country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2017,,,,,,,,,,,,,13.955016,,,
Colombia,2018,,,,,,,,,,,,,14.078623,,,
Colombia,2019,,,,,,,,,,,,,15.585698,,,
Colombia,2020,,,,,,,,,,,,,21.410439,,,
Colombia,2021,,,,,,,,,,,,,,18.360128,,
Colombia,2022,,,,,,,,,,,,,,15.839227,,
Colombia,2023,,,,,,,,,,,,,,13.913891,,
Colombia (urban),1980,,,,,,,,,39.675,,,,,,,
Colombia (urban),1988,,,,,,,,,,32.074,,,,,,
Colombia (urban),1989,,,,,,,,,,32.637,,,,,,
Colombia (urban),1991,,,,,,,,,,29.829002,,,,,,
Comoros,2004,45.469456,,,,,,,,,,,,,,,
Comoros,2014,,47.74275,,,,,,,,,,,,,,
Congo,2005,68.99127,,,,,,,,,,,,,,,
Congo,2011,54.966377,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,46.438,,,,,,,
Costa Rica,1986,,,,,,,,,30.623999,,,,,,,
Costa Rica,1989,,,,,,,,,,23.41449,,,,,,
Costa Rica,1990,,,,,,,,,,22.055061,,,,,,
Costa Rica,1991,,,,,,,,,,25.960327,,,,,,
Costa Rica,1992,,,,,,,,,,22.634926,,,,,,
Costa Rica,1993,,,,,,,,,,18.406467,,,,,,
Costa Rica,1994,,,,,,,,,,15.836853,,,,,,
Costa Rica,1995,,,,,,,,,,16.483213,,,,,,
Costa Rica,1996,,,,,,,,,,18.56758,,,,,,
Costa Rica,1997,,,,,,,,,,16.134628,,,,,,
Costa Rica,1998,,,,,,,,,,12.7757435,,,,,,
Costa Rica,1999,,,,,,,,,,15.461964,,,,,,
Costa Rica,2000,,,,,,,,,,15.781744,,,,,,
Costa Rica,2001,,,,,,,,,,,12.479886,,,,,
Costa Rica,2002,,,,,,,,,,,11.375818,,,,,
Costa Rica,2003,,,,,,,,,,,11.375661,,,,,
Costa Rica,2004,,,,,,,,,,,10.557514,,,,,
Costa Rica,2005,,,,,,,,,,,9.201351,,,,,
Costa Rica,2006,,,,,,,,,,,9.112072,,,,,
Costa Rica,2007,,,,,,,,,,,6.6017985,,,,,
Costa Rica,2008,,,,,,,,,,,6.4371266,,,,,
Costa Rica,2009,,,,,,,,,,,6.617268,,,,,
Costa Rica,2010,,,,,,,,,,,,4.527416,,,,
Costa Rica,2011,,,,,,,,,,,,5.186065,,,,
Costa Rica,2012,,,,,,,,,,,,4.7386665,,,,
Costa Rica,2013,,,,,,,,,,,,4.7419977,,,,
Costa Rica,2014,,,,,,,,,,,,4.7030625,,,,
Costa Rica,2015,,,,,,,,,,,,4.7324777,,,,
Costa Rica,2016,,,,,,,,,,,,4.435678,,,,
Costa Rica,2017,,,,,,,,,,,,3.568958,,,,
Costa Rica,2018,,,,,,,,,,,,4.307048,,,,
Costa Rica,2019,,,,,,,,,,,,3.8058724,,,,
Costa Rica,2020,,,,,,,,,,,,6.4147787,,,,
Costa Rica,2021,,,,,,,,,,,,4.1442814,,,,
Costa Rica,2022,,,,,,,,,,,,3.9840658,,,,
Costa Rica,2023,,,,,,,,,,,,3.3716333,,,,
Costa Rica,2024,,,,,,,,,,,,2.6334674,,,,
Cote d'Ivoire,1985,25.889713,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,26.559166,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,35.492477,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,46.404102,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,58.363926,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,59.16555,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,66.736855,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,65.03925,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,65.5977,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,42.1672,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,41.711025,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0.0,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,,,,
Croatia,1999,,,0.0,,,,,,,,,,,,,
Croatia,2000,,,0.0,,,,,,,,,,,,,
Croatia,2001,,,0.0,,,,,,,,,,,,,
Croatia,2004,,0.14564227,,,,,,,,,,,,,,
Croatia,2008,,0.12475697,,,,,,,,,,,,,,
Croatia,2009,,0.0839839,,,,,,,,,,1.6881099,,,,
Croatia,2010,,0.05079306,,,,,,,,,,2.298882,,,,
Croatia,2011,,,,,,,,,,,,2.0518625,,,,
Croatia,2012,,,,,,,,,,,,2.326349,,,,
Croatia,2013,,,,,,,,,,,,2.0658581,,,,
Croatia,2014,,,,,,,,,,,,1.8248488,,,,
Croatia,2015,,,,,,,,,,,,1.3121103,,,,
Croatia,2016,,,,,,,,,,,,1.3593395,,,,
Croatia,2017,,,,,,,,,,,,1.1897633,,,,
Croatia,2018,,,,,,,,,,,,0.78891337,,,,
Croatia,2019,,,,,,,,,,,,0.6183647,,,,
Croatia,2020,,,,,,,,,,,,0.795191,,,,
Croatia,2021,,,,,,,,,,,,0.39914584,,,,
Croatia,2022,,,,,,,,,,,,0.5649376,,,,
Croatia,2023,,,,,,,,,,,,0.57328653,,,,
Cyprus,2004,,,,,,,,,0.14900438,,,,,,,
Cyprus,2005,,,,,,,,,0.054130256,,,,,,,
Cyprus,2006,,,,,,,,,0.03128553,,,,,,,
Cyprus,2007,,,,,,,,,0.025159188,,,,,,,
Cyprus,2008,,,,,,,,,0.008470222,,,,,,,
Cyprus,2009,,,,,,,,,0.11828873,,,,,,,
Cyprus,2010,,,,,,,,,0.09777043,,,,,,,
Cyprus,2011,,,,,,,,,0.03207128,,,,,,,
Cyprus,2012,,,,,,,,,0.020768825,,,,,,,
Cyprus,2013,,,,,,,,,0.18907596,,,,,,,
Cyprus,2014,,,,,,,,,0.15871912,,,,,,,
Cyprus,2015,,,,,,,,,0.09062736,,,,,,,
Cyprus,2016,,,,,,,,,0.09516428,,,,,,,
Cyprus,2017,,,,,,,,,0.05130247,,,,,,,
Cyprus,2018,,,,,,,,,0.08096204,,,,,,,
Cyprus,2019,,,,,,,,,0.22256456,,,,,,,
Cyprus,2020,,,,,,,,,0.06355883,,,,,,,
Cyprus,2021,,,,,,,,,0.057044543,,,,,,,
Cyprus,2022,,,,,,,,,0.0050622793,,,,,,,
Cyprus,2023,,,,,,,,,0.01794133,,,,,,,
Czechia,1992,,,,,,,,,0.0,,,,,,,
Czechia,1993,,,,,,,,,0.0,,,,,,,
Czechia,1996,,,,,,,,,0.2489164,,,,,,,
Czechia,2002,,,,,,,,,0.0,,,,,,,
Czechia,2004,,,,,,,,,,0.028533684,,,,,,
Czechia,2005,,,,,,,,,,0.057793606,,,,,,
Czechia,2006,,,,,,,,,,0.07572811,,,,,,
Czechia,2007,,,,,,,,,,0.2012304,,,,,,
Czechia,2008,,,,,,,,,,0.122834355,,,,,,
Czechia,2009,,,,,,,,,,0.060066707,,,,,,
Czechia,2010,,,,,,,,,,0.12200689,,,,,,
Czechia,2011,,,,,,,,,,0.109285384,,,,,,
Czechia,2012,,,,,,,,,,0.27439848,,,,,,
Czechia,2013,,,,,,,,,,0.056440644,,,,,,
Czechia,2014,,,,,,,,,,0.0644557,,,,,,
Czechia,2015,,,,,,,,,,0.02216525,,,,,,
Czechia,2016,,,,,,,,,,0.07981437,,,,,,
Czechia,2017,,,,,,,,,,0.11875882,,,,,,
Czechia,2018,,,,,,,,,,0.04880767,,,,,,
Czechia,2019,,,,,,,,,,0.0,,,,,,
Czechia,2020,,,,,,,,,,0.016897041,,,,,,
Czechia,2021,,,,,,,,,,0.08238678,,,,,,
Czechia,2022,,,,,,,,,,0.10964113,,,,,,
Czechia,2023,,,,,,,,,,0.04755701,,,,,,
Democratic Republic of Congo,2004,97.7949,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,88.573746,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,92.512825,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,0.7480515,,,,,,,
Denmark,1992,,,,,,,,,0.7467621,,,,,,,
Denmark,1995,,,,,,,,,0.24737881,,,,,,,
Denmark,2000,,,,,,,,,0.0,,,,,,,
Denmark,2003,,,,,,,,,,0.36886796,,,,,,
Denmark,2004,,,,,,,,,,0.33116525,,,,,,
Denmark,2005,,,,,,,,,,0.2781513,,,,,,
Denmark,2006,,,,,,,,,,0.21648742,,,,,,
Denmark,2007,,,,,,,,,,0.34580913,,,,,,
Denmark,2008,,,,,,,,,,0.40146378,,,,,,
Denmark,2009,,,,,,,,,,0.63711655,,,,,,
Denmark,2010,,,,,,,,,,0.13848135,,,,,,
Denmark,2011,,,,,,,,,,0.0,,,,,,
Denmark,2012,,,,,,,,,,0.0,,,,,,
Denmark,2013,,,,,,,,,,0.31091565,,,,,,
Denmark,2014,,,,,,,,,,0.24332006,,,,,,
Denmark,2015,,,,,,,,,,0.25567067,,,,,,
Denmark,2016,,,,,,,,,,0.29987347,,,,,,
Denmark,2017,,,,,,,,,,0.17106141,,,,,,
Denmark,2018,,,,,,,,,,0.2265287,,,,,,
Denmark,2019,,,,,,,,,,0.33590668,,,,,,
Denmark,2020,,,,,,,,,,0.23904179,,,,,,
Denmark,2021,,,,,,,,,,0.15367964,,,,,,
Denmark,2022,,,,,,,,,,0.2618193,,,,,,
Denmark,2023,,,,,,,,,,0.35922468,,,,,,
Djibouti,2002,51.586205,,,,,,,,,,,,,,,
Djibouti,2012,,42.158367,,,,,,,,,,,,,,
Djibouti,2013,,,47.820038,,,,,,,,,,,,,
Djibouti,2017,,,,43.72592,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,15.000001,,,,,,,
Dominican Republic,1989,,,,,,,,,,33.555,,,,,,
Dominican Republic,1992,,,,,,,,,,,20.062,,,,,
Dominican Republic,1996,,,,,,,,,,,,15.072666,,,,
Dominican Republic,1997,,,,,,,,,,,,14.361895,,,,
Dominican Republic,2000,,,,,,,,,,,,,14.26656,,,
Dominican Republic,2001,,,,,,,,,,,,,13.703322,,,
Dominican Republic,2002,,,,,,,,,,,,,15.630489,,,
Dominican Republic,2003,,,,,,,,,,,,,19.049458,,,
Dominican Republic,2004,,,,,,,,,,,,,24.947203,,,
Dominican Republic,2005,,,,,,,,,,,,,,18.606318,,
Dominican Republic,2006,,,,,,,,,,,,,,15.894585,,
Dominican Republic,2007,,,,,,,,,,,,,,15.3953,,
Dominican Republic,2008,,,,,,,,,,,,,,15.88908,,
Dominican Republic,2009,,,,,,,,,,,,,,14.190513,,
Dominican Republic,2010,,,,,,,,,,,,,,14.121851,,
Dominican Republic,2011,,,,,,,,,,,,,,11.71763,,
Dominican Republic,2012,,,,,,,,,,,,,,12.058464,,
Dominican Republic,2013,,,,,,,,,,,,,,11.601731,,
Dominican Republic,2014,,,,,,,,,,,,,,8.750238,,
Dominican Republic,2015,,,,,,,,,,,,,,7.4788146,,
Dominican Republic,2016,,,,,,,,,,,,,,6.7127695,,
Dominican Republic,2017,,,,,,,,,,,,,,,4.196862,
Dominican Republic,2018,,,,,,,,,,,,,,,3.0116382,
Dominican Republic,2019,,,,,,,,,,,,,,,2.938772,
Dominican Republic,2020,,,,,,,,,,,,,,,4.3154163,
Dominican Republic,2021,,,,,,,,,,,,,,,3.6521747,
Dominican Republic,2022,,,,,,,,,,,,,,,3.1630535,
Dominican Republic,2023,,,,,,,,,,,,,,,3.0003018,
Dominican Republic,2024,,,,,,,,,,,,,,,2.034118,
East Timor,2001,74.3251,,,,,,,,,,,,,,,
East Timor,2007,81.872795,,,,,,,,,,,,,,,
East Timor,2014,71.2943,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,34.234776,,,,,,
Ecuador,1999,,,,,,,,,,,,,39.569977,,,
Ecuador,2000,,,,,,,,,,,,,,48.553246,,
Ecuador,2003,,,,,,,,,,,,,,,29.839785,
Ecuador,2004,,,,,,,,,,,,,,,30.926535,
Ecuador,2005,,,,,,,,,,,,,,,24.714785,
Ecuador,2006,,,,,,,,,,,,,,,19.40325,
Ecuador,2007,,,,,,,,,,,,,,,,18.711473
Ecuador,2008,,,,,,,,,,,,,,,,17.715809
Ecuador,2009,,,,,,,,,,,,,,,,16.876991
Ecuador,2010,,,,,,,,,,,,,,,,14.389639
Ecuador,2011,,,,,,,,,,,,,,,,11.896064
Ecuador,2012,,,,,,,,,,,,,,,,10.957112
Ecuador,2013,,,,,,,,,,,,,,,,9.695774
Ecuador,2014,,,,,,,,,,,,,,,,8.182762
Ecuador,2015,,,,,,,,,,,,,,,,9.1967535
Ecuador,2016,,,,,,,,,,,,,,,,9.057197
Ecuador,2017,,,,,,,,,,,,,,,,8.3941
Ecuador,2018,,,,,,,,,,,,,,,,9.235458
Ecuador,2019,,,,,,,,,,,,,,,,9.508035
Ecuador,2020,,,,,,,,,,,,,,,,13.456139
Ecuador,2021,,,,,,,,,,,,,,,,10.774594
Ecuador,2022,,,,,,,,,,,,,,,,9.219696
Ecuador,2023,,,,,,,,,,,,,,,,9.955629
Ecuador,2024,,,,,,,,,,,,,,,,12.122394
Ecuador (urban),1987,,,,,,,,,31.749,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,31.92419,,,,,
Ecuador (urban),1998,,,,,,,,,,,,35.341057,,,,
Egypt,1990,24.187,,,,,,,,,,,,,,,
Egypt,1995,22.927,,,,,,,,,,,,,,,
Egypt,1999,,12.795,,,,,,,,,,,,,,
Egypt,2004,,,18.23346,,,,,,,,,,,,,
Egypt,2008,,,16.091875,,,,,,,,,,,,,
Egypt,2010,,,,10.013762,,,,,,,,,,,,
Egypt,2012,,,,6.897936,,,,,,,,,,,,
Egypt,2015,,,,7.070327,,,,,,,,,,,,
Egypt,2017,,,,13.654214,,,,,,,,,,,,
Egypt,2019,,,,,10.225013,,,,,,,,,,,
Egypt,2021,,,,7.090546,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,34.567,,,,,,,
El Salvador,1991,,,,,,,,,41.447823,,,,,,,
El Salvador,1995,,,,,,,,,31.714237,,,,,,,
El Salvador,1996,,,,,,,,,33.31013,,,,,,,
El Salvador,1998,,,,,,,,,36.15085,,,,,,,
El Salvador,1999,,,,,,,,,32.59222,,,,,,,
El Salvador,2000,,,,,,,,,,27.723166,,,,,,
El Salvador,2001,,,,,,,,,,29.585999,,,,,,
El Salvador,2002,,,,,,,,,,29.562176,,,,,,
El Salvador,2003,,,,,,,,,,29.911083,,,,,,
El Salvador,2004,,,,,,,,,,25.947273,,,,,,
El Salvador,2005,,,,,,,,,,26.092356,,,,,,
El Salvador,2006,,,,,,,,,,22.950365,,,,,,
El Salvador,2007,,,,,,,,,,18.907885,,,,,,
El Salvador,2008,,,,,,,,,,23.536085,,,,,,
El Salvador,2009,,,,,,,,,,22.942749,,,,,,
El Salvador,2010,,,,,,,,,,22.086117,,,,,,
El Salvador,2011,,,,,,,,,,20.733425,,,,,,
El Salvador,2012,,,,,,,,,,17.96038,,,,,,
El Salvador,2013,,,,,,,,,,16.192635,,,,,,
El Salvador,2014,,,,,,,,,,15.581028,,,,,,
El Salvador,2015,,,,,,,,,,13.022323,,,,,,
El Salvador,2016,,,,,,,,,,13.526429,,,,,,
El Salvador,2017,,,,,,,,,,11.131489,,,,,,
El Salvador,2018,,,,,,,,,,10.224618,,,,,,
El Salvador,2019,,,,,,,,,,7.740421,,,,,,
El Salvador,2021,,,,,,,,,,9.81146,,,,,,
El Salvador,2022,,,,,,,,,,9.619084,,,,,,
El Salvador,2023,,,,,,,,,,8.602118,,,,,,
Equatorial Guinea,2022,21.471102,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,9.146,,,,,,,
Estonia,1995,,8.191,,,,,,,,,,,,,,
Estonia,1998,,4.843,,,,,,,,,,,,,,
Estonia,2000,,,7.248958,,,,,,,,,,,,,
Estonia,2001,,,7.7332354,,,,,,,,,,,,,
Estonia,2002,,,7.2303376,,,,,,,,,,,,,
Estonia,2003,,,7.5620623,,,,,,,,,6.0921626,,,,
Estonia,2004,,,4.615438,,,,,,,,,3.6378808,,,,
Estonia,2005,,,,,,,,,,,,2.1779993,,,,
Estonia,2006,,,,,,,,,,,,1.5481884,,,,
Estonia,2007,,,,,,,,,,,,1.0234613,,,,
Estonia,2008,,,,,,,,,,,,1.114105,,,,
Estonia,2009,,,,,,,,,,,,1.3240378,,,,
Estonia,2010,,,,,,,,,,,,2.1185138,,,,
Estonia,2011,,,,,,,,,,,,1.7533436,,,,
Estonia,2012,,,,,,,,,,,,1.6658683,,,,
Estonia,2013,,,,,,,,,,,,1.8907958,,,,
Estonia,2014,,,,,,,,,,,,1.7341229,,,,
Estonia,2015,,,,,,,,,,,,0.9809862,,,,
Estonia,2016,,,,,,,,,,,,0.7890968,,,,
Estonia,2017,,,,,,,,,,,,0.6071837,,,,
Estonia,2018,,,,,,,,,,,,0.5467023,,,,
Estonia,2019,,,,,,,,,,,,0.93466866,,,,
Estonia,2020,,,,,,,,,,,,0.5197796,,,,
Estonia,2021,,,,,,,,,,,,0.41154698,,,,
Estonia,2022,,,,,,,,,,,,0.6586919,,,,
Estonia,2023,,,,,,,,,,,,0.57420635,,,,
Eswatini,1994,93.826004,,,,,,,,,,,,,,,
Eswatini,2000,,76.65762,,,,,,,,,,,,,,
Eswatini,2009,,69.847664,,,,,,,,,,,,,,
Eswatini,2016,,58.266735,,,,,,,,,,,,,,
Ethiopia,1995,,85.97506,,,,,,,,,,,,,,
Ethiopia,1999,,85.88247,,,,,,,,,,,,,,
Ethiopia,2004,,69.92169,,,,,,,,,,,,,,
Ethiopia,2010,,64.389885,,,,,,,,,,,,,,
Ethiopia,2015,,56.069298,,,,,,,,,,,,,,
Ethiopia,2021,,63.749344,,,,,,,,,,,,,,
Ethiopia (rural),1981,90.849,,,,,,,,,,,,,,,
Fiji,2002,14.858772,,,,,,,,,,,,,,,
Fiji,2008,11.537576,,,,,,,,,,,,,,,
Fiji,2013,7.895153,,,,,,,,,,,,,,,
Fiji,2019,,15.144968,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0.0,,,,,,,
Finland,1991,,,,,,,,,0.0,,,,,,,
Finland,1995,,,,,,,,,0.0,,,,,,,
Finland,2000,,,,,,,,,0.0,,,,,,,
Finland,2003,,,,,,,,,,0.09134002,,,,,,
Finland,2004,,,,,,,,,,0.071642295,,,,,,
Finland,2005,,,,,,,,,,0.12014179,,,,,,
Finland,2006,,,,,,,,,,0.122424625,,,,,,
Finland,2007,,,,,,,,,,0.10135449,,,,,,
Finland,2008,,,,,,,,,,0.12714894,,,,,,
Finland,2009,,,,,,,,,,0.0700935,,,,,,
Finland,2010,,,,,,,,,,0.07019457,,,,,,
Finland,2011,,,,,,,,,,0.0649371,,,,,,
Finland,2012,,,,,,,,,,0.06582693,,,,,,
Finland,2013,,,,,,,,,,0.09138894,,,,,,
Finland,2014,,,,,,,,,,0.085545145,,,,,,
Finland,2015,,,,,,,,,,0.11298557,,,,,,
Finland,2016,,,,,,,,,,0.08229386,,,,,,
Finland,2017,,,,,,,,,,0.08540169,,,,,,
Finland,2018,,,,,,,,,,0.14259547,,,,,,
Finland,2019,,,,,,,,,,0.09996996,,,,,,
Finland,2020,,,,,,,,,,0.03828425,,,,,,
Finland,2021,,,,,,,,,,0.046092156,,,,,,
Finland,2022,,,,,,,,,,0.10898666,,,,,,
Finland,2023,,,,,,,,,,0.24038397,,,,,,
France,1970,,,,,,,,,0.24588683,,,,,,,
France,1975,,,,,,,,,0.74870133,,,,,,,
France,1979,,,,,,,,,0.49669734,,,,,,,
France,1984,,,,,,,,,0.49920356,,,,,,,
France,1990,,,,,,,,,0.24754605,,,,,,,
France,1996,,,,,,,,,,0.24863891,,,,,,
France,1997,,,,,,,,,,0.24609698,,,,,,
France,1998,,,,,,,,,,0.24954078,,,,,,
France,1999,,,,,,,,,,0.24932742,,,,,,
France,2000,,,,,,,,,,0.24903205,,,,,,
France,2001,,,,,,,,,,0.2490527,,,,,,
France,2002,,,,,,,,,,0.0,,,,,,
France,2003,,,,,,,,,,,0.20071638,,,,,
France,2004,,,,,,,,,,,0.11434412,,,,,
France,2005,,,,,,,,,,,0.05289957,,,,,
France,2006,,,,,,,,,,,0.05449995,,,,,
France,2007,,,,,,,,,,,0.048958905,,,,,
France,2008,,,,,,,,,,,0.024046866,,,,,
France,2009,,,,,,,,,,,0.11949589,,,,,
France,2010,,,,,,,,,,,0.1392502,,,,,
France,2011,,,,,,,,,,,0.064071886,,,,,
France,2012,,,,,,,,,,,0.09907718,,,,,
France,2013,,,,,,,,,,,0.12879752,,,,,
France,2014,,,,,,,,,,,0.041682027,,,,,
France,2015,,,,,,,,,,,0.21044384,,,,,
France,2016,,,,,,,,,,,0.122897394,,,,,
France,2017,,,,,,,,,,,0.031758912,,,,,
France,2018,,,,,,,,,,,0.07229217,,,,,
France,2019,,,,,,,,,,,0.11573186,,,,,
France,2020,,,,,,,,,,,0.21446769,,,,,
France,2021,,,,,,,,,,,0.18547684,,,,,
France,2022,,,,,,,,,,,0.11197673,,,,,
France,2023,,,,,,,,,,,0.084267184,,,,,
Gabon,2005,20.260622,,,,,,,,,,,,,,,
Gabon,2017,,8.010299,,,,,,,,,,,,,,
Gambia,1998,86.75279,,,,,,,,,,,,,,,
Gambia,2003,,69.368286,,,,,,,,,,,,,,
Gambia,2010,,,52.858536,,,,,,,,,,,,,
Gambia,2015,,,,37.688484,,,,,,,,,,,,
Gambia,2020,,,,40.24051,,,,,,,,,,,,
Georgia,1996,22.692,,,,,,,,,,,,,,,
Georgia,1997,,44.657352,,,,,,,,,,,,,,
Georgia,1998,,,43.281982,,,,,,,,,,,,,
Georgia,1999,,,51.180405,,,,,,,,,,,,,
Georgia,2000,,,53.788876,,,,,,,,,,,,,
Georgia,2001,,,57.080467,,,,,,,,,,,,,
Georgia,2002,,,39.661884,,,,,,,,,,,,,
Georgia,2003,,,40.07482,,,,,,,,,,,,,
Georgia,2004,,,37.133728,,,,,,,,,,,,,
Georgia,2005,,,39.168934,,,,,,,,,,,,,
Georgia,2006,,,40.027916,,,,,,,,,,,,,
Georgia,2007,,,42.115616,,,,,,,,,,,,,
Georgia,2008,,,38.062485,,,,,,,,,,,,,
Georgia,2009,,,38.50114,,,,,,,,,,,,,
Georgia,2010,,,39.529305,,,,,,,,,,,,,
Georgia,2011,,,37.250824,,,,,,,,,,,,,
Georgia,2012,,,34.05506,,,,,,,,,,,,,
Georgia,2013,,,29.010994,,,,,,,,,,,,,
Georgia,2014,,,25.101057,,,,,,,,,,,,,
Georgia,2015,,,23.830961,,,,,,,,,,,,,
Georgia,2016,,,23.210537,,,,,,,,,,,,,
Georgia,2017,,,23.385715,,,,,,,,,,,,,
Georgia,2018,,,22.397747,,,,,,,,,,,,,
Georgia,2019,,,21.858723,,,,,,,,,,,,,
Georgia,2020,,,25.222713,,,,,,,,,,,,,
Georgia,2021,,,22.286434,,,,,,,,,,,,,
Georgia,2022,,,17.844326,,,,,,,,,,,,,
Georgia,2023,,,14.021306,,,,,,,,,,,,,
Georgia,2024,,,11.005188,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0.0,,,,,
Germany,1992,,,,,,,,,,,0.23408715,,,,,
Germany,1993,,,,,,,,,,,0.0,,,,,
Germany,1994,,,,,,,,,,,0.19766816,,,,,
Germany,1995,,,,,,,,,,,0.24643685,,,,,
Germany,1996,,,,,,,,,,,0.24551256,,,,,
Germany,1997,,,,,,,,,,,0.24571477,,,,,
Germany,1998,,,,,,,,,,,0.24539736,,,,,
Germany,1999,,,,,,,,,,,0.24157585,,,,,
Germany,2000,,,,,,,,,,,0.23316386,,,,,
Germany,2001,,,,,,,,,,,0.24785754,,,,,
Germany,2002,,,,,,,,,,,0.0,,,,,
Germany,2003,,,,,,,,,,,0.22922795,,,,,
Germany,2004,,,,,,,,,,,0.0,,,,,
Germany,2005,,,,,,,,,,,0.24622425,,,,,
Germany,2006,,,,,,,,,,,0.0,,,,,
Germany,2007,,,,,,,,,,,0.0,,,,,
Germany,2008,,,,,,,,,,,0.24555281,,,,,
Germany,2009,,,,,,,,,,,0.0,,,,,
Germany,2010,,,,,,,,,,,0.24611561,,,,,
Germany,2011,,,,,,,,,,,0.0,,,,,
Germany,2012,,,,,,,,,,,0.0,,,,,
Germany,2013,,,,,,,,,,,0.0,,,,,
Germany,2014,,,,,,,,,,,0.2494711,,,,,
Germany,2015,,,,,,,,,,,0.0,,,,,
Germany,2016,,,,,,,,,,,0.24578112,,,,,
Germany,2017,,,,,,,,,,,0.24445756,,,,,
Germany,2018,,,,,,,,,,,0.24773072,,,,,
Germany,2019,,,,,,,,,,,0.24957946,,,,,
Germany,2020,,,,,,,,,,,0.24379632,,,,,
Ghana,1987,90.163,,,,,,,,,,,,,,,
Ghana,1988,89.569,,,,,,,,,,,,,,,
Ghana,1991,,90.3024,,,,,,,,,,,,,,
Ghana,1998,,79.8057,,,,,,,,,,,,,,
Ghana,2005,,76.694786,,,,,,,,,,,,,,
Ghana,2012,,59.783596,,,,,,,,,,,,,,
Ghana,2016,,56.29476,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,2.2412324,,,,,,,
Greece,2000,,,,,,,,,0.74574804,,,,,,,
Greece,2002,,,,,,,,,,0.7289496,,,,,,
Greece,2003,,,,,,,,,,,0.732104,,,,,
Greece,2004,,,,,,,,,,,1.0197685,,,,,
Greece,2005,,,,,,,,,,,0.60604477,,,,,
Greece,2006,,,,,,,,,,,0.931012,,,,,
Greece,2007,,,,,,,,,,,0.78532296,,,,,
Greece,2008,,,,,,,,,,,0.5406831,,,,,
Greece,2009,,,,,,,,,,,0.6786758,,,,,
Greece,2010,,,,,,,,,,,1.3792092,,,,,
Greece,2011,,,,,,,,,,,2.2191017,,,,,
Greece,2012,,,,,,,,,,,3.1245897,,,,,
Greece,2013,,,,,,,,,,,2.8113925,,,,,
Greece,2014,,,,,,,,,,,3.3954923,,,,,
Greece,2015,,,,,,,,,,,3.117538,,,,,
Greece,2016,,,,,,,,,,,2.152156,,,,,
Greece,2017,,,,,,,,,,,1.6665827,,,,,
Greece,2018,,,,,,,,,,,0.30959356,,,,,
Greece,2019,,,,,,,,,,,1.3770022,,,,,
Greece,2020,,,,,,,,,,,1.5907004,,,,,
Greece,2021,,,,,,,,,,,1.1869961,,,,,
Greece,2022,,,,,,,,,,,1.0488504,,,,,
Greece,2023,,,,,,,,,,,0.81610096,,,,,
Grenada,2018,2.9424393,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,60.564,,,,,,,
Guatemala,1989,,,,,,,,,46.302,,,,,,,
Guatemala,1998,,,,,,,,,,21.825,,,,,,
Guatemala,2000,,,,,,,,,,,15.6993475,,,,,
Guatemala,2006,,,,,,,,,,,18.201372,,,,,
Guatemala,2014,,,,,,,,,,,16.864311,,,,,
Guatemala,2023,,,,,,,,,,,17.615818,,,,,
Guinea,1991,93.493996,,,,,,,,,,,,,,,
Guinea,1994,,54.55364,,,,,,,,,,,,,,
Guinea,2002,,,68.12027,,,,,,,,,,,,,
Guinea,2007,,,,63.00164,,,,,,,,,,,,
Guinea,2012,,,,42.666187,,,,,,,,,,,,
Guinea,2018,,,,,29.178143,,,,,,,,,,,
Guinea-Bissau,1991,63.937004,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,70.78085,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,84.30564,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,85.32831,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,59.38386,,,,,,,,,,,
