country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Ireland,2002,,,1405642,,,,,
Ireland,2003,,,,1400087,,,,
Ireland,2004,,,,1349801,,,,
Ireland,2005,,,,1241127,,,,
Ireland,2006,,,,1049216,,,,
Ireland,2007,,,,1066840,,,,
Ireland,2008,,,,1290055,,,,
Ireland,2009,,,,1407430,,,,
Ireland,2010,,,,1473040,,,,
Ireland,2011,,,,1582922,,,,
Ireland,2012,,,,1627306,,,,
Ireland,2013,,,,1638642,,,,
Ireland,2014,,,,1437631,,,,
Ireland,2015,,,,1358163,,,,
Ireland,2016,,,,1237284,,,,
Ireland,2017,,,,964216,,,,
Ireland,2018,,,,895115,,,,
Ireland,2019,,,,776450,,,,
Ireland,2020,,,,657006,,,,
Ireland,2021,,,,594785,,,,
Ireland,2022,,,,664398,,,,
Ireland,2023,,,,606861,,,,
Israel,1979,2982950,,,,,,,
Israel,1986,3384944,,,,,,,
Israel,1992,3637004,,,,,,,
Israel,1997,4054958,,,,,,,
Israel,2001,3941734,,,,,,,
Israel,2002,4418030,,,,,,,
Israel,2003,4364295,,,,,,,
Israel,2004,4271863,,,,,,,
Israel,2005,4279145,,,,,,,
Israel,2006,4247975,,,,,,,
Israel,2007,4127714,,,,,,,
Israel,2008,4125729,,,,,,,
Israel,2009,4210211,,,,,,,
Israel,2010,4210779,,,,,,,
Israel,2011,4286553,,,,,,,
Israel,2012,4113035,,,,,,,
Israel,2013,3989123,,,,,,,
Israel,2014,3917795,,,,,,,
Israel,2015,3832876,,,,,,,
Israel,2016,3802614,,,,,,,
Israel,2017,3637229,,,,,,,
Israel,2018,3552046,,,,,,,
Israel,2019,3734733,,,,,,,
Israel,2020,3846945,,,,,,,
Israel,2021,3865636,,,,,,,
Italy,1977,37318361,,,,,,,
Italy,1978,33961245,,,,,,,
Italy,1979,31922887,,,,,,,
Italy,1980,30754564,,,,,,,
Italy,1981,32051034,,,,,,,
Italy,1982,29388307,,,,,,,
Italy,1983,29829991,,,,,,,
Italy,1984,29127864,,,,,,,
Italy,1986,30135164,,,,,,,
Italy,1987,25185535,,,,,,,
Italy,1989,21670470,,,,,,,
Italy,1991,20850894,,,,,,,
Italy,1993,23561332,,,,,,,
Italy,1995,24277264,,,,,,,
Italy,1998,21624278,,,,,,,
Italy,2000,20780987,,,,,,,
Italy,2002,20107068,,,,,,,
Italy,2003,,14157036,,,,,,
Italy,2004,,13080709,,,,,,
Italy,2005,,13536984,,,,,,
Italy,2006,,13036203,,,,,,
Italy,2007,,12369269,,,,,,
Italy,2008,,13466833,,,,,,
Italy,2009,,13116328,,,,,,
Italy,2010,,13828878,,,,,,
Italy,2011,,14807708,,,,,,
Italy,2012,,16082071,,,,,,
Italy,2013,,16327466,,,,,,
Italy,2014,,16275281,,,,,,
Italy,2015,,16414946,,,,,,
Italy,2016,,15454461,,,,,,
Italy,2017,,15517571,,,,,,
Italy,2018,,14753744,,,,,,
Italy,2019,,13277496,,,,,,
Italy,2020,,14030792,,,,,,
Italy,2021,,12528950,,,,,,
Italy,2022,,12647094,,,,,,
Italy,2023,,13133636,,,,,,
Japan,2008,37125972,,,,,,,
Japan,2009,37453013,,,,,,,
Japan,2010,34552646,,,,,,,
Japan,2011,39584274,,,,,,,
Japan,2012,37622091,,,,,,,
Japan,2013,37587625,,,,,,,
Japan,2014,37215503,,,,,,,
Japan,2015,34951476,,,,,,,
Japan,2016,36793486,,,,,,,
Japan,2017,37065111,,,,,,,
Japan,2018,38348277,,,,,,,
Japan,2019,37595183,,,,,,,
Japan,2020,35666761,,,,,,,
Kazakhstan,1993,17253931,,,,,,,
Kosovo,2017,,,1718645,,,,,
Kosovo,2018,,,1745031,,,,,
Kosovo,2019,,,1697152,,,,,
Kosovo,2020,,,1591680,,,,,
Kosovo,2021,,,1659526,,,,,
Kosovo,2022,,,1698222,,,,,
Kyrgyzstan,1998,4735006,,,,,,,
Latvia,1993,2544783,,,,,,,
Latvia,1995,2419376,,,,,,,
Latvia,1996,2401271,,,,,,,
Latvia,2004,,,2081244,,,,,
Latvia,2005,,,1981500,,,,,
Latvia,2006,,,1812893,,,,,
Latvia,2007,,,1521812,,,,,
Latvia,2008,,,1525857,,,,,
Latvia,2009,,,1716409,,,,,
Latvia,2010,,,1742291,,,,,
Latvia,2011,,,1690560,,,,,
Latvia,2012,,,1642867,,,,,
Latvia,2013,,,1527110,,,,,
Latvia,2014,,,1415675,,,,,
Latvia,2015,,,1311223,,,,,
Latvia,2016,,,1237624,,,,,
Latvia,2017,,,1131502,,,,,
Latvia,2018,,,1034656,,,,,
Latvia,2019,,,974121,,,,,
Latvia,2020,,,885259,,,,,
Latvia,2021,,,791683,,,,,
Latvia,2022,,,867878,,,,,
Latvia,2023,,,817747,,,,,
Lithuania,1993,3654625,,,,,,,
Lithuania,2004,,,,3046969,,,,
Lithuania,2005,,,,2900089,,,,
Lithuania,2006,,,,2595845,,,,
Lithuania,2007,,,,2275847,,,,
Lithuania,2008,,,,2140821,,,,
Lithuania,2009,,,,2403663,,,,
Lithuania,2010,,,,2504910,,,,
Lithuania,2011,,,,2317708,,,,
Lithuania,2012,,,,2189365,,,,
Lithuania,2013,,,,2112511,,,,
Lithuania,2014,,,,1960850,,,,
Lithuania,2015,,,,1770557,,,,
Lithuania,2016,,,,1662310,,,,
Lithuania,2017,,,,1497514,,,,
Lithuania,2018,,,,1317181,,,,
Lithuania,2019,,,,1145345,,,,
Lithuania,2020,,,,905654,,,,
Lithuania,2021,,,,873729,,,,
Lithuania,2022,,,,1014275,,,,
Lithuania,2023,,,,1005438,,,,
Luxembourg,1985,69491,,,,,,,
Luxembourg,1986,59808,,,,,,,
Luxembourg,1987,56444,,,,,,,
Luxembourg,1988,41937,,,,,,,
Luxembourg,1989,31067,,,,,,,
Luxembourg,1990,24688,,,,,,,
Luxembourg,1991,26071,,,,,,,
Luxembourg,1992,20383,,,,,,,
Luxembourg,1993,17491,,,,,,,
Luxembourg,1994,,32163,,,,,,
Luxembourg,1995,,31410,,,,,,
Luxembourg,1996,,37239,,,,,,
Luxembourg,1997,,34541,,,,,,
Luxembourg,1998,,32700,,,,,,
Luxembourg,1999,,31953,,,,,,
Luxembourg,2000,,29127,,,,,,
Luxembourg,2001,,29462,,,,,,
Luxembourg,2002,,,17511,,,,,
Luxembourg,2003,,,,30399,,,,
Luxembourg,2004,,,,27335,,,,
Luxembourg,2005,,,,24112,,,,
Luxembourg,2006,,,,24986,,,,
Luxembourg,2007,,,,24522,,,,
Luxembourg,2008,,,,29904,,,,
Luxembourg,2009,,,,23936,,,,
Luxembourg,2010,,,,27795,,,,
Luxembourg,2011,,,,34422,,,,
Luxembourg,2012,,,,43369,,,,
Luxembourg,2013,,,,38482,,,,
Luxembourg,2014,,,,31734,,,,
Luxembourg,2015,,,,49987,,,,
Luxembourg,2016,,,,37972,,,,
Luxembourg,2017,,,,52559,,,,
Luxembourg,2018,,,,51929,,,,
Luxembourg,2019,,,,40818,,,,
Luxembourg,2020,,,,30470,,,,
Luxembourg,2021,,,,31062,,,,
Luxembourg,2022,,,,21444,,,,
Luxembourg,2023,,,,30345,,,,
Malaysia,1984,13387897,,,,,,,
Malaysia,1987,14840477,,,,,,,
Malaysia,1989,15874561,,,,,,,
Malaysia,1992,16767290,,,,,,,
Malaysia,1995,17972454,,,,,,,
Malaysia,1997,17764303,,,,,,,
Malaysia,2003,,20739156,,,,,,
Malaysia,2006,,21530160,,,,,,
Malaysia,2008,,22128341,,,,,,
Malaysia,2011,,21101905,,,,,,
Malaysia,2013,,20045056,,,,,,
Malaysia,2015,,19121913,,,,,,
Malaysia,2018,,18017343,,,,,,
Malaysia,2021,,17534487,,,,,,
Malta,2006,167403,,,,,,,
Malta,2007,148759,,,,,,,
Malta,2008,143275,,,,,,,
Malta,2009,155776,,,,,,,
Malta,2010,143456,,,,,,,
Malta,2011,139724,,,,,,,
Malta,2012,127235,,,,,,,
Malta,2013,114187,,,,,,,
Malta,2014,102022,,,,,,,
Malta,2015,106677,,,,,,,
Malta,2016,90357,,,,,,,
Malta,2017,92933,,,,,,,
Malta,2018,89994,,,,,,,
Malta,2019,78212,,,,,,,
Malta,2020,73414,,,,,,,
Malta,2021,58869,,,,,,,
Malta,2022,77331,,,,,,,
Mexico,1984,69583726,,,,,,,
Mexico,1989,76968355,,,,,,,
Mexico,1992,79231144,,,,,,,
Mexico,1994,81709605,,,,,,,
Mexico,1996,87818154,,,,,,,
Mexico,1998,90186302,,,,,,,
Mexico,2000,91112524,,,,,,,
Mexico,2002,93860898,,,,,,,
Mexico,2004,96020697,,,,,,,
Mexico,2005,97141543,,,,,,,
Mexico,2006,97458776,,,,,,,
Mexico,2008,99614331,,,,,,,
Mexico,2010,104100295,,,,,,,
Mexico,2012,105228065,,,,,,,
Mexico,2014,109784417,,,,,,,
Mexico,2016,,109635375,,,,,,
Mexico,2018,,111554690,,,,,,
Mexico,2020,,114502638,,,,,,
Mexico,2022,,112721574,,,,,,
Micronesia (country) (urban),2000,24414,,,,,,,
Montenegro,2012,,543189,,,,,,
Montenegro,2013,,543070,,,,,,
Montenegro,2014,,535198,,,,,,
Montenegro,2015,,536001,,,,,,
Montenegro,2016,,522690,,,,,,
Montenegro,2017,,525083,,,,,,
Montenegro,2018,,531687,,,,,,
Montenegro,2019,,521842,,,,,,
Montenegro,2020,,528481,,,,,,
Montenegro,2021,,511852,,,,,,
Namibia,1993,1479522,,,,,,,
Nepal,1984,17281468,,,,,,,
Netherlands,1983,5312197,,,,,,,
Netherlands,1987,4141359,,,,,,,
Netherlands,1990,2795315,,,,,,,
Netherlands,1993,,3516611,,,,,,
Netherlands,1999,,1933472,,,,,,
Netherlands,2004,,,2227891,,,,,
Netherlands,2005,,,2039685,,,,,
Netherlands,2006,,,1792984,,,,,
Netherlands,2007,,,1461248,,,,,
Netherlands,2008,,,1597253,,,,,
Netherlands,2009,,,1477652,,,,,
Netherlands,2010,,,1589981,,,,,
Netherlands,2011,,,1594833,,,,,
Netherlands,2012,,,1586114,,,,,
Netherlands,2013,,,1858829,,,,,
Netherlands,2014,,,1823354,,,,,
Netherlands,2015,,,1496180,,,,,
Netherlands,2016,,,1410859,,,,,
Netherlands,2017,,,1301434,,,,,
Netherlands,2018,,,1304486,,,,,
Netherlands,2019,,,1318876,,,,,
Netherlands,2020,,,985188,,,,,
Netherlands,2021,,,991050,,,,,
Nicaragua,1993,4352954,,,,,,,
Nicaragua,1998,4760406,,,,,,,
Nicaragua,2001,4919980,,,,,,,
Nicaragua,2005,,5122183,,,,,,
Nicaragua,2009,,5470621,,,,,,
Nicaragua,2014,,5666109,,,,,,
North Macedonia,2009,,,1855865,,,,,
North Macedonia,2010,,,1857538,,,,,
North Macedonia,2011,,,1832147,,,,,
North Macedonia,2012,,,1833843,,,,,
North Macedonia,2013,,,1838624,,,,,
North Macedonia,2014,,,1814514,,,,,
North Macedonia,2015,,,1800612,,,,,
North Macedonia,2016,,,1780661,,,,,
North Macedonia,2017,,,1765103,,,,,
North Macedonia,2018,,,1738396,,,,,
North Macedonia,2019,,,1659337,,,,,
Norway,1979,2157740,,,,,,,
Norway,1986,988962,,,,,,,
Norway,1991,820336,,,,,,,
Norway,1995,827669,,,,,,,
Norway,2000,426523,,,,,,,
Norway,2003,,389574,,,,,,
Norway,2004,,411204,,,,,,
Norway,2005,,358608,,,,,,
Norway,2006,,406981,,,,,,
Norway,2007,,276318,,,,,,
Norway,2008,,282748,,,,,,
Norway,2009,,263719,,,,,,
Norway,2010,,234454,,,,,,
Norway,2011,,187568,,,,,,
Norway,2012,,204133,,,,,,
Norway,2013,,170009,,,,,,
Norway,2014,,203134,,,,,,
Norway,2015,,210133,,,,,,
Norway,2016,,246311,,,,,,
Norway,2017,,252893,,,,,,
Norway,2018,,259948,,,,,,
Norway,2019,,236882,,,,,,
Norway,2020,,263462,,,,,,
Norway,2021,,221836,,,,,,
Norway,2022,,209332,,,,,,
Norway,2023,,208155,,,,,,
Panama,1979,1759488,,,,,,,
Panama,1989,,2224075,,,,,,
Panama,1991,,,2304593,,,,,
Panama,1995,,,,2424330,,,,
Panama,1997,,,,2494570,,,,
Panama,1998,,,,2575072,,,,
Panama,1999,,,,2589145,,,,
Panama,2000,,,,2624435,,,,
Panama,2001,,,,,2736511,,,
Panama,2002,,,,,2752918,,,
Panama,2003,,,,,2780043,,,
Panama,2004,,,,,2815770,,,
Panama,2005,,,,,2881293,,,
Panama,2006,,,,,2933437,,,
Panama,2007,,,,,2974284,,,
Panama,2008,,,,,,2910988,,
Panama,2009,,,,,,2960727,,
Panama,2010,,,,,,2975888,,
Panama,2011,,,,,,2928954,,
Panama,2012,,,,,,2971086,,
Panama,2013,,,,,,2977070,,
Panama,2014,,,,,,3005967,,
Panama,2015,,,,,,2939372,,
Panama,2016,,,,,,2883565,,
Panama,2017,,,,,,2949116,,
Panama,2018,,,,,,2884247,,
Panama,2019,,,,,,2910559,,
Panama,2021,,,,,,3177657,,
Panama,2023,,,,,,3208452,,
Panama,2024,,,,,,3170498,,
Paraguay,1990,3555125,,,,,,,
Paraguay,1995,4102479,,,,,,,
Paraguay,1997,,4157363,,,,,,
Paraguay,1999,,,4456620,,,,,
Paraguay,2001,,4640463,,,,,,
Paraguay,2002,,,,4926335,,,,
Paraguay,2003,,,,4865038,,,,
Paraguay,2004,,,,4969964,,,,
Paraguay,2005,,,,4949337,,,,
Paraguay,2006,,,,5077109,,,,
Paraguay,2007,,,,5088606,,,,
Paraguay,2008,,,,5067427,,,,
Paraguay,2009,,,,5179228,,,,
Paraguay,2010,,,,5148849,,,,
Paraguay,2011,,,,5082249,,,,
Paraguay,2012,,,,5143666,,,,
Paraguay,2013,,,,5020145,,,,
Paraguay,2014,,,,5106574,,,,
Paraguay,2015,,,,5152087,,,,
Paraguay,2016,,,,5319985,,,,
Paraguay,2017,,,,5413439,,,,
Paraguay,2018,,,,5375749,,,,
Paraguay,2019,,,,5385738,,,,
Paraguay,2020,,,,5702662,,,,
Paraguay,2021,,,,5793058,,,,
Paraguay,2022,,,,,5720362,,,
Paraguay,2023,,,,,5734053,,,
Paraguay,2024,,,,,5763952,,,
Peru,1997,,24184130,,,,,,
Peru,1998,,24366812,,,,,,
Peru,1999,,24820840,,,,,,
Peru,2000,,,25666362,,,,,
Peru,2001,,,26034967,,,,,
Peru,2002,,,26017202,,,,,
Peru,2003,,,26155018,,,,,
Peru,2004,,,,26741211,,,,
Peru,2005,,,,27047487,,,,
Peru,2006,,,,26983365,,,,
Peru,2007,,,,26881500,,,,
Peru,2008,,,,27009628,,,,
Peru,2009,,,,27095277,,,,
Peru,2010,,,,27196953,,,,
Peru,2011,,,,27339356,,,,
Peru,2012,,,,27266607,,,,
Peru,2013,,,,27402394,,,,
Peru,2014,,,,27701281,,,,
Peru,2015,,,,28012367,,,,
Peru,2016,,,,28101113,,,,
Peru,2017,,,,28675277,,,,
Peru,2018,,,,28937624,,,,
Peru,2019,,,,29471275,,,,
Peru,2020,,,,30983076,,,,
Peru,2021,,,,31110232,,,,
Peru,2022,,,,31219212,,,,
Peru,2023,,,,31471789,,,,
Peru,2024,,,,31765180,,,,
Philippines,2000,,,77557425,,,,,
Philippines,2003,,,,82593660,,,,
Philippines,2006,,,,87201648,,,,
Philippines,2009,,,,91849841,,,,
Philippines,2012,,,,97163765,,,,
Philippines,2015,,,,101801916,,,,
Philippines,2018,,,,105376583,,,,
Philippines,2021,,,,109568570,,,,
Philippines,2023,,,,111295385,,,,
Poland,1985,35050870,,,,,,,
Poland,1986,34738989,,,,,,,
Poland,1987,35247872,,,,,,,
Poland,1989,29748551,,,,,,,
Poland,1992,34332343,,,,,,,
Poland,1995,36085890,,,,,,,
Poland,1999,34697358,,,,,,,
Poland,2004,,,,32374613,,,,
Poland,2005,,,,31589252,,,,
Poland,2006,,,,30715054,,,,
Poland,2007,,,,28603067,,,,
Poland,2008,,,,26723557,,,,
Poland,2009,,,,26524281,,,,
Poland,2010,,,,25812744,,,,
Poland,2011,,,,25490167,,,,
Poland,2012,,,,25490695,,,,
Poland,2013,,,,24901308,,,,
Poland,2014,,,,24320414,,,,
Poland,2015,,,,22314953,,,,
Poland,2016,,,,20976143,,,,
Poland,2017,,,,19433156,,,,
Poland,2018,,,,17542068,,,,
Poland,2019,,,,14328703,,,,
Poland,2020,,,,13140846,,,,
Poland,2021,,,,11328665,,,,
Poland,2022,,,,11091576,,,,
Poland,2023,,,,10527717,,,,
Portugal,2003,6423606,,,,,,,
Portugal,2004,6433290,,,,,,,
Portugal,2005,6453879,,,,,,,
Portugal,2006,6173339,,,,,,,
Portugal,2007,5960242,,,,,,,
Portugal,2008,6046872,,,,,,,
Portugal,2009,5644135,,,,,,,
Portugal,2010,5882237,,,,,,,
Portugal,2011,6236786,,,,,,,
Portugal,2012,6534920,,,,,,,
Portugal,2013,6399500,,,,,,,
Portugal,2014,6273883,,,,,,,
Portugal,2015,5881314,,,,,,,
Portugal,2016,5756336,,,,,,,
Portugal,2017,5581121,,,,,,,
Portugal,2018,5150518,,,,,,,
Portugal,2019,4496908,,,,,,,
Portugal,2020,4365660,,,,,,,
Portugal,2021,4502335,,,,,,,
Portugal,2022,4672048,,,,,,,
Portugal,2023,4285130,,,,,,,
Qatar,2017,276014,,,,,,,
Romania,1989,20938653,,,,,,,
Romania,1992,22425245,,,,,,,
Romania,1994,22730212,,,,,,,
Romania,1995,22343680,,,,,,,
Romania,1997,22271993,,,,,,,
Romania,2006,,,,20445602,,,,
Romania,2007,,,,20033004,,,,
Romania,2008,,,,19407950,,,,
Romania,2009,,,,19221805,,,,
Romania,2010,,,,19344389,,,,
Romania,2011,,,,19426419,,,,
Romania,2012,,,,19310909,,,,
Romania,2013,,,,19282956,,,,
Romania,2014,,,,19152551,,,,
Romania,2015,,,,18752888,,,,
Romania,2016,,,,18158945,,,,
Romania,2017,,,,16054964,,,,
Romania,2018,,,,14824165,,,,
Romania,2019,,,,13952789,,,,
Romania,2020,,,,12361532,,,,
Romania,2021,,,,11262682,,,,
Romania,2022,,,,10605619,,,,
Romania,2023,,,,9610766,,,,
Russia,2014,,,,60231429,,,,
Russia,2015,,,,67263703,,,,
Russia,2016,,,,71592700,,,,
Russia,2017,,,,72806161,,,,
Russia,2018,,,,71134532,,,,
Russia,2019,,,,70397873,,,,
Russia,2020,,,,69312857,,,,
Russia,2021,,,,69064625,,,,
Russia,2022,,,,69638295,,,,
Russia,2023,,,,60097562,,,,
Saint Lucia,1995,147262,,,,,,,
Saint Lucia,2015,,130622,,,,,,
Serbia,2012,,,6496183,,,,,
Serbia,2013,,,6652446,,,,,
Serbia,2014,,,6616511,,,,,
Serbia,2015,,,6607177,,,,,
Serbia,2016,,,6465712,,,,,
Serbia,2017,,,6504977,,,,,
Serbia,2018,,,6239581,,,,,
Serbia,2019,,,5973517,,,,,
Serbia,2020,,,5832581,,,,,
Serbia,2021,,,5668187,,,,,
Serbia,2022,,,5358565,,,,,
Seychelles,2013,,,73062,,,,,
Seychelles,2018,,,72164,,,,,
Slovakia,1992,5092433,,,,,,,
Slovakia,1996,5009943,,,,,,,
Slovakia,2004,,,4949596,,,,,
Slovakia,2005,,,4718332,,,,,
Slovakia,2006,,,4491212,,,,,
Slovakia,2007,,,4375136,,,,,
Slovakia,2008,,,4174517,,,,,
Slovakia,2009,,,3864286,,,,,
Slovakia,2010,,,3782791,,,,,
Slovakia,2011,,,3547017,,,,,
Slovakia,2012,,,3899841,,,,,
Slovakia,2013,,,3854453,,,,,
Slovakia,2014,,,3866356,,,,,
Slovakia,2015,,,3817742,,,,,
Slovakia,2016,,,3751890,,,,,
Slovakia,2017,,,3539001,,,,,
Slovakia,2018,,,3276328,,,,,
Slovakia,2019,,,3133454,,,,,
Slovakia,2020,,,3318142,,,,,
Slovakia,2021,,,3390188,,,,,
Slovakia,2022,,,3708533,,,,,
Slovakia,2023,,,3836393,,,,,
Slovenia,1987,486699,,,,,,,
Slovenia,1993,1483572,,,,,,,
Slovenia,1997,,1186211,,,,,,
Slovenia,1999,,1164641,,,,,,
Slovenia,2004,,,,770337,,,,
Slovenia,2005,,,,704089,,,,
Slovenia,2006,,,,633619,,,,
Slovenia,2007,,,,547284,,,,
Slovenia,2008,,,,485191,,,,
Slovenia,2009,,,,510107,,,,
Slovenia,2010,,,,503262,,,,
Slovenia,2011,,,,512059,,,,
Slovenia,2012,,,,600046,,,,
Slovenia,2013,,,,625592,,,,
Slovenia,2014,,,,571255,,,,
Slovenia,2015,,,,572163,,,,
Slovenia,2016,,,,504950,,,,
Slovenia,2017,,,,452858,,,,
Slovenia,2018,,,,384117,,,,
Slovenia,2019,,,,355714,,,,
Slovenia,2020,,,,285612,,,,
Slovenia,2021,,,,238654,,,,
Slovenia,2022,,,,240033,,,,
Slovenia,2023,,,,233222,,,,
South Korea,2006,20101211,,,,,,,
South Korea,2008,19496734,,,,,,,
South Korea,2010,19567417,,,,,,,
South Korea,2012,17318715,,,,,,,
South Korea,2014,15730967,,,,,,,
South Korea,2016,,13826118,,,,,,
South Korea,2017,,12965484,,,,,,
South Korea,2018,,11861665,,,,,,
South Korea,2019,,10609169,,,,,,
South Korea,2020,,9325857,,,,,,
South Korea,2021,,8409002,,,,,,
Spain,1980,28863641,,,,,,,
Spain,1985,,30197004,,,,,,
Spain,1990,24094685,,,,,,,
Spain,1993,,,22039016,,,,,
Spain,1994,,,21651268,,,,,
Spain,1995,,,22340281,,,,,
Spain,1996,,,22136269,,,,,
Spain,1997,,,20729597,,,,,
Spain,1998,,,19186394,,,,,
Spain,1999,,,17457654,,,,,
Spain,2000,,,16124378,,,,,
Spain,2003,,,,14289708,,,,
Spain,2004,,,,15268546,,,,
Spain,2005,,,,14418392,,,,
Spain,2006,,,,14762277,,,,
Spain,2007,,,,11407861,,,,
Spain,2008,,,,11188870,,,,
Spain,2009,,,,11449962,,,,
Spain,2010,,,,13253613,,,,
Spain,2011,,,,14516098,,,,
Spain,2012,,,,15476187,,,,
Spain,2013,,,,16306281,,,,
Spain,2014,,,,15824573,,,,
Spain,2015,,,,15458658,,,,
Spain,2016,,,,14303011,,,,
Spain,2017,,,,13561534,,,,
Spain,2018,,,,13613729,,,,
Spain,2019,,,,12296904,,,,
Spain,2020,,,,12921096,,,,
Spain,2021,,,,11795684,,,,
Spain,2022,,,,11548243,,,,
Spain,2023,,,,11208540,,,,
Suriname (urban),1999,272578,,,,,,,
Sweden,1975,,4648056,,,,,,
Sweden,1981,,4139186,,,,,,
Sweden,1987,,3715744,,,,,,
Sweden,1992,,2621813,,,,,,
Sweden,1995,,3133321,,,,,,
Sweden,2000,,2306569,,,,,,
Sweden,2001,,2001476,,,,,,
Sweden,2002,,1873778,,,,,,
Sweden,2003,,,2250345,,,,,
Sweden,2004,,,2213820,,,,,
Sweden,2005,,,2161799,,,,,
Sweden,2006,,,1808125,,,,,
Sweden,2007,,,1627474,,,,,
Sweden,2008,,,1535236,,,,,
Sweden,2009,,,1547731,,,,,
Sweden,2010,,,1444382,,,,,
Sweden,2011,,,1439571,,,,,
Sweden,2012,,,1370421,,,,,
Sweden,2013,,,1483962,,,,,
Sweden,2014,,,1310857,,,,,
Sweden,2015,,,1281495,,,,,
Sweden,2016,,,1305455,,,,,
Sweden,2017,,,1236764,,,,,
Sweden,2018,,,1328921,,,,,
Sweden,2019,,,1250367,,,,,
Sweden,2020,,,1159483,,,,,
Sweden,2021,,,1301175,,,,,
Sweden,2022,,,1374133,,,,,
Sweden,2023,,,1375834,,,,,
Switzerland,1982,511293,,,,,,,
Switzerland,1992,,600339,,,,,,
Switzerland,2000,,,610166,,,,,
Switzerland,2002,,,527645,,,,,
Switzerland,2004,,,553632,,,,,
Switzerland,2006,,,,650478,,,,
Switzerland,2007,,,,625299,,,,
Switzerland,2008,,,,580635,,,,
Switzerland,2009,,,,518115,,,,
Switzerland,2010,,,,542060,,,,
Switzerland,2011,,,,500831,,,,
Switzerland,2012,,,,403263,,,,
Switzerland,2013,,,,451575,,,,
Switzerland,2014,,,,495115,,,,
Switzerland,2015,,,,464705,,,,
Switzerland,2016,,,,536068,,,,
Switzerland,2017,,,,498296,,,,
Switzerland,2018,,,,608812,,,,
Switzerland,2019,,,,586056,,,,
Switzerland,2020,,,,540932,,,,
Switzerland,2021,,,,521952,,,,
Switzerland,2022,,,,593153,,,,
Taiwan,1981,16046328,,,,,,,
Taiwan,1986,15140195,,,,,,,
Taiwan,1991,8200366,,,,,,,
Taiwan,1995,6323069,,,,,,,
Taiwan,1997,5668444,,,,,,,
Taiwan,2000,4933028,,,,,,,
Taiwan,2005,5508177,,,,,,,
Taiwan,2007,6297650,,,,,,,
Taiwan,2010,7692328,,,,,,,
Taiwan,2013,7294025,,,,,,,
Taiwan,2016,6053243,,,,,,,
Taiwan,2017,5592984,,,,,,,
Taiwan,2018,5539802,,,,,,,
Taiwan,2019,5071978,,,,,,,
Taiwan,2020,4420877,,,,,,,
Taiwan,2021,4579962,,,,,,,
Trinidad and Tobago,1988,952565,,,,,,,
Trinidad and Tobago,1992,,1138911,,,,,,
Turkey,2017,,,62956947,,,,,
Turkey,2018,,,62463221,,,,,
Turkey,2019,,,63043179,,,,,
Turkey,2020,,,62931472,,,,,
Turkey,2021,,,61421938,,,,,
Turkey,2022,,,59982778,,,,,
Ukraine,1999,,,,49976448,,,,
United Arab Emirates,2013,1258019,,,,,,,
United Arab Emirates,2018,679038,,,,,,,
United Kingdom,1968,42509908,,,,,,,
United Kingdom,1969,42408551,,,,,,,
United Kingdom,1970,41742459,,,,,,,
United Kingdom,1971,41919516,,,,,,,
United Kingdom,1972,40376051,,,,,,,
United Kingdom,1973,37783412,,,,,,,
United Kingdom,1974,37808838,,,,,,,
United Kingdom,1975,39071438,,,,,,,
United Kingdom,1976,39908697,,,,,,,
United Kingdom,1977,41020708,,,,,,,
United Kingdom,1978,37366617,,,,,,,
United Kingdom,1979,37109600,,,,,,,
United Kingdom,1980,36743940,,,,,,,
United Kingdom,1981,36475286,,,,,,,
United Kingdom,1982,32659950,,,,,,,
United Kingdom,1983,34362175,,,,,,,
United Kingdom,1984,32723257,,,,,,,
United Kingdom,1985,31944093,,,,,,,
United Kingdom,1986,29184313,,,,,,,
United Kingdom,1987,27974430,,,,,,,
United Kingdom,1988,25616113,,,,,,,
United Kingdom,1989,24684843,,,,,,,
United Kingdom,1990,24324068,,,,,,,
United Kingdom,1991,23394489,,,,,,,
United Kingdom,1992,24326124,,,,,,,
United Kingdom,1993,24240899,,,,,,,
United Kingdom,1994,,22421525,,,,,,
United Kingdom,1995,,22043357,,,,,,
United Kingdom,1996,,20500433,,,,,,
United Kingdom,1997,,19389421,,,,,,
United Kingdom,1998,,18274095,,,,,,
United Kingdom,1999,,17454473,,,,,,
United Kingdom,2000,,15752179,,,,,,
United Kingdom,2001,,14331481,,,,,,
United Kingdom,2002,,13949638,,,,,,
United Kingdom,2003,,13270726,,,,,,
United Kingdom,2004,,12446035,,,,,,
United Kingdom,2005,,12533183,,,,,,
United Kingdom,2006,,12166214,,,,,,
United Kingdom,2007,,11646364,,,,,,
United Kingdom,2008,,11742023,,,,,,
United Kingdom,2009,,11986503,,,,,,
United Kingdom,2010,,11765224,,,,,,
United Kingdom,2011,,12489669,,,,,,
United Kingdom,2012,,12422045,,,,,,
United Kingdom,2013,,12342697,,,,,,
United Kingdom,2014,,11788644,,,,,,
United Kingdom,2015,,11712230,,,,,,
United Kingdom,2016,,11153113,,,,,,
United Kingdom,2017,,11377513,,,,,,
United Kingdom,2018,,11764044,,,,,,
United Kingdom,2019,,10658659,,,,,,
United Kingdom,2020,,10676804,,,,,,
United Kingdom,2021,,10213915,,,,,,
