country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Israel,2004,66131,,,,,,,
Israel,2005,67341,,,,,,,
Israel,2006,35226,,,,,,,
Israel,2007,35313,,,,,,,
Israel,2008,53925,,,,,,,
Israel,2009,55346,,,,,,,
Israel,2010,35084,,,,,,,
Israel,2011,20921,,,,,,,
Israel,2012,58982,,,,,,,
Israel,2013,38248,,,,,,,
Israel,2014,60022,,,,,,,
Israel,2015,41385,,,,,,,
Israel,2016,41289,,,,,,,
Israel,2017,63068,,,,,,,
Israel,2018,63666,,,,,,,
Israel,2019,90328,,,,,,,
Israel,2020,68783,,,,,,,
Israel,2021,67544,,,,,,,
Italy,1977,128174,,,,,,,
Italy,1978,271402,,,,,,,
Italy,1979,275020,,,,,,,
Italy,1980,128030,,,,,,,
Italy,1981,107433,,,,,,,
Italy,1982,132395,,,,,,,
Italy,1983,123441,,,,,,,
Italy,1984,139150,,,,,,,
Italy,1986,139736,,,,,,,
Italy,1987,666458,,,,,,,
Italy,1989,0,,,,,,,
Italy,1991,129971,,,,,,,
Italy,1993,818768,,,,,,,
Italy,1995,422892,,,,,,,
Italy,1998,991567,,,,,,,
Italy,2000,711501,,,,,,,
Italy,2002,998371,,,,,,,
Italy,2003,,506042,,,,,,
Italy,2004,,457237,,,,,,
Italy,2005,,463134,,,,,,
Italy,2006,,446608,,,,,,
Italy,2007,,463119,,,,,,
Italy,2008,,504836,,,,,,
Italy,2009,,642647,,,,,,
Italy,2010,,843726,,,,,,
Italy,2011,,759217,,,,,,
Italy,2012,,849631,,,,,,
Italy,2013,,972937,,,,,,
Italy,2014,,873934,,,,,,
Italy,2015,,1234880,,,,,,
Italy,2016,,1068786,,,,,,
Italy,2017,,924740,,,,,,
Italy,2018,,1023513,,,,,,
Italy,2019,,618204,,,,,,
Italy,2020,,520935,,,,,,
Italy,2021,,513053,,,,,,
Italy,2022,,404192,,,,,,
Italy,2023,,547003,,,,,,
Japan,2008,1262522,,,,,,,
Japan,2009,1095624,,,,,,,
Japan,2010,882312,,,,,,,
Japan,2011,611026,,,,,,,
Japan,2012,1911502,,,,,,,
Japan,2013,1222808,,,,,,,
Japan,2014,946033,,,,,,,
Japan,2015,512441,,,,,,,
Japan,2016,933809,,,,,,,
Japan,2017,797752,,,,,,,
Japan,2018,1246105,,,,,,,
Japan,2019,1546752,,,,,,,
Japan,2020,1531691,,,,,,,
Kazakhstan,1993,2529503,,,,,,,
Kosovo,2017,,,272515,,,,,
Kosovo,2018,,,372180,,,,,
Kosovo,2019,,,202410,,,,,
Kosovo,2020,,,300402,,,,,
Kosovo,2021,,,446177,,,,,
Kosovo,2022,,,176435,,,,,
Kyrgyzstan,1998,2085216,,,,,,,
Latvia,1993,0,,,,,,,
Latvia,1995,53528,,,,,,,
Latvia,1996,92711,,,,,,,
Latvia,2004,,,82702,,,,,
Latvia,2005,,,69636,,,,,
Latvia,2006,,,43160,,,,,
Latvia,2007,,,18309,,,,,
Latvia,2008,,,34544,,,,,
Latvia,2009,,,55653,,,,,
Latvia,2010,,,54459,,,,,
Latvia,2011,,,34134,,,,,
Latvia,2012,,,29271,,,,,
Latvia,2013,,,30975,,,,,
Latvia,2014,,,22250,,,,,
Latvia,2015,,,20434,,,,,
Latvia,2016,,,18836,,,,,
Latvia,2017,,,19085,,,,,
Latvia,2018,,,10776,,,,,
Latvia,2019,,,6459,,,,,
Latvia,2020,,,9732,,,,,
Latvia,2021,,,9246,,,,,
Latvia,2022,,,7971,,,,,
Latvia,2023,,,8338,,,,,
Lithuania,1993,525509,,,,,,,
Lithuania,2004,,,,134333,,,,
Lithuania,2005,,,,91260,,,,
Lithuania,2006,,,,60478,,,,
Lithuania,2007,,,,51749,,,,
Lithuania,2008,,,,57922,,,,
Lithuania,2009,,,,86114,,,,
Lithuania,2010,,,,61446,,,,
Lithuania,2011,,,,26958,,,,
Lithuania,2012,,,,31390,,,,
Lithuania,2013,,,,35527,,,,
Lithuania,2014,,,,50408,,,,
Lithuania,2015,,,,30442,,,,
Lithuania,2016,,,,42560,,,,
Lithuania,2017,,,,33179,,,,
Lithuania,2018,,,,27662,,,,
Lithuania,2019,,,,16962,,,,
Lithuania,2020,,,,13288,,,,
Lithuania,2021,,,,8945,,,,
Lithuania,2022,,,,22703,,,,
Lithuania,2023,,,,31528,,,,
Luxembourg,1985,0,,,,,,,
Luxembourg,1986,0,,,,,,,
Luxembourg,1987,0,,,,,,,
Luxembourg,1988,0,,,,,,,
Luxembourg,1989,0,,,,,,,
Luxembourg,1990,0,,,,,,,
Luxembourg,1991,0,,,,,,,
Luxembourg,1992,0,,,,,,,
Luxembourg,1993,0,,,,,,,
Luxembourg,1994,,0,,,,,,
Luxembourg,1995,,0,,,,,,
Luxembourg,1996,,0,,,,,,
Luxembourg,1997,,0,,,,,,
Luxembourg,1998,,0,,,,,,
Luxembourg,1999,,0,,,,,,
Luxembourg,2000,,0,,,,,,
Luxembourg,2001,,0,,,,,,
Luxembourg,2002,,,0,,,,,
Luxembourg,2003,,,,324,,,,
Luxembourg,2004,,,,83,,,,
Luxembourg,2005,,,,192,,,,
Luxembourg,2006,,,,18,,,,
Luxembourg,2007,,,,105,,,,
Luxembourg,2008,,,,0,,,,
Luxembourg,2009,,,,238,,,,
Luxembourg,2010,,,,166,,,,
Luxembourg,2011,,,,715,,,,
Luxembourg,2012,,,,232,,,,
Luxembourg,2013,,,,484,,,,
Luxembourg,2014,,,,892,,,,
Luxembourg,2015,,,,1765,,,,
Luxembourg,2016,,,,682,,,,
Luxembourg,2017,,,,1736,,,,
Luxembourg,2018,,,,1848,,,,
Luxembourg,2019,,,,627,,,,
Luxembourg,2020,,,,0,,,,
Luxembourg,2021,,,,527,,,,
Luxembourg,2022,,,,682,,,,
Luxembourg,2023,,,,567,,,,
Malaysia,1984,982360,,,,,,,
Malaysia,1987,953166,,,,,,,
Malaysia,1989,855188,,,,,,,
Malaysia,1992,942482,,,,,,,
Malaysia,1995,1063900,,,,,,,
Malaysia,1997,366371,,,,,,,
Malaysia,2003,,783065,,,,,,
Malaysia,2006,,438937,,,,,,
Malaysia,2008,,410799,,,,,,
Malaysia,2011,,107366,,,,,,
Malaysia,2013,,32791,,,,,,
Malaysia,2015,,16589,,,,,,
Malaysia,2018,,9997,,,,,,
Malaysia,2021,,4510,,,,,,
Malta,2006,2226,,,,,,,
Malta,2007,2146,,,,,,,
Malta,2008,734,,,,,,,
Malta,2009,1976,,,,,,,
Malta,2010,1072,,,,,,,
Malta,2011,873,,,,,,,
Malta,2012,786,,,,,,,
Malta,2013,126,,,,,,,
Malta,2014,0,,,,,,,
Malta,2015,375,,,,,,,
Malta,2016,516,,,,,,,
Malta,2017,770,,,,,,,
Malta,2018,771,,,,,,,
Malta,2019,1535,,,,,,,
Malta,2020,2030,,,,,,,
Malta,2021,631,,,,,,,
Malta,2022,584,,,,,,,
Mexico,1984,10992635,,,,,,,
Mexico,1989,12004015,,,,,,,
Mexico,1992,11462227,,,,,,,
Mexico,1994,12181827,,,,,,,
Mexico,1996,20057037,,,,,,,
Mexico,1998,20923659,,,,,,,
Mexico,2000,16121362,,,,,,,
Mexico,2002,13002918,,,,,,,
Mexico,2004,11533711,,,,,,,
Mexico,2005,12338881,,,,,,,
Mexico,2006,9698953,,,,,,,
Mexico,2008,11129456,,,,,,,
Mexico,2010,9554728,,,,,,,
Mexico,2012,8517380,,,,,,,
Mexico,2014,8622699,,,,,,,
Mexico,2016,,5424162,,,,,,
Mexico,2018,,4850951,,,,,,
Mexico,2020,,5396612,,,,,,
Mexico,2022,,2997195,,,,,,
Micronesia (country) (urban),2000,12655,,,,,,,
Montenegro,2012,,34810,,,,,,
Montenegro,2013,,32160,,,,,,
Montenegro,2014,,24081,,,,,,
Montenegro,2015,,22579,,,,,,
Montenegro,2016,,20748,,,,,,
Montenegro,2017,,29087,,,,,,
Montenegro,2018,,24485,,,,,,
Montenegro,2019,,15627,,,,,,
Montenegro,2020,,14056,,,,,,
Montenegro,2021,,15588,,,,,,
Namibia,1993,932129,,,,,,,
Nepal,1984,14300069,,,,,,,
Netherlands,1983,107584,,,,,,,
Netherlands,1987,66224,,,,,,,
Netherlands,1990,179597,,,,,,,
Netherlands,1993,,225531,,,,,,
Netherlands,1999,,32082,,,,,,
Netherlands,2004,,,55482,,,,,
Netherlands,2005,,,24206,,,,,
Netherlands,2006,,,7485,,,,,
Netherlands,2007,,,4690,,,,,
Netherlands,2008,,,28689,,,,,
Netherlands,2009,,,37717,,,,,
Netherlands,2010,,,7882,,,,,
Netherlands,2011,,,23279,,,,,
Netherlands,2012,,,12707,,,,,
Netherlands,2013,,,15261,,,,,
Netherlands,2014,,,25150,,,,,
Netherlands,2015,,,11563,,,,,
Netherlands,2016,,,9825,,,,,
Netherlands,2017,,,35306,,,,,
Netherlands,2018,,,19323,,,,,
Netherlands,2019,,,16604,,,,,
Netherlands,2020,,,7116,,,,,
Netherlands,2021,,,17053,,,,,
Nicaragua,1993,2099305,,,,,,,
Nicaragua,1998,1696889,,,,,,,
Nicaragua,2001,1338610,,,,,,,
Nicaragua,2005,,881339,,,,,,
Nicaragua,2009,,787065,,,,,,
Nicaragua,2014,,398591,,,,,,
North Macedonia,2009,,,237424,,,,,
North Macedonia,2010,,,249472,,,,,
North Macedonia,2011,,,211814,,,,,
North Macedonia,2012,,,175808,,,,,
North Macedonia,2013,,,141914,,,,,
North Macedonia,2014,,,123568,,,,,
North Macedonia,2015,,,133956,,,,,
North Macedonia,2016,,,108444,,,,,
North Macedonia,2017,,,107079,,,,,
North Macedonia,2018,,,80851,,,,,
North Macedonia,2019,,,73931,,,,,
Norway,1979,9266,,,,,,,
Norway,1986,10205,,,,,,,
Norway,1991,20254,,,,,,,
Norway,1995,21405,,,,,,,
Norway,2000,10557,,,,,,,
Norway,2003,,9988,,,,,,
Norway,2004,,13540,,,,,,
Norway,2005,,9805,,,,,,
Norway,2006,,7667,,,,,,
Norway,2007,,7268,,,,,,
Norway,2008,,11451,,,,,,
Norway,2009,,4198,,,,,,
Norway,2010,,7382,,,,,,
Norway,2011,,6365,,,,,,
Norway,2012,,6382,,,,,,
Norway,2013,,8376,,,,,,
Norway,2014,,5801,,,,,,
Norway,2015,,8823,,,,,,
Norway,2016,,14692,,,,,,
Norway,2017,,15390,,,,,,
Norway,2018,,14969,,,,,,
Norway,2019,,10184,,,,,,
Norway,2020,,15867,,,,,,
Norway,2021,,9207,,,,,,
Norway,2022,,16080,,,,,,
Norway,2023,,10877,,,,,,
Panama,1979,299120,,,,,,,
Panama,1989,,715678,,,,,,
Panama,1991,,,680320,,,,,
Panama,1995,,,,575336,,,,
Panama,1997,,,,564723,,,,
Panama,1998,,,,572099,,,,
Panama,1999,,,,522932,,,,
Panama,2000,,,,492048,,,,
Panama,2001,,,,,637979,,,
Panama,2002,,,,,538571,,,
Panama,2003,,,,,535780,,,
Panama,2004,,,,,505349,,,
Panama,2005,,,,,481781,,,
Panama,2006,,,,,530516,,,
Panama,2007,,,,,445916,,,
Panama,2008,,,,,,315116,,
Panama,2009,,,,,,236877,,
Panama,2010,,,,,,277895,,
Panama,2011,,,,,,224610,,
Panama,2012,,,,,,279624,,
Panama,2013,,,,,,226379,,
Panama,2014,,,,,,248314,,
Panama,2015,,,,,,189467,,
Panama,2016,,,,,,193316,,
Panama,2017,,,,,,175284,,
Panama,2018,,,,,,156149,,
Panama,2019,,,,,,123473,,
Panama,2021,,,,,,143420,,
Panama,2023,,,,,,166417,,
Panama,2024,,,,,,141149,,
Paraguay,1990,102780,,,,,,,
Paraguay,1995,838318,,,,,,,
Paraguay,1997,,714772,,,,,,
Paraguay,1999,,,752264,,,,,
Paraguay,2001,,698805,,,,,,
Paraguay,2002,,,,1030539,,,,
Paraguay,2003,,,,736534,,,,
Paraguay,2004,,,,577555,,,,
Paraguay,2005,,,,547661,,,,
Paraguay,2006,,,,774951,,,,
Paraguay,2007,,,,698324,,,,
Paraguay,2008,,,,444211,,,,
Paraguay,2009,,,,517728,,,,
Paraguay,2010,,,,538347,,,,
Paraguay,2011,,,,520021,,,,
Paraguay,2012,,,,379640,,,,
Paraguay,2013,,,,246049,,,,
Paraguay,2014,,,,258986,,,,
Paraguay,2015,,,,259370,,,,
Paraguay,2016,,,,260540,,,,
Paraguay,2017,,,,150548,,,,
Paraguay,2018,,,,197508,,,,
Paraguay,2019,,,,159221,,,,
Paraguay,2020,,,,168734,,,,
Paraguay,2021,,,,124292,,,,
Paraguay,2022,,,,,218516,,,
Paraguay,2023,,,,,163776,,,
Paraguay,2024,,,,,145882,,,
Peru,1997,,6789788,,,,,,
Peru,1998,,6618335,,,,,,
Peru,1999,,6886066,,,,,,
Peru,2000,,,6793644,,,,,
Peru,2001,,,7387512,,,,,
Peru,2002,,,6656300,,,,,
Peru,2003,,,6193676,,,,,
Peru,2004,,,,6558688,,,,
Peru,2005,,,,7130733,,,,
Peru,2006,,,,6188125,,,,
Peru,2007,,,,5390394,,,,
Peru,2008,,,,4540167,,,,
Peru,2009,,,,3951148,,,,
Peru,2010,,,,3257798,,,,
Peru,2011,,,,3030021,,,,
Peru,2012,,,,2815334,,,,
Peru,2013,,,,2569280,,,,
Peru,2014,,,,2407252,,,,
Peru,2015,,,,2423835,,,,
Peru,2016,,,,2305520,,,,
Peru,2017,,,,2291103,,,,
Peru,2018,,,,1937858,,,,
Peru,2019,,,,1758509,,,,
Peru,2020,,,,3385052,,,,
Peru,2021,,,,1720739,,,,
Peru,2022,,,,1620487,,,,
Peru,2023,,,,1989695,,,,
Peru,2024,,,,1758990,,,,
Philippines,2000,,,20588769,,,,,
Philippines,2003,,,,20614912,,,,
Philippines,2006,,,,23377854,,,,
Philippines,2009,,,,20722263,,,,
Philippines,2012,,,,21383632,,,,
Philippines,2015,,,,15410536,,,,
Philippines,2018,,,,9065227,,,,
Philippines,2021,,,,9112342,,,,
Philippines,2023,,,,6117841,,,,
Poland,1985,0,,,,,,,
Poland,1986,183990,,,,,,,
Poland,1987,0,,,,,,,
Poland,1989,0,,,,,,,
Poland,1992,85786,,,,,,,
Poland,1995,964015,,,,,,,
Poland,1999,384719,,,,,,,
Poland,2004,,,,1087778,,,,
Poland,2005,,,,526204,,,,
Poland,2006,,,,355160,,,,
Poland,2007,,,,221425,,,,
Poland,2008,,,,122993,,,,
Poland,2009,,,,210255,,,,
Poland,2010,,,,217141,,,,
Poland,2011,,,,213012,,,,
Poland,2012,,,,162669,,,,
Poland,2013,,,,216213,,,,
Poland,2014,,,,215244,,,,
Poland,2015,,,,198916,,,,
Poland,2016,,,,137093,,,,
Poland,2017,,,,160703,,,,
Poland,2018,,,,116208,,,,
Poland,2019,,,,38900,,,,
Poland,2020,,,,70930,,,,
Poland,2021,,,,42268,,,,
Poland,2022,,,,119271,,,,
Poland,2023,,,,89564,,,,
Portugal,2003,113229,,,,,,,
Portugal,2004,69706,,,,,,,
Portugal,2005,73981,,,,,,,
Portugal,2006,18455,,,,,,,
Portugal,2007,64786,,,,,,,
Portugal,2008,36730,,,,,,,
Portugal,2009,18002,,,,,,,
Portugal,2010,23226,,,,,,,
Portugal,2011,65834,,,,,,,
Portugal,2012,92782,,,,,,,
Portugal,2013,109143,,,,,,,
Portugal,2014,80785,,,,,,,
Portugal,2015,75641,,,,,,,
Portugal,2016,42341,,,,,,,
Portugal,2017,45407,,,,,,,
Portugal,2018,39324,,,,,,,
Portugal,2019,19021,,,,,,,
Portugal,2020,65570,,,,,,,
Portugal,2021,33928,,,,,,,
Portugal,2022,23451,,,,,,,
Portugal,2023,43716,,,,,,,
Qatar,2017,0,,,,,,,
Romania,1989,0,,,,,,,
Romania,1992,0,,,,,,,
Romania,1994,4185087,,,,,,,
Romania,1995,793221,,,,,,,
Romania,1997,958283,,,,,,,
Romania,2006,,,,2347214,,,,
Romania,2007,,,,1700557,,,,
Romania,2008,,,,1241655,,,,
Romania,2009,,,,1088709,,,,
Romania,2010,,,,1273780,,,,
Romania,2011,,,,1433912,,,,
Romania,2012,,,,1678495,,,,
Romania,2013,,,,1747437,,,,
Romania,2014,,,,1769097,,,,
Romania,2015,,,,1505936,,,,
Romania,2016,,,,1028924,,,,
Romania,2017,,,,958919,,,,
Romania,2018,,,,727986,,,,
Romania,2019,,,,599060,,,,
Romania,2020,,,,468002,,,,
Romania,2021,,,,387983,,,,
Romania,2022,,,,276738,,,,
Romania,2023,,,,133445,,,,
Russia,2014,,,,553166,,,,
Russia,2015,,,,551374,,,,
Russia,2016,,,,518790,,,,
Russia,2017,,,,569523,,,,
Russia,2018,,,,252650,,,,
Russia,2019,,,,382340,,,,
Russia,2020,,,,201461,,,,
Russia,2021,,,,327086,,,,
Russia,2022,,,,168179,,,,
Russia,2023,,,,131238,,,,
Saint Lucia,1995,61542,,,,,,,
Saint Lucia,2015,,11237,,,,,,
Serbia,2012,,,514615,,,,,
Serbia,2013,,,561470,,,,,
Serbia,2014,,,633221,,,,,
Serbia,2015,,,596715,,,,,
Serbia,2016,,,571227,,,,,
Serbia,2017,,,466607,,,,,
Serbia,2018,,,290058,,,,,
Serbia,2019,,,189207,,,,,
Serbia,2020,,,140507,,,,,
Serbia,2021,,,115932,,,,,
Serbia,2022,,,135893,,,,,
Seychelles,2013,,,1418,,,,,
Seychelles,2018,,,652,,,,,
Slovakia,1992,0,,,,,,,
Slovakia,1996,93845,,,,,,,
Slovakia,2004,,,10867,,,,,
Slovakia,2005,,,13663,,,,,
Slovakia,2006,,,17210,,,,,
Slovakia,2007,,,30570,,,,,
Slovakia,2008,,,27803,,,,,
Slovakia,2009,,,32823,,,,,
Slovakia,2010,,,32151,,,,,
Slovakia,2011,,,32700,,,,,
Slovakia,2012,,,27286,,,,,
Slovakia,2013,,,23803,,,,,
Slovakia,2014,,,48193,,,,,
Slovakia,2015,,,43275,,,,,
Slovakia,2016,,,83841,,,,,
Slovakia,2017,,,31339,,,,,
Slovakia,2018,,,27682,,,,,
Slovakia,2019,,,12631,,,,,
Slovakia,2020,,,16105,,,,,
Slovakia,2021,,,18740,,,,,
Slovakia,2022,,,37786,,,,,
Slovakia,2023,,,24536,,,,,
Slovenia,1987,0,,,,,,,
Slovenia,1993,0,,,,,,,
Slovenia,1997,,4597,,,,,,
Slovenia,1999,,4902,,,,,,
Slovenia,2004,,,,2260,,,,
Slovenia,2005,,,,2490,,,,
Slovenia,2006,,,,1585,,,,
Slovenia,2007,,,,714,,,,
Slovenia,2008,,,,0,,,,
Slovenia,2009,,,,327,,,,
Slovenia,2010,,,,188,,,,
Slovenia,2011,,,,0,,,,
Slovenia,2012,,,,540,,,,
Slovenia,2013,,,,448,,,,
Slovenia,2014,,,,0,,,,
Slovenia,2015,,,,100,,,,
Slovenia,2016,,,,0,,,,
Slovenia,2017,,,,0,,,,
Slovenia,2018,,,,0,,,,
Slovenia,2019,,,,0,,,,
Slovenia,2020,,,,0,,,,
Slovenia,2021,,,,0,,,,
Slovenia,2022,,,,0,,,,
Slovenia,2023,,,,0,,,,
South Korea,2006,238414,,,,,,,
South Korea,2008,233274,,,,,,,
South Korea,2010,245739,,,,,,,
South Korea,2012,249471,,,,,,,
South Korea,2014,119581,,,,,,,
South Korea,2016,,126657,,,,,,
South Korea,2017,,123437,,,,,,
South Korea,2018,,128327,,,,,,
South Korea,2019,,127650,,,,,,
South Korea,2020,,0,,,,,,
South Korea,2021,,128784,,,,,,
Spain,1980,279357,,,,,,,
Spain,1985,,175755,,,,,,
Spain,1990,192170,,,,,,,
Spain,1993,,,586878,,,,,
Spain,1994,,,492517,,,,,
Spain,1995,,,588846,,,,,
Spain,1996,,,594804,,,,,
Spain,1997,,,394965,,,,,
Spain,1998,,,383211,,,,,
Spain,1999,,,290833,,,,,
Spain,2000,,,370259,,,,,
Spain,2003,,,,383167,,,,
Spain,2004,,,,436065,,,,
Spain,2005,,,,374006,,,,
Spain,2006,,,,392573,,,,
Spain,2007,,,,252858,,,,
Spain,2008,,,,256760,,,,
Spain,2009,,,,401038,,,,
Spain,2010,,,,349100,,,,
Spain,2011,,,,603089,,,,
Spain,2012,,,,476654,,,,
Spain,2013,,,,610098,,,,
Spain,2014,,,,440232,,,,
Spain,2015,,,,489473,,,,
Spain,2016,,,,603574,,,,
Spain,2017,,,,388097,,,,
Spain,2018,,,,457225,,,,
Spain,2019,,,,421333,,,,
Spain,2020,,,,519459,,,,
Spain,2021,,,,312081,,,,
Spain,2022,,,,375230,,,,
Spain,2023,,,,393266,,,,
Suriname (urban),1999,63845,,,,,,,
Sweden,1975,,40879,,,,,,
Sweden,1981,,41508,,,,,,
Sweden,1987,,20680,,,,,,
Sweden,1992,,21108,,,,,,
Sweden,1995,,44134,,,,,,
Sweden,2000,,22142,,,,,,
Sweden,2001,,22122,,,,,,
Sweden,2002,,0,,,,,,
Sweden,2003,,,31680,,,,,
Sweden,2004,,,40864,,,,,
Sweden,2005,,,102783,,,,,
Sweden,2006,,,37491,,,,,
Sweden,2007,,,41843,,,,,
Sweden,2008,,,60764,,,,,
Sweden,2009,,,49008,,,,,
Sweden,2010,,,59901,,,,,
Sweden,2011,,,62182,,,,,
Sweden,2012,,,45193,,,,,
Sweden,2013,,,62486,,,,,
Sweden,2014,,,51032,,,,,
Sweden,2015,,,63615,,,,,
Sweden,2016,,,41936,,,,,
Sweden,2017,,,26703,,,,,
Sweden,2018,,,87343,,,,,
Sweden,2019,,,37014,,,,,
Sweden,2020,,,46720,,,,,
Sweden,2021,,,67023,,,,,
Sweden,2022,,,133341,,,,,
Sweden,2023,,,88292,,,,,
Switzerland,1982,44573,,,,,,,
Switzerland,1992,,49913,,,,,,
Switzerland,2000,,,17306,,,,,
Switzerland,2002,,,0,,,,,
Switzerland,2004,,,17650,,,,,
Switzerland,2006,,,,5694,,,,
Switzerland,2007,,,,5353,,,,
Switzerland,2008,,,,5992,,,,
Switzerland,2009,,,,2947,,,,
Switzerland,2010,,,,5575,,,,
Switzerland,2011,,,,832,,,,
Switzerland,2012,,,,717,,,,
Switzerland,2013,,,,3412,,,,
Switzerland,2014,,,,2683,,,,
Switzerland,2015,,,,2530,,,,
Switzerland,2016,,,,3761,,,,
Switzerland,2017,,,,1845,,,,
Switzerland,2018,,,,3002,,,,
Switzerland,2019,,,,1491,,,,
Switzerland,2020,,,,6092,,,,
Switzerland,2021,,,,3320,,,,
Switzerland,2022,,,,18317,,,,
Taiwan,1981,42872,,,,,,,
Taiwan,1986,0,,,,,,,
Taiwan,1991,0,,,,,,,
Taiwan,1995,106037,,,,,,,
Taiwan,1997,0,,,,,,,
Taiwan,2000,0,,,,,,,
Taiwan,2005,0,,,,,,,
Taiwan,2007,0,,,,,,,
Taiwan,2010,55765,,,,,,,
Taiwan,2013,58177,,,,,,,
Taiwan,2016,0,,,,,,,
Taiwan,2017,0,,,,,,,
Taiwan,2018,0,,,,,,,
Taiwan,2019,0,,,,,,,
Taiwan,2020,0,,,,,,,
Taiwan,2021,0,,,,,,,
Trinidad and Tobago,1988,7208,,,,,,,
Trinidad and Tobago,1992,,41177,,,,,,
Turkey,2017,,,903804,,,,,
Turkey,2018,,,810846,,,,,
Turkey,2019,,,1054772,,,,,
Turkey,2020,,,951497,,,,,
Turkey,2021,,,795167,,,,,
Turkey,2022,,,450036,,,,,
Ukraine,1999,,,,12413150,,,,
United Arab Emirates,2013,0,,,,,,,
United Arab Emirates,2018,0,,,,,,,
United Kingdom,1968,123012,,,,,,,
United Kingdom,1969,135144,,,,,,,
United Kingdom,1970,130494,,,,,,,
United Kingdom,1971,0,,,,,,,
United Kingdom,1972,129036,,,,,,,
United Kingdom,1973,0,,,,,,,
United Kingdom,1974,134035,,,,,,,
United Kingdom,1975,133169,,,,,,,
United Kingdom,1976,0,,,,,,,
United Kingdom,1977,137495,,,,,,,
United Kingdom,1978,0,,,,,,,
United Kingdom,1979,0,,,,,,,
United Kingdom,1980,0,,,,,,,
United Kingdom,1981,0,,,,,,,
United Kingdom,1982,132886,,,,,,,
United Kingdom,1983,0,,,,,,,
United Kingdom,1984,139782,,,,,,,
United Kingdom,1985,123248,,,,,,,
United Kingdom,1986,139821,,,,,,,
United Kingdom,1987,0,,,,,,,
United Kingdom,1988,129057,,,,,,,
United Kingdom,1989,132317,,,,,,,
United Kingdom,1990,125285,,,,,,,
United Kingdom,1991,129928,,,,,,,
United Kingdom,1992,138242,,,,,,,
United Kingdom,1993,139200,,,,,,,
United Kingdom,1994,,142713,,,,,,
United Kingdom,1995,,143389,,,,,,
United Kingdom,1996,,143304,,,,,,
United Kingdom,1997,,144189,,,,,,
United Kingdom,1998,,143620,,,,,,
United Kingdom,1999,,145845,,,,,,
United Kingdom,2000,,146575,,,,,,
United Kingdom,2001,,146576,,,,,,
United Kingdom,2002,,148073,,,,,,
United Kingdom,2003,,149043,,,,,,
United Kingdom,2004,,149830,,,,,,
United Kingdom,2005,,148979,,,,,,
United Kingdom,2006,,140033,,,,,,
United Kingdom,2007,,149489,,,,,,
United Kingdom,2008,,152586,,,,,,
United Kingdom,2009,,155023,,,,,,
United Kingdom,2010,,154626,,,,,,
United Kingdom,2011,,156443,,,,,,
United Kingdom,2012,,314835,,,,,,
United Kingdom,2013,,156793,,,,,,
United Kingdom,2014,,159159,,,,,,
United Kingdom,2015,,162230,,,,,,
United Kingdom,2016,,163475,,,,,,
United Kingdom,2017,,164451,,,,,,
United Kingdom,2018,,330439,,,,,,
United Kingdom,2019,,331848,,,,,,
United Kingdom,2020,,333275,,,,,,
United Kingdom,2021,,333789,,,,,,
United States,1963,2836004,,,,,,,
United States,1964,2874400,,,,,,,
United States,1965,2427521,,,,,,,
United States,1966,2439679,,,,,,,
United States,1967,1984094,,,,,,,
United States,1968,2005390,,,,,,,
United States,1969,1515863,,,,,,,
United States,1970,2047596,,,,,,,
United States,1971,2072262,,,,,,,
United States,1972,1571411,,,,,,,
United States,1973,1588394,,,,,,,
United States,1974,1597831,,,,,,,
United States,1975,1611719,,,,,,,
United States,1976,1622950,,,,,,,
United States,1977,1100092,,,,,,,
United States,1978,1667132,,,,,,,
United States,1979,1687023,,,,,,,
United States,1980,1135032,,,,,,,
United States,1981,1145665,,,,,,,
United States,1982,1732224,,,,,,,
United States,1983,1750567,,,,,,,
United States,1984,1767208,,,,,,,
United States,1985,1783612,,,,,,,
United States,1986,1793422,,,,,,,
United States,1987,1209680,,,,,,,
United States,1988,1220549,,,,,,,
United States,1989,1232124,,,,,,,
United States,1990,1240984,,,,,,,
United States,1991,1263355,,,,,,,
United States,1992,1277182,,,,,,,
United States,1993,1945153,,,,,,,
United States,1994,1965866,,,,,,,
United States,1995,1991054,,,,,,,
United States,1996,2016536,,,,,,,
United States,1997,2042369,,,,,,,
United States,1998,2065689,,,,,,,
United States,1999,2087376,,,,,,,
United States,2000,2115076,,,,,,,
United States,2001,2844775,,,,,,,
United States,2002,,2874840,,,,,,
United States,2003,,2893594,,,,,,
United States,2004,,2927708,,,,,,
United States,2005,,2954374,,,,,,
United States,2006,,2979787,,,,,,
United States,2007,,3011243,,,,,,
United States,2008,,3040177,,,,,,
United States,2009,,3065832,,,,,,
United States,2010,,3861231,,,,,,
United States,2011,,3115202,,,,,,
United States,2012,,3138612,,,,,,
United States,2013,,3152896,,,,,,
United States,2014,,3987357,,,,,,
United States,2015,,4020076,,,,,,
United States,2016,,4047715,,,,,,
United States,2017,,4082356,,,,,,
United States,2018,,3284612,,,,,,
United States,2019,,3299523,,,,,,
United States,2020,,1656623,,,,,,
United States,2021,,1648178,,,,,,
United States,2022,,4172496,,,,,,
United States,2023,,4209183,,,,,,
Uruguay,2006,,,,33711,,,,
Uruguay,2007,,,,24416,,,,
Uruguay,2008,,,,13547,,,,
