country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Israel,2015,18607,,,,,,,
Israel,2016,0,,,,,,,
Israel,2017,16092,,,,,,,
Israel,2018,20948,,,,,,,
Israel,2019,17056,,,,,,,
Israel,2020,22468,,,,,,,
Israel,2021,22700,,,,,,,
Italy,1977,0,,,,,,,
Italy,1978,136343,,,,,,,
Italy,1979,0,,,,,,,
Italy,1980,0,,,,,,,
Italy,1981,0,,,,,,,
Italy,1982,0,,,,,,,
Italy,1983,123441,,,,,,,
Italy,1984,0,,,,,,,
Italy,1986,0,,,,,,,
Italy,1987,414812,,,,,,,
Italy,1989,0,,,,,,,
Italy,1991,129971,,,,,,,
Italy,1993,423323,,,,,,,
Italy,1995,279531,,,,,,,
Italy,1998,848251,,,,,,,
Italy,2000,563614,,,,,,,
Italy,2002,709228,,,,,,,
Italy,2003,,269564,,,,,,
Italy,2004,,296349,,,,,,
Italy,2005,,275926,,,,,,
Italy,2006,,252296,,,,,,
Italy,2007,,276842,,,,,,
Italy,2008,,266040,,,,,,
Italy,2009,,318852,,,,,,
Italy,2010,,476341,,,,,,
Italy,2011,,498362,,,,,,
Italy,2012,,444200,,,,,,
Italy,2013,,605736,,,,,,
Italy,2014,,485780,,,,,,
Italy,2015,,770185,,,,,,
Italy,2016,,684735,,,,,,
Italy,2017,,630028,,,,,,
Italy,2018,,581034,,,,,,
Italy,2019,,507194,,,,,,
Italy,2020,,372687,,,,,,
Italy,2021,,348067,,,,,,
Italy,2022,,303358,,,,,,
Italy,2023,,383520,,,,,,
Japan,2008,621857,,,,,,,
Japan,2009,625135,,,,,,,
Japan,2010,300014,,,,,,,
Japan,2011,250592,,,,,,,
Japan,2012,595966,,,,,,,
Japan,2013,241741,,,,,,,
Japan,2014,315104,,,,,,,
Japan,2015,0,,,,,,,
Japan,2016,0,,,,,,,
Japan,2017,283863,,,,,,,
Japan,2018,295654,,,,,,,
Japan,2019,625038,,,,,,,
Japan,2020,602458,,,,,,,
Kazakhstan,1993,0,,,,,,,
Kosovo,2017,,,107647,,,,,
Kosovo,2018,,,111899,,,,,
Kosovo,2019,,,55105,,,,,
Kosovo,2020,,,151587,,,,,
Kosovo,2021,,,155070,,,,,
Kosovo,2022,,,79801,,,,,
Kyrgyzstan,1998,389748,,,,,,,
Latvia,1993,0,,,,,,,
Latvia,1995,0,,,,,,,
Latvia,1996,0,,,,,,,
Latvia,2004,,,24671,,,,,
Latvia,2005,,,21754,,,,,
Latvia,2006,,,15083,,,,,
Latvia,2007,,,5921,,,,,
Latvia,2008,,,7977,,,,,
Latvia,2009,,,18955,,,,,
Latvia,2010,,,13176,,,,,
Latvia,2011,,,7835,,,,,
Latvia,2012,,,6902,,,,,
Latvia,2013,,,11435,,,,,
Latvia,2014,,,6645,,,,,
Latvia,2015,,,6542,,,,,
Latvia,2016,,,4193,,,,,
Latvia,2017,,,3339,,,,,
Latvia,2018,,,2696,,,,,
Latvia,2019,,,3760,,,,,
Latvia,2020,,,3840,,,,,
Latvia,2021,,,4251,,,,,
Latvia,2022,,,2258,,,,,
Latvia,2023,,,5944,,,,,
Lithuania,1993,0,,,,,,,
Lithuania,2004,,,,31553,,,,
Lithuania,2005,,,,24657,,,,
Lithuania,2006,,,,13225,,,,
Lithuania,2007,,,,22977,,,,
Lithuania,2008,,,,21557,,,,
Lithuania,2009,,,,30137,,,,
Lithuania,2010,,,,29509,,,,
Lithuania,2011,,,,12600,,,,
Lithuania,2012,,,,18628,,,,
Lithuania,2013,,,,13336,,,,
Lithuania,2014,,,,17096,,,,
Lithuania,2015,,,,14233,,,,
Lithuania,2016,,,,17886,,,,
Lithuania,2017,,,,22924,,,,
Lithuania,2018,,,,8875,,,,
Lithuania,2019,,,,9162,,,,
Lithuania,2020,,,,2601,,,,
Lithuania,2021,,,,3809,,,,
Lithuania,2022,,,,5871,,,,
Lithuania,2023,,,,18265,,,,
Luxembourg,1985,0,,,,,,,
Luxembourg,1986,0,,,,,,,
Luxembourg,1987,0,,,,,,,
Luxembourg,1988,0,,,,,,,
Luxembourg,1989,0,,,,,,,
Luxembourg,1990,0,,,,,,,
Luxembourg,1991,0,,,,,,,
Luxembourg,1992,0,,,,,,,
Luxembourg,1993,0,,,,,,,
Luxembourg,1994,,0,,,,,,
Luxembourg,1995,,0,,,,,,
Luxembourg,1996,,0,,,,,,
Luxembourg,1997,,0,,,,,,
Luxembourg,1998,,0,,,,,,
Luxembourg,1999,,0,,,,,,
Luxembourg,2000,,0,,,,,,
Luxembourg,2001,,0,,,,,,
Luxembourg,2002,,,0,,,,,
Luxembourg,2003,,,,303,,,,
Luxembourg,2004,,,,10,,,,
Luxembourg,2005,,,,69,,,,
Luxembourg,2006,,,,0,,,,
Luxembourg,2007,,,,7,,,,
Luxembourg,2008,,,,0,,,,
Luxembourg,2009,,,,103,,,,
Luxembourg,2010,,,,0,,,,
Luxembourg,2011,,,,170,,,,
Luxembourg,2012,,,,158,,,,
Luxembourg,2013,,,,362,,,,
Luxembourg,2014,,,,718,,,,
Luxembourg,2015,,,,1049,,,,
Luxembourg,2016,,,,330,,,,
Luxembourg,2017,,,,830,,,,
Luxembourg,2018,,,,562,,,,
Luxembourg,2019,,,,627,,,,
Luxembourg,2020,,,,0,,,,
Luxembourg,2021,,,,167,,,,
Luxembourg,2022,,,,120,,,,
Luxembourg,2023,,,,56,,,,
Malaysia,1984,0,,,,,,,
Malaysia,1987,0,,,,,,,
Malaysia,1989,0,,,,,,,
Malaysia,1992,0,,,,,,,
Malaysia,1995,0,,,,,,,
Malaysia,1997,0,,,,,,,
Malaysia,2003,,6545,,,,,,
Malaysia,2006,,8065,,,,,,
Malaysia,2008,,4743,,,,,,
Malaysia,2011,,312,,,,,,
Malaysia,2013,,245,,,,,,
Malaysia,2015,,0,,,,,,
Malaysia,2018,,0,,,,,,
Malaysia,2021,,0,,,,,,
Malta,2006,324,,,,,,,
Malta,2007,840,,,,,,,
Malta,2008,205,,,,,,,
Malta,2009,847,,,,,,,
Malta,2010,545,,,,,,,
Malta,2011,683,,,,,,,
Malta,2012,109,,,,,,,
Malta,2013,0,,,,,,,
Malta,2014,0,,,,,,,
Malta,2015,375,,,,,,,
Malta,2016,343,,,,,,,
Malta,2017,452,,,,,,,
Malta,2018,172,,,,,,,
Malta,2019,781,,,,,,,
Malta,2020,389,,,,,,,
Malta,2021,135,,,,,,,
Malta,2022,319,,,,,,,
Mexico,1984,625704,,,,,,,
Mexico,1989,1263741,,,,,,,
Mexico,1992,617123,,,,,,,
Mexico,1994,709555,,,,,,,
Mexico,1996,2182372,,,,,,,
Mexico,1998,2529889,,,,,,,
Mexico,2000,1761420,,,,,,,
Mexico,2002,978251,,,,,,,
Mexico,2004,1123033,,,,,,,
Mexico,2005,1613794,,,,,,,
Mexico,2006,820953,,,,,,,
Mexico,2008,957302,,,,,,,
Mexico,2010,807154,,,,,,,
Mexico,2012,649970,,,,,,,
Mexico,2014,474376,,,,,,,
Mexico,2016,,207663,,,,,,
Mexico,2018,,191565,,,,,,
Mexico,2020,,242877,,,,,,
Mexico,2022,,147689,,,,,,
Micronesia (country) (urban),2000,5695,,,,,,,
Montenegro,2012,,5324,,,,,,
Montenegro,2013,,2632,,,,,,
Montenegro,2014,,1170,,,,,,
Montenegro,2015,,39,,,,,,
Montenegro,2016,,7882,,,,,,
Montenegro,2017,,9179,,,,,,
Montenegro,2018,,3924,,,,,,
Montenegro,2019,,2250,,,,,,
Montenegro,2020,,3119,,,,,,
Montenegro,2021,,4742,,,,,,
Namibia,1993,422729,,,,,,,
Nepal,1984,1657293,,,,,,,
Netherlands,1983,65841,,,,,,,
Netherlands,1987,36582,,,,,,,
Netherlands,1990,73449,,,,,,,
Netherlands,1993,,112634,,,,,,
Netherlands,1999,,32082,,,,,,
Netherlands,2004,,,7671,,,,,
Netherlands,2005,,,10142,,,,,
Netherlands,2006,,,3347,,,,,
Netherlands,2007,,,2153,,,,,
Netherlands,2008,,,3431,,,,,
Netherlands,2009,,,14269,,,,,
Netherlands,2010,,,701,,,,,
Netherlands,2011,,,15881,,,,,
Netherlands,2012,,,4428,,,,,
Netherlands,2013,,,0,,,,,
Netherlands,2014,,,1403,,,,,
Netherlands,2015,,,845,,,,,
Netherlands,2016,,,1178,,,,,
Netherlands,2017,,,5410,,,,,
Netherlands,2018,,,6466,,,,,
Netherlands,2019,,,3633,,,,,
Netherlands,2020,,,1652,,,,,
Netherlands,2021,,,7447,,,,,
Nicaragua,1993,697132,,,,,,,
Nicaragua,1998,390758,,,,,,,
Nicaragua,2001,150568,,,,,,,
Nicaragua,2005,,43200,,,,,,
Nicaragua,2009,,30127,,,,,,
Nicaragua,2014,,13091,,,,,,
North Macedonia,2009,,,65199,,,,,
North Macedonia,2010,,,99582,,,,,
North Macedonia,2011,,,59564,,,,,
North Macedonia,2012,,,40972,,,,,
North Macedonia,2013,,,13592,,,,,
North Macedonia,2014,,,24951,,,,,
North Macedonia,2015,,,28898,,,,,
North Macedonia,2016,,,20828,,,,,
North Macedonia,2017,,,23072,,,,,
North Macedonia,2018,,,9906,,,,,
North Macedonia,2019,,,14720,,,,,
Norway,1979,9266,,,,,,,
Norway,1986,0,,,,,,,
Norway,1991,10204,,,,,,,
Norway,1995,9746,,,,,,,
Norway,2000,10557,,,,,,,
Norway,2003,,6391,,,,,,
Norway,2004,,10475,,,,,,
Norway,2005,,6570,,,,,,
Norway,2006,,3750,,,,,,
Norway,2007,,4101,,,,,,
Norway,2008,,6917,,,,,,
Norway,2009,,1615,,,,,,
Norway,2010,,4597,,,,,,
Norway,2011,,2362,,,,,,
Norway,2012,,4598,,,,,,
Norway,2013,,3332,,,,,,
Norway,2014,,4586,,,,,,
Norway,2015,,3645,,,,,,
Norway,2016,,9734,,,,,,
Norway,2017,,8337,,,,,,
Norway,2018,,11018,,,,,,
Norway,2019,,7017,,,,,,
Norway,2020,,13114,,,,,,
Norway,2021,,7326,,,,,,
Norway,2022,,11925,,,,,,
Norway,2023,,7527,,,,,,
Panama,1979,0,,,,,,,
Panama,1989,,387987,,,,,,
Panama,1991,,,339988,,,,,
Panama,1995,,,,294082,,,,
Panama,1997,,,,250462,,,,
Panama,1998,,,,277535,,,,
Panama,1999,,,,236991,,,,
Panama,2000,,,,172751,,,,
Panama,2001,,,,,232163,,,
Panama,2002,,,,,104293,,,
Panama,2003,,,,,114263,,,
Panama,2004,,,,,90066,,,
Panama,2005,,,,,80157,,,
Panama,2006,,,,,115810,,,
Panama,2007,,,,,56137,,,
Panama,2008,,,,,,13139,,
Panama,2009,,,,,,9141,,
Panama,2010,,,,,,21505,,
Panama,2011,,,,,,15509,,
Panama,2012,,,,,,24683,,
Panama,2013,,,,,,11866,,
Panama,2014,,,,,,20782,,
Panama,2015,,,,,,9634,,
Panama,2016,,,,,,8243,,
Panama,2017,,,,,,18148,,
Panama,2018,,,,,,9167,,
Panama,2019,,,,,,14070,,
Panama,2021,,,,,,15685,,
Panama,2023,,,,,,11609,,
Panama,2024,,,,,,8300,,
Paraguay,1990,6112,,,,,,,
Paraguay,1995,167563,,,,,,,
Paraguay,1997,,170182,,,,,,
Paraguay,1999,,,148911,,,,,
Paraguay,2001,,113264,,,,,,
Paraguay,2002,,,,161490,,,,
Paraguay,2003,,,,86250,,,,
Paraguay,2004,,,,43769,,,,
Paraguay,2005,,,,62962,,,,
Paraguay,2006,,,,56165,,,,
Paraguay,2007,,,,64925,,,,
Paraguay,2008,,,,40104,,,,
Paraguay,2009,,,,34208,,,,
Paraguay,2010,,,,42017,,,,
Paraguay,2011,,,,59061,,,,
Paraguay,2012,,,,17871,,,,
Paraguay,2013,,,,28180,,,,
Paraguay,2014,,,,10088,,,,
Paraguay,2015,,,,9020,,,,
Paraguay,2016,,,,4157,,,,
Paraguay,2017,,,,694,,,,
Paraguay,2018,,,,3821,,,,
Paraguay,2019,,,,1042,,,,
Paraguay,2020,,,,4969,,,,
Paraguay,2021,,,,1348,,,,
Paraguay,2022,,,,,8222,,,
Paraguay,2023,,,,,6591,,,
Paraguay,2024,,,,,4090,,,
Peru,1997,,1447065,,,,,,
Peru,1998,,1440214,,,,,,
Peru,1999,,1438456,,,,,,
Peru,2000,,,1365838,,,,,
Peru,2001,,,1334890,,,,,
Peru,2002,,,1143961,,,,,
Peru,2003,,,602805,,,,,
Peru,2004,,,,814954,,,,
Peru,2005,,,,1021666,,,,
Peru,2006,,,,889111,,,,
Peru,2007,,,,696976,,,,
Peru,2008,,,,450232,,,,
Peru,2009,,,,361649,,,,
Peru,2010,,,,209286,,,,
Peru,2011,,,,179072,,,,
Peru,2012,,,,208046,,,,
Peru,2013,,,,143461,,,,
Peru,2014,,,,142486,,,,
Peru,2015,,,,145996,,,,
Peru,2016,,,,110162,,,,
Peru,2017,,,,124666,,,,
Peru,2018,,,,75244,,,,
Peru,2019,,,,76133,,,,
Peru,2020,,,,271590,,,,
Peru,2021,,,,77990,,,,
Peru,2022,,,,112455,,,,
Peru,2023,,,,161264,,,,
Peru,2024,,,,108377,,,,
Philippines,2000,,,383524,,,,,
Philippines,2003,,,,467412,,,,
Philippines,2006,,,,533960,,,,
Philippines,2009,,,,312313,,,,
Philippines,2012,,,,291425,,,,
Philippines,2015,,,,90757,,,,
Philippines,2018,,,,28652,,,,
Philippines,2021,,,,27138,,,,
Philippines,2023,,,,22246,,,,
Poland,1985,0,,,,,,,
Poland,1986,0,,,,,,,
Poland,1987,0,,,,,,,
Poland,1989,0,,,,,,,
Poland,1992,0,,,,,,,
Poland,1995,191149,,,,,,,
Poland,1999,95399,,,,,,,
Poland,2004,,,,308398,,,,
Poland,2005,,,,101840,,,,
Poland,2006,,,,118669,,,,
Poland,2007,,,,84159,,,,
Poland,2008,,,,19797,,,,
Poland,2009,,,,21882,,,,
Poland,2010,,,,27363,,,,
Poland,2011,,,,40536,,,,
Poland,2012,,,,30678,,,,
Poland,2013,,,,44566,,,,
Poland,2014,,,,35870,,,,
Poland,2015,,,,38013,,,,
Poland,2016,,,,33658,,,,
Poland,2017,,,,71335,,,,
Poland,2018,,,,45238,,,,
Poland,2019,,,,12758,,,,
Poland,2020,,,,33188,,,,
Poland,2021,,,,13636,,,,
Poland,2022,,,,55876,,,,
Poland,2023,,,,39379,,,,
Portugal,2003,51853,,,,,,,
Portugal,2004,21157,,,,,,,
Portugal,2005,25159,,,,,,,
Portugal,2006,0,,,,,,,
Portugal,2007,0,,,,,,,
Portugal,2008,5686,,,,,,,
Portugal,2009,7725,,,,,,,
Portugal,2010,2889,,,,,,,
Portugal,2011,12419,,,,,,,
Portugal,2012,40221,,,,,,,
Portugal,2013,35136,,,,,,,
Portugal,2014,20533,,,,,,,
Portugal,2015,27327,,,,,,,
Portugal,2016,15372,,,,,,,
Portugal,2017,16579,,,,,,,
Portugal,2018,14475,,,,,,,
Portugal,2019,2361,,,,,,,
Portugal,2020,17417,,,,,,,
Portugal,2021,9481,,,,,,,
Portugal,2022,5782,,,,,,,
Portugal,2023,12930,,,,,,,
Qatar,2017,0,,,,,,,
Romania,1989,0,,,,,,,
Romania,1992,0,,,,,,,
Romania,1994,0,,,,,,,
Romania,1995,53086,,,,,,,
Romania,1997,56127,,,,,,,
Romania,2006,,,,245791,,,,
Romania,2007,,,,166614,,,,
Romania,2008,,,,132551,,,,
Romania,2009,,,,29075,,,,
Romania,2010,,,,190896,,,,
Romania,2011,,,,229530,,,,
Romania,2012,,,,222361,,,,
Romania,2013,,,,259550,,,,
Romania,2014,,,,295407,,,,
Romania,2015,,,,203166,,,,
Romania,2016,,,,125531,,,,
Romania,2017,,,,165265,,,,
Romania,2018,,,,108791,,,,
Romania,2019,,,,76175,,,,
Romania,2020,,,,111920,,,,
Romania,2021,,,,90996,,,,
Romania,2022,,,,41634,,,,
Romania,2023,,,,0,,,,
Russia,2014,,,,121207,,,,
Russia,2015,,,,120177,,,,
Russia,2016,,,,87420,,,,
Russia,2017,,,,131662,,,,
Russia,2018,,,,68583,,,,
Russia,2019,,,,57489,,,,
Russia,2020,,,,24952,,,,
Russia,2021,,,,73006,,,,
Russia,2022,,,,48375,,,,
Russia,2023,,,,40666,,,,
Saint Lucia,1995,8365,,,,,,,
Saint Lucia,2015,,2863,,,,,,
Serbia,2012,,,171916,,,,,
Serbia,2013,,,188771,,,,,
Serbia,2014,,,288522,,,,,
Serbia,2015,,,257726,,,,,
Serbia,2016,,,265711,,,,,
Serbia,2017,,,199211,,,,,
Serbia,2018,,,87833,,,,,
Serbia,2019,,,61298,,,,,
Serbia,2020,,,54095,,,,,
Serbia,2021,,,54417,,,,,
Serbia,2022,,,44923,,,,,
Seychelles,2013,,,281,,,,,
Seychelles,2018,,,0,,,,,
Slovakia,1992,0,,,,,,,
Slovakia,1996,26838,,,,,,,
Slovakia,2004,,,1508,,,,,
Slovakia,2005,,,3542,,,,,
Slovakia,2006,,,6113,,,,,
Slovakia,2007,,,13031,,,,,
Slovakia,2008,,,9385,,,,,
Slovakia,2009,,,5380,,,,,
Slovakia,2010,,,13817,,,,,
Slovakia,2011,,,9203,,,,,
Slovakia,2012,,,7399,,,,,
Slovakia,2013,,,8132,,,,,
Slovakia,2014,,,22322,,,,,
Slovakia,2015,,,10889,,,,,
Slovakia,2016,,,61815,,,,,
Slovakia,2017,,,7360,,,,,
Slovakia,2018,,,4538,,,,,
Slovakia,2019,,,686,,,,,
Slovakia,2020,,,1872,,,,,
Slovakia,2021,,,1634,,,,,
Slovakia,2022,,,13270,,,,,
Slovakia,2023,,,9845,,,,,
Slovenia,1987,0,,,,,,,
Slovenia,1993,0,,,,,,,
Slovenia,1997,,0,,,,,,
Slovenia,1999,,0,,,,,,
Slovenia,2004,,,,204,,,,
Slovenia,2005,,,,705,,,,
Slovenia,2006,,,,619,,,,
Slovenia,2007,,,,388,,,,
Slovenia,2008,,,,0,,,,
Slovenia,2009,,,,0,,,,
Slovenia,2010,,,,188,,,,
Slovenia,2011,,,,0,,,,
Slovenia,2012,,,,0,,,,
Slovenia,2013,,,,0,,,,
Slovenia,2014,,,,0,,,,
Slovenia,2015,,,,0,,,,
Slovenia,2016,,,,0,,,,
Slovenia,2017,,,,0,,,,
Slovenia,2018,,,,0,,,,
Slovenia,2019,,,,0,,,,
Slovenia,2020,,,,0,,,,
Slovenia,2021,,,,0,,,,
Slovenia,2022,,,,0,,,,
Slovenia,2023,,,,0,,,,
South Korea,2006,120826,,,,,,,
South Korea,2008,119085,,,,,,,
South Korea,2010,120944,,,,,,,
South Korea,2012,0,,,,,,,
South Korea,2014,119581,,,,,,,
South Korea,2016,,0,,,,,,
South Korea,2017,,0,,,,,,
South Korea,2018,,0,,,,,,
South Korea,2019,,0,,,,,,
South Korea,2020,,0,,,,,,
South Korea,2021,,0,,,,,,
Spain,1980,87568,,,,,,,
Spain,1985,,0,,,,,,
Spain,1990,96066,,,,,,,
Spain,1993,,,290628,,,,,
Spain,1994,,,293430,,,,,
Spain,1995,,,297906,,,,,
Spain,1996,,,398072,,,,,
Spain,1997,,,279927,,,,,
Spain,1998,,,287039,,,,,
Spain,1999,,,198617,,,,,
Spain,2000,,,200376,,,,,
Spain,2003,,,,226957,,,,
Spain,2004,,,,247914,,,,
Spain,2005,,,,241578,,,,
Spain,2006,,,,274664,,,,
Spain,2007,,,,123419,,,,
Spain,2008,,,,160434,,,,
Spain,2009,,,,271334,,,,
Spain,2010,,,,247031,,,,
Spain,2011,,,,399093,,,,
Spain,2012,,,,264404,,,,
Spain,2013,,,,341323,,,,
Spain,2014,,,,184679,,,,
Spain,2015,,,,276871,,,,
Spain,2016,,,,298791,,,,
Spain,2017,,,,239917,,,,
Spain,2018,,,,241948,,,,
Spain,2019,,,,259567,,,,
Spain,2020,,,,243139,,,,
Spain,2021,,,,206926,,,,
Spain,2022,,,,218334,,,,
Spain,2023,,,,245267,,,,
Suriname (urban),1999,40429,,,,,,,
Sweden,1975,,19909,,,,,,
Sweden,1981,,20775,,,,,,
Sweden,1987,,0,,,,,,
Sweden,1992,,0,,,,,,
Sweden,1995,,0,,,,,,
Sweden,2000,,0,,,,,,
Sweden,2001,,0,,,,,,
Sweden,2002,,0,,,,,,
Sweden,2003,,,20091,,,,,
Sweden,2004,,,29017,,,,,
Sweden,2005,,,68463,,,,,
Sweden,2006,,,21480,,,,,
Sweden,2007,,,30612,,,,,
Sweden,2008,,,39238,,,,,
Sweden,2009,,,28486,,,,,
Sweden,2010,,,34330,,,,,
Sweden,2011,,,33086,,,,,
Sweden,2012,,,30494,,,,,
Sweden,2013,,,44988,,,,,
Sweden,2014,,,26837,,,,,
Sweden,2015,,,24443,,,,,
Sweden,2016,,,20429,,,,,
Sweden,2017,,,11563,,,,,
Sweden,2018,,,64326,,,,,
Sweden,2019,,,23581,,,,,
Sweden,2020,,,29382,,,,,
Sweden,2021,,,45490,,,,,
Sweden,2022,,,86165,,,,,
Sweden,2023,,,56382,,,,,
Switzerland,1982,31595,,,,,,,
Switzerland,1992,,34003,,,,,,
Switzerland,2000,,,0,,,,,
Switzerland,2002,,,0,,,,,
Switzerland,2004,,,0,,,,,
Switzerland,2006,,,,2730,,,,
Switzerland,2007,,,,864,,,,
Switzerland,2008,,,,3424,,,,
Switzerland,2009,,,,0,,,,
Switzerland,2010,,,,1474,,,,
Switzerland,2011,,,,246,,,,
Switzerland,2012,,,,0,,,,
Switzerland,2013,,,,0,,,,
Switzerland,2014,,,,0,,,,
Switzerland,2015,,,,695,,,,
Switzerland,2016,,,,2870,,,,
Switzerland,2017,,,,0,,,,
Switzerland,2018,,,,1564,,,,
Switzerland,2019,,,,0,,,,
Switzerland,2020,,,,2136,,,,
Switzerland,2021,,,,1201,,,,
Switzerland,2022,,,,0,,,,
Taiwan,1981,0,,,,,,,
Taiwan,1986,0,,,,,,,
Taiwan,1991,0,,,,,,,
Taiwan,1995,52554,,,,,,,
Taiwan,1997,0,,,,,,,
Taiwan,2000,0,,,,,,,
Taiwan,2005,0,,,,,,,
Taiwan,2007,0,,,,,,,
Taiwan,2010,0,,,,,,,
Taiwan,2013,0,,,,,,,
Taiwan,2016,0,,,,,,,
Taiwan,2017,0,,,,,,,
Taiwan,2018,0,,,,,,,
Taiwan,2019,0,,,,,,,
Taiwan,2020,0,,,,,,,
Taiwan,2021,0,,,,,,,
Trinidad and Tobago,1988,0,,,,,,,
Trinidad and Tobago,1992,,0,,,,,,
Turkey,2017,,,44165,,,,,
Turkey,2018,,,51236,,,,,
Turkey,2019,,,67287,,,,,
Turkey,2020,,,80463,,,,,
Turkey,2021,,,82324,,,,,
Turkey,2022,,,14201,,,,,
Ukraine,1999,,,,0,,,,
United Arab Emirates,2013,0,,,,,,,
United Arab Emirates,2018,0,,,,,,,
United Kingdom,1968,0,,,,,,,
United Kingdom,1969,0,,,,,,,
United Kingdom,1970,0,,,,,,,
United Kingdom,1971,0,,,,,,,
United Kingdom,1972,0,,,,,,,
United Kingdom,1973,0,,,,,,,
United Kingdom,1974,0,,,,,,,
United Kingdom,1975,0,,,,,,,
United Kingdom,1976,0,,,,,,,
United Kingdom,1977,0,,,,,,,
United Kingdom,1978,0,,,,,,,
United Kingdom,1979,0,,,,,,,
United Kingdom,1980,0,,,,,,,
United Kingdom,1981,0,,,,,,,
United Kingdom,1982,0,,,,,,,
United Kingdom,1983,0,,,,,,,
United Kingdom,1984,0,,,,,,,
United Kingdom,1985,0,,,,,,,
United Kingdom,1986,0,,,,,,,
United Kingdom,1987,0,,,,,,,
United Kingdom,1988,0,,,,,,,
United Kingdom,1989,0,,,,,,,
United Kingdom,1990,0,,,,,,,
United Kingdom,1991,0,,,,,,,
United Kingdom,1992,0,,,,,,,
United Kingdom,1993,0,,,,,,,
United Kingdom,1994,,142713,,,,,,
United Kingdom,1995,,143389,,,,,,
United Kingdom,1996,,0,,,,,,
United Kingdom,1997,,0,,,,,,
United Kingdom,1998,,0,,,,,,
United Kingdom,1999,,145845,,,,,,
United Kingdom,2000,,146575,,,,,,
United Kingdom,2001,,146576,,,,,,
United Kingdom,2002,,148073,,,,,,
United Kingdom,2003,,149043,,,,,,
United Kingdom,2004,,149830,,,,,,
United Kingdom,2005,,148979,,,,,,
United Kingdom,2006,,140033,,,,,,
United Kingdom,2007,,149489,,,,,,
United Kingdom,2008,,152586,,,,,,
United Kingdom,2009,,155023,,,,,,
United Kingdom,2010,,154626,,,,,,
United Kingdom,2011,,156443,,,,,,
United Kingdom,2012,,155886,,,,,,
United Kingdom,2013,,156793,,,,,,
United Kingdom,2014,,159159,,,,,,
United Kingdom,2015,,162230,,,,,,
United Kingdom,2016,,163475,,,,,,
United Kingdom,2017,,164451,,,,,,
United Kingdom,2018,,160457,,,,,,
United Kingdom,2019,,166548,,,,,,
United Kingdom,2020,,164501,,,,,,
United Kingdom,2021,,164178,,,,,,
United States,1963,1417670,,,,,,,
United States,1964,1913144,,,,,,,
United States,1965,1457044,,,,,,,
United States,1966,982527,,,,,,,
United States,1967,991204,,,,,,,
United States,1968,1003222,,,,,,,
United States,1969,1011683,,,,,,,
United States,1970,1528807,,,,,,,
United States,1971,1027477,,,,,,,
United States,1972,1048929,,,,,,,
United States,1973,1051865,,,,,,,
United States,1974,1068583,,,,,,,
United States,1975,1073719,,,,,,,
United States,1976,1087301,,,,,,,
United States,1977,543819,,,,,,,
United States,1978,1112796,,,,,,,
United States,1979,1124872,,,,,,,
United States,1980,567367,,,,,,,
United States,1981,573182,,,,,,,
United States,1982,1152595,,,,,,,
United States,1983,1168480,,,,,,,
United States,1984,589542,,,,,,,
United States,1985,594365,,,,,,,
United States,1986,1191518,,,,,,,
United States,1987,602240,,,,,,,
United States,1988,606452,,,,,,,
United States,1989,615493,,,,,,,
United States,1990,617139,,,,,,,
United States,1991,629639,,,,,,,
United States,1992,639730,,,,,,,
United States,1993,1298708,,,,,,,
United States,1994,1315085,,,,,,,
United States,1995,1331340,,,,,,,
United States,1996,1343698,,,,,,,
United States,1997,1361086,,,,,,,
United States,1998,1377851,,,,,,,
United States,1999,1389311,,,,,,,
United States,2000,1409785,,,,,,,
United States,2001,2135292,,,,,,,
United States,2002,,2154071,,,,,,
United States,2003,,2175710,,,,,,
United States,2004,,2184529,,,,,,
United States,2005,,2215181,,,,,,
United States,2006,,2235063,,,,,,
United States,2007,,2259205,,,,,,
United States,2008,,2278616,,,,,,
United States,2009,,2297391,,,,,,
United States,2010,,2315823,,,,,,
United States,2011,,2327930,,,,,,
United States,2012,,2355698,,,,,,
United States,2013,,2373604,,,,,,
United States,2014,,3184747,,,,,,
United States,2015,,3207434,,,,,,
United States,2016,,3241558,,,,,,
United States,2017,,3263211,,,,,,
United States,2018,,2460596,,,,,,
United States,2019,,2473260,,,,,,
United States,2020,,828858,,,,,,
United States,2021,,825995,,,,,,
United States,2022,,3333672,,,,,,
United States,2023,,3367562,,,,,,
Uruguay,2006,,,,1256,,,,
Uruguay,2007,,,,958,,,,
Uruguay,2008,,,,958,,,,
Uruguay,2009,,,,816,,,,
Uruguay,2010,,,,678,,,,
Uruguay,2011,,,,718,,,,
Uruguay,2012,,,,650,,,,
Uruguay,2013,,,,421,,,,
Uruguay,2014,,,,641,,,,
Uruguay,2015,,,,585,,,,
Uruguay,2016,,,,658,,,,
Uruguay,2017,,,,649,,,,
Uruguay,2018,,,,808,,,,
Uruguay,2019,,,,839,,,,
Uruguay,2020,,,,,1548,,,
Uruguay,2021,,,,,,1411,,
Uruguay,2022,,,,,,,1248,
Uruguay,2023,,,,,,,1455,
Uruguay,2024,,,,,,,1088,
Uruguay (urban),1981,0,,,,,,,
Uruguay (urban),1989,,1794,,,,,,
Uruguay (urban),1992,,,1866,,,,,
Uruguay (urban),1995,,,1704,,,,,
