country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Costa Rica,2003,,,,,,,,,,,470814,,,,,
Costa Rica,2004,,,,,,,,,,,443424,,,,,
Costa Rica,2005,,,,,,,,,,,392092,,,,,
Costa Rica,2006,,,,,,,,,,,393764,,,,,
Costa Rica,2007,,,,,,,,,,,289175,,,,,
Costa Rica,2008,,,,,,,,,,,285812,,,,,
Costa Rica,2009,,,,,,,,,,,297763,,,,,
Costa Rica,2010,,,,,,,,,,,,206267,,,,
Costa Rica,2011,,,,,,,,,,,,239069,,,,
Costa Rica,2012,,,,,,,,,,,,221008,,,,
Costa Rica,2013,,,,,,,,,,,,223640,,,,
Costa Rica,2014,,,,,,,,,,,,224201,,,,
Costa Rica,2015,,,,,,,,,,,,228013,,,,
Costa Rica,2016,,,,,,,,,,,,215884,,,,
Costa Rica,2017,,,,,,,,,,,,175349,,,,
Costa Rica,2018,,,,,,,,,,,,213536,,,,
Costa Rica,2019,,,,,,,,,,,,190277,,,,
Costa Rica,2020,,,,,,,,,,,,322940,,,,
Costa Rica,2021,,,,,,,,,,,,209700,,,,
Costa Rica,2022,,,,,,,,,,,,202461,,,,
Costa Rica,2023,,,,,,,,,,,,172140,,,,
Costa Rica,2024,,,,,,,,,,,,135095,,,,
Cote d'Ivoire,1985,2607746,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,2781744,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,3877023,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,5300231,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,7882413,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,8789377,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,11120995,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,13992831,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,16561020,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,11734538,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,12599310,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0,,,,,,,
Croatia,1998,,0,,,,,,,,,,,,,,
Croatia,1999,,,0,,,,,,,,,,,,,
Croatia,2000,,,0,,,,,,,,,,,,,
Croatia,2001,,,0,,,,,,,,,,,,,
Croatia,2004,,6269,,,,,,,,,,,,,,
Croatia,2008,,5377,,,,,,,,,,,,,,
Croatia,2009,,3616,,,,,,,,,,72676,,,,
Croatia,2010,,2182,,,,,,,,,,98747,,,,
Croatia,2011,,,,,,,,,,,,87832,,,,
Croatia,2012,,,,,,,,,,,,99111,,,,
Croatia,2013,,,,,,,,,,,,87467,,,,
Croatia,2014,,,,,,,,,,,,76673,,,,
Croatia,2015,,,,,,,,,,,,54475,,,,
Croatia,2016,,,,,,,,,,,,55826,,,,
Croatia,2017,,,,,,,,,,,,48083,,,,
Croatia,2018,,,,,,,,,,,,31468,,,,
Croatia,2019,,,,,,,,,,,,24422,,,,
Croatia,2020,,,,,,,,,,,,31125,,,,
Croatia,2021,,,,,,,,,,,,15483,,,,
Croatia,2022,,,,,,,,,,,,21782,,,,
Croatia,2023,,,,,,,,,,,,22127,,,,
Cyprus,2004,,,,,,,,,1517,,,,,,,
Cyprus,2005,,,,,,,,,561,,,,,,,
Cyprus,2006,,,,,,,,,330,,,,,,,
Cyprus,2007,,,,,,,,,270,,,,,,,
Cyprus,2008,,,,,,,,,92,,,,,,,
Cyprus,2009,,,,,,,,,1312,,,,,,,
Cyprus,2010,,,,,,,,,1103,,,,,,,
Cyprus,2011,,,,,,,,,368,,,,,,,
Cyprus,2012,,,,,,,,,242,,,,,,,
Cyprus,2013,,,,,,,,,2238,,,,,,,
Cyprus,2014,,,,,,,,,1907,,,,,,,
Cyprus,2015,,,,,,,,,1105,,,,,,,
Cyprus,2016,,,,,,,,,1177,,,,,,,
Cyprus,2017,,,,,,,,,643,,,,,,,
Cyprus,2018,,,,,,,,,1029,,,,,,,
Cyprus,2019,,,,,,,,,2864,,,,,,,
Cyprus,2020,,,,,,,,,828,,,,,,,
Cyprus,2021,,,,,,,,,751,,,,,,,
Cyprus,2022,,,,,,,,,67,,,,,,,
Cyprus,2023,,,,,,,,,241,,,,,,,
Czechia,1992,,,,,,,,,0,,,,,,,
Czechia,1993,,,,,,,,,0,,,,,,,
Czechia,1996,,,,,,,,,25676,,,,,,,
Czechia,2002,,,,,,,,,0,,,,,,,
Czechia,2004,,,,,,,,,,2910,,,,,,
Czechia,2005,,,,,,,,,,5901,,,,,,
Czechia,2006,,,,,,,,,,7754,,,,,,
Czechia,2007,,,,,,,,,,20724,,,,,,
Czechia,2008,,,,,,,,,,12756,,,,,,
Czechia,2009,,,,,,,,,,6273,,,,,,
Czechia,2010,,,,,,,,,,12780,,,,,,
Czechia,2011,,,,,,,,,,11471,,,,,,
Czechia,2012,,,,,,,,,,28841,,,,,,
Czechia,2013,,,,,,,,,,5934,,,,,,
Czechia,2014,,,,,,,,,,6784,,,,,,
Czechia,2015,,,,,,,,,,2338,,,,,,
Czechia,2016,,,,,,,,,,8433,,,,,,
Czechia,2017,,,,,,,,,,12582,,,,,,
Czechia,2018,,,,,,,,,,5188,,,,,,
Czechia,2019,,,,,,,,,,0,,,,,,
Czechia,2020,,,,,,,,,,1808,,,,,,
Czechia,2021,,,,,,,,,,8655,,,,,,
Czechia,2022,,,,,,,,,,11701,,,,,,
Czechia,2023,,,,,,,,,,5167,,,,,,
Democratic Republic of Congo,2004,57288395,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,65782414,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,88803058,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,38353,,,,,,,
Denmark,1992,,,,,,,,,38618,,,,,,,
Denmark,1995,,,,,,,,,12946,,,,,,,
Denmark,2000,,,,,,,,,0,,,,,,,
Denmark,2003,,,,,,,,,,19884,,,,,,
Denmark,2004,,,,,,,,,,17898,,,,,,
Denmark,2005,,,,,,,,,,15074,,,,,,
Denmark,2006,,,,,,,,,,11771,,,,,,
Denmark,2007,,,,,,,,,,18886,,,,,,
Denmark,2008,,,,,,,,,,22055,,,,,,
Denmark,2009,,,,,,,,,,35189,,,,,,
Denmark,2010,,,,,,,,,,7683,,,,,,
Denmark,2011,,,,,,,,,,0,,,,,,
Denmark,2012,,,,,,,,,,0,,,,,,
Denmark,2013,,,,,,,,,,17458,,,,,,
Denmark,2014,,,,,,,,,,13732,,,,,,
Denmark,2015,,,,,,,,,,14531,,,,,,
Denmark,2016,,,,,,,,,,17177,,,,,,
Denmark,2017,,,,,,,,,,9862,,,,,,
Denmark,2018,,,,,,,,,,13124,,,,,,
Denmark,2019,,,,,,,,,,19531,,,,,,
Denmark,2020,,,,,,,,,,13939,,,,,,
Denmark,2021,,,,,,,,,,9001,,,,,,
Denmark,2022,,,,,,,,,,15455,,,,,,
Denmark,2023,,,,,,,,,,21363,,,,,,
Djibouti,2002,410406,,,,,,,,,,,,,,,
Djibouti,2012,,407565,,,,,,,,,,,,,,
Djibouti,2013,,,470943,,,,,,,,,,,,,
Djibouti,2017,,,,461239,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,985681,,,,,,,
Dominican Republic,1989,,,,,,,,,,2349620,,,,,,
Dominican Republic,1992,,,,,,,,,,,1494112,,,,,
Dominican Republic,1996,,,,,,,,,,,,1210771,,,,
Dominican Republic,1997,,,,,,,,,,,,1173952,,,,
Dominican Republic,2000,,,,,,,,,,,,,1224669,,,
Dominican Republic,2001,,,,,,,,,,,,,1194968,,,
Dominican Republic,2002,,,,,,,,,,,,,1383648,,,
Dominican Republic,2003,,,,,,,,,,,,,1710759,,,
Dominican Republic,2004,,,,,,,,,,,,,2271416,,,
Dominican Republic,2005,,,,,,,,,,,,,,1716439,,
Dominican Republic,2006,,,,,,,,,,,,,,1484742,,
Dominican Republic,2007,,,,,,,,,,,,,,1455727,,
Dominican Republic,2008,,,,,,,,,,,,,,1521082,,
Dominican Republic,2009,,,,,,,,,,,,,,1375808,,
Dominican Republic,2010,,,,,,,,,,,,,,1386791,,
Dominican Republic,2011,,,,,,,,,,,,,,1165391,,
Dominican Republic,2012,,,,,,,,,,,,,,1214337,,
Dominican Republic,2013,,,,,,,,,,,,,,1182661,,
Dominican Republic,2014,,,,,,,,,,,,,,902633,,
Dominican Republic,2015,,,,,,,,,,,,,,780402,,
Dominican Republic,2016,,,,,,,,,,,,,,708293,,
Dominican Republic,2017,,,,,,,,,,,,,,,447673,
Dominican Republic,2018,,,,,,,,,,,,,,,324716,
Dominican Republic,2019,,,,,,,,,,,,,,,320151,
Dominican Republic,2020,,,,,,,,,,,,,,,475054,
Dominican Republic,2021,,,,,,,,,,,,,,,406249,
Dominican Republic,2022,,,,,,,,,,,,,,,355234,
Dominican Republic,2023,,,,,,,,,,,,,,,339972,
Dominican Republic,2024,,,,,,,,,,,,,,,232450,
East Timor,2001,603705,,,,,,,,,,,,,,,
East Timor,2007,822731,,,,,,,,,,,,,,,
East Timor,2014,842629,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,3893246,,,,,,
Ecuador,1999,,,,,,,,,,,,,4934691,,,
Ecuador,2000,,,,,,,,,,,,,,6161021,,
Ecuador,2003,,,,,,,,,,,,,,,3990267,
Ecuador,2004,,,,,,,,,,,,,,,4208700,
Ecuador,2005,,,,,,,,,,,,,,,3422049,
Ecuador,2006,,,,,,,,,,,,,,,2733167,
Ecuador,2007,,,,,,,,,,,,,,,,2681124
Ecuador,2008,,,,,,,,,,,,,,,,2582115
Ecuador,2009,,,,,,,,,,,,,,,,2502175
Ecuador,2010,,,,,,,,,,,,,,,,2169482
Ecuador,2011,,,,,,,,,,,,,,,,1823218
Ecuador,2012,,,,,,,,,,,,,,,,1706263
Ecuador,2013,,,,,,,,,,,,,,,,1532623
Ecuador,2014,,,,,,,,,,,,,,,,1312116
Ecuador,2015,,,,,,,,,,,,,,,,1495965
Ecuador,2016,,,,,,,,,,,,,,,,1494903
Ecuador,2017,,,,,,,,,,,,,,,,1406811
Ecuador,2018,,,,,,,,,,,,,,,,1574604
Ecuador,2019,,,,,,,,,,,,,,,,1648695
Ecuador,2020,,,,,,,,,,,,,,,,2361023
Ecuador,2021,,,,,,,,,,,,,,,,1905213
Ecuador,2022,,,,,,,,,,,,,,,,1643309
Ecuador,2023,,,,,,,,,,,,,,,,1790030
Ecuador,2024,,,,,,,,,,,,,,,,2198454
Ecuador (urban),1987,,,,,,,,,1638386,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,2137445,,,,,
Ecuador (urban),1998,,,,,,,,,,,,2567121,,,,
Egypt,1990,14321802,,,,,,,,,,,,,,,
Egypt,1995,15288684,,,,,,,,,,,,,,,
Egypt,1999,,9301031,,,,,,,,,,,,,,
Egypt,2004,,,14636541,,,,,,,,,,,,,
Egypt,2008,,,13880470,,,,,,,,,,,,,
Egypt,2010,,,,9024963,,,,,,,,,,,,
Egypt,2012,,,,6499618,,,,,,,,,,,,
Egypt,2015,,,,7041858,,,,,,,,,,,,
Egypt,2017,,,,14362265,,,,,,,,,,,,
Egypt,2019,,,,,11074793,,,,,,,,,,,
Egypt,2021,,,,7958157,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,1831698,,,,,,,
El Salvador,1991,,,,,,,,,2277590,,,,,,,
El Salvador,1995,,,,,,,,,1827416,,,,,,,
El Salvador,1996,,,,,,,,,1933748,,,,,,,
El Salvador,1998,,,,,,,,,2125952,,,,,,,
El Salvador,1999,,,,,,,,,1927471,,,,,,,
El Salvador,2000,,,,,,,,,,1647689,,,,,,
El Salvador,2001,,,,,,,,,,1765710,,,,,,
El Salvador,2002,,,,,,,,,,1769778,,,,,,
El Salvador,2003,,,,,,,,,,1794246,,,,,,
El Salvador,2004,,,,,,,,,,1558048,,,,,,
El Salvador,2005,,,,,,,,,,1566997,,,,,,
El Salvador,2006,,,,,,,,,,1377554,,,,,,
El Salvador,2007,,,,,,,,,,1136331,,,,,,
El Salvador,2008,,,,,,,,,,1419060,,,,,,
El Salvador,2009,,,,,,,,,,1387641,,,,,,
El Salvador,2010,,,,,,,,,,1340241,,,,,,
El Salvador,2011,,,,,,,,,,1262692,,,,,,
El Salvador,2012,,,,,,,,,,1098093,,,,,,
El Salvador,2013,,,,,,,,,,994040,,,,,,
El Salvador,2014,,,,,,,,,,960252,,,,,,
El Salvador,2015,,,,,,,,,,805258,,,,,,
El Salvador,2016,,,,,,,,,,838747,,,,,,
El Salvador,2017,,,,,,,,,,691659,,,,,,
El Salvador,2018,,,,,,,,,,635952,,,,,,
El Salvador,2019,,,,,,,,,,481634,,,,,,
El Salvador,2021,,,,,,,,,,613784,,,,,,
El Salvador,2022,,,,,,,,,,604109,,,,,,
El Salvador,2023,,,,,,,,,,542761,,,,,,
Equatorial Guinea,2022,393004,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,136653,,,,,,,
Estonia,1995,,117675,,,,,,,,,,,,,,
Estonia,1998,,67132,,,,,,,,,,,,,,
Estonia,2000,,,101267,,,,,,,,,,,,,
Estonia,2001,,,107346,,,,,,,,,,,,,
Estonia,2002,,,99732,,,,,,,,,,,,,
Estonia,2003,,,103655,,,,,,,,,83506,,,,
Estonia,2004,,,62888,,,,,,,,,49568,,,,
Estonia,2005,,,,,,,,,,,,29507,,,,
Estonia,2006,,,,,,,,,,,,20851,,,,
Estonia,2007,,,,,,,,,,,,13721,,,,
Estonia,2008,,,,,,,,,,,,14897,,,,
Estonia,2009,,,,,,,,,,,,17669,,,,
Estonia,2010,,,,,,,,,,,,28207,,,,
Estonia,2011,,,,,,,,,,,,23275,,,,
Estonia,2012,,,,,,,,,,,,22034,,,,
Estonia,2013,,,,,,,,,,,,24921,,,,
Estonia,2014,,,,,,,,,,,,22796,,,,
Estonia,2015,,,,,,,,,,,,12904,,,,
Estonia,2016,,,,,,,,,,,,10383,,,,
Estonia,2017,,,,,,,,,,,,7999,,,,
Estonia,2018,,,,,,,,,,,,7227,,,,
Estonia,2019,,,,,,,,,,,,12402,,,,
Estonia,2020,,,,,,,,,,,,6911,,,,
Estonia,2021,,,,,,,,,,,,5477,,,,
Estonia,2022,,,,,,,,,,,,8885,,,,
Estonia,2023,,,,,,,,,,,,7868,,,,
Eswatini,1994,910643,,,,,,,,,,,,,,,
Eswatini,2000,,805129,,,,,,,,,,,,,,
Eswatini,2009,,773058,,,,,,,,,,,,,,
Eswatini,2016,,670641,,,,,,,,,,,,,,
Ethiopia,1995,,49882656,,,,,,,,,,,,,,
Ethiopia,1999,,57019970,,,,,,,,,,,,,,
Ethiopia,2004,,53995163,,,,,,,,,,,,,,
Ethiopia,2010,,59138400,,,,,,,,,,,,,,
Ethiopia,2015,,59036847,,,,,,,,,,,,,,
Ethiopia,2021,,77862550,,,,,,,,,,,,,,
Ethiopia (rural),1981,29022484,,,,,,,,,,,,,,,
Fiji,2002,128108,,,,,,,,,,,,,,,
Fiji,2008,104452,,,,,,,,,,,,,,,
Fiji,2013,72371,,,,,,,,,,,,,,,
Fiji,2019,,138563,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0,,,,,,,
Finland,1991,,,,,,,,,0,,,,,,,
Finland,1995,,,,,,,,,0,,,,,,,
Finland,2000,,,,,,,,,0,,,,,,,
Finland,2003,,,,,,,,,,4762,,,,,,
Finland,2004,,,,,,,,,,3746,,,,,,
Finland,2005,,,,,,,,,,6303,,,,,,
Finland,2006,,,,,,,,,,6447,,,,,,
Finland,2007,,,,,,,,,,5360,,,,,,
Finland,2008,,,,,,,,,,6756,,,,,,
Finland,2009,,,,,,,,,,3742,,,,,,
Finland,2010,,,,,,,,,,3765,,,,,,
Finland,2011,,,,,,,,,,3499,,,,,,
Finland,2012,,,,,,,,,,3564,,,,,,
Finland,2013,,,,,,,,,,4971,,,,,,
Finland,2014,,,,,,,,,,4672,,,,,,
Finland,2015,,,,,,,,,,6191,,,,,,
Finland,2016,,,,,,,,,,4522,,,,,,
Finland,2017,,,,,,,,,,4704,,,,,,
Finland,2018,,,,,,,,,,7865,,,,,,
Finland,2019,,,,,,,,,,5520,,,,,,
Finland,2020,,,,,,,,,,2117,,,,,,
Finland,2021,,,,,,,,,,2554,,,,,,
Finland,2022,,,,,,,,,,6055,,,,,,
Finland,2023,,,,,,,,,,13423,,,,,,
France,1970,,,,,,,,,127879,,,,,,,
France,1975,,,,,,,,,404320,,,,,,,
France,1979,,,,,,,,,273083,,,,,,,
France,1984,,,,,,,,,281466,,,,,,,
France,1990,,,,,,,,,144223,,,,,,,
France,1996,,,,,,,,,,148573,,,,,,
France,1997,,,,,,,,,,147580,,,,,,
France,1998,,,,,,,,,,150200,,,,,,
France,1999,,,,,,,,,,150848,,,,,,
France,2000,,,,,,,,,,151707,,,,,,
France,2001,,,,,,,,,,152830,,,,,,
France,2002,,,,,,,,,,0,,,,,,
France,2003,,,,,,,,,,,124946,,,,,
France,2004,,,,,,,,,,,71702,,,,,
France,2005,,,,,,,,,,,33422,,,,,
France,2006,,,,,,,,,,,34674,,,,,
France,2007,,,,,,,,,,,31342,,,,,
France,2008,,,,,,,,,,,15480,,,,,
France,2009,,,,,,,,,,,77322,,,,,
France,2010,,,,,,,,,,,90549,,,,,
France,2011,,,,,,,,,,,41865,,,,,
France,2012,,,,,,,,,,,65052,,,,,
France,2013,,,,,,,,,,,85004,,,,,
France,2014,,,,,,,,,,,27640,,,,,
France,2015,,,,,,,,,,,140047,,,,,
France,2016,,,,,,,,,,,82002,,,,,
France,2017,,,,,,,,,,,21252,,,,,
France,2018,,,,,,,,,,,48550,,,,,
France,2019,,,,,,,,,,,77983,,,,,
France,2020,,,,,,,,,,,144983,,,,,
France,2021,,,,,,,,,,,125833,,,,,
France,2022,,,,,,,,,,,76217,,,,,
France,2023,,,,,,,,,,,57544,,,,,
Gabon,2005,296513,,,,,,,,,,,,,,,
Gabon,2017,,172774,,,,,,,,,,,,,,
Gambia,1998,1194575,,,,,,,,,,,,,,,
Gambia,2003,,1103153,,,,,,,,,,,,,,
Gambia,2010,,,1020805,,,,,,,,,,,,,
Gambia,2015,,,,845313,,,,,,,,,,,,
Gambia,2020,,,,1014284,,,,,,,,,,,,
Georgia,1996,1019256,,,,,,,,,,,,,,,
Georgia,1997,,1942556,,,,,,,,,,,,,,
Georgia,1998,,,1836717,,,,,,,,,,,,,
Georgia,1999,,,2127668,,,,,,,,,,,,,
Georgia,2000,,,2193043,,,,,,,,,,,,,
Georgia,2001,,,2291423,,,,,,,,,,,,,
Georgia,2002,,,1577954,,,,,,,,,,,,,
Georgia,2003,,,1583651,,,,,,,,,,,,,
Georgia,2004,,,1458368,,,,,,,,,,,,,
Georgia,2005,,,1528555,,,,,,,,,,,,,
Georgia,2006,,,1553222,,,,,,,,,,,,,
Georgia,2007,,,1625729,,,,,,,,,,,,,
Georgia,2008,,,1464815,,,,,,,,,,,,,
Georgia,2009,,,1468595,,,,,,,,,,,,,
Georgia,2010,,,1496854,,,,,,,,,,,,,
Georgia,2011,,,1399305,,,,,,,,,,,,,
Georgia,2012,,,1269870,,,,,,,,,,,,,
Georgia,2013,,,1078532,,,,,,,,,,,,,
Georgia,2014,,,933612,,,,,,,,,,,,,
Georgia,2015,,,887769,,,,,,,,,,,,,
Georgia,2016,,,865174,,,,,,,,,,,,,
Georgia,2017,,,871820,,,,,,,,,,,,,
Georgia,2018,,,834663,,,,,,,,,,,,,
Georgia,2019,,,813180,,,,,,,,,,,,,
Georgia,2020,,,938970,,,,,,,,,,,,,
Georgia,2021,,,826517,,,,,,,,,,,,,
Georgia,2022,,,662471,,,,,,,,,,,,,
Georgia,2023,,,520959,,,,,,,,,,,,,
Georgia,2024,,,404314,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0,,,,,
Germany,1992,,,,,,,,,,,188732,,,,,
Germany,1993,,,,,,,,,,,0,,,,,
Germany,1994,,,,,,,,,,,160978,,,,,
Germany,1995,,,,,,,,,,,201285,,,,,
Germany,1996,,,,,,,,,,,201111,,,,,
Germany,1997,,,,,,,,,,,201572,,,,,
Germany,1998,,,,,,,,,,,201342,,,,,
Germany,1999,,,,,,,,,,,198334,,,,,
Germany,2000,,,,,,,,,,,191688,,,,,
Germany,2001,,,,,,,,,,,204111,,,,,
Germany,2002,,,,,,,,,,,0,,,,,
Germany,2003,,,,,,,,,,,189191,,,,,
Germany,2004,,,,,,,,,,,0,,,,,
Germany,2005,,,,,,,,,,,203060,,,,,
Germany,2006,,,,,,,,,,,0,,,,,
Germany,2007,,,,,,,,,,,0,,,,,
Germany,2008,,,,,,,,,,,201624,,,,,
Germany,2009,,,,,,,,,,,0,,,,,
Germany,2010,,,,,,,,,,,201266,,,,,
Germany,2011,,,,,,,,,,,0,,,,,
Germany,2012,,,,,,,,,,,0,,,,,
Germany,2013,,,,,,,,,,,0,,,,,
Germany,2014,,,,,,,,,,,202028,,,,,
Germany,2015,,,,,,,,,,,0,,,,,
Germany,2016,,,,,,,,,,,202397,,,,,
Germany,2017,,,,,,,,,,,202061,,,,,
Germany,2018,,,,,,,,,,,205383,,,,,
Germany,2019,,,,,,,,,,,207383,,,,,
Germany,2020,,,,,,,,,,,202743,,,,,
Ghana,1987,13040128,,,,,,,,,,,,,,,
Ghana,1988,13275640,,,,,,,,,,,,,,,
Ghana,1991,,14518430,,,,,,,,,,,,,,
Ghana,1998,,14980461,,,,,,,,,,,,,,
Ghana,2005,,17521372,,,,,,,,,,,,,,
Ghana,2012,,16294502,,,,,,,,,,,,,,
Ghana,2016,,16801426,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,236722,,,,,,,
Greece,2000,,,,,,,,,80584,,,,,,,
Greece,2002,,,,,,,,,,79470,,,,,,
Greece,2003,,,,,,,,,,,80005,,,,,
Greece,2004,,,,,,,,,,,111717,,,,,
Greece,2005,,,,,,,,,,,66588,,,,,
Greece,2006,,,,,,,,,,,102601,,,,,
Greece,2007,,,,,,,,,,,86766,,,,,
Greece,2008,,,,,,,,,,,59896,,,,,
Greece,2009,,,,,,,,,,,75381,,,,,
Greece,2010,,,,,,,,,,,153387,,,,,
Greece,2011,,,,,,,,,,,246429,,,,,
Greece,2012,,,,,,,,,,,345111,,,,,
Greece,2013,,,,,,,,,,,308275,,,,,
Greece,2014,,,,,,,,,,,369851,,,,,
Greece,2015,,,,,,,,,,,337345,,,,,
Greece,2016,,,,,,,,,,,231916,,,,,
Greece,2017,,,,,,,,,,,179236,,,,,
Greece,2018,,,,,,,,,,,33228,,,,,
Greece,2019,,,,,,,,,,,147636,,,,,
Greece,2020,,,,,,,,,,,170183,,,,,
Greece,2021,,,,,,,,,,,125456,,,,,
Greece,2022,,,,,,,,,,,109467,,,,,
Greece,2023,,,,,,,,,,,84920,,,,,
Grenada,2018,3407,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,4956347,,,,,,,
Guatemala,1989,,,,,,,,,4063253,,,,,,,
Guatemala,1998,,,,,,,,,,2431118,,,,,,
Guatemala,2000,,,,,,,,,,,1836446,,,,,
Guatemala,2006,,,,,,,,,,,2433061,,,,,
Guatemala,2014,,,,,,,,,,,2644615,,,,,
Guatemala,2023,,,,,,,,,,,3192839,,,,,
Guinea,1991,6261448,,,,,,,,,,,,,,,
Guinea,1994,,4016107,,,,,,,,,,,,,,
Guinea,2002,,,5942298,,,,,,,,,,,,,
Guinea,2007,,,,6087395,,,,,,,,,,,,
Guinea,2012,,,,4659822,,,,,,,,,,,,
Guinea,2018,,,,,3755099,,,,,,,,,,,
Guinea-Bissau,1991,635942,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,749389,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,1086958,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,1336537,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,1153083,,,,,,,,,,,
Guinea-Bissau,2021,,,,,1299770,,,,,,,,,,,
Guyana,1992,,,,,,,,,377838,,,,,,,
Guyana,1998,,,,,,,,,164510,,,,,,,
Haiti,2001,,,,,,,,,7061504,,,,,,,
Haiti,2012,,5958775,,,,,,,,7593543,,,,,,
Honduras,1989,,,,,,,,,,3013463,,,,,,
Honduras,1990,,,,,,,,,,,3215254,,,,,
Honduras,1991,,,,,,,,,,,,2958439,,,,
Honduras,1992,,,,,,,,,,,,2759437,,,,
Honduras,1993,,,,,,,,,,,,2494414,,,,
Honduras,1994,,,,,,,,,,,,2587112,,,,
Honduras,1995,,,,,,,,,,,,2800942,,,,
Honduras,1996,,,,,,,,,,,,3040222,,,,
Honduras,1997,,,,,,,,,,,,2448050,,,,
Honduras,1998,,,,,,,,,,,,2639309,,,,
Honduras,1999,,,,,,,,,,,,2778654,,,,
Honduras,2001,,,,,,,,,,,,,2413865,,,
Honduras,2002,,,,,,,,,,,,,2802906,,,
Honduras,2003,,,,,,,,,,,,,3226299,,,
Honduras,2004,,,,,,,,,,,,,3241061,,,
Honduras,2005,,,,,,,,,,,,,3114001,,,
Honduras,2006,,,,,,,,,,,,,2831394,,,
Honduras,2007,,,,,,,,,,,,,2521453,,,
Honduras,2008,,,,,,,,,,,,,2442808,,,
Honduras,2009,,,,,,,,,,,,,2255665,,,
Honduras,2010,,,,,,,,,,,,,2471673,,,
Honduras,2011,,,,,,,,,,,,,,2544314,,
Honduras,2012,,,,,,,,,,,,,,3075887,,
Honduras,2013,,,,,,,,,,,,,,2777047,,
Honduras,2014,,,,,,,,,,,,,,2816936,,
Honduras,2015,,,,,,,,,,,,,,2829411,,
Honduras,2016,,,,,,,,,,,,,,2834231,,
Honduras,2017,,,,,,,,,,,,,,2794120,,
Honduras,2018,,,,,,,,,,,,,,2852533,,
Honduras,2019,,,,,,,,,,,,,,2827301,,
Honduras,2023,,,,,,,,,,,,,,2832272,,
Honduras,2024,,,,,,,,,,,,,,2541005,,
Honduras (urban),1986,,,,,,,,,1225153,,,,,,,
Hungary,1987,,,,,,,,,0,,,,,,,
Hungary,1989,,,,,,,,,22326,,,,,,,
Hungary,1991,,,,,,,,,,301552,,,,,,
Hungary,1993,,,,,,,,,0,,,,,,,
Hungary,1994,,,,,,,,,,335129,,,,,,
Hungary,1998,,,,161120,,,,,,,,,,,,
Hungary,1999,,,,158536,,,,,,,143430,,,,,
Hungary,2000,,,,161963,,,,,,,,,,,,
Hungary,2001,,,,101392,,,,,,,,,,,,
Hungary,2002,,,,42714,,,,,,,,,,,,
Hungary,2003,,,,110807,,,,,,,,,,,,
Hungary,2004,,,,75626,,,,,,,,,58915,,,
Hungary,2005,,,,71645,,,,,,,,,178354,,,
Hungary,2006,,,,62762,,,,,,,,,43369,,,
Hungary,2007,,,,103594,,,,,,,,,56042,,,
Hungary,2008,,,,,,,,,,,,,32436,,,
Hungary,2009,,,,,,,,,,,,,34391,,,
Hungary,2010,,,,,,,,,,,,,44872,,,
Hungary,2011,,,,,,,,,,,,,68629,,,
Hungary,2012,,,,,,,,,,,,,143619,,,
Hungary,2013,,,,,,,,,,,,,120336,,,
Hungary,2014,,,,,,,,,,,,,136554,,,
Hungary,2015,,,,,,,,,,,,,150844,,,
Hungary,2016,,,,,,,,,,,,,200333,,,
Hungary,2017,,,,,,,,,,,,,171897,,,
Iceland,2003,,,,,,,,,269,,,,,,,
Iceland,2004,,,,,,,,,497,,,,,,,
Iceland,2005,,,,,,,,,412,,,,,,,
Iceland,2006,,,,,,,,,845,,,,,,,
Iceland,2007,,,,,,,,,410,,,,,,,
Iceland,2008,,,,,,,,,193,,,,,,,
Iceland,2009,,,,,,,,,310,,,,,,,
