country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2020,,,,,,,,,,,,,56.39957,,,
Colombia,2021,,,,,,,,,,,,,,52.21553,,
Colombia,2022,,,,,,,,,,,,,,48.478405,,
Colombia,2023,,,,,,,,,,,,,,45.86271,,
Colombia (urban),1980,,,,,,,,,71.826,,,,,,,
Colombia (urban),1988,,,,,,,,,,66.926,,,,,,
Colombia (urban),1989,,,,,,,,,,68.212006,,,,,,
Colombia (urban),1991,,,,,,,,,,65.461,,,,,,
Comoros,2004,82.30894,,,,,,,,,,,,,,,
Comoros,2014,,83.557365,,,,,,,,,,,,,,
Congo,2005,92.51242,,,,,,,,,,,,,,,
Congo,2011,87.63622,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,81.344,,,,,,,
Costa Rica,1986,,,,,,,,,80.238,,,,,,,
Costa Rica,1989,,,,,,,,,,61.42707,,,,,,
Costa Rica,1990,,,,,,,,,,59.961666,,,,,,
Costa Rica,1991,,,,,,,,,,64.448616,,,,,,
Costa Rica,1992,,,,,,,,,,62.3061,,,,,,
Costa Rica,1993,,,,,,,,,,55.46366,,,,,,
Costa Rica,1994,,,,,,,,,,50.2953,,,,,,
Costa Rica,1995,,,,,,,,,,51.866882,,,,,,
Costa Rica,1996,,,,,,,,,,55.109833,,,,,,
Costa Rica,1997,,,,,,,,,,51.91691,,,,,,
Costa Rica,1998,,,,,,,,,,46.59233,,,,,,
Costa Rica,1999,,,,,,,,,,49.66941,,,,,,
Costa Rica,2000,,,,,,,,,,49.681957,,,,,,
Costa Rica,2001,,,,,,,,,,,40.687878,,,,,
Costa Rica,2002,,,,,,,,,,,39.677822,,,,,
Costa Rica,2003,,,,,,,,,,,37.995808,,,,,
Costa Rica,2004,,,,,,,,,,,40.34752,,,,,
Costa Rica,2005,,,,,,,,,,,37.513454,,,,,
Costa Rica,2006,,,,,,,,,,,37.87864,,,,,
Costa Rica,2007,,,,,,,,,,,32.128544,,,,,
Costa Rica,2008,,,,,,,,,,,32.175552,,,,,
Costa Rica,2009,,,,,,,,,,,30.27208,,,,,
Costa Rica,2010,,,,,,,,,,,,26.69256,,,,
Costa Rica,2011,,,,,,,,,,,,27.056139,,,,
Costa Rica,2012,,,,,,,,,,,,25.093279,,,,
Costa Rica,2013,,,,,,,,,,,,24.611738,,,,
Costa Rica,2014,,,,,,,,,,,,25.081068,,,,
Costa Rica,2015,,,,,,,,,,,,24.17987,,,,
Costa Rica,2016,,,,,,,,,,,,23.626385,,,,
Costa Rica,2017,,,,,,,,,,,,22.126535,,,,
Costa Rica,2018,,,,,,,,,,,,22.17689,,,,
Costa Rica,2019,,,,,,,,,,,,23.531538,,,,
Costa Rica,2020,,,,,,,,,,,,30.935976,,,,
Costa Rica,2021,,,,,,,,,,,,24.67619,,,,
Costa Rica,2022,,,,,,,,,,,,23.947737,,,,
Costa Rica,2023,,,,,,,,,,,,21.51074,,,,
Costa Rica,2024,,,,,,,,,,,,18.118267,,,,
Cote d'Ivoire,1985,70.67986,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,76.43602,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,80.57971,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,88.050385,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,91.90498,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,91.2946,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,92.70536,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,92.61477,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,93.40038,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,86.20868,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,86.994,,,,,,,,,,,,
Croatia,1988,,,,,,,,,2.9060001,,,,,,,
Croatia,1998,,0.76965207,,,,,,,,,,,,,,
Croatia,1999,,,9.439,,,,,,,,,,,,,
Croatia,2000,,,9.346,,,,,,,,,,,,,
Croatia,2001,,,11.565,,,,,,,,,,,,,
Croatia,2004,,1.618631,,,,,,,,,,,,,,
Croatia,2008,,2.1316435,,,,,,,,,,,,,,
Croatia,2009,,2.5759656,,,,,,,,,,9.824354,,,,
Croatia,2010,,1.9582957,,,,,,,,,,11.868975,,,,
Croatia,2011,,,,,,,,,,,,13.213364,,,,
Croatia,2012,,,,,,,,,,,,15.064195,,,,
Croatia,2013,,,,,,,,,,,,14.12012,,,,
Croatia,2014,,,,,,,,,,,,12.584382,,,,
Croatia,2015,,,,,,,,,,,,11.477871,,,,
Croatia,2016,,,,,,,,,,,,9.222578,,,,
Croatia,2017,,,,,,,,,,,,8.394738,,,,
Croatia,2018,,,,,,,,,,,,5.7563663,,,,
Croatia,2019,,,,,,,,,,,,4.918949,,,,
Croatia,2020,,,,,,,,,,,,4.613114,,,,
Croatia,2021,,,,,,,,,,,,3.2793074,,,,
Croatia,2022,,,,,,,,,,,,3.454566,,,,
Croatia,2023,,,,,,,,,,,,2.667603,,,,
Cyprus,2004,,,,,,,,,0.42805547,,,,,,,
Cyprus,2005,,,,,,,,,0.264292,,,,,,,
Cyprus,2006,,,,,,,,,0.043759182,,,,,,,
Cyprus,2007,,,,,,,,,0.12218994,,,,,,,
Cyprus,2008,,,,,,,,,0.041838344,,,,,,,
Cyprus,2009,,,,,,,,,0.353022,,,,,,,
Cyprus,2010,,,,,,,,,0.4341123,,,,,,,
Cyprus,2011,,,,,,,,,0.3859929,,,,,,,
Cyprus,2012,,,,,,,,,0.28458086,,,,,,,
Cyprus,2013,,,,,,,,,0.47513777,,,,,,,
Cyprus,2014,,,,,,,,,0.9842407,,,,,,,
Cyprus,2015,,,,,,,,,0.5123363,,,,,,,
Cyprus,2016,,,,,,,,,0.33424437,,,,,,,
Cyprus,2017,,,,,,,,,0.19780232,,,,,,,
Cyprus,2018,,,,,,,,,0.39725992,,,,,,,
Cyprus,2019,,,,,,,,,0.6147155,,,,,,,
Cyprus,2020,,,,,,,,,0.22691762,,,,,,,
Cyprus,2021,,,,,,,,,0.17566435,,,,,,,
Cyprus,2022,,,,,,,,,0.10475953,,,,,,,
Cyprus,2023,,,,,,,,,0.23228323,,,,,,,
Czechia,1992,,,,,,,,,2.4876633,,,,,,,
Czechia,1993,,,,,,,,,1.436,,,,,,,
Czechia,1996,,,,,,,,,3.7397087,,,,,,,
Czechia,2002,,,,,,,,,2.460689,,,,,,,
Czechia,2004,,,,,,,,,,3.03703,,,,,,
Czechia,2005,,,,,,,,,,2.2158377,,,,,,
Czechia,2006,,,,,,,,,,2.3088946,,,,,,
Czechia,2007,,,,,,,,,,1.7310137,,,,,,
Czechia,2008,,,,,,,,,,1.6914662,,,,,,
Czechia,2009,,,,,,,,,,1.816823,,,,,,
Czechia,2010,,,,,,,,,,1.8274624,,,,,,
Czechia,2011,,,,,,,,,,2.0707748,,,,,,
Czechia,2012,,,,,,,,,,1.7440726,,,,,,
Czechia,2013,,,,,,,,,,1.4185046,,,,,,
Czechia,2014,,,,,,,,,,1.9168959,,,,,,
Czechia,2015,,,,,,,,,,1.5228138,,,,,,
Czechia,2016,,,,,,,,,,1.3172857,,,,,,
Czechia,2017,,,,,,,,,,0.77354664,,,,,,
Czechia,2018,,,,,,,,,,0.5584489,,,,,,
Czechia,2019,,,,,,,,,,0.7050761,,,,,,
Czechia,2020,,,,,,,,,,0.6730715,,,,,,
Czechia,2021,,,,,,,,,,0.59046626,,,,,,
Czechia,2022,,,,,,,,,,0.9707093,,,,,,
Czechia,2023,,,,,,,,,,1.2430304,,,,,,
Democratic Republic of Congo,2004,99.837234,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,98.759705,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,98.671104,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,1.496103,,,,,,,
Denmark,1992,,,,,,,,,1.4974136,,,,,,,
Denmark,1995,,,,,,,,,0.24737881,,,,,,,
Denmark,2000,,,,,,,,,0.24996004,,,,,,,
Denmark,2003,,,,,,,,,,0.5997567,,,,,,
Denmark,2004,,,,,,,,,,0.5043361,,,,,,
Denmark,2005,,,,,,,,,,0.5668321,,,,,,
Denmark,2006,,,,,,,,,,0.40708435,,,,,,
Denmark,2007,,,,,,,,,,0.82833815,,,,,,
Denmark,2008,,,,,,,,,,0.80914897,,,,,,
Denmark,2009,,,,,,,,,,1.3148851,,,,,,
Denmark,2010,,,,,,,,,,0.37862545,,,,,,
Denmark,2011,,,,,,,,,,0.8042645,,,,,,
Denmark,2012,,,,,,,,,,1.3165826,,,,,,
Denmark,2013,,,,,,,,,,0.9465941,,,,,,
Denmark,2014,,,,,,,,,,1.1352553,,,,,,
Denmark,2015,,,,,,,,,,0.518574,,,,,,
Denmark,2016,,,,,,,,,,0.5705624,,,,,,
Denmark,2017,,,,,,,,,,0.2702748,,,,,,
Denmark,2018,,,,,,,,,,0.39668047,,,,,,
Denmark,2019,,,,,,,,,,0.49661463,,,,,,
Denmark,2020,,,,,,,,,,0.6001528,,,,,,
Denmark,2021,,,,,,,,,,0.32364845,,,,,,
Denmark,2022,,,,,,,,,,0.85622615,,,,,,
Denmark,2023,,,,,,,,,,0.637101,,,,,,
Djibouti,2002,89.55391,,,,,,,,,,,,,,,
Djibouti,2012,,83.22486,,,,,,,,,,,,,,
Djibouti,2013,,,86.54043,,,,,,,,,,,,,
Djibouti,2017,,,,86.460945,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,44.383003,,,,,,,
Dominican Republic,1989,,,,,,,,,,71.723,,,,,,
Dominican Republic,1992,,,,,,,,,,,60.19,,,,,
Dominican Republic,1996,,,,,,,,,,,,50.557804,,,,
Dominican Republic,1997,,,,,,,,,,,,46.525967,,,,
Dominican Republic,2000,,,,,,,,,,,,,47.289173,,,
Dominican Republic,2001,,,,,,,,,,,,,47.66231,,,
Dominican Republic,2002,,,,,,,,,,,,,48.405857,,,
Dominican Republic,2003,,,,,,,,,,,,,56.78048,,,
Dominican Republic,2004,,,,,,,,,,,,,63.967514,,,
Dominican Republic,2005,,,,,,,,,,,,,,55.763393,,
Dominican Republic,2006,,,,,,,,,,,,,,51.57789,,
Dominican Republic,2007,,,,,,,,,,,,,,52.505814,,
Dominican Republic,2008,,,,,,,,,,,,,,54.109753,,
Dominican Republic,2009,,,,,,,,,,,,,,50.824368,,
Dominican Republic,2010,,,,,,,,,,,,,,49.876247,,
Dominican Republic,2011,,,,,,,,,,,,,,49.021183,,
Dominican Republic,2012,,,,,,,,,,,,,,49.711082,,
Dominican Republic,2013,,,,,,,,,,,,,,48.296104,,
Dominican Republic,2014,,,,,,,,,,,,,,42.68361,,
Dominican Republic,2015,,,,,,,,,,,,,,38.472767,,
Dominican Republic,2016,,,,,,,,,,,,,,35.973774,,
Dominican Republic,2017,,,,,,,,,,,,,,,33.301926,
Dominican Republic,2018,,,,,,,,,,,,,,,30.43707,
Dominican Republic,2019,,,,,,,,,,,,,,,27.929527,
Dominican Republic,2020,,,,,,,,,,,,,,,31.898535,
Dominican Republic,2021,,,,,,,,,,,,,,,31.99058,
Dominican Republic,2022,,,,,,,,,,,,,,,29.48158,
Dominican Republic,2023,,,,,,,,,,,,,,,24.817476,
Dominican Republic,2024,,,,,,,,,,,,,,,20.081207,
East Timor,2001,97.02183,,,,,,,,,,,,,,,
East Timor,2007,99.17078,,,,,,,,,,,,,,,
East Timor,2014,97.71402,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,73.054504,,,,,,
Ecuador,1999,,,,,,,,,,,,,74.89669,,,
Ecuador,2000,,,,,,,,,,,,,,81.93498,,
Ecuador,2003,,,,,,,,,,,,,,,66.269264,
Ecuador,2004,,,,,,,,,,,,,,,66.97781,
Ecuador,2005,,,,,,,,,,,,,,,59.369514,
Ecuador,2006,,,,,,,,,,,,,,,55.63222,
Ecuador,2007,,,,,,,,,,,,,,,,54.60928
Ecuador,2008,,,,,,,,,,,,,,,,52.373432
Ecuador,2009,,,,,,,,,,,,,,,,53.540184
Ecuador,2010,,,,,,,,,,,,,,,,48.902203
Ecuador,2011,,,,,,,,,,,,,,,,44.13653
Ecuador,2012,,,,,,,,,,,,,,,,40.559814
Ecuador,2013,,,,,,,,,,,,,,,,40.93997
Ecuador,2014,,,,,,,,,,,,,,,,37.7153
Ecuador,2015,,,,,,,,,,,,,,,,38.49743
Ecuador,2016,,,,,,,,,,,,,,,,38.161133
Ecuador,2017,,,,,,,,,,,,,,,,36.438515
Ecuador,2018,,,,,,,,,,,,,,,,37.372105
Ecuador,2019,,,,,,,,,,,,,,,,38.624466
Ecuador,2020,,,,,,,,,,,,,,,,45.169277
Ecuador,2021,,,,,,,,,,,,,,,,41.05366
Ecuador,2022,,,,,,,,,,,,,,,,38.79042
Ecuador,2023,,,,,,,,,,,,,,,,40.064465
Ecuador,2024,,,,,,,,,,,,,,,,40.64625
Ecuador (urban),1987,,,,,,,,,69.117,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,72.965706,,,,,
Ecuador (urban),1998,,,,,,,,,,,,72.057,,,,
Egypt,1990,83.298,,,,,,,,,,,,,,,
Egypt,1995,85.931,,,,,,,,,,,,,,,
Egypt,1999,,76.551,,,,,,,,,,,,,,
Egypt,2004,,,82.30949,,,,,,,,,,,,,
Egypt,2008,,,82.22613,,,,,,,,,,,,,
Egypt,2010,,,,76.272575,,,,,,,,,,,,
Egypt,2012,,,,74.76363,,,,,,,,,,,,
Egypt,2015,,,,71.77414,,,,,,,,,,,,
Egypt,2017,,,,78.5423,,,,,,,,,,,,
Egypt,2019,,,,,75.13235,,,,,,,,,,,
Egypt,2021,,,,73.1086,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,71.851,,,,,,,
El Salvador,1991,,,,,,,,,76.54871,,,,,,,
El Salvador,1995,,,,,,,,,71.96593,,,,,,,
El Salvador,1996,,,,,,,,,71.406975,,,,,,,
El Salvador,1998,,,,,,,,,69.92892,,,,,,,
El Salvador,1999,,,,,,,,,67.54593,,,,,,,
El Salvador,2000,,,,,,,,,,64.15106,,,,,,
El Salvador,2001,,,,,,,,,,65.19219,,,,,,
El Salvador,2002,,,,,,,,,,64.52366,,,,,,
El Salvador,2003,,,,,,,,,,66.306206,,,,,,
El Salvador,2004,,,,,,,,,,65.08501,,,,,,
El Salvador,2005,,,,,,,,,,65.44817,,,,,,
El Salvador,2006,,,,,,,,,,65.374664,,,,,,
El Salvador,2007,,,,,,,,,,62.956203,,,,,,
El Salvador,2008,,,,,,,,,,64.62784,,,,,,
El Salvador,2009,,,,,,,,,,66.22587,,,,,,
El Salvador,2010,,,,,,,,,,64.315025,,,,,,
El Salvador,2011,,,,,,,,,,65.76463,,,,,,
El Salvador,2012,,,,,,,,,,64.17032,,,,,,
El Salvador,2013,,,,,,,,,,60.168053,,,,,,
El Salvador,2014,,,,,,,,,,59.798645,,,,,,
El Salvador,2015,,,,,,,,,,57.81857,,,,,,
El Salvador,2016,,,,,,,,,,55.588318,,,,,,
El Salvador,2017,,,,,,,,,,53.987087,,,,,,
El Salvador,2018,,,,,,,,,,49.826607,,,,,,
El Salvador,2019,,,,,,,,,,45.53886,,,,,,
El Salvador,2021,,,,,,,,,,43.54622,,,,,,
El Salvador,2022,,,,,,,,,,43.104977,,,,,,
El Salvador,2023,,,,,,,,,,39.989815,,,,,,
Equatorial Guinea,2022,68.24051,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,49.579002,,,,,,,
Estonia,1995,,53.349,,,,,,,,,,,,,,
Estonia,1998,,45.397,,,,,,,,,,,,,,
Estonia,2000,,,47.622677,,,,,,,,,,,,,
Estonia,2001,,,50.853943,,,,,,,,,,,,,
Estonia,2002,,,48.665005,,,,,,,,,,,,,
Estonia,2003,,,45.521137,,,,,,,,,29.41388,,,,
Estonia,2004,,,37.268757,,,,,,,,,21.448008,,,,
Estonia,2005,,,,,,,,,,,,15.134107,,,,
Estonia,2006,,,,,,,,,,,,10.212119,,,,
Estonia,2007,,,,,,,,,,,,6.426578,,,,
Estonia,2008,,,,,,,,,,,,6.511716,,,,
Estonia,2009,,,,,,,,,,,,7.8310795,,,,
Estonia,2010,,,,,,,,,,,,10.639278,,,,
Estonia,2011,,,,,,,,,,,,9.384106,,,,
Estonia,2012,,,,,,,,,,,,8.54286,,,,
Estonia,2013,,,,,,,,,,,,8.277895,,,,
Estonia,2014,,,,,,,,,,,,6.6346817,,,,
Estonia,2015,,,,,,,,,,,,4.6592345,,,,
Estonia,2016,,,,,,,,,,,,3.5684023,,,,
Estonia,2017,,,,,,,,,,,,2.739961,,,,
Estonia,2018,,,,,,,,,,,,2.2066853,,,,
Estonia,2019,,,,,,,,,,,,2.1905732,,,,
Estonia,2020,,,,,,,,,,,,2.214576,,,,
Estonia,2021,,,,,,,,,,,,1.3903598,,,,
Estonia,2022,,,,,,,,,,,,3.0697548,,,,
Estonia,2023,,,,,,,,,,,,1.855826,,,,
Eswatini,1994,98.533,,,,,,,,,,,,,,,
Eswatini,2000,,92.42379,,,,,,,,,,,,,,
Eswatini,2009,,91.324524,,,,,,,,,,,,,,
Eswatini,2016,,83.01517,,,,,,,,,,,,,,
Ethiopia,1995,,97.45,,,,,,,,,,,,,,
Ethiopia,1999,,98.636665,,,,,,,,,,,,,,
Ethiopia,2004,,97.32962,,,,,,,,,,,,,,
Ethiopia,2010,,95.81522,,,,,,,,,,,,,,
Ethiopia,2015,,93.47732,,,,,,,,,,,,,,
Ethiopia,2021,,96.34013,,,,,,,,,,,,,,
Ethiopia (rural),1981,99.04,,,,,,,,,,,,,,,
Fiji,2002,63.238968,,,,,,,,,,,,,,,
Fiji,2008,60.558613,,,,,,,,,,,,,,,
Fiji,2013,58.77511,,,,,,,,,,,,,,,
Fiji,2019,,73.04025,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0.4957551,,,,,,,
Finland,1991,,,,,,,,,0.49732295,,,,,,,
Finland,1995,,,,,,,,,0.24019483,,,,,,,
Finland,2000,,,,,,,,,0.24689937,,,,,,,
Finland,2003,,,,,,,,,,0.4244128,,,,,,
Finland,2004,,,,,,,,,,0.26362944,,,,,,
Finland,2005,,,,,,,,,,0.2843335,,,,,,
Finland,2006,,,,,,,,,,0.36684206,,,,,,
Finland,2007,,,,,,,,,,0.23231499,,,,,,
Finland,2008,,,,,,,,,,0.3466336,,,,,,
Finland,2009,,,,,,,,,,0.2411433,,,,,,
Finland,2010,,,,,,,,,,0.3319253,,,,,,
Finland,2011,,,,,,,,,,0.16703002,,,,,,
Finland,2012,,,,,,,,,,0.30406365,,,,,,
Finland,2013,,,,,,,,,,0.29346704,,,,,,
Finland,2014,,,,,,,,,,0.24950342,,,,,,
Finland,2015,,,,,,,,,,0.26620865,,,,,,
Finland,2016,,,,,,,,,,0.29642683,,,,,,
Finland,2017,,,,,,,,,,0.2002663,,,,,,
Finland,2018,,,,,,,,,,0.25791073,,,,,,
Finland,2019,,,,,,,,,,0.20193297,,,,,,
Finland,2020,,,,,,,,,,0.10897189,,,,,,
Finland,2021,,,,,,,,,,0.19397016,,,,,,
Finland,2022,,,,,,,,,,0.33592713,,,,,,
Finland,2023,,,,,,,,,,0.49508083,,,,,,
France,1970,,,,,,,,,7.7442517,,,,,,,
France,1975,,,,,,,,,4.2492104,,,,,,,
France,1979,,,,,,,,,2.2469032,,,,,,,
France,1984,,,,,,,,,2.247397,,,,,,,
France,1990,,,,,,,,,0.7346894,,,,,,,
France,1996,,,,,,,,,,1.2453903,,,,,,
France,1997,,,,,,,,,,0.99744296,,,,,,
France,1998,,,,,,,,,,0.74939096,,,,,,
France,1999,,,,,,,,,,0.99692595,,,,,,
France,2000,,,,,,,,,,0.7495673,,,,,,
France,2001,,,,,,,,,,0.49970457,,,,,,
France,2002,,,,,,,,,,0.24652874,,,,,,
France,2003,,,,,,,,,,,0.6951392,,,,,
France,2004,,,,,,,,,,,0.40732276,,,,,
France,2005,,,,,,,,,,,0.619807,,,,,
France,2006,,,,,,,,,,,0.46547827,,,,,
France,2007,,,,,,,,,,,0.18892094,,,,,
France,2008,,,,,,,,,,,0.20652604,,,,,
France,2009,,,,,,,,,,,0.47458458,,,,,
France,2010,,,,,,,,,,,0.46073788,,,,,
France,2011,,,,,,,,,,,0.41291025,,,,,
France,2012,,,,,,,,,,,0.48891586,,,,,
France,2013,,,,,,,,,,,0.27418128,,,,,
France,2014,,,,,,,,,,,0.29017186,,,,,
France,2015,,,,,,,,,,,0.4462015,,,,,
France,2016,,,,,,,,,,,0.35480553,,,,,
France,2017,,,,,,,,,,,0.24274588,,,,,
France,2018,,,,,,,,,,,0.21945089,,,,,
France,2019,,,,,,,,,,,0.6266307,,,,,
France,2020,,,,,,,,,,,0.57214046,,,,,
France,2021,,,,,,,,,,,0.7509187,,,,,
France,2022,,,,,,,,,,,0.58243656,,,,,
France,2023,,,,,,,,,,,0.45009154,,,,,
Gabon,2005,66.88539,,,,,,,,,,,,,,,
Gabon,2017,,42.905956,,,,,,,,,,,,,,
Gambia,1998,97.354164,,,,,,,,,,,,,,,
Gambia,2003,,93.09547,,,,,,,,,,,,,,
Gambia,2010,,,89.791176,,,,,,,,,,,,,
Gambia,2015,,,,86.53433,,,,,,,,,,,,
Gambia,2020,,,,86.35664,,,,,,,,,,,,
Georgia,1996,71.075,,,,,,,,,,,,,,,
Georgia,1997,,86.29269,,,,,,,,,,,,,,
Georgia,1998,,,86.93706,,,,,,,,,,,,,
Georgia,1999,,,90.093506,,,,,,,,,,,,,
Georgia,2000,,,90.71199,,,,,,,,,,,,,
Georgia,2001,,,91.99566,,,,,,,,,,,,,
Georgia,2002,,,85.83181,,,,,,,,,,,,,
Georgia,2003,,,85.51128,,,,,,,,,,,,,
Georgia,2004,,,84.646255,,,,,,,,,,,,,
Georgia,2005,,,84.88607,,,,,,,,,,,,,
Georgia,2006,,,85.652565,,,,,,,,,,,,,
Georgia,2007,,,86.5301,,,,,,,,,,,,,
Georgia,2008,,,83.81344,,,,,,,,,,,,,
Georgia,2009,,,84.09729,,,,,,,,,,,,,
Georgia,2010,,,84.17485,,,,,,,,,,,,,
Georgia,2011,,,83.02406,,,,,,,,,,,,,
Georgia,2012,,,80.21087,,,,,,,,,,,,,
Georgia,2013,,,75.84864,,,,,,,,,,,,,
Georgia,2014,,,74.5373,,,,,,,,,,,,,
Georgia,2015,,,73.2216,,,,,,,,,,,,,
Georgia,2016,,,73.813446,,,,,,,,,,,,,
Georgia,2017,,,72.01555,,,,,,,,,,,,,
Georgia,2018,,,72.47647,,,,,,,,,,,,,
Georgia,2019,,,72.98164,,,,,,,,,,,,,
Georgia,2020,,,77.47143,,,,,,,,,,,,,
Georgia,2021,,,76.27278,,,,,,,,,,,,,
Georgia,2022,,,68.53321,,,,,,,,,,,,,
Georgia,2023,,,62.208366,,,,,,,,,,,,,
Georgia,2024,,,58.470505,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0.2336331,,,,,
Germany,1992,,,,,,,,,,,0.4904987,,,,,
Germany,1993,,,,,,,,,,,0.2391994,,,,,
Germany,1994,,,,,,,,,,,0.99577475,,,,,
Germany,1995,,,,,,,,,,,0.7476872,,,,,
Germany,1996,,,,,,,,,,,0.49317288,,,,,
Germany,1997,,,,,,,,,,,0.497131,,,,,
Germany,1998,,,,,,,,,,,0.24539736,,,,,
Germany,1999,,,,,,,,,,,0.4912614,,,,,
Germany,2000,,,,,,,,,,,0.4590631,,,,,
Germany,2001,,,,,,,,,,,0.4846289,,,,,
Germany,2002,,,,,,,,,,,0.48605177,,,,,
Germany,2003,,,,,,,,,,,0.4948472,,,,,
Germany,2004,,,,,,,,,,,0.49779516,,,,,
Germany,2005,,,,,,,,,,,0.49497038,,,,,
Germany,2006,,,,,,,,,,,0.23245639,,,,,
Germany,2007,,,,,,,,,,,0.24174282,,,,,
Germany,2008,,,,,,,,,,,0.4946307,,,,,
Germany,2009,,,,,,,,,,,0.49373284,,,,,
Germany,2010,,,,,,,,,,,0.49569964,,,,,
Germany,2011,,,,,,,,,,,0.23970143,,,,,
Germany,2012,,,,,,,,,,,0.24431169,,,,,
Germany,2013,,,,,,,,,,,0.24308977,,,,,
Germany,2014,,,,,,,,,,,0.49378654,,,,,
Germany,2015,,,,,,,,,,,0.49593067,,,,,
Germany,2016,,,,,,,,,,,0.4954579,,,,,
Germany,2017,,,,,,,,,,,0.7472084,,,,,
Germany,2018,,,,,,,,,,,0.47681174,,,,,
Germany,2019,,,,,,,,,,,0.7494306,,,,,
Germany,2020,,,,,,,,,,,0.70092344,,,,,
Ghana,1987,99.086,,,,,,,,,,,,,,,
Ghana,1988,98.859,,,,,,,,,,,,,,,
Ghana,1991,,98.919174,,,,,,,,,,,,,,
Ghana,1998,,97.649605,,,,,,,,,,,,,,
Ghana,2005,,96.055374,,,,,,,,,,,,,,
Ghana,2012,,90.77778,,,,,,,,,,,,,,
Ghana,2016,,90.06396,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,10.47463,,,,,,,
Greece,2000,,,,,,,,,5.459433,,,,,,,
Greece,2002,,,,,,,,,,4.23319,,,,,,
Greece,2003,,,,,,,,,,,3.1659942,,,,,
Greece,2004,,,,,,,,,,,3.6137521,,,,,
Greece,2005,,,,,,,,,,,3.2001402,,,,,
Greece,2006,,,,,,,,,,,3.788767,,,,,
Greece,2007,,,,,,,,,,,2.888323,,,,,
Greece,2008,,,,,,,,,,,2.845172,,,,,
Greece,2009,,,,,,,,,,,3.1154995,,,,,
Greece,2010,,,,,,,,,,,4.2873473,,,,,
Greece,2011,,,,,,,,,,,9.266481,,,,,
Greece,2012,,,,,,,,,,,12.814249,,,,,
Greece,2013,,,,,,,,,,,13.765266,,,,,
Greece,2014,,,,,,,,,,,13.187922,,,,,
Greece,2015,,,,,,,,,,,13.299256,,,,,
Greece,2016,,,,,,,,,,,11.787747,,,,,
Greece,2017,,,,,,,,,,,10.206109,,,,,
Greece,2018,,,,,,,,,,,8.185517,,,,,
Greece,2019,,,,,,,,,,,7.30501,,,,,
Greece,2020,,,,,,,,,,,7.5592937,,,,,
Greece,2021,,,,,,,,,,,5.7552085,,,,,
Greece,2022,,,,,,,,,,,5.3900385,,,,,
Greece,2023,,,,,,,,,,,5.440675,,,,,
Grenada,2018,29.401556,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,87.229004,,,,,,,
Guatemala,1989,,,,,,,,,76.12,,,,,,,
Guatemala,1998,,,,,,,,,,54.716003,,,,,,
Guatemala,2000,,,,,,,,,,,49.54931,,,,,
Guatemala,2006,,,,,,,,,,,47.51266,,,,,
Guatemala,2014,,,,,,,,,,,54.68303,,,,,
Guatemala,2023,,,,,,,,,,,57.14224,,,,,
Guinea,1991,100.0,,,,,,,,,,,,,,,
Guinea,1994,,87.59445,,,,,,,,,,,,,,
Guinea,2002,,,93.75114,,,,,,,,,,,,,
Guinea,2007,,,,92.64493,,,,,,,,,,,,
Guinea,2012,,,,90.02003,,,,,,,,,,,,
Guinea,2018,,,,,85.88845,,,,,,,,,,,
Guinea-Bissau,1991,89.617004,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,94.66423,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,98.48973,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,96.09789,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,93.77383,,,,,,,,,,,
Guinea-Bissau,2021,,,,,95.33412,,,,,,,,,,,
Guyana,1992,,,,,,,,,89.044,,,,,,,
Guyana,1998,,,,,,,,,63.96279,,,,,,,
Haiti,2001,,,,,,,,,95.28885,,,,,,,
