country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Ireland,2015,,,,53994,,,,
Ireland,2016,,,,58900,,,,
Ireland,2017,,,,34851,,,,
Ireland,2018,,,,6768,,,,
Ireland,2019,,,,13918,,,,
Ireland,2020,,,,21829,,,,
Ireland,2021,,,,15172,,,,
Ireland,2022,,,,20125,,,,
Ireland,2023,,,,17075,,,,
Israel,1979,786750,,,,,,,
Israel,1986,902505,,,,,,,
Israel,1992,639998,,,,,,,
Israel,1997,860700,,,,,,,
Israel,2001,772136,,,,,,,
Israel,2002,1099785,,,,,,,
Israel,2003,1169732,,,,,,,
Israel,2004,1258254,,,,,,,
Israel,2005,1141563,,,,,,,
Israel,2006,1163221,,,,,,,
Israel,2007,1003759,,,,,,,
Israel,2008,1020438,,,,,,,
Israel,2009,1122387,,,,,,,
Israel,2010,1082773,,,,,,,
Israel,2011,1044925,,,,,,,
Israel,2012,948820,,,,,,,
Israel,2013,846137,,,,,,,
Israel,2014,820741,,,,,,,
Israel,2015,837223,,,,,,,
Israel,2016,725480,,,,,,,
Israel,2017,693990,,,,,,,
Israel,2018,597202,,,,,,,
Israel,2019,676713,,,,,,,
Israel,2020,644926,,,,,,,
Israel,2021,607515,,,,,,,
Italy,1977,4751931,,,,,,,
Italy,1978,3647645,,,,,,,
Italy,1979,3926581,,,,,,,
Italy,1980,2252590,,,,,,,
Italy,1981,2112453,,,,,,,
Italy,1982,1538591,,,,,,,
Italy,1983,1979099,,,,,,,
Italy,1984,2249659,,,,,,,
Italy,1986,2400681,,,,,,,
Italy,1987,2547054,,,,,,,
Italy,1989,845404,,,,,,,
Italy,1991,1411481,,,,,,,
Italy,1993,3255732,,,,,,,
Italy,1995,3693067,,,,,,,
Italy,1998,3412663,,,,,,,
Italy,2000,2554112,,,,,,,
Italy,2002,2267458,,,,,,,
Italy,2003,,1696129,,,,,,
Italy,2004,,1417373,,,,,,
Italy,2005,,1511815,,,,,,
Italy,2006,,1348667,,,,,,
Italy,2007,,1356786,,,,,,
Italy,2008,,1558362,,,,,,
Italy,2009,,1710858,,,,,,
Italy,2010,,2234637,,,,,,
Italy,2011,,2161676,,,,,,
Italy,2012,,2449159,,,,,,
Italy,2013,,2598886,,,,,,
Italy,2014,,2681489,,,,,,
Italy,2015,,2931692,,,,,,
Italy,2016,,2558209,,,,,,
Italy,2017,,2551665,,,,,,
Italy,2018,,2442792,,,,,,
Italy,2019,,2140842,,,,,,
Italy,2020,,1979377,,,,,,
Italy,2021,,1340423,,,,,,
Italy,2022,,1292327,,,,,,
Italy,2023,,1491890,,,,,,
Japan,2008,6071833,,,,,,,
Japan,2009,5118458,,,,,,,
Japan,2010,3709748,,,,,,,
Japan,2011,4768602,,,,,,,
Japan,2012,4133655,,,,,,,
Japan,2013,5397256,,,,,,,
Japan,2014,2850023,,,,,,,
Japan,2015,3170064,,,,,,,
Japan,2016,4112414,,,,,,,
Japan,2017,3006708,,,,,,,
Japan,2018,5359004,,,,,,,
Japan,2019,5691841,,,,,,,
Japan,2020,4928334,,,,,,,
Kazakhstan,1993,14360109,,,,,,,
Kosovo,2017,,,1049519,,,,,
Kosovo,2018,,,1163183,,,,,
Kosovo,2019,,,875482,,,,,
Kosovo,2020,,,832291,,,,,
Kosovo,2021,,,972364,,,,,
Kosovo,2022,,,857728,,,,,
Kyrgyzstan,1998,4347916,,,,,,,
Latvia,1993,1625331,,,,,,,
Latvia,1995,1252493,,,,,,,
Latvia,1996,1298986,,,,,,,
Latvia,2004,,,757874,,,,,
Latvia,2005,,,676065,,,,,
Latvia,2006,,,389011,,,,,
Latvia,2007,,,256213,,,,,
Latvia,2008,,,289704,,,,,
Latvia,2009,,,400203,,,,,
Latvia,2010,,,429266,,,,,
Latvia,2011,,,394958,,,,,
Latvia,2012,,,370985,,,,,
Latvia,2013,,,292798,,,,,
Latvia,2014,,,233229,,,,,
Latvia,2015,,,172892,,,,,
Latvia,2016,,,152991,,,,,
Latvia,2017,,,154375,,,,,
Latvia,2018,,,112330,,,,,
Latvia,2019,,,93583,,,,,
Latvia,2020,,,82994,,,,,
Latvia,2021,,,66787,,,,,
Latvia,2022,,,88651,,,,,
Latvia,2023,,,75799,,,,,
Lithuania,1993,3246776,,,,,,,
Lithuania,2004,,,,1115608,,,,
Lithuania,2005,,,,790103,,,,
Lithuania,2006,,,,454810,,,,
Lithuania,2007,,,,365289,,,,
Lithuania,2008,,,,304347,,,,
Lithuania,2009,,,,532613,,,,
Lithuania,2010,,,,568856,,,,
Lithuania,2011,,,,412368,,,,
Lithuania,2012,,,,399645,,,,
Lithuania,2013,,,,320893,,,,
Lithuania,2014,,,,361581,,,,
Lithuania,2015,,,,301694,,,,
Lithuania,2016,,,,239882,,,,
Lithuania,2017,,,,192525,,,,
Lithuania,2018,,,,134406,,,,
Lithuania,2019,,,,83210,,,,
Lithuania,2020,,,,68471,,,,
Lithuania,2021,,,,55617,,,,
Lithuania,2022,,,,93463,,,,
Lithuania,2023,,,,120367,,,,
Luxembourg,1985,1740,,,,,,,
Luxembourg,1986,824,,,,,,,
Luxembourg,1987,837,,,,,,,
Luxembourg,1988,0,,,,,,,
Luxembourg,1989,0,,,,,,,
Luxembourg,1990,0,,,,,,,
Luxembourg,1991,0,,,,,,,
Luxembourg,1992,0,,,,,,,
Luxembourg,1993,0,,,,,,,
Luxembourg,1994,,0,,,,,,
Luxembourg,1995,,884,,,,,,
Luxembourg,1996,,1000,,,,,,
Luxembourg,1997,,583,,,,,,
Luxembourg,1998,,0,,,,,,
Luxembourg,1999,,0,,,,,,
Luxembourg,2000,,0,,,,,,
Luxembourg,2001,,0,,,,,,
Luxembourg,2002,,,1045,,,,,
Luxembourg,2003,,,,2431,,,,
Luxembourg,2004,,,,1245,,,,
Luxembourg,2005,,,,974,,,,
Luxembourg,2006,,,,634,,,,
Luxembourg,2007,,,,184,,,,
Luxembourg,2008,,,,1215,,,,
Luxembourg,2009,,,,1537,,,,
Luxembourg,2010,,,,1503,,,,
Luxembourg,2011,,,,1205,,,,
Luxembourg,2012,,,,1868,,,,
Luxembourg,2013,,,,1432,,,,
Luxembourg,2014,,,,1750,,,,
Luxembourg,2015,,,,4897,,,,
Luxembourg,2016,,,,4690,,,,
Luxembourg,2017,,,,8503,,,,
Luxembourg,2018,,,,6090,,,,
Luxembourg,2019,,,,2454,,,,
Luxembourg,2020,,,,336,,,,
Luxembourg,2021,,,,3779,,,,
Luxembourg,2022,,,,1829,,,,
Luxembourg,2023,,,,1913,,,,
Malaysia,1984,7553070,,,,,,,
Malaysia,1987,8482621,,,,,,,
Malaysia,1989,9061284,,,,,,,
Malaysia,1992,9118758,,,,,,,
Malaysia,1995,9582829,,,,,,,
Malaysia,1997,8061236,,,,,,,
Malaysia,2003,,9507594,,,,,,
Malaysia,2006,,8698440,,,,,,
Malaysia,2008,,8872910,,,,,,
Malaysia,2011,,6219973,,,,,,
Malaysia,2013,,3814697,,,,,,
Malaysia,2015,,3107513,,,,,,
Malaysia,2018,,2489776,,,,,,
Malaysia,2021,,1939193,,,,,,
Malta,2006,6544,,,,,,,
Malta,2007,8445,,,,,,,
Malta,2008,3510,,,,,,,
Malta,2009,6324,,,,,,,
Malta,2010,4077,,,,,,,
Malta,2011,3566,,,,,,,
Malta,2012,3212,,,,,,,
Malta,2013,2379,,,,,,,
Malta,2014,1990,,,,,,,
Malta,2015,2199,,,,,,,
Malta,2016,1847,,,,,,,
Malta,2017,2617,,,,,,,
Malta,2018,2402,,,,,,,
Malta,2019,5232,,,,,,,
Malta,2020,5993,,,,,,,
Malta,2021,3275,,,,,,,
Malta,2022,4296,,,,,,,
Mexico,1984,49332222,,,,,,,
Mexico,1989,55128132,,,,,,,
Mexico,1992,53701024,,,,,,,
Mexico,1994,55394848,,,,,,,
Mexico,1996,67466642,,,,,,,
Mexico,1998,66252864,,,,,,,
Mexico,2000,62309313,,,,,,,
Mexico,2002,62739403,,,,,,,
Mexico,2004,62039144,,,,,,,
Mexico,2005,60620457,,,,,,,
Mexico,2006,59132306,,,,,,,
Mexico,2008,60078707,,,,,,,
Mexico,2010,63557411,,,,,,,
Mexico,2012,63118501,,,,,,,
Mexico,2014,67802382,,,,,,,
Mexico,2016,,58753340,,,,,,
Mexico,2018,,56718411,,,,,,
Mexico,2020,,59282175,,,,,,
Mexico,2022,,47831464,,,,,,
Micronesia (country) (urban),2000,21275,,,,,,,
Montenegro,2012,,229946,,,,,,
Montenegro,2013,,224260,,,,,,
Montenegro,2014,,208723,,,,,,
Montenegro,2015,,202352,,,,,,
Montenegro,2016,,164845,,,,,,
Montenegro,2017,,158025,,,,,,
Montenegro,2018,,171662,,,,,,
Montenegro,2019,,154633,,,,,,
Montenegro,2020,,153879,,,,,,
Montenegro,2021,,127694,,,,,,
Namibia,1993,1314732,,,,,,,
Nepal,1984,17194370,,,,,,,
Netherlands,1983,500632,,,,,,,
Netherlands,1987,107858,,,,,,,
Netherlands,1990,296389,,,,,,,
Netherlands,1993,,534002,,,,,,
Netherlands,1999,,115008,,,,,,
Netherlands,2004,,,165026,,,,,
Netherlands,2005,,,144434,,,,,
Netherlands,2006,,,84402,,,,,
Netherlands,2007,,,82776,,,,,
Netherlands,2008,,,121020,,,,,
Netherlands,2009,,,82297,,,,,
Netherlands,2010,,,49343,,,,,
Netherlands,2011,,,67725,,,,,
Netherlands,2012,,,48934,,,,,
Netherlands,2013,,,95276,,,,,
Netherlands,2014,,,97748,,,,,
Netherlands,2015,,,83625,,,,,
Netherlands,2016,,,91346,,,,,
Netherlands,2017,,,113905,,,,,
Netherlands,2018,,,87520,,,,,
Netherlands,2019,,,103550,,,,,
Netherlands,2020,,,57067,,,,,
Netherlands,2021,,,61868,,,,,
Nicaragua,1993,3846946,,,,,,,
Nicaragua,1998,4077763,,,,,,,
Nicaragua,2001,4027930,,,,,,,
Nicaragua,2005,,3925811,,,,,,
Nicaragua,2009,,4025963,,,,,,
Nicaragua,2014,,3483321,,,,,,
North Macedonia,2009,,,1052402,,,,,
North Macedonia,2010,,,953643,,,,,
North Macedonia,2011,,,953174,,,,,
North Macedonia,2012,,,924164,,,,,
North Macedonia,2013,,,913469,,,,,
North Macedonia,2014,,,792776,,,,,
North Macedonia,2015,,,761006,,,,,
North Macedonia,2016,,,657566,,,,,
North Macedonia,2017,,,608464,,,,,
North Macedonia,2018,,,581226,,,,,
North Macedonia,2019,,,524828,,,,,
Norway,1979,70890,,,,,,,
Norway,1986,31224,,,,,,,
Norway,1991,30805,,,,,,,
Norway,1995,43103,,,,,,,
Norway,2000,33623,,,,,,,
Norway,2003,,24527,,,,,,
Norway,2004,,37144,,,,,,
Norway,2005,,29715,,,,,,
Norway,2006,,40787,,,,,,
Norway,2007,,27739,,,,,,
Norway,2008,,30639,,,,,,
Norway,2009,,23960,,,,,,
Norway,2010,,26064,,,,,,
Norway,2011,,17570,,,,,,
Norway,2012,,19192,,,,,,
Norway,2013,,26733,,,,,,
Norway,2014,,23887,,,,,,
Norway,2015,,27021,,,,,,
Norway,2016,,48915,,,,,,
Norway,2017,,39810,,,,,,
Norway,2018,,28885,,,,,,
Norway,2019,,32660,,,,,,
Norway,2020,,38512,,,,,,
Norway,2021,,29560,,,,,,
Norway,2022,,38249,,,,,,
Norway,2023,,22111,,,,,,
Panama,1979,1140031,,,,,,,
Panama,1989,,1610620,,,,,,
Panama,1991,,,1622998,,,,,
Panama,1995,,,,1538266,,,,
Panama,1997,,,,1614906,,,,
Panama,1998,,,,1668872,,,,
Panama,1999,,,,1632659,,,,
Panama,2000,,,,1614365,,,,
Panama,2001,,,,,1758939,,,
Panama,2002,,,,,1718952,,,
Panama,2003,,,,,1716951,,,
Panama,2004,,,,,1697634,,,
Panama,2005,,,,,1733067,,,
Panama,2006,,,,,1766174,,,
Panama,2007,,,,,1655336,,,
Panama,2008,,,,,,1417837,,
Panama,2009,,,,,,1427428,,
Panama,2010,,,,,,1374709,,
Panama,2011,,,,,,1236167,,
Panama,2012,,,,,,1257766,,
Panama,2013,,,,,,1249030,,
Panama,2014,,,,,,1186245,,
Panama,2015,,,,,,1100536,,
Panama,2016,,,,,,1057394,,
Panama,2017,,,,,,1054549,,
Panama,2018,,,,,,968402,,
Panama,2019,,,,,,973806,,
Panama,2021,,,,,,1128633,,
Panama,2023,,,,,,1131022,,
Panama,2024,,,,,,1140853,,
Paraguay,1990,1597093,,,,,,,
Paraguay,1995,2569272,,,,,,,
Paraguay,1997,,2380965,,,,,,
Paraguay,1999,,,2720610,,,,,
Paraguay,2001,,2811619,,,,,,
Paraguay,2002,,,,3394027,,,,
Paraguay,2003,,,,3176858,,,,
Paraguay,2004,,,,3156488,,,,
Paraguay,2005,,,,3059297,,,,
Paraguay,2006,,,,3242177,,,,
Paraguay,2007,,,,3100103,,,,
Paraguay,2008,,,,2965712,,,,
Paraguay,2009,,,,2894890,,,,
Paraguay,2010,,,,2767729,,,,
Paraguay,2011,,,,2619175,,,,
Paraguay,2012,,,,2446487,,,,
Paraguay,2013,,,,2220530,,,,
Paraguay,2014,,,,2172160,,,,
Paraguay,2015,,,,2227534,,,,
Paraguay,2016,,,,2404314,,,,
Paraguay,2017,,,,2279624,,,,
Paraguay,2018,,,,2161172,,,,
Paraguay,2019,,,,2118103,,,,
Paraguay,2020,,,,2447950,,,,
Paraguay,2021,,,,2416909,,,,
Paraguay,2022,,,,,2340286,,,
Paraguay,2023,,,,,2127009,,,
Paraguay,2024,,,,,1995657,,,
Peru,1997,,18300688,,,,,,
Peru,1998,,18892141,,,,,,
Peru,1999,,19263696,,,,,,
Peru,2000,,,19747638,,,,,
Peru,2001,,,20387306,,,,,
Peru,2002,,,19672049,,,,,
Peru,2003,,,19700184,,,,,
Peru,2004,,,,20089591,,,,
Peru,2005,,,,20712228,,,,
Peru,2006,,,,19401043,,,,
Peru,2007,,,,18162047,,,,
Peru,2008,,,,17167734,,,,
Peru,2009,,,,16824199,,,,
Peru,2010,,,,15907669,,,,
Peru,2011,,,,15151614,,,,
Peru,2012,,,,14427502,,,,
Peru,2013,,,,14404585,,,,
Peru,2014,,,,14296885,,,,
Peru,2015,,,,14462889,,,,
Peru,2016,,,,14157308,,,,
Peru,2017,,,,14519867,,,,
Peru,2018,,,,14211227,,,,
Peru,2019,,,,14022269,,,,
Peru,2020,,,,18992261,,,,
Peru,2021,,,,16575392,,,,
Peru,2022,,,,16285299,,,,
Peru,2023,,,,16380823,,,,
Peru,2024,,,,15786538,,,,
Philippines,2000,,,63321672,,,,,
Philippines,2003,,,,67260885,,,,
Philippines,2006,,,,70447273,,,,
Philippines,2009,,,,73321743,,,,
Philippines,2012,,,,76975510,,,,
Philippines,2015,,,,77331859,,,,
Philippines,2018,,,,76014655,,,,
Philippines,2021,,,,81012932,,,,
Philippines,2023,,,,79176994,,,,
Poland,1985,7376390,,,,,,,
Poland,1986,8329910,,,,,,,
Poland,1987,7231888,,,,,,,
Poland,1989,2721082,,,,,,,
Poland,1992,6996917,,,,,,,
Poland,1995,13506991,,,,,,,
Poland,1999,8891136,,,,,,,
Poland,2004,,,,9898142,,,,
Poland,2005,,,,8248953,,,,
Poland,2006,,,,6445821,,,,
Poland,2007,,,,4598572,,,,
Poland,2008,,,,3659060,,,,
Poland,2009,,,,3421160,,,,
Poland,2010,,,,3075869,,,,
Poland,2011,,,,3243404,,,,
Poland,2012,,,,3314070,,,,
Poland,2013,,,,3115505,,,,
Poland,2014,,,,2795683,,,,
Poland,2015,,,,2366612,,,,
Poland,2016,,,,1560209,,,,
Poland,2017,,,,1245867,,,,
Poland,2018,,,,1103062,,,,
Poland,2019,,,,615656,,,,
Poland,2020,,,,648185,,,,
Poland,2021,,,,596071,,,,
Poland,2022,,,,717613,,,,
Poland,2023,,,,511433,,,,
Portugal,2003,844768,,,,,,,
Portugal,2004,801118,,,,,,,
Portugal,2005,683000,,,,,,,
Portugal,2006,660137,,,,,,,
Portugal,2007,529341,,,,,,,
Portugal,2008,572217,,,,,,,
Portugal,2009,498824,,,,,,,
Portugal,2010,547427,,,,,,,
Portugal,2011,740141,,,,,,,
Portugal,2012,928050,,,,,,,
Portugal,2013,991906,,,,,,,
Portugal,2014,906016,,,,,,,
Portugal,2015,735537,,,,,,,
Portugal,2016,656565,,,,,,,
Portugal,2017,483627,,,,,,,
Portugal,2018,428649,,,,,,,
Portugal,2019,348058,,,,,,,
Portugal,2020,471772,,,,,,,
Portugal,2021,324546,,,,,,,
Portugal,2022,467646,,,,,,,
Portugal,2023,342472,,,,,,,
Qatar,2017,0,,,,,,,
Romania,1989,2562584,,,,,,,
Romania,1992,8517540,,,,,,,
Romania,1994,21137279,,,,,,,
Romania,1995,13326122,,,,,,,
Romania,1997,14885119,,,,,,,
Romania,2006,,,,12099498,,,,
Romania,2007,,,,10717389,,,,
Romania,2008,,,,8875011,,,,
Romania,2009,,,,8442607,,,,
Romania,2010,,,,8851644,,,,
Romania,2011,,,,9625633,,,,
Romania,2012,,,,9399217,,,,
Romania,2013,,,,9074824,,,,
Romania,2014,,,,8476939,,,,
Romania,2015,,,,7775824,,,,
Romania,2016,,,,6225760,,,,
Romania,2017,,,,4728844,,,,
Romania,2018,,,,3738905,,,,
Romania,2019,,,,3173162,,,,
Romania,2020,,,,2693611,,,,
Romania,2021,,,,1900956,,,,
Romania,2022,,,,2261543,,,,
Romania,2023,,,,1286120,,,,
Russia,2014,,,,7039299,,,,
Russia,2015,,,,8659540,,,,
Russia,2016,,,,8959779,,,,
Russia,2017,,,,8360659,,,,
Russia,2018,,,,7050989,,,,
Russia,2019,,,,7103809,,,,
Russia,2020,,,,4807931,,,,
Russia,2021,,,,5469263,,,,
Russia,2022,,,,3534513,,,,
Russia,2023,,,,2282383,,,,
Saint Lucia,1995,136116,,,,,,,
Saint Lucia,2015,,50550,,,,,,
Serbia,2012,,,2720696,,,,,
Serbia,2013,,,2926201,,,,,
Serbia,2014,,,2987245,,,,,
Serbia,2015,,,2826114,,,,,
Serbia,2016,,,2609941,,,,,
Serbia,2017,,,2359174,,,,,
Serbia,2018,,,1926421,,,,,
Serbia,2019,,,1447133,,,,,
Serbia,2020,,,1264633,,,,,
Serbia,2021,,,1017059,,,,,
Serbia,2022,,,1001647,,,,,
Seychelles,2013,,,16054,,,,,
Seychelles,2018,,,12567,,,,,
Slovakia,1992,450627,,,,,,,
Slovakia,1996,805668,,,,,,,
Slovakia,2004,,,820342,,,,,
Slovakia,2005,,,575969,,,,,
Slovakia,2006,,,387851,,,,,
Slovakia,2007,,,330116,,,,,
Slovakia,2008,,,352374,,,,,
Slovakia,2009,,,343772,,,,,
Slovakia,2010,,,350087,,,,,
Slovakia,2011,,,286045,,,,,
Slovakia,2012,,,376834,,,,,
Slovakia,2013,,,383040,,,,,
Slovakia,2014,,,417508,,,,,
Slovakia,2015,,,373574,,,,,
Slovakia,2016,,,339978,,,,,
Slovakia,2017,,,260977,,,,,
Slovakia,2018,,,277984,,,,,
Slovakia,2019,,,216978,,,,,
Slovakia,2020,,,267188,,,,,
Slovakia,2021,,,228878,,,,,
Slovakia,2022,,,443588,,,,,
Slovakia,2023,,,368560,,,,,
Slovenia,1987,0,,,,,,,
Slovenia,1993,62879,,,,,,,
Slovenia,1997,,43642,,,,,,
Slovenia,1999,,48844,,,,,,
Slovenia,2004,,,,21271,,,,
Slovenia,2005,,,,18429,,,,
Slovenia,2006,,,,12826,,,,
Slovenia,2007,,,,12894,,,,
Slovenia,2008,,,,10566,,,,
Slovenia,2009,,,,11506,,,,
Slovenia,2010,,,,6439,,,,
Slovenia,2011,,,,10418,,,,
Slovenia,2012,,,,17770,,,,
Slovenia,2013,,,,22424,,,,
Slovenia,2014,,,,15540,,,,
Slovenia,2015,,,,16736,,,,
Slovenia,2016,,,,10044,,,,
Slovenia,2017,,,,7063,,,,
Slovenia,2018,,,,6449,,,,
Slovenia,2019,,,,5841,,,,
Slovenia,2020,,,,4947,,,,
Slovenia,2021,,,,6115,,,,
Slovenia,2022,,,,5865,,,,
Slovenia,2023,,,,5038,,,,
South Korea,2006,1929984,,,,,,,
South Korea,2008,1838109,,,,,,,
South Korea,2010,1854807,,,,,,,
South Korea,2012,1756686,,,,,,,
South Korea,2014,1395196,,,,,,,
South Korea,2016,,1024068,,,,,,
South Korea,2017,,1026872,,,,,,
South Korea,2018,,644454,,,,,,
South Korea,2019,,517357,,,,,,
South Korea,2020,,381971,,,,,,
South Korea,2021,,382604,,,,,,
Spain,1980,5247705,,,,,,,
Spain,1985,,5287051,,,,,,
Spain,1990,2234840,,,,,,,
Spain,1993,,,2744059,,,,,
Spain,1994,,,2866539,,,,,
Spain,1995,,,3064696,,,,,
Spain,1996,,,3577117,,,,,
Spain,1997,,,2788740,,,,,
Spain,1998,,,2010426,,,,,
Spain,1999,,,1610125,,,,,
Spain,2000,,,1606614,,,,,
Spain,2003,,,,1380954,,,,
Spain,2004,,,,1562134,,,,
Spain,2005,,,,1562915,,,,
Spain,2006,,,,1850744,,,,
Spain,2007,,,,1199714,,,,
Spain,2008,,,,1263725,,,,
Spain,2009,,,,1616988,,,,
Spain,2010,,,,1807095,,,,
Spain,2011,,,,2092151,,,,
Spain,2012,,,,2394373,,,,
Spain,2013,,,,2603970,,,,
Spain,2014,,,,2939548,,,,
Spain,2015,,,,2359281,,,,
Spain,2016,,,,2421211,,,,
Spain,2017,,,,1886483,,,,
Spain,2018,,,,1918484,,,,
Spain,2019,,,,1846183,,,,
Spain,2020,,,,2042472,,,,
Spain,2021,,,,1432684,,,,
Spain,2022,,,,1522247,,,,
Spain,2023,,,,1444124,,,,
Suriname (urban),1999,178548,,,,,,,
Sweden,1975,,143277,,,,,,
Sweden,1981,,187124,,,,,,
Sweden,1987,,125059,,,,,,
Sweden,1992,,129712,,,,,,
Sweden,1995,,198584,,,,,,
Sweden,2000,,65731,,,,,,
Sweden,2001,,66176,,,,,,
Sweden,2002,,66802,,,,,,
Sweden,2003,,,128887,,,,,
Sweden,2004,,,127855,,,,,
Sweden,2005,,,191924,,,,,
Sweden,2006,,,126906,,,,,
Sweden,2007,,,115083,,,,,
Sweden,2008,,,134851,,,,,
Sweden,2009,,,144299,,,,,
Sweden,2010,,,151025,,,,,
Sweden,2011,,,156246,,,,,
Sweden,2012,,,152741,,,,,
Sweden,2013,,,177085,,,,,
Sweden,2014,,,137173,,,,,
Sweden,2015,,,134955,,,,,
Sweden,2016,,,137536,,,,,
Sweden,2017,,,99617,,,,,
Sweden,2018,,,190075,,,,,
Sweden,2019,,,117462,,,,,
Sweden,2020,,,113185,,,,,
Sweden,2021,,,175547,,,,,
Sweden,2022,,,212243,,,,,
Sweden,2023,,,180184,,,,,
Switzerland,1982,63355,,,,,,,
Switzerland,1992,,102190,,,,,,
Switzerland,2000,,,49331,,,,,
Switzerland,2002,,,35920,,,,,
Switzerland,2004,,,52600,,,,,
Switzerland,2006,,,,49269,,,,
Switzerland,2007,,,,56149,,,,
Switzerland,2008,,,,46224,,,,
Switzerland,2009,,,,40575,,,,
Switzerland,2010,,,,44618,,,,
Switzerland,2011,,,,21837,,,,
Switzerland,2012,,,,9957,,,,
Switzerland,2013,,,,13102,,,,
Switzerland,2014,,,,11398,,,,
Switzerland,2015,,,,7256,,,,
Switzerland,2016,,,,17549,,,,
Switzerland,2017,,,,19946,,,,
Switzerland,2018,,,,17241,,,,
Switzerland,2019,,,,35707,,,,
Switzerland,2020,,,,61294,,,,
Switzerland,2021,,,,14129,,,,
Switzerland,2022,,,,28426,,,,
Taiwan,1981,3424528,,,,,,,
Taiwan,1986,1212433,,,,,,,
Taiwan,1991,101616,,,,,,,
Taiwan,1995,371764,,,,,,,
Taiwan,1997,107470,,,,,,,
Taiwan,2000,55193,,,,,,,
Taiwan,2005,109826,,,,,,,
Taiwan,2007,114195,,,,,,,
Taiwan,2010,346443,,,,,,,
Taiwan,2013,290206,,,,,,,
Taiwan,2016,117191,,,,,,,
Taiwan,2017,175624,,,,,,,
Taiwan,2018,175973,,,,,,,
Taiwan,2019,176762,,,,,,,
Taiwan,2020,116461,,,,,,,
Taiwan,2021,117243,,,,,,,
Trinidad and Tobago,1988,332143,,,,,,,
Trinidad and Tobago,1992,,501612,,,,,,
Turkey,2017,,,19158117,,,,,
Turkey,2018,,,17936407,,,,,
Turkey,2019,,,18591062,,,,,
Turkey,2020,,,18004854,,,,,
Turkey,2021,,,16298631,,,,,
Turkey,2022,,,14165440,,,,,
Ukraine,1999,,,,47238237,,,,
United Arab Emirates,2013,0,,,,,,,
United Arab Emirates,2018,93093,,,,,,,
United Kingdom,1968,2068125,,,,,,,
United Kingdom,1969,2210134,,,,,,,
United Kingdom,1970,2081608,,,,,,,
United Kingdom,1971,2779607,,,,,,,
United Kingdom,1972,2655752,,,,,,,
United Kingdom,1973,1403382,,,,,,,
United Kingdom,1974,1821160,,,,,,,
United Kingdom,1975,1820755,,,,,,,
United Kingdom,1976,1957901,,,,,,,
United Kingdom,1977,2103790,,,,,,,
United Kingdom,1978,1394626,,,,,,,
United Kingdom,1979,1257760,,,,,,,
United Kingdom,1980,1533545,,,,,,,
United Kingdom,1981,1827112,,,,,,,
United Kingdom,1982,1124944,,,,,,,
United Kingdom,1983,1256292,,,,,,,
United Kingdom,1984,1127167,,,,,,,
United Kingdom,1985,1237879,,,,,,,
United Kingdom,1986,988198,,,,,,,
United Kingdom,1987,833171,,,,,,,
United Kingdom,1988,841593,,,,,,,
United Kingdom,1989,996235,,,,,,,
United Kingdom,1990,999417,,,,,,,
United Kingdom,1991,1129059,,,,,,,
United Kingdom,1992,998948,,,,,,,
United Kingdom,1993,1292768,,,,,,,
United Kingdom,1994,,1008619,,,,,,
United Kingdom,1995,,1011750,,,,,,
United Kingdom,1996,,724437,,,,,,
United Kingdom,1997,,726906,,,,,,
United Kingdom,1998,,725654,,,,,,
United Kingdom,1999,,732673,,,,,,
United Kingdom,2000,,588480,,,,,,
United Kingdom,2001,,589859,,,,,,
United Kingdom,2002,,741061,,,,,,
United Kingdom,2003,,593896,,,,,,
United Kingdom,2004,,449905,,,,,,
United Kingdom,2005,,602666,,,,,,
United Kingdom,2006,,605773,,,,,,
United Kingdom,2007,,608816,,,,,,
United Kingdom,2008,,617273,,,,,,
United Kingdom,2009,,621628,,,,,,
United Kingdom,2010,,626852,,,,,,
United Kingdom,2011,,629332,,,,,,
United Kingdom,2012,,636382,,,,,,
United Kingdom,2013,,479647,,,,,,
United Kingdom,2014,,484355,,,,,,
United Kingdom,2015,,474284,,,,,,
United Kingdom,2016,,655266,,,,,,
United Kingdom,2017,,647058,,,,,,
United Kingdom,2018,,661055,,,,,,
United Kingdom,2019,,663749,,,,,,
United Kingdom,2020,,833457,,,,,,
United Kingdom,2021,,667731,,,,,,
United States,1963,13239897,,,,,,,
United States,1964,12460660,,,,,,,
United States,1965,11167578,,,,,,,
United States,1966,11791484,,,,,,,
United States,1967,9931931,,,,,,,
United States,1968,8528997,,,,,,,
United States,1969,7598035,,,,,,,
United States,1970,8708657,,,,,,,
United States,1971,8303544,,,,,,,
United States,1972,8392022,,,,,,,
United States,1973,7941054,,,,,,,
United States,1974,8011599,,,,,,,
United States,1975,8091016,,,,,,,
United States,1976,7086124,,,,,,,
United States,1977,7155140,,,,,,,
United States,1978,7230101,,,,,,,
United States,1979,5625271,,,,,,,
United States,1980,5674772,,,,,,,
United States,1981,6310243,,,,,,,
United States,1982,7528005,,,,,,,
United States,1983,8181135,,,,,,,
United States,1984,7070880,,,,,,,
United States,1985,7120442,,,,,,,
United States,1986,7196985,,,,,,,
United States,1987,6053085,,,,,,,
United States,1988,6108878,,,,,,,
United States,1989,5549924,,,,,,,
United States,1990,5616026,,,,,,,
United States,1991,6323096,,,,,,,
