country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2017,,,,,,,,,,,,,1.1135293,,,
Colombia,2018,,,,,,,,,,,,,1.2353796,,,
Colombia,2019,,,,,,,,,,,,,1.3394197,,,
Colombia,2020,,,,,,,,,,,,,3.6934164,,,
Colombia,2021,,,,,,,,,,,,,,2.08466,,
Colombia,2022,,,,,,,,,,,,,,1.7725981,,
Colombia,2023,,,,,,,,,,,,,,1.6082432,,
Colombia (urban),1980,,,,,,,,,5.208,,,,,,,
Colombia (urban),1988,,,,,,,,,,1.436,,,,,,
Colombia (urban),1989,,,,,,,,,,0.0,,,,,,
Colombia (urban),1991,,,,,,,,,,0.191,,,,,,
Comoros,2004,1.6803544,,,,,,,,,,,,,,,
Comoros,2014,,4.2053123,,,,,,,,,,,,,,
Congo,2005,7.831324,,,,,,,,,,,,,,,
Congo,2011,5.7913485,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,8.856,,,,,,,
Costa Rica,1986,,,,,,,,,4.636,,,,,,,
Costa Rica,1989,,,,,,,,,,4.8852305,,,,,,
Costa Rica,1990,,,,,,,,,,4.6398587,,,,,,
Costa Rica,1991,,,,,,,,,,4.5205946,,,,,,
Costa Rica,1992,,,,,,,,,,3.9413047,,,,,,
Costa Rica,1993,,,,,,,,,,3.94991,,,,,,
Costa Rica,1994,,,,,,,,,,3.0324078,,,,,,
Costa Rica,1995,,,,,,,,,,3.0880926,,,,,,
Costa Rica,1996,,,,,,,,,,3.3252108,,,,,,
Costa Rica,1997,,,,,,,,,,2.4616761,,,,,,
Costa Rica,1998,,,,,,,,,,1.9315597,,,,,,
Costa Rica,1999,,,,,,,,,,2.3276386,,,,,,
Costa Rica,2000,,,,,,,,,,2.4691174,,,,,,
Costa Rica,2001,,,,,,,,,,,1.6843504,,,,,
Costa Rica,2002,,,,,,,,,,,1.7902087,,,,,
Costa Rica,2003,,,,,,,,,,,1.5299207,,,,,
Costa Rica,2004,,,,,,,,,,,1.29311,,,,,
Costa Rica,2005,,,,,,,,,,,0.6608378,,,,,
Costa Rica,2006,,,,,,,,,,,0.8977688,,,,,
Costa Rica,2007,,,,,,,,,,,0.5016725,,,,,
Costa Rica,2008,,,,,,,,,,,0.6986278,,,,,
Costa Rica,2009,,,,,,,,,,,0.836173,,,,,
Costa Rica,2010,,,,,,,,,,,,0.557983,,,,
Costa Rica,2011,,,,,,,,,,,,0.4492466,,,,
Costa Rica,2012,,,,,,,,,,,,0.4271113,,,,
Costa Rica,2013,,,,,,,,,,,,0.39308417,,,,
Costa Rica,2014,,,,,,,,,,,,0.4041729,,,,
Costa Rica,2015,,,,,,,,,,,,0.45814225,,,,
Costa Rica,2016,,,,,,,,,,,,0.32171312,,,,
Costa Rica,2017,,,,,,,,,,,,0.2758807,,,,
Costa Rica,2018,,,,,,,,,,,,0.3760374,,,,
Costa Rica,2019,,,,,,,,,,,,0.23478125,,,,
Costa Rica,2020,,,,,,,,,,,,0.62946296,,,,
Costa Rica,2021,,,,,,,,,,,,0.24180341,,,,
Costa Rica,2022,,,,,,,,,,,,0.25905472,,,,
Costa Rica,2023,,,,,,,,,,,,0.14632975,,,,
Costa Rica,2024,,,,,,,,,,,,0.09467533,,,,
Cote d'Ivoire,1985,1.1987829,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,0.07947837,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,0.039367065,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,0.5320889,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,3.317219,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,1.7201807,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,3.1636968,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,7.207764,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,5.541237,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.3124333,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,0.18119867,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0.0,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,,,,
Croatia,1999,,,0.0,,,,,,,,,,,,,
Croatia,2000,,,0.0,,,,,,,,,,,,,
Croatia,2001,,,0.0,,,,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,,,,
Croatia,2009,,0.0,,,,,,,,,,0.5503663,,,,
Croatia,2010,,0.0,,,,,,,,,,0.8515425,,,,
Croatia,2011,,,,,,,,,,,,0.30943704,,,,
Croatia,2012,,,,,,,,,,,,0.43019447,,,,
Croatia,2013,,,,,,,,,,,,0.35087237,,,,
Croatia,2014,,,,,,,,,,,,0.45576245,,,,
Croatia,2015,,,,,,,,,,,,0.3115725,,,,
Croatia,2016,,,,,,,,,,,,0.31172004,,,,
Croatia,2017,,,,,,,,,,,,0.29153705,,,,
Croatia,2018,,,,,,,,,,,,0.20838606,,,,
Croatia,2019,,,,,,,,,,,,0.19450611,,,,
Croatia,2020,,,,,,,,,,,,0.15319867,,,,
Croatia,2021,,,,,,,,,,,,0.1910542,,,,
Croatia,2022,,,,,,,,,,,,0.1834397,,,,
Croatia,2023,,,,,,,,,,,,0.08487125,,,,
Cyprus,2004,,,,,,,,,0.047384314,,,,,,,
Cyprus,2005,,,,,,,,,0.0063513494,,,,,,,
Cyprus,2006,,,,,,,,,0.0,,,,,,,
Cyprus,2007,,,,,,,,,0.0,,,,,,,
Cyprus,2008,,,,,,,,,0.008470222,,,,,,,
Cyprus,2009,,,,,,,,,0.0911324,,,,,,,
Cyprus,2010,,,,,,,,,0.022148006,,,,,,,
Cyprus,2011,,,,,,,,,0.0041307015,,,,,,,
Cyprus,2012,,,,,,,,,0.0,,,,,,,
Cyprus,2013,,,,,,,,,0.021914197,,,,,,,
Cyprus,2014,,,,,,,,,0.04767004,,,,,,,
Cyprus,2015,,,,,,,,,0.0,,,,,,,
Cyprus,2016,,,,,,,,,0.015739227,,,,,,,
Cyprus,2017,,,,,,,,,0.0023124786,,,,,,,
Cyprus,2018,,,,,,,,,0.01650658,,,,,,,
Cyprus,2019,,,,,,,,,0.1538318,,,,,,,
Cyprus,2020,,,,,,,,,0.008533524,,,,,,,
Cyprus,2021,,,,,,,,,0.0,,,,,,,
Cyprus,2022,,,,,,,,,0.0,,,,,,,
Cyprus,2023,,,,,,,,,0.006744967,,,,,,,
Czechia,1992,,,,,,,,,0.0,,,,,,,
Czechia,1993,,,,,,,,,0.0,,,,,,,
Czechia,1996,,,,,,,,,0.0,,,,,,,
Czechia,2002,,,,,,,,,0.0,,,,,,,
Czechia,2004,,,,,,,,,,0.0,,,,,,
Czechia,2005,,,,,,,,,,0.0022994152,,,,,,
Czechia,2006,,,,,,,,,,0.003550242,,,,,,
Czechia,2007,,,,,,,,,,0.0403143,,,,,,
Czechia,2008,,,,,,,,,,0.020419406,,,,,,
Czechia,2009,,,,,,,,,,0.0,,,,,,
Czechia,2010,,,,,,,,,,0.0,,,,,,
Czechia,2011,,,,,,,,,,0.02404554,,,,,,
Czechia,2012,,,,,,,,,,0.032207154,,,,,,
Czechia,2013,,,,,,,,,,0.015929226,,,,,,
Czechia,2014,,,,,,,,,,0.0,,,,,,
Czechia,2015,,,,,,,,,,0.008764512,,,,,,
Czechia,2016,,,,,,,,,,0.0,,,,,,
Czechia,2017,,,,,,,,,,0.0,,,,,,
Czechia,2018,,,,,,,,,,0.00415402,,,,,,
Czechia,2019,,,,,,,,,,0.0,,,,,,
Czechia,2020,,,,,,,,,,0.0,,,,,,
Czechia,2021,,,,,,,,,,0.0,,,,,,
Czechia,2022,,,,,,,,,,0.0,,,,,,
Czechia,2023,,,,,,,,,,0.0,,,,,,
Democratic Republic of Congo,2004,61.67236,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,24.35431,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,33.49685,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,0.49739555,,,,,,,
Denmark,1992,,,,,,,,,0.49395204,,,,,,,
Denmark,1995,,,,,,,,,0.0,,,,,,,
Denmark,2000,,,,,,,,,0.0,,,,,,,
Denmark,2003,,,,,,,,,,0.19798324,,,,,,
Denmark,2004,,,,,,,,,,0.17318445,,,,,,
Denmark,2005,,,,,,,,,,0.09963283,,,,,,
Denmark,2006,,,,,,,,,,0.0,,,,,,
Denmark,2007,,,,,,,,,,0.0,,,,,,
Denmark,2008,,,,,,,,,,0.04376441,,,,,,
Denmark,2009,,,,,,,,,,0.121227115,,,,,,
Denmark,2010,,,,,,,,,,0.0,,,,,,
Denmark,2011,,,,,,,,,,0.0,,,,,,
Denmark,2012,,,,,,,,,,0.0,,,,,,
Denmark,2013,,,,,,,,,,0.24256049,,,,,,
Denmark,2014,,,,,,,,,,0.1166132,,,,,,
Denmark,2015,,,,,,,,,,0.14208291,,,,,,
Denmark,2016,,,,,,,,,,0.20454273,,,,,,
Denmark,2017,,,,,,,,,,0.10920444,,,,,,
Denmark,2018,,,,,,,,,,0.14490408,,,,,,
Denmark,2019,,,,,,,,,,0.23542482,,,,,,
Denmark,2020,,,,,,,,,,0.11051113,,,,,,
Denmark,2021,,,,,,,,,,0.14572144,,,,,,
Denmark,2022,,,,,,,,,,0.18615666,,,,,,
Denmark,2023,,,,,,,,,,0.26673126,,,,,,
Djibouti,2002,2.0727096,,,,,,,,,,,,,,,
Djibouti,2012,,5.898495,,,,,,,,,,,,,,
Djibouti,2013,,,3.9182558,,,,,,,,,,,,,
Djibouti,2017,,,,2.9184124,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,0.0,,,,,,,
Dominican Republic,1989,,,,,,,,,,0.0,,,,,,
Dominican Republic,1992,,,,,,,,,,,0.625,,,,,
Dominican Republic,1996,,,,,,,,,,,,1.1253531,,,,
Dominican Republic,1997,,,,,,,,,,,,1.3225732,,,,
Dominican Republic,2000,,,,,,,,,,,,,0.97435397,,,
Dominican Republic,2001,,,,,,,,,,,,,0.48814788,,,
Dominican Republic,2002,,,,,,,,,,,,,1.1338885,,,
Dominican Republic,2003,,,,,,,,,,,,,1.3368115,,,
Dominican Republic,2004,,,,,,,,,,,,,1.1051028,,,
Dominican Republic,2005,,,,,,,,,,,,,,0.60998154,,
Dominican Republic,2006,,,,,,,,,,,,,,0.47757965,,
Dominican Republic,2007,,,,,,,,,,,,,,0.5481338,,
Dominican Republic,2008,,,,,,,,,,,,,,0.34276816,,
Dominican Republic,2009,,,,,,,,,,,,,,0.19731435,,
Dominican Republic,2010,,,,,,,,,,,,,,0.17662993,,
Dominican Republic,2011,,,,,,,,,,,,,,0.23216836,,
Dominican Republic,2012,,,,,,,,,,,,,,0.22184744,,
Dominican Republic,2013,,,,,,,,,,,,,,0.05096465,,
Dominican Republic,2014,,,,,,,,,,,,,,0.12304832,,
Dominican Republic,2015,,,,,,,,,,,,,,0.13927105,,
Dominican Republic,2016,,,,,,,,,,,,,,0.30876446,,
Dominican Republic,2017,,,,,,,,,,,,,,,0.19608694,
Dominican Republic,2018,,,,,,,,,,,,,,,0.044110734,
Dominican Republic,2019,,,,,,,,,,,,,,,0.120083734,
Dominican Republic,2020,,,,,,,,,,,,,,,0.17012624,
Dominican Republic,2021,,,,,,,,,,,,,,,0.10876945,
Dominican Republic,2022,,,,,,,,,,,,,,,0.024729595,
Dominican Republic,2023,,,,,,,,,,,,,,,0.1772056,
Dominican Republic,2024,,,,,,,,,,,,,,,0.053582773,
East Timor,2001,3.349417,,,,,,,,,,,,,,,
East Timor,2007,0.8032585,,,,,,,,,,,,,,,
East Timor,2014,0.19975883,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,5.840831,,,,,,
Ecuador,1999,,,,,,,,,,,,,6.8011856,,,
Ecuador,2000,,,,,,,,,,,,,,6.9297724,,
Ecuador,2003,,,,,,,,,,,,,,,3.5451272,
Ecuador,2004,,,,,,,,,,,,,,,3.9161074,
Ecuador,2005,,,,,,,,,,,,,,,2.4626753,
Ecuador,2006,,,,,,,,,,,,,,,1.3508617,
Ecuador,2007,,,,,,,,,,,,,,,,1.8767122
Ecuador,2008,,,,,,,,,,,,,,,,1.7245464
Ecuador,2009,,,,,,,,,,,,,,,,1.2631632
Ecuador,2010,,,,,,,,,,,,,,,,1.0041097
Ecuador,2011,,,,,,,,,,,,,,,,1.070924
Ecuador,2012,,,,,,,,,,,,,,,,0.77034205
Ecuador,2013,,,,,,,,,,,,,,,,0.4482599
Ecuador,2014,,,,,,,,,,,,,,,,0.35406482
Ecuador,2015,,,,,,,,,,,,,,,,0.5948593
Ecuador,2016,,,,,,,,,,,,,,,,0.52137464
Ecuador,2017,,,,,,,,,,,,,,,,0.42104703
Ecuador,2018,,,,,,,,,,,,,,,,0.45734298
Ecuador,2019,,,,,,,,,,,,,,,,0.29946342
Ecuador,2020,,,,,,,,,,,,,,,,0.7402369
Ecuador,2021,,,,,,,,,,,,,,,,0.44650328
Ecuador,2022,,,,,,,,,,,,,,,,0.20797662
Ecuador,2023,,,,,,,,,,,,,,,,0.07793146
Ecuador,2024,,,,,,,,,,,,,,,,0.1336006
Ecuador (urban),1987,,,,,,,,,4.752,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,4.7614326,,,,,
Ecuador (urban),1998,,,,,,,,,,,,3.613056,,,,
Egypt,1990,0.0,,,,,,,,,,,,,,,
Egypt,1995,0.0,,,,,,,,,,,,,,,
Egypt,1999,,0.0,,,,,,,,,,,,,,
Egypt,2004,,,0.0033894284,,,,,,,,,,,,,
Egypt,2008,,,0.0,,,,,,,,,,,,,
Egypt,2010,,,,0.0,,,,,,,,,,,,
Egypt,2012,,,,0.0,,,,,,,,,,,,
Egypt,2015,,,,0.0,,,,,,,,,,,,
Egypt,2017,,,,0.012313898,,,,,,,,,,,,
Egypt,2019,,,,,0.035128184,,,,,,,,,,,
Egypt,2021,,,,0.0048772343,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,9.32,,,,,,,
El Salvador,1991,,,,,,,,,8.773089,,,,,,,
El Salvador,1995,,,,,,,,,4.290678,,,,,,,
El Salvador,1996,,,,,,,,,4.4848485,,,,,,,
El Salvador,1998,,,,,,,,,10.191645,,,,,,,
El Salvador,1999,,,,,,,,,7.945008,,,,,,,
El Salvador,2000,,,,,,,,,,3.9729629,,,,,,
El Salvador,2001,,,,,,,,,,4.7703595,,,,,,
El Salvador,2002,,,,,,,,,,5.121566,,,,,,
El Salvador,2003,,,,,,,,,,6.8593254,,,,,,
El Salvador,2004,,,,,,,,,,4.0363097,,,,,,
El Salvador,2005,,,,,,,,,,2.8092108,,,,,,
El Salvador,2006,,,,,,,,,,0.8685701,,,,,,
El Salvador,2007,,,,,,,,,,0.33525968,,,,,,
El Salvador,2008,,,,,,,,,,0.5009542,,,,,,
El Salvador,2009,,,,,,,,,,0.552112,,,,,,
El Salvador,2010,,,,,,,,,,0.40495956,,,,,,
El Salvador,2011,,,,,,,,,,0.24846138,,,,,,
El Salvador,2012,,,,,,,,,,0.25620306,,,,,,
El Salvador,2013,,,,,,,,,,0.16903615,,,,,,
El Salvador,2014,,,,,,,,,,0.08818706,,,,,,
El Salvador,2015,,,,,,,,,,0.04663995,,,,,,
El Salvador,2016,,,,,,,,,,0.08489728,,,,,,
El Salvador,2017,,,,,,,,,,0.0918689,,,,,,
El Salvador,2018,,,,,,,,,,0.06272984,,,,,,
El Salvador,2019,,,,,,,,,,0.011220812,,,,,,
El Salvador,2021,,,,,,,,,,1.0398993,,,,,,
El Salvador,2022,,,,,,,,,,0.89924234,,,,,,
El Salvador,2023,,,,,,,,,,0.72966367,,,,,,
Equatorial Guinea,2022,0.0,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0.0,,,,,,,
Estonia,1995,,0.0,,,,,,,,,,,,,,
Estonia,1998,,0.0,,,,,,,,,,,,,,
Estonia,2000,,,0.058502164,,,,,,,,,,,,,
Estonia,2001,,,0.14407226,,,,,,,,,,,,,
Estonia,2002,,,0.1071408,,,,,,,,,,,,,
Estonia,2003,,,0.07715299,,,,,,,,,1.1305034,,,,
Estonia,2004,,,0.04003342,,,,,,,,,0.4646437,,,,
Estonia,2005,,,,,,,,,,,,0.20654114,,,,
Estonia,2006,,,,,,,,,,,,0.3756883,,,,
Estonia,2007,,,,,,,,,,,,0.23318632,,,,
Estonia,2008,,,,,,,,,,,,0.2209396,,,,
Estonia,2009,,,,,,,,,,,,0.19482882,,,,
Estonia,2010,,,,,,,,,,,,0.37510532,,,,
Estonia,2011,,,,,,,,,,,,0.5406958,,,,
Estonia,2012,,,,,,,,,,,,0.30505076,,,,
Estonia,2013,,,,,,,,,,,,0.5967947,,,,
Estonia,2014,,,,,,,,,,,,0.4823903,,,,
Estonia,2015,,,,,,,,,,,,0.34012482,,,,
Estonia,2016,,,,,,,,,,,,0.2780041,,,,
Estonia,2017,,,,,,,,,,,,0.16788788,,,,
Estonia,2018,,,,,,,,,,,,0.1943061,,,,
Estonia,2019,,,,,,,,,,,,0.27948108,,,,
Estonia,2020,,,,,,,,,,,,0.21095458,,,,
Estonia,2021,,,,,,,,,,,,0.21476096,,,,
Estonia,2022,,,,,,,,,,,,0.34752253,,,,
Estonia,2023,,,,,,,,,,,,0.13890833,,,,
Eswatini,1994,56.096,,,,,,,,,,,,,,,
Eswatini,2000,,12.046233,,,,,,,,,,,,,,
Eswatini,2009,,12.687418,,,,,,,,,,,,,,
Eswatini,2016,,5.799695,,,,,,,,,,,,,,
Ethiopia,1995,,10.033568,,,,,,,,,,,,,,
Ethiopia,1999,,2.3188272,,,,,,,,,,,,,,
Ethiopia,2004,,0.12192746,,,,,,,,,,,,,,
Ethiopia,2010,,1.2503766,,,,,,,,,,,,,,
Ethiopia,2015,,0.99814606,,,,,,,,,,,,,,
Ethiopia,2021,,0.81283087,,,,,,,,,,,,,,
Ethiopia (rural),1981,6.5030003,,,,,,,,,,,,,,,
Fiji,2002,0.0,,,,,,,,,,,,,,,
Fiji,2008,0.0,,,,,,,,,,,,,,,
Fiji,2013,0.0,,,,,,,,,,,,,,,
Fiji,2019,,0.0,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0.0,,,,,,,
Finland,1991,,,,,,,,,0.0,,,,,,,
Finland,1995,,,,,,,,,0.0,,,,,,,
Finland,2000,,,,,,,,,0.0,,,,,,,
Finland,2003,,,,,,,,,,0.03694008,,,,,,
Finland,2004,,,,,,,,,,0.024623904,,,,,,
Finland,2005,,,,,,,,,,0.04296845,,,,,,
Finland,2006,,,,,,,,,,0.06500173,,,,,,
Finland,2007,,,,,,,,,,0.04521787,,,,,,
Finland,2008,,,,,,,,,,0.013462429,,,,,,
Finland,2009,,,,,,,,,,0.039700076,,,,,,
Finland,2010,,,,,,,,,,0.028536119,,,,,,
Finland,2011,,,,,,,,,,0.03677598,,,,,,
Finland,2012,,,,,,,,,,0.048757616,,,,,,
Finland,2013,,,,,,,,,,0.059900258,,,,,,
Finland,2014,,,,,,,,,,0.04104663,,,,,,
Finland,2015,,,,,,,,,,0.0569386,,,,,,
Finland,2016,,,,,,,,,,0.028121429,,,,,,
Finland,2017,,,,,,,,,,0.062722825,,,,,,
Finland,2018,,,,,,,,,,0.043100126,,,,,,
Finland,2019,,,,,,,,,,0.03792654,,,,,,
Finland,2020,,,,,,,,,,0.023381561,,,,,,
Finland,2021,,,,,,,,,,0.011491354,,,,,,
Finland,2022,,,,,,,,,,0.06774179,,,,,,
Finland,2023,,,,,,,,,,0.10508585,,,,,,
France,1970,,,,,,,,,0.0,,,,,,,
France,1975,,,,,,,,,0.0,,,,,,,
France,1979,,,,,,,,,0.0,,,,,,,
France,1984,,,,,,,,,0.24864879,,,,,,,
France,1990,,,,,,,,,0.0,,,,,,,
France,1996,,,,,,,,,,0.0,,,,,,
France,1997,,,,,,,,,,0.0,,,,,,
France,1998,,,,,,,,,,0.0,,,,,,
France,1999,,,,,,,,,,0.0,,,,,,
France,2000,,,,,,,,,,0.0,,,,,,
France,2001,,,,,,,,,,0.0,,,,,,
France,2002,,,,,,,,,,0.0,,,,,,
France,2003,,,,,,,,,,,0.023723098,,,,,
France,2004,,,,,,,,,,,0.02068807,,,,,
France,2005,,,,,,,,,,,0.028853003,,,,,
France,2006,,,,,,,,,,,0.0155955525,,,,,
France,2007,,,,,,,,,,,0.011897544,,,,,
France,2008,,,,,,,,,,,0.0075640907,,,,,
France,2009,,,,,,,,,,,0.013255535,,,,,
France,2010,,,,,,,,,,,0.036157135,,,,,
France,2011,,,,,,,,,,,0.0,,,,,
France,2012,,,,,,,,,,,0.0,,,,,
France,2013,,,,,,,,,,,0.059078004,,,,,
France,2014,,,,,,,,,,,0.0050192485,,,,,
France,2015,,,,,,,,,,,0.027767176,,,,,
France,2016,,,,,,,,,,,0.04604766,,,,,
France,2017,,,,,,,,,,,0.0023882631,,,,,
France,2018,,,,,,,,,,,0.017629262,,,,,
France,2019,,,,,,,,,,,0.0045335293,,,,,
France,2020,,,,,,,,,,,0.044274468,,,,,
France,2021,,,,,,,,,,,0.032156646,,,,,
France,2022,,,,,,,,,,,0.03582656,,,,,
France,2023,,,,,,,,,,,0.04635471,,,,,
Gabon,2005,0.23610522,,,,,,,,,,,,,,,
Gabon,2017,,0.16054048,,,,,,,,,,,,,,
Gambia,1998,27.232944,,,,,,,,,,,,,,,
Gambia,2003,,9.533698,,,,,,,,,,,,,,
Gambia,2010,,,2.3538618,,,,,,,,,,,,,
Gambia,2015,,,,0.23341048,,,,,,,,,,,,
Gambia,2020,,,,0.554564,,,,,,,,,,,,
Georgia,1996,0.0,,,,,,,,,,,,,,,
Georgia,1997,,3.8731024,,,,,,,,,,,,,,
Georgia,1998,,,4.060724,,,,,,,,,,,,,
Georgia,1999,,,4.4180794,,,,,,,,,,,,,
Georgia,2000,,,5.089911,,,,,,,,,,,,,
Georgia,2001,,,4.6788173,,,,,,,,,,,,,
Georgia,2002,,,1.7359389,,,,,,,,,,,,,
Georgia,2003,,,1.9437333,,,,,,,,,,,,,
Georgia,2004,,,1.9389627,,,,,,,,,,,,,
Georgia,2005,,,1.968653,,,,,,,,,,,,,
Georgia,2006,,,1.8836435,,,,,,,,,,,,,
Georgia,2007,,,1.7241617,,,,,,,,,,,,,
Georgia,2008,,,1.5460495,,,,,,,,,,,,,
Georgia,2009,,,1.6216908,,,,,,,,,,,,,
Georgia,2010,,,2.0655727,,,,,,,,,,,,,
Georgia,2011,,,2.0303867,,,,,,,,,,,,,
Georgia,2012,,,1.1200954,,,,,,,,,,,,,
Georgia,2013,,,0.6067926,,,,,,,,,,,,,
Georgia,2014,,,0.39478135,,,,,,,,,,,,,
Georgia,2015,,,0.3212553,,,,,,,,,,,,,
Georgia,2016,,,0.30934367,,,,,,,,,,,,,
Georgia,2017,,,0.5532452,,,,,,,,,,,,,
Georgia,2018,,,0.49664086,,,,,,,,,,,,,
Georgia,2019,,,0.22986594,,,,,,,,,,,,,
Georgia,2020,,,0.53008336,,,,,,,,,,,,,
Georgia,2021,,,0.44439062,,,,,,,,,,,,,
Georgia,2022,,,0.29432777,,,,,,,,,,,,,
Georgia,2023,,,0.09754275,,,,,,,,,,,,,
Georgia,2024,,,0.031273782,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0.0,,,,,
Germany,1992,,,,,,,,,,,0.0,,,,,
Germany,1993,,,,,,,,,,,0.0,,,,,
Germany,1994,,,,,,,,,,,0.19766816,,,,,
Germany,1995,,,,,,,,,,,0.0,,,,,
Germany,1996,,,,,,,,,,,0.0,,,,,
Germany,1997,,,,,,,,,,,0.0,,,,,
Germany,1998,,,,,,,,,,,0.0,,,,,
Germany,1999,,,,,,,,,,,0.0,,,,,
Germany,2000,,,,,,,,,,,0.0,,,,,
Germany,2001,,,,,,,,,,,0.0,,,,,
Germany,2002,,,,,,,,,,,0.0,,,,,
Germany,2003,,,,,,,,,,,0.0,,,,,
Germany,2004,,,,,,,,,,,0.0,,,,,
Germany,2005,,,,,,,,,,,0.0,,,,,
Germany,2006,,,,,,,,,,,0.0,,,,,
Germany,2007,,,,,,,,,,,0.0,,,,,
Germany,2008,,,,,,,,,,,0.0,,,,,
Germany,2009,,,,,,,,,,,0.0,,,,,
Germany,2010,,,,,,,,,,,0.0,,,,,
Germany,2011,,,,,,,,,,,0.0,,,,,
Germany,2012,,,,,,,,,,,0.0,,,,,
Germany,2013,,,,,,,,,,,0.0,,,,,
Germany,2014,,,,,,,,,,,0.0,,,,,
Germany,2015,,,,,,,,,,,0.0,,,,,
Germany,2016,,,,,,,,,,,0.0,,,,,
Germany,2017,,,,,,,,,,,0.0,,,,,
Germany,2018,,,,,,,,,,,0.0,,,,,
Germany,2019,,,,,,,,,,,0.0,,,,,
Germany,2020,,,,,,,,,,,0.24379632,,,,,
Ghana,1987,16.201,,,,,,,,,,,,,,,
Ghana,1988,15.532001,,,,,,,,,,,,,,,
Ghana,1991,,19.798637,,,,,,,,,,,,,,
Ghana,1998,,13.467752,,,,,,,,,,,,,,
Ghana,2005,,11.509335,,,,,,,,,,,,,,
Ghana,2012,,4.8963795,,,,,,,,,,,,,,
Ghana,2016,,6.81064,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,0.9915148,,,,,,,
Greece,2000,,,,,,,,,0.0,,,,,,,
Greece,2002,,,,,,,,,,0.0,,,,,,
Greece,2003,,,,,,,,,,,0.37627158,,,,,
Greece,2004,,,,,,,,,,,0.5000527,,,,,
Greece,2005,,,,,,,,,,,0.17180394,,,,,
Greece,2006,,,,,,,,,,,0.2577153,,,,,
Greece,2007,,,,,,,,,,,0.38835195,,,,,
Greece,2008,,,,,,,,,,,0.28328845,,,,,
Greece,2009,,,,,,,,,,,0.5176594,,,,,
Greece,2010,,,,,,,,,,,0.7202876,,,,,
Greece,2011,,,,,,,,,,,0.7480881,,,,,
Greece,2012,,,,,,,,,,,0.46937722,,,,,
Greece,2013,,,,,,,,,,,0.2047754,,,,,
Greece,2014,,,,,,,,,,,0.75153935,,,,,
Greece,2015,,,,,,,,,,,0.75616777,,,,,
Greece,2016,,,,,,,,,,,0.50902766,,,,,
Greece,2017,,,,,,,,,,,0.4079177,,,,,
Greece,2018,,,,,,,,,,,0.123262174,,,,,
Greece,2019,,,,,,,,,,,0.38663736,,,,,
Greece,2020,,,,,,,,,,,0.39125133,,,,,
Greece,2021,,,,,,,,,,,0.30046576,,,,,
Greece,2022,,,,,,,,,,,0.20949262,,,,,
Greece,2023,,,,,,,,,,,0.11050953,,,,,
Grenada,2018,0.0,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,13.682,,,,,,,
Guatemala,1989,,,,,,,,,10.691,,,,,,,
Guatemala,1998,,,,,,,,,,0.0,,,,,,
Guatemala,2000,,,,,,,,,,,1.0553608,,,,,
Guatemala,2006,,,,,,,,,,,1.202308,,,,,
Guatemala,2014,,,,,,,,,,,0.65079886,,,,,
Guatemala,2023,,,,,,,,,,,1.1462333,,,,,
Guinea,1991,45.188,,,,,,,,,,,,,,,
Guinea,1994,,2.8050747,,,,,,,,,,,,,,
Guinea,2002,,,4.3640985,,,,,,,,,,,,,
Guinea,2007,,,,3.4612684,,,,,,,,,,,,
Guinea,2012,,,,0.529433,,,,,,,,,,,,
Guinea,2018,,,,,0.17286345,,,,,,,,,,,
Guinea-Bissau,1991,19.417,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,6.7212873,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,7.088028,,,,,,,,,,,,,
