country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Nigeria,2022,,,,,,0.192609,,
North Macedonia,1998,0.13321544,,,,,,,
North Macedonia,2000,,0.20401013,,,,,,
North Macedonia,2002,,0.25359014,,,,,,
North Macedonia,2003,,0.2548276,,,,,,
North Macedonia,2004,,0.2543085,,,,,,
North Macedonia,2005,,0.2662172,,,,,,
North Macedonia,2006,,0.31664038,,,,,,
North Macedonia,2008,,0.3620649,,,,,,
Pakistan,1987,0.18214327,,,,,,,
Pakistan,1990,0.18156384,,,,,,,
Pakistan,1996,0.13714969,,,,,,,
Pakistan,1998,0.18191707,,,,,,,
Pakistan,2001,,0.1348544,,,,,,
Pakistan,2004,,0.15671821,,,,,,
Pakistan,2005,,0.1611794,,,,,,
Pakistan,2007,,0.14351633,,,,,,
Pakistan,2010,,0.13605501,,,,,,
Pakistan,2011,,0.14444497,,,,,,
Pakistan,2013,,0.14302851,,,,,,
Pakistan,2015,,0.16028996,,,,,,
Pakistan,2018,,0.14379118,,,,,,
Palestine,2004,0.19439082,,,,,,,
Palestine,2005,0.2002656,,,,,,,
Palestine,2006,0.18965311,,,,,,,
Palestine,2007,0.21435755,,,,,,,
Palestine,2009,0.19476525,,,,,,,
Palestine,2010,,0.20485994,,,,,,
Palestine,2011,,0.19415592,,,,,,
Palestine,2016,,0.18989895,,,,,,
Palestine,2023,,0.22431381,,,,,,
Papua New Guinea,1996,0.3598988,,,,,,,
Papua New Guinea,2009,,0.30728662,,,,,,
Peru,1985,0.36272556,,,,,,,
Peru,1994,0.3394948,,,,,,,
Philippines,1985,0.2758568,,,,,,,
Philippines,1988,0.2733225,,,,,,,
Philippines,1991,0.31533292,,,,,,,
Philippines,1994,0.30165946,,,,,,,
Philippines,1997,,0.35513642,,,,,,
Philippines,2000,,,0.302409,,,,,
Philippines,2003,,,,0.28329584,,,,
Philippines,2006,,,,0.3031988,,,,
Philippines,2009,,,,0.2862235,,,,
Philippines,2012,,,,0.29322615,,,,
Philippines,2015,,,,0.26708555,,,,
Philippines,2018,,,,0.23385878,,,,
Philippines,2021,,,,0.22864215,,,,
Philippines,2023,,,,0.20305516,,,,
Poland,1993,,0.11452239,,,,,,
Poland,1996,,0.17195025,,,,,,
Poland,1998,,,0.17296778,,,,,
Poland,1999,,,0.17517594,,,,,
Poland,2000,,,0.18053077,,,,,
Poland,2001,,,0.17876977,,,,,
Poland,2002,,,0.19189765,,,,,
Poland,2003,,,0.2019253,,,,,
Poland,2004,,,0.20937066,,,,,
Poland,2005,,,0.19762093,,,,,
Poland,2006,,,0.1875391,,,,,
Poland,2007,,,0.18546796,,,,,
Poland,2008,,,0.18829863,,,,,
Poland,2009,,,0.18623331,,,,,
Poland,2010,,,0.18198106,,,,,
Poland,2011,,,0.17779459,,,,,
Poland,2012,,,0.1729314,,,,,
Poland,2013,,,0.17528775,,,,,
Poland,2014,,,0.17025077,,,,,
Poland,2015,,,0.16697867,,,,,
Poland,2016,,,0.15587582,,,,,
Poland,2017,,,0.15021206,,,,,
Poland,2018,,,0.16063918,,,,,
Poland,2019,,,0.15010212,,,,,
Romania,1998,,0.16307804,,,,,,
Romania,1999,,,0.14627022,,,,,
Romania,2000,,0.14516696,,,,,,
Romania,2001,,,0.145735,,,,,
Romania,2002,,,0.15488683,,,,,
Romania,2003,,,0.14963357,,,,,
Romania,2004,,,0.14900433,,,,,
Romania,2005,,,0.14696938,,,,,
Romania,2006,,,0.15446386,,,,,
Romania,2007,,,0.15053357,,,,,
Romania,2008,,,0.1446955,,,,,
Romania,2009,,,0.1312869,,,,,
Romania,2010,,,0.13138695,,,,,
Romania,2011,,,0.12227376,,,,,
Romania,2012,,,0.12347193,,,,,
Romania,2013,,,0.12482728,,,,,
Romania,2016,,,0.1342424,,,,,
Romania,2018,,,0.13899831,,,,,
Romania,2019,,,0.1258745,,,,,
Romania,2020,,,0.12598197,,,,,
Romania,2021,,,0.12706938,,,,,
Russia,1993,0.3587622,,,,,,,
Russia,1996,0.37744978,,,,,,,
Russia,1997,,0.2517811,,,,,,
Russia,1998,,0.24862003,,,,,,
Russia,1999,,0.24062392,,,,,,
Russia,2000,,0.23448533,,,,,,
Russia,2001,,0.23109688,,,,,,
Russia,2002,,0.23326315,,,,,,
Russia,2003,,0.26823962,,,,,,
Russia,2004,,0.27450222,,,,,,
Russia,2005,,0.28719783,,,,,,
Russia,2006,,0.2817283,,,,,,
Russia,2007,,0.2989355,,,,,,
Russia,2008,,0.28745455,,,,,,
Russia,2009,,0.26271805,,,,,,
Russia,2010,,0.2598611,,,,,,
Russia,2011,,0.2614058,,,,,,
Russia,2012,,0.27496085,,,,,,
Russia,2013,,0.27659544,,,,,,
Russia,2014,,0.26347798,,,,,,
Russia,2015,,,0.23472333,,,,,
Russia,2016,,,0.2239721,,,,,
Russia,2017,,,0.2293247,,,,,
Russia,2018,,,0.23161623,,,,,
Russia,2019,,,0.2354831,,,,,
Russia,2020,,,0.21427992,,,,,
Rwanda,2000,,0.40027955,,,,,,
Rwanda,2005,,0.46620482,,,,,,
Rwanda,2010,,0.37486213,,,,,,
Rwanda,2013,,0.34165925,,,,,,
Rwanda,2016,,0.3185228,,,,,,
Rwanda,2023,,,0.2564354,,,,,
Rwanda (rural),1984,0.13267425,,,,,,,
Saint Lucia,2015,,0.32168657,,,,,,
Samoa,2002,0.276721,,,,,,,
Samoa,2008,0.290645,,,,,,,
Samoa,2013,0.24866503,,,,,,,
Sao Tome and Principe,2000,0.16771221,,,,,,,
Sao Tome and Principe,2010,,0.15442973,,,,,,
Sao Tome and Principe,2017,,,0.27722418,,,,,
Senegal,1991,0.5179117,,,,,,,
Senegal,1994,,0.25306532,,,,,,
Senegal,2001,,,0.28208145,,,,,
Senegal,2005,,,,0.26083714,,,,
Senegal,2011,,,,0.2757733,,,,
Senegal,2018,,,,,0.24085896,,,
Senegal,2021,,,,,0.21470128,,,
Serbia,2002,0.18159679,,,,,,,
Serbia,2003,,0.18123925,,,,,,
Serbia,2004,,0.21103764,,,,,,
Serbia,2005,,0.22622989,,,,,,
Serbia,2006,,0.14918672,,,,,,
Serbia,2007,,0.13827363,,,,,,
Serbia,2008,,0.12523744,,,,,,
Serbia,2009,,0.13076168,,,,,,
Serbia,2010,,0.14009161,,,,,,
Serbia,2013,,0.14011778,,,,,,
Serbia,2015,,0.13509037,,,,,,
Serbia,2018,,0.15134622,,,,,,
Serbia,2019,,0.14078784,,,,,,
Seychelles,1999,0.3196934,,,,,,,
Seychelles,2006,,0.3111045,,,,,,
Sierra Leone,2003,,0.26447856,,,,,,
Sierra Leone,2011,,0.18860924,,,,,,
Sierra Leone,2018,,0.20821576,,,,,,
Slovakia,2004,,0.14018153,,,,,,
Slovakia,2005,,0.15149236,,,,,,
Slovakia,2006,,0.12817001,,,,,,
Slovakia,2007,,0.13317294,,,,,,
Slovakia,2008,,0.12159535,,,,,,
Slovakia,2009,,0.112623625,,,,,,
Slovenia,1998,,,0.12905714,,,,,
Slovenia,2002,,,0.14032495,,,,,
Slovenia,2003,,,0.15665205,,,,,
Solomon Islands,2005,0.36493295,,,,,,,
Solomon Islands,2012,,0.22934985,,,,,,
South Africa,1993,0.6366258,,,,,,,
South Africa,2000,,,0.5999924,,,,,
South Africa,2005,,,,0.7781528,,,,
South Africa,2008,,,,0.7351245,,,,
South Africa,2010,,,,0.7526441,,,,
South Africa,2014,,,,0.7502296,,,,
South Sudan,2009,0.39910617,,,,,,,
South Sudan,2016,,0.3384673,,,,,,
Sri Lanka,1985,0.17037667,,,,,,,
Sri Lanka,1990,,0.17400101,,,,,,
Sri Lanka,1995,,,0.20377417,,,,,
Sri Lanka,2002,,,,0.26404965,,,,
Sri Lanka,2006,,,,0.25904346,,,,
Sri Lanka,2009,,,,0.21449618,,,,
Sri Lanka,2012,,,,0.24767467,,,,
Sri Lanka,2016,,,,0.25554878,,,,
Sri Lanka,2019,,,,0.23277628,,,,
Sudan,2009,0.21318546,,,,,,,
Sudan,2014,,0.19696872,,,,,,
Suriname,2022,,0.26653132,,,,,,
Syria,1996,0.20394291,,,,,,,
Syria,2003,0.23013882,,,,,,,
Syria,2006,,0.26619384,,,,,,
Syria,2009,,0.26906765,,,,,,
Syria,2022,,,0.116511926,,,,,
Tajikistan,1999,0.14912659,,,,,,,
Tajikistan,2003,0.17637078,,,,,,,
Tajikistan,2004,,0.18539488,,,,,,
Tajikistan,2007,0.19568911,,,,,,,
Tajikistan,2009,0.15651187,,,,,,,
Tajikistan,2015,0.19344375,,,,,,,
Tajikistan,2021,,,0.17553818,,,,,
Tajikistan,2022,,,0.2699985,,,,,
Tajikistan,2023,,,0.24977641,,,,,
Tajikistan,2024,,,0.220648,,,,,
Tanzania,1991,0.20956752,,,,,,,
Tanzania,2000,,0.23064479,,,,,,
Tanzania,2007,,0.27247062,,,,,,
Tanzania,2011,,0.23519589,,,,,,
Tanzania,2018,,0.2703826,,,,,,
Thailand,1981,0.33980536,,,,,,,
Thailand,1988,0.31490263,,,,,,,
Thailand,1990,,0.3383468,,,,,,
Thailand,1992,,0.3806367,,,,,,
Thailand,1994,,0.31241482,,,,,,
Thailand,1996,,0.3037802,,,,,,
Thailand,1998,,0.28107962,,,,,,
Thailand,1999,,0.3051189,,,,,,
Thailand,2000,,,0.3017083,,,,,
Thailand,2002,,,0.29017377,,,,,
Thailand,2004,,,0.29947147,,,,,
Thailand,2006,,,0.29017425,,,,,
Thailand,2007,,,0.26020664,,,,,
Thailand,2008,,,0.2670459,,,,,
Thailand,2009,,,0.25854024,,,,,
Thailand,2010,,,0.25521934,,,,,
Thailand,2011,,,0.22968431,,,,,
Thailand,2012,,,0.25390682,,,,,
Thailand,2013,,,0.23449165,,,,,
Thailand,2014,,,,0.22474669,,,,
Thailand,2015,,,,0.21156435,,,,
Thailand,2016,,,,0.21979935,,,,
Thailand,2017,,,,0.21604353,,,,
Thailand,2018,,,,0.21578433,,,,
Thailand,2019,,,,0.19729327,,,,
Thailand,2020,,,,0.19917184,,,,
Thailand,2021,,,,0.19847392,,,,
Thailand,2022,,,,0.19087067,,,,
Thailand,2023,,,,0.18225016,,,,
Togo,2006,0.29400226,,,,,,,
Togo,2011,0.36205113,,,,,,,
Togo,2015,0.3215371,,,,,,,
Togo,2018,,0.30337992,,,,,,
Togo,2021,,0.23697379,,,,,,
Tonga,2000,0.24486662,,,,,,,
Tonga,2009,,0.23432665,,,,,,
Tonga,2015,,0.18687497,,,,,,
Tonga,2021,,,0.11999863,,,,,
Tunisia,1985,0.31715316,,,,,,,
Tunisia,1990,0.2704132,,,,,,,
Tunisia,1995,,0.2902922,,,,,,
Tunisia,2000,,0.27708894,,,,,,
Tunisia,2005,,,0.24013944,,,,,
Tunisia,2010,,,0.25063267,,,,,
Tunisia,2015,,,0.17807671,,,,,
Tunisia,2021,,,0.19452204,,,,,
Turkey,1987,0.28001755,,,,,,,
Turkey,1994,0.28661194,,,,,,,
Turkey,2002,,0.28869778,,,,,,
Turkey,2003,,0.3027317,,,,,,
Turkey,2004,,0.29367277,,,,,,
Turkey,2005,,0.3159421,,,,,,
Turkey,2006,,0.27243182,,,,,,
Turkey,2007,,0.25579897,,,,,,
Turkey,2008,,0.26595542,,,,,,
Turkey,2009,,0.2601308,,,,,,
Turkey,2010,,0.25870278,,,,,,
Turkey,2011,,0.2739326,,,,,,
Turkey,2012,,0.2747595,,,,,,
Turkey,2013,,0.27551913,,,,,,
Turkey,2014,,0.28819516,,,,,,
Turkey,2015,,0.31221455,,,,,,
Turkey,2016,,0.29579636,,,,,,
Turkey,2017,,0.28992057,,,,,,
Turkey,2018,,0.29553285,,,,,,
Turkey,2019,,0.30149058,,,,,,
Turkmenistan,1998,0.2795229,,,,,,,
Tuvalu,2010,0.25381336,,,,,,,
Uganda,1989,0.3368417,,,,,,,
Uganda,1992,,0.29048067,,,,,,
Uganda,1996,,0.2520887,,,,,,
Uganda,1999,,0.31107605,,,,,,
Uganda,2002,,,0.34331638,,,,,
Uganda,2005,,,0.30670667,,,,,
Uganda,2009,,,0.32719547,,,,,
Uganda,2012,,,0.27944267,,,,,
Uganda,2016,,,0.30213428,,,,,
Uganda,2019,,,0.3091766,,,,,
Ukraine,1992,0.15239522,,,,,,,
Ukraine,1993,0.13915315,,,,,,,
Ukraine,1995,,0.25879863,,,,,,
Ukraine,1996,,,0.21121934,,,,,
Ukraine,2002,,,,,0.1392957,,,
Ukraine,2003,,,,,0.13463233,,,
Ukraine,2004,,,,,0.13865532,,,
Ukraine,2005,,,,,0.13836417,,,
Ukraine,2006,,,,,0.14629614,,,
Ukraine,2007,,,,,0.11896107,,,
Ukraine,2008,,,,,0.11540821,,,
Ukraine,2009,,,,,0.10418466,,,
Ukraine,2010,,,,,0.09953346,,,
Ukraine,2011,,,,,0.0980127,,,
Ukraine,2012,,,,,0.09899652,,,
Ukraine,2013,,,,,0.09838082,,,
Ukraine,2014,,,,,0.09410897,,,
Ukraine,2015,,,,,0.106777206,,,
Ukraine,2016,,,,,0.10340524,,,
Ukraine,2017,,,,,0.111013405,,,
Ukraine,2018,,,,,0.111765854,,,
Ukraine,2019,,,,,0.11615569,,,
Ukraine,2020,,,,,0.10752462,,,
Uzbekistan,1998,0.3503469,,,,,,,
Uzbekistan,2000,0.21548045,,,,,,,
Uzbekistan,2002,0.1807634,,,,,,,
Uzbekistan,2003,0.20659384,,,,,,,
Vanuatu,2010,0.23389646,,,,,,,
Vanuatu,2019,,0.17608385,,,,,,
Vietnam,1992,0.20670459,,,,,,,
Vietnam,1997,0.20373535,,,,,,,
Vietnam,2002,,0.22141907,,,,,,
Vietnam,2004,,0.22127792,,,,,,
Vietnam,2006,,0.21163456,,,,,,
Vietnam,2008,,0.20842625,,,,,,
Vietnam,2010,,,0.25884604,,,,,
Vietnam,2012,,,0.21266446,,,,,
Vietnam,2014,,,0.20539631,,,,,
Vietnam,2016,,,0.21221963,,,,,
Vietnam,2018,,,0.21924393,,,,,
Vietnam,2020,,,0.23051448,,,,,
Vietnam,2022,,,0.22666866,,,,,
Yemen,1998,0.20486619,,,,,,,
Yemen,2005,,0.20018311,,,,,,
Yemen,2014,,0.22201067,,,,,,
Zambia,1991,0.73600954,,,,,,,
Zambia,1993,,0.50864834,,,,,,
Zambia,1996,,,0.40418568,,,,,
Zambia,1998,,,,0.4230418,,,,
Zambia,2002,,,,0.29833448,,,,
Zambia,2004,,,,0.521725,,,,
Zambia,2006,,,,0.5251344,,,,
Zambia,2010,,,,,0.46735945,,,
Zambia,2015,,,,,0.56425285,,,
Zambia,2022,,,,,0.46570322,,,
Zimbabwe,2011,0.3070886,,,,,,,
Zimbabwe,2017,0.3228484,,,,,,,
Zimbabwe,2019,0.42786238,,,,,,,
