country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,1995,,,,4.4070206,,,,
Honduras,1996,,,,4.5352473,,,,
Honduras,1997,,,,3.782291,,,,
Honduras,1998,,,,5.2165227,,,,
Honduras,1999,,,,4.5440645,,,,
Honduras,2001,,,,,4.6695027,,,
Honduras,2002,,,,,4.670818,,,
Honduras,2003,,,,,5.4525514,,,
Honduras,2004,,,,,5.436839,,,
Honduras,2005,,,,,6.10363,,,
Honduras,2006,,,,,5.3756876,,,
Honduras,2007,,,,,4.60771,,,
Honduras,2008,,,,,4.569832,,,
Honduras,2009,,,,,3.559019,,,
Honduras,2010,,,,,3.9456952,,,
Honduras,2011,,,,,,3.8397748,,
Honduras,2012,,,,,,4.0410104,,
Honduras,2013,,,,,,3.2847762,,
Honduras,2014,,,,,,3.2839465,,
Honduras,2015,,,,,,3.161406,,
Honduras,2016,,,,,,3.3031595,,
Honduras,2017,,,,,,3.2039735,,
Honduras,2018,,,,,,3.1069622,,
Honduras,2019,,,,,,2.9931757,,
Honduras,2023,,,,,,2.720157,,
Honduras,2024,,,,,,2.5517907,,
Honduras (urban),1986,4.371607,,,,,,,
Hungary,1987,0.7087977,,,,,,,
Hungary,1989,0.87963104,,,,,,,
Hungary,1991,,1.0519414,,,,,,
Hungary,1993,1.0391436,,,,,,,
Hungary,1994,,1.2858477,,,,,,
Hungary,1999,,,1.1123862,,,,,
Hungary,2004,,,,,1.1099881,,,
Hungary,2005,,,,,1.4354501,,,
Hungary,2006,,,,,1.0150064,,,
Hungary,2007,,,,,0.9890762,,,
Hungary,2008,,,,,0.9702236,,,
Hungary,2009,,,,,0.93655556,,,
Hungary,2010,,,,,1.0693603,,,
Hungary,2011,,,,,1.0579984,,,
Hungary,2012,,,,,1.1435965,,,
Hungary,2013,,,,,1.1863676,,,
Hungary,2014,,,,,1.1546547,,,
Hungary,2015,,,,,1.1248169,,,
Hungary,2016,,,,,1.1232291,,,
Hungary,2017,,,,,1.1301212,,,
Iceland,2003,0.9514135,,,,,,,
Iceland,2004,1.014467,,,,,,,
Iceland,2005,1.0684861,,,,,,,
Iceland,2006,1.1400825,,,,,,,
Iceland,2007,1.0955333,,,,,,,
Iceland,2008,1.253466,,,,,,,
Iceland,2009,1.0496145,,,,,,,
Iceland,2010,0.9184084,,,,,,,
Iceland,2011,0.94640934,,,,,,,
Iceland,2012,0.939016,,,,,,,
Iceland,2013,0.8789612,,,,,,,
Iceland,2014,1.0107034,,,,,,,
Iceland,2015,0.95104045,,,,,,,
Iceland,2016,0.9705483,,,,,,,
Iceland,2017,0.9213304,,,,,,,
Iceland,2018,0.9292516,,,,,,,
Iceland,2019,0.94909424,,,,,,,
Ireland,1987,1.4295517,,,,,,,
Ireland,1994,,1.5413753,,,,,,
Ireland,1995,,1.5257183,,,,,,
Ireland,1996,,1.4290314,,,,,,
Ireland,2000,,1.2620134,,,,,,
Ireland,2002,,,1.1968771,,,,,
Ireland,2003,,,,1.2814047,,,,
Ireland,2004,,,,1.335165,,,,
Ireland,2005,,,,1.3369957,,,,
Ireland,2006,,,,1.2615718,,,,
Ireland,2007,,,,1.217251,,,,
Ireland,2008,,,,1.1593527,,,,
Ireland,2009,,,,1.2584283,,,,
Ireland,2010,,,,1.2262144,,,,
Ireland,2011,,,,1.2679636,,,,
Ireland,2012,,,,1.295258,,,,
Ireland,2013,,,,1.3160621,,,,
Ireland,2014,,,,1.2032801,,,,
Ireland,2015,,,,1.2173246,,,,
Ireland,2016,,,,1.2651733,,,,
Ireland,2017,,,,1.1890266,,,,
Ireland,2018,,,,1.148606,,,,
Ireland,2019,,,,1.1225189,,,,
Ireland,2020,,,,1.067326,,,,
Ireland,2021,,,,1.0845854,,,,
Ireland,2022,,,,1.1090952,,,,
Ireland,2023,,,,1.0633979,,,,
Israel,1979,1.4600124,,,,,,,
Israel,1986,1.4911604,,,,,,,
Israel,1992,1.4278606,,,,,,,
Israel,1997,1.6307288,,,,,,,
Israel,2001,1.7179465,,,,,,,
Israel,2002,1.7754686,,,,,,,
Israel,2003,1.892043,,,,,,,
Israel,2004,1.9628717,,,,,,,
Israel,2005,2.0480568,,,,,,,
Israel,2006,1.9786364,,,,,,,
Israel,2007,1.9291207,,,,,,,
Israel,2008,1.9920995,,,,,,,
Israel,2009,2.114459,,,,,,,
Israel,2010,2.1181445,,,,,,,
Israel,2011,1.9639102,,,,,,,
Israel,2012,1.9591581,,,,,,,
Israel,2013,1.7911422,,,,,,,
Israel,2014,1.7907695,,,,,,,
Israel,2015,1.784051,,,,,,,
Israel,2016,1.7150333,,,,,,,
Israel,2017,1.6304909,,,,,,,
Israel,2018,1.6751857,,,,,,,
Israel,2019,1.6340032,,,,,,,
Israel,2020,1.5860691,,,,,,,
Israel,2021,1.6084539,,,,,,,
Italy,1977,1.3103713,,,,,,,
Italy,1978,1.2621584,,,,,,,
Italy,1979,1.2626821,,,,,,,
Italy,1980,1.2463555,,,,,,,
Italy,1981,1.1560024,,,,,,,
Italy,1982,1.0167835,,,,,,,
Italy,1983,1.039587,,,,,,,
Italy,1984,1.1351299,,,,,,,
Italy,1986,1.1193515,,,,,,,
Italy,1987,1.3002522,,,,,,,
Italy,1989,1.1897796,,,,,,,
Italy,1991,1.1142557,,,,,,,
Italy,1993,1.3816336,,,,,,,
Italy,1995,1.3978107,,,,,,,
Italy,1998,1.5164896,,,,,,,
Italy,2000,1.4003398,,,,,,,
Italy,2002,1.3482734,,,,,,,
Italy,2003,,1.4177738,,,,,,
Italy,2004,,1.3726958,,,,,,
Italy,2005,,1.3292242,,,,,,
Italy,2006,,1.32431,,,,,,
Italy,2007,,1.2652416,,,,,,
Italy,2008,,1.3328,,,,,,
Italy,2009,,1.3263433,,,,,,
Italy,2010,,1.3897222,,,,,,
Italy,2011,,1.4179966,,,,,,
Italy,2012,,1.422607,,,,,,
Italy,2013,,1.3986524,,,,,,
Italy,2014,,1.376713,,,,,,
Italy,2015,,1.4335165,,,,,,
Italy,2016,,1.4262767,,,,,,
Italy,2017,,1.4843557,,,,,,
Italy,2018,,1.4197117,,,,,,
Italy,2019,,1.3787649,,,,,,
Italy,2020,,1.4227457,,,,,,
Italy,2021,,1.4037482,,,,,,
Italy,2022,,1.3194524,,,,,,
Italy,2023,,1.3672615,,,,,,
Japan,2008,1.3455886,,,,,,,
Japan,2009,1.2375286,,,,,,,
Japan,2010,1.1392537,,,,,,,
Japan,2011,1.2362776,,,,,,,
Japan,2012,1.2034892,,,,,,,
Japan,2013,1.1371256,,,,,,,
Japan,2014,1.1271187,,,,,,,
Japan,2015,1.1155711,,,,,,,
Japan,2016,1.1473849,,,,,,,
Japan,2017,1.1742423,,,,,,,
Japan,2018,1.2215708,,,,,,,
Japan,2019,1.2284853,,,,,,,
Japan,2020,1.1928204,,,,,,,
Kazakhstan,1993,1.2590572,,,,,,,
Kosovo,2017,,,2.3524601,,,,,
Kosovo,2018,,,2.4756682,,,,,
Kosovo,2019,,,1.8615354,,,,,
Kosovo,2020,,,5.120734,,,,,
Kosovo,2021,,,3.505565,,,,,
Kosovo,2022,,,1.6216223,,,,,
Kyrgyzstan,1998,2.6563199,,,,,,,
Latvia,1993,0.9514549,,,,,,,
Latvia,1995,1.1795022,,,,,,,
Latvia,1996,1.2176857,,,,,,,
Latvia,2004,,,1.5178893,,,,,
Latvia,2005,,,1.7450998,,,,,
Latvia,2006,,,1.4420992,,,,,
Latvia,2007,,,1.6234746,,,,,
Latvia,2008,,,1.587731,,,,,
Latvia,2009,,,1.4689686,,,,,
Latvia,2010,,,1.4214811,,,,,
Latvia,2011,,,1.4737339,,,,,
Latvia,2012,,,1.420208,,,,,
Latvia,2013,,,1.4342593,,,,,
Latvia,2014,,,1.411445,,,,,
Latvia,2015,,,1.352809,,,,,
Latvia,2016,,,1.353276,,,,,
Latvia,2017,,,1.4609662,,,,,
Latvia,2018,,,1.4269192,,,,,
Latvia,2019,,,1.38047,,,,,
Latvia,2020,,,1.476459,,,,,
Latvia,2021,,,1.3641154,,,,,
Latvia,2022,,,1.3203434,,,,,
Latvia,2023,,,1.3412144,,,,,
Lithuania,1993,1.3366913,,,,,,,
Lithuania,2004,,,,1.5694572,,,,
Lithuania,2005,,,,1.4366336,,,,
Lithuania,2006,,,,1.37686,,,,
Lithuania,2007,,,,1.394212,,,,
Lithuania,2008,,,,1.4674761,,,,
Lithuania,2009,,,,1.5805235,,,,
Lithuania,2010,,,,1.306579,,,,
Lithuania,2011,,,,1.2307963,,,,
Lithuania,2012,,,,1.424145,,,,
Lithuania,2013,,,,1.4331917,,,,
Lithuania,2014,,,,1.638744,,,,
Lithuania,2015,,,,1.6094275,,,,
Lithuania,2016,,,,1.7026767,,,,
Lithuania,2017,,,,1.5900856,,,,
Lithuania,2018,,,,1.4628459,,,,
Lithuania,2019,,,,1.4409342,,,,
Lithuania,2020,,,,1.4951953,,,,
Lithuania,2021,,,,1.5610169,,,,
Lithuania,2022,,,,1.5452213,,,,
Lithuania,2023,,,,1.4786274,,,,
Luxembourg,1985,0.89323175,,,,,,,
Luxembourg,1986,0.9869969,,,,,,,
Luxembourg,1987,1.0775666,,,,,,,
Luxembourg,1988,1.0366307,,,,,,,
Luxembourg,1989,1.1619359,,,,,,,
Luxembourg,1990,0.9701808,,,,,,,
Luxembourg,1991,0.9354638,,,,,,,
Luxembourg,1992,0.9391926,,,,,,,
Luxembourg,1993,0.92551637,,,,,,,
Luxembourg,1994,,0.9819457,,,,,,
Luxembourg,1995,,0.98904467,,,,,,
Luxembourg,1996,,1.0200428,,,,,,
Luxembourg,1997,,1.0514355,,,,,,
Luxembourg,1998,,1.1141223,,,,,,
Luxembourg,1999,,1.0783383,,,,,,
Luxembourg,2000,,1.0793613,,,,,,
Luxembourg,2001,,1.132818,,,,,,
Luxembourg,2002,,,1.1506132,,,,,
Luxembourg,2003,,,,1.1018046,,,,
Luxembourg,2004,,,,1.1053642,,,,
Luxembourg,2005,,,,1.1472702,,,,
Luxembourg,2006,,,,1.1519061,,,,
Luxembourg,2007,,,,1.1843241,,,,
Luxembourg,2008,,,,1.2604823,,,,
Luxembourg,2009,,,,1.1674503,,,,
Luxembourg,2010,,,,1.1251993,,,,
Luxembourg,2011,,,,1.214073,,,,
Luxembourg,2012,,,,1.3765265,,,,
Luxembourg,2013,,,,1.2039186,,,,
Luxembourg,2014,,,,1.165665,,,,
Luxembourg,2015,,,,1.2662258,,,,
Luxembourg,2016,,,,1.1841583,,,,
Luxembourg,2017,,,,1.3643435,,,,
Luxembourg,2018,,,,1.4360619,,,,
Luxembourg,2019,,,,1.3550384,,,,
Luxembourg,2020,,,,1.2886934,,,,
Luxembourg,2021,,,,1.252118,,,,
Luxembourg,2022,,,,1.3565477,,,,
Luxembourg,2023,,,,1.3087623,,,,
Malaysia,1984,2.9495127,,,,,,,
Malaysia,1987,2.726364,,,,,,,
Malaysia,1989,2.5967286,,,,,,,
Malaysia,1992,2.8280294,,,,,,,
Malaysia,1995,2.967179,,,,,,,
Malaysia,1997,3.0724208,,,,,,,
Malaysia,2003,,2.6276598,,,,,,
Malaysia,2006,,2.3955865,,,,,,
Malaysia,2008,,2.503573,,,,,,
Malaysia,2011,,2.2891545,,,,,,
Malaysia,2013,,1.9937742,,,,,,
Malaysia,2015,,1.9642643,,,,,,
Malaysia,2018,,1.9760598,,,,,,
Malaysia,2021,,1.9261683,,,,,,
Malta,2006,0.9851566,,,,,,,
Malta,2007,1.0443683,,,,,,,
Malta,2008,1.0279673,,,,,,,
Malta,2009,1.1124169,,,,,,,
Malta,2010,1.0382481,,,,,,,
Malta,2011,1.0568255,,,,,,,
Malta,2012,1.0696152,,,,,,,
Malta,2013,1.0412967,,,,,,,
Malta,2014,1.0554537,,,,,,,
Malta,2015,1.078212,,,,,,,
Malta,2016,1.050519,,,,,,,
Malta,2017,1.0619644,,,,,,,
Malta,2018,1.0310442,,,,,,,
Malta,2019,1.1684791,,,,,,,
Malta,2020,1.1919473,,,,,,,
Malta,2021,1.2196363,,,,,,,
Malta,2022,1.4143561,,,,,,,
Mexico,1984,2.9567473,,,,,,,
Mexico,1989,3.1850004,,,,,,,
Mexico,1992,3.5990186,,,,,,,
Mexico,1994,3.880394,,,,,,,
Mexico,1996,3.5775928,,,,,,,
Mexico,1998,3.9077373,,,,,,,
Mexico,2000,3.9133022,,,,,,,
Mexico,2002,3.3125625,,,,,,,
Mexico,2004,3.2263067,,,,,,,
Mexico,2005,3.3696551,,,,,,,
Mexico,2006,3.1346788,,,,,,,
Mexico,2008,3.3569036,,,,,,,
Mexico,2010,2.7968745,,,,,,,
Mexico,2012,3.105977,,,,,,,
Mexico,2014,2.9714699,,,,,,,
Mexico,2016,,2.672377,,,,,,
Mexico,2018,,2.5339842,,,,,,
Mexico,2020,,2.3698046,,,,,,
Mexico,2022,,2.2288942,,,,,,
Micronesia (country) (urban),2000,8.007969,,,,,,,
Montenegro,2012,,1.9951706,,,,,,
Montenegro,2013,,1.7464675,,,,,,
Montenegro,2014,,1.7223122,,,,,,
Montenegro,2015,,1.7470596,,,,,,
Montenegro,2016,,1.6916326,,,,,,
Montenegro,2017,,1.5413885,,,,,,
Montenegro,2018,,1.5414083,,,,,,
Montenegro,2019,,1.4364878,,,,,,
Montenegro,2020,,1.4201671,,,,,,
Montenegro,2021,,1.3432467,,,,,,
Namibia,1993,12.44246,,,,,,,
Nepal,1984,1.1356254,,,,,,,
Netherlands,1983,0.96997225,,,,,,,
Netherlands,1987,0.90975785,,,,,,,
Netherlands,1990,1.1211959,,,,,,,
Netherlands,1993,,1.0499128,,,,,,
Netherlands,1999,,0.9430335,,,,,,
Netherlands,2004,,,1.0882387,,,,,
Netherlands,2005,,,1.0491868,,,,,
Netherlands,2006,,,1.1192601,,,,,
Netherlands,2007,,,1.0858709,,,,,
Netherlands,2008,,,1.0669706,,,,,
Netherlands,2009,,,0.9846878,,,,,
Netherlands,2010,,,0.9860201,,,,,
Netherlands,2011,,,0.98489654,,,,,
Netherlands,2012,,,0.9757341,,,,,
Netherlands,2013,,,1.0008357,,,,,
Netherlands,2014,,,1.0308356,,,,,
Netherlands,2015,,,1.0110289,,,,,
Netherlands,2016,,,1.0077088,,,,,
Netherlands,2017,,,1.0303371,,,,,
Netherlands,2018,,,1.0087732,,,,,
Netherlands,2019,,,1.0722022,,,,,
Netherlands,2020,,,0.9057731,,,,,
Netherlands,2021,,,0.89198726,,,,,
Nicaragua,1993,5.074157,,,,,,,
Nicaragua,1998,4.1082516,,,,,,,
Nicaragua,2001,3.6888452,,,,,,,
Nicaragua,2005,,2.969897,,,,,,
Nicaragua,2009,,2.2903955,,,,,,
Nicaragua,2014,,2.6009336,,,,,,
North Macedonia,2009,,,2.1545675,,,,,
North Macedonia,2010,,,1.8469403,,,,,
North Macedonia,2011,,,1.7605872,,,,,
North Macedonia,2012,,,1.6510882,,,,,
North Macedonia,2013,,,1.4745406,,,,,
North Macedonia,2014,,,1.4035308,,,,,
North Macedonia,2015,,,1.431141,,,,,
North Macedonia,2016,,,1.357127,,,,,
North Macedonia,2017,,,1.3222767,,,,,
North Macedonia,2018,,,1.2393154,,,,,
North Macedonia,2019,,,1.2628202,,,,,
Norway,1979,0.9057477,,,,,,,
Norway,1986,0.81452805,,,,,,,
Norway,1991,0.846249,,,,,,,
Norway,1995,0.8798279,,,,,,,
Norway,2000,0.9593278,,,,,,,
Norway,2003,,0.9937799,,,,,,
Norway,2004,,1.2302588,,,,,,
Norway,2005,,1.1722525,,,,,,
Norway,2006,,0.89910185,,,,,,
Norway,2007,,0.94667774,,,,,,
Norway,2008,,0.93505293,,,,,,
Norway,2009,,0.89575714,,,,,,
Norway,2010,,0.87667006,,,,,,
Norway,2011,,0.85556775,,,,,,
Norway,2012,,0.87489927,,,,,,
Norway,2013,,0.90464944,,,,,,
Norway,2014,,0.9259352,,,,,,
Norway,2015,,0.9650386,,,,,,
Norway,2016,,1.020074,,,,,,
Norway,2017,,0.93207085,,,,,,
Norway,2018,,0.9656008,,,,,,
Norway,2019,,0.9747604,,,,,,
Norway,2020,,1.0117422,,,,,,
Norway,2021,,1.0687786,,,,,,
Norway,2022,,0.9421297,,,,,,
Norway,2023,,0.9171565,,,,,,
Panama,1979,3.0585127,,,,,,,
Panama,1989,,6.368081,,,,,,
Panama,1991,,,5.8617935,,,,,
Panama,1995,,,,5.627953,,,,
Panama,1997,,,,5.565327,,,,
Panama,1998,,,,5.3059764,,,,
Panama,1999,,,,4.9227552,,,,
Panama,2000,,,,4.967416,,,,
Panama,2001,,,,,5.175962,,,
Panama,2002,,,,,4.834414,,,
Panama,2003,,,,,4.6789517,,,
Panama,2004,,,,,4.4485493,,,
Panama,2005,,,,,4.1672106,,,
Panama,2006,,,,,4.388135,,,
Panama,2007,,,,,3.8919134,,,
Panama,2008,,,,,,3.8198323,,
Panama,2009,,,,,,3.601416,,
Panama,2010,,,,,,3.5703864,,
Panama,2011,,,,,,3.5243328,,
Panama,2012,,,,,,3.6165931,,
Panama,2013,,,,,,3.5791063,,
Panama,2014,,,,,,3.3658164,,
Panama,2015,,,,,,3.4183068,,
Panama,2016,,,,,,3.3468177,,
Panama,2017,,,,,,3.2534733,,
Panama,2018,,,,,,3.1344228,,
Panama,2019,,,,,,3.2470376,,
Panama,2021,,,,,,3.3905754,,
Panama,2023,,,,,,3.0454574,,
Panama,2024,,,,,,3.2295003,,
Paraguay,1990,1.9177243,,,,,,,
Paraguay,1995,5.406705,,,,,,,
Paraguay,1997,,4.5487804,,,,,,
Paraguay,1999,,,4.2406273,,,,,
Paraguay,2001,,4.24242,,,,,,
Paraguay,2002,,,,4.8533444,,,,
Paraguay,2003,,,,4.2021484,,,,
Paraguay,2004,,,,3.5715048,,,,
Paraguay,2005,,,,3.4162686,,,,
Paraguay,2006,,,,3.8000257,,,,
Paraguay,2007,,,,3.7555835,,,,
Paraguay,2008,,,,3.3109138,,,,
Paraguay,2009,,,,3.0678384,,,,
Paraguay,2010,,,,3.3994823,,,,
Paraguay,2011,,,,3.686041,,,,
Paraguay,2012,,,,2.8513484,,,,
Paraguay,2013,,,,2.8615015,,,,
Paraguay,2014,,,,3.3051114,,,,
Paraguay,2015,,,,2.8098865,,,,
Paraguay,2016,,,,2.8458214,,,,
Paraguay,2017,,,,2.9194205,,,,
Paraguay,2018,,,,2.5532758,,,,
Paraguay,2019,,,,2.501353,,,,
Paraguay,2020,,,,2.241339,,,,
Paraguay,2021,,,,2.1767225,,,,
Paraguay,2022,,,,,2.371767,,,
Paraguay,2023,,,,,2.3235493,,,
Paraguay,2024,,,,,2.3360152,,,
Peru,1997,,4.01384,,,,,,
Peru,1998,,4.379207,,,,,,
Peru,1999,,4.352921,,,,,,
Peru,2000,,,3.135494,,,,,
Peru,2001,,,3.534987,,,,,
Peru,2002,,,4.013198,,,,,
Peru,2003,,,3.841906,,,,,
Peru,2004,,,,3.2513213,,,,
Peru,2005,,,,3.382454,,,,
Peru,2006,,,,3.374595,,,,
Peru,2007,,,,3.3095763,,,,
Peru,2008,,,,2.8565898,,,,
Peru,2009,,,,2.7557402,,,,
Peru,2010,,,,2.5339205,,,,
Peru,2011,,,,2.4306817,,,,
Peru,2012,,,,2.3954844,,,,
Peru,2013,,,,2.312778,,,,
Peru,2014,,,,2.2185318,,,,
Peru,2015,,,,2.231542,,,,
Peru,2016,,,,2.2710085,,,,
Peru,2017,,,,2.2331097,,,,
Peru,2018,,,,2.1112013,,,,
Peru,2019,,,,2.0205894,,,,
Peru,2020,,,,2.280212,,,,
Peru,2021,,,,1.8649108,,,,
Peru,2022,,,,1.8893588,,,,
Peru,2023,,,,1.9200231,,,,
Peru,2024,,,,1.8699523,,,,
Philippines,2000,,,2.7698495,,,,,
Philippines,2003,,,,2.6220047,,,,
Philippines,2006,,,,2.708956,,,,
Philippines,2009,,,,2.5767233,,,,
Philippines,2012,,,,2.608972,,,,
Philippines,2015,,,,2.349512,,,,
Philippines,2018,,,,2.086666,,,,
Philippines,2021,,,,1.9219347,,,,
Philippines,2023,,,,1.7964967,,,,
Poland,1985,0.8607205,,,,,,,
Poland,1986,0.95407695,,,,,,,
Poland,1987,0.88267684,,,,,,,
Poland,1989,0.938182,,,,,,,
Poland,1992,1.0353597,,,,,,,
Poland,1995,1.362094,,,,,,,
Poland,1999,1.2062931,,,,,,,
Poland,2004,,,,1.6672081,,,,
Poland,2005,,,,1.4811248,,,,
Poland,2006,,,,1.3949989,,,,
Poland,2007,,,,1.3551211,,,,
Poland,2008,,,,1.3228409,,,,
Poland,2009,,,,1.309995,,,,
Poland,2010,,,,1.3049712,,,,
Poland,2011,,,,1.2976428,,,,
Poland,2012,,,,1.2836374,,,,
Poland,2013,,,,1.29071,,,,
Poland,2014,,,,1.2669766,,,,
Poland,2015,,,,1.1970067,,,,
Poland,2016,,,,1.1705668,,,,
Poland,2017,,,,1.0847989,,,,
Poland,2018,,,,1.117049,,,,
Poland,2019,,,,1.0363593,,,,
Poland,2020,,,,1.0158511,,,,
Poland,2021,,,,1.0184202,,,,
Poland,2022,,,,1.0389407,,,,
Poland,2023,,,,1.0211555,,,,
Portugal,2003,1.7351619,,,,,,,
Portugal,2004,1.756856,,,,,,,
Portugal,2005,1.7029251,,,,,,,
Portugal,2006,1.6616678,,,,,,,
Portugal,2007,1.5637954,,,,,,,
Portugal,2008,1.5591302,,,,,,,
Portugal,2009,1.4323418,,,,,,,
Portugal,2010,1.5021881,,,,,,,
Portugal,2011,1.5319079,,,,,,,
Portugal,2012,1.4955093,,,,,,,
Portugal,2013,1.5060669,,,,,,,
Portugal,2014,1.4660529,,,,,,,
Portugal,2015,1.4612803,,,,,,,
Portugal,2016,1.4405771,,,,,,,
Portugal,2017,1.3459682,,,,,,,
Portugal,2018,1.3286563,,,,,,,
Portugal,2019,1.2757814,,,,,,,
Portugal,2020,1.3956313,,,,,,,
Portugal,2021,1.4031172,,,,,,,
Portugal,2022,1.5263247,,,,,,,
Portugal,2023,1.3531387,,,,,,,
Qatar,2017,1.4189917,,,,,,,
Romania,1989,0.7709477,,,,,,,
Romania,1992,0.8564179,,,,,,,
Romania,1994,1.0104584,,,,,,,
Romania,1995,1.1480262,,,,,,,
Romania,1997,1.1118255,,,,,,,
Romania,2006,,,,1.8301973,,,,
Romania,2007,,,,1.6210246,,,,
Romania,2008,,,,1.5165392,,,,
Romania,2009,,,,1.4454312,,,,
Romania,2010,,,,1.4233378,,,,
Romania,2011,,,,1.4461489,,,,
Romania,2012,,,,1.5084099,,,,
Romania,2013,,,,1.5492071,,,,
Romania,2014,,,,1.4611231,,,,
Romania,2015,,,,1.4670681,,,,
Romania,2016,,,,1.3407784,,,,
Romania,2017,,,,1.4676383,,,,
Romania,2018,,,,1.4418957,,,,
Romania,2019,,,,1.3804802,,,,
Romania,2020,,,,1.3594216,,,,
Romania,2021,,,,1.2988092,,,,
Romania,2022,,,,1.1891652,,,,
Romania,2023,,,,1.0476956,,,,
Russia,2014,,,,1.5617937,,,,
Russia,2015,,,,1.5235128,,,,
Russia,2016,,,,1.5357268,,,,
Russia,2017,,,,1.4338497,,,,
Russia,2018,,,,1.429095,,,,
Russia,2019,,,,1.4648367,,,,
Russia,2020,,,,1.3200982,,,,
Russia,2021,,,,1.4236602,,,,
Russia,2022,,,,1.3430692,,,,
Russia,2023,,,,1.2683864,,,,
Saint Lucia,1995,2.1511025,,,,,,,
Saint Lucia,2015,,3.4797935,,,,,,
Serbia,2012,,,1.83368,,,,,
Serbia,2013,,,1.798494,,,,,
Serbia,2014,,,1.8957591,,,,,
Serbia,2015,,,1.904183,,,,,
Serbia,2016,,,1.719224,,,,,
Serbia,2017,,,1.474351,,,,,
Serbia,2018,,,1.402572,,,,,
Serbia,2019,,,1.3761318,,,,,
Serbia,2020,,,1.4297636,,,,,
Serbia,2021,,,1.298481,,,,,
Serbia,2022,,,1.2591898,,,,,
Seychelles,2013,,,2.621346,,,,,
Seychelles,2018,,,1.2124584,,,,,
Slovakia,1992,0.66684705,,,,,,,
Slovakia,1996,0.8908488,,,,,,,
Slovakia,2004,,,0.95746267,,,,,
Slovakia,2005,,,1.1001793,,,,,
Slovakia,2006,,,0.90386945,,,,,
Slovakia,2007,,,0.8425018,,,,,
Slovakia,2008,,,0.8954558,,,,,
Slovakia,2009,,,0.9470062,,,,,
Slovakia,2010,,,0.9512609,,,,,
Slovakia,2011,,,0.9053345,,,,,
Slovakia,2012,,,0.88164395,,,,,
Slovakia,2013,,,0.990946,,,,,
Slovakia,2014,,,0.8775816,,,,,
Slovakia,2015,,,0.905284,,,,,
Slovakia,2016,,,0.8354894,,,,,
Slovakia,2017,,,0.7450102,,,,,
Slovakia,2018,,,0.81932086,,,,,
Slovakia,2019,,,0.7543976,,,,,
Slovakia,2020,,,0.7902503,,,,,
Slovakia,2021,,,0.78725374,,,,,
Slovakia,2022,,,0.76296186,,,,,
Slovakia,2023,,,0.77153397,,,,,
Slovenia,1987,0.8088289,,,,,,,
Slovenia,1993,1.0919726,,,,,,,
Slovenia,1997,,0.7961574,,,,,,
Slovenia,1999,,0.79325837,,,,,,
Slovenia,2004,,,,0.8440202,,,,
Slovenia,2005,,,,0.83894795,,,,
Slovenia,2006,,,,0.824423,,,,
Slovenia,2007,,,,0.8253146,,,,
Slovenia,2008,,,,0.80241245,,,,
Slovenia,2009,,,,0.84368217,,,,
Slovenia,2010,,,,0.851602,,,,
Slovenia,2011,,,,0.8494584,,,,
Slovenia,2012,,,,0.8773063,,,,
Slovenia,2013,,,,0.9066858,,,,
Slovenia,2014,,,,0.8825476,,,,
Slovenia,2015,,,,0.87403905,,,,
Slovenia,2016,,,,0.8441858,,,,
Slovenia,2017,,,,0.82242006,,,,
Slovenia,2018,,,,0.84850246,,,,
Slovenia,2019,,,,0.83610016,,,,
Slovenia,2020,,,,0.81923485,,,,
Slovenia,2021,,,,0.8291749,,,,
Slovenia,2022,,,,0.82936156,,,,
Slovenia,2023,,,,0.83874124,,,,
South Korea,2006,1.1553477,,,,,,,
South Korea,2008,1.1920197,,,,,,,
South Korea,2010,1.1694825,,,,,,,
South Korea,2012,1.1434053,,,,,,,
South Korea,2014,1.1179421,,,,,,,
South Korea,2016,,1.3972126,,,,,,
South Korea,2017,,1.3695326,,,,,,
South Korea,2018,,1.2849358,,,,,,
South Korea,2019,,1.2548282,,,,,,
South Korea,2020,,1.2327322,,,,,,
South Korea,2021,,1.2352644,,,,,,
Spain,1980,1.3445861,,,,,,,
Spain,1985,,1.3515033,,,,,,
Spain,1990,1.1883204,,,,,,,
Spain,1993,,,1.4187682,,,,,
Spain,1994,,,1.3758069,,,,,
Spain,1995,,,1.4303733,,,,,
Spain,1996,,,1.4737457,,,,,
Spain,1997,,,1.3979651,,,,,
Spain,1998,,,1.344732,,,,,
Spain,1999,,,1.2992246,,,,,
Spain,2000,,,1.3148562,,,,,
Spain,2003,,,,1.1891178,,,,
Spain,2004,,,,1.2820339,,,,
Spain,2005,,,,1.2269095,,,,
Spain,2006,,,,1.299005,,,,
Spain,2007,,,,1.3477263,,,,
Spain,2008,,,,1.3560673,,,,
Spain,2009,,,,1.3986534,,,,
Spain,2010,,,,1.4220455,,,,
Spain,2011,,,,1.4548349,,,,
Spain,2012,,,,1.4310887,,,,
Spain,2013,,,,1.493232,,,,
Spain,2014,,,,1.4829756,,,,
Spain,2015,,,,1.4973271,,,,
Spain,2016,,,,1.4582216,,,,
Spain,2017,,,,1.3799284,,,,
Spain,2018,,,,1.3784904,,,,
Spain,2019,,,,1.3447331,,,,
Spain,2020,,,,1.3799602,,,,
Spain,2021,,,,1.3144342,,,,
Spain,2022,,,,1.2957126,,,,
Spain,2023,,,,1.2819262,,,,
