country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,1990,,,0.5592856,,,,,
Honduras,1991,,,,0.5181965,,,,
Honduras,1992,,,,0.518039,,,,
Honduras,1993,,,,0.5344484,,,,
Honduras,1994,,,,0.54991335,,,,
Honduras,1995,,,,0.5546937,,,,
Honduras,1996,,,,0.55696726,,,,
Honduras,1997,,,,0.52727354,,,,
Honduras,1998,,,,0.5728848,,,,
Honduras,1999,,,,0.55214244,,,,
Honduras,2001,,,,,0.55351347,,,
Honduras,2002,,,,,0.5570879,,,
Honduras,2003,,,,,0.58078057,,,
Honduras,2004,,,,,0.58092374,,,
Honduras,2005,,,,,0.5947673,,,
Honduras,2006,,,,,0.57524985,,,
Honduras,2007,,,,,0.55815727,,,
Honduras,2008,,,,,0.55489266,,,
Honduras,2009,,,,,0.51281667,,,
Honduras,2010,,,,,0.5308564,,,
Honduras,2011,,,,,,0.52553743,,
Honduras,2012,,,,,,0.5336492,,
Honduras,2013,,,,,,0.49958476,,
Honduras,2014,,,,,,0.4987487,,
Honduras,2015,,,,,,0.49248698,,
Honduras,2016,,,,,,0.4979713,,
Honduras,2017,,,,,,0.49444568,,
Honduras,2018,,,,,,0.4892785,,
Honduras,2019,,,,,,0.4816897,,
Honduras,2023,,,,,,0.46826828,,
Honduras,2024,,,,,,0.45676118,,
Honduras (urban),1986,0.5509298,,,,,,,
Hungary,1987,0.20883092,,,,,,,
Hungary,1989,0.2504778,,,,,,,
Hungary,1991,,0.2962293,,,,,,
Hungary,1993,0.27938303,,,,,,,
Hungary,1994,,0.33285597,,,,,,
Hungary,1999,,,0.30219844,,,,,
Hungary,2004,,,,,0.29864356,,,
Hungary,2005,,,,,0.3472095,,,
Hungary,2006,,,,,0.2829602,,,
Hungary,2007,,,,,0.27881828,,,
Hungary,2008,,,,,0.27514026,,,
Hungary,2009,,,,,0.2695926,,,
Hungary,2010,,,,,0.29444122,,,
Hungary,2011,,,,,0.29157913,,,
Hungary,2012,,,,,0.3080251,,,
Hungary,2013,,,,,0.31504104,,,
Hungary,2014,,,,,0.30913037,,,
Hungary,2015,,,,,0.30407092,,,
Hungary,2016,,,,,0.3032402,,,
Hungary,2017,,,,,0.30582544,,,
Iceland,2003,0.26836038,,,,,,,
Iceland,2004,0.2798185,,,,,,,
Iceland,2005,0.29002446,,,,,,,
Iceland,2006,0.3024501,,,,,,,
Iceland,2007,0.29470888,,,,,,,
Iceland,2008,0.3178928,,,,,,,
Iceland,2009,0.28656244,,,,,,,
Iceland,2010,0.26171297,,,,,,,
Iceland,2011,0.2683027,,,,,,,
Iceland,2012,0.26769423,,,,,,,
Iceland,2013,0.25402915,,,,,,,
Iceland,2014,0.27800417,,,,,,,
Iceland,2015,0.26787972,,,,,,,
Iceland,2016,0.27241105,,,,,,,
Iceland,2017,0.2613158,,,,,,,
Iceland,2018,0.2656501,,,,,,,
Iceland,2019,0.26802558,,,,,,,
Ireland,1987,0.35466203,,,,,,,
Ireland,1994,,0.36914206,,,,,,
Ireland,1995,,0.3704509,,,,,,
Ireland,1996,,0.35622135,,,,,,
Ireland,2000,,0.33005205,,,,,,
Ireland,2002,,,0.32290256,,,,,
Ireland,2003,,,,0.3288742,,,,
Ireland,2004,,,,0.3360954,,,,
Ireland,2005,,,,0.3375395,,,,
Ireland,2006,,,,0.32727566,,,,
Ireland,2007,,,,0.31946576,,,,
Ireland,2008,,,,0.30905616,,,,
Ireland,2009,,,,0.32680154,,,,
Ireland,2010,,,,0.32294828,,,,
Ireland,2011,,,,0.32872188,,,,
Ireland,2012,,,,0.33220014,,,,
Ireland,2013,,,,0.33485678,,,,
Ireland,2014,,,,0.31874454,,,,
Ireland,2015,,,,0.3182037,,,,
Ireland,2016,,,,0.32807145,,,,
Ireland,2017,,,,0.31358722,,,,
Ireland,2018,,,,0.30602926,,,,
Ireland,2019,,,,0.3025755,,,,
Ireland,2020,,,,0.2922815,,,,
Ireland,2021,,,,0.29371855,,,,
Ireland,2022,,,,0.2991203,,,,
Ireland,2023,,,,0.2897247,,,,
Israel,1979,0.36329976,,,,,,,
Israel,1986,0.3649054,,,,,,,
Israel,1992,0.35507256,,,,,,,
Israel,1997,0.38097107,,,,,,,
Israel,2001,0.38947663,,,,,,,
Israel,2002,0.39559424,,,,,,,
Israel,2003,0.4072257,,,,,,,
Israel,2004,0.414563,,,,,,,
Israel,2005,0.42267624,,,,,,,
Israel,2006,0.4155532,,,,,,,
Israel,2007,0.41098633,,,,,,,
Israel,2008,0.4164268,,,,,,,
Israel,2009,0.4263395,,,,,,,
Israel,2010,0.42559466,,,,,,,
Israel,2011,0.41444165,,,,,,,
Israel,2012,0.41302204,,,,,,,
Israel,2013,0.39870527,,,,,,,
Israel,2014,0.3975749,,,,,,,
Israel,2015,0.3971953,,,,,,,
Israel,2016,0.39013016,,,,,,,
Israel,2017,0.38202065,,,,,,,
Israel,2018,0.38577175,,,,,,,
Israel,2019,0.3828222,,,,,,,
Israel,2020,0.37773558,,,,,,,
Israel,2021,0.3789385,,,,,,,
Italy,1977,0.34006613,,,,,,,
Italy,1978,0.33277303,,,,,,,
Italy,1979,0.3326154,,,,,,,
Italy,1980,0.32899266,,,,,,,
Italy,1981,0.3157181,,,,,,,
Italy,1982,0.2923156,,,,,,,
Italy,1983,0.29767215,,,,,,,
Italy,1984,0.31334364,,,,,,,
Italy,1986,0.31162822,,,,,,,
Italy,1987,0.34179533,,,,,,,
Italy,1989,0.3210614,,,,,,,
Italy,1991,0.31049973,,,,,,,
Italy,1993,0.35086438,,,,,,,
Italy,1995,0.35210875,,,,,,,
Italy,1998,0.36652502,,,,,,,
Italy,2000,0.35244963,,,,,,,
Italy,2002,0.3469586,,,,,,,
Italy,2003,,0.3492876,,,,,,
Italy,2004,,0.3429309,,,,,,
Italy,2005,,0.33831015,,,,,,
Italy,2006,,0.33694813,,,,,,
Italy,2007,,0.32888323,,,,,,
Italy,2008,,0.33767787,,,,,,
Italy,2009,,0.33833045,,,,,,
Italy,2010,,0.34716856,,,,,,
Italy,2011,,0.35053095,,,,,,
Italy,2012,,0.35151574,,,,,,
Italy,2013,,0.34905812,,,,,,
Italy,2014,,0.346525,,,,,,
Italy,2015,,0.35390204,,,,,,
Italy,2016,,0.3523976,,,,,,
Italy,2017,,0.35922337,,,,,,
Italy,2018,,0.35217443,,,,,,
Italy,2019,,0.34583676,,,,,,
Italy,2020,,0.3524098,,,,,,
Italy,2021,,0.34844652,,,,,,
Italy,2022,,0.33651528,,,,,,
Italy,2023,,0.34344622,,,,,,
Japan,2008,0.34599212,,,,,,,
Japan,2009,0.32979482,,,,,,,
Japan,2010,0.3149226,,,,,,,
Japan,2011,0.32975632,,,,,,,
Japan,2012,0.32534882,,,,,,,
Japan,2013,0.31533545,,,,,,,
Japan,2014,0.31277955,,,,,,,
Japan,2015,0.3070093,,,,,,,
Japan,2016,0.31840593,,,,,,,
Japan,2017,0.31792736,,,,,,,
Japan,2018,0.32894954,,,,,,,
Japan,2019,0.32984936,,,,,,,
Japan,2020,0.32339275,,,,,,,
Kazakhstan,1993,0.32665735,,,,,,,
Kosovo,2017,,,0.44194052,,,,,
Kosovo,2018,,,0.44592932,,,,,
Kosovo,2019,,,0.40205404,,,,,
Kosovo,2020,,,0.57414025,,,,,
Kosovo,2021,,,0.49384618,,,,,
Kosovo,2022,,,0.38305664,,,,,
Kyrgyzstan,1998,0.46344498,,,,,,,
Latvia,1993,0.26993132,,,,,,,
Latvia,1995,0.30977485,,,,,,,
Latvia,1996,0.31590763,,,,,,,
Latvia,2004,,,0.36382478,,,,,
Latvia,2005,,,0.38973054,,,,,
Latvia,2006,,,0.35596946,,,,,
Latvia,2007,,,0.37461096,,,,,
Latvia,2008,,,0.37211558,,,,,
Latvia,2009,,,0.3594563,,,,,
Latvia,2010,,,0.35030216,,,,,
Latvia,2011,,,0.3577257,,,,,
Latvia,2012,,,0.3523601,,,,,
Latvia,2013,,,0.35497323,,,,,
Latvia,2014,,,0.35113618,,,,,
Latvia,2015,,,0.34202468,,,,,
Latvia,2016,,,0.34328842,,,,,
Latvia,2017,,,0.35571015,,,,,
Latvia,2018,,,0.35095707,,,,,
Latvia,2019,,,0.34489107,,,,,
Latvia,2020,,,0.3570395,,,,,
Latvia,2021,,,0.3425583,,,,,
Latvia,2022,,,0.33675846,,,,,
Latvia,2023,,,0.3397468,,,,,
Lithuania,1993,0.33183792,,,,,,,
Lithuania,2004,,,,0.37011084,,,,
Lithuania,2005,,,,0.3529672,,,,
Lithuania,2006,,,,0.34414458,,,,
Lithuania,2007,,,,0.34789112,,,,
Lithuania,2008,,,,0.35727003,,,,
Lithuania,2009,,,,0.37218463,,,,
Lithuania,2010,,,,0.33608714,,,,
Lithuania,2011,,,,0.3248643,,,,
Lithuania,2012,,,,0.350923,,,,
Lithuania,2013,,,,0.35307318,,,,
Lithuania,2014,,,,0.37675023,,,,
Lithuania,2015,,,,0.373703,,,,
Lithuania,2016,,,,0.3838584,,,,
Lithuania,2017,,,,0.37283584,,,,
Lithuania,2018,,,,0.3570533,,,,
Lithuania,2019,,,,0.3525135,,,,
Lithuania,2020,,,,0.35956642,,,,
Lithuania,2021,,,,0.3665641,,,,
Lithuania,2022,,,,0.3656239,,,,
Lithuania,2023,,,,0.35961652,,,,
Luxembourg,1985,0.26294357,,,,,,,
Luxembourg,1986,0.28112763,,,,,,,
Luxembourg,1987,0.2954707,,,,,,,
Luxembourg,1988,0.28827298,,,,,,,
Luxembourg,1989,0.30814338,,,,,,,
Luxembourg,1990,0.27716637,,,,,,,
Luxembourg,1991,0.2717853,,,,,,,
Luxembourg,1992,0.27309504,,,,,,,
Luxembourg,1993,0.27047905,,,,,,,
Luxembourg,1994,,0.28147867,,,,,,
Luxembourg,1995,,0.2834895,,,,,,
Luxembourg,1996,,0.29043368,,,,,,
Luxembourg,1997,,0.2959526,,,,,,
Luxembourg,1998,,0.30622813,,,,,,
Luxembourg,1999,,0.30041057,,,,,,
Luxembourg,2000,,0.30102962,,,,,,
Luxembourg,2001,,0.30926323,,,,,,
Luxembourg,2002,,,0.31063896,,,,,
Luxembourg,2003,,,,0.30187473,,,,
Luxembourg,2004,,,,0.30172697,,,,
Luxembourg,2005,,,,0.30840808,,,,
Luxembourg,2006,,,,0.3094812,,,,
Luxembourg,2007,,,,0.31133747,,,,
Luxembourg,2008,,,,0.32561544,,,,
Luxembourg,2009,,,,0.31196913,,,,
Luxembourg,2010,,,,0.3050438,,,,
Luxembourg,2011,,,,0.3205409,,,,
Luxembourg,2012,,,,0.3434715,,,,
Luxembourg,2013,,,,0.3203596,,,,
Luxembourg,2014,,,,0.3115807,,,,
Luxembourg,2015,,,,0.3292147,,,,
Luxembourg,2016,,,,0.31727895,,,,
Luxembourg,2017,,,,0.3451529,,,,
Luxembourg,2018,,,,0.35367864,,,,
Luxembourg,2019,,,,0.34241155,,,,
Luxembourg,2020,,,,0.3337364,,,,
Luxembourg,2021,,,,0.32719034,,,,
Luxembourg,2022,,,,0.34093988,,,,
Luxembourg,2023,,,,0.33591464,,,,
Malaysia,1984,0.48496294,,,,,,,
Malaysia,1987,0.47041824,,,,,,,
Malaysia,1989,0.46168482,,,,,,,
Malaysia,1992,0.47653723,,,,,,,
Malaysia,1995,0.48522663,,,,,,,
Malaysia,1997,0.49149647,,,,,,,
Malaysia,2003,,0.46416193,,,,,,
Malaysia,2006,,0.4475235,,,,,,
Malaysia,2008,,0.45479712,,,,,,
Malaysia,2011,,0.43943596,,,,,,
Malaysia,2013,,0.41348827,,,,,,
Malaysia,2015,,0.410664,,,,,,
Malaysia,2018,,0.41176775,,,,,,
Malaysia,2021,,0.40668428,,,,,,
Malta,2006,0.28019977,,,,,,,
Malta,2007,0.29207733,,,,,,,
Malta,2008,0.28995508,,,,,,,
Malta,2009,0.30244434,,,,,,,
Malta,2010,0.2902576,,,,,,,
Malta,2011,0.29142106,,,,,,,
Malta,2012,0.29360434,,,,,,,
Malta,2013,0.28843665,,,,,,,
Malta,2014,0.29020345,,,,,,,
Malta,2015,0.29433772,,,,,,,
Malta,2016,0.29089016,,,,,,,
Malta,2017,0.29232237,,,,,,,
Malta,2018,0.28665087,,,,,,,
Malta,2019,0.31041765,,,,,,,
Malta,2020,0.3140378,,,,,,,
Malta,2021,0.31565055,,,,,,,
Malta,2022,0.34587276,,,,,,,
Mexico,1984,0.4852701,,,,,,,
Mexico,1989,0.50109,,,,,,,
Mexico,1992,0.52310723,,,,,,,
Mexico,1994,0.53422207,,,,,,,
Mexico,1996,0.51971227,,,,,,,
Mexico,1998,0.5328315,,,,,,,
Mexico,2000,0.5341742,,,,,,,
Mexico,2002,0.50582886,,,,,,,
Mexico,2004,0.50343025,,,,,,,
Mexico,2005,0.50938904,,,,,,,
Mexico,2006,0.49712265,,,,,,,
Mexico,2008,0.5084356,,,,,,,
Mexico,2010,0.4765793,,,,,,,
Mexico,2012,0.49597234,,,,,,,
Mexico,2014,0.48912337,,,,,,,
Mexico,2016,,0.46912423,,,,,,
Mexico,2018,,0.45954892,,,,,,
Mexico,2020,,0.44594306,,,,,,
Mexico,2022,,0.43454006,,,,,,
Micronesia (country) (urban),2000,0.6307854,,,,,,,
Montenegro,2012,,0.4120617,,,,,,
Montenegro,2013,,0.39021727,,,,,,
Montenegro,2014,,0.38769287,,,,,,
Montenegro,2015,,0.39005032,,,,,,
Montenegro,2016,,0.384665,,,,,,
Montenegro,2017,,0.36880922,,,,,,
Montenegro,2018,,0.3680896,,,,,,
Montenegro,2019,,0.35665396,,,,,,
Montenegro,2020,,0.35412297,,,,,,
Montenegro,2021,,0.34296975,,,,,,
Namibia,1993,0.7105055,,,,,,,
Nepal,1984,0.3005754,,,,,,,
Netherlands,1983,0.28364167,,,,,,,
Netherlands,1987,0.2676962,,,,,,,
Netherlands,1990,0.31086764,,,,,,,
Netherlands,1993,,0.3043155,,,,,,
Netherlands,1999,,0.28063396,,,,,,
Netherlands,2004,,,0.2980001,,,,,
Netherlands,2005,,,0.2904823,,,,,
Netherlands,2006,,,0.30043328,,,,,
Netherlands,2007,,,0.2959278,,,,,
Netherlands,2008,,,0.29298013,,,,,
Netherlands,2009,,,0.27881998,,,,,
Netherlands,2010,,,0.2784524,,,,,
Netherlands,2011,,,0.27750087,,,,,
Netherlands,2012,,,0.2762093,,,,,
Netherlands,2013,,,0.2810648,,,,,
Netherlands,2014,,,0.2863142,,,,,
Netherlands,2015,,,0.2824158,,,,,
Netherlands,2016,,,0.2817357,,,,,
Netherlands,2017,,,0.28535807,,,,,
Netherlands,2018,,,0.2812104,,,,,
Netherlands,2019,,,0.29248327,,,,,
Netherlands,2020,,,0.2599421,,,,,
Netherlands,2021,,,0.2574387,,,,,
Nicaragua,1993,0.57121277,,,,,,,
Nicaragua,1998,0.54375845,,,,,,,
Nicaragua,2001,0.5287477,,,,,,,
Nicaragua,2005,,0.48820037,,,,,,
Nicaragua,2009,,0.43941626,,,,,,
Nicaragua,2014,,0.46156293,,,,,,
North Macedonia,2009,,,0.42760772,,,,,
North Macedonia,2010,,,0.40065548,,,,,
North Macedonia,2011,,,0.39360675,,,,,
North Macedonia,2012,,,0.38132396,,,,,
North Macedonia,2013,,,0.36239138,,,,,
North Macedonia,2014,,,0.3520166,,,,,
North Macedonia,2015,,,0.35590693,,,,,
North Macedonia,2016,,,0.3453452,,,,,
North Macedonia,2017,,,0.34198907,,,,,
North Macedonia,2018,,,0.3296047,,,,,
North Macedonia,2019,,,0.3350583,,,,,
Norway,1979,0.2689476,,,,,,,
Norway,1986,0.24630482,,,,,,,
Norway,1991,0.25226286,,,,,,,
Norway,1995,0.26019636,,,,,,,
Norway,2000,0.27358785,,,,,,,
Norway,2003,,0.27626902,,,,,,
Norway,2004,,0.3157807,,,,,,
Norway,2005,,0.30597028,,,,,,
Norway,2006,,0.2635384,,,,,,
Norway,2007,,0.27090648,,,,,,
Norway,2008,,0.26996344,,,,,,
Norway,2009,,0.2615823,,,,,,
Norway,2010,,0.25723708,,,,,,
Norway,2011,,0.2530017,,,,,,
Norway,2012,,0.25725996,,,,,,
Norway,2013,,0.2636111,,,,,,
Norway,2014,,0.2675256,,,,,,
Norway,2015,,0.27496755,,,,,,
Norway,2016,,0.28493342,,,,,,
Norway,2017,,0.26986745,,,,,,
Norway,2018,,0.27560243,,,,,,
Norway,2019,,0.27741843,,,,,,
Norway,2020,,0.28392884,,,,,,
Norway,2021,,0.29089126,,,,,,
Norway,2022,,0.26946253,,,,,,
Norway,2023,,0.2653081,,,,,,
Panama,1979,0.48740143,,,,,,,
Panama,1989,,0.5854873,,,,,,
Panama,1991,,,0.5797844,,,,,
Panama,1995,,,,0.57628953,,,,
Panama,1997,,,,0.5811877,,,,
Panama,1998,,,,0.5733296,,,,
Panama,1999,,,,0.56327,,,,
Panama,2000,,,,0.5657906,,,,
Panama,2001,,,,,0.56695515,,,
Panama,2002,,,,,0.560887,,,
Panama,2003,,,,,0.55646366,,,
Panama,2004,,,,,0.5477021,,,
Panama,2005,,,,,0.5379738,,,
Panama,2006,,,,,0.5463359,,,
Panama,2007,,,,,0.5268422,,,
Panama,2008,,,,,,0.5269296,,
Panama,2009,,,,,,0.5177022,,
Panama,2010,,,,,,0.51608574,,
Panama,2011,,,,,,0.5134672,,
Panama,2012,,,,,,0.5173878,,
Panama,2013,,,,,,0.51455736,,
Panama,2014,,,,,,0.5046524,,
Panama,2015,,,,,,0.5080543,,
Panama,2016,,,,,,0.50406694,,
Panama,2017,,,,,,0.4988425,,
Panama,2018,,,,,,0.49211323,,
Panama,2019,,,,,,0.4983736,,
Panama,2021,,,,,,0.50857776,,
Panama,2023,,,,,,0.48875666,,
Panama,2024,,,,,,0.49733543,,
Paraguay,1990,0.40837216,,,,,,,
Paraguay,1995,0.58139044,,,,,,,
Paraguay,1997,,0.5488789,,,,,,
Paraguay,1999,,,0.54570764,,,,,
Paraguay,2001,,0.5462631,,,,,,
Paraguay,2002,,,,0.572743,,,,
Paraguay,2003,,,,0.5493751,,,,
Paraguay,2004,,,,0.5226007,,,,
Paraguay,2005,,,,0.5138112,,,,
Paraguay,2006,,,,0.5299408,,,,
Paraguay,2007,,,,0.5304041,,,,
Paraguay,2008,,,,0.50704646,,,,
Paraguay,2009,,,,0.4914508,,,,
Paraguay,2010,,,,0.5098244,,,,
Paraguay,2011,,,,0.52309626,,,,
Paraguay,2012,,,,0.47633564,,,,
Paraguay,2013,,,,0.47935358,,,,
Paraguay,2014,,,,0.50702643,,,,
Paraguay,2015,,,,0.47605732,,,,
Paraguay,2016,,,,0.47899717,,,,
Paraguay,2017,,,,0.4854749,,,,
Paraguay,2018,,,,0.459551,,,,
Paraguay,2019,,,,0.45650637,,,,
Paraguay,2020,,,,0.43481943,,,,
Paraguay,2021,,,,0.42905122,,,,
Paraguay,2022,,,,,0.4459167,,,
Paraguay,2023,,,,,0.44175744,,,
Paraguay,2024,,,,,0.44245335,,,
Peru,1997,,0.5325629,,,,,,
Peru,1998,,0.55117136,,,,,,
Peru,1999,,0.5482069,,,,,,
Peru,2000,,,0.49071854,,,,,
Peru,2001,,,0.5130155,,,,,
Peru,2002,,,0.53563553,,,,,
Peru,2003,,,0.53079563,,,,,
Peru,2004,,,,0.49879557,,,,
Peru,2005,,,,0.50449,,,,
Peru,2006,,,,0.50332093,,,,
Peru,2007,,,,0.5002137,,,,
Peru,2008,,,,0.47486374,,,,
Peru,2009,,,,0.4700601,,,,
Peru,2010,,,,0.4553765,,,,
Peru,2011,,,,0.44659743,,,,
Peru,2012,,,,0.44440016,,,,
Peru,2013,,,,0.43882716,,,,
Peru,2014,,,,0.43138808,,,,
Peru,2015,,,,0.43356055,,,,
Peru,2016,,,,0.4363897,,,,
Peru,2017,,,,0.43292665,,,,
Peru,2018,,,,0.4236556,,,,
Peru,2019,,,,0.41528118,,,,
Peru,2020,,,,0.4373981,,,,
Peru,2021,,,,0.40121803,,,,
Peru,2022,,,,0.4034916,,,,
Peru,2023,,,,0.4065784,,,,
Peru,2024,,,,0.40125862,,,,
Philippines,2000,,,0.47652698,,,,,
Philippines,2003,,,,0.4657645,,,,
Philippines,2006,,,,0.4719773,,,,
Philippines,2009,,,,0.46309385,,,,
Philippines,2012,,,,0.46492898,,,,
Philippines,2015,,,,0.44550416,,,,
Philippines,2018,,,,0.42273578,,,,
Philippines,2021,,,,0.40679067,,,,
Philippines,2023,,,,0.39336166,,,,
Poland,1985,0.25083962,,,,,,,
Poland,1986,0.27984542,,,,,,,
Poland,1987,0.2552513,,,,,,,
Poland,1989,0.26794213,,,,,,,
Poland,1992,0.29298562,,,,,,,
Poland,1995,0.345999,,,,,,,
Poland,1999,0.32256204,,,,,,,
Poland,2004,,,,0.38021782,,,,
Poland,2005,,,,0.35808384,,,,
Poland,2006,,,,0.34667546,,,,
Poland,2007,,,,0.34001285,,,,
Poland,2008,,,,0.33485633,,,,
Poland,2009,,,,0.33355722,,,,
Poland,2010,,,,0.3321481,,,,
Poland,2011,,,,0.33180645,,,,
Poland,2012,,,,0.3302016,,,,
Poland,2013,,,,0.3313732,,,,
Poland,2014,,,,0.32824445,,,,
Poland,2015,,,,0.3175091,,,,
Poland,2016,,,,0.31189167,,,,
Poland,2017,,,,0.2968527,,,,
Poland,2018,,,,0.302149,,,,
Poland,2019,,,,0.28760177,,,,
Poland,2020,,,,0.284626,,,,
Poland,2021,,,,0.28479505,,,,
Poland,2022,,,,0.28858185,,,,
Poland,2023,,,,0.28466788,,,,
Portugal,2003,0.38775006,,,,,,,
Portugal,2004,0.38938776,,,,,,,
Portugal,2005,0.38480073,,,,,,,
Portugal,2006,0.3806078,,,,,,,
Portugal,2007,0.36750183,,,,,,,
Portugal,2008,0.3663415,,,,,,,
Portugal,2009,0.34907416,,,,,,,
Portugal,2010,0.35844672,,,,,,,
Portugal,2011,0.36344677,,,,,,,
Portugal,2012,0.36034793,,,,,,,
Portugal,2013,0.36187103,,,,,,,
Portugal,2014,0.35562173,,,,,,,
Portugal,2015,0.355233,,,,,,,
Portugal,2016,0.3519052,,,,,,,
Portugal,2017,0.3380384,,,,,,,
Portugal,2018,0.33492562,,,,,,,
Portugal,2019,0.32762748,,,,,,,
Portugal,2020,0.3466863,,,,,,,
Portugal,2021,0.34592018,,,,,,,
Portugal,2022,0.36252204,,,,,,,
Portugal,2023,0.33851567,,,,,,,
Qatar,2017,0.35128385,,,,,,,
Romania,1989,0.23307304,,,,,,,
Romania,1992,0.25461727,,,,,,,
Romania,1994,0.28200582,,,,,,,
Romania,1995,0.31158027,,,,,,,
Romania,1997,0.30504426,,,,,,,
Romania,2006,,,,0.3964082,,,,
Romania,2007,,,,0.37547714,,,,
Romania,2008,,,,0.36428735,,,,
Romania,2009,,,,0.35564336,,,,
Romania,2010,,,,0.35471106,,,,
Romania,2011,,,,0.35866693,,,,
Romania,2012,,,,0.3654547,,,,
Romania,2013,,,,0.3691512,,,,
Romania,2014,,,,0.36009106,,,,
Romania,2015,,,,0.3591363,,,,
Romania,2016,,,,0.34406668,,,,
Romania,2017,,,,0.36012626,,,,
Romania,2018,,,,0.35758412,,,,
Romania,2019,,,,0.34800538,,,,
Romania,2020,,,,0.34570205,,,,
Romania,2021,,,,0.3385265,,,,
Romania,2022,,,,0.32303035,,,,
Romania,2023,,,,0.29828945,,,,
Russia,2014,,,,0.36886194,,,,
Russia,2015,,,,0.3651674,,,,
Russia,2016,,,,0.36720306,,,,
Russia,2017,,,,0.35453996,,,,
Russia,2018,,,,0.35280126,,,,
Russia,2019,,,,0.35674468,,,,
Russia,2020,,,,0.33714896,,,,
Russia,2021,,,,0.35144225,,,,
Russia,2022,,,,0.3390584,,,,
Russia,2023,,,,0.33006245,,,,
Saint Lucia,1995,0.4258438,,,,,,,
Saint Lucia,2015,,0.51225066,,,,,,
Serbia,2012,,,0.398866,,,,,
Serbia,2013,,,0.39444748,,,,,
Serbia,2014,,,0.40435985,,,,,
Serbia,2015,,,0.40460244,,,,,
Serbia,2016,,,0.38773644,,,,,
Serbia,2017,,,0.36104488,,,,,
Serbia,2018,,,0.35002947,,,,,
Serbia,2019,,,0.34475124,,,,,
Serbia,2020,,,0.3495087,,,,,
Serbia,2021,,,0.3312888,,,,,
Serbia,2022,,,0.3280289,,,,,
Seychelles,2013,,,0.46821982,,,,,
Seychelles,2018,,,0.3212532,,,,,
Slovakia,1992,0.20186578,,,,,,,
Slovakia,1996,0.26275504,,,,,,,
Slovakia,2004,,,0.2707678,,,,,
Slovakia,2005,,,0.29296494,,,,,
Slovakia,2006,,,0.2579704,,,,,
Slovakia,2007,,,0.24664715,,,,,
Slovakia,2008,,,0.2602499,,,,,
Slovakia,2009,,,0.2723098,,,,,
Slovakia,2010,,,0.2731572,,,,,
Slovakia,2011,,,0.2653828,,,,,
Slovakia,2012,,,0.2611581,,,,,
Slovakia,2013,,,0.28086153,,,,,
Slovakia,2014,,,0.26103443,,,,,
Slovakia,2015,,,0.26491237,,,,,
Slovakia,2016,,,0.2515497,,,,,
Slovakia,2017,,,0.23237365,,,,,
Slovakia,2018,,,0.24970019,,,,,
Slovakia,2019,,,0.23232324,,,,,
Slovakia,2020,,,0.24219425,,,,,
Slovakia,2021,,,0.2411022,,,,,
Slovakia,2022,,,0.24078926,,,,,
Slovakia,2023,,,0.23817715,,,,,
Slovenia,1987,0.2359837,,,,,,,
Slovenia,1993,0.2911778,,,,,,,
Slovenia,1997,,0.241215,,,,,,
Slovenia,1999,,0.24042886,,,,,,
Slovenia,2004,,,,0.24790733,,,,
Slovenia,2005,,,,0.24634741,,,,
Slovenia,2006,,,,0.24363928,,,,
Slovenia,2007,,,,0.24354753,,,,
Slovenia,2008,,,,0.23718019,,,,
Slovenia,2009,,,,0.24787736,,,,
Slovenia,2010,,,,0.24933259,,,,
Slovenia,2011,,,,0.24868034,,,,
Slovenia,2012,,,,0.25585502,,,,
Slovenia,2013,,,,0.26241106,,,,
Slovenia,2014,,,,0.25657535,,,,
Slovenia,2015,,,,0.25408465,,,,
Slovenia,2016,,,,0.24757937,,,,
Slovenia,2017,,,,0.24219307,,,,
Slovenia,2018,,,,0.24633364,,,,
Slovenia,2019,,,,0.24384232,,,,
Slovenia,2020,,,,0.24031529,,,,
Slovenia,2021,,,,0.2428228,,,,
Slovenia,2022,,,,0.24305065,,,,
Slovenia,2023,,,,0.24681959,,,,
South Korea,2006,0.31702983,,,,,,,
South Korea,2008,0.32324833,,,,,,,
South Korea,2010,0.32021224,,,,,,,
South Korea,2012,0.31558052,,,,,,,
South Korea,2014,0.31192905,,,,,,,
South Korea,2016,,0.35222206,,,,,,
South Korea,2017,,0.34854642,,,,,,
South Korea,2018,,0.33725032,,,,,,
South Korea,2019,,0.33196163,,,,,,
South Korea,2020,,0.32708606,,,,,,
South Korea,2021,,0.32906574,,,,,,
Spain,1980,0.34483546,,,,,,,
Spain,1985,,0.34431675,,,,,,
Spain,1990,0.32023215,,,,,,,
Spain,1993,,,0.3565849,,,,,
Spain,1994,,,0.35103723,,,,,
Spain,1995,,,0.35726634,,,,,
Spain,1996,,,0.3646458,,,,,
Spain,1997,,,0.3532442,,,,,
Spain,1998,,,0.34580052,,,,,
Spain,1999,,,0.33791927,,,,,
Spain,2000,,,0.3412891,,,,,
Spain,2003,,,,0.31800938,,,,
Spain,2004,,,,0.3330196,,,,
Spain,2005,,,,0.32431775,,,,
Spain,2006,,,,0.33541155,,,,
Spain,2007,,,,0.3413741,,,,
Spain,2008,,,,0.342204,,,,
Spain,2009,,,,0.34924084,,,,
Spain,2010,,,,0.35244483,,,,
Spain,2011,,,,0.35693973,,,,
Spain,2012,,,,0.3540366,,,,
Spain,2013,,,,0.36181897,,,,
