country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2011,,29448916.0,,,,,,
Pakistan,2013,,24559302.0,,,,,,
Pakistan,2015,,18134886.0,,,,,,
Pakistan,2018,,18455342.0,,,,,,
Palestine,2004,36358.996,,,,,,,
Palestine,2005,22392.705,,,,,,,
Palestine,2006,10728.537,,,,,,,
Palestine,2007,64852.355,,,,,,,
Palestine,2009,13292.307,,,,,,,
Palestine,2010,,8795.447,,,,,,
Palestine,2011,,11942.428,,,,,,
Palestine,2016,,38770.5,,,,,,
Palestine,2023,,51386.36,,,,,,
Papua New Guinea,1996,4306061.0,,,,,,,
Papua New Guinea,2009,,4989911.0,,,,,,
Peru,1985,1052837.0,,,,,,,
Peru,1994,6430892.5,,,,,,,
Philippines,1985,23617354.0,,,,,,,
Philippines,1988,22894472.0,,,,,,,
Philippines,1991,25753376.0,,,,,,,
Philippines,1994,25920912.0,,,,,,,
Philippines,1997,,19881116.0,,,,,,
Philippines,2000,,,17849742.0,,,,,
Philippines,2003,,,,17534276.0,,,,
Philippines,2006,,,,20211798.0,,,,
Philippines,2009,,,,16073701.0,,,,
Philippines,2012,,,,19015028.0,,,,
Philippines,2015,,,,13534343.0,,,,
Philippines,2018,,,,8895769.0,,,,
Philippines,2021,,,,12110419.0,,,,
Philippines,2023,,,,7784468.5,,,,
Poland,1993,,0.0,,,,,,
Poland,1996,,1429871.9,,,,,,
Poland,1998,,,23558.486,,,,,
Poland,1999,,,41338.887,,,,,
Poland,2000,,,74553.125,,,,,
Poland,2001,,,65311.918,,,,,
Poland,2002,,,48571.86,,,,,
Poland,2003,,,39963.973,,,,,
Poland,2004,,,63153.81,,,,,
Poland,2005,,,97730.484,,,,,
Poland,2006,,,30077.268,,,,,
Poland,2007,,,23016.504,,,,,
Poland,2008,,,10343.854,,,,,
Poland,2009,,,11016.31,,,,,
Poland,2010,,,4955.7285,,,,,
Poland,2011,,,12137.96,,,,,
Poland,2012,,,14158.721,,,,,
Poland,2013,,,3484.4585,,,,,
Poland,2014,,,3503.6965,,,,,
Poland,2015,,,1618.9556,,,,,
Poland,2016,,,2135.4578,,,,,
Poland,2017,,,1838.369,,,,,
Poland,2018,,,1904.1705,,,,,
Poland,2019,,,1281.547,,,,,
Romania,1998,,511061.62,,,,,,
Romania,1999,,,1614828.0,,,,,
Romania,2000,,1844947.9,,,,,,
Romania,2001,,,1353501.9,,,,,
Romania,2002,,,1369467.6,,,,,
Romania,2003,,,927573.9,,,,,
Romania,2004,,,537065.25,,,,,
Romania,2005,,,442210.4,,,,,
Romania,2006,,,483810.8,,,,,
Romania,2007,,,226359.25,,,,,
Romania,2008,,,34950.977,,,,,
Romania,2009,,,12879.607,,,,,
Romania,2010,,,50492.832,,,,,
Romania,2011,,,20701.17,,,,,
Romania,2012,,,17093.184,,,,,
Romania,2013,,,26275.807,,,,,
Romania,2016,,,0.0,,,,,
Romania,2018,,,0.0,,,,,
Romania,2019,,,0.0,,,,,
Romania,2020,,,0.0,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,5416479.5,,,,,,,
Russia,1996,7797344.5,,,,,,,
Russia,1997,,2891967.2,,,,,,
Russia,1998,,4298787.0,,,,,,
Russia,1999,,8281962.0,,,,,,
Russia,2000,,5511635.5,,,,,,
Russia,2001,,3326656.5,,,,,,
Russia,2002,,1846935.4,,,,,,
Russia,2003,,2013960.5,,,,,,
Russia,2004,,1857106.2,,,,,,
Russia,2005,,1371685.8,,,,,,
Russia,2006,,784719.6,,,,,,
Russia,2007,,363037.7,,,,,,
Russia,2008,,178482.95,,,,,,
Russia,2009,,123321.77,,,,,,
Russia,2010,,160981.02,,,,,,
Russia,2011,,72103.016,,,,,,
Russia,2012,,61252.082,,,,,,
Russia,2013,,22012.082,,,,,,
Russia,2014,,36683.78,,,,,,
Russia,2015,,,56097.355,,,,,
Russia,2016,,,58921.555,,,,,
Russia,2017,,,76052.125,,,,,
Russia,2018,,,58654.22,,,,,
Russia,2019,,,54254.855,,,,,
Russia,2020,,,20509.443,,,,,
Rwanda,2000,,10887393.0,,,,,,
Rwanda,2005,,10248748.0,,,,,,
Rwanda,2010,,9694156.0,,,,,,
Rwanda,2013,,8940001.0,,,,,,
Rwanda,2016,,9391822.0,,,,,,
Rwanda,2023,,,4342198.0,,,,,
Rwanda (rural),1984,4667938.5,,,,,,,
Saint Lucia,2015,,45.516884,,,,,,
Samoa,2002,6253.2354,,,,,,,
Samoa,2008,2906.046,,,,,,,
Samoa,2013,3977.5002,,,,,,,
Sao Tome and Principe,2000,16078.437,,,,,,,
Sao Tome and Principe,2010,,22152.91,,,,,,
Sao Tome and Principe,2017,,,19707.479,,,,,
Senegal,1991,10759998.0,,,,,,,
Senegal,1994,,8208929.0,,,,,,
Senegal,2001,,,7997512.0,,,,,
Senegal,2005,,,,6996686.0,,,,
Senegal,2011,,,,8104317.5,,,,
Senegal,2018,,,,,1989222.2,,,
Senegal,2021,,,,,2210324.8,,,
Serbia,2002,17979.678,,,,,,,
Serbia,2003,,50961.504,,,,,,
Serbia,2004,,84804.1,,,,,,
Serbia,2005,,93219.52,,,,,,
Serbia,2006,,50309.582,,,,,,
Serbia,2007,,35535.926,,,,,,
Serbia,2008,,11730.9795,,,,,,
Serbia,2009,,21138.756,,,,,,
Serbia,2010,,15805.489,,,,,,
Serbia,2013,,23737.006,,,,,,
Serbia,2015,,10596.983,,,,,,
Serbia,2018,,4885.0312,,,,,,
Serbia,2019,,5902.973,,,,,,
Seychelles,1999,1021.0586,,,,,,,
Seychelles,2006,,447.64026,,,,,,
Sierra Leone,2003,,5014012.5,,,,,,
Sierra Leone,2011,,3316108.5,,,,,,
Sierra Leone,2018,,2549345.2,,,,,,
Slovakia,2004,,7677.4956,,,,,,
Slovakia,2005,,5244.003,,,,,,
Slovakia,2006,,931.76105,,,,,,
Slovakia,2007,,0.0,,,,,,
Slovakia,2008,,0.0,,,,,,
Slovakia,2009,,0.0,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,79.512115,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,405342.66,,,,,,,
Solomon Islands,2012,,226618.86,,,,,,
South Africa,1993,25093868.0,,,,,,,
South Africa,2000,,,31179724.0,,,,,
South Africa,2005,,,,24255800.0,,,,
South Africa,2008,,,,16341325.0,,,,
South Africa,2010,,,,16380458.0,,,,
South Africa,2014,,,,20240484.0,,,,
South Sudan,2009,5597492.5,,,,,,,
South Sudan,2016,,12915315.0,,,,,,
Sri Lanka,1985,3155076.5,,,,,,,
Sri Lanka,1990,,2390296.8,,,,,,
Sri Lanka,1995,,,2632199.8,,,,,
Sri Lanka,2002,,,,2651376.2,,,,
Sri Lanka,2006,,,,1403407.9,,,,
Sri Lanka,2009,,,,926552.1,,,,
Sri Lanka,2012,,,,696282.5,,,,
Sri Lanka,2016,,,,358555.7,,,,
Sri Lanka,2019,,,,269226.4,,,,
Sudan,2009,3634904.8,,,,,,,
Sudan,2014,,2561804.8,,,,,,
Suriname,2022,,8732.939,,,,,,
Syria,1996,82791.586,,,,,,,
Syria,2003,36484.13,,,,,,,
Syria,2006,,0.0,,,,,,
Syria,2009,,0.0,,,,,,
Syria,2022,,,2508693.0,,,,,
Tajikistan,1999,6166329.0,,,,,,,
Tajikistan,2003,3803005.2,,,,,,,
Tajikistan,2004,,2176690.8,,,,,,
Tajikistan,2007,1649601.0,,,,,,,
Tajikistan,2009,809887.8,,,,,,,
Tajikistan,2015,861609.94,,,,,,,
Tajikistan,2021,,,607651.56,,,,,
Tajikistan,2022,,,678560.5,,,,,
Tajikistan,2023,,,487553.47,,,,,
Tajikistan,2024,,,358968.4,,,,,
Tanzania,1991,26217742.0,,,,,,,
Tanzania,2000,,49115470.0,,,,,,
Tanzania,2007,,30365876.0,,,,,,
Tanzania,2011,,23261964.0,,,,,,
Tanzania,2018,,28778378.0,,,,,,
Thailand,1981,13138128.0,,,,,,,
Thailand,1988,10255879.0,,,,,,,
Thailand,1990,,8069920.5,,,,,,
Thailand,1992,,6030762.0,,,,,,
Thailand,1994,,3176255.8,,,,,,
Thailand,1996,,2196179.0,,,,,,
Thailand,1998,,1755047.8,,,,,,
Thailand,1999,,2845833.0,,,,,,
Thailand,2000,,,2973370.8,,,,,
Thailand,2002,,,1524541.2,,,,,
Thailand,2004,,,997840.8,,,,,
Thailand,2006,,,784066.7,,,,,
Thailand,2007,,,429646.72,,,,,
Thailand,2008,,,266928.16,,,,,
Thailand,2009,,,231177.03,,,,,
Thailand,2010,,,206812.11,,,,,
Thailand,2011,,,76782.555,,,,,
Thailand,2012,,,115057.984,,,,,
Thailand,2013,,,56032.523,,,,,
Thailand,2014,,,,78462.555,,,,
Thailand,2015,,,,50347.242,,,,
Thailand,2016,,,,45081.168,,,,
Thailand,2017,,,,33905.85,,,,
Thailand,2018,,,,34987.906,,,,
Thailand,2019,,,,86842.94,,,,
Thailand,2020,,,,39004.96,,,,
Thailand,2021,,,,13021.131,,,,
Thailand,2022,,,,3539.4475,,,,
Thailand,2023,,,,1241.3804,,,,
Togo,2006,5436939.5,,,,,,,
Togo,2011,6515161.5,,,,,,,
Togo,2015,6462941.0,,,,,,,
Togo,2018,,2907231.5,,,,,,
Togo,2021,,2768947.2,,,,,,
Tonga,2000,4180.2056,,,,,,,
Tonga,2009,,2348.6736,,,,,,
Tonga,2015,,2855.4565,,,,,,
Tonga,2021,,,183.64308,,,,,
Tunisia,1985,1334308.0,,,,,,,
Tunisia,1990,1064054.6,,,,,,,
Tunisia,1995,,1209454.1,,,,,,
Tunisia,2000,,579278.4,,,,,,
Tunisia,2005,,,403905.84,,,,,
Tunisia,2010,,,224612.72,,,,,
Tunisia,2015,,,30901.318,,,,,
Tunisia,2021,,,53200.953,,,,,
Turkey,1987,2334563.2,,,,,,,
Turkey,1994,3609001.5,,,,,,,
Turkey,2002,,3274500.0,,,,,,
Turkey,2003,,5192557.0,,,,,,
Turkey,2004,,3019453.8,,,,,,
Turkey,2005,,3302617.8,,,,,,
Turkey,2006,,2437180.8,,,,,,
Turkey,2007,,1733202.9,,,,,,
Turkey,2008,,1382480.0,,,,,,
Turkey,2009,,1166032.5,,,,,,
Turkey,2010,,1224338.9,,,,,,
Turkey,2011,,751912.06,,,,,,
Turkey,2012,,601175.94,,,,,,
Turkey,2013,,602432.94,,,,,,
Turkey,2014,,440244.1,,,,,,
Turkey,2015,,562070.94,,,,,,
Turkey,2016,,412327.38,,,,,,
Turkey,2017,,297842.78,,,,,,
Turkey,2018,,276714.0,,,,,,
Turkey,2019,,616657.3,,,,,,
Turkmenistan,1998,1471992.2,,,,,,,
Tuvalu,2010,554.0128,,,,,,,
Uganda,1989,18637438.0,,,,,,,
Uganda,1992,,21974010.0,,,,,,
Uganda,1996,,23946090.0,,,,,,
Uganda,1999,,29041172.0,,,,,,
Uganda,2002,,,30311232.0,,,,,
Uganda,2005,,,28091388.0,,,,,
Uganda,2009,,,24475312.0,,,,,
Uganda,2012,,,21494830.0,,,,,
Uganda,2016,,,28029128.0,,,,,
Uganda,2019,,,30694694.0,,,,,
Ukraine,1992,3161280.2,,,,,,,
Ukraine,1993,1664188.9,,,,,,,
Ukraine,1995,,5569612.5,,,,,,
Ukraine,1996,,,6054330.5,,,,,
Ukraine,2002,,,,,1964980.9,,,
Ukraine,2003,,,,,911600.75,,,
Ukraine,2004,,,,,692031.5,,,
Ukraine,2005,,,,,303242.38,,,
Ukraine,2006,,,,,149902.05,,,
Ukraine,2007,,,,,105597.836,,,
Ukraine,2008,,,,,24349.373,,,
Ukraine,2009,,,,,61631.03,,,
Ukraine,2010,,,,,15823.549,,,
Ukraine,2011,,,,,8494.48,,,
Ukraine,2012,,,,,42640.973,,,
Ukraine,2013,,,,,5540.7637,,,
Ukraine,2014,,,,,7520.315,,,
Ukraine,2015,,,,,64237.04,,,
Ukraine,2016,,,,,49536.39,,,
Ukraine,2017,,,,,18486.328,,,
Ukraine,2018,,,,,62696.93,,,
Ukraine,2019,,,,,21289.184,,,
Ukraine,2020,,,,,15382.819,,,
Uzbekistan,1998,31191372.0,,,,,,,
Uzbekistan,2000,42380384.0,,,,,,,
Uzbekistan,2002,41357860.0,,,,,,,
Uzbekistan,2003,43618428.0,,,,,,,
Vanuatu,2010,50665.773,,,,,,,
Vanuatu,2019,,43071.94,,,,,,
Vietnam,1992,39678576.0,,,,,,,
Vietnam,1997,22019480.0,,,,,,,
Vietnam,2002,,28843624.0,,,,,,
Vietnam,2004,,20135304.0,,,,,,
Vietnam,2006,,14961494.0,,,,,,
Vietnam,2008,,11276516.0,,,,,,
Vietnam,2010,,,2974397.0,,,,,
Vietnam,2012,,,1792515.2,,,,,
Vietnam,2014,,,1998590.8,,,,,
Vietnam,2016,,,1401688.8,,,,,
Vietnam,2018,,,1357533.0,,,,,
Vietnam,2020,,,803705.4,,,,,
Vietnam,2022,,,1196531.6,,,,,
Yemen,1998,2113314.2,,,,,,,
Yemen,2005,,3381357.0,,,,,,
Yemen,2014,,8435117.0,,,,,,
Zambia,1991,9717740.0,,,,,,,
Zambia,1993,,9286329.0,,,,,,
Zambia,1996,,,6780631.0,,,,,
Zambia,1998,,,,7378343.5,,,,
Zambia,2002,,,,9550815.0,,,,
Zambia,2004,,,,12947360.0,,,,
Zambia,2006,,,,14899455.0,,,,
Zambia,2010,,,,,16078100.0,,,
Zambia,2015,,,,,18689918.0,,,
Zambia,2022,,,,,24036116.0,,,
Zimbabwe,2011,4618797.0,,,,,,,
Zimbabwe,2017,6554933.5,,,,,,,
Zimbabwe,2019,8714436.0,,,,,,,
