country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2015,,,,,,,,,,,,,0.53339106,,,
Colombia,2016,,,,,,,,,,,,,0.56818724,,,
Colombia,2017,,,,,,,,,,,,,0.5252842,,,
Colombia,2018,,,,,,,,,,,,,0.55923843,,,
Colombia,2019,,,,,,,,,,,,,0.6094654,,,
Colombia,2020,,,,,,,,,,,,,1.8412127,,,
Colombia,2021,,,,,,,,,,,,,,0.862759,,
Colombia,2022,,,,,,,,,,,,,,0.8082849,,
Colombia,2023,,,,,,,,,,,,,,0.7909361,,
Colombia (urban),1980,,,,,,,,,1.0271704,,,,,,,
Colombia (urban),1988,,,,,,,,,,0.09877434,,,,,,
Colombia (urban),1989,,,,,,,,,,0.0,,,,,,
Colombia (urban),1991,,,,,,,,,,0.0018517331,,,,,,
Comoros,2004,0.36637446,,,,,,,,,,,,,,,
Comoros,2014,,1.0333064,,,,,,,,,,,,,,
Congo,2005,1.6739235,,,,,,,,,,,,,,,
Congo,2011,1.4758278,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,3.116009,,,,,,,
Costa Rica,1986,,,,,,,,,1.8924456,,,,,,,
Costa Rica,1989,,,,,,,,,,2.6849768,,,,,,
Costa Rica,1990,,,,,,,,,,2.4466102,,,,,,
Costa Rica,1991,,,,,,,,,,2.5088203,,,,,,
Costa Rica,1992,,,,,,,,,,2.185644,,,,,,
Costa Rica,1993,,,,,,,,,,2.2845833,,,,,,
Costa Rica,1994,,,,,,,,,,1.6803509,,,,,,
Costa Rica,1995,,,,,,,,,,1.7104044,,,,,,
Costa Rica,1996,,,,,,,,,,1.8851142,,,,,,
Costa Rica,1997,,,,,,,,,,1.3253857,,,,,,
Costa Rica,1998,,,,,,,,,,1.0215142,,,,,,
Costa Rica,1999,,,,,,,,,,1.2463753,,,,,,
Costa Rica,2000,,,,,,,,,,1.4085469,,,,,,
Costa Rica,2001,,,,,,,,,,,0.77921164,,,,,
Costa Rica,2002,,,,,,,,,,,0.7934959,,,,,
Costa Rica,2003,,,,,,,,,,,0.63683695,,,,,
Costa Rica,2004,,,,,,,,,,,0.5955369,,,,,
Costa Rica,2005,,,,,,,,,,,0.29710665,,,,,
Costa Rica,2006,,,,,,,,,,,0.35969186,,,,,
Costa Rica,2007,,,,,,,,,,,0.22236155,,,,,
Costa Rica,2008,,,,,,,,,,,0.32219648,,,,,
Costa Rica,2009,,,,,,,,,,,0.38290188,,,,,
Costa Rica,2010,,,,,,,,,,,,0.22638063,,,,
Costa Rica,2011,,,,,,,,,,,,0.2281295,,,,
Costa Rica,2012,,,,,,,,,,,,0.15795593,,,,
Costa Rica,2013,,,,,,,,,,,,0.16553444,,,,
Costa Rica,2014,,,,,,,,,,,,0.18078808,,,,
Costa Rica,2015,,,,,,,,,,,,0.2016947,,,,
Costa Rica,2016,,,,,,,,,,,,0.15339845,,,,
Costa Rica,2017,,,,,,,,,,,,0.12291244,,,,
Costa Rica,2018,,,,,,,,,,,,0.19399689,,,,
Costa Rica,2019,,,,,,,,,,,,0.10145422,,,,
Costa Rica,2020,,,,,,,,,,,,0.31256688,,,,
Costa Rica,2021,,,,,,,,,,,,0.10669904,,,,
Costa Rica,2022,,,,,,,,,,,,0.09706362,,,,
Costa Rica,2023,,,,,,,,,,,,0.06258359,,,,
Costa Rica,2024,,,,,,,,,,,,0.051383343,,,,
Cote d'Ivoire,1985,0.585585,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,0.015335322,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,0.028344287,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,0.055684853,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.8703665,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,0.3193511,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,0.61541915,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,2.1395688,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,1.5390217,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.06807832,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,0.028389242,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0.0,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,,,,
Croatia,1999,,,0.0,,,,,,,,,,,,,
Croatia,2000,,,0.0,,,,,,,,,,,,,
Croatia,2001,,,0.0,,,,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,,,,
Croatia,2009,,0.0,,,,,,,,,,0.36981294,,,,
Croatia,2010,,0.0,,,,,,,,,,0.54137903,,,,
Croatia,2011,,,,,,,,,,,,0.17115524,,,,
Croatia,2012,,,,,,,,,,,,0.21137354,,,,
Croatia,2013,,,,,,,,,,,,0.18139112,,,,
Croatia,2014,,,,,,,,,,,,0.25389123,,,,
Croatia,2015,,,,,,,,,,,,0.15397376,,,,
Croatia,2016,,,,,,,,,,,,0.14276166,,,,
Croatia,2017,,,,,,,,,,,,0.1650484,,,,
Croatia,2018,,,,,,,,,,,,0.107399106,,,,
Croatia,2019,,,,,,,,,,,,0.07267026,,,,
Croatia,2020,,,,,,,,,,,,0.095738485,,,,
Croatia,2021,,,,,,,,,,,,0.099641435,,,,
Croatia,2022,,,,,,,,,,,,0.10538107,,,,
Croatia,2023,,,,,,,,,,,,0.057296477,,,,
Cyprus,2004,,,,,,,,,0.034116708,,,,,,,
Cyprus,2005,,,,,,,,,0.0045729717,,,,,,,
Cyprus,2006,,,,,,,,,0.0,,,,,,,
Cyprus,2007,,,,,,,,,0.0,,,,,,,
Cyprus,2008,,,,,,,,,0.0060985605,,,,,,,
Cyprus,2009,,,,,,,,,0.06561533,,,,,,,
Cyprus,2010,,,,,,,,,0.015946563,,,,,,,
Cyprus,2011,,,,,,,,,0.002974105,,,,,,,
Cyprus,2012,,,,,,,,,0.0,,,,,,,
Cyprus,2013,,,,,,,,,0.015778221,,,,,,,
Cyprus,2014,,,,,,,,,0.03432243,,,,,,,
Cyprus,2015,,,,,,,,,0.0,,,,,,,
Cyprus,2016,,,,,,,,,0.011332244,,,,,,,
Cyprus,2017,,,,,,,,,0.001259626,,,,,,,
Cyprus,2018,,,,,,,,,0.011884739,,,,,,,
Cyprus,2019,,,,,,,,,0.110758886,,,,,,,
Cyprus,2020,,,,,,,,,0.0018428011,,,,,,,
Cyprus,2021,,,,,,,,,0.0,,,,,,,
Cyprus,2022,,,,,,,,,0.0,,,,,,,
Cyprus,2023,,,,,,,,,0.0035729455,,,,,,,
Czechia,1992,,,,,,,,,0.0,,,,,,,
Czechia,1993,,,,,,,,,0.0,,,,,,,
Czechia,1996,,,,,,,,,0.0,,,,,,,
Czechia,2002,,,,,,,,,0.0,,,,,,,
Czechia,2004,,,,,,,,,,0.0,,,,,,
Czechia,2005,,,,,,,,,,0.0016555791,,,,,,
Czechia,2006,,,,,,,,,,0.0025561743,,,,,,
Czechia,2007,,,,,,,,,,0.0049839355,,,,,,
Czechia,2008,,,,,,,,,,0.0051705875,,,,,,
Czechia,2009,,,,,,,,,,0.0,,,,,,
Czechia,2010,,,,,,,,,,0.0,,,,,,
Czechia,2011,,,,,,,,,,0.009030285,,,,,,
Czechia,2012,,,,,,,,,,0.014380278,,,,,,
Czechia,2013,,,,,,,,,,0.0047696237,,,,,,
Czechia,2014,,,,,,,,,,0.0,,,,,,
Czechia,2015,,,,,,,,,,0.006310448,,,,,,
Czechia,2016,,,,,,,,,,0.0,,,,,,
Czechia,2017,,,,,,,,,,0.0,,,,,,
Czechia,2018,,,,,,,,,,0.0020253882,,,,,,
Czechia,2019,,,,,,,,,,0.0,,,,,,
Czechia,2020,,,,,,,,,,0.0,,,,,,
Czechia,2021,,,,,,,,,,0.0,,,,,,
Czechia,2022,,,,,,,,,,0.0,,,,,,
Czechia,2023,,,,,,,,,,0.0,,,,,,
Democratic Republic of Congo,2004,26.091852,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,7.63877,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,10.97666,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,0.35812476,,,,,,,
Denmark,1992,,,,,,,,,0.35564545,,,,,,,
Denmark,1995,,,,,,,,,0.0,,,,,,,
Denmark,2000,,,,,,,,,0.0,,,,,,,
Denmark,2003,,,,,,,,,,0.11271122,,,,,,
Denmark,2004,,,,,,,,,,0.12469281,,,,,,
Denmark,2005,,,,,,,,,,0.07173564,,,,,,
Denmark,2006,,,,,,,,,,0.0,,,,,,
Denmark,2007,,,,,,,,,,0.0,,,,,,
Denmark,2008,,,,,,,,,,0.031510375,,,,,,
Denmark,2009,,,,,,,,,,0.05940683,,,,,,
Denmark,2010,,,,,,,,,,0.0,,,,,,
Denmark,2011,,,,,,,,,,0.0,,,,,,
Denmark,2012,,,,,,,,,,0.0,,,,,,
Denmark,2013,,,,,,,,,,0.17464355,,,,,,
Denmark,2014,,,,,,,,,,0.031274933,,,,,,
Denmark,2015,,,,,,,,,,0.081876725,,,,,,
Denmark,2016,,,,,,,,,,0.11976911,,,,,,
Denmark,2017,,,,,,,,,,0.057212315,,,,,,
Denmark,2018,,,,,,,,,,0.1039905,,,,,,
Denmark,2019,,,,,,,,,,0.15761228,,,,,,
Denmark,2020,,,,,,,,,,0.07389954,,,,,,
Denmark,2021,,,,,,,,,,0.10408474,,,,,,
Denmark,2022,,,,,,,,,,0.10490299,,,,,,
Denmark,2023,,,,,,,,,,0.18536068,,,,,,
Djibouti,2002,0.54704154,,,,,,,,,,,,,,,
Djibouti,2012,,2.4248238,,,,,,,,,,,,,,
Djibouti,2013,,,1.5268613,,,,,,,,,,,,,
Djibouti,2017,,,,0.91438013,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,0.0,,,,,,,
Dominican Republic,1989,,,,,,,,,,0.0,,,,,,
Dominican Republic,1992,,,,,,,,,,,0.23900042,,,,,
Dominican Republic,1996,,,,,,,,,,,,0.5504298,,,,
Dominican Republic,1997,,,,,,,,,,,,0.74544096,,,,
Dominican Republic,2000,,,,,,,,,,,,,0.4135637,,,
Dominican Republic,2001,,,,,,,,,,,,,0.12800716,,,
Dominican Republic,2002,,,,,,,,,,,,,0.43466175,,,
Dominican Republic,2003,,,,,,,,,,,,,0.4494736,,,
Dominican Republic,2004,,,,,,,,,,,,,0.375226,,,
Dominican Republic,2005,,,,,,,,,,,,,,0.19482756,,
Dominican Republic,2006,,,,,,,,,,,,,,0.16108483,,
Dominican Republic,2007,,,,,,,,,,,,,,0.21839128,,
Dominican Republic,2008,,,,,,,,,,,,,,0.10663256,,
Dominican Republic,2009,,,,,,,,,,,,,,0.060506042,,
Dominican Republic,2010,,,,,,,,,,,,,,0.068839304,,
Dominican Republic,2011,,,,,,,,,,,,,,0.072989054,,
Dominican Republic,2012,,,,,,,,,,,,,,0.066756286,,
Dominican Republic,2013,,,,,,,,,,,,,,0.02098177,,
Dominican Republic,2014,,,,,,,,,,,,,,0.031342607,,
Dominican Republic,2015,,,,,,,,,,,,,,0.06305855,,
Dominican Republic,2016,,,,,,,,,,,,,,0.11630328,,
Dominican Republic,2017,,,,,,,,,,,,,,,0.12841076,
Dominican Republic,2018,,,,,,,,,,,,,,,0.01957013,
Dominican Republic,2019,,,,,,,,,,,,,,,0.0588923,
Dominican Republic,2020,,,,,,,,,,,,,,,0.1124364,
Dominican Republic,2021,,,,,,,,,,,,,,,0.04126044,
Dominican Republic,2022,,,,,,,,,,,,,,,0.0075926916,
Dominican Republic,2023,,,,,,,,,,,,,,,0.078793466,
Dominican Republic,2024,,,,,,,,,,,,,,,0.029134927,
East Timor,2001,0.35807624,,,,,,,,,,,,,,,
East Timor,2007,0.07253514,,,,,,,,,,,,,,,
East Timor,2014,0.02858926,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,2.5252807,,,,,,
Ecuador,1999,,,,,,,,,,,,,2.8671768,,,
Ecuador,2000,,,,,,,,,,,,,,2.816137,,
Ecuador,2003,,,,,,,,,,,,,,,1.3665965,
Ecuador,2004,,,,,,,,,,,,,,,1.756982,
Ecuador,2005,,,,,,,,,,,,,,,0.97492105,
Ecuador,2006,,,,,,,,,,,,,,,0.49892357,
Ecuador,2007,,,,,,,,,,,,,,,,0.73322684
Ecuador,2008,,,,,,,,,,,,,,,,0.67191434
Ecuador,2009,,,,,,,,,,,,,,,,0.5051054
Ecuador,2010,,,,,,,,,,,,,,,,0.35049966
Ecuador,2011,,,,,,,,,,,,,,,,0.461424
Ecuador,2012,,,,,,,,,,,,,,,,0.26028717
Ecuador,2013,,,,,,,,,,,,,,,,0.16723838
Ecuador,2014,,,,,,,,,,,,,,,,0.13817929
Ecuador,2015,,,,,,,,,,,,,,,,0.22260183
Ecuador,2016,,,,,,,,,,,,,,,,0.2158804
Ecuador,2017,,,,,,,,,,,,,,,,0.18616056
Ecuador,2018,,,,,,,,,,,,,,,,0.15539253
Ecuador,2019,,,,,,,,,,,,,,,,0.10797896
Ecuador,2020,,,,,,,,,,,,,,,,0.17414777
Ecuador,2021,,,,,,,,,,,,,,,,0.15224116
Ecuador,2022,,,,,,,,,,,,,,,,0.08959678
Ecuador,2023,,,,,,,,,,,,,,,,0.037883215
Ecuador,2024,,,,,,,,,,,,,,,,0.060777508
Ecuador (urban),1987,,,,,,,,,1.425422,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,2.7626662,,,,,
Ecuador (urban),1998,,,,,,,,,,,,1.5384995,,,,
Egypt,1990,0.0,,,,,,,,,,,,,,,
Egypt,1995,0.0,,,,,,,,,,,,,,,
Egypt,1999,,0.0,,,,,,,,,,,,,,
Egypt,2004,,,0.0003453418,,,,,,,,,,,,,
Egypt,2008,,,0.0,,,,,,,,,,,,,
Egypt,2010,,,,0.0,,,,,,,,,,,,
Egypt,2012,,,,0.0,,,,,,,,,,,,
Egypt,2015,,,,0.0,,,,,,,,,,,,
Egypt,2017,,,,0.0012293214,,,,,,,,,,,,
Egypt,2019,,,,,0.016644804,,,,,,,,,,,
Egypt,2021,,,,0.0018565627,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,4.903049,,,,,,,
El Salvador,1991,,,,,,,,,4.5214915,,,,,,,
El Salvador,1995,,,,,,,,,1.833517,,,,,,,
El Salvador,1996,,,,,,,,,1.8554919,,,,,,,
El Salvador,1998,,,,,,,,,5.381762,,,,,,,
El Salvador,1999,,,,,,,,,4.3574734,,,,,,,
El Salvador,2000,,,,,,,,,,1.5526805,,,,,,
El Salvador,2001,,,,,,,,,,2.0538924,,,,,,
El Salvador,2002,,,,,,,,,,2.1060922,,,,,,
El Salvador,2003,,,,,,,,,,3.5533655,,,,,,
El Salvador,2004,,,,,,,,,,1.7814494,,,,,,
El Salvador,2005,,,,,,,,,,1.1949546,,,,,,
El Salvador,2006,,,,,,,,,,0.30806652,,,,,,
El Salvador,2007,,,,,,,,,,0.096105814,,,,,,
El Salvador,2008,,,,,,,,,,0.12758084,,,,,,
El Salvador,2009,,,,,,,,,,0.11131867,,,,,,
El Salvador,2010,,,,,,,,,,0.10829212,,,,,,
El Salvador,2011,,,,,,,,,,0.04852501,,,,,,
El Salvador,2012,,,,,,,,,,0.04350908,,,,,,
El Salvador,2013,,,,,,,,,,0.04355608,,,,,,
El Salvador,2014,,,,,,,,,,0.029280026,,,,,,
El Salvador,2015,,,,,,,,,,0.0100660045,,,,,,
El Salvador,2016,,,,,,,,,,0.02097597,,,,,,
El Salvador,2017,,,,,,,,,,0.0140574975,,,,,,
El Salvador,2018,,,,,,,,,,0.009939091,,,,,,
El Salvador,2019,,,,,,,,,,0.0028869756,,,,,,
El Salvador,2021,,,,,,,,,,0.34740806,,,,,,
El Salvador,2022,,,,,,,,,,0.38072014,,,,,,
El Salvador,2023,,,,,,,,,,0.3026848,,,,,,
Equatorial Guinea,2022,0.0,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0.0,,,,,,,
Estonia,1995,,0.0,,,,,,,,,,,,,,
Estonia,1998,,0.0,,,,,,,,,,,,,,
Estonia,2000,,,0.009770614,,,,,,,,,,,,,
Estonia,2001,,,0.025497345,,,,,,,,,,,,,
Estonia,2002,,,0.014179557,,,,,,,,,,,,,
Estonia,2003,,,0.010064784,,,,,,,,,0.52995807,,,,
Estonia,2004,,,0.01003789,,,,,,,,,0.25640026,,,,
Estonia,2005,,,,,,,,,,,,0.120916426,,,,
Estonia,2006,,,,,,,,,,,,0.21936661,,,,
Estonia,2007,,,,,,,,,,,,0.15258913,,,,
Estonia,2008,,,,,,,,,,,,0.1373839,,,,
Estonia,2009,,,,,,,,,,,,0.092893355,,,,
Estonia,2010,,,,,,,,,,,,0.16184004,,,,
Estonia,2011,,,,,,,,,,,,0.28969646,,,,
Estonia,2012,,,,,,,,,,,,0.18966153,,,,
Estonia,2013,,,,,,,,,,,,0.35260558,,,,
Estonia,2014,,,,,,,,,,,,0.2862089,,,,
Estonia,2015,,,,,,,,,,,,0.20167899,,,,
Estonia,2016,,,,,,,,,,,,0.1877352,,,,
Estonia,2017,,,,,,,,,,,,0.100199915,,,,
Estonia,2018,,,,,,,,,,,,0.13138562,,,,
Estonia,2019,,,,,,,,,,,,0.19412091,,,,
Estonia,2020,,,,,,,,,,,,0.09597631,,,,
Estonia,2021,,,,,,,,,,,,0.13373674,,,,
Estonia,2022,,,,,,,,,,,,0.19016062,,,,
Estonia,2023,,,,,,,,,,,,0.081837066,,,,
Eswatini,1994,27.192778,,,,,,,,,,,,,,,
Eswatini,2000,,2.6656525,,,,,,,,,,,,,,
Eswatini,2009,,3.843634,,,,,,,,,,,,,,
Eswatini,2016,,1.3891171,,,,,,,,,,,,,,
Ethiopia,1995,,2.153453,,,,,,,,,,,,,,
Ethiopia,1999,,0.33957836,,,,,,,,,,,,,,
Ethiopia,2004,,0.023339266,,,,,,,,,,,,,,
Ethiopia,2010,,0.24115907,,,,,,,,,,,,,,
Ethiopia,2015,,0.17621589,,,,,,,,,,,,,,
Ethiopia,2021,,0.13698502,,,,,,,,,,,,,,
Ethiopia (rural),1981,0.7536784,,,,,,,,,,,,,,,
Fiji,2002,0.0,,,,,,,,,,,,,,,
Fiji,2008,0.0,,,,,,,,,,,,,,,
Fiji,2013,0.0,,,,,,,,,,,,,,,
Fiji,2019,,0.0,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0.0,,,,,,,
Finland,1991,,,,,,,,,0.0,,,,,,,
Finland,1995,,,,,,,,,0.0,,,,,,,
Finland,2000,,,,,,,,,0.0,,,,,,,
Finland,2003,,,,,,,,,,0.026592921,,,,,,
Finland,2004,,,,,,,,,,0.014637061,,,,,,
Finland,2005,,,,,,,,,,0.020379024,,,,,,
Finland,2006,,,,,,,,,,0.04305106,,,,,,
Finland,2007,,,,,,,,,,0.013691803,,,,,,
Finland,2008,,,,,,,,,,0.009095166,,,,,,
Finland,2009,,,,,,,,,,0.02487471,,,,,,
Finland,2010,,,,,,,,,,0.019510133,,,,,,
Finland,2011,,,,,,,,,,0.025294188,,,,,,
Finland,2012,,,,,,,,,,0.034774315,,,,,,
Finland,2013,,,,,,,,,,0.043128185,,,,,,
Finland,2014,,,,,,,,,,0.027131476,,,,,,
Finland,2015,,,,,,,,,,0.038944997,,,,,,
Finland,2016,,,,,,,,,,0.01886639,,,,,,
Finland,2017,,,,,,,,,,0.04514447,,,,,,
Finland,2018,,,,,,,,,,0.028375112,,,,,,
Finland,2019,,,,,,,,,,0.027307108,,,,,,
Finland,2020,,,,,,,,,,0.016834723,,,,,,
Finland,2021,,,,,,,,,,0.008273775,,,,,,
Finland,2022,,,,,,,,,,0.039791685,,,,,,
Finland,2023,,,,,,,,,,0.07566181,,,,,,
France,1970,,,,,,,,,0.0,,,,,,,
France,1975,,,,,,,,,0.0,,,,,,,
France,1979,,,,,,,,,0.0,,,,,,,
France,1984,,,,,,,,,0.17902711,,,,,,,
France,1990,,,,,,,,,0.0,,,,,,,
France,1996,,,,,,,,,,0.0,,,,,,
France,1997,,,,,,,,,,0.0,,,,,,
France,1998,,,,,,,,,,0.0,,,,,,
France,1999,,,,,,,,,,0.0,,,,,,
France,2000,,,,,,,,,,0.0,,,,,,
France,2001,,,,,,,,,,0.0,,,,,,
France,2002,,,,,,,,,,0.0,,,,,,
France,2003,,,,,,,,,,,0.011818816,,,,,
France,2004,,,,,,,,,,,0.012912767,,,,,
France,2005,,,,,,,,,,,0.017684456,,,,,
France,2006,,,,,,,,,,,0.009512684,,,,,
France,2007,,,,,,,,,,,0.006901739,,,,,
France,2008,,,,,,,,,,,0.005446146,,,,,
France,2009,,,,,,,,,,,0.008332796,,,,,
France,2010,,,,,,,,,,,0.02309017,,,,,
France,2011,,,,,,,,,,,0.0,,,,,
France,2012,,,,,,,,,,,0.0,,,,,
France,2013,,,,,,,,,,,0.027244652,,,,,
France,2014,,,,,,,,,,,0.003613859,,,,,
France,2015,,,,,,,,,,,0.01889939,,,,,
France,2016,,,,,,,,,,,0.032201543,,,,,
France,2017,,,,,,,,,,,0.0017195494,,,,,
France,2018,,,,,,,,,,,0.004465552,,,,,
France,2019,,,,,,,,,,,0.0032641408,,,,,
France,2020,,,,,,,,,,,0.016667206,,,,,
France,2021,,,,,,,,,,,0.016172785,,,,,
France,2022,,,,,,,,,,,0.020314423,,,,,
France,2023,,,,,,,,,,,0.024613854,,,,,
Gabon,2005,0.04813391,,,,,,,,,,,,,,,
Gabon,2017,,0.049016334,,,,,,,,,,,,,,
Gambia,1998,9.788557,,,,,,,,,,,,,,,
Gambia,2003,,2.4236615,,,,,,,,,,,,,,
Gambia,2010,,,0.5262456,,,,,,,,,,,,,
Gambia,2015,,,,0.02841874,,,,,,,,,,,,
Gambia,2020,,,,0.08840079,,,,,,,,,,,,
Georgia,1996,0.0,,,,,,,,,,,,,,,
Georgia,1997,,1.3527628,,,,,,,,,,,,,,
Georgia,1998,,,1.6374539,,,,,,,,,,,,,
Georgia,1999,,,1.5417163,,,,,,,,,,,,,
Georgia,2000,,,1.9387199,,,,,,,,,,,,,
Georgia,2001,,,1.671665,,,,,,,,,,,,,
Georgia,2002,,,0.48548776,,,,,,,,,,,,,
Georgia,2003,,,0.6569332,,,,,,,,,,,,,
Georgia,2004,,,0.6401593,,,,,,,,,,,,,
Georgia,2005,,,0.6271414,,,,,,,,,,,,,
Georgia,2006,,,0.58069813,,,,,,,,,,,,,
Georgia,2007,,,0.55276495,,,,,,,,,,,,,
Georgia,2008,,,0.42482442,,,,,,,,,,,,,
Georgia,2009,,,0.47972068,,,,,,,,,,,,,
Georgia,2010,,,0.58172035,,,,,,,,,,,,,
Georgia,2011,,,0.5996861,,,,,,,,,,,,,
Georgia,2012,,,0.275117,,,,,,,,,,,,,
Georgia,2013,,,0.15199503,,,,,,,,,,,,,
Georgia,2014,,,0.10669368,,,,,,,,,,,,,
Georgia,2015,,,0.053143494,,,,,,,,,,,,,
Georgia,2016,,,0.06756684,,,,,,,,,,,,,
Georgia,2017,,,0.12305619,,,,,,,,,,,,,
Georgia,2018,,,0.124773756,,,,,,,,,,,,,
Georgia,2019,,,0.057294052,,,,,,,,,,,,,
Georgia,2020,,,0.12461667,,,,,,,,,,,,,
Georgia,2021,,,0.12577021,,,,,,,,,,,,,
Georgia,2022,,,0.0807641,,,,,,,,,,,,,
Georgia,2023,,,0.02524411,,,,,,,,,,,,,
Georgia,2024,,,0.011285231,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0.0,,,,,
Germany,1992,,,,,,,,,,,0.0,,,,,
Germany,1993,,,,,,,,,,,0.0,,,,,
Germany,1994,,,,,,,,,,,0.028721103,,,,,
Germany,1995,,,,,,,,,,,0.0,,,,,
Germany,1996,,,,,,,,,,,0.0,,,,,
Germany,1997,,,,,,,,,,,0.0,,,,,
Germany,1998,,,,,,,,,,,0.0,,,,,
Germany,1999,,,,,,,,,,,0.0,,,,,
Germany,2000,,,,,,,,,,,0.0,,,,,
Germany,2001,,,,,,,,,,,0.0,,,,,
Germany,2002,,,,,,,,,,,0.0,,,,,
Germany,2003,,,,,,,,,,,0.0,,,,,
Germany,2004,,,,,,,,,,,0.0,,,,,
Germany,2005,,,,,,,,,,,0.0,,,,,
Germany,2006,,,,,,,,,,,0.0,,,,,
Germany,2007,,,,,,,,,,,0.0,,,,,
Germany,2008,,,,,,,,,,,0.0,,,,,
Germany,2009,,,,,,,,,,,0.0,,,,,
Germany,2010,,,,,,,,,,,0.0,,,,,
Germany,2011,,,,,,,,,,,0.0,,,,,
Germany,2012,,,,,,,,,,,0.0,,,,,
Germany,2013,,,,,,,,,,,0.0,,,,,
Germany,2014,,,,,,,,,,,0.0,,,,,
Germany,2015,,,,,,,,,,,0.0,,,,,
Germany,2016,,,,,,,,,,,0.0,,,,,
Germany,2017,,,,,,,,,,,0.0,,,,,
Germany,2018,,,,,,,,,,,0.0,,,,,
Germany,2019,,,,,,,,,,,0.0,,,,,
Germany,2020,,,,,,,,,,,0.019216105,,,,,
Ghana,1987,3.9897952,,,,,,,,,,,,,,,
Ghana,1988,3.565703,,,,,,,,,,,,,,,
Ghana,1991,,5.2906604,,,,,,,,,,,,,,
Ghana,1998,,3.6476445,,,,,,,,,,,,,,
Ghana,2005,,3.573434,,,,,,,,,,,,,,
Ghana,2012,,1.2538875,,,,,,,,,,,,,,
Ghana,2016,,2.2280405,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,0.641583,,,,,,,
Greece,2000,,,,,,,,,0.0,,,,,,,
Greece,2002,,,,,,,,,,0.0,,,,,,
Greece,2003,,,,,,,,,,,0.2641969,,,,,
Greece,2004,,,,,,,,,,,0.29672962,,,,,
Greece,2005,,,,,,,,,,,0.12369884,,,,,
Greece,2006,,,,,,,,,,,0.17752787,,,,,
Greece,2007,,,,,,,,,,,0.27372172,,,,,
Greece,2008,,,,,,,,,,,0.17938888,,,,,
Greece,2009,,,,,,,,,,,0.36316818,,,,,
Greece,2010,,,,,,,,,,,0.47272202,,,,,
Greece,2011,,,,,,,,,,,0.5234597,,,,,
Greece,2012,,,,,,,,,,,0.16533288,,,,,
Greece,2013,,,,,,,,,,,0.08259612,,,,,
Greece,2014,,,,,,,,,,,0.4034847,,,,,
Greece,2015,,,,,,,,,,,0.3651292,,,,,
Greece,2016,,,,,,,,,,,0.26058453,,,,,
Greece,2017,,,,,,,,,,,0.19578966,,,,,
Greece,2018,,,,,,,,,,,0.07065733,,,,,
Greece,2019,,,,,,,,,,,0.23988946,,,,,
Greece,2020,,,,,,,,,,,0.23069869,,,,,
Greece,2021,,,,,,,,,,,0.1965608,,,,,
Greece,2022,,,,,,,,,,,0.124710925,,,,,
Greece,2023,,,,,,,,,,,0.057906013,,,,,
Grenada,2018,0.0,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,4.3199334,,,,,,,
Guatemala,1989,,,,,,,,,3.9083197,,,,,,,
Guatemala,1998,,,,,,,,,,0.0,,,,,,
Guatemala,2000,,,,,,,,,,,0.4036348,,,,,
Guatemala,2006,,,,,,,,,,,0.34975374,,,,,
Guatemala,2014,,,,,,,,,,,0.15817198,,,,,
Guatemala,2023,,,,,,,,,,,0.33587396,,,,,
Guinea,1991,21.179926,,,,,,,,,,,,,,,
Guinea,1994,,0.28778234,,,,,,,,,,,,,,
Guinea,2002,,,1.0337607,,,,,,,,,,,,,
Guinea,2007,,,,0.6974894,,,,,,,,,,,,
Guinea,2012,,,,0.11530103,,,,,,,,,,,,
Guinea,2018,,,,,0.04676745,,,,,,,,,,,
