country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2015,,0.0,,,,,,
Pakistan,2018,,0.0,,,,,,
Palestine,2004,0.0,,,,,,,
Palestine,2005,0.0,,,,,,,
Palestine,2006,0.0,,,,,,,
Palestine,2007,0.0,,,,,,,
Palestine,2009,0.0,,,,,,,
Palestine,2010,,0.0,,,,,,
Palestine,2011,,0.0,,,,,,
Palestine,2016,,0.0,,,,,,
Palestine,2023,,0.0025698165,,,,,,
Papua New Guinea,1996,4.0204687,,,,,,,
Papua New Guinea,2009,,2.8274982,,,,,,
Peru,1985,0.09285254,,,,,,,
Peru,1994,0.53637123,,,,,,,
Philippines,1985,0.0,,,,,,,
Philippines,1988,0.17848894,,,,,,,
Philippines,1991,0.0,,,,,,,
Philippines,1994,0.0,,,,,,,
Philippines,1997,,0.08510438,,,,,,
Philippines,2000,,,0.032810606,,,,,
Philippines,2003,,,,0.031176666,,,,
Philippines,2006,,,,0.04436715,,,,
Philippines,2009,,,,0.023760695,,,,
Philippines,2012,,,,0.020054748,,,,
Philippines,2015,,,,0.0089282235,,,,
Philippines,2018,,,,0.0047759,,,,
Philippines,2021,,,,0.012389076,,,,
Philippines,2023,,,,0.006000091,,,,
Poland,1993,,0.0,,,,,,
Poland,1996,,0.0,,,,,,
Poland,1998,,,0.0,,,,,
Poland,1999,,,0.0,,,,,
Poland,2000,,,0.0,,,,,
Poland,2001,,,0.0,,,,,
Poland,2002,,,0.0,,,,,
Poland,2003,,,0.0,,,,,
Poland,2004,,,2.55214e-05,,,,,
Poland,2005,,,0.0,,,,,
Poland,2006,,,0.0,,,,,
Poland,2007,,,0.0,,,,,
Poland,2008,,,0.0,,,,,
Poland,2009,,,0.0,,,,,
Poland,2010,,,0.0,,,,,
Poland,2011,,,0.0,,,,,
Poland,2012,,,0.0,,,,,
Poland,2013,,,0.0,,,,,
Poland,2014,,,0.0,,,,,
Poland,2015,,,0.0,,,,,
Poland,2016,,,0.0,,,,,
Poland,2017,,,0.0,,,,,
Poland,2018,,,0.0,,,,,
Poland,2019,,,0.0,,,,,
Romania,1998,,0.010589683,,,,,,
Romania,1999,,,0.01650997,,,,,
Romania,2000,,0.020845277,,,,,,
Romania,2001,,,0.026303945,,,,,
Romania,2002,,,0.033638608,,,,,
Romania,2003,,,0.0059117223,,,,,
Romania,2004,,,0.0,,,,,
Romania,2005,,,0.0,,,,,
Romania,2006,,,0.0,,,,,
Romania,2007,,,0.0,,,,,
Romania,2008,,,0.0,,,,,
Romania,2009,,,0.0,,,,,
Romania,2010,,,0.0,,,,,
Romania,2011,,,0.0,,,,,
Romania,2012,,,0.0,,,,,
Romania,2013,,,0.0,,,,,
Romania,2016,,,0.0,,,,,
Romania,2018,,,0.0,,,,,
Romania,2019,,,0.0,,,,,
Romania,2020,,,0.0,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,0.0,,,,,,,
Russia,1996,0.0,,,,,,,
Russia,1997,,0.019827412,,,,,,
Russia,1998,,0.026607225,,,,,,
Russia,1999,,0.05784183,,,,,,
Russia,2000,,0.03285122,,,,,,
Russia,2001,,0.036559686,,,,,,
Russia,2002,,0.009833228,,,,,,
Russia,2003,,0.0143284835,,,,,,
Russia,2004,,0.013780772,,,,,,
Russia,2005,,0.008930256,,,,,,
Russia,2006,,0.005896108,,,,,,
Russia,2007,,0.0017923684,,,,,,
Russia,2008,,0.0031954239,,,,,,
Russia,2009,,0.0003359233,,,,,,
Russia,2010,,3.49855e-05,,,,,,
Russia,2011,,0.00012774729,,,,,,
Russia,2012,,0.0002485193,,,,,,
Russia,2013,,0.0,,,,,,
Russia,2014,,2.6363e-06,,,,,,
Russia,2015,,,1.0793e-06,,,,,
Russia,2016,,,0.0016031764,,,,,
Russia,2017,,,0.0,,,,,
Russia,2018,,,0.0,,,,,
Russia,2019,,,0.0,,,,,
Russia,2020,,,0.0,,,,,
Rwanda,2000,,7.955739,,,,,,
Rwanda,2005,,5.85913,,,,,,
Rwanda,2010,,2.457237,,,,,,
Rwanda,2013,,1.6125368,,,,,,
Rwanda,2016,,1.5733259,,,,,,
Rwanda,2023,,,0.055247128,,,,,
Rwanda (rural),1984,0.0,,,,,,,
Saint Lucia,2015,,0.0,,,,,,
Samoa,2002,0.0,,,,,,,
Samoa,2008,0.0,,,,,,,
Samoa,2013,0.0,,,,,,,
Sao Tome and Principe,2000,0.0,,,,,,,
Sao Tome and Principe,2010,,0.0,,,,,,
Sao Tome and Principe,2017,,,0.07566718,,,,,
Senegal,1991,13.59983,,,,,,,
Senegal,1994,,2.0495133,,,,,,
Senegal,2001,,,1.2142205,,,,,
Senegal,2005,,,,1.5302738,,,,
Senegal,2011,,,,1.7222649,,,,
Senegal,2018,,,,,0.026549349,,,
Senegal,2021,,,,,0.015222146,,,
Serbia,2002,0.0,,,,,,,
Serbia,2003,,0.019242836,,,,,,
Serbia,2004,,0.0,,,,,,
Serbia,2005,,0.0055560633,,,,,,
Serbia,2006,,0.0,,,,,,
Serbia,2007,,0.0011209531,,,,,,
Serbia,2008,,0.0043389546,,,,,,
Serbia,2009,,0.0,,,,,,
Serbia,2010,,0.0,,,,,,
Serbia,2013,,0.0,,,,,,
Serbia,2015,,0.003367099,,,,,,
Serbia,2018,,0.0,,,,,,
Serbia,2019,,0.0,,,,,,
Seychelles,1999,0.0127543975,,,,,,,
Seychelles,2006,,0.0,,,,,,
Sierra Leone,2003,,2.5366025,,,,,,
Sierra Leone,2011,,0.4848678,,,,,,
Sierra Leone,2018,,0.04148457,,,,,,
Slovakia,2004,,0.0,,,,,,
Slovakia,2005,,0.0,,,,,,
Slovakia,2006,,0.0,,,,,,
Slovakia,2007,,0.0,,,,,,
Slovakia,2008,,0.0,,,,,,
Slovakia,2009,,0.0,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,0.0,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,3.4451213,,,,,,,
Solomon Islands,2012,,0.36917153,,,,,,
South Africa,1993,0.6176629,,,,,,,
South Africa,2000,,,1.5992217,,,,,
South Africa,2005,,,,1.1375319,,,,
South Africa,2008,,,,0.5010055,,,,
South Africa,2010,,,,0.6125381,,,,
South Africa,2014,,,,1.014202,,,,
South Sudan,2009,3.8878124,,,,,,,
South Sudan,2016,,8.961631,,,,,,
Sri Lanka,1985,0.0,,,,,,,
Sri Lanka,1990,,0.010031185,,,,,,
Sri Lanka,1995,,,0.023111232,,,,,
Sri Lanka,2002,,,,0.010540477,,,,
Sri Lanka,2006,,,,0.00143735,,,,
Sri Lanka,2009,,,,0.0067115854,,,,
Sri Lanka,2012,,,,0.004538732,,,,
Sri Lanka,2016,,,,0.00021067252,,,,
Sri Lanka,2019,,,,7.85939e-05,,,,
Sudan,2009,0.095820196,,,,,,,
Sudan,2014,,0.03714849,,,,,,
Suriname,2022,,0.0,,,,,,
Syria,1996,0.0,,,,,,,
Syria,2003,0.0,,,,,,,
Syria,2006,,0.0,,,,,,
Syria,2009,,0.0,,,,,,
Syria,2022,,,0.028118555,,,,,
Tajikistan,1999,2.5431356,,,,,,,
Tajikistan,2003,0.59711164,,,,,,,
Tajikistan,2004,,0.15086217,,,,,,
Tajikistan,2007,1.3062313,,,,,,,
Tajikistan,2009,0.0,,,,,,,
Tajikistan,2015,0.078844205,,,,,,,
Tajikistan,2021,,,0.020295298,,,,,
Tajikistan,2022,,,0.07245974,,,,,
Tajikistan,2023,,,0.0459427,,,,,
Tajikistan,2024,,,0.00806737,,,,,
Tanzania,1991,3.1451545,,,,,,,
Tanzania,2000,,8.399805,,,,,,
Tanzania,2007,,1.7961526,,,,,,
Tanzania,2011,,0.25801945,,,,,,
Tanzania,2018,,0.2980916,,,,,,
Thailand,1981,0.0,,,,,,,
Thailand,1988,0.0,,,,,,,
Thailand,1990,,0.040602062,,,,,,
Thailand,1992,,0.014244677,,,,,,
Thailand,1994,,0.0036418543,,,,,,
Thailand,1996,,0.0,,,,,,
Thailand,1998,,0.0003526817,,,,,,
Thailand,1999,,0.0,,,,,,
Thailand,2000,,,0.000743969,,,,,
Thailand,2002,,,0.011051807,,,,,
Thailand,2004,,,0.0,,,,,
Thailand,2006,,,0.0009891778,,,,,
Thailand,2007,,,1.6977301e-05,,,,,
Thailand,2008,,,0.0,,,,,
Thailand,2009,,,0.0,,,,,
Thailand,2010,,,0.0,,,,,
Thailand,2011,,,0.0,,,,,
Thailand,2012,,,0.0,,,,,
Thailand,2013,,,0.0,,,,,
Thailand,2014,,,,0.0,,,,
Thailand,2015,,,,0.0,,,,
Thailand,2016,,,,0.0,,,,
Thailand,2017,,,,0.0,,,,
Thailand,2018,,,,0.0,,,,
Thailand,2019,,,,0.0,,,,
Thailand,2020,,,,0.0,,,,
Thailand,2021,,,,0.0,,,,
Thailand,2022,,,,0.0,,,,
Thailand,2023,,,,0.0,,,,
Togo,2006,2.455373,,,,,,,
Togo,2011,4.5884595,,,,,,,
Togo,2015,4.0716467,,,,,,,
Togo,2018,,0.36895996,,,,,,
Togo,2021,,0.14149384,,,,,,
Tonga,2000,0.0050076027,,,,,,,
Tonga,2009,,0.0,,,,,,
Tonga,2015,,0.0,,,,,,
Tonga,2021,,,0.0,,,,,
Tunisia,1985,0.0,,,,,,,
Tunisia,1990,0.0,,,,,,,
Tunisia,1995,,0.0,,,,,,
Tunisia,2000,,0.0,,,,,,
Tunisia,2005,,,0.012742141,,,,,
Tunisia,2010,,,0.0019081982,,,,,
Tunisia,2015,,,0.0,,,,,
Tunisia,2021,,,0.006456478,,,,,
Turkey,1987,0.0,,,,,,,
Turkey,1994,0.0,,,,,,,
Turkey,2002,,0.0,,,,,,
Turkey,2003,,0.0,,,,,,
Turkey,2004,,0.0,,,,,,
Turkey,2005,,0.010030069,,,,,,
Turkey,2006,,0.0,,,,,,
Turkey,2007,,0.0,,,,,,
Turkey,2008,,0.018967682,,,,,,
Turkey,2009,,0.0,,,,,,
Turkey,2010,,0.0,,,,,,
Turkey,2011,,0.0,,,,,,
Turkey,2012,,0.0,,,,,,
Turkey,2013,,0.0,,,,,,
Turkey,2014,,0.0,,,,,,
Turkey,2015,,0.000462437,,,,,,
Turkey,2016,,0.0,,,,,,
Turkey,2017,,0.0,,,,,,
Turkey,2018,,0.0,,,,,,
Turkey,2019,,0.0,,,,,,
Turkmenistan,1998,0.39601344,,,,,,,
Tuvalu,2010,0.0,,,,,,,
Uganda,1989,6.996987,,,,,,,
Uganda,1992,,5.2021008,,,,,,
Uganda,1996,,3.8181014,,,,,,
Uganda,1999,,6.166367,,,,,,
Uganda,2002,,,4.9441924,,,,,
Uganda,2005,,,3.239198,,,,,
Uganda,2009,,,1.8918358,,,,,
Uganda,2012,,,1.0764767,,,,,
Uganda,2016,,,1.0972987,,,,,
Uganda,2019,,,1.4195379,,,,,
Ukraine,1992,0.033092637,,,,,,,
Ukraine,1993,0.03426334,,,,,,,
Ukraine,1995,,0.0,,,,,,
Ukraine,1996,,,0.1873648,,,,,
Ukraine,2002,,,,,0.006827006,,,
Ukraine,2003,,,,,0.014076467,,,
Ukraine,2004,,,,,0.0,,,
Ukraine,2005,,,,,0.0,,,
Ukraine,2006,,,,,0.0,,,
Ukraine,2007,,,,,0.0,,,
Ukraine,2008,,,,,0.0,,,
Ukraine,2009,,,,,0.0,,,
Ukraine,2010,,,,,0.0,,,
Ukraine,2011,,,,,0.0,,,
Ukraine,2012,,,,,0.0,,,
Ukraine,2013,,,,,0.0,,,
Ukraine,2014,,,,,0.0,,,
Ukraine,2015,,,,,0.0,,,
Ukraine,2016,,,,,0.0,,,
Ukraine,2017,,,,,0.0,,,
Ukraine,2018,,,,,0.0,,,
Ukraine,2019,,,,,0.0,,,
Ukraine,2020,,,,,0.0,,,
Uzbekistan,1998,11.533024,,,,,,,
Uzbekistan,2000,13.615136,,,,,,,
Uzbekistan,2002,9.194438,,,,,,,
Uzbekistan,2003,12.532203,,,,,,,
Vanuatu,2010,0.12263536,,,,,,,
Vanuatu,2019,,0.044755626,,,,,,
Vietnam,1992,0.41452354,,,,,,,
Vietnam,1997,0.081579275,,,,,,,
Vietnam,2002,,0.10260874,,,,,,
Vietnam,2004,,0.088112235,,,,,,
Vietnam,2006,,0.06444073,,,,,,
Vietnam,2008,,0.039131034,,,,,,
Vietnam,2010,,,0.0026031334,,,,,
Vietnam,2012,,,0.0,,,,,
Vietnam,2014,,,0.000864657,,,,,
Vietnam,2016,,,0.0037603688,,,,,
Vietnam,2018,,,0.0008760992,,,,,
Vietnam,2020,,,0.0027323137,,,,,
Vietnam,2022,,,0.0001642765,,,,,
Yemen,1998,0.06436111,,,,,,,
Yemen,2005,,0.02854525,,,,,,
Yemen,2014,,0.13235916,,,,,,
Zambia,1991,19.410027,,,,,,,
Zambia,1993,,11.042059,,,,,,
Zambia,1996,,,2.986177,,,,,
Zambia,1998,,,,3.5783594,,,,
Zambia,2002,,,,2.536675,,,,
Zambia,2004,,,,8.634943,,,,
Zambia,2006,,,,10.20967,,,,
Zambia,2010,,,,,7.908891,,,
Zambia,2015,,,,,10.283129,,,
Zambia,2022,,,,,9.879395,,,
Zimbabwe,2011,0.0,,,,,,,
Zimbabwe,2017,0.071902975,,,,,,,
Zimbabwe,2019,0.81652206,,,,,,,
