country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2010,,15.650697,,,,,,
Pakistan,2011,,15.396256,,,,,,
Pakistan,2013,,12.940876,,,,,,
Pakistan,2015,,10.90658,,,,,,
Pakistan,2018,,10.694211,,,,,,
Palestine,2004,1.1587094,,,,,,,
Palestine,2005,0.93391955,,,,,,,
Palestine,2006,0.5363044,,,,,,,
Palestine,2007,1.756191,,,,,,,
Palestine,2009,0.47944897,,,,,,,
Palestine,2010,,0.5349169,,,,,,
Palestine,2011,,0.43822545,,,,,,
Palestine,2016,,0.95126593,,,,,,
Palestine,2023,,1.3618466,,,,,,
Papua New Guinea,1996,41.439816,,,,,,,
Papua New Guinea,2009,,33.27354,,,,,,
Peru,1985,4.0220065,,,,,,,
Peru,1994,15.969409,,,,,,,
Philippines,1985,25.517092,,,,,,,
Philippines,1988,23.831337,,,,,,,
Philippines,1991,23.830912,,,,,,,
Philippines,1994,22.713346,,,,,,,
Philippines,1997,,17.770693,,,,,,
Philippines,2000,,,16.52226,,,,,
Philippines,2003,,,,15.296032,,,,
Philippines,2006,,,,16.191025,,,,
Philippines,2009,,,,13.591693,,,,
Philippines,2012,,,,14.495943,,,,
Philippines,2015,,,,11.22046,,,,
Philippines,2018,,,,8.301787,,,,
Philippines,2021,,,,9.681461,,,,
Philippines,2023,,,,7.3820577,,,,
Poland,1993,,0.4594385,,,,,,
Poland,1996,,5.586332,,,,,,
Poland,1998,,,0.18418938,,,,,
Poland,1999,,,0.21704294,,,,,
Poland,2000,,,0.30012998,,,,,
Poland,2001,,,0.32701328,,,,,
Poland,2002,,,0.33858874,,,,,
Poland,2003,,,0.22726072,,,,,
Poland,2004,,,0.30537978,,,,,
Poland,2005,,,0.3715011,,,,,
Poland,2006,,,0.18549378,,,,,
Poland,2007,,,0.12514767,,,,,
Poland,2008,,,0.08507607,,,,,
Poland,2009,,,0.07083218,,,,,
Poland,2010,,,0.07186642,,,,,
Poland,2011,,,0.07938516,,,,,
Poland,2012,,,0.069789894,,,,,
Poland,2013,,,0.05733534,,,,,
Poland,2014,,,0.06398843,,,,,
Poland,2015,,,0.04074171,,,,,
Poland,2016,,,0.014289036,,,,,
Poland,2017,,,0.0141053945,,,,,
Poland,2018,,,0.008349211,,,,,
Poland,2019,,,0.011405291,,,,,
Romania,1998,,2.5732882,,,,,,
Romania,1999,,,6.9807224,,,,,
Romania,2000,,7.7246404,,,,,,
Romania,2001,,,6.036595,,,,,
Romania,2002,,,5.9291515,,,,,
Romania,2003,,,4.603452,,,,,
Romania,2004,,,3.4304683,,,,,
Romania,2005,,,2.73264,,,,,
Romania,2006,,,2.7689075,,,,,
Romania,2007,,,1.8641704,,,,,
Romania,2008,,,0.8698485,,,,,
Romania,2009,,,0.6576608,,,,,
Romania,2010,,,0.8879473,,,,,
Romania,2011,,,0.74498016,,,,,
Romania,2012,,,0.7050492,,,,,
Romania,2013,,,0.74251807,,,,,
Romania,2016,,,0.40017045,,,,,
Romania,2018,,,0.10784471,,,,,
Romania,2019,,,0.0043870485,,,,,
Romania,2020,,,0.037595943,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,3.5841715,,,,,,,
Russia,1996,4.157483,,,,,,,
Russia,1997,,1.841894,,,,,,
Russia,1998,,2.628016,,,,,,
Russia,1999,,4.6438723,,,,,,
Russia,2000,,3.3586302,,,,,,
Russia,2001,,2.156695,,,,,,
Russia,2002,,1.4331261,,,,,,
Russia,2003,,1.4830328,,,,,,
Russia,2004,,1.2868762,,,,,,
Russia,2005,,1.0005724,,,,,,
Russia,2006,,0.6623099,,,,,,
Russia,2007,,0.35986277,,,,,,
Russia,2008,,0.15223514,,,,,,
Russia,2009,,0.1397664,,,,,,
Russia,2010,,0.14447933,,,,,,
Russia,2011,,0.08673029,,,,,,
Russia,2012,,0.07995523,,,,,,
Russia,2013,,0.06635631,,,,,,
Russia,2014,,0.051067345,,,,,,
Russia,2015,,,0.065695554,,,,,
Russia,2016,,,0.061335634,,,,,
Russia,2017,,,0.07342363,,,,,
Russia,2018,,,0.06755304,,,,,
Russia,2019,,,0.051199023,,,,,
Russia,2020,,,0.038205266,,,,,
Rwanda,2000,,56.18429,,,,,,
Rwanda,2005,,49.272938,,,,,,
Rwanda,2010,,43.959816,,,,,,
Rwanda,2013,,39.904423,,,,,,
Rwanda,2016,,38.99211,,,,,,
Rwanda,2023,,,21.940535,,,,,
Rwanda (rural),1984,42.3991,,,,,,,
Saint Lucia,2015,,0.05416416,,,,,,
Samoa,2002,3.757618,,,,,,,
Samoa,2008,2.4911523,,,,,,,
Samoa,2013,2.6948044,,,,,,,
Sao Tome and Principe,2000,10.239358,,,,,,,
Sao Tome and Principe,2010,,11.277726,,,,,,
Sao Tome and Principe,2017,,,8.345846,,,,,
Senegal,1991,55.5411,,,,,,,
Senegal,1994,,45.308178,,,,,,
Senegal,2001,,,39.349686,,,,,
Senegal,2005,,,,32.66308,,,,
Senegal,2011,,,,32.975,,,,
Senegal,2018,,,,,11.241559,,,
Senegal,2021,,,,,10.867121,,,
Serbia,2002,0.28980646,,,,,,,
Serbia,2003,,0.5613106,,,,,,
Serbia,2004,,0.9076112,,,,,,
Serbia,2005,,1.0842135,,,,,,
Serbia,2006,,0.6052668,,,,,,
Serbia,2007,,0.41622984,,,,,,
Serbia,2008,,0.24908707,,,,,,
Serbia,2009,,0.3887329,,,,,,
Serbia,2010,,0.43102238,,,,,,
Serbia,2013,,0.41430667,,,,,,
Serbia,2015,,0.21096443,,,,,,
Serbia,2018,,0.14481886,,,,,,
Serbia,2019,,0.24742003,,,,,,
Seychelles,1999,1.0346811,,,,,,,
Seychelles,2006,,0.58100367,,,,,,
Sierra Leone,2003,,45.45553,,,,,,
Sierra Leone,2011,,30.85997,,,,,,
Sierra Leone,2018,,23.627672,,,,,,
Slovakia,2004,,0.19831297,,,,,,
Slovakia,2005,,0.12855956,,,,,,
Slovakia,2006,,0.01618857,,,,,,
Slovakia,2007,,0.014028776,,,,,,
Slovakia,2008,,0.016125083,,,,,,
Slovakia,2009,,0.008899614,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,0.02696603,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,39.743874,,,,,,,
Solomon Islands,2012,,24.234434,,,,,,
South Africa,1993,28.282442,,,,,,,
South Africa,2000,,,31.07072,,,,,
South Africa,2005,,,,25.846666,,,,
South Africa,2008,,,,18.302216,,,,
South Africa,2010,,,,17.886581,,,,
South Africa,2014,,,,19.43628,,,,
South Sudan,2009,29.28746,,,,,,,
South Sudan,2016,,52.834095,,,,,,
Sri Lanka,1985,16.420965,,,,,,,
Sri Lanka,1990,,14.153528,,,,,,
Sri Lanka,1995,,,13.839642,,,,,
Sri Lanka,2002,,,,12.344096,,,,
Sri Lanka,2006,,,,7.6717587,,,,
Sri Lanka,2009,,,,5.516216,,,,
Sri Lanka,2012,,,,4.4506035,,,,
Sri Lanka,2016,,,,2.8174348,,,,
Sri Lanka,2019,,,,2.1935902,,,,
Sudan,2009,8.313651,,,,,,,
Sudan,2014,,6.5437546,,,,,,
Suriname,2022,,1.2021896,,,,,,
Syria,1996,1.033075,,,,,,,
Syria,2003,0.47579074,,,,,,,
Syria,2006,,0.7768088,,,,,,
Syria,2009,,0.65089995,,,,,,
Syria,2022,,,10.5473,,,,,
Tajikistan,1999,48.609367,,,,,,,
Tajikistan,2003,32.916786,,,,,,,
Tajikistan,2004,,21.68746,,,,,,
Tajikistan,2007,15.854208,,,,,,,
Tajikistan,2009,10.217232,,,,,,,
Tajikistan,2015,8.53414,,,,,,,
Tajikistan,2021,,,5.8610153,,,,,
Tajikistan,2022,,,5.47536,,,,,
Tajikistan,2023,,,4.7060075,,,,,
Tajikistan,2024,,,4.0731544,,,,,
Tanzania,1991,45.836395,,,,,,,
Tanzania,2000,,59.83736,,,,,,
Tanzania,2007,,37.65581,,,,,,
Tanzania,2011,,29.728184,,,,,,
Tanzania,2018,,29.561895,,,,,,
Thailand,1981,18.05233,,,,,,,
Thailand,1988,14.950416,,,,,,,
Thailand,1990,,12.602009,,,,,,
Thailand,1992,,9.877179,,,,,,
Thailand,1994,,5.998,,,,,,
Thailand,1996,,4.4752507,,,,,,
Thailand,1998,,4.0418324,,,,,,
Thailand,1999,,5.533301,,,,,,
Thailand,2000,,,5.542546,,,,,
Thailand,2002,,,3.3856406,,,,,
Thailand,2004,,,2.4090977,,,,,
Thailand,2006,,,1.7050928,,,,,
Thailand,2007,,,1.1443971,,,,,
Thailand,2008,,,0.8568193,,,,,
Thailand,2009,,,0.74376506,,,,,
Thailand,2010,,,0.6223001,,,,,
Thailand,2011,,,0.32235432,,,,,
Thailand,2012,,,0.3656671,,,,,
Thailand,2013,,,0.2489301,,,,,
Thailand,2014,,,,0.2229354,,,,
Thailand,2015,,,,0.13022026,,,,
Thailand,2016,,,,0.14098519,,,,
Thailand,2017,,,,0.11100725,,,,
Thailand,2018,,,,0.12433272,,,,
Thailand,2019,,,,0.11446448,,,,
Thailand,2020,,,,0.083169505,,,,
Thailand,2021,,,,0.06779115,,,,
Thailand,2022,,,,0.022904884,,,,
Thailand,2023,,,,0.013741686,,,,
Togo,2006,42.82036,,,,,,,
Togo,2011,43.01321,,,,,,,
Togo,2015,39.87671,,,,,,,
Togo,2018,,21.31109,,,,,,
Togo,2021,,20.18638,,,,,,
Tonga,2000,2.9183154,,,,,,,
Tonga,2009,,2.5279453,,,,,,
Tonga,2015,,3.2747254,,,,,,
Tonga,2021,,,0.3638986,,,,,
Tunisia,1985,12.657261,,,,,,,
Tunisia,1990,9.572282,,,,,,,
Tunisia,1995,,10.058331,,,,,,
Tunisia,2000,,6.0682178,,,,,,
Tunisia,2005,,,3.7876236,,,,,
Tunisia,2010,,,2.0497184,,,,,
Tunisia,2015,,,0.5173436,,,,,
Tunisia,2021,,,0.5044883,,,,,
Turkey,1987,5.2718444,,,,,,,
Turkey,1994,5.8132153,,,,,,,
Turkey,2002,,4.727666,,,,,,
Turkey,2003,,6.0594435,,,,,,
Turkey,2004,,3.9579577,,,,,,
Turkey,2005,,3.933626,,,,,,
Turkey,2006,,3.1177373,,,,,,
Turkey,2007,,2.4793303,,,,,,
Turkey,2008,,2.0765595,,,,,,
Turkey,2009,,1.7860495,,,,,,
Turkey,2010,,1.6878804,,,,,,
Turkey,2011,,1.3833025,,,,,,
Turkey,2012,,1.155837,,,,,,
Turkey,2013,,0.9884311,,,,,,
Turkey,2014,,0.8048945,,,,,,
Turkey,2015,,0.9201803,,,,,,
Turkey,2016,,0.6415443,,,,,,
Turkey,2017,,0.5607304,,,,,,
Turkey,2018,,0.5016645,,,,,,
Turkey,2019,,0.8385921,,,,,,
Turkmenistan,1998,21.031824,,,,,,,
Tuvalu,2010,5.486162,,,,,,,
Uganda,1989,48.80312,,,,,,,
Uganda,1992,,52.146767,,,,,,
Uganda,1996,,50.937195,,,,,,
Uganda,1999,,53.823204,,,,,,
Uganda,2002,,,51.938866,,,,,
Uganda,2005,,,46.17819,,,,,
Uganda,2009,,,38.90045,,,,,
Uganda,2012,,,33.56189,,,,,
Uganda,2016,,,36.528187,,,,,
Uganda,2019,,,36.33786,,,,,
Ukraine,1992,5.167094,,,,,,,
Ukraine,1993,3.6394808,,,,,,,
Ukraine,1995,,8.541737,,,,,,
Ukraine,1996,,,9.458778,,,,,
Ukraine,2002,,,,,4.511857,,,
Ukraine,2003,,,,,2.5865235,,,
Ukraine,2004,,,,,2.053536,,,
Ukraine,2005,,,,,0.9445172,,,
Ukraine,2006,,,,,0.60128623,,,
Ukraine,2007,,,,,0.44855234,,,
Ukraine,2008,,,,,0.16453134,,,
Ukraine,2009,,,,,0.23632087,,,
Ukraine,2010,,,,,0.10002374,,,
Ukraine,2011,,,,,0.089727625,,,
Ukraine,2012,,,,,0.09915356,,,
Ukraine,2013,,,,,0.050555356,,,
Ukraine,2014,,,,,0.05065219,,,
Ukraine,2015,,,,,0.21078566,,,
Ukraine,2016,,,,,0.17527288,,,
Ukraine,2017,,,,,0.10915928,,,
Ukraine,2018,,,,,0.14411849,,,
Ukraine,2019,,,,,0.08594047,,,
Ukraine,2020,,,,,0.040383123,,,
Uzbekistan,1998,55.18356,,,,,,,
Uzbekistan,2000,68.10252,,,,,,,
Uzbekistan,2002,66.03474,,,,,,,
Uzbekistan,2003,67.73547,,,,,,,
Vanuatu,2010,15.086068,,,,,,,
Vanuatu,2019,,11.617764,,,,,,
Vietnam,1992,32.9829,,,,,,,
Vietnam,1997,21.754536,,,,,,,
Vietnam,2002,,24.543705,,,,,,
Vietnam,2004,,18.171017,,,,,,
Vietnam,2006,,14.005248,,,,,,
Vietnam,2008,,11.241618,,,,,,
Vietnam,2010,,,3.4430828,,,,,
Vietnam,2012,,,2.3232908,,,,,
Vietnam,2014,,,2.1792967,,,,,
Vietnam,2016,,,1.5484322,,,,,
Vietnam,2018,,,1.3892418,,,,,
Vietnam,2020,,,0.89010215,,,,,
Vietnam,2022,,,1.0941112,,,,,
Yemen,1998,9.444472,,,,,,,
Yemen,2005,,12.876126,,,,,,
Yemen,2014,,19.797575,,,,,,
Zambia,1991,48.54126,,,,,,,
Zambia,1993,,47.325134,,,,,,
Zambia,1996,,,36.191143,,,,,
Zambia,1998,,,,36.97722,,,,
Zambia,2002,,,,42.403255,,,,
Zambia,2004,,,,47.854183,,,,
Zambia,2006,,,,50.789814,,,,
Zambia,2010,,,,,49.353973,,,
Zambia,2015,,,,,48.20639,,,
Zambia,2022,,,,,50.39118,,,
Zimbabwe,2011,20.963634,,,,,,,
Zimbabwe,2017,25.977459,,,,,,,
Zimbabwe,2019,29.992565,,,,,,,
