country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2010,,0.0,,,,,,
Palestine,2011,,0.0,,,,,,
Palestine,2016,,0.0,,,,,,
Palestine,2023,,0.0074343416,,,,,,
Papua New Guinea,1996,14.647534,,,,,,,
Papua New Guinea,2009,,10.289939,,,,,,
Peru,1985,0.31618494,,,,,,,
Peru,1994,2.222356,,,,,,,
Philippines,1985,0.0,,,,,,,
Philippines,1988,1.1877896,,,,,,,
Philippines,1991,0.0,,,,,,,
Philippines,1994,0.0,,,,,,,
Philippines,1997,,0.6559125,,,,,,
Philippines,2000,,,0.26497522,,,,,
Philippines,2003,,,,0.25582796,,,,
Philippines,2006,,,,0.31652883,,,,
Philippines,2009,,,,0.20761971,,,,
Philippines,2012,,,,0.16823404,,,,
Philippines,2015,,,,0.066342525,,,,
Philippines,2018,,,,0.03000013,,,,
Philippines,2021,,,,0.11509997,,,,
Philippines,2023,,,,0.038736966,,,,
Poland,1993,,0.0,,,,,,
Poland,1996,,0.0,,,,,,
Poland,1998,,,0.0,,,,,
Poland,1999,,,0.0,,,,,
Poland,2000,,,0.0,,,,,
Poland,2001,,,0.0,,,,,
Poland,2002,,,0.0,,,,,
Poland,2003,,,0.0,,,,,
Poland,2004,,,0.0038005554,,,,,
Poland,2005,,,0.0,,,,,
Poland,2006,,,0.0,,,,,
Poland,2007,,,0.0,,,,,
Poland,2008,,,0.0,,,,,
Poland,2009,,,0.0,,,,,
Poland,2010,,,0.0,,,,,
Poland,2011,,,0.0,,,,,
Poland,2012,,,0.0,,,,,
Poland,2013,,,0.0,,,,,
Poland,2014,,,0.0,,,,,
Poland,2015,,,0.0,,,,,
Poland,2016,,,0.0,,,,,
Poland,2017,,,0.0,,,,,
Poland,2018,,,0.0,,,,,
Poland,2019,,,0.0,,,,,
Romania,1998,,0.07059632,,,,,,
Romania,1999,,,0.108078435,,,,,
Romania,2000,,0.15208957,,,,,,
Romania,2001,,,0.12778375,,,,,
Romania,2002,,,0.17883216,,,,,
Romania,2003,,,0.040783346,,,,,
Romania,2004,,,0.0,,,,,
Romania,2005,,,0.0,,,,,
Romania,2006,,,0.0,,,,,
Romania,2007,,,0.0,,,,,
Romania,2008,,,0.0,,,,,
Romania,2009,,,0.0,,,,,
Romania,2010,,,0.0,,,,,
Romania,2011,,,0.0,,,,,
Romania,2012,,,0.0,,,,,
Romania,2013,,,0.0,,,,,
Romania,2016,,,0.0,,,,,
Romania,2018,,,0.0,,,,,
Romania,2019,,,0.0,,,,,
Romania,2020,,,0.0,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,0.0,,,,,,,
Russia,1996,0.0,,,,,,,
Russia,1997,,0.07974993,,,,,,
Russia,1998,,0.114063986,,,,,,
Russia,1999,,0.22628973,,,,,,
Russia,2000,,0.12645246,,,,,,
Russia,2001,,0.10556064,,,,,,
Russia,2002,,0.036628906,,,,,,
Russia,2003,,0.044484444,,,,,,
Russia,2004,,0.050103594,,,,,,
Russia,2005,,0.037387706,,,,,,
Russia,2006,,0.026454926,,,,,,
Russia,2007,,0.006256767,,,,,,
Russia,2008,,0.01304975,,,,,,
Russia,2009,,0.0027520878,,,,,,
Russia,2010,,0.0009432592,,,,,,
Russia,2011,,0.0004801775,,,,,,
Russia,2012,,0.0005682929,,,,,,
Russia,2013,,0.0,,,,,,
Russia,2014,,5.27859e-05,,,,,,
Russia,2015,,,2.2513e-06,,,,,
Russia,2016,,,0.0044971243,,,,,
Russia,2017,,,0.0,,,,,
Russia,2018,,,0.0,,,,,
Russia,2019,,,0.0,,,,,
Russia,2020,,,0.0,,,,,
Rwanda,2000,,26.981249,,,,,,
Rwanda,2005,,19.404272,,,,,,
Rwanda,2010,,11.0199175,,,,,,
Rwanda,2013,,7.6393485,,,,,,
Rwanda,2016,,7.63103,,,,,,
Rwanda,2023,,,0.42300174,,,,,
Rwanda (rural),1984,0.0,,,,,,,
Saint Lucia,2015,,0.0,,,,,,
Samoa,2002,0.0,,,,,,,
Samoa,2008,0.0,,,,,,,
Samoa,2013,0.0,,,,,,,
Sao Tome and Principe,2000,0.0,,,,,,,
Sao Tome and Principe,2010,,0.0,,,,,,
Sao Tome and Principe,2017,,,0.37235987,,,,,
Senegal,1991,34.477,,,,,,,
Senegal,1994,,12.213,,,,,,
Senegal,2001,,,6.5376387,,,,,
Senegal,2005,,,,5.7337847,,,,
Senegal,2011,,,,5.684234,,,,
Senegal,2018,,,,,0.2814956,,,
Senegal,2021,,,,,0.09324951,,,
Serbia,2002,0.0,,,,,,,
Serbia,2003,,0.037696365,,,,,,
Serbia,2004,,0.0,,,,,,
Serbia,2005,,0.048313588,,,,,,
Serbia,2006,,0.0,,,,,,
Serbia,2007,,0.066629276,,,,,,
Serbia,2008,,0.03920863,,,,,,
Serbia,2009,,0.0,,,,,,
Serbia,2010,,0.0,,,,,,
Serbia,2013,,0.0,,,,,,
Serbia,2015,,0.027666649,,,,,,
Serbia,2018,,0.0,,,,,,
Serbia,2019,,0.0,,,,,,
Seychelles,1999,0.030330604,,,,,,,
Seychelles,2006,,0.0,,,,,,
Sierra Leone,2003,,11.182532,,,,,,
Sierra Leone,2011,,2.2869644,,,,,,
Sierra Leone,2018,,0.42685676,,,,,,
Slovakia,2004,,0.0,,,,,,
Slovakia,2005,,0.0,,,,,,
Slovakia,2006,,0.0,,,,,,
Slovakia,2007,,0.0,,,,,,
Slovakia,2008,,0.0,,,,,,
Slovakia,2009,,0.0,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,0.0,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,11.4141245,,,,,,,
Solomon Islands,2012,,2.0162134,,,,,,
South Africa,1993,6.3989997,,,,,,,
South Africa,2000,,,10.207,,,,,
South Africa,2005,,,,4.746997,,,,
South Africa,2008,,,,2.3845668,,,,
South Africa,2010,,,,2.4561589,,,,
South Africa,2014,,,,4.3143053,,,,
South Sudan,2009,10.697111,,,,,,,
South Sudan,2016,,25.39586,,,,,,
Sri Lanka,1985,0.0,,,,,,,
Sri Lanka,1990,,0.056868386,,,,,,
Sri Lanka,1995,,,0.11268321,,,,,
Sri Lanka,2002,,,,0.107529595,,,,
Sri Lanka,2006,,,,0.01839326,,,,
Sri Lanka,2009,,,,0.02893789,,,,
Sri Lanka,2012,,,,0.019091638,,,,
Sri Lanka,2016,,,,0.0021711502,,,,
Sri Lanka,2019,,,,0.003922154,,,,
Sudan,2009,0.39532036,,,,,,,
Sudan,2014,,0.16251864,,,,,,
Suriname,2022,,0.0,,,,,,
Syria,1996,0.0,,,,,,,
Syria,2003,0.0,,,,,,,
Syria,2006,,0.0,,,,,,
Syria,2009,,0.0,,,,,,
Syria,2022,,,0.13223848,,,,,
Tajikistan,1999,10.168043,,,,,,,
Tajikistan,2003,2.7749832,,,,,,,
Tajikistan,2004,,0.9545205,,,,,,
Tajikistan,2007,3.2006483,,,,,,,
Tajikistan,2009,0.0,,,,,,,
Tajikistan,2015,0.33632717,,,,,,,
Tajikistan,2021,,,0.14750837,,,,,
Tajikistan,2022,,,0.16975525,,,,,
Tajikistan,2023,,,0.1653101,,,,,
Tajikistan,2024,,,0.01921026,,,,,
Tanzania,1991,11.744181,,,,,,,
Tanzania,2000,,29.03314,,,,,,
Tanzania,2007,,7.4784646,,,,,,
Tanzania,2011,,1.6277468,,,,,,
Tanzania,2018,,1.9350445,,,,,,
Thailand,1981,0.0,,,,,,,
Thailand,1988,0.0,,,,,,,
Thailand,1990,,0.21419078,,,,,,
Thailand,1992,,0.1539682,,,,,,
Thailand,1994,,0.022088373,,,,,,
Thailand,1996,,0.0,,,,,,
Thailand,1998,,0.00297208,,,,,,
Thailand,1999,,0.0,,,,,,
Thailand,2000,,,0.015886258,,,,,
Thailand,2002,,,0.05326804,,,,,
Thailand,2004,,,0.0,,,,,
Thailand,2006,,,0.0036410205,,,,,
Thailand,2007,,,0.0005664207,,,,,
Thailand,2008,,,0.0,,,,,
Thailand,2009,,,0.0,,,,,
Thailand,2010,,,0.0,,,,,
Thailand,2011,,,0.0,,,,,
Thailand,2012,,,0.0,,,,,
Thailand,2013,,,0.0,,,,,
Thailand,2014,,,,0.0,,,,
Thailand,2015,,,,0.0,,,,
Thailand,2016,,,,0.0,,,,
Thailand,2017,,,,0.0,,,,
Thailand,2018,,,,0.0,,,,
Thailand,2019,,,,0.0,,,,
Thailand,2020,,,,0.0,,,,
Thailand,2021,,,,0.0,,,,
Thailand,2022,,,,0.0,,,,
Thailand,2023,,,,0.0,,,,
Togo,2006,11.301656,,,,,,,
Togo,2011,17.284607,,,,,,,
Togo,2015,14.331487,,,,,,,
Togo,2018,,1.9544797,,,,,,
Togo,2021,,0.9973336,,,,,,
Tonga,2000,0.010559424,,,,,,,
Tonga,2009,,0.0,,,,,,
Tonga,2015,,0.0,,,,,,
Tonga,2021,,,0.0,,,,,
Tunisia,1985,0.0,,,,,,,
Tunisia,1990,0.0,,,,,,,
Tunisia,1995,,0.0,,,,,,
Tunisia,2000,,0.0,,,,,,
Tunisia,2005,,,0.078667834,,,,,
Tunisia,2010,,,0.009199926,,,,,
Tunisia,2015,,,0.0,,,,,
Tunisia,2021,,,0.018082466,,,,,
Turkey,1987,0.0,,,,,,,
Turkey,1994,0.0,,,,,,,
Turkey,2002,,0.0,,,,,,
Turkey,2003,,0.0,,,,,,
Turkey,2004,,0.0,,,,,,
Turkey,2005,,0.06460721,,,,,,
Turkey,2006,,0.0,,,,,,
Turkey,2007,,0.0,,,,,,
Turkey,2008,,0.08497341,,,,,,
Turkey,2009,,0.0,,,,,,
Turkey,2010,,0.0,,,,,,
Turkey,2011,,0.0,,,,,,
Turkey,2012,,0.0,,,,,,
Turkey,2013,,0.0,,,,,,
Turkey,2014,,0.0,,,,,,
Turkey,2015,,0.005025298,,,,,,
Turkey,2016,,0.0,,,,,,
Turkey,2017,,0.0,,,,,,
Turkey,2018,,0.0,,,,,,
Turkey,2019,,0.0,,,,,,
Turkmenistan,1998,2.0283642,,,,,,,
Tuvalu,2010,0.0,,,,,,,
Uganda,1989,22.220001,,,,,,,
Uganda,1992,,19.639013,,,,,,
Uganda,1996,,16.816874,,,,,,
Uganda,1999,,22.198557,,,,,,
Uganda,2002,,,19.330574,,,,,
Uganda,2005,,,13.604389,,,,,
Uganda,2009,,,7.736747,,,,,
Uganda,2012,,,5.070752,,,,,
Uganda,2016,,,5.854051,,,,,
Uganda,2019,,,6.600899,,,,,
Ukraine,1992,0.16014302,,,,,,,
Ukraine,1993,0.12234286,,,,,,,
Ukraine,1995,,0.0,,,,,,
Ukraine,1996,,,0.5365766,,,,,
Ukraine,2002,,,,,0.021574097,,,
Ukraine,2003,,,,,0.040135074,,,
Ukraine,2004,,,,,0.0,,,
Ukraine,2005,,,,,0.0,,,
Ukraine,2006,,,,,0.0,,,
Ukraine,2007,,,,,0.0,,,
Ukraine,2008,,,,,0.0,,,
Ukraine,2009,,,,,0.0,,,
Ukraine,2010,,,,,0.0,,,
Ukraine,2011,,,,,0.0,,,
Ukraine,2012,,,,,0.0,,,
Ukraine,2013,,,,,0.0,,,
Ukraine,2014,,,,,0.0,,,
Ukraine,2015,,,,,0.0,,,
Ukraine,2016,,,,,0.0,,,
Ukraine,2017,,,,,0.0,,,
Ukraine,2018,,,,,0.0,,,
Ukraine,2019,,,,,0.0,,,
Ukraine,2020,,,,,0.0,,,
Uzbekistan,1998,28.928194,,,,,,,
Uzbekistan,2000,43.169422,,,,,,,
Uzbekistan,2002,34.945625,,,,,,,
Uzbekistan,2003,42.117214,,,,,,,
Vanuatu,2010,0.7251238,,,,,,,
Vanuatu,2019,,0.2544651,,,,,,
Vietnam,1992,2.1267672,,,,,,,
Vietnam,1997,0.5722309,,,,,,,
Vietnam,2002,,0.74422747,,,,,,
Vietnam,2004,,0.63527554,,,,,,
Vietnam,2006,,0.40581742,,,,,,
Vietnam,2008,,0.2918172,,,,,,
Vietnam,2010,,,0.012280691,,,,,
Vietnam,2012,,,0.0,,,,,
Vietnam,2014,,,0.006746935,,,,,
Vietnam,2016,,,0.030277932,,,,,
Vietnam,2018,,,0.012989274,,,,,
Vietnam,2020,,,0.012838313,,,,,
Vietnam,2022,,,0.022573384,,,,,
Yemen,1998,0.22779037,,,,,,,
Yemen,2005,,0.19670966,,,,,,
Yemen,2014,,0.7635535,,,,,,
Zambia,1991,36.01319,,,,,,,
Zambia,1993,,26.921001,,,,,,
Zambia,1996,,,11.393952,,,,,
Zambia,1998,,,,12.014738,,,,
Zambia,2002,,,,10.657155,,,,
Zambia,2004,,,,25.322538,,,,
Zambia,2006,,,,29.195536,,,,
Zambia,2010,,,,,24.992994,,,
Zambia,2015,,,,,27.779198,,,
Zambia,2022,,,,,28.401522,,,
Zimbabwe,2011,0.0,,,,,,,
Zimbabwe,2017,0.7837862,,,,,,,
Zimbabwe,2019,4.5386996,,,,,,,
