country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2012,,,,637.34644,,,,
Switzerland,2013,,,,6155.9976,,,,
Switzerland,2014,,,,2133.5476,,,,
Switzerland,2015,,,,4594.6895,,,,
Switzerland,2016,,,,7703.7812,,,,
Switzerland,2017,,,,424.30887,,,,
Switzerland,2018,,,,5750.1606,,,,
Switzerland,2019,,,,1570.6895,,,,
Switzerland,2020,,,,7312.8716,,,,
Switzerland,2021,,,,4609.235,,,,
Switzerland,2022,,,,2966.829,,,,
Taiwan,1981,3411.917,,,,,,,
Taiwan,1986,0.0,,,,,,,
Taiwan,1991,0.0,,,,,,,
Taiwan,1995,185734.0,,,,,,,
Taiwan,1997,0.0,,,,,,,
Taiwan,2000,0.0,,,,,,,
Taiwan,2005,0.0,,,,,,,
Taiwan,2007,0.0,,,,,,,
Taiwan,2010,40167.742,,,,,,,
Taiwan,2013,19118.24,,,,,,,
Taiwan,2016,0.0,,,,,,,
Taiwan,2017,0.0,,,,,,,
Taiwan,2018,0.0,,,,,,,
Taiwan,2019,0.0,,,,,,,
Taiwan,2020,0.0,,,,,,,
Taiwan,2021,0.0,,,,,,,
Trinidad and Tobago,1988,587.7153,,,,,,,
Trinidad and Tobago,1992,,14642.075,,,,,,
Turkey,2017,,,645229.94,,,,,
Turkey,2018,,,634937.1,,,,,
Turkey,2019,,,839028.56,,,,,
Turkey,2020,,,841804.7,,,,,
Turkey,2021,,,785740.2,,,,,
Turkey,2022,,,337964.06,,,,,
Ukraine,1999,,,,8832467.0,,,,
United Arab Emirates,2013,0.0,,,,,,,
United Arab Emirates,2018,0.0,,,,,,,
United Kingdom,1968,99571.25,,,,,,,
United Kingdom,1969,149859.27,,,,,,,
United Kingdom,1970,46735.133,,,,,,,
United Kingdom,1971,0.0,,,,,,,
United Kingdom,1972,190017.27,,,,,,,
United Kingdom,1973,0.0,,,,,,,
United Kingdom,1974,196169.73,,,,,,,
United Kingdom,1975,137267.92,,,,,,,
United Kingdom,1976,0.0,,,,,,,
United Kingdom,1977,216302.58,,,,,,,
United Kingdom,1978,0.0,,,,,,,
United Kingdom,1979,0.0,,,,,,,
United Kingdom,1980,0.0,,,,,,,
United Kingdom,1981,0.0,,,,,,,
United Kingdom,1982,5283.4087,,,,,,,
United Kingdom,1983,0.0,,,,,,,
United Kingdom,1984,3825.1392,,,,,,,
United Kingdom,1985,81784.32,,,,,,,
United Kingdom,1986,254692.94,,,,,,,
United Kingdom,1987,0.0,,,,,,,
United Kingdom,1988,33300.66,,,,,,,
United Kingdom,1989,87268.1,,,,,,,
United Kingdom,1990,24343.074,,,,,,,
United Kingdom,1991,61776.383,,,,,,,
United Kingdom,1992,112666.09,,,,,,,
United Kingdom,1993,91328.94,,,,,,,
United Kingdom,1994,,309014.0,,,,,,
United Kingdom,1995,,290223.38,,,,,,
United Kingdom,1996,,198470.47,,,,,,
United Kingdom,1997,,208041.53,,,,,,
United Kingdom,1998,,268113.84,,,,,,
United Kingdom,1999,,322716.06,,,,,,
United Kingdom,2000,,346471.16,,,,,,
United Kingdom,2001,,316490.9,,,,,,
United Kingdom,2002,,352945.9,,,,,,
United Kingdom,2003,,333591.44,,,,,,
United Kingdom,2004,,377762.62,,,,,,
United Kingdom,2005,,398474.4,,,,,,
United Kingdom,2006,,342503.5,,,,,,
United Kingdom,2007,,359639.8,,,,,,
United Kingdom,2008,,369739.7,,,,,,
United Kingdom,2009,,410835.6,,,,,,
United Kingdom,2010,,369167.75,,,,,,
United Kingdom,2011,,353489.0,,,,,,
United Kingdom,2012,,473620.38,,,,,,
United Kingdom,2013,,324816.94,,,,,,
United Kingdom,2014,,416994.53,,,,,,
United Kingdom,2015,,382225.3,,,,,,
United Kingdom,2016,,444070.78,,,,,,
United Kingdom,2017,,447306.66,,,,,,
United Kingdom,2018,,609977.0,,,,,,
United Kingdom,2019,,548583.94,,,,,,
United Kingdom,2020,,677565.5,,,,,,
United Kingdom,2021,,514660.34,,,,,,
United States,1963,5463854.0,,,,,,,
United States,1964,5733989.5,,,,,,,
United States,1965,4841795.5,,,,,,,
United States,1966,4238033.0,,,,,,,
United States,1967,3900599.2,,,,,,,
United States,1968,3603198.2,,,,,,,
United States,1969,2728368.0,,,,,,,
United States,1970,4453865.0,,,,,,,
United States,1971,3715306.8,,,,,,,
United States,1972,3594473.8,,,,,,,
United States,1973,3566291.8,,,,,,,
United States,1974,3563009.8,,,,,,,
United States,1975,2971858.5,,,,,,,
United States,1976,3033202.0,,,,,,,
United States,1977,2477418.5,,,,,,,
United States,1978,2658175.5,,,,,,,
United States,1979,3110872.5,,,,,,,
United States,1980,2398045.0,,,,,,,
United States,1981,2576123.8,,,,,,,
United States,1982,3509293.0,,,,,,,
United States,1983,3205488.5,,,,,,,
United States,1984,2715635.5,,,,,,,
United States,1985,2834056.5,,,,,,,
United States,1986,3029153.0,,,,,,,
United States,1987,2594608.8,,,,,,,
United States,1988,2299985.2,,,,,,,
United States,1989,2301419.5,,,,,,,
United States,1990,2470127.5,,,,,,,
United States,1991,2682925.2,,,,,,,
United States,1992,2829360.2,,,,,,,
United States,1993,3203112.0,,,,,,,
United States,1994,3637713.5,,,,,,,
United States,1995,3649832.5,,,,,,,
United States,1996,4014631.8,,,,,,,
United States,1997,4543548.0,,,,,,,
United States,1998,4999639.0,,,,,,,
United States,1999,4581369.5,,,,,,,
United States,2000,4778682.5,,,,,,,
United States,2001,5834017.5,,,,,,,
United States,2002,,5452786.5,,,,,,
United States,2003,,6805659.0,,,,,,
United States,2004,,7133960.0,,,,,,
United States,2005,,7117717.0,,,,,,
United States,2006,,7277050.5,,,,,,
United States,2007,,7185732.0,,,,,,
United States,2008,,7656722.0,,,,,,
United States,2009,,6806418.0,,,,,,
United States,2010,,7872278.0,,,,,,
United States,2011,,7561471.5,,,,,,
United States,2012,,7822009.5,,,,,,
United States,2013,,7709129.5,,,,,,
United States,2014,,9576748.0,,,,,,
United States,2015,,8843671.0,,,,,,
United States,2016,,8646815.0,,,,,,
United States,2017,,9724686.0,,,,,,
United States,2018,,8220106.5,,,,,,
United States,2019,,7734045.5,,,,,,
United States,2020,,2494617.2,,,,,,
United States,2021,,2250403.0,,,,,,
United States,2022,,10307322.0,,,,,,
United States,2023,,9558285.0,,,,,,
Uruguay,2006,,,,20808.023,,,,
Uruguay,2007,,,,14518.701,,,,
Uruguay,2008,,,,8355.454,,,,
Uruguay,2009,,,,9549.451,,,,
Uruguay,2010,,,,7491.847,,,,
Uruguay,2011,,,,5712.9453,,,,
Uruguay,2012,,,,6370.6895,,,,
Uruguay,2013,,,,7120.3164,,,,
Uruguay,2014,,,,5400.938,,,,
Uruguay,2015,,,,5723.9795,,,,
Uruguay,2016,,,,3971.492,,,,
Uruguay,2017,,,,3311.4478,,,,
Uruguay,2018,,,,3428.391,,,,
Uruguay,2019,,,,4670.108,,,,
Uruguay,2020,,,,,9338.983,,,
Uruguay,2021,,,,,,5785.644,,
Uruguay,2022,,,,,,,6768.3384,
Uruguay,2023,,,,,,,5688.317,
Uruguay,2024,,,,,,,5345.581,
Uruguay (urban),1981,0.0,,,,,,,
Uruguay (urban),1989,,22029.096,,,,,,
Uruguay (urban),1992,,,18252.855,,,,,
Uruguay (urban),1995,,,18572.22,,,,,
Uruguay (urban),1996,,,19819.482,,,,,
Uruguay (urban),1997,,,19849.518,,,,,
Uruguay (urban),1998,,,21209.873,,,,,
Uruguay (urban),2000,,,16972.56,,,,,
Uruguay (urban),2001,,,14487.685,,,,,
Uruguay (urban),2002,,,19195.26,,,,,
Uruguay (urban),2003,,,27805.705,,,,,
Uruguay (urban),2004,,,32882.633,,,,,
Uruguay (urban),2005,,,27429.96,,,,,
Uzbekistan,2021,,1563554.8,,,,,,
Uzbekistan,2022,,1723336.5,,,,,,
Uzbekistan,2023,,1701259.2,,,,,,
Uzbekistan,2024,,1041508.56,,,,,,
Venezuela,1981,1330160.1,,,,,,,
Venezuela,1987,1619331.8,,,,,,,
Venezuela,1989,,2114677.0,,,,,,
Venezuela,1992,,1868281.9,,,,,,
Venezuela,1995,,3806206.0,,,,,,
Venezuela,1998,,4632125.5,,,,,,
Venezuela,1999,,5060690.5,,,,,,
Venezuela,2001,,,4532839.5,,,,,
Venezuela,2002,,,7630497.5,,,,,
Venezuela,2003,,,9411824.0,,,,,
Venezuela,2004,,,8150725.0,,,,,
Venezuela,2005,,,7903073.5,,,,,
Venezuela,2006,,,3754060.8,,,,,
