country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2009,,,,,25600771,,,
Honduras,2010,,,,,27751873,,,
Honduras,2011,,,,,,28828375,,
Honduras,2012,,,,,,32986563,,
Honduras,2013,,,,,,31440733,,
Honduras,2014,,,,,,31238553,,
Honduras,2015,,,,,,31728473,,
Honduras,2016,,,,,,31375122,,
Honduras,2017,,,,,,31927316,,
Honduras,2018,,,,,,32412632,,
Honduras,2019,,,,,,32108589,,
Honduras,2023,,,,,,33401966,,
Honduras,2024,,,,,,31025096,,
Honduras (urban),1986,11302255.0,,,,,,,
Hungary,1987,67354.414,,,,,,,
Hungary,1989,16372468.0,,,,,,,
Hungary,1991,,5139952.0,,,,,,
Hungary,1993,4299959.0,,,,,,,
Hungary,1994,,7405095.0,,,,,,
Hungary,1999,,,6816120.5,,,,,
Hungary,2004,,,,,3985758,,,
Hungary,2005,,,,,4999201,,,
Hungary,2006,,,,,2861616,,,
Hungary,2007,,,,,2921667,,,
Hungary,2008,,,,,2631420,,,
Hungary,2009,,,,,3022610,,,
Hungary,2010,,,,,3586100,,,
Hungary,2011,,,,,3632613,,,
Hungary,2012,,,,,4941913,,,
Hungary,2013,,,,,4621736,,,
Hungary,2014,,,,,3957514,,,
Hungary,2015,,,,,3174708,,,
Hungary,2016,,,,,2553082,,,
Hungary,2017,,,,,2679988,,,
Iceland,2003,5860.1978,,,,,,,
Iceland,2004,8054.638,,,,,,,
Iceland,2005,4463.283,,,,,,,
Iceland,2006,8747.857,,,,,,,
Iceland,2007,5043.9434,,,,,,,
Iceland,2008,3510.4312,,,,,,,
Iceland,2009,5654.453,,,,,,,
Iceland,2010,9544.34,,,,,,,
Iceland,2011,11962.0625,,,,,,,
Iceland,2012,6333.9136,,,,,,,
Iceland,2013,3446.174,,,,,,,
Iceland,2014,2994.724,,,,,,,
Iceland,2015,2907.7266,,,,,,,
Iceland,2016,3132.2456,,,,,,,
Iceland,2017,1388.0004,,,,,,,
Iceland,2018,13841.864,,,,,,,
Iceland,2019,7746.6445,,,,,,,
Ireland,1987,2174002.2,,,,,,,
Ireland,1994,,607275.44,,,,,,
Ireland,1995,,615251.9,,,,,,
Ireland,1996,,456960.28,,,,,,
Ireland,2000,,172491.0,,,,,,
Ireland,2002,,,320607.22,,,,,
Ireland,2003,,,,163755.2,,,,
Ireland,2004,,,,120629.35,,,,
Ireland,2005,,,,83606.38,,,,
Ireland,2006,,,,204317.8,,,,
Ireland,2007,,,,144900.44,,,,
Ireland,2008,,,,250330.89,,,,
Ireland,2009,,,,480905.1,,,,
Ireland,2010,,,,571131.7,,,,
Ireland,2011,,,,518864.5,,,,
Ireland,2012,,,,425623.5,,,,
Ireland,2013,,,,569626.94,,,,
Ireland,2014,,,,385914.1,,,,
Ireland,2015,,,,297190.5,,,,
Ireland,2016,,,,272045.4,,,,
Ireland,2017,,,,184549.97,,,,
Ireland,2018,,,,41955.42,,,,
Ireland,2019,,,,56979.1,,,,
Ireland,2020,,,,99391.78,,,,
Ireland,2021,,,,93401.7,,,,
Ireland,2022,,,,117960.16,,,,
Ireland,2023,,,,78633.875,,,,
Israel,1979,2013879.9,,,,,,,
Israel,1986,2507312.8,,,,,,,
Israel,1992,1485865.2,,,,,,,
Israel,1997,2224197.8,,,,,,,
Israel,2001,1853668.8,,,,,,,
Israel,2002,3356870.0,,,,,,,
Israel,2003,3528973.0,,,,,,,
Israel,2004,3986911.5,,,,,,,
Israel,2005,3712172.5,,,,,,,
Israel,2006,3581428.8,,,,,,,
Israel,2007,3049806.0,,,,,,,
Israel,2008,3135039.5,,,,,,,
Israel,2009,3634173.2,,,,,,,
Israel,2010,3251474.5,,,,,,,
Israel,2011,3183182.2,,,,,,,
Israel,2012,3117290.8,,,,,,,
Israel,2013,2511361.5,,,,,,,
Israel,2014,2669529.5,,,,,,,
Israel,2015,2494690.5,,,,,,,
Israel,2016,2165064.5,,,,,,,
Israel,2017,2303152.5,,,,,,,
Israel,2018,1859365.8,,,,,,,
Israel,2019,2333259.0,,,,,,,
Israel,2020,2008365.2,,,,,,,
Israel,2021,1974273.5,,,,,,,
Italy,1977,12203977.0,,,,,,,
Italy,1978,12126320.0,,,,,,,
Italy,1979,11222244.0,,,,,,,
Italy,1980,6680047.0,,,,,,,
Italy,1981,5916759.5,,,,,,,
Italy,1982,3715662.2,,,,,,,
Italy,1983,5562277.5,,,,,,,
Italy,1984,5817977.0,,,,,,,
Italy,1986,7106126.5,,,,,,,
Italy,1987,10297415.0,,,,,,,
Italy,1989,2011632.5,,,,,,,
Italy,1991,5060420.0,,,,,,,
Italy,1993,15115112.0,,,,,,,
Italy,1995,12046414.0,,,,,,,
Italy,1998,16114477.0,,,,,,,
Italy,2000,12796546.0,,,,,,,
Italy,2002,12180300.0,,,,,,,
Italy,2003,,8126502.5,,,,,,
Italy,2004,,6625010.5,,,,,,
Italy,2005,,7373117.0,,,,,,
Italy,2006,,6581523.0,,,,,,
Italy,2007,,7015823.0,,,,,,
Italy,2008,,7415914.5,,,,,,
Italy,2009,,8713734.0,,,,,,
Italy,2010,,11612580.0,,,,,,
Italy,2011,,10961852.0,,,,,,
Italy,2012,,12683595.0,,,,,,
Italy,2013,,13752931.0,,,,,,
Italy,2014,,12879063.0,,,,,,
Italy,2015,,16791808.0,,,,,,
Italy,2016,,14787144.0,,,,,,
Italy,2017,,13726444.0,,,,,,
Italy,2018,,13739901.0,,,,,,
Italy,2019,,10362963.0,,,,,,
Italy,2020,,8885807.0,,,,,,
Italy,2021,,6976054.5,,,,,,
Italy,2022,,5917047.0,,,,,,
Italy,2023,,7581527.0,,,,,,
Japan,2008,27513408.0,,,,,,,
Japan,2009,22847172.0,,,,,,,
Japan,2010,14768269.0,,,,,,,
Japan,2011,18382156.0,,,,,,,
Japan,2012,21165058.0,,,,,,,
Japan,2013,25443426.0,,,,,,,
Japan,2014,13603924.0,,,,,,,
Japan,2015,12181745.0,,,,,,,
Japan,2016,18456406.0,,,,,,,
Japan,2017,15386449.0,,,,,,,
Japan,2018,24568474.0,,,,,,,
Japan,2019,28060364.0,,,,,,,
Japan,2020,22988906.0,,,,,,,
Kazakhstan,1993,67899250.0,,,,,,,
Kosovo,2017,,,5130232.5,,,,,
Kosovo,2018,,,6016756.0,,,,,
Kosovo,2019,,,3774701.0,,,,,
Kosovo,2020,,,4361284.5,,,,,
Kosovo,2021,,,5592202.0,,,,,
Kosovo,2022,,,3814249.0,,,,,
Kyrgyzstan,1998,27906466.0,,,,,,,
Latvia,1993,5234753.5,,,,,,,
Latvia,1995,3989640.8,,,,,,,
Latvia,1996,4267974.0,,,,,,,
Latvia,2004,,,2595854.2,,,,,
Latvia,2005,,,2333215.8,,,,,
Latvia,2006,,,1280664.9,,,,,
Latvia,2007,,,808365.25,,,,,
Latvia,2008,,,1010417.6,,,,,
Latvia,2009,,,1513509.2,,,,,
Latvia,2010,,,1532549.0,,,,,
Latvia,2011,,,1347105.0,,,,,
Latvia,2012,,,1227764.4,,,,,
Latvia,2013,,,1008462.7,,,,,
Latvia,2014,,,827929.2,,,,,
Latvia,2015,,,594868.25,,,,,
Latvia,2016,,,535428.44,,,,,
Latvia,2017,,,533016.8,,,,,
Latvia,2018,,,360044.12,,,,,
Latvia,2019,,,299780.97,,,,,
Latvia,2020,,,285379.84,,,,,
Latvia,2021,,,242039.25,,,,,
Latvia,2022,,,282537.06,,,,,
Latvia,2023,,,266997.2,,,,,
Lithuania,1993,15808785.0,,,,,,,
Lithuania,2004,,,,4231634.5,,,,
Lithuania,2005,,,,2828367.5,,,,
Lithuania,2006,,,,1627254.0,,,,
Lithuania,2007,,,,1185554.9,,,,
Lithuania,2008,,,,1114873.0,,,,
Lithuania,2009,,,,2064407.0,,,,
Lithuania,2010,,,,1885271.2,,,,
Lithuania,2011,,,,1210531.4,,,,
Lithuania,2012,,,,1265603.4,,,,
Lithuania,2013,,,,1044796.75,,,,
Lithuania,2014,,,,1183672.0,,,,
Lithuania,2015,,,,934690.44,,,,
Lithuania,2016,,,,918136.8,,,,
Lithuania,2017,,,,780775.4,,,,
Lithuania,2018,,,,550171.2,,,,
Lithuania,2019,,,,323578.34,,,,
Lithuania,2020,,,,264686.6,,,,
Lithuania,2021,,,,209388.56,,,,
Lithuania,2022,,,,399508.25,,,,
Lithuania,2023,,,,535132.75,,,,
Luxembourg,1985,4407.2144,,,,,,,
Luxembourg,1986,2696.157,,,,,,,
Luxembourg,1987,3424.3308,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,1887.5887,,,,,,
Luxembourg,1996,,3760.8765,,,,,,
Luxembourg,1997,,1048.6696,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,970.36005,,,,,
Luxembourg,2003,,,,11840.236,,,,
Luxembourg,2004,,,,2710.356,,,,
Luxembourg,2005,,,,4578.3096,,,,
Luxembourg,2006,,,,1815.9368,,,,
Luxembourg,2007,,,,1090.4683,,,,
Luxembourg,2008,,,,2551.535,,,,
Luxembourg,2009,,,,6757.9214,,,,
Luxembourg,2010,,,,5156.612,,,,
Luxembourg,2011,,,,7322.6196,,,,
Luxembourg,2012,,,,9866.048,,,,
Luxembourg,2013,,,,8727.051,,,,
Luxembourg,2014,,,,11570.17,,,,
Luxembourg,2015,,,,26987.371,,,,
Luxembourg,2016,,,,16816.605,,,,
Luxembourg,2017,,,,35010.777,,,,
Luxembourg,2018,,,,27887.97,,,,
Luxembourg,2019,,,,11689.212,,,,
Luxembourg,2020,,,,664.1442,,,,
Luxembourg,2021,,,,14858.963,,,,
Luxembourg,2022,,,,9574.483,,,,
Luxembourg,2023,,,,8047.1064,,,,
Malaysia,1984,31877826.0,,,,,,,
Malaysia,1987,35335770.0,,,,,,,
Malaysia,1989,36987660.0,,,,,,,
Malaysia,1992,37609420.0,,,,,,,
Malaysia,1995,39617640.0,,,,,,,
Malaysia,1997,30708300.0,,,,,,,
Malaysia,2003,,36231676.0,,,,,,
Malaysia,2006,,29978386.0,,,,,,
Malaysia,2008,,31286652.0,,,,,,
Malaysia,2011,,18395664.0,,,,,,
Malaysia,2013,,9622534.0,,,,,,
Malaysia,2015,,7478346.0,,,,,,
Malaysia,2018,,5506579.5,,,,,,
Malaysia,2021,,3969692.2,,,,,,
Malta,2006,27174.836,,,,,,,
Malta,2007,34102.785,,,,,,,
Malta,2008,14950.869,,,,,,,
Malta,2009,29028.709,,,,,,,
Malta,2010,15989.229,,,,,,,
Malta,2011,17209.357,,,,,,,
Malta,2012,13280.68,,,,,,,
Malta,2013,6109.8975,,,,,,,
Malta,2014,3972.821,,,,,,,
Malta,2015,8368.141,,,,,,,
Malta,2016,8993.657,,,,,,,
Malta,2017,11933.939,,,,,,,
Malta,2018,11617.191,,,,,,,
Malta,2019,24627.041,,,,,,,
Malta,2020,31826.836,,,,,,,
Malta,2021,14867.134,,,,,,,
Malta,2022,21539.297,,,,,,,
Mexico,1984,245462530.0,,,,,,,
Mexico,1989,268754600.0,,,,,,,
Mexico,1992,257279970.0,,,,,,,
Mexico,1994,265428100.0,,,,,,,
Mexico,1996,360072830.0,,,,,,,
Mexico,1998,353730500.0,,,,,,,
Mexico,2000,311004220.0,,,,,,,
Mexico,2002,295439940.0,,,,,,,
Mexico,2004,281128300.0,,,,,,,
Mexico,2005,279641730.0,,,,,,,
Mexico,2006,258384480.0,,,,,,,
Mexico,2008,272557200.0,,,,,,,
Mexico,2010,271916770.0,,,,,,,
Mexico,2012,264274110.0,,,,,,,
Mexico,2014,283405250.0,,,,,,,
Mexico,2016,,224449520.0,,,,,,
Mexico,2018,,210089220.0,,,,,,
Mexico,2020,,222770980.0,,,,,,
Mexico,2022,,161631900.0,,,,,,
Micronesia (country) (urban),2000,148586.48,,,,,,,
Montenegro,2012,,973777.8,,,,,,
Montenegro,2013,,868388.3,,,,,,
Montenegro,2014,,824934.7,,,,,,
Montenegro,2015,,790281.44,,,,,,
Montenegro,2016,,655551.7,,,,,,
Montenegro,2017,,662060.0,,,,,,
Montenegro,2018,,684362.9,,,,,,
Montenegro,2019,,553200.3,,,,,,
Montenegro,2020,,543554.3,,,,,,
Montenegro,2021,,445833.06,,,,,,
Namibia,1993,9861213.0,,,,,,,
Nepal,1984,134865180.0,,,,,,,
Netherlands,1983,2556323.0,,,,,,,
Netherlands,1987,679369.3,,,,,,,
Netherlands,1990,2002936.9,,,,,,,
Netherlands,1993,,3221393.5,,,,,,
Netherlands,1999,,705869.4,,,,,,
Netherlands,2004,,,818546.1,,,,,
Netherlands,2005,,,477333.56,,,,,
Netherlands,2006,,,255438.94,,,,,
Netherlands,2007,,,278235.3,,,,,
Netherlands,2008,,,503913.03,,,,,
Netherlands,2009,,,416605.94,,,,,
Netherlands,2010,,,210209.14,,,,,
Netherlands,2011,,,353651.03,,,,,
Netherlands,2012,,,225848.42,,,,,
Netherlands,2013,,,307731.62,,,,,
Netherlands,2014,,,415973.0,,,,,
Netherlands,2015,,,386793.56,,,,,
Netherlands,2016,,,352377.88,,,,,
Netherlands,2017,,,491479.3,,,,,
Netherlands,2018,,,382603.7,,,,,
Netherlands,2019,,,364305.03,,,,,
Netherlands,2020,,,231399.78,,,,,
Netherlands,2021,,,307748.62,,,,,
Nicaragua,1993,25715128.0,,,,,,,
Nicaragua,1998,24680092.0,,,,,,,
Nicaragua,2001,22534430.0,,,,,,,
Nicaragua,2005,,19639970.0,,,,,,
Nicaragua,2009,,19146950.0,,,,,,
Nicaragua,2014,,14501842.0,,,,,,
North Macedonia,2009,,,4777203.0,,,,,
North Macedonia,2010,,,4496690.5,,,,,
North Macedonia,2011,,,4204952.0,,,,,
North Macedonia,2012,,,3966440.8,,,,,
North Macedonia,2013,,,3652551.5,,,,,
North Macedonia,2014,,,3153219.5,,,,,
North Macedonia,2015,,,3043196.5,,,,,
North Macedonia,2016,,,2695489.0,,,,,
North Macedonia,2017,,,2475889.2,,,,,
North Macedonia,2018,,,2204557.0,,,,,
North Macedonia,2019,,,1998582.6,,,,,
Norway,1979,289981.84,,,,,,,
Norway,1986,125443.055,,,,,,,
Norway,1991,203120.9,,,,,,,
Norway,1995,242646.7,,,,,,,
Norway,2000,167256.53,,,,,,,
Norway,2003,,119438.3,,,,,,
Norway,2004,,192460.66,,,,,,
Norway,2005,,157002.16,,,,,,
Norway,2006,,171956.95,,,,,,
Norway,2007,,146189.6,,,,,,
Norway,2008,,155656.66,,,,,,
Norway,2009,,93230.19,,,,,,
Norway,2010,,113967.3,,,,,,
Norway,2011,,80870.33,,,,,,
Norway,2012,,105429.195,,,,,,
Norway,2013,,128457.15,,,,,,
Norway,2014,,109680.0,,,,,,
Norway,2015,,130705.26,,,,,,
Norway,2016,,246055.31,,,,,,
Norway,2017,,213730.03,,,,,,
Norway,2018,,175203.95,,,,,,
Norway,2019,,163505.36,,,,,,
Norway,2020,,209103.25,,,,,,
Norway,2021,,141029.23,,,,,,
Norway,2022,,243840.6,,,,,,
Norway,2023,,132023.53,,,,,,
Panama,1979,5656435.5,,,,,,,
Panama,1989,,9827098.0,,,,,,
Panama,1991,,,9748424.0,,,,,
Panama,1995,,,,8671236.0,,,,
Panama,1997,,,,8839791.0,,,,
Panama,1998,,,,9106694.0,,,,
Panama,1999,,,,8687221.0,,,,
Panama,2000,,,,8411518.0,,,,
Panama,2001,,,,,9738660,,,
Panama,2002,,,,,8985956,,,
Panama,2003,,,,,8902814,,,
Panama,2004,,,,,8714769,,,
Panama,2005,,,,,8717499,,,
Panama,2006,,,,,8948880,,,
Panama,2007,,,,,8101354,,,
Panama,2008,,,,,,6399284,,
Panama,2009,,,,,,6142521,,
Panama,2010,,,,,,6102508,,
Panama,2011,,,,,,5335371,,
Panama,2012,,,,,,5576266,,
Panama,2013,,,,,,5330225,,
Panama,2014,,,,,,5202920,,
Panama,2015,,,,,,4636873,,
Panama,2016,,,,,,4512541,,
Panama,2017,,,,,,4492952,,
Panama,2018,,,,,,4040894,,
Panama,2019,,,,,,3911033,,
Panama,2021,,,,,,4466956,,
Panama,2023,,,,,,4550387,,
Panama,2024,,,,,,4543275,,
Paraguay,1990,5388719.5,,,,,,,
Paraguay,1995,13588062.0,,,,,,,
Paraguay,1997,,12420328.0,,,,,,
Paraguay,1999,,,13595341.0,,,,,
Paraguay,2001,,13552345.0,,,,,,
Paraguay,2002,,,,18002788.0,,,,
Paraguay,2003,,,,15277868.0,,,,
Paraguay,2004,,,,14431494.0,,,,
Paraguay,2005,,,,13527225.0,,,,
Paraguay,2006,,,,15449077.0,,,,
Paraguay,2007,,,,14276982.0,,,,
Paraguay,2008,,,,12946692.0,,,,
Paraguay,2009,,,,12899545.0,,,,
Paraguay,2010,,,,12289188.0,,,,
Paraguay,2011,,,,11809138.0,,,,
Paraguay,2012,,,,10092280.0,,,,
Paraguay,2013,,,,8537696.0,,,,
Paraguay,2014,,,,8612684.0,,,,
Paraguay,2015,,,,8667323.0,,,,
Paraguay,2016,,,,9132920.0,,,,
Paraguay,2017,,,,8156677.0,,,,
Paraguay,2018,,,,7806544.0,,,,
Paraguay,2019,,,,7714833.0,,,,
Paraguay,2020,,,,8744171.0,,,,
Paraguay,2021,,,,8334118.0,,,,
Paraguay,2022,,,,,8421785,,,
Paraguay,2023,,,,,7370414,,,
Paraguay,2024,,,,,6601011,,,
Peru,1997,,103227920.0,,,,,,
Peru,1998,,105391010.0,,,,,,
Peru,1999,,108109496.0,,,,,,
Peru,2000,,,109239800.0,,,,,
Peru,2001,,,114493970.0,,,,,
Peru,2002,,,107607100.0,,,,,
Peru,2003,,,105093570.0,,,,,
Peru,2004,,,,107519640.0,,,,
Peru,2005,,,,113565910.0,,,,
Peru,2006,,,,103020904.0,,,,
Peru,2007,,,,92426770.0,,,,
Peru,2008,,,,84012690.0,,,,
Peru,2009,,,,79758136.0,,,,
Peru,2010,,,,72308050.0,,,,
Peru,2011,,,,67913464.0,,,,
Peru,2012,,,,63515920.0,,,,
Peru,2013,,,,62261850.0,,,,
Peru,2014,,,,60585044.0,,,,
Peru,2015,,,,60078156.0,,,,
Peru,2016,,,,59480410.0,,,,
Peru,2017,,,,60965730.0,,,,
Peru,2018,,,,57244896.0,,,,
Peru,2019,,,,54864388.0,,,,
Peru,2020,,,,84253210.0,,,,
Peru,2021,,,,63680460.0,,,,
Peru,2022,,,,62260628.0,,,,
Peru,2023,,,,64470980.0,,,,
Peru,2024,,,,61104484.0,,,,
Philippines,2000,,,352032960.0,,,,,
Philippines,2003,,,,367877200.0,,,,
Philippines,2006,,,,393469660.0,,,,
Philippines,2009,,,,393407140.0,,,,
Philippines,2012,,,,410170530.0,,,,
Philippines,2015,,,,383570000.0,,,,
Philippines,2018,,,,338724600.0,,,,
Philippines,2021,,,,358676670.0,,,,
Philippines,2023,,,,330361150.0,,,,
Poland,1985,15839439.0,,,,,,,
Poland,1986,22587102.0,,,,,,,
Poland,1987,15265933.0,,,,,,,
Poland,1989,4320469.0,,,,,,,
Poland,1992,16283808.0,,,,,,,
Poland,1995,45208910.0,,,,,,,
Poland,1999,25291878.0,,,,,,,
Poland,2004,,,,35820308.0,,,,
Poland,2005,,,,26038396.0,,,,
Poland,2006,,,,19413466.0,,,,
Poland,2007,,,,12549965.0,,,,
Poland,2008,,,,9695055.0,,,,
Poland,2009,,,,9404493.0,,,,
Poland,2010,,,,8980640.0,,,,
Poland,2011,,,,8862546.0,,,,
Poland,2012,,,,8946446.0,,,,
Poland,2013,,,,8730447.0,,,,
Poland,2014,,,,8429576.0,,,,
Poland,2015,,,,7277762.5,,,,
Poland,2016,,,,4964077.0,,,,
Poland,2017,,,,4067082.0,,,,
Poland,2018,,,,3294877.5,,,,
Poland,2019,,,,1786256.6,,,,
Poland,2020,,,,2205532.0,,,,
Poland,2021,,,,1841474.1,,,,
Poland,2022,,,,2883509.0,,,,
Poland,2023,,,,2102916.0,,,,
Portugal,2003,2765565.8,,,,,,,
Portugal,2004,2238064.2,,,,,,,
Portugal,2005,2135478.2,,,,,,,
Portugal,2006,1724642.4,,,,,,,
Portugal,2007,1536086.8,,,,,,,
Portugal,2008,1776570.0,,,,,,,
Portugal,2009,1374278.4,,,,,,,
Portugal,2010,1543865.6,,,,,,,
Portugal,2011,2239335.2,,,,,,,
Portugal,2012,3275470.0,,,,,,,
Portugal,2013,3491899.0,,,,,,,
Portugal,2014,2961896.8,,,,,,,
Portugal,2015,2337483.5,,,,,,,
Portugal,2016,2091442.8,,,,,,,
Portugal,2017,1494926.0,,,,,,,
Portugal,2018,1363593.1,,,,,,,
Portugal,2019,880768.6,,,,,,,
Portugal,2020,1625708.4,,,,,,,
Portugal,2021,975585.2,,,,,,,
Portugal,2022,1375722.1,,,,,,,
Portugal,2023,1200832.6,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,5050633.0,,,,,,,
Romania,1992,23627848.0,,,,,,,
Romania,1994,110337240.0,,,,,,,
Romania,1995,46437972.0,,,,,,,
Romania,1997,53175028.0,,,,,,,
Romania,2006,,,,52802708.0,,,,
Romania,2007,,,,43441320.0,,,,
Romania,2008,,,,34215612.0,,,,
Romania,2009,,,,31907722.0,,,,
Romania,2010,,,,34676572.0,,,,
Romania,2011,,,,39052636.0,,,,
Romania,2012,,,,39302190.0,,,,
Romania,2013,,,,39691732.0,,,,
Romania,2014,,,,36712132.0,,,,
Romania,2015,,,,32732580.0,,,,
Romania,2016,,,,25044126.0,,,,
Romania,2017,,,,19084542.0,,,,
Romania,2018,,,,15417337.0,,,,
Romania,2019,,,,12751858.0,,,,
Romania,2020,,,,11264105.0,,,,
Romania,2021,,,,8291203.0,,,,
Romania,2022,,,,8319773.5,,,,
Romania,2023,,,,4758498.0,,,,
Russia,2014,,,,22053240.0,,,,
Russia,2015,,,,26046642.0,,,,
Russia,2016,,,,26093616.0,,,,
Russia,2017,,,,24727184.0,,,,
Russia,2018,,,,18630138.0,,,,
Russia,2019,,,,19839330.0,,,,
Russia,2020,,,,12148650.0,,,,
Russia,2021,,,,14897870.0,,,,
Russia,2022,,,,9183323.0,,,,
Russia,2023,,,,6081861.5,,,,
Saint Lucia,1995,857396.9,,,,,,,
Saint Lucia,2015,,225713.17,,,,,,
Serbia,2012,,,11388970.0,,,,,
Serbia,2013,,,12725470.0,,,,,
Serbia,2014,,,13148695.0,,,,,
Serbia,2015,,,12398495.0,,,,,
Serbia,2016,,,11467168.0,,,,,
Serbia,2017,,,9995879.0,,,,,
Serbia,2018,,,7349565.5,,,,,
Serbia,2019,,,5249437.0,,,,,
Serbia,2020,,,4309471.5,,,,,
Serbia,2021,,,3351333.5,,,,,
Serbia,2022,,,3505042.0,,,,,
Seychelles,2013,,,53588.32,,,,,
Seychelles,2018,,,38751.094,,,,,
Slovakia,1992,745523.4,,,,,,,
Slovakia,1996,2561194.0,,,,,,,
Slovakia,2004,,,2325914.0,,,,,
Slovakia,2005,,,1543582.8,,,,,
Slovakia,2006,,,1082333.9,,,,,
Slovakia,2007,,,1000124.06,,,,,
Slovakia,2008,,,1137713.2,,,,,
Slovakia,2009,,,1173306.5,,,,,
Slovakia,2010,,,1148179.6,,,,,
Slovakia,2011,,,967919.75,,,,,
Slovakia,2012,,,1280926.0,,,,,
Slovakia,2013,,,1309449.2,,,,,
Slovakia,2014,,,1540870.4,,,,,
Slovakia,2015,,,1294946.9,,,,,
Slovakia,2016,,,1544547.2,,,,,
Slovakia,2017,,,936177.7,,,,,
Slovakia,2018,,,1054209.1,,,,,
Slovakia,2019,,,653832.06,,,,,
Slovakia,2020,,,623136.3,,,,,
Slovakia,2021,,,765336.56,,,,,
Slovakia,2022,,,1687693.1,,,,,
Slovakia,2023,,,1092198.5,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,38686.984,,,,,,,
Slovenia,1997,,103352.15,,,,,,
Slovenia,1999,,117193.71,,,,,,
Slovenia,2004,,,,58893.34,,,,
Slovenia,2005,,,,61957.465,,,,
Slovenia,2006,,,,39326.664,,,,
Slovenia,2007,,,,31822.826,,,,
Slovenia,2008,,,,17817.066,,,,
Slovenia,2009,,,,24106.068,,,,
Slovenia,2010,,,,14164.584,,,,
Slovenia,2011,,,,25619.92,,,,
Slovenia,2012,,,,39890.465,,,,
Slovenia,2013,,,,46081.77,,,,
Slovenia,2014,,,,30458.186,,,,
Slovenia,2015,,,,29086.828,,,,
Slovenia,2016,,,,23166.527,,,,
Slovenia,2017,,,,14502.156,,,,
Slovenia,2018,,,,15444.089,,,,
Slovenia,2019,,,,13667.865,,,,
Slovenia,2020,,,,7627.255,,,,
Slovenia,2021,,,,13651.366,,,,
Slovenia,2022,,,,19288.86,,,,
Slovenia,2023,,,,9485.485,,,,
South Korea,2006,6408357.0,,,,,,,
South Korea,2008,6049551.5,,,,,,,
South Korea,2010,7212840.5,,,,,,,
South Korea,2012,5886312.0,,,,,,,
South Korea,2014,4801713.0,,,,,,,
South Korea,2016,,3381815.8,,,,,,
South Korea,2017,,3236829.2,,,,,,
South Korea,2018,,2432526.0,,,,,,
South Korea,2019,,1666622.1,,,,,,
South Korea,2020,,1351815.8,,,,,,
South Korea,2021,,1434817.9,,,,,,
Spain,1980,15823695.0,,,,,,,
Spain,1985,,15190123.0,,,,,,
Spain,1990,6999072.0,,,,,,,
Spain,1993,,,11258374.0,,,,,
Spain,1994,,,11298768.0,,,,,
Spain,1995,,,12012871.0,,,,,
Spain,1996,,,14139909.0,,,,,
Spain,1997,,,11020945.0,,,,,
Spain,1998,,,7687568.5,,,,,
Spain,1999,,,6353005.5,,,,,
Spain,2000,,,6336743.0,,,,,
Spain,2003,,,,6317553.5,,,,
Spain,2004,,,,6894562.0,,,,
Spain,2005,,,,6776198.5,,,,
Spain,2006,,,,7610828.5,,,,
Spain,2007,,,,4696502.0,,,,
Spain,2008,,,,5448900.5,,,,
Spain,2009,,,,7373619.0,,,,
Spain,2010,,,,7577057.5,,,,
Spain,2011,,,,9970749.0,,,,
Spain,2012,,,,9896009.0,,,,
Spain,2013,,,,11204221.0,,,,
Spain,2014,,,,10545056.0,,,,
Spain,2015,,,,10306700.0,,,,
Spain,2016,,,,10900705.0,,,,
Spain,2017,,,,7666970.0,,,,
Spain,2018,,,,8300939.5,,,,
Spain,2019,,,,8150901.5,,,,
Spain,2020,,,,9190190.0,,,,
Spain,2021,,,,5870873.5,,,,
Spain,2022,,,,6729628.0,,,,
Spain,2023,,,,6492160.5,,,,
Suriname (urban),1999,978312.3,,,,,,,
Sweden,1975,,640461.94,,,,,,
Sweden,1981,,656299.4,,,,,,
Sweden,1987,,423114.47,,,,,,
Sweden,1992,,517735.8,,,,,,
Sweden,1995,,799391.9,,,,,,
Sweden,2000,,278886.2,,,,,,
Sweden,2001,,311282.7,,,,,,
Sweden,2002,,221126.38,,,,,,
Sweden,2003,,,624655.94,,,,,
Sweden,2004,,,658130.6,,,,,
Sweden,2005,,,1263127.8,,,,,
Sweden,2006,,,628220.44,,,,,
Sweden,2007,,,615705.94,,,,,
Sweden,2008,,,786787.8,,,,,
Sweden,2009,,,750361.4,,,,,
Sweden,2010,,,881046.25,,,,,
Sweden,2011,,,894919.3,,,,,
Sweden,2012,,,757774.1,,,,,
Sweden,2013,,,939647.6,,,,,
Sweden,2014,,,778839.4,,,,,
Sweden,2015,,,825002.0,,,,,
Sweden,2016,,,622828.94,,,,,
