country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2004,,,,,0.83990884,,,
Honduras,2005,,,,,1.0223832,,,
Honduras,2006,,,,,1.1591176,,,
Honduras,2007,,,,,1.0333514,,,
Honduras,2008,,,,,1.1810962,,,
Honduras,2009,,,,,1.1601647,,,
Honduras,2010,,,,,1.0730195,,,
Honduras,2011,,,,,,1.1489469,,
Honduras,2012,,,,,,1.0067357,,
Honduras,2013,,,,,,0.9827983,,
Honduras,2014,,,,,,0.93092436,,
Honduras,2015,,,,,,0.96747357,,
Honduras,2016,,,,,,1.1910588,,
Honduras,2017,,,,,,1.1238195,,
Honduras,2018,,,,,,1.1151907,,
Honduras,2019,,,,,,1.1062067,,
Honduras,2023,,,,,,1.2252873,,
Honduras,2024,,,,,,1.3725045,,
Honduras (urban),1986,0.29780218,,,,,,,
Hungary,1991,,2.911106,,,,,,
Hungary,1994,,2.0128148,,,,,,
Hungary,1999,,,1.326658,,,,,
Hungary,2004,,,,,1.4293149,,,
Hungary,2005,,,,,2.1151128,,,
Hungary,2006,,,,,1.6450016,,,
Hungary,2007,,,,,1.5424402,,,
Hungary,2008,,,,,1.4153458,,,
Hungary,2009,,,,,1.2823334,,,
Hungary,2010,,,,,1.470845,,,
Hungary,2011,,,,,1.6395495,,,
Hungary,2012,,,,,1.7443098,,,
Hungary,2013,,,,,1.7400894,,,
Hungary,2014,,,,,2.1884542,,,
Hungary,2015,,,,,2.5218666,,,
Hungary,2016,,,,,4.061509,,,
Hungary,2017,,,,,3.2227209,,,
Iceland,2003,4.9987407,,,,,,,
Iceland,2004,5.469074,,,,,,,
Iceland,2005,5.1836615,,,,,,,
Iceland,2006,6.0689573,,,,,,,
Iceland,2007,5.5378103,,,,,,,
Iceland,2008,6.125219,,,,,,,
Iceland,2009,5.613605,,,,,,,
Iceland,2010,5.4296193,,,,,,,
Iceland,2011,6.183403,,,,,,,
Iceland,2012,5.398649,,,,,,,
Iceland,2013,4.21,,,,,,,
Iceland,2014,5.2684474,,,,,,,
Iceland,2015,5.9771075,,,,,,,
Iceland,2016,5.6283584,,,,,,,
Iceland,2017,5.468371,,,,,,,
Iceland,2018,8.251959,,,,,,,
Iceland,2019,8.53248,,,,,,,
Ireland,1987,1.8413777,,,,,,,
Ireland,1994,,1.7301285,,,,,,
Ireland,1995,,1.8140984,,,,,,
Ireland,1996,,2.063776,,,,,,
Ireland,2000,,2.5828485,,,,,,
Ireland,2002,,,4.126944,,,,,
Ireland,2003,,,,3.5891001,,,,
Ireland,2004,,,,3.183331,,,,
Ireland,2005,,,,2.9646451,,,,
Ireland,2006,,,,4.444836,,,,
Ireland,2007,,,,3.703629,,,,
Ireland,2008,,,,4.7247114,,,,
Ireland,2009,,,,5.600818,,,,
Ireland,2010,,,,6.3431544,,,,
Ireland,2011,,,,4.7100697,,,,
Ireland,2012,,,,4.7031727,,,,
Ireland,2013,,,,5.0537767,,,,
Ireland,2014,,,,4.9481754,,,,
Ireland,2015,,,,4.242397,,,,
Ireland,2016,,,,5.020046,,,,
Ireland,2017,,,,4.8019457,,,,
Ireland,2018,,,,3.3042362,,,,
Ireland,2019,,,,4.4033875,,,,
Ireland,2020,,,,5.45992,,,,
Ireland,2021,,,,5.273561,,,,
Ireland,2022,,,,4.261407,,,,
Ireland,2023,,,,4.2218723,,,,
Israel,1979,1.4888316,,,,,,,
Israel,1986,1.5942976,,,,,,,
Israel,1992,1.7139331,,,,,,,
Israel,1997,2.1304195,,,,,,,
Israel,2001,2.2928367,,,,,,,
Israel,2002,2.4067786,,,,,,,
Israel,2003,2.6142788,,,,,,,
Israel,2004,2.9360275,,,,,,,
Israel,2005,3.0192842,,,,,,,
Israel,2006,3.023163,,,,,,,
Israel,2007,3.218874,,,,,,,
Israel,2008,3.32495,,,,,,,
Israel,2009,3.518285,,,,,,,
Israel,2010,3.388175,,,,,,,
Israel,2011,3.4539456,,,,,,,
Israel,2012,3.9466531,,,,,,,
Israel,2013,4.079567,,,,,,,
Israel,2014,4.3583083,,,,,,,
Israel,2015,4.4042053,,,,,,,
Israel,2016,4.219895,,,,,,,
Israel,2017,4.9436603,,,,,,,
Israel,2018,4.7914624,,,,,,,
Israel,2019,4.911433,,,,,,,
Israel,2020,4.5776153,,,,,,,
Israel,2021,4.6346035,,,,,,,
Italy,1977,2.4822814,,,,,,,
Italy,1978,3.288761,,,,,,,
Italy,1979,3.2657945,,,,,,,
Italy,1980,2.9732866,,,,,,,
Italy,1981,2.7338963,,,,,,,
Italy,1982,2.6303692,,,,,,,
Italy,1983,3.0575676,,,,,,,
Italy,1984,2.8023117,,,,,,,
Italy,1986,3.1112063,,,,,,,
Italy,1987,4.4360657,,,,,,,
Italy,1989,2.9297976,,,,,,,
Italy,1991,4.297567,,,,,,,
Italy,1993,5.606991,,,,,,,
Italy,1995,4.9329376,,,,,,,
Italy,1998,5.9436855,,,,,,,
Italy,2000,5.6206074,,,,,,,
Italy,2002,5.861277,,,,,,,
Italy,2003,,6.926137,,,,,,
Italy,2004,,6.7464337,,,,,,
Italy,2005,,6.862459,,,,,,
Italy,2006,,6.849889,,,,,,
Italy,2007,,7.1372705,,,,,,
Italy,2008,,7.2895164,,,,,,
Italy,2009,,7.346212,,,,,,
Italy,2010,,8.105016,,,,,,
Italy,2011,,7.491051,,,,,,
Italy,2012,,7.6214824,,,,,,
Italy,2013,,7.5996037,,,,,,
Italy,2014,,7.4297223,,,,,,
Italy,2015,,8.276237,,,,,,
Italy,2016,,8.102493,,,,,,
Italy,2017,,7.718347,,,,,,
Italy,2018,,7.9670954,,,,,,
Italy,2019,,7.809625,,,,,,
Italy,2020,,7.5196524,,,,,,
Italy,2021,,6.9959226,,,,,,
Italy,2022,,6.7851686,,,,,,
Italy,2023,,7.0850835,,,,,,
Japan,2008,6.8678327,,,,,,,
Japan,2009,6.54497,,,,,,,
Japan,2010,6.1888757,,,,,,,
Japan,2011,5.8517227,,,,,,,
Japan,2012,6.265533,,,,,,,
Japan,2013,7.035507,,,,,,,
Japan,2014,5.546887,,,,,,,
Japan,2015,5.6307216,,,,,,,
Japan,2016,6.177531,,,,,,,
Japan,2017,5.4734173,,,,,,,
Japan,2018,6.1739664,,,,,,,
Japan,2019,6.656157,,,,,,,
Japan,2020,6.684285,,,,,,,
Kazakhstan,1993,0.35992426,,,,,,,
Kosovo,2017,,,1.7206607,,,,,
Kosovo,2018,,,1.5397127,,,,,
Kosovo,2019,,,1.9096094,,,,,
Kosovo,2020,,,2.5288393,,,,,
Kosovo,2021,,,1.9607131,,,,,
Kosovo,2022,,,2.107768,,,,,
Kyrgyzstan,1998,0.47022697,,,,,,,
Latvia,1995,0.76122886,,,,,,,
Latvia,1996,0.98119646,,,,,,,
Latvia,2004,,,1.9301567,,,,,
Latvia,2005,,,1.9148414,,,,,
Latvia,2006,,,2.342659,,,,,
Latvia,2007,,,2.8825781,,,,,
Latvia,2008,,,3.0422575,,,,,
Latvia,2009,,,2.777917,,,,,
Latvia,2010,,,2.6752887,,,,,
Latvia,2011,,,2.3228447,,,,,
Latvia,2012,,,2.4430609,,,,,
Latvia,2013,,,2.7687044,,,,,
Latvia,2014,,,2.9295754,,,,,
Latvia,2015,,,3.1742594,,,,,
Latvia,2016,,,3.407189,,,,,
Latvia,2017,,,3.702499,,,,,
Latvia,2018,,,3.7067633,,,,,
Latvia,2019,,,3.70741,,,,,
Latvia,2020,,,4.2349854,,,,,
Latvia,2021,,,4.3994603,,,,,
Latvia,2022,,,4.1913433,,,,,
Latvia,2023,,,4.561355,,,,,
Lithuania,1993,0.17046121,,,,,,,
Lithuania,2004,,,,1.8318496,,,,
Lithuania,2005,,,,2.0935552,,,,
Lithuania,2006,,,,2.7395182,,,,
Lithuania,2007,,,,2.9779716,,,,
Lithuania,2008,,,,3.5824049,,,,
Lithuania,2009,,,,3.1469047,,,,
Lithuania,2010,,,,2.648327,,,,
Lithuania,2011,,,,2.4170628,,,,
Lithuania,2012,,,,2.7020135,,,,
Lithuania,2013,,,,3.0301712,,,,
Lithuania,2014,,,,3.285266,,,,
Lithuania,2015,,,,3.1669214,,,,
Lithuania,2016,,,,4.0896053,,,,
Lithuania,2017,,,,4.5120974,,,,
Lithuania,2018,,,,4.1328263,,,,
Lithuania,2019,,,,4.387431,,,,
Lithuania,2020,,,,5.3320947,,,,
Lithuania,2021,,,,4.4413314,,,,
Lithuania,2022,,,,5.4214582,,,,
Lithuania,2023,,,,5.829731,,,,
Luxembourg,1985,3.5267856,,,,,,,
Luxembourg,1986,3.2930126,,,,,,,
Luxembourg,1987,3.6774848,,,,,,,
Luxembourg,1988,2.375648,,,,,,,
Luxembourg,1989,1.7612231,,,,,,,
Luxembourg,1990,3.3678992,,,,,,,
Luxembourg,1991,4.4891376,,,,,,,
Luxembourg,1992,3.7091496,,,,,,,
Luxembourg,1993,4.35085,,,,,,,
Luxembourg,1994,,4.3116226,,,,,,
Luxembourg,1995,,4.5272927,,,,,,
Luxembourg,1996,,4.4618487,,,,,,
Luxembourg,1997,,4.4596815,,,,,,
Luxembourg,1998,,4.0497565,,,,,,
Luxembourg,1999,,4.45388,,,,,,
Luxembourg,2000,,4.7797713,,,,,,
Luxembourg,2001,,3.9254751,,,,,,
Luxembourg,2002,,,5.613963,,,,,
Luxembourg,2003,,,,7.3396397,,,,
Luxembourg,2004,,,,5.436441,,,,
Luxembourg,2005,,,,6.551702,,,,
Luxembourg,2006,,,,5.360574,,,,
Luxembourg,2007,,,,5.3862615,,,,
Luxembourg,2008,,,,5.74481,,,,
Luxembourg,2009,,,,6.271351,,,,
Luxembourg,2010,,,,5.9096117,,,,
Luxembourg,2011,,,,5.6601944,,,,
Luxembourg,2012,,,,6.039584,,,,
Luxembourg,2013,,,,6.2116256,,,,
Luxembourg,2014,,,,7.259259,,,,
Luxembourg,2015,,,,7.8718553,,,,
Luxembourg,2016,,,,8.246099,,,,
Luxembourg,2017,,,,9.360439,,,,
Luxembourg,2018,,,,9.14802,,,,
Luxembourg,2019,,,,7.037905,,,,
Luxembourg,2020,,,,6.912562,,,,
Luxembourg,2021,,,,11.356316,,,,
Luxembourg,2022,,,,7.824904,,,,
Luxembourg,2023,,,,7.429221,,,,
Malaysia,1984,0.9069706,,,,,,,
Malaysia,1987,0.7958376,,,,,,,
Malaysia,1989,0.7287146,,,,,,,
Malaysia,1992,0.9149614,,,,,,,
Malaysia,1995,1.0068082,,,,,,,
Malaysia,1997,1.2806748,,,,,,,
Malaysia,2003,,1.3937616,,,,,,
Malaysia,2006,,1.4717133,,,,,,
Malaysia,2008,,1.5711279,,,,,,
Malaysia,2011,,1.8543261,,,,,,
Malaysia,2013,,2.0847018,,,,,,
Malaysia,2015,,2.3645682,,,,,,
Malaysia,2018,,2.6013272,,,,,,
Malaysia,2021,,2.665807,,,,,,
Malta,2006,3.7317739,,,,,,,
Malta,2007,4.7708535,,,,,,,
Malta,2008,3.3881965,,,,,,,
Malta,2009,4.168877,,,,,,,
Malta,2010,3.119234,,,,,,,
Malta,2011,3.273131,,,,,,,
Malta,2012,3.3285306,,,,,,,
Malta,2013,2.9735773,,,,,,,
Malta,2014,3.4857476,,,,,,,
Malta,2015,3.7224622,,,,,,,
Malta,2016,3.71746,,,,,,,
Malta,2017,4.267324,,,,,,,
Malta,2018,3.9830048,,,,,,,
Malta,2019,5.8413253,,,,,,,
Malta,2020,6.740412,,,,,,,
Malta,2021,5.6372266,,,,,,,
Malta,2022,6.880361,,,,,,,
Mexico,1984,0.7659268,,,,,,,
Mexico,1989,0.935837,,,,,,,
Mexico,1992,0.91271764,,,,,,,
Mexico,1994,0.99038976,,,,,,,
Mexico,1996,0.75824755,,,,,,,
Mexico,1998,0.9107974,,,,,,,
Mexico,2000,1.0469036,,,,,,,
Mexico,2002,0.9740421,,,,,,,
Mexico,2004,1.1707546,,,,,,,
Mexico,2005,1.2857556,,,,,,,
Mexico,2006,1.1980728,,,,,,,
Mexico,2008,1.2072015,,,,,,,
Mexico,2010,1.1440777,,,,,,,
Mexico,2012,1.1167552,,,,,,,
Mexico,2014,1.0454067,,,,,,,
Mexico,2016,,1.1540022,,,,,,
Mexico,2018,,1.214269,,,,,,
Mexico,2020,,1.2208048,,,,,,
Mexico,2022,,1.3873459,,,,,,
Micronesia (country) (urban),2000,0.57854605,,,,,,,
Montenegro,2012,,1.9196543,,,,,,
Montenegro,2013,,2.034248,,,,,,
Montenegro,2014,,1.8927633,,,,,,
Montenegro,2015,,1.9827397,,,,,,
Montenegro,2016,,2.3961065,,,,,,
Montenegro,2017,,2.7087817,,,,,,
Montenegro,2018,,2.3014078,,,,,,
Montenegro,2019,,2.1457386,,,,,,
Montenegro,2020,,2.2538803,,,,,,
Montenegro,2021,,2.4532685,,,,,,
Namibia,1993,0.23807323,,,,,,,
Netherlands,1983,7.187696,,,,,,,
Netherlands,1987,6.2829633,,,,,,,
Netherlands,1990,9.08423,,,,,,,
Netherlands,1993,,9.110234,,,,,,
Netherlands,1999,,6.6255546,,,,,,
Netherlands,2004,,,6.752832,,,,,
Netherlands,2005,,,6.1437216,,,,,
Netherlands,2006,,,5.8469634,,,,,
Netherlands,2007,,,5.6322,,,,,
Netherlands,2008,,,6.0338283,,,,,
Netherlands,2009,,,5.501796,,,,,
Netherlands,2010,,,4.6739836,,,,,
Netherlands,2011,,,5.4573736,,,,,
Netherlands,2012,,,4.805216,,,,,
Netherlands,2013,,,5.3928823,,,,,
Netherlands,2014,,,5.472628,,,,,
Netherlands,2015,,,6.209078,,,,,
Netherlands,2016,,,6.5220265,,,,,
Netherlands,2017,,,7.1051044,,,,,
Netherlands,2018,,,6.969142,,,,,
Netherlands,2019,,,7.2415695,,,,,
Netherlands,2020,,,7.8301134,,,,,
Netherlands,2021,,,7.8538404,,,,,
Nicaragua,1993,0.6248825,,,,,,,
Nicaragua,1998,0.6910164,,,,,,,
Nicaragua,2001,0.6314621,,,,,,,
Nicaragua,2005,,0.6551968,,,,,,
Nicaragua,2009,,0.7098141,,,,,,
Nicaragua,2014,,0.9833881,,,,,,
North Macedonia,2009,,,1.7223027,,,,,
North Macedonia,2010,,,2.0548978,,,,,
North Macedonia,2011,,,1.907073,,,,,
North Macedonia,2012,,,1.7982922,,,,,
North Macedonia,2013,,,1.6240706,,,,,
North Macedonia,2014,,,1.8049835,,,,,
North Macedonia,2015,,,2.077733,,,,,
North Macedonia,2016,,,2.040731,,,,,
North Macedonia,2017,,,2.3200078,,,,,
North Macedonia,2018,,,2.1516702,,,,,
North Macedonia,2019,,,2.3856366,,,,,
Norway,1979,3.8978646,,,,,,,
Norway,1986,5.3651743,,,,,,,
Norway,1991,6.4971576,,,,,,,
Norway,1995,6.214972,,,,,,,
Norway,2000,6.7193794,,,,,,,
Norway,2003,,6.3279796,,,,,,
Norway,2004,,7.3549266,,,,,,
Norway,2005,,7.5163937,,,,,,
Norway,2006,,7.714575,,,,,,
Norway,2007,,7.7627716,,,,,,
Norway,2008,,8.332778,,,,,,
Norway,2009,,8.167583,,,,,,
Norway,2010,,8.7536545,,,,,,
Norway,2011,,8.108538,,,,,,
Norway,2012,,8.540617,,,,,,
Norway,2013,,10.46384,,,,,,
Norway,2014,,9.557288,,,,,,
Norway,2015,,9.422717,,,,,,
Norway,2016,,10.820572,,,,,,
Norway,2017,,10.152262,,,,,,
Norway,2018,,8.9292555,,,,,,
Norway,2019,,9.537072,,,,,,
Norway,2020,,10.232937,,,,,,
Norway,2021,,8.9611025,,,,,,
Norway,2022,,10.423087,,,,,,
Norway,2023,,8.913872,,,,,,
Panama,1979,0.9651846,,,,,,,
Panama,1989,,1.5531937,,,,,,
Panama,1991,,,1.5801069,,,,,
Panama,1995,,,,1.9817992,,,,
Panama,1997,,,,1.8797045,,,,
Panama,1998,,,,1.8904442,,,,
Panama,1999,,,,1.9513528,,,,
Panama,2000,,,,1.8740065,,,,
Panama,2001,,,,,1.6688454,,,
Panama,2002,,,,,1.4910462,,,
Panama,2003,,,,,1.6124412,,,
Panama,2004,,,,,1.626258,,,
Panama,2005,,,,,1.6216285,,,
Panama,2006,,,,,1.7500467,,,
Panama,2007,,,,,1.7577624,,,
Panama,2008,,,,,,2.0195286,,
Panama,2009,,,,,,1.7041106,,
Panama,2010,,,,,,2.0653934,,
Panama,2011,,,,,,2.305928,,
Panama,2012,,,,,,2.4592788,,
Panama,2013,,,,,,2.3528411,,
Panama,2014,,,,,,2.6874955,,
Panama,2015,,,,,,2.721404,,
Panama,2016,,,,,,2.9713018,,
Panama,2017,,,,,,2.9795086,,
Panama,2018,,,,,,3.0547662,,
Panama,2019,,,,,,3.0657403,,
Panama,2021,,,,,,2.5953026,,
Panama,2023,,,,,,2.7608428,,
Panama,2024,,,,,,2.694656,,
Paraguay,1990,1.2895206,,,,,,,
Paraguay,1995,1.4597241,,,,,,,
Paraguay,1997,,1.766303,,,,,,
Paraguay,1999,,,1.5048772,,,,,
Paraguay,2001,,1.4864309,,,,,,
Paraguay,2002,,,,1.101057,,,,
Paraguay,2003,,,,1.1464977,,,,
Paraguay,2004,,,,1.0217,,,,
Paraguay,2005,,,,1.3062766,,,,
Paraguay,2006,,,,1.1102649,,,,
Paraguay,2007,,,,1.3534025,,,,
Paraguay,2008,,,,1.1525737,,,,
Paraguay,2009,,,,1.3321023,,,,
Paraguay,2010,,,,1.5085264,,,,
Paraguay,2011,,,,1.6779045,,,,
Paraguay,2012,,,,1.6372844,,,,
Paraguay,2013,,,,1.6438453,,,,
Paraguay,2014,,,,1.7041214,,,,
Paraguay,2015,,,,1.647405,,,,
Paraguay,2016,,,,1.5489886,,,,
Paraguay,2017,,,,1.427907,,,,
Paraguay,2018,,,,1.7107955,,,,
Paraguay,2019,,,,1.6173834,,,,
Paraguay,2020,,,,1.391478,,,,
Paraguay,2021,,,,1.2770168,,,,
Paraguay,2022,,,,,1.7389061,,,
Paraguay,2023,,,,,1.7884994,,,
Paraguay,2024,,,,,1.7340717,,,
Peru,1997,,0.92441535,,,,,,
Peru,1998,,0.89996713,,,,,,
Peru,1999,,0.9065455,,,,,,
Peru,2000,,,0.8689661,,,,,
Peru,2001,,,0.79047865,,,,,
Peru,2002,,,0.910828,,,,,
Peru,2003,,,0.793655,,,,,
Peru,2004,,,,0.8490587,,,,
Peru,2005,,,,0.84457815,,,,
Peru,2006,,,,0.97343916,,,,
Peru,2007,,,,1.1120976,,,,
Peru,2008,,,,1.2159188,,,,
Peru,2009,,,,1.1954529,,,,
Peru,2010,,,,1.2359289,,,,
Peru,2011,,,,1.3583835,,,,
Peru,2012,,,,1.4896046,,,,
Peru,2013,,,,1.4493809,,,,
Peru,2014,,,,1.4381093,,,,
Peru,2015,,,,1.4480938,,,,
Peru,2016,,,,1.4862446,,,,
Peru,2017,,,,1.4444066,,,,
Peru,2018,,,,1.4273782,,,,
Peru,2019,,,,1.4629626,,,,
Peru,2020,,,,1.0954868,,,,
Peru,2021,,,,1.1590252,,,,
Peru,2022,,,,1.2173352,,,,
Peru,2023,,,,1.2981578,,,,
Peru,2024,,,,1.301122,,,,
Philippines,2000,,,0.39307356,,,,,
Philippines,2003,,,,0.43810868,,,,
Philippines,2006,,,,0.40392196,,,,
Philippines,2009,,,,0.41864878,,,,
Philippines,2012,,,,0.44657612,,,,
Philippines,2015,,,,0.4847321,,,,
Philippines,2018,,,,0.5206393,,,,
Philippines,2021,,,,0.50860083,,,,
Philippines,2023,,,,0.50719625,,,,
Poland,1985,0.36810648,,,,,,,
Poland,1986,1.4376646,,,,,,,
Poland,1987,0.3516373,,,,,,,
Poland,1989,0.9079572,,,,,,,
Poland,1992,1.3477775,,,,,,,
Poland,1995,1.5320417,,,,,,,
Poland,1999,1.6525031,,,,,,,
Poland,2004,,,,2.2209938,,,,
Poland,2005,,,,2.0584812,,,,
Poland,2006,,,,2.1453228,,,,
Poland,2007,,,,2.3682854,,,,
Poland,2008,,,,2.2931418,,,,
Poland,2009,,,,2.6909752,,,,
Poland,2010,,,,2.7059906,,,,
Poland,2011,,,,2.6458697,,,,
Poland,2012,,,,2.520051,,,,
Poland,2013,,,,2.764063,,,,
Poland,2014,,,,3.009563,,,,
Poland,2015,,,,3.2882588,,,,
Poland,2016,,,,3.3988492,,,,
Poland,2017,,,,3.510648,,,,
Poland,2018,,,,3.6237087,,,,
Poland,2019,,,,3.5152154,,,,
Poland,2020,,,,3.964715,,,,
Poland,2021,,,,4.3638177,,,,
Poland,2022,,,,5.1116285,,,,
Poland,2023,,,,4.3876066,,,,
Portugal,2003,3.2586408,,,,,,,
Portugal,2004,2.9428992,,,,,,,
Portugal,2005,3.1952105,,,,,,,
Portugal,2006,2.7461998,,,,,,,
Portugal,2007,3.0186572,,,,,,,
Portugal,2008,3.1401615,,,,,,,
Portugal,2009,3.1244774,,,,,,,
Portugal,2010,3.0896254,,,,,,,
Portugal,2011,3.2868466,,,,,,,
Portugal,2012,3.5449135,,,,,,,
Portugal,2013,3.5280602,,,,,,,
Portugal,2014,3.3620121,,,,,,,
Portugal,2015,3.4875011,,,,,,,
Portugal,2016,3.3625333,,,,,,,
Portugal,2017,3.231946,,,,,,,
Portugal,2018,3.7892025,,,,,,,
Portugal,2019,3.3772168,,,,,,,
Portugal,2020,4.2686944,,,,,,,
Portugal,2021,3.6882315,,,,,,,
Portugal,2022,4.2439795,,,,,,,
Portugal,2023,4.473226,,,,,,,
Qatar,2017,6.628549,,,,,,,
Romania,1989,0.7337801,,,,,,,
Romania,1992,0.57250017,,,,,,,
Romania,1994,0.18891671,,,,,,,
Romania,1995,0.86527693,,,,,,,
Romania,1997,0.7985364,,,,,,,
Romania,2006,,,,1.2938412,,,,
Romania,2007,,,,1.4142563,,,,
Romania,2008,,,,1.6138406,,,,
Romania,2009,,,,1.5998148,,,,
Romania,2010,,,,1.6677517,,,,
Romania,2011,,,,1.5847497,,,,
Romania,2012,,,,1.6578295,,,,
Romania,2013,,,,1.6170983,,,,
Romania,2014,,,,1.9177957,,,,
Romania,2015,,,,1.9447321,,,,
Romania,2016,,,,2.1467452,,,,
Romania,2017,,,,3.0241554,,,,
Romania,2018,,,,3.1863728,,,,
Romania,2019,,,,3.6098561,,,,
Romania,2020,,,,4.045924,,,,
Romania,2021,,,,4.5641894,,,,
Romania,2022,,,,4.23977,,,,
Romania,2023,,,,4.1974487,,,,
Russia,2014,,,,4.3915324,,,,
Russia,2015,,,,3.9281192,,,,
Russia,2016,,,,3.6406662,,,,
Russia,2017,,,,3.5125127,,,,
Russia,2018,,,,3.2751033,,,,
Russia,2019,,,,3.513852,,,,
Russia,2020,,,,3.1198275,,,,
Russia,2021,,,,3.255204,,,,
Russia,2022,,,,2.9264233,,,,
Russia,2023,,,,2.9869049,,,,
Saint Lucia,1995,0.37084362,,,,,,,
Saint Lucia,2015,,3.0624416,,,,,,
Serbia,2012,,,2.2698836,,,,,
Serbia,2013,,,2.1338136,,,,,
Serbia,2014,,,2.244904,,,,,
Serbia,2015,,,2.3398886,,,,,
Serbia,2016,,,2.492334,,,,,
Serbia,2017,,,2.4707992,,,,,
Serbia,2018,,,2.3333292,,,,,
Serbia,2019,,,2.603475,,,,,
Serbia,2020,,,2.5071006,,,,,
Serbia,2021,,,2.8492222,,,,,
Serbia,2022,,,2.8506742,,,,,
Seychelles,2013,,,2.4462385,,,,,
Seychelles,2018,,,2.6679254,,,,,
Slovakia,1992,1.0723641,,,,,,,
Slovakia,1996,2.6452386,,,,,,,
Slovakia,2004,,,1.5917916,,,,,
Slovakia,2005,,,1.9885478,,,,,
Slovakia,2006,,,2.4693859,,,,,
Slovakia,2007,,,2.8512483,,,,,
Slovakia,2008,,,2.825585,,,,,
Slovakia,2009,,,3.1722875,,,,,
Slovakia,2010,,,3.0757287,,,,,
Slovakia,2011,,,3.4782267,,,,,
Slovakia,2012,,,3.1922047,,,,,
Slovakia,2013,,,3.3029513,,,,,
Slovakia,2014,,,3.7014031,,,,,
Slovakia,2015,,,3.3128126,,,,,
Slovakia,2016,,,4.515603,,,,,
Slovakia,2017,,,3.6852372,,,,,
Slovakia,2018,,,4.0616903,,,,,
Slovakia,2019,,,3.517728,,,,,
Slovakia,2020,,,2.5168307,,,,,
Slovakia,2021,,,2.9810858,,,,,
Slovakia,2022,,,3.7312102,,,,,
Slovakia,2023,,,2.894542,,,,,
Slovenia,1987,0.2325561,,,,,,,
Slovenia,1993,0.07750103,,,,,,,
Slovenia,1997,,2.40881,,,,,,
Slovenia,1999,,2.8647652,,,,,,
Slovenia,2004,,,,3.1042905,,,,
Slovenia,2005,,,,3.4917128,,,,
Slovenia,2006,,,,3.2024443,,,,
Slovenia,2007,,,,3.4932597,,,,
Slovenia,2008,,,,3.097843,,,,
Slovenia,2009,,,,3.432379,,,,
Slovenia,2010,,,,3.035363,,,,
Slovenia,2011,,,,3.231142,,,,
Slovenia,2012,,,,2.9856024,,,,
Slovenia,2013,,,,3.3761697,,,,
Slovenia,2014,,,,3.1200447,,,,
Slovenia,2015,,,,3.4019845,,,,
Slovenia,2016,,,,3.363065,,,,
Slovenia,2017,,,,3.1319811,,,,
Slovenia,2018,,,,3.761317,,,,
Slovenia,2019,,,,3.6582441,,,,
Slovenia,2020,,,,3.4160058,,,,
Slovenia,2021,,,,4.2162185,,,,
Slovenia,2022,,,,4.467428,,,,
Slovenia,2023,,,,3.8115678,,,,
South Korea,2006,4.296623,,,,,,,
South Korea,2008,4.201794,,,,,,,
South Korea,2010,4.771127,,,,,,,
South Korea,2012,4.933133,,,,,,,
South Korea,2014,4.876117,,,,,,,
South Korea,2016,,5.106274,,,,,,
South Korea,2017,,5.4183,,,,,,
South Korea,2018,,5.2780967,,,,,,
South Korea,2019,,5.152238,,,,,,
South Korea,2020,,5.001919,,,,,,
South Korea,2021,,5.739797,,,,,,
Spain,1980,2.4252822,,,,,,,
Spain,1985,,1.971782,,,,,,
Spain,1990,3.0722744,,,,,,,
Spain,1993,,,4.267713,,,,,
Spain,1994,,,4.2908525,,,,,
Spain,1995,,,4.1529565,,,,,
Spain,1996,,,4.3820677,,,,,
Spain,1997,,,4.3781114,,,,,
Spain,1998,,,3.843549,,,,,
Spain,1999,,,4.615714,,,,,
Spain,2000,,,4.9115767,,,,,
Spain,2003,,,,5.4444036,,,,
Spain,2004,,,,5.523957,,,,
Spain,2005,,,,5.6361556,,,,
Spain,2006,,,,5.8516192,,,,
Spain,2007,,,,6.325205,,,,
Spain,2008,,,,6.572961,,,,
Spain,2009,,,,7.032428,,,,
Spain,2010,,,,6.6288967,,,,
Spain,2011,,,,6.7120094,,,,
Spain,2012,,,,6.4378915,,,,
Spain,2013,,,,6.067276,,,,
Spain,2014,,,,6.1516256,,,,
Spain,2015,,,,6.2366314,,,,
Spain,2016,,,,6.911005,,,,
Spain,2017,,,,6.3873324,,,,
Spain,2018,,,,6.4889946,,,,
Spain,2019,,,,6.993391,,,,
Spain,2020,,,,7.259537,,,,
Spain,2021,,,,6.555999,,,,
Spain,2022,,,,6.964714,,,,
Spain,2023,,,,6.8584366,,,,
Suriname (urban),1999,2.2997417,,,,,,,
Sweden,1975,,4.5160484,,,,,,
Sweden,1981,,3.9210672,,,,,,
Sweden,1987,,3.6254723,,,,,,
Sweden,1992,,5.0359607,,,,,,
Sweden,1995,,5.5351524,,,,,,
Sweden,2000,,4.2531433,,,,,,
Sweden,2001,,4.3322177,,,,,,
Sweden,2002,,4.5148835,,,,,,
Sweden,2003,,,5.509755,,,,,
Sweden,2004,,,6.4548774,,,,,
Sweden,2005,,,7.0069985,,,,,
Sweden,2006,,,6.466831,,,,,
Sweden,2007,,,5.9233823,,,,,
Sweden,2008,,,6.5277524,,,,,
Sweden,2009,,,6.7305217,,,,,
