country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2014,,,,,,,,,,,,,1.5281144,,,
Colombia,2015,,,,,,,,,,,,,1.501215,,,
Colombia,2016,,,,,,,,,,,,,1.5203135,,,
Colombia,2017,,,,,,,,,,,,,1.4621134,,,
Colombia,2018,,,,,,,,,,,,,1.4839329,,,
Colombia,2019,,,,,,,,,,,,,1.5382783,,,
Colombia,2020,,,,,,,,,,,,,1.8148211,,,
Colombia,2021,,,,,,,,,,,,,,1.6789842,,
Colombia,2022,,,,,,,,,,,,,,1.6360049,,
Colombia,2023,,,,,,,,,,,,,,1.5710336,,
Colombia (urban),1980,,,,,,,,,1.9340172,,,,,,,
Colombia (urban),1988,,,,,,,,,,1.7291906,,,,,,
Colombia (urban),1989,,,,,,,,,,1.650485,,,,,,
Colombia (urban),1991,,,,,,,,,,1.6525704,,,,,,
Comoros,2004,1.5768117,,,,,,,,,,,,,,,
Comoros,2014,,1.7507173,,,,,,,,,,,,,,
Congo,2005,2.0728428,,,,,,,,,,,,,,,
Congo,2011,1.9069723,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,2.0250123,,,,,,,
Costa Rica,1986,,,,,,,,,1.7830019,,,,,,,
Costa Rica,1989,,,,,,,,,,1.8501397,,,,,,
Costa Rica,1990,,,,,,,,,,1.8814292,,,,,,
Costa Rica,1991,,,,,,,,,,1.8880163,,,,,,
Costa Rica,1992,,,,,,,,,,1.7967787,,,,,,
Costa Rica,1993,,,,,,,,,,1.8944819,,,,,,
Costa Rica,1994,,,,,,,,,,1.8006573,,,,,,
Costa Rica,1995,,,,,,,,,,1.8334799,,,,,,
Costa Rica,1996,,,,,,,,,,1.8569428,,,,,,
Costa Rica,1997,,,,,,,,,,1.694483,,,,,,
Costa Rica,1998,,,,,,,,,,1.6950518,,,,,,
Costa Rica,1999,,,,,,,,,,1.737455,,,,,,
Costa Rica,2000,,,,,,,,,,1.7742295,,,,,,
Costa Rica,2001,,,,,,,,,,,1.7029779,,,,,
Costa Rica,2002,,,,,,,,,,,1.7082039,,,,,
Costa Rica,2003,,,,,,,,,,,1.686303,,,,,
Costa Rica,2004,,,,,,,,,,,1.7033395,,,,,
Costa Rica,2005,,,,,,,,,,,1.5044461,,,,,
Costa Rica,2006,,,,,,,,,,,1.541183,,,,,
Costa Rica,2007,,,,,,,,,,,1.3455584,,,,,
Costa Rica,2008,,,,,,,,,,,1.5148058,,,,,
Costa Rica,2009,,,,,,,,,,,1.5840002,,,,,
Costa Rica,2010,,,,,,,,,,,,1.4829096,,,,
Costa Rica,2011,,,,,,,,,,,,1.4403617,,,,
Costa Rica,2012,,,,,,,,,,,,1.5108795,,,,
Costa Rica,2013,,,,,,,,,,,,1.4891616,,,,
Costa Rica,2014,,,,,,,,,,,,1.4541235,,,,
Costa Rica,2015,,,,,,,,,,,,1.4894096,,,,
Costa Rica,2016,,,,,,,,,,,,1.4427824,,,,
Costa Rica,2017,,,,,,,,,,,,1.3539987,,,,
Costa Rica,2018,,,,,,,,,,,,1.5076902,,,,
Costa Rica,2019,,,,,,,,,,,,1.3411266,,,,
Costa Rica,2020,,,,,,,,,,,,1.5403212,,,,
Costa Rica,2021,,,,,,,,,,,,1.3783839,,,,
Costa Rica,2022,,,,,,,,,,,,1.1852491,,,,
Costa Rica,2023,,,,,,,,,,,,1.2826747,,,,
Costa Rica,2024,,,,,,,,,,,,1.352038,,,,
Cote d'Ivoire,1985,1.428579,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,1.1164463,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,1.2610534,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,1.3350728,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,1.7256604,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,1.6488534,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,1.7244005,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,1.9224112,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,1.851664,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,1.3313608,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,1.2369094,,,,,,,,,,,,
Croatia,2004,,0.9883645,,,,,,,,,,,,,,
Croatia,2008,,0.564589,,,,,,,,,,,,,,
Croatia,2009,,1.6015362,,,,,,,,,,2.136555,,,,
Croatia,2010,,0.14385529,,,,,,,,,,2.1710024,,,,
Croatia,2011,,,,,,,,,,,,1.462231,,,,
Croatia,2012,,,,,,,,,,,,1.4862376,,,,
Croatia,2013,,,,,,,,,,,,1.782469,,,,
Croatia,2014,,,,,,,,,,,,2.0330255,,,,
Croatia,2015,,,,,,,,,,,,1.8093333,,,,
Croatia,2016,,,,,,,,,,,,1.812684,,,,
Croatia,2017,,,,,,,,,,,,1.7841882,,,,
Croatia,2018,,,,,,,,,,,,2.0636895,,,,
Croatia,2019,,,,,,,,,,,,1.897162,,,,
Croatia,2020,,,,,,,,,,,,1.7660689,,,,
Croatia,2021,,,,,,,,,,,,2.79089,,,,
Croatia,2022,,,,,,,,,,,,2.3445604,,,,
Croatia,2023,,,,,,,,,,,,1.7334306,,,,
Cyprus,2004,,,,,,,,,2.1648717,,,,,,,
Cyprus,2005,,,,,,,,,1.8274473,,,,,,,
Cyprus,2006,,,,,,,,,1.3858835,,,,,,,
Cyprus,2007,,,,,,,,,3.1021407,,,,,,,
Cyprus,2008,,,,,,,,,3.9375687,,,,,,,
Cyprus,2009,,,,,,,,,3.3844573,,,,,,,
Cyprus,2010,,,,,,,,,1.6948944,,,,,,,
Cyprus,2011,,,,,,,,,1.9545773,,,,,,,
Cyprus,2012,,,,,,,,,0.8492736,,,,,,,
Cyprus,2013,,,,,,,,,1.658305,,,,,,,
Cyprus,2014,,,,,,,,,2.1283157,,,,,,,
Cyprus,2015,,,,,,,,,1.2127198,,,,,,,
Cyprus,2016,,,,,,,,,1.9584664,,,,,,,
Cyprus,2017,,,,,,,,,2.2495747,,,,,,,
Cyprus,2018,,,,,,,,,1.8872714,,,,,,,
Cyprus,2019,,,,,,,,,2.9682472,,,,,,,
Cyprus,2020,,,,,,,,,1.641847,,,,,,,
Cyprus,2021,,,,,,,,,1.5154287,,,,,,,
Cyprus,2022,,,,,,,,,1.2859839,,,,,,,
Cyprus,2023,,,,,,,,,2.1832309,,,,,,,
Czechia,1996,,,,,,,,,1.0676043,,,,,,,
Czechia,2004,,,,,,,,,,1.2854135,,,,,,
Czechia,2005,,,,,,,,,,1.0291916,,,,,,
Czechia,2006,,,,,,,,,,2.5109594,,,,,,
Czechia,2007,,,,,,,,,,1.7841656,,,,,,
Czechia,2008,,,,,,,,,,1.5692946,,,,,,
Czechia,2009,,,,,,,,,,1.7424731,,,,,,
Czechia,2010,,,,,,,,,,1.3972601,,,,,,
Czechia,2011,,,,,,,,,,1.7001122,,,,,,
Czechia,2012,,,,,,,,,,0.8621985,,,,,,
Czechia,2013,,,,,,,,,,2.5362086,,,,,,
Czechia,2014,,,,,,,,,,0.41221148,,,,,,
Czechia,2015,,,,,,,,,,1.9613035,,,,,,
Czechia,2016,,,,,,,,,,0.8926111,,,,,,
Czechia,2017,,,,,,,,,,0.85172194,,,,,,
Czechia,2018,,,,,,,,,,1.5148714,,,,,,
Czechia,2020,,,,,,,,,,1.3896692,,,,,,
Czechia,2021,,,,,,,,,,1.4528936,,,,,,
Czechia,2022,,,,,,,,,,0.35324118,,,,,,
Czechia,2023,,,,,,,,,,0.6833439,,,,,,
Democratic Republic of Congo,2004,3.1886072,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,2.5300074,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,2.7389665,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,3.0527318,,,,,,,
Denmark,1992,,,,,,,,,2.9224353,,,,,,,
Denmark,1995,,,,,,,,,0.6795079,,,,,,,
Denmark,2003,,,,,,,,,,3.1752458,,,,,,
Denmark,2004,,,,,,,,,,3.1876473,,,,,,
Denmark,2005,,,,,,,,,,2.9522178,,,,,,
Denmark,2006,,,,,,,,,,2.0532048,,,,,,
Denmark,2007,,,,,,,,,,1.0978569,,,,,,
Denmark,2008,,,,,,,,,,1.6885916,,,,,,
Denmark,2009,,,,,,,,,,2.0091753,,,,,,
Denmark,2010,,,,,,,,,,1.3199002,,,,,,
Denmark,2013,,,,,,,,,,3.7096002,,,,,,
Denmark,2014,,,,,,,,,,2.5950608,,,,,,
Denmark,2015,,,,,,,,,,2.655897,,,,,,
Denmark,2016,,,,,,,,,,3.352956,,,,,,
Denmark,2017,,,,,,,,,,2.8195229,,,,,,
Denmark,2018,,,,,,,,,,3.1102755,,,,,,
Denmark,2019,,,,,,,,,,3.0553513,,,,,,
Denmark,2020,,,,,,,,,,2.6089008,,,,,,
Denmark,2021,,,,,,,,,,3.8061948,,,,,,
Denmark,2022,,,,,,,,,,3.2188134,,,,,,
Denmark,2023,,,,,,,,,,3.4893658,,,,,,
Djibouti,2002,1.5921053,,,,,,,,,,,,,,,
Djibouti,2012,,1.7590405,,,,,,,,,,,,,,
Djibouti,2013,,,1.7385893,,,,,,,,,,,,,
Djibouti,2017,,,,1.5840514,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,1.4457064,,,,,,,
Dominican Republic,1989,,,,,,,,,,1.545404,,,,,,
Dominican Republic,1992,,,,,,,,,,,1.3144679,,,,,
Dominican Republic,1996,,,,,,,,,,,,1.4718109,,,,
Dominican Republic,1997,,,,,,,,,,,,1.5499499,,,,
Dominican Republic,2000,,,,,,,,,,,,,1.5496227,,,
Dominican Republic,2001,,,,,,,,,,,,,1.3367583,,,
Dominican Republic,2002,,,,,,,,,,,,,1.5417582,,,
Dominican Republic,2003,,,,,,,,,,,,,1.506827,,,
Dominican Republic,2004,,,,,,,,,,,,,1.4999335,,,
Dominican Republic,2005,,,,,,,,,,,,,,1.3816565,,
Dominican Republic,2006,,,,,,,,,,,,,,1.3254502,,
Dominican Republic,2007,,,,,,,,,,,,,,1.3283232,,
Dominican Republic,2008,,,,,,,,,,,,,,1.221767,,
Dominican Republic,2009,,,,,,,,,,,,,,1.2018309,,
Dominican Republic,2010,,,,,,,,,,,,,,1.1055232,,
Dominican Republic,2011,,,,,,,,,,,,,,1.2130214,,
Dominican Republic,2012,,,,,,,,,,,,,,1.1878109,,
Dominican Republic,2013,,,,,,,,,,,,,,1.059721,,
Dominican Republic,2014,,,,,,,,,,,,,,1.2133386,,
Dominican Republic,2015,,,,,,,,,,,,,,1.1660517,,
Dominican Republic,2016,,,,,,,,,,,,,,1.1795394,,
Dominican Republic,2017,,,,,,,,,,,,,,,1.1000409,
Dominican Republic,2018,,,,,,,,,,,,,,,1.0032842,
Dominican Republic,2019,,,,,,,,,,,,,,,1.0661016,
Dominican Republic,2020,,,,,,,,,,,,,,,1.0046787,
Dominican Republic,2021,,,,,,,,,,,,,,,1.0219376,
Dominican Republic,2022,,,,,,,,,,,,,,,0.9269777,
Dominican Republic,2023,,,,,,,,,,,,,,,1.196803,
Dominican Republic,2024,,,,,,,,,,,,,,,1.2118448,
East Timor,2001,1.8555362,,,,,,,,,,,,,,,
East Timor,2007,1.7375523,,,,,,,,,,,,,,,
East Timor,2014,1.4672669,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,1.8101518,,,,,,
Ecuador,1999,,,,,,,,,,,,,1.9217892,,,
Ecuador,2000,,,,,,,,,,,,,,1.9276069,,
Ecuador,2003,,,,,,,,,,,,,,,1.7299352,
Ecuador,2004,,,,,,,,,,,,,,,1.7298807,
Ecuador,2005,,,,,,,,,,,,,,,1.6843225,
Ecuador,2006,,,,,,,,,,,,,,,1.5293194,
Ecuador,2007,,,,,,,,,,,,,,,,1.6115994
Ecuador,2008,,,,,,,,,,,,,,,,1.5584356
Ecuador,2009,,,,,,,,,,,,,,,,1.5295162
Ecuador,2010,,,,,,,,,,,,,,,,1.4495635
Ecuador,2011,,,,,,,,,,,,,,,,1.5106553
Ecuador,2012,,,,,,,,,,,,,,,,1.5024133
Ecuador,2013,,,,,,,,,,,,,,,,1.3061312
Ecuador,2014,,,,,,,,,,,,,,,,1.297882
Ecuador,2015,,,,,,,,,,,,,,,,1.4345008
Ecuador,2016,,,,,,,,,,,,,,,,1.4731921
Ecuador,2017,,,,,,,,,,,,,,,,1.4051924
Ecuador,2018,,,,,,,,,,,,,,,,1.3477079
Ecuador,2019,,,,,,,,,,,,,,,,1.3695647
Ecuador,2020,,,,,,,,,,,,,,,,1.61178
Ecuador,2021,,,,,,,,,,,,,,,,1.3285848
Ecuador,2022,,,,,,,,,,,,,,,,1.3296188
Ecuador,2023,,,,,,,,,,,,,,,,1.317609
Ecuador,2024,,,,,,,,,,,,,,,,1.432025
Ecuador (urban),1987,,,,,,,,,1.8756894,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,1.69091,,,,,
Ecuador (urban),1998,,,,,,,,,,,,1.6287721,,,,
Egypt,1990,0.8512377,,,,,,,,,,,,,,,
Egypt,1995,0.7169247,,,,,,,,,,,,,,,
Egypt,1999,,0.5362998,,,,,,,,,,,,,,
Egypt,2004,,,0.78446156,,,,,,,,,,,,,
Egypt,2008,,,0.79435384,,,,,,,,,,,,,
Egypt,2010,,,,0.66863865,,,,,,,,,,,,
Egypt,2012,,,,0.67938024,,,,,,,,,,,,
Egypt,2015,,,,0.68280303,,,,,,,,,,,,
Egypt,2017,,,,0.7852678,,,,,,,,,,,,
Egypt,2019,,,,,0.7433865,,,,,,,,,,,
Egypt,2021,,,,0.6877581,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,2.1478894,,,,,,,
El Salvador,1991,,,,,,,,,2.0128522,,,,,,,
El Salvador,1995,,,,,,,,,1.724084,,,,,,,
El Salvador,1996,,,,,,,,,1.7803234,,,,,,,
El Salvador,1998,,,,,,,,,2.20018,,,,,,,
El Salvador,1999,,,,,,,,,2.0502987,,,,,,,
El Salvador,2000,,,,,,,,,,1.8218154,,,,,,
El Salvador,2001,,,,,,,,,,1.8636662,,,,,,
El Salvador,2002,,,,,,,,,,1.8920786,,,,,,
El Salvador,2003,,,,,,,,,,2.0408714,,,,,,
El Salvador,2004,,,,,,,,,,1.7939233,,,,,,
El Salvador,2005,,,,,,,,,,1.7179226,,,,,,
El Salvador,2006,,,,,,,,,,1.4368687,,,,,,
El Salvador,2007,,,,,,,,,,1.2852943,,,,,,
El Salvador,2008,,,,,,,,,,1.4075608,,,,,,
El Salvador,2009,,,,,,,,,,1.4060497,,,,,,
El Salvador,2010,,,,,,,,,,1.3388838,,,,,,
El Salvador,2011,,,,,,,,,,1.2586653,,,,,,
El Salvador,2012,,,,,,,,,,1.2645314,,,,,,
El Salvador,2013,,,,,,,,,,1.191272,,,,,,
El Salvador,2014,,,,,,,,,,1.1878128,,,,,,
El Salvador,2015,,,,,,,,,,1.1024626,,,,,,
El Salvador,2016,,,,,,,,,,1.1476973,,,,,,
El Salvador,2017,,,,,,,,,,1.116846,,,,,,
El Salvador,2018,,,,,,,,,,1.1007085,,,,,,
El Salvador,2019,,,,,,,,,,1.0578686,,,,,,
El Salvador,2021,,,,,,,,,,1.5253061,,,,,,
El Salvador,2022,,,,,,,,,,1.5174594,,,,,,
El Salvador,2023,,,,,,,,,,1.5017066,,,,,,
Equatorial Guinea,2022,1.0893914,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0.72256666,,,,,,,
Estonia,1995,,0.64220315,,,,,,,,,,,,,,
Estonia,1998,,0.3603415,,,,,,,,,,,,,,
Estonia,2000,,,1.0933892,,,,,,,,,,,,,
Estonia,2001,,,1.041507,,,,,,,,,,,,,
Estonia,2002,,,1.0913903,,,,,,,,,,,,,
Estonia,2003,,,1.0796713,,,,,,,,,1.762977,,,,
Estonia,2004,,,0.968494,,,,,,,,,1.445203,,,,
Estonia,2005,,,,,,,,,,,,1.5470347,,,,
Estonia,2006,,,,,,,,,,,,2.0489619,,,,
Estonia,2007,,,,,,,,,,,,1.8052671,,,,
Estonia,2008,,,,,,,,,,,,1.5771981,,,,
Estonia,2009,,,,,,,,,,,,1.709218,,,,
Estonia,2010,,,,,,,,,,,,1.6364038,,,,
Estonia,2011,,,,,,,,,,,,2.1482198,,,,
Estonia,2012,,,,,,,,,,,,1.7926314,,,,
Estonia,2013,,,,,,,,,,,,2.0008764,,,,
Estonia,2014,,,,,,,,,,,,1.8332996,,,,
Estonia,2015,,,,,,,,,,,,2.384886,,,,
Estonia,2016,,,,,,,,,,,,2.3147814,,,,
Estonia,2017,,,,,,,,,,,,2.1668444,,,,
Estonia,2018,,,,,,,,,,,,2.3075929,,,,
Estonia,2019,,,,,,,,,,,,2.281588,,,,
Estonia,2020,,,,,,,,,,,,2.518859,,,,
Estonia,2021,,,,,,,,,,,,2.751398,,,,
Estonia,2022,,,,,,,,,,,,2.6671102,,,,
Estonia,2023,,,,,,,,,,,,1.8909422,,,,
Eswatini,1994,3.1244652,,,,,,,,,,,,,,,
Eswatini,2000,,2.2664664,,,,,,,,,,,,,,
Eswatini,2009,,2.2586484,,,,,,,,,,,,,,
Eswatini,2016,,1.9820412,,,,,,,,,,,,,,
Ethiopia,1995,,2.2298698,,,,,,,,,,,,,,
Ethiopia,1999,,1.8303095,,,,,,,,,,,,,,
Ethiopia,2004,,1.4018968,,,,,,,,,,,,,,
Ethiopia,2010,,1.449315,,,,,,,,,,,,,,
Ethiopia,2015,,1.4641964,,,,,,,,,,,,,,
Ethiopia,2021,,1.4853616,,,,,,,,,,,,,,
Ethiopia (rural),1981,2.1116712,,,,,,,,,,,,,,,
Fiji,2002,0.9802725,,,,,,,,,,,,,,,
Fiji,2008,0.89414907,,,,,,,,,,,,,,,
Fiji,2013,0.75817525,,,,,,,,,,,,,,,
Fiji,2019,,0.9097863,,,,,,,,,,,,,,
Finland,2003,,,,,,,,,,2.2426257,,,,,,
Finland,2004,,,,,,,,,,2.1535988,,,,,,
Finland,2005,,,,,,,,,,2.0856986,,,,,,
Finland,2006,,,,,,,,,,2.565555,,,,,,
Finland,2007,,,,,,,,,,2.2630415,,,,,,
Finland,2008,,,,,,,,,,1.8232437,,,,,,
Finland,2009,,,,,,,,,,2.7547884,,,,,,
Finland,2010,,,,,,,,,,2.6317267,,,,,,
Finland,2011,,,,,,,,,,2.9788775,,,,,,
Finland,2012,,,,,,,,,,3.0547144,,,,,,
Finland,2013,,,,,,,,,,3.2979765,,,,,,
Finland,2014,,,,,,,,,,2.6422915,,,,,,
Finland,2015,,,,,,,,,,2.3792167,,,,,,
Finland,2016,,,,,,,,,,2.17645,,,,,,
Finland,2017,,,,,,,,,,3.2011755,,,,,,
Finland,2018,,,,,,,,,,1.8817586,,,,,,
Finland,2019,,,,,,,,,,2.01049,,,,,,
Finland,2020,,,,,,,,,,2.9903224,,,,,,
Finland,2021,,,,,,,,,,1.7680852,,,,,,
Finland,2022,,,,,,,,,,3.3141594,,,,,,
Finland,2023,,,,,,,,,,2.6714706,,,,,,
France,1970,,,,,,,,,0.97670645,,,,,,,
France,1975,,,,,,,,,1.521001,,,,,,,
France,1979,,,,,,,,,1.9293458,,,,,,,
France,1984,,,,,,,,,2.8343709,,,,,,,
France,1990,,,,,,,,,2.040426,,,,,,,
France,1996,,,,,,,,,,1.9310048,,,,,,
France,1997,,,,,,,,,,1.8026023,,,,,,
France,1998,,,,,,,,,,0.58688843,,,,,,
France,1999,,,,,,,,,,1.0478543,,,,,,
France,2000,,,,,,,,,,1.1760633,,,,,,
France,2001,,,,,,,,,,0.6691872,,,,,,
France,2003,,,,,,,,,,,2.2113166,,,,,
France,2004,,,,,,,,,,,1.752061,,,,,
France,2005,,,,,,,,,,,3.0753207,,,,,
France,2006,,,,,,,,,,,1.9976206,,,,,
France,2007,,,,,,,,,,,1.4708662,,,,,
France,2008,,,,,,,,,,,1.671125,,,,,
France,2009,,,,,,,,,,,2.000775,,,,,
France,2010,,,,,,,,,,,2.097621,,,,,
France,2011,,,,,,,,,,,1.4667531,,,,,
France,2012,,,,,,,,,,,1.8095244,,,,,
France,2013,,,,,,,,,,,2.1562822,,,,,
France,2014,,,,,,,,,,,1.8597842,,,,,
France,2015,,,,,,,,,,,1.9439808,,,,,
France,2016,,,,,,,,,,,2.164364,,,,,
France,2017,,,,,,,,,,,1.6209682,,,,,
France,2018,,,,,,,,,,,1.1133959,,,,,
France,2019,,,,,,,,,,,1.3883874,,,,,
France,2020,,,,,,,,,,,1.8707167,,,,,
France,2021,,,,,,,,,,,1.30256,,,,,
France,2022,,,,,,,,,,,1.8141897,,,,,
France,2023,,,,,,,,,,,2.7580998,,,,,
Gabon,2005,1.2014564,,,,,,,,,,,,,,,
Gabon,2017,,1.2609879,,,,,,,,,,,,,,
Gambia,1998,2.6051614,,,,,,,,,,,,,,,
Gambia,2003,,2.080767,,,,,,,,,,,,,,
Gambia,2010,,,1.6440973,,,,,,,,,,,,,
Gambia,2015,,,,1.1987545,,,,,,,,,,,,
Gambia,2020,,,,1.3674306,,,,,,,,,,,,
Georgia,1996,1.3551304,,,,,,,,,,,,,,,
Georgia,1997,,1.6975982,,,,,,,,,,,,,,
Georgia,1998,,,1.6632371,,,,,,,,,,,,,
Georgia,1999,,,1.7014543,,,,,,,,,,,,,
Georgia,2000,,,1.7263479,,,,,,,,,,,,,
Georgia,2001,,,1.6725413,,,,,,,,,,,,,
Georgia,2002,,,1.4645941,,,,,,,,,,,,,
Georgia,2003,,,1.468088,,,,,,,,,,,,,
Georgia,2004,,,1.4716933,,,,,,,,,,,,,
Georgia,2005,,,1.4955277,,,,,,,,,,,,,
Georgia,2006,,,1.4621745,,,,,,,,,,,,,
Georgia,2007,,,1.4887135,,,,,,,,,,,,,
Georgia,2008,,,1.4720613,,,,,,,,,,,,,
Georgia,2009,,,1.4494143,,,,,,,,,,,,,
Georgia,2010,,,1.5528666,,,,,,,,,,,,,
Georgia,2011,,,1.5392615,,,,,,,,,,,,,
Georgia,2012,,,1.4258239,,,,,,,,,,,,,
Georgia,2013,,,1.3389653,,,,,,,,,,,,,
Georgia,2014,,,1.2828209,,,,,,,,,,,,,
Georgia,2015,,,1.1822696,,,,,,,,,,,,,
Georgia,2016,,,1.215257,,,,,,,,,,,,,
Georgia,2017,,,1.2879514,,,,,,,,,,,,,
Georgia,2018,,,1.2927233,,,,,,,,,,,,,
Georgia,2019,,,1.2012438,,,,,,,,,,,,,
Georgia,2020,,,1.2344192,,,,,,,,,,,,,
Georgia,2021,,,1.2465109,,,,,,,,,,,,,
Georgia,2022,,,1.219982,,,,,,,,,,,,,
Georgia,2023,,,1.1025659,,,,,,,,,,,,,
Georgia,2024,,,1.0364821,,,,,,,,,,,,,
Germany,1992,,,,,,,,,,,1.209429,,,,,
Germany,1994,,,,,,,,,,,3.3452933,,,,,
Germany,1995,,,,,,,,,,,2.5788727,,,,,
Germany,1996,,,,,,,,,,,0.26249886,,,,,
Germany,1997,,,,,,,,,,,1.087903,,,,,
Germany,1998,,,,,,,,,,,0.00838696,,,,,
Germany,1999,,,,,,,,,,,0.3810765,,,,,
Germany,2000,,,,,,,,,,,0.09187005,,,,,
Germany,2001,,,,,,,,,,,0.5422792,,,,,
Germany,2003,,,,,,,,,,,1.670626,,,,,
Germany,2005,,,,,,,,,,,0.19684766,,,,,
Germany,2008,,,,,,,,,,,0.34261784,,,,,
Germany,2010,,,,,,,,,,,0.99145377,,,,,
Germany,2014,,,,,,,,,,,0.72457963,,,,,
Germany,2016,,,,,,,,,,,0.6409104,,,,,
Germany,2017,,,,,,,,,,,3.0095553,,,,,
Germany,2018,,,,,,,,,,,0.9625047,,,,,
Germany,2019,,,,,,,,,,,2.8047385,,,,,
Germany,2020,,,,,,,,,,,3.2788224,,,,,
Ghana,1987,2.3172865,,,,,,,,,,,,,,,
Ghana,1988,2.3032498,,,,,,,,,,,,,,,
Ghana,1991,,2.4668772,,,,,,,,,,,,,,
Ghana,1998,,2.2145777,,,,,,,,,,,,,,
Ghana,2005,,2.1174982,,,,,,,,,,,,,,
Ghana,2012,,1.815889,,,,,,,,,,,,,,
Ghana,2016,,1.8663205,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,2.7257297,,,,,,,
Greece,2000,,,,,,,,,1.1619794,,,,,,,
Greece,2002,,,,,,,,,,1.2943093,,,,,,
Greece,2003,,,,,,,,,,,2.6776595,,,,,
Greece,2004,,,,,,,,,,,2.704144,,,,,
Greece,2005,,,,,,,,,,,2.174346,,,,,
Greece,2006,,,,,,,,,,,2.2305186,,,,,
Greece,2007,,,,,,,,,,,2.69233,,,,,
Greece,2008,,,,,,,,,,,2.5694556,,,,,
Greece,2009,,,,,,,,,,,3.4144852,,,,,
Greece,2010,,,,,,,,,,,2.6671133,,,,,
Greece,2011,,,,,,,,,,,2.1871498,,,,,
Greece,2012,,,,,,,,,,,1.841622,,,,,
Greece,2013,,,,,,,,,,,1.4911302,,,,,
Greece,2014,,,,,,,,,,,1.7901757,,,,,
Greece,2015,,,,,,,,,,,1.9034547,,,,,
Greece,2016,,,,,,,,,,,1.9462097,,,,,
Greece,2017,,,,,,,,,,,1.9362546,,,,,
Greece,2018,,,,,,,,,,,2.039898,,,,,
Greece,2019,,,,,,,,,,,2.1041317,,,,,
Greece,2020,,,,,,,,,,,2.0959258,,,,,
Greece,2021,,,,,,,,,,,2.0452418,,,,,
Greece,2022,,,,,,,,,,,1.7936822,,,,,
Greece,2023,,,,,,,,,,,1.8806282,,,,,
Grenada,2018,0.7775889,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,2.2008543,,,,,,,
Guatemala,1989,,,,,,,,,2.162035,,,,,,,
Guatemala,1998,,,,,,,,,,1.5353273,,,,,,
Guatemala,2000,,,,,,,,,,,1.5179636,,,,,
Guatemala,2006,,,,,,,,,,,1.5244775,,,,,
Guatemala,2014,,,,,,,,,,,1.3023022,,,,,
Guatemala,2023,,,,,,,,,,,1.5137771,,,,,
Guinea,1991,2.9013922,,,,,,,,,,,,,,,
Guinea,1994,,1.749008,,,,,,,,,,,,,,
Guinea,2002,,,1.8737422,,,,,,,,,,,,,
Guinea,2007,,,,1.7399262,,,,,,,,,,,,
Guinea,2012,,,,1.2874609,,,,,,,,,,,,
Guinea,2018,,,,,1.0640482,,,,,,,,,,,
Guinea-Bissau,1991,2.3552613,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,1.9665242,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,2.0586917,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,2.505488,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,1.4808974,,,,,,,,,,,
Guinea-Bissau,2021,,,,,1.5632367,,,,,,,,,,,
Guyana,1992,,,,,,,,,1.7489555,,,,,,,
Guyana,1998,,,,,,,,,1.7958227,,,,,,,
Haiti,2001,,,,,,,,,2.7172117,,,,,,,
Haiti,2012,,1.767699,,,,,,,,2.6141846,,,,,,
Honduras,1989,,,,,,,,,,2.2319095,,,,,,
Honduras,1990,,,,,,,,,,,2.2742038,,,,,
Honduras,1991,,,,,,,,,,,,1.9389113,,,,
Honduras,1992,,,,,,,,,,,,1.8593205,,,,
Honduras,1993,,,,,,,,,,,,1.8136007,,,,
Honduras,1994,,,,,,,,,,,,1.9386865,,,,
Honduras,1995,,,,,,,,,,,,1.9259624,,,,
Honduras,1996,,,,,,,,,,,,2.0409667,,,,
Honduras,1997,,,,,,,,,,,,1.8125135,,,,
Honduras,1998,,,,,,,,,,,,2.157888,,,,
Honduras,1999,,,,,,,,,,,,2.1169047,,,,
