country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
North Macedonia,2005,,4.9587173,,,,,,
North Macedonia,2006,,5.635201,,,,,,
North Macedonia,2008,,4.7579145,,,,,,
Pakistan,1987,1.3857323,,,,,,,
Pakistan,1990,1.7674496,,,,,,,
Pakistan,1996,0.3700458,,,,,,,
Pakistan,1998,0.90717685,,,,,,,
Pakistan,2001,,0.48833993,,,,,,
Pakistan,2004,,0.764577,,,,,,
Pakistan,2005,,0.5219498,,,,,,
Pakistan,2007,,0.35326916,,,,,,
Pakistan,2010,,0.37090105,,,,,,
Pakistan,2011,,0.34118503,,,,,,
Pakistan,2013,,0.56271195,,,,,,
Pakistan,2015,,0.47667405,,,,,,
Pakistan,2018,,0.41634625,,,,,,
Palestine,2004,2.5318124,,,,,,,
Palestine,2005,2.7186832,,,,,,,
Palestine,2006,2.0492697,,,,,,,
Palestine,2007,3.096689,,,,,,,
Palestine,2009,1.9458735,,,,,,,
Palestine,2010,,2.1924703,,,,,,
Palestine,2011,,2.110134,,,,,,
Palestine,2016,,3.0867298,,,,,,
Palestine,2023,,3.9969928,,,,,,
Papua New Guinea,1996,5.336667,,,,,,,
Papua New Guinea,2009,,6.5855904,,,,,,
Peru,1985,5.8183303,,,,,,,
Peru,1994,6.5797954,,,,,,,
Philippines,1985,2.4907856,,,,,,,
Philippines,1988,2.4895988,,,,,,,
Philippines,1991,2.903505,,,,,,,
Philippines,1994,3.0426939,,,,,,,
Philippines,1997,,3.5232956,,,,,,
Philippines,2000,,,2.4648776,,,,,
Philippines,2003,,,,2.786352,,,,
Philippines,2006,,,,2.9754937,,,,
Philippines,2009,,,,2.5930803,,,,
Philippines,2012,,,,2.774911,,,,
Philippines,2015,,,,2.5371795,,,,
Philippines,2018,,,,2.1715202,,,,
Philippines,2021,,,,2.3580818,,,,
Philippines,2023,,,,1.7676556,,,,
Poland,1993,,1.2045598,,,,,,
Poland,1996,,1.3663151,,,,,,
Poland,1998,,,1.7783763,,,,,
Poland,1999,,,1.9085613,,,,,
Poland,2000,,,2.1396697,,,,,
Poland,2001,,,2.2166877,,,,,
Poland,2002,,,2.3047457,,,,,
Poland,2003,,,2.6230428,,,,,
Poland,2004,,,2.983334,,,,,
Poland,2005,,,2.3895378,,,,,
Poland,2006,,,2.2120714,,,,,
Poland,2007,,,2.1413302,,,,,
Poland,2008,,,2.136191,,,,,
Poland,2009,,,2.0140593,,,,,
Poland,2010,,,2.0853255,,,,,
Poland,2011,,,2.1621487,,,,,
Poland,2012,,,1.9875487,,,,,
Poland,2013,,,2.0592031,,,,,
Poland,2014,,,2.1259158,,,,,
Poland,2015,,,1.987916,,,,,
Poland,2016,,,1.5595976,,,,,
Poland,2017,,,1.4175693,,,,,
Poland,2018,,,1.5513164,,,,,
Poland,2019,,,1.3243339,,,,,
Romania,1998,,2.4699187,,,,,,
Romania,1999,,,2.0408094,,,,,
Romania,2000,,2.10849,,,,,,
Romania,2001,,,2.1906989,,,,,
Romania,2002,,,2.470005,,,,,
Romania,2003,,,2.1388834,,,,,
Romania,2004,,,2.1836414,,,,,
Romania,2005,,,2.1444657,,,,,
Romania,2006,,,2.3267097,,,,,
Romania,2007,,,2.1504636,,,,,
Romania,2008,,,2.1723635,,,,,
Romania,2009,,,1.9400654,,,,,
Romania,2010,,,2.0448105,,,,,
Romania,2011,,,1.8603433,,,,,
Romania,2012,,,1.7873204,,,,,
Romania,2013,,,1.8688418,,,,,
Romania,2016,,,2.198194,,,,,
Romania,2018,,,2.281985,,,,,
Romania,2019,,,1.97317,,,,,
Romania,2020,,,2.078058,,,,,
Romania,2021,,,2.0928845,,,,,
Russia,1993,6.8078914,,,,,,,
Russia,1996,7.364999,,,,,,,
Russia,1997,,4.17381,,,,,,
Russia,1998,,4.37628,,,,,,
Russia,1999,,4.396787,,,,,,
Russia,2000,,4.076899,,,,,,
Russia,2001,,3.6779106,,,,,,
Russia,2002,,3.3895428,,,,,,
Russia,2003,,3.9730694,,,,,,
Russia,2004,,4.1650014,,,,,,
Russia,2005,,4.1246905,,,,,,
Russia,2006,,4.080962,,,,,,
Russia,2007,,3.927983,,,,,,
Russia,2008,,3.473727,,,,,,
Russia,2009,,3.1428332,,,,,,
Russia,2010,,3.2568653,,,,,,
Russia,2011,,3.0770779,,,,,,
Russia,2012,,3.0717986,,,,,,
Russia,2013,,2.9264622,,,,,,
Russia,2014,,2.8123717,,,,,,
Russia,2015,,,2.6389809,,,,,
Russia,2016,,,2.6626413,,,,,
Russia,2017,,,2.4864843,,,,,
Russia,2018,,,2.366992,,,,,
Russia,2019,,,2.348063,,,,,
Russia,2020,,,2.0547392,,,,,
Rwanda,2000,,3.8510122,,,,,,
Rwanda,2005,,4.5572863,,,,,,
Rwanda,2010,,2.813519,,,,,,
Rwanda,2013,,2.7408097,,,,,,
Rwanda,2016,,2.8608055,,,,,,
Rwanda,2023,,,1.4672482,,,,,
Rwanda (rural),1984,0.05836848,,,,,,,
Saint Lucia,2015,,4.177141,,,,,,
Samoa,2002,3.2426708,,,,,,,
Samoa,2008,2.467883,,,,,,,
Samoa,2013,2.67375,,,,,,,
Sao Tome and Principe,2000,2.0010383,,,,,,,
Sao Tome and Principe,2010,,1.6510522,,,,,,
Sao Tome and Principe,2017,,,3.1083624,,,,,
Senegal,1991,7.8755603,,,,,,,
Senegal,1994,,2.361841,,,,,,
Senegal,2001,,,2.348441,,,,,
Senegal,2005,,,,3.8825724,,,,
Senegal,2011,,,,4.1005383,,,,
Senegal,2018,,,,,2.0065095,,,
Senegal,2021,,,,,2.215414,,,
Serbia,2002,2.1969666,,,,,,,
Serbia,2003,,2.451073,,,,,,
Serbia,2004,,2.65098,,,,,,
Serbia,2005,,3.4809701,,,,,,
Serbia,2006,,2.042919,,,,,,
Serbia,2007,,1.825431,,,,,,
Serbia,2008,,1.3083633,,,,,,
Serbia,2009,,1.7599742,,,,,,
Serbia,2010,,1.8826879,,,,,,
Serbia,2013,,1.9305894,,,,,,
Serbia,2015,,1.5985299,,,,,,
Serbia,2018,,1.7016964,,,,,,
Serbia,2019,,2.1446526,,,,,,
Seychelles,1999,4.53075,,,,,,,
Seychelles,2006,,4.0783105,,,,,,
Sierra Leone,2003,,2.62365,,,,,,
Sierra Leone,2011,,1.7589314,,,,,,
Sierra Leone,2018,,1.2941124,,,,,,
Slovakia,2004,,1.2682672,,,,,,
Slovakia,2005,,1.5713513,,,,,,
Slovakia,2006,,0.8323281,,,,,,
Slovakia,2007,,0.85225815,,,,,,
Slovakia,2008,,0.759967,,,,,,
Slovakia,2009,,0.6815665,,,,,,
Slovenia,1998,,,0.9476101,,,,,
Slovenia,2002,,,1.8404851,,,,,
Slovenia,2003,,,2.1461608,,,,,
Solomon Islands,2005,5.1289163,,,,,,,
Solomon Islands,2012,,2.9206579,,,,,,
South Africa,1993,7.471408,,,,,,,
South Africa,2000,,,7.7710524,,,,,
South Africa,2005,,,,6.0832667,,,,
South Africa,2008,,,,6.884843,,,,
South Africa,2010,,,,7.5274453,,,,
South Africa,2014,,,,8.297199,,,,
South Sudan,2009,9.208077,,,,,,,
South Sudan,2016,,6.2721715,,,,,,
Sri Lanka,1985,1.2347665,,,,,,,
Sri Lanka,1990,,0.9684693,,,,,,
Sri Lanka,1995,,,1.2323136,,,,,
Sri Lanka,2002,,,,1.6125348,,,,
Sri Lanka,2006,,,,1.6920371,,,,
Sri Lanka,2009,,,,1.4835923,,,,
Sri Lanka,2012,,,,1.6761305,,,,
Sri Lanka,2016,,,,1.7887625,,,,
Sri Lanka,2019,,,,1.6717266,,,,
Sudan,2009,3.6677055,,,,,,,
Sudan,2014,,2.0953465,,,,,,
Suriname,2022,,4.8973994,,,,,,
Syria,1996,1.6442693,,,,,,,
Syria,2003,1.9470791,,,,,,,
Syria,2006,,3.699304,,,,,,
Syria,2009,,3.302292,,,,,,
Syria,2022,,,1.5514368,,,,,
Tajikistan,1999,2.39511,,,,,,,
Tajikistan,2003,2.059911,,,,,,,
Tajikistan,2004,,2.161193,,,,,,
Tajikistan,2007,3.969403,,,,,,,
Tajikistan,2009,1.9149574,,,,,,,
Tajikistan,2015,2.8367703,,,,,,,
Tajikistan,2021,,,2.8026438,,,,,
Tajikistan,2022,,,3.5897129,,,,,
Tajikistan,2023,,,3.5156403,,,,,
Tajikistan,2024,,,2.9511032,,,,,
Tanzania,1991,3.3174613,,,,,,,
Tanzania,2000,,2.9380045,,,,,,
Tanzania,2007,,3.349319,,,,,,
Tanzania,2011,,1.7084655,,,,,,
Tanzania,2018,,1.8768167,,,,,,
Thailand,1981,3.9206665,,,,,,,
Thailand,1988,2.1845748,,,,,,,
Thailand,1990,,2.339019,,,,,,
Thailand,1992,,2.7880292,,,,,,
Thailand,1994,,2.4891865,,,,,,
Thailand,1996,,2.491196,,,,,,
Thailand,1998,,2.3227866,,,,,,
Thailand,1999,,2.6193564,,,,,,
Thailand,2000,,,2.5104313,,,,,
Thailand,2002,,,2.5653334,,,,,
Thailand,2004,,,2.904512,,,,,
Thailand,2006,,,3.381963,,,,,
Thailand,2007,,,2.7697601,,,,,
Thailand,2008,,,2.7596903,,,,,
Thailand,2009,,,2.8012247,,,,,
Thailand,2010,,,2.6333847,,,,,
Thailand,2011,,,1.9723607,,,,,
Thailand,2012,,,2.6316996,,,,,
Thailand,2013,,,2.3406265,,,,,
Thailand,2014,,,,2.207994,,,,
Thailand,2015,,,,1.795364,,,,
Thailand,2016,,,,1.9903632,,,,
Thailand,2017,,,,2.0856798,,,,
Thailand,2018,,,,2.113902,,,,
Thailand,2019,,,,1.6773872,,,,
Thailand,2020,,,,1.9739932,,,,
Thailand,2021,,,,1.8380619,,,,
Thailand,2022,,,,1.8108978,,,,
Thailand,2023,,,,1.5816627,,,,
Togo,2006,3.011195,,,,,,,
Togo,2011,5.6144924,,,,,,,
Togo,2015,5.8067336,,,,,,,
Togo,2018,,3.937828,,,,,,
Togo,2021,,2.8698878,,,,,,
Tonga,2000,4.4386888,,,,,,,
Tonga,2009,,3.263863,,,,,,
Tonga,2015,,2.388745,,,,,,
Tonga,2021,,,1.1614513,,,,,
Tunisia,1985,4.4372635,,,,,,,
Tunisia,1990,4.6663613,,,,,,,
Tunisia,1995,,4.617733,,,,,,
Tunisia,2000,,4.052593,,,,,,
Tunisia,2005,,,3.8389444,,,,,
Tunisia,2010,,,4.1494584,,,,,
Tunisia,2015,,,2.3538098,,,,,
Tunisia,2021,,,2.4973133,,,,,
Turkey,1987,3.5305421,,,,,,,
Turkey,1994,4.502756,,,,,,,
Turkey,2002,,4.481114,,,,,,
Turkey,2003,,4.9470625,,,,,,
Turkey,2004,,5.86362,,,,,,
Turkey,2005,,6.1193085,,,,,,
Turkey,2006,,5.6371374,,,,,,
Turkey,2007,,5.4922504,,,,,,
Turkey,2008,,5.708246,,,,,,
Turkey,2009,,5.0941663,,,,,,
Turkey,2010,,4.955865,,,,,,
Turkey,2011,,4.8412237,,,,,,
Turkey,2012,,4.7200212,,,,,,
Turkey,2013,,4.7453423,,,,,,
Turkey,2014,,4.4370327,,,,,,
Turkey,2015,,4.417317,,,,,,
Turkey,2016,,4.413405,,,,,,
Turkey,2017,,4.308594,,,,,,
Turkey,2018,,4.303708,,,,,,
Turkey,2019,,5.2786446,,,,,,
Turkmenistan,1998,3.5557847,,,,,,,
Tuvalu,2010,2.9690948,,,,,,,
Uganda,1989,6.0927205,,,,,,,
Uganda,1992,,3.4657226,,,,,,
Uganda,1996,,2.4729257,,,,,,
Uganda,1999,,3.5511234,,,,,,
Uganda,2002,,,2.979295,,,,,
Uganda,2005,,,3.035305,,,,,
Uganda,2009,,,3.1952121,,,,,
Uganda,2012,,,3.0364497,,,,,
Uganda,2016,,,2.786775,,,,,
Uganda,2019,,,3.2339408,,,,,
Ukraine,1992,3.0058591,,,,,,,
Ukraine,1993,1.6861333,,,,,,,
Ukraine,1995,,4.149799,,,,,,
Ukraine,1996,,,3.1188753,,,,,
Ukraine,2002,,,,,1.6736882,,,
Ukraine,2003,,,,,1.2913882,,,
Ukraine,2004,,,,,1.7162958,,,
Ukraine,2005,,,,,1.54852,,,
Ukraine,2006,,,,,1.4722412,,,
Ukraine,2007,,,,,1.0741973,,,
Ukraine,2008,,,,,0.9974529,,,
Ukraine,2009,,,,,0.80873966,,,
Ukraine,2010,,,,,0.65950215,,,
Ukraine,2011,,,,,0.7054681,,,
Ukraine,2012,,,,,0.69550073,,,
Ukraine,2013,,,,,0.7301792,,,
Ukraine,2014,,,,,0.58724,,,
Ukraine,2015,,,,,0.88577753,,,
Ukraine,2016,,,,,0.8784213,,,
Ukraine,2017,,,,,1.0001645,,,
Ukraine,2018,,,,,0.93723935,,,
Ukraine,2019,,,,,1.0566012,,,
Ukraine,2020,,,,,0.8319015,,,
Uzbekistan,1998,8.018136,,,,,,,
Uzbekistan,2000,2.7587724,,,,,,,
Uzbekistan,2002,1.6966697,,,,,,,
Uzbekistan,2003,2.6494677,,,,,,,
Vanuatu,2010,3.2104023,,,,,,,
Vanuatu,2019,,3.0343947,,,,,,
Vietnam,1992,1.4935757,,,,,,,
Vietnam,1997,1.293755,,,,,,,
Vietnam,2002,,1.4386181,,,,,,
Vietnam,2004,,2.2779675,,,,,,
Vietnam,2006,,2.6363373,,,,,,
Vietnam,2008,,2.3716855,,,,,,
Vietnam,2010,,,3.3707995,,,,,
Vietnam,2012,,,3.164956,,,,,
Vietnam,2014,,,3.5235293,,,,,
Vietnam,2016,,,3.6673892,,,,,
Vietnam,2018,,,4.060621,,,,,
Vietnam,2020,,,3.8769536,,,,,
Vietnam,2022,,,3.7936654,,,,,
Yemen,1998,3.012649,,,,,,,
Yemen,2005,,1.6848356,,,,,,
Yemen,2014,,2.1619473,,,,,,
Zambia,1991,18.219353,,,,,,,
Zambia,1993,,10.405297,,,,,,
Zambia,1996,,,6.0698752,,,,,
Zambia,1998,,,,6.4317694,,,,
Zambia,2002,,,,3.3099182,,,,
Zambia,2004,,,,7.1510897,,,,
Zambia,2006,,,,7.0256433,,,,
Zambia,2010,,,,,5.7631164,,,
Zambia,2015,,,,,8.7108555,,,
Zambia,2022,,,,,6.96587,,,
Zimbabwe,2011,3.4445589,,,,,,,
Zimbabwe,2017,2.3022804,,,,,,,
Zimbabwe,2019,4.00301,,,,,,,
