country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2023,,47.898315,,,,,,
Papua New Guinea,1996,84.05193,,,,,,,
Papua New Guinea,2009,,81.66121,,,,,,
Peru,1985,55.069836,,,,,,,
Peru,1994,70.65624,,,,,,,
Philippines,1985,78.86255,,,,,,,
Philippines,1988,77.59971,,,,,,,
Philippines,1991,77.16573,,,,,,,
Philippines,1994,76.54822,,,,,,,
Philippines,1997,,72.76894,,,,,,
Philippines,2000,,,73.1129,,,,,
Philippines,2003,,,,72.20478,,,,
Philippines,2006,,,,72.079254,,,,
Philippines,2009,,,,70.88086,,,,
Philippines,2012,,,,71.28073,,,,
Philippines,2015,,,,69.18399,,,,
Philippines,2018,,,,67.33719,,,,
Philippines,2021,,,,68.96814,,,,
Philippines,2023,,,,67.65416,,,,
Poland,1993,,51.56947,,,,,,
Poland,1996,,66.25142,,,,,,
Poland,1998,,,41.250046,,,,,
Poland,1999,,,42.251297,,,,,
Poland,2000,,,42.441956,,,,,
Poland,2001,,,42.945415,,,,,
Poland,2002,,,43.630024,,,,,
Poland,2003,,,42.017494,,,,,
Poland,2004,,,41.763256,,,,,
Poland,2005,,,43.206093,,,,,
Poland,2006,,,40.981186,,,,,
Poland,2007,,,38.884476,,,,,
Poland,2008,,,37.170277,,,,,
Poland,2009,,,36.55182,,,,,
Poland,2010,,,36.333187,,,,,
Poland,2011,,,36.27982,,,,,
Poland,2012,,,35.963478,,,,,
Poland,2013,,,36.19304,,,,,
Poland,2014,,,35.451756,,,,,
Poland,2015,,,34.736763,,,,,
Poland,2016,,,32.216114,,,,,
Poland,2017,,,31.501081,,,,,
Poland,2018,,,31.983433,,,,,
Poland,2019,,,30.464973,,,,,
Romania,1998,,56.619743,,,,,,
Romania,1999,,,68.40358,,,,,
Romania,2000,,69.41,,,,,,
Romania,2001,,,66.44666,,,,,
Romania,2002,,,65.71394,,,,,
Romania,2003,,,63.89682,,,,,
Romania,2004,,,60.37811,,,,,
Romania,2005,,,58.70111,,,,,
Romania,2006,,,58.130383,,,,,
Romania,2007,,,55.193424,,,,,
Romania,2008,,,49.052174,,,,,
Romania,2009,,,47.54734,,,,,
Romania,2010,,,48.77438,,,,,
Romania,2011,,,48.9663,,,,,
Romania,2012,,,48.300434,,,,,
Romania,2013,,,48.226612,,,,,
Romania,2016,,,44.1337,,,,,
Romania,2018,,,39.0922,,,,,
Romania,2019,,,36.948223,,,,,
Romania,2020,,,37.545406,,,,,
Romania,2021,,,35.211792,,,,,
Russia,1993,52.81685,,,,,,,
Russia,1996,52.677574,,,,,,,
Russia,1997,,49.774265,,,,,,
Russia,1998,,52.543163,,,,,,
Russia,1999,,57.7602,,,,,,
Russia,2000,,55.3247,,,,,,
Russia,2001,,52.263893,,,,,,
Russia,2002,,50.118908,,,,,,
Russia,2003,,49.730663,,,,,,
Russia,2004,,48.175514,,,,,,
Russia,2005,,46.64047,,,,,,
Russia,2006,,44.2206,,,,,,
Russia,2007,,41.36198,,,,,,
Russia,2008,,37.950302,,,,,,
Russia,2009,,37.287933,,,,,,
Russia,2010,,36.081738,,,,,,
Russia,2011,,34.8262,,,,,,
Russia,2012,,34.182617,,,,,,
Russia,2013,,33.70801,,,,,,
Russia,2014,,33.14021,,,,,,
Russia,2015,,,33.311306,,,,,
Russia,2016,,,33.938427,,,,,
Russia,2017,,,33.514828,,,,,
Russia,2018,,,33.08059,,,,,
Russia,2019,,,32.36155,,,,,
Russia,2020,,,31.71321,,,,,
Rwanda,2000,,89.299255,,,,,,
Rwanda,2005,,87.06762,,,,,,
Rwanda,2010,,85.72309,,,,,,
Rwanda,2013,,84.43821,,,,,,
Rwanda,2016,,84.09322,,,,,,
Rwanda,2023,,,78.4766,,,,,
Rwanda (rural),1984,86.737236,,,,,,,
Saint Lucia,2015,,34.67984,,,,,,
Samoa,2002,58.586075,,,,,,,
Samoa,2008,57.893524,,,,,,,
Samoa,2013,57.32181,,,,,,,
Sao Tome and Principe,2000,70.02554,,,,,,,
Sao Tome and Principe,2010,,72.296425,,,,,,
Sao Tome and Principe,2017,,,67.022385,,,,,
Senegal,1991,88.720245,,,,,,,
Senegal,1994,,86.793304,,,,,,
Senegal,2001,,,84.753265,,,,,
Senegal,2005,,,,82.03318,,,,
Senegal,2011,,,,81.73674,,,,
Senegal,2018,,,,,70.73899,,,
Senegal,2021,,,,,70.7138,,,
Serbia,2002,38.823067,,,,,,,
Serbia,2003,,42.323948,,,,,,
Serbia,2004,,46.4887,,,,,,
Serbia,2005,,45.317142,,,,,,
Serbia,2006,,41.911457,,,,,,
Serbia,2007,,40.880863,,,,,,
Serbia,2008,,39.43255,,,,,,
Serbia,2009,,40.180088,,,,,,
Serbia,2010,,42.265648,,,,,,
Serbia,2013,,42.716206,,,,,,
Serbia,2015,,37.994545,,,,,,
Serbia,2018,,37.74899,,,,,,
Serbia,2019,,38.543137,,,,,,
Seychelles,1999,42.575768,,,,,,,
Seychelles,2006,,45.551365,,,,,,
Sierra Leone,2003,,86.20344,,,,,,
Sierra Leone,2011,,82.16456,,,,,,
Sierra Leone,2018,,79.39067,,,,,,
Slovakia,2004,,40.05447,,,,,,
Slovakia,2005,,36.349106,,,,,,
Slovakia,2006,,31.146782,,,,,,
Slovakia,2007,,30.008904,,,,,,
Slovakia,2008,,29.094997,,,,,,
Slovakia,2009,,31.304497,,,,,,
Slovenia,1998,,,24.073269,,,,,
Slovenia,2002,,,25.946186,,,,,
Slovenia,2003,,,26.45109,,,,,
Solomon Islands,2005,83.59564,,,,,,,
Solomon Islands,2012,,78.89765,,,,,,
South Africa,1993,76.37657,,,,,,,
South Africa,2000,,,77.67547,,,,,
South Africa,2005,,,,77.36003,,,,
South Africa,2008,,,,72.575325,,,,
South Africa,2010,,,,72.13093,,,,
South Africa,2014,,,,72.60823,,,,
South Sudan,2009,77.869675,,,,,,,
South Sudan,2016,,88.605034,,,,,,
Sri Lanka,1985,76.20678,,,,,,,
Sri Lanka,1990,,75.48125,,,,,,
Sri Lanka,1995,,,74.03279,,,,,
Sri Lanka,2002,,,,71.66265,,,,
Sri Lanka,2006,,,,67.43112,,,,
Sri Lanka,2009,,,,65.99184,,,,
Sri Lanka,2012,,,,63.581455,,,,
Sri Lanka,2016,,,,60.086784,,,,
Sri Lanka,2019,,,,58.619095,,,,
Sudan,2009,65.713196,,,,,,,
Sudan,2014,,66.875114,,,,,,
Suriname,2022,,44.224426,,,,,,
Syria,1996,53.208332,,,,,,,
Syria,2003,48.473335,,,,,,,
Syria,2006,,49.477013,,,,,,
Syria,2009,,49.497906,,,,,,
Syria,2022,,,73.29097,,,,,
Tajikistan,1999,88.658615,,,,,,,
Tajikistan,2003,83.441536,,,,,,,
Tajikistan,2004,,78.29012,,,,,,
Tajikistan,2007,75.96703,,,,,,,
Tajikistan,2009,71.554535,,,,,,,
Tajikistan,2015,67.914345,,,,,,,
Tajikistan,2021,,,63.638405,,,,,
Tajikistan,2022,,,61.408657,,,,,
Tajikistan,2023,,,59.64833,,,,,
Tajikistan,2024,,,59.588783,,,,,
Tanzania,1991,87.286514,,,,,,,
Tanzania,2000,,91.01764,,,,,,
Tanzania,2007,,84.00843,,,,,,
Tanzania,2011,,81.49217,,,,,,
Tanzania,2018,,80.98992,,,,,,
Thailand,1981,73.169815,,,,,,,
Thailand,1988,72.12827,,,,,,,
Thailand,1990,,70.36641,,,,,,
Thailand,1992,,67.816635,,,,,,
Thailand,1994,,63.86362,,,,,,
Thailand,1996,,61.658188,,,,,,
Thailand,1998,,60.931755,,,,,,
Thailand,1999,,63.034004,,,,,,
Thailand,2000,,,62.994576,,,,,
Thailand,2002,,,59.275192,,,,,
Thailand,2004,,,56.27188,,,,,
Thailand,2006,,,53.29432,,,,,
Thailand,2007,,,51.86078,,,,,
Thailand,2008,,,51.012836,,,,,
Thailand,2009,,,49.59909,,,,,
Thailand,2010,,,48.391197,,,,,
Thailand,2011,,,46.086727,,,,,
Thailand,2012,,,46.11532,,,,,
Thailand,2013,,,44.968464,,,,,
Thailand,2014,,,,44.112724,,,,
Thailand,2015,,,,41.615437,,,,
Thailand,2016,,,,42.49689,,,,
Thailand,2017,,,,41.93276,,,,
Thailand,2018,,,,42.521885,,,,
Thailand,2019,,,,41.002613,,,,
Thailand,2020,,,,40.657284,,,,
Thailand,2021,,,,40.44306,,,,
Thailand,2022,,,,37.47179,,,,
Thailand,2023,,,,37.4679,,,,
Togo,2006,85.17403,,,,,,,
Togo,2011,84.73812,,,,,,,
Togo,2015,84.05001,,,,,,,
Togo,2018,,75.685745,,,,,,
Togo,2021,,76.429405,,,,,,
Tonga,2000,53.00679,,,,,,,
Tonga,2009,,55.332714,,,,,,
Tonga,2015,,59.759895,,,,,,
Tonga,2021,,,46.10663,,,,,
Tunisia,1985,69.21083,,,,,,,
Tunisia,1990,65.878815,,,,,,,
Tunisia,1995,,66.169365,,,,,,
Tunisia,2000,,61.62274,,,,,,
Tunisia,2005,,,57.313976,,,,,
Tunisia,2010,,,51.26305,,,,,
Tunisia,2015,,,44.90197,,,,,
Tunisia,2021,,,42.90633,,,,,
Turkey,1987,61.093422,,,,,,,
Turkey,1994,60.534504,,,,,,,
Turkey,2002,,58.631096,,,,,,
Turkey,2003,,60.368553,,,,,,
Turkey,2004,,54.505154,,,,,,
Turkey,2005,,53.26732,,,,,,
Turkey,2006,,51.800095,,,,,,
Turkey,2007,,50.292767,,,,,,
Turkey,2008,,47.080326,,,,,,
Turkey,2009,,47.651108,,,,,,
Turkey,2010,,47.355503,,,,,,
Turkey,2011,,45.96979,,,,,,
Turkey,2012,,45.383137,,,,,,
Turkey,2013,,44.428654,,,,,,
Turkey,2014,,44.2031,,,,,,
Turkey,2015,,44.971336,,,,,,
Turkey,2016,,43.76885,,,,,,
Turkey,2017,,42.84297,,,,,,
Turkey,2018,,41.949356,,,,,,
Turkey,2019,,43.523495,,,,,,
Turkmenistan,1998,75.86381,,,,,,,
Tuvalu,2010,62.36856,,,,,,,
Uganda,1989,87.21346,,,,,,,
Uganda,1992,,88.79881,,,,,,
Uganda,1996,,88.327156,,,,,,
Uganda,1999,,88.993416,,,,,,
Uganda,2002,,,88.2669,,,,,
Uganda,2005,,,86.57612,,,,,
Uganda,2009,,,84.05254,,,,,
Uganda,2012,,,82.17067,,,,,
Uganda,2016,,,83.129845,,,,,
Uganda,2019,,,83.37057,,,,,
Ukraine,1992,63.028988,,,,,,,
Ukraine,1993,62.90486,,,,,,,
Ukraine,1995,,65.53794,,,,,,
Ukraine,1996,,,68.76675,,,,,
Ukraine,2002,,,,,64.77971,,,
Ukraine,2003,,,,,61.32867,,,
Ukraine,2004,,,,,57.47076,,,
Ukraine,2005,,,,,51.929214,,,
Ukraine,2006,,,,,49.659363,,,
Ukraine,2007,,,,,49.658577,,,
Ukraine,2008,,,,,44.7937,,,
Ukraine,2009,,,,,46.691998,,,
Ukraine,2010,,,,,44.114063,,,
Ukraine,2011,,,,,42.11753,,,
Ukraine,2012,,,,,41.010735,,,
Ukraine,2013,,,,,38.67799,,,
Ukraine,2014,,,,,39.766155,,,
Ukraine,2015,,,,,44.621872,,,
Ukraine,2016,,,,,43.584904,,,
Ukraine,2017,,,,,41.090622,,,
Ukraine,2018,,,,,39.365986,,,
Ukraine,2019,,,,,36.636963,,,
Ukraine,2020,,,,,37.31483,,,
Uzbekistan,1998,89.360916,,,,,,,
Uzbekistan,2000,93.052,,,,,,,
Uzbekistan,2002,92.60878,,,,,,,
Uzbekistan,2003,92.97025,,,,,,,
Vanuatu,2010,72.99977,,,,,,,
Vanuatu,2019,,71.295815,,,,,,
Vietnam,1992,82.70529,,,,,,,
Vietnam,1997,78.18646,,,,,,,
Vietnam,2002,,78.68967,,,,,,
Vietnam,2004,,75.24436,,,,,,
Vietnam,2006,,72.60249,,,,,,
Vietnam,2008,,70.927795,,,,,,
Vietnam,2010,,,57.442665,,,,,
Vietnam,2012,,,54.214294,,,,,
Vietnam,2014,,,52.00812,,,,,
Vietnam,2016,,,48.18397,,,,,
Vietnam,2018,,,45.478622,,,,,
Vietnam,2020,,,43.53361,,,,,
Vietnam,2022,,,43.967155,,,,,
Yemen,1998,68.05011,,,,,,,
Yemen,2005,,73.631065,,,,,,
Yemen,2014,,76.7732,,,,,,
Zambia,1991,84.58404,,,,,,,
Zambia,1993,,85.537056,,,,,,
Zambia,1996,,,81.88778,,,,,
Zambia,1998,,,,82.32339,,,,
Zambia,2002,,,,85.67645,,,,
Zambia,2004,,,,85.82393,,,,
Zambia,2006,,,,86.71566,,,,
Zambia,2010,,,,,86.38111,,,
Zambia,2015,,,,,85.51719,,,
Zambia,2022,,,,,86.6824,,,
Zimbabwe,2011,75.54551,,,,,,,
Zimbabwe,2017,77.80017,,,,,,,
Zimbabwe,2019,79.40366,,,,,,,
