country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2005,,9.451973,,,,,,
Pakistan,2007,,7.1500926,,,,,,
Pakistan,2010,,4.8472037,,,,,,
Pakistan,2011,,4.7719936,,,,,,
Pakistan,2013,,3.8493726,,,,,,
Pakistan,2015,,2.763855,,,,,,
Pakistan,2018,,2.6879528,,,,,,
Palestine,2004,0.3744537,,,,,,,
Palestine,2005,0.22479954,,,,,,,
Palestine,2006,0.10498615,,,,,,,
Palestine,2007,0.6186143,,,,,,,
Palestine,2009,0.12010436,,,,,,,
Palestine,2010,,0.07743505,,,,,,
Palestine,2011,,0.10251928,,,,,,
Palestine,2016,,0.29153758,,,,,,
Palestine,2023,,0.33158213,,,,,,
Papua New Guinea,1996,29.820194,,,,,,,
Papua New Guinea,2009,,22.005491,,,,,,
Peru,1985,1.7650837,,,,,,,
Peru,1994,8.976117,,,,,,,
Philippines,1985,14.258327,,,,,,,
Philippines,1988,12.774711,,,,,,,
Philippines,1991,13.33358,,,,,,,
Philippines,1994,12.518681,,,,,,,
Philippines,1997,,8.966507,,,,,,
Philippines,2000,,,7.4723816,,,,,
Philippines,2003,,,,6.897949,,,,
Philippines,2006,,,,7.5269165,,,,
Philippines,2009,,,,5.676689,,,,
Philippines,2012,,,,6.327238,,,,
Philippines,2015,,,,4.2838473,,,,
Philippines,2018,,,,2.7088554,,,,
Philippines,2021,,,,3.5692062,,,,
Philippines,2023,,,,2.2585044,,,,
Poland,1993,,0.0,,,,,,
Poland,1996,,1.2339981,,,,,,
Poland,1998,,,0.020310713,,,,,
Poland,1999,,,0.035642866,,,,,
Poland,2000,,,0.06495539,,,,,
Poland,2001,,,0.056919567,,,,,
Poland,2002,,,0.042350158,,,,,
Poland,2003,,,0.034868404,,,,,
Poland,2004,,,0.055133693,,,,,
Poland,2005,,,0.08535687,,,,,
Poland,2006,,,0.02628585,,,,,
Poland,2007,,,0.020126063,,,,,
Poland,2008,,,0.0090436265,,,,,
Poland,2009,,,0.00962503,,,,,
Poland,2010,,,0.0043422407,,,,,
Poland,2011,,,0.010629639,,,,,
Poland,2012,,,0.0123993205,,,,,
Poland,2013,,,0.0030533127,,,,,
Poland,2014,,,0.0030724693,,,,,
Poland,2015,,,0.0014206445,,,,,
Poland,2016,,,0.0018746844,,,,,
Poland,2017,,,0.0016136735,,,,,
Poland,2018,,,0.0016714355,,,,,
Poland,2019,,,0.0011251863,,,,,
Romania,1998,,0.7568813,,,,,,
Romania,1999,,,2.3953145,,,,,
Romania,2000,,2.7402015,,,,,,
Romania,2001,,,2.038532,,,,,
Romania,2002,,,2.1006846,,,,,
Romania,2003,,,1.4331446,,,,,
Romania,2004,,,0.83453226,,,,,
Romania,2005,,,0.6913961,,,,,
Romania,2006,,,0.7609328,,,,,
Romania,2007,,,0.36131373,,,,,
Romania,2008,,,0.05672605,,,,,
Romania,2009,,,0.021078704,,,,,
Romania,2010,,,0.083128616,,,,,
Romania,2011,,,0.034249313,,,,,
Romania,2012,,,0.028406208,,,,,
Romania,2013,,,0.04382875,,,,,
Romania,2016,,,0.0,,,,,
Romania,2018,,,0.0,,,,,
Romania,2019,,,0.0,,,,,
Romania,2020,,,0.0,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,1.2161579,,,,,,,
Russia,1996,1.7542607,,,,,,,
Russia,1997,,0.65171665,,,,,,
Russia,1998,,0.9703537,,,,,,
Russia,1999,,1.8752561,,,,,,
Russia,2000,,1.253241,,,,,,
Russia,2001,,0.759633,,,,,,
Russia,2002,,0.42368728,,,,,,
Russia,2003,,0.46410406,,,,,,
Russia,2004,,0.42968485,,,,,,
Russia,2005,,0.31858444,,,,,,
Russia,2006,,0.18285486,,,,,,
Russia,2007,,0.084739655,,,,,,
Russia,2008,,0.04167951,,,,,,
Russia,2009,,0.02878955,,,,,,
Russia,2010,,0.03756425,,,,,,
Russia,2011,,0.016805092,,,,,,
Russia,2012,,0.0142401885,,,,,,
Russia,2013,,0.0051022763,,,,,,
Russia,2014,,0.008477651,,,,,,
Russia,2015,,,0.012927976,,,,,
Russia,2016,,,0.013543741,,,,,
Russia,2017,,,0.01744796,,,,,
Russia,2018,,,0.01344681,,,,,
Russia,2019,,,0.012433511,,,,,
Russia,2020,,,0.004706857,,,,,
Rwanda,2000,,44.033592,,,,,,
Rwanda,2005,,36.980133,,,,,,
Rwanda,2010,,30.686888,,,,,,
Rwanda,2013,,26.378914,,,,,,
Rwanda,2016,,25.793919,,,,,,
Rwanda,2023,,,10.202232,,,,,
Rwanda (rural),1984,26.370869,,,,,,,
Saint Lucia,2015,,0.008646021,,,,,,
Samoa,2002,1.12994,,,,,,,
Samoa,2008,0.5095457,,,,,,,
Samoa,2013,0.6672194,,,,,,,
Sao Tome and Principe,2000,3.69119,,,,,,,
Sao Tome and Principe,2010,,4.0617285,,,,,,
Sao Tome and Principe,2017,,,3.1739671,,,,,
Senegal,1991,44.836617,,,,,,,
Senegal,1994,,31.459045,,,,,,
Senegal,2001,,,25.903404,,,,,
Senegal,2005,,,,20.373844,,,,
Senegal,2011,,,,20.68347,,,,
Senegal,2018,,,,,4.109867,,,
Senegal,2021,,,,,4.2038164,,,
Serbia,2002,0.079909354,,,,,,,
Serbia,2003,,0.22708324,,,,,,
Serbia,2004,,0.3787678,,,,,,
Serbia,2005,,0.41760704,,,,,,
Serbia,2006,,0.22626601,,,,,,
Serbia,2007,,0.16047122,,,,,,
Serbia,2008,,0.053200115,,,,,,
Serbia,2009,,0.09624966,,,,,,
Serbia,2010,,0.072255954,,,,,,
Serbia,2013,,0.11040643,,,,,,
Serbia,2015,,0.04978347,,,,,,
Serbia,2018,,0.023320008,,,,,,
Serbia,2019,,0.028331045,,,,,,
Seychelles,1999,0.42093173,,,,,,,
Seychelles,2006,,0.17598788,,,,,,
Sierra Leone,2003,,32.004505,,,,,,
Sierra Leone,2011,,17.305872,,,,,,
Sierra Leone,2018,,11.248589,,,,,,
Slovakia,2004,,0.047636483,,,,,,
Slovakia,2005,,0.032534223,,,,,,
Slovakia,2006,,0.0057804557,,,,,,
Slovakia,2007,,0.0,,,,,,
Slovakia,2008,,0.0,,,,,,
Slovakia,2009,,0.0,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,0.0013288362,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,27.725008,,,,,,,
Solomon Islands,2012,,12.793268,,,,,,
South Africa,1993,19.319103,,,,,,,
South Africa,2000,,,21.89663,,,,,
South Africa,2005,,,,16.337162,,,,
South Africa,2008,,,,10.571588,,,,
South Africa,2010,,,,10.431276,,,,
South Africa,2014,,,,11.934601,,,,
South Sudan,2009,20.185207,,,,,,,
South Sudan,2016,,40.827473,,,,,,
Sri Lanka,1985,6.765837,,,,,,,
Sri Lanka,1990,,4.854211,,,,,,
Sri Lanka,1995,,,4.947406,,,,,
Sri Lanka,2002,,,,4.4623003,,,,
Sri Lanka,2006,,,,2.2906263,,,,
Sri Lanka,2009,,,,1.4835923,,,,
Sri Lanka,2012,,,,1.1117097,,,,
Sri Lanka,2016,,,,0.5635275,,,,
Sri Lanka,2019,,,,0.41160452,,,,
Sudan,2009,3.5049639,,,,,,,
Sudan,2014,,2.1995413,,,,,,
Suriname,2022,,0.467129,,,,,,
Syria,1996,0.1801656,,,,,,,
Syria,2003,0.067141384,,,,,,,
Syria,2006,,0.0,,,,,,
Syria,2009,,0.0,,,,,,
Syria,2022,,,3.7228413,,,,,
Tajikistan,1999,33.107613,,,,,,,
Tajikistan,2003,19.038134,,,,,,,
Tajikistan,2004,,10.684907,,,,,,
Tajikistan,2007,7.6429048,,,,,,,
Tajikistan,2009,3.6041963,,,,,,,
Tajikistan,2015,3.3226357,,,,,,,
Tajikistan,2021,,,2.0322301,,,,,
Tajikistan,2022,,,2.2213898,,,,,
Tajikistan,2023,,,1.5642056,,,,,
Tajikistan,2024,,,1.1297985,,,,,
Tanzania,1991,31.891087,,,,,,,
Tanzania,2000,,47.35884,,,,,,
Tanzania,2007,,24.42822,,,,,,
Tanzania,2011,,16.475084,,,,,,
Tanzania,2018,,16.742983,,,,,,
Thailand,1981,9.402675,,,,,,,
Thailand,1988,6.453941,,,,,,,
Thailand,1990,,4.9142413,,,,,,
Thailand,1992,,3.5561569,,,,,,
Thailand,1994,,1.8172612,,,,,,
Thailand,1996,,1.2217271,,,,,,
Thailand,1998,,0.9508954,,,,,,
Thailand,1999,,1.5226734,,,,,,
Thailand,2000,,,1.5730169,,,,,
Thailand,2002,,,0.79074,,,,,
Thailand,2004,,,0.50817907,,,,,
Thailand,2006,,,0.39261627,,,,,
Thailand,2007,,,0.21342842,,,,,
Thailand,2008,,,0.13158278,,,,,
Thailand,2009,,,0.11312065,,,,,
Thailand,2010,,,0.10052191,,,,,
Thailand,2011,,,0.037089147,,,,,
Thailand,2012,,,0.055234473,,,,,
Thailand,2013,,,0.026741324,,,,,
Thailand,2014,,,,0.03724799,,,,
Thailand,2015,,,,0.023791077,,,,
Thailand,2016,,,,0.021206731,,,,
Thailand,2017,,,,0.015882406,,,,
Thailand,2018,,,,0.016339697,,,,
Thailand,2019,,,,0.04047361,,,,
Thailand,2020,,,,0.01814822,,,,
Thailand,2021,,,,0.0060512177,,,,
Thailand,2022,,,,0.0016446789,,,,
Thailand,2023,,,,0.0005770982,,,,
Togo,2006,30.15161,,,,,,,
Togo,2011,31.399244,,,,,,,
Togo,2015,28.112474,,,,,,,
Togo,2018,,11.610411,,,,,,
Togo,2021,,10.242232,,,,,,
Tonga,2000,1.3510432,,,,,,,
Tonga,2009,,0.7302885,,,,,,
Tonga,2015,,0.8971383,,,,,,
Tonga,2021,,,0.05802859,,,,,
Tunisia,1985,6.002364,,,,,,,
Tunisia,1990,4.2607303,,,,,,,
Tunisia,1995,,4.4006114,,,,,,
Tunisia,2000,,1.97741,,,,,,
Tunisia,2005,,,1.3088679,,,,,
Tunisia,2010,,,0.69227463,,,,,
Tunisia,2015,,,0.08991811,,,,,
Tunisia,2021,,,0.14698565,,,,,
Turkey,1987,1.4726224,,,,,,,
Turkey,1994,2.0038707,,,,,,,
Turkey,2002,,1.6279188,,,,,,
Turkey,2003,,2.5516856,,,,,,
Turkey,2004,,1.4673367,,,,,,
Turkey,2005,,1.5878834,,,,,,
Turkey,2006,,1.1598108,,,,,,
Turkey,2007,,0.82347465,,,,,,
Turkey,2008,,0.64857954,,,,,,
Turkey,2009,,0.539536,,,,,,
Turkey,2010,,0.5579723,,,,,,
Turkey,2011,,0.33767864,,,,,,
Turkey,2012,,0.2665644,,,,,,
Turkey,2013,,0.26371273,,,,,,
Turkey,2014,,0.19013272,,,,,,
Turkey,2015,,0.23953032,,,,,,
Turkey,2016,,0.1733678,,,,,,
Turkey,2017,,0.12361797,,,,,,
Turkey,2018,,0.11330447,,,,,,
Turkey,2019,,0.2489148,,,,,,
Turkmenistan,1998,11.12489,,,,,,,
Tuvalu,2010,1.7398807,,,,,,,
Uganda,1989,36.521015,,,,,,,
Uganda,1992,,38.67943,,,,,,
Uganda,1996,,37.375267,,,,,,
Uganda,1999,,40.904457,,,,,,
Uganda,2002,,,39.119644,,,,,
Uganda,2005,,,33.160942,,,,,
Uganda,2009,,,25.63369,,,,,
Uganda,2012,,,20.596458,,,,,
Uganda,2016,,,23.660297,,,,,
Uganda,2019,,,23.28931,,,,,
Ukraine,1992,2.013926,,,,,,,
Ukraine,1993,1.0596528,,,,,,,
Ukraine,1995,,3.5933766,,,,,,
Ukraine,1996,,,3.9396126,,,,,
Ukraine,2002,,,,,1.3455839,,,
Ukraine,2003,,,,,0.628927,,,
Ukraine,2004,,,,,0.48078272,,,
Ukraine,2005,,,,,0.21241906,,,
Ukraine,2006,,,,,0.10568681,,,
Ukraine,2007,,,,,0.07479215,,,
Ukraine,2008,,,,,0.017335754,,,
Ukraine,2009,,,,,0.044062704,,,
Ukraine,2010,,,,,0.011353789,,,
Ukraine,2011,,,,,0.0061144996,,,
Ukraine,2012,,,,,0.030758796,,,
Ukraine,2013,,,,,0.004004012,,,
Ukraine,2014,,,,,0.0054527777,,,
Ukraine,2015,,,,,0.046767272,,,
Ukraine,2016,,,,,0.03619745,,,
Ukraine,2017,,,,,0.013562162,,,
Ukraine,2018,,,,,0.046227563,,,
Ukraine,2019,,,,,0.01578469,,,
Ukraine,2020,,,,,0.011476286,,,
Uzbekistan,1998,43.07916,,,,,,,
Uzbekistan,2000,56.992634,,,,,,,
Uzbekistan,2002,54.275448,,,,,,,
Uzbekistan,2003,56.54906,,,,,,,
Vanuatu,2010,7.0886602,,,,,,,
Vanuatu,2019,,4.892954,,,,,,
Vietnam,1992,19.09054,,,,,,,
Vietnam,1997,9.758612,,,,,,,
Vietnam,2002,,12.205497,,,,,,
Vietnam,2004,,8.354312,,,,,,
Vietnam,2006,,6.0694804,,,,,,
Vietnam,2008,,4.4130363,,,,,,
Vietnam,2010,,,1.1336848,,,,,
Vietnam,2012,,,0.66752625,,,,,
Vietnam,2014,,,0.7266579,,,,,
Vietnam,2016,,,0.49705213,,,,,
Vietnam,2018,,,0.47020325,,,,,
Vietnam,2020,,,0.27314845,,,,,
Vietnam,2022,,,0.40012166,,,,,
Yemen,1998,3.818918,,,,,,,
Yemen,2005,,4.905138,,,,,,
Yemen,2014,,9.30218,,,,,,
Zambia,1991,40.58367,,,,,,,
Zambia,1993,,36.96528,,,,,,
Zambia,1996,,,25.102144,,,,,
Zambia,1998,,,,25.936954,,,,
Zambia,2002,,,,29.136456,,,,
Zambia,2004,,,,37.226833,,,,
Zambia,2006,,,,40.223183,,,,
Zambia,2010,,,,,38.3755,,,
Zambia,2015,,,,,37.98975,,,
Zambia,2022,,,,,39.756184,,,
Zimbabwe,2011,11.32439,,,,,,,
Zimbabwe,2017,14.750923,,,,,,,
Zimbabwe,2019,19.021296,,,,,,,
