country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2014,,,,,,17.668058,,
Honduras,2015,,,,,,17.029413,,
Honduras,2016,,,,,,19.401688,,
Honduras,2017,,,,,,18.39947,,
Honduras,2018,,,,,,18.95987,,
Honduras,2019,,,,,,18.77903,,
Honduras,2023,,,,,,17.15104,,
Honduras,2024,,,,,,17.960047,,
Honduras (urban),1986,18.262001,,,,,,,
Hungary,1987,0.0,,,,,,,
Hungary,1989,0.0,,,,,,,
Hungary,1991,,6.737346,,,,,,
Hungary,1993,0.0,,,,,,,
Hungary,1994,,7.1862354,,,,,,
Hungary,1999,,,4.474717,,,,,
Hungary,2004,,,,,5.0773916,,,
Hungary,2005,,,,,7.7529216,,,
Hungary,2006,,,,,4.699184,,,
Hungary,2007,,,,,4.474612,,,
Hungary,2008,,,,,4.4149804,,,
Hungary,2009,,,,,4.615173,,,
Hungary,2010,,,,,6.2056694,,,
Hungary,2011,,,,,6.7688627,,,
Hungary,2012,,,,,7.6127567,,,
Hungary,2013,,,,,7.64906,,,
Hungary,2014,,,,,6.997171,,,
Hungary,2015,,,,,5.877013,,,
Hungary,2016,,,,,4.272743,,,
Hungary,2017,,,,,6.122978,,,
Iceland,2003,3.3101358,,,,,,,
Iceland,2004,2.9803774,,,,,,,
Iceland,2005,2.9601524,,,,,,,
Iceland,2006,3.0920246,,,,,,,
Iceland,2007,2.8049192,,,,,,,
Iceland,2008,2.6816266,,,,,,,
Iceland,2009,3.2211819,,,,,,,
Iceland,2010,3.0883055,,,,,,,
Iceland,2011,3.510907,,,,,,,
Iceland,2012,3.1810477,,,,,,,
Iceland,2013,2.4715736,,,,,,,
Iceland,2014,2.9255855,,,,,,,
Iceland,2015,2.5621715,,,,,,,
Iceland,2016,2.9876714,,,,,,,
Iceland,2017,2.7044773,,,,,,,
Iceland,2018,3.4969769,,,,,,,
Iceland,2019,3.229559,,,,,,,
Ireland,1987,6.748586,,,,,,,
Ireland,1994,,5.7124987,,,,,,
Ireland,1995,,5.976327,,,,,,
Ireland,1996,,5.9033995,,,,,,
Ireland,2000,,5.8600845,,,,,,
Ireland,2002,,,6.170183,,,,,
Ireland,2003,,,,5.325148,,,,
Ireland,2004,,,,5.8106537,,,,
Ireland,2005,,,,4.6602774,,,,
Ireland,2006,,,,4.904607,,,,
Ireland,2007,,,,4.0632176,,,,
Ireland,2008,,,,4.154195,,,,
Ireland,2009,,,,5.047261,,,,
Ireland,2010,,,,5.085956,,,,
Ireland,2011,,,,6.2425203,,,,
Ireland,2012,,,,5.136372,,,,
Ireland,2013,,,,5.7245936,,,,
Ireland,2014,,,,4.4785624,,,,
Ireland,2015,,,,5.103759,,,,
Ireland,2016,,,,3.9495516,,,,
Ireland,2017,,,,3.369315,,,,
Ireland,2018,,,,2.8891456,,,,
Ireland,2019,,,,2.7343032,,,,
Ireland,2020,,,,2.5007005,,,,
Ireland,2021,,,,3.0560625,,,,
Ireland,2022,,,,3.1044617,,,,
Ireland,2023,,,,2.5174685,,,,
Israel,1979,8.329545,,,,,,,
Israel,1986,8.976182,,,,,,,
Israel,1992,7.499653,,,,,,,
Israel,1997,9.739799,,,,,,,
Israel,2001,10.991265,,,,,,,
Israel,2002,13.497795,,,,,,,
Israel,2003,13.669353,,,,,,,
Israel,2004,15.743438,,,,,,,
Israel,2005,15.241426,,,,,,,
Israel,2006,16.248564,,,,,,,
Israel,2007,14.9811535,,,,,,,
Israel,2008,15.246961,,,,,,,
Israel,2009,16.229864,,,,,,,
Israel,2010,16.245993,,,,,,,
Israel,2011,15.2462845,,,,,,,
Israel,2012,15.494901,,,,,,,
Israel,2013,14.245194,,,,,,,
Israel,2014,15.235953,,,,,,,
Israel,2015,14.9963875,,,,,,,
Israel,2016,15.247152,,,,,,,
Israel,2017,14.486797,,,,,,,
Israel,2018,14.498938,,,,,,,
Israel,2019,14.476546,,,,,,,
Israel,2020,13.72571,,,,,,,
Israel,2021,13.399844,,,,,,,
Italy,1977,6.7069163,,,,,,,
Italy,1978,6.978916,,,,,,,
Italy,1979,7.691399,,,,,,,
Italy,1980,5.741911,,,,,,,
Italy,1981,5.228643,,,,,,,
Italy,1982,4.4682145,,,,,,,
Italy,1983,5.4444814,,,,,,,
Italy,1984,6.9765987,,,,,,,
Italy,1986,6.22174,,,,,,,
Italy,1987,8.2415495,,,,,,,
Italy,1989,5.7480016,,,,,,,
Italy,1991,5.99686,,,,,,,
Italy,1993,10.385478,,,,,,,
Italy,1995,10.239803,,,,,,,
Italy,1998,10.995964,,,,,,,
Italy,2000,10.197691,,,,,,,
Italy,2002,9.431543,,,,,,,
Italy,2003,,8.372366,,,,,,
Italy,2004,,8.163038,,,,,,
Italy,2005,,8.4805155,,,,,,
Italy,2006,,7.8325562,,,,,,
Italy,2007,,7.761614,,,,,,
Italy,2008,,7.8929386,,,,,,
Italy,2009,,8.577808,,,,,,
Italy,2010,,9.176559,,,,,,
Italy,2011,,9.213926,,,,,,
Italy,2012,,9.290301,,,,,,
Italy,2013,,9.646234,,,,,,
Italy,2014,,9.975163,,,,,,
Italy,2015,,10.749068,,,,,,
Italy,2016,,10.1243725,,,,,,
Italy,2017,,10.700303,,,,,,
Italy,2018,,10.168711,,,,,,
Italy,2019,,9.794181,,,,,,
Italy,2020,,9.529925,,,,,,
Italy,2021,,9.059411,,,,,,
Italy,2022,,8.158225,,,,,,
Italy,2023,,8.872563,,,,,,
Japan,2008,10.233014,,,,,,,
Japan,2009,8.496494,,,,,,,
Japan,2010,7.4938455,,,,,,,
Japan,2011,8.247026,,,,,,,
Japan,2012,7.6953044,,,,,,,
Japan,2013,7.999697,,,,,,,
Japan,2014,6.4997697,,,,,,,
Japan,2015,6.2465096,,,,,,,
Japan,2016,7.6886206,,,,,,,
Japan,2017,7.9921446,,,,,,,
Japan,2018,9.4460535,,,,,,,
Japan,2019,9.237469,,,,,,,
Japan,2020,8.980862,,,,,,,
Kazakhstan,1993,7.036,,,,,,,
Kosovo,2017,,,17.316143,,,,,
Kosovo,2018,,,20.710169,,,,,
Kosovo,2019,,,15.405433,,,,,
Kosovo,2020,,,21.775244,,,,,
Kosovo,2021,,,27.043211,,,,,
Kosovo,2022,,,14.862328,,,,,
Kyrgyzstan,1998,14.954695,,,,,,,
Latvia,1993,0.0,,,,,,,
Latvia,1995,6.117,,,,,,,
Latvia,1996,7.1019998,,,,,,,
Latvia,2004,,,7.914298,,,,,
Latvia,2005,,,9.51757,,,,,
Latvia,2006,,,7.7142625,,,,,
Latvia,2007,,,8.091249,,,,,
Latvia,2008,,,9.707954,,,,,
Latvia,2009,,,10.376971,,,,,
Latvia,2010,,,10.409686,,,,,
Latvia,2011,,,9.181313,,,,,
Latvia,2012,,,8.664716,,,,,
Latvia,2013,,,8.289939,,,,,
Latvia,2014,,,8.830197,,,,,
Latvia,2015,,,7.517384,,,,,
Latvia,2016,,,7.4604526,,,,,
Latvia,2017,,,8.575324,,,,,
Latvia,2018,,,7.4420996,,,,,
Latvia,2019,,,7.298869,,,,,
Latvia,2020,,,6.99604,,,,,
Latvia,2021,,,7.2013564,,,,,
Latvia,2022,,,7.3877983,,,,,
Latvia,2023,,,6.9666624,,,,,
Lithuania,1993,3.5130002,,,,,,,
Lithuania,2004,,,,11.049286,,,,
Lithuania,2005,,,,9.632787,,,,
Lithuania,2006,,,,8.027224,,,,
Lithuania,2007,,,,8.345969,,,,
Lithuania,2008,,,,8.306011,,,,
Lithuania,2009,,,,10.847495,,,,
Lithuania,2010,,,,10.143081,,,,
Lithuania,2011,,,,8.010245,,,,
Lithuania,2012,,,,8.704923,,,,
Lithuania,2013,,,,7.405211,,,,
Lithuania,2014,,,,9.588514,,,,
Lithuania,2015,,,,10.471811,,,,
Lithuania,2016,,,,9.555936,,,,
Lithuania,2017,,,,8.485503,,,,
Lithuania,2018,,,,8.63758,,,,
Lithuania,2019,,,,6.5011234,,,,
Lithuania,2020,,,,5.4540796,,,,
Lithuania,2021,,,,6.699498,,,,
Lithuania,2022,,,,6.926305,,,,
Lithuania,2023,,,,8.427445,,,,
Luxembourg,1985,2.461475,,,,,,,
Luxembourg,1986,2.744204,,,,,,,
Luxembourg,1987,2.626677,,,,,,,
Luxembourg,1988,1.9850308,,,,,,,
Luxembourg,1989,1.4741975,,,,,,,
Luxembourg,1990,1.954821,,,,,,,
Luxembourg,1991,2.2389228,,,,,,,
Luxembourg,1992,1.980233,,,,,,,
Luxembourg,1993,1.4118757,,,,,,,
Luxembourg,1994,,3.4846497,,,,,,
Luxembourg,1995,,3.2195165,,,,,,
Luxembourg,1996,,3.9720051,,,,,,
Luxembourg,1997,,3.9979982,,,,,,
Luxembourg,1998,,4.4297523,,,,,,
Luxembourg,1999,,4.4835734,,,,,,
Luxembourg,2000,,3.4665027,,,,,,
Luxembourg,2001,,4.728295,,,,,,
Luxembourg,2002,,,3.2426379,,,,,
Luxembourg,2003,,,,4.056071,,,,
Luxembourg,2004,,,,5.1900682,,,,
Luxembourg,2005,,,,5.1793566,,,,
Luxembourg,2006,,,,4.742228,,,,
Luxembourg,2007,,,,4.8125315,,,,
Luxembourg,2008,,,,4.9657984,,,,
Luxembourg,2009,,,,4.7067904,,,,
Luxembourg,2010,,,,5.0226374,,,,
Luxembourg,2011,,,,5.1394706,,,,
Luxembourg,2012,,,,5.471747,,,,
Luxembourg,2013,,,,5.997928,,,,
Luxembourg,2014,,,,4.908924,,,,
Luxembourg,2015,,,,6.260419,,,,
Luxembourg,2016,,,,6.228386,,,,
Luxembourg,2017,,,,7.8258405,,,,
Luxembourg,2018,,,,8.458232,,,,
Luxembourg,2019,,,,6.6497507,,,,
Luxembourg,2020,,,,7.988812,,,,
Luxembourg,2021,,,,6.687072,,,,
Luxembourg,2022,,,,7.0646157,,,,
Luxembourg,2023,,,,8.784737,,,,
Malaysia,1984,13.216,,,,,,,
Malaysia,1987,12.235,,,,,,,
Malaysia,1989,11.302,,,,,,,
Malaysia,1992,13.237999,,,,,,,
Malaysia,1995,13.798,,,,,,,
Malaysia,1997,14.176001,,,,,,,
Malaysia,2003,,13.128853,,,,,,
Malaysia,2006,,11.863508,,,,,,
Malaysia,2008,,13.182537,,,,,,
Malaysia,2011,,11.33959,,,,,,
Malaysia,2013,,9.031805,,,,,,
Malaysia,2015,,9.484019,,,,,,
Malaysia,2018,,9.951125,,,,,,
Malaysia,2021,,9.439425,,,,,,
Malta,2006,4.4934464,,,,,,,
Malta,2007,4.7682667,,,,,,,
Malta,2008,3.8012152,,,,,,,
Malta,2009,4.352329,,,,,,,
Malta,2010,4.6306634,,,,,,,
Malta,2011,4.3456836,,,,,,,
Malta,2012,4.682146,,,,,,,
Malta,2013,4.403572,,,,,,,
Malta,2014,4.765154,,,,,,,
Malta,2015,4.3984194,,,,,,,
Malta,2016,4.474457,,,,,,,
Malta,2017,4.9629307,,,,,,,
Malta,2018,4.6683173,,,,,,,
Malta,2019,4.6061783,,,,,,,
Malta,2020,5.052034,,,,,,,
Malta,2021,4.458057,,,,,,,
Malta,2022,6.2486243,,,,,,,
Mexico,1984,11.394751,,,,,,,
Mexico,1989,12.047991,,,,,,,
Mexico,1992,13.32123,,,,,,,
Mexico,1994,14.416885,,,,,,,
Mexico,1996,14.110349,,,,,,,
Mexico,1998,17.153486,,,,,,,
Mexico,2000,15.920509,,,,,,,
Mexico,2002,14.102784,,,,,,,
Mexico,2004,13.110905,,,,,,,
Mexico,2005,14.206226,,,,,,,
Mexico,2006,12.551943,,,,,,,
Mexico,2008,14.722188,,,,,,,
Mexico,2010,11.99341,,,,,,,
Mexico,2012,12.275459,,,,,,,
Mexico,2014,10.506456,,,,,,,
Mexico,2016,,10.123638,,,,,,
Mexico,2018,,9.763733,,,,,,
Mexico,2020,,9.774802,,,,,,
Mexico,2022,,8.855471,,,,,,
Micronesia (country) (urban),2000,26.190603,,,,,,,
Montenegro,2012,,16.454334,,,,,,
Montenegro,2013,,13.304797,,,,,,
Montenegro,2014,,15.447782,,,,,,
Montenegro,2015,,14.357721,,,,,,
Montenegro,2016,,13.499512,,,,,,
Montenegro,2017,,13.771399,,,,,,
Montenegro,2018,,14.616049,,,,,,
Montenegro,2019,,12.217448,,,,,,
Montenegro,2020,,10.60987,,,,,,
Montenegro,2021,,11.0218525,,,,,,
Namibia,1993,21.486,,,,,,,
Nepal,1984,0.0,,,,,,,
Netherlands,1983,4.7459583,,,,,,,
Netherlands,1987,1.7331278,,,,,,,
Netherlands,1990,3.734006,,,,,,,
Netherlands,1993,,5.691227,,,,,,
Netherlands,1999,,2.9981706,,,,,,
Netherlands,2004,,,4.640177,,,,,
Netherlands,2005,,,3.8904548,,,,,
Netherlands,2006,,,3.432152,,,,,
Netherlands,2007,,,3.8832984,,,,,
Netherlands,2008,,,4.2946076,,,,,
Netherlands,2009,,,3.822585,,,,,
Netherlands,2010,,,3.8906536,,,,,
Netherlands,2011,,,3.6563964,,,,,
Netherlands,2012,,,3.702136,,,,,
Netherlands,2013,,,3.6016955,,,,,
Netherlands,2014,,,3.7515457,,,,,
Netherlands,2015,,,3.981405,,,,,
Netherlands,2016,,,4.3536587,,,,,
Netherlands,2017,,,4.2552967,,,,,
Netherlands,2018,,,3.9134529,,,,,
Netherlands,2019,,,4.434426,,,,,
Netherlands,2020,,,4.506142,,,,,
Netherlands,2021,,,4.225127,,,,,
Nicaragua,1993,20.05417,,,,,,,
Nicaragua,1998,16.756666,,,,,,,
Nicaragua,2001,13.14442,,,,,,,
Nicaragua,2005,,9.953796,,,,,,
Nicaragua,2009,,10.871075,,,,,,
Nicaragua,2014,,10.255393,,,,,,
North Macedonia,2009,,,15.973062,,,,,
North Macedonia,2010,,,17.751005,,,,,
North Macedonia,2011,,,15.176113,,,,,
North Macedonia,2012,,,14.186375,,,,,
North Macedonia,2013,,,12.036676,,,,,
North Macedonia,2014,,,11.849736,,,,,
North Macedonia,2015,,,12.294751,,,,,
North Macedonia,2016,,,13.764938,,,,,
North Macedonia,2017,,,13.247011,,,,,
North Macedonia,2018,,,12.144258,,,,,
North Macedonia,2019,,,13.09119,,,,,
Norway,1979,2.7090013,,,,,,,
Norway,1986,1.9757222,,,,,,,
Norway,1991,2.2462568,,,,,,,
Norway,1995,2.7409124,,,,,,,
Norway,2000,2.49796,,,,,,,
Norway,2003,,2.8710723,,,,,,
Norway,2004,,3.3825138,,,,,,
Norway,2005,,3.3906963,,,,,,
Norway,2006,,4.2499123,,,,,,
Norway,2007,,3.7587676,,,,,,
Norway,2008,,3.8950171,,,,,,
Norway,2009,,3.6248279,,,,,,
Norway,2010,,3.381681,,,,,,
Norway,2011,,3.379474,,,,,,
Norway,2012,,3.6453123,,,,,,
Norway,2013,,3.3468788,,,,,,
Norway,2014,,4.196587,,,,,,
Norway,2015,,4.2679973,,,,,,
Norway,2016,,4.78554,,,,,,
Norway,2017,,4.940937,,,,,,
Norway,2018,,4.893681,,,,,,
Norway,2019,,4.765232,,,,,,
Norway,2020,,4.7800894,,,,,,
Norway,2021,,4.1017575,,,,,,
Norway,2022,,3.9181762,,,,,,
Norway,2023,,4.352549,,,,,,
Panama,1979,17.192,,,,,,,
Panama,1989,,25.86224,,,,,,
Panama,1991,,,24.56581,,,,,
Panama,1995,,,,23.592728,,,,
Panama,1997,,,,21.91121,,,,
Panama,1998,,,,21.739906,,,,
Panama,1999,,,,20.466206,,,,
Panama,2000,,,,20.1892,,,,
Panama,2001,,,,,22.713112,,,
Panama,2002,,,,,20.8695,,,
Panama,2003,,,,,20.326141,,,
Panama,2004,,,,,20.190817,,,
Panama,2005,,,,,19.44469,,,
Panama,2006,,,,,19.786606,,,
Panama,2007,,,,,19.112434,,,
Panama,2008,,,,,,17.686905,,
Panama,2009,,,,,,17.100365,,
Panama,2010,,,,,,17.74561,,
Panama,2011,,,,,,16.6228,,
Panama,2012,,,,,,17.53785,,
Panama,2013,,,,,,17.791622,,
Panama,2014,,,,,,17.101883,,
Panama,2015,,,,,,16.854242,,
Panama,2016,,,,,,17.360596,,
Panama,2017,,,,,,17.701735,,
Panama,2018,,,,,,17.045336,,
Panama,2019,,,,,,16.799469,,
Panama,2021,,,,,,15.236475,,
Panama,2023,,,,,,15.79118,,
Panama,2024,,,,,,17.063595,,
Paraguay,1990,9.235228,,,,,,,
Paraguay,1995,20.875845,,,,,,,
Paraguay,1997,,21.811203,,,,,,
Paraguay,1999,,,18.702282,,,,,
Paraguay,2001,,17.478354,,,,,,
Paraguay,2002,,,,17.493826,,,,
Paraguay,2003,,,,15.41983,,,,
Paraguay,2004,,,,13.142888,,,,
Paraguay,2005,,,,13.264793,,,,
Paraguay,2006,,,,16.156813,,,,
Paraguay,2007,,,,14.911309,,,,
Paraguay,2008,,,,13.773614,,,,
Paraguay,2009,,,,14.95045,,,,
Paraguay,2010,,,,15.059629,,,,
Paraguay,2011,,,,15.788033,,,,
Paraguay,2012,,,,15.581137,,,,
Paraguay,2013,,,,12.787096,,,,
Paraguay,2014,,,,14.555009,,,,
Paraguay,2015,,,,14.012419,,,,
Paraguay,2016,,,,12.686856,,,,
Paraguay,2017,,,,11.521692,,,,
Paraguay,2018,,,,12.184117,,,,
Paraguay,2019,,,,12.3751335,,,,
Paraguay,2020,,,,10.909414,,,,
Paraguay,2021,,,,10.942344,,,,
Paraguay,2022,,,,,11.24708,,,
Paraguay,2023,,,,,10.746981,,,
Paraguay,2024,,,,,10.405645,,,
Peru,1997,,19.197935,,,,,,
Peru,1998,,18.612732,,,,,,
Peru,1999,,18.370768,,,,,,
Peru,2000,,,18.00203,,,,,
Peru,2001,,,18.04895,,,,,
Peru,2002,,,18.058983,,,,,
Peru,2003,,,15.777702,,,,,
Peru,2004,,,,17.189556,,,,
Peru,2005,,,,17.37561,,,,
Peru,2006,,,,18.336454,,,,
Peru,2007,,,,18.615807,,,,
Peru,2008,,,,17.505594,,,,
Peru,2009,,,,16.24246,,,,
Peru,2010,,,,15.638394,,,,
Peru,2011,,,,15.569155,,,,
Peru,2012,,,,15.503973,,,,
Peru,2013,,,,14.897093,,,,
Peru,2014,,,,14.399667,,,,
Peru,2015,,,,13.915819,,,,
Peru,2016,,,,14.278595,,,,
Peru,2017,,,,14.116936,,,,
Peru,2018,,,,13.214581,,,,
Peru,2019,,,,12.358602,,,,
Peru,2020,,,,13.364964,,,,
Peru,2021,,,,10.115979,,,,
Peru,2022,,,,10.163557,,,,
Peru,2023,,,,11.034234,,,,
Peru,2024,,,,11.074593,,,,
Philippines,2000,,,8.715203,,,,,
Philippines,2003,,,,9.2286825,,,,
Philippines,2006,,,,9.512051,,,,
Philippines,2009,,,,8.310455,,,,
Philippines,2012,,,,8.630056,,,,
Philippines,2015,,,,7.612075,,,,
Philippines,2018,,,,6.160777,,,,
Philippines,2021,,,,5.471425,,,,
Philippines,2023,,,,4.4788055,,,,
Poland,1985,2.148,,,,,,,
Poland,1986,5.2454605,,,,,,,
Poland,1987,2.082,,,,,,,
Poland,1989,3.664,,,,,,,
Poland,1992,3.8913674,,,,,,,
Poland,1995,8.495632,,,,,,,
Poland,1999,6.498164,,,,,,,
Poland,2004,,,,11.498585,,,,
Poland,2005,,,,9.178601,,,,
Poland,2006,,,,8.143066,,,,
Poland,2007,,,,6.769126,,,,
Poland,2008,,,,7.1583667,,,,
Poland,2009,,,,6.619075,,,,
Poland,2010,,,,6.8794875,,,,
Poland,2011,,,,7.076637,,,,
Poland,2012,,,,7.404412,,,,
Poland,2013,,,,7.334885,,,,
Poland,2014,,,,7.347247,,,,
Poland,2015,,,,7.194275,,,,
Poland,2016,,,,5.4198112,,,,
Poland,2017,,,,5.2777743,,,,
Poland,2018,,,,5.1840105,,,,
Poland,2019,,,,4.5952263,,,,
Poland,2020,,,,4.8153734,,,,
Poland,2021,,,,4.7622886,,,,
Poland,2022,,,,4.715799,,,,
Poland,2023,,,,4.9799104,,,,
Portugal,2003,8.287549,,,,,,,
Portugal,2004,7.93638,,,,,,,
Portugal,2005,6.651392,,,,,,,
Portugal,2006,6.8230844,,,,,,,
Portugal,2007,6.5224943,,,,,,,
Portugal,2008,7.0574803,,,,,,,
Portugal,2009,6.802962,,,,,,,
Portugal,2010,6.7140484,,,,,,,
Portugal,2011,7.519558,,,,,,,
Portugal,2012,8.962769,,,,,,,
Portugal,2013,9.8516245,,,,,,,
Portugal,2014,9.675299,,,,,,,
Portugal,2015,8.576812,,,,,,,
Portugal,2016,8.403265,,,,,,,
Portugal,2017,6.7848024,,,,,,,
Portugal,2018,6.239713,,,,,,,
Portugal,2019,6.914189,,,,,,,
Portugal,2020,8.244978,,,,,,,
Portugal,2021,6.0619025,,,,,,,
Portugal,2022,6.867919,,,,,,,
Portugal,2023,6.162319,,,,,,,
Qatar,2017,10.235,,,,,,,
Romania,1989,3.041,,,,,,,
Romania,1992,4.202,,,,,,,
Romania,1994,3.8090003,,,,,,,
Romania,1995,5.995344,,,,,,,
Romania,1997,5.495778,,,,,,,
Romania,2006,,,,14.4776,,,,
Romania,2007,,,,12.392463,,,,
Romania,2008,,,,11.881088,,,,
Romania,2009,,,,11.414816,,,,
Romania,2010,,,,12.36852,,,,
Romania,2011,,,,12.678499,,,,
Romania,2012,,,,13.70578,,,,
Romania,2013,,,,15.721303,,,,
Romania,2014,,,,16.171314,,,,
Romania,2015,,,,15.459082,,,,
Romania,2016,,,,14.022634,,,,
Romania,2017,,,,13.414838,,,,
Romania,2018,,,,12.911594,,,,
Romania,2019,,,,12.5885725,,,,
Romania,2020,,,,12.989134,,,,
Romania,2021,,,,10.527251,,,,
Romania,2022,,,,13.663444,,,,
Romania,2023,,,,9.799285,,,,
Russia,2014,,,,9.703781,,,,
Russia,2015,,,,10.151262,,,,
Russia,2016,,,,9.476762,,,,
Russia,2017,,,,8.916716,,,,
Russia,2018,,,,8.278475,,,,
Russia,2019,,,,8.11738,,,,
Russia,2020,,,,6.27359,,,,
Russia,2021,,,,7.0841303,,,,
Russia,2022,,,,4.9981008,,,,
Russia,2023,,,,4.8481836,,,,
Saint Lucia,1995,12.717,,,,,,,
Saint Lucia,2015,,17.883673,,,,,,
Serbia,2012,,,14.064829,,,,,
Serbia,2013,,,14.500981,,,,,
Serbia,2014,,,15.8004265,,,,,
Serbia,2015,,,14.612693,,,,,
Serbia,2016,,,14.9789915,,,,,
Serbia,2017,,,13.294639,,,,,
Serbia,2018,,,11.486617,,,,,
Serbia,2019,,,9.7193575,,,,,
Serbia,2020,,,9.258564,,,,,
Serbia,2021,,,7.4551277,,,,,
Serbia,2022,,,8.831789,,,,,
Seychelles,2013,,,8.123358,,,,,
Seychelles,2018,,,8.494959,,,,,
Slovakia,1992,0.9913233,,,,,,,
Slovakia,1996,5.491994,,,,,,,
Slovakia,2004,,,6.146696,,,,,
Slovakia,2005,,,4.645167,,,,,
Slovakia,2006,,,4.23857,,,,,
Slovakia,2007,,,4.294233,,,,,
Slovakia,2008,,,5.255606,,,,,
Slovakia,2009,,,5.7683687,,,,,
Slovakia,2010,,,6.30335,,,,,
Slovakia,2011,,,5.4956713,,,,,
Slovakia,2012,,,6.332995,,,,,
Slovakia,2013,,,6.3647003,,,,,
Slovakia,2014,,,6.9174924,,,,,
Slovakia,2015,,,6.5569825,,,,,
Slovakia,2016,,,6.243106,,,,,
Slovakia,2017,,,5.129575,,,,,
Slovakia,2018,,,5.7808747,,,,,
Slovakia,2019,,,4.8211045,,,,,
Slovakia,2020,,,6.134668,,,,,
Slovakia,2021,,,5.655797,,,,,
Slovakia,2022,,,8.083545,,,,,
Slovakia,2023,,,6.457549,,,,,
Slovenia,1987,0.47300002,,,,,,,
Slovenia,1993,0.37,,,,,,,
Slovenia,1997,,3.168338,,,,,,
Slovenia,1999,,2.9806578,,,,,,
Slovenia,2004,,,,3.2236247,,,,
Slovenia,2005,,,,2.9599361,,,,
Slovenia,2006,,,,2.889795,,,,
Slovenia,2007,,,,2.9536529,,,,
Slovenia,2008,,,,2.9082642,,,,
Slovenia,2009,,,,3.0820768,,,,
Slovenia,2010,,,,3.5018642,,,,
Slovenia,2011,,,,3.3245022,,,,
Slovenia,2012,,,,4.1912346,,,,
Slovenia,2013,,,,4.282691,,,,
Slovenia,2014,,,,3.850368,,,,
Slovenia,2015,,,,3.1933587,,,,
Slovenia,2016,,,,2.873676,,,,
Slovenia,2017,,,,2.4812849,,,,
Slovenia,2018,,,,2.2754135,,,,
Slovenia,2019,,,,2.1839628,,,,
Slovenia,2020,,,,2.197032,,,,
Slovenia,2021,,,,2.347809,,,,
Slovenia,2022,,,,2.0940428,,,,
Slovenia,2023,,,,2.667777,,,,
South Korea,2006,7.747829,,,,,,,
South Korea,2008,7.9961667,,,,,,,
South Korea,2010,7.7464833,,,,,,,
South Korea,2012,7.9905615,,,,,,,
South Korea,2014,7.244341,,,,,,,
South Korea,2016,,9.499977,,,,,,
South Korea,2017,,9.499361,,,,,,
South Korea,2018,,7.9993086,,,,,,
South Korea,2019,,7.237982,,,,,,
South Korea,2020,,6.2493196,,,,,,
South Korea,2021,,6.7494326,,,,,,
Spain,1980,7.495051,,,,,,,
Spain,1985,,6.998489,,,,,,
Spain,1990,6.2476916,,,,,,,
Spain,1993,,,8.496816,,,,,
Spain,1994,,,8.741376,,,,,
Spain,1995,,,8.996713,,,,,
Spain,1996,,,10.209737,,,,,
Spain,1997,,,9.237024,,,,,
Spain,1998,,,9.473018,,,,,
Spain,1999,,,7.190294,,,,,
Spain,2000,,,7.624037,,,,,
Spain,2003,,,,7.5619407,,,,
Spain,2004,,,,7.7060647,,,,
Spain,2005,,,,8.159895,,,,
Spain,2006,,,,8.615993,,,,
Spain,2007,,,,8.571052,,,,
Spain,2008,,,,8.984646,,,,
Spain,2009,,,,9.67915,,,,
Spain,2010,,,,9.400168,,,,
Spain,2011,,,,10.522068,,,,
Spain,2012,,,,10.365046,,,,
Spain,2013,,,,12.027828,,,,
Spain,2014,,,,12.029019,,,,
Spain,2015,,,,11.73913,,,,
Spain,2016,,,,11.621591,,,,
Spain,2017,,,,10.178255,,,,
Spain,2018,,,,10.0666895,,,,
Spain,2019,,,,10.551725,,,,
Spain,2020,,,,10.915853,,,,
Spain,2021,,,,10.026385,,,,
Spain,2022,,,,9.138426,,,,
Spain,2023,,,,9.781355,,,,
Suriname (urban),1999,24.439198,,,,,,,
Sweden,1975,,2.2477765,,,,,,
Sweden,1981,,3.4987633,,,,,,
Sweden,1987,,2.9966166,,,,,,
Sweden,1992,,3.4912977,,,,,,
Sweden,1995,,3.9990425,,,,,,
Sweden,2000,,2.9980175,,,,,,
Sweden,2001,,2.9915533,,,,,,
Sweden,2002,,2.998116,,,,,,
Sweden,2003,,,3.80923,,,,,
Sweden,2004,,,3.1187437,,,,,
Sweden,2005,,,5.0315437,,,,,
Sweden,2006,,,3.7414622,,,,,
Sweden,2007,,,4.5756254,,,,,
Sweden,2008,,,5.0130067,,,,,
Sweden,2009,,,4.748388,,,,,
Sweden,2010,,,5.2030587,,,,,
Sweden,2011,,,5.7070427,,,,,
Sweden,2012,,,5.669234,,,,,
Sweden,2013,,,6.106264,,,,,
Sweden,2014,,,5.7265,,,,,
Sweden,2015,,,5.964164,,,,,
Sweden,2016,,,6.017104,,,,,
Sweden,2017,,,6.2054687,,,,,
Sweden,2018,,,7.0806847,,,,,
Sweden,2019,,,6.4201355,,,,,
Sweden,2020,,,6.017562,,,,,
Sweden,2021,,,6.216476,,,,,
Sweden,2022,,,7.5011706,,,,,
Sweden,2023,,,7.0114627,,,,,
Switzerland,1982,4.2465506,,,,,,,
Switzerland,1992,,5.7053113,,,,,,
Switzerland,2000,,,4.483828,,,,,
Switzerland,2002,,,3.9606147,,,,,
Switzerland,2004,,,3.9754744,,,,,
