country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,2008,,,,,,,,,,,,,5575154,,,
Hungary,2009,,,,,,,,,,,,,5948323,,,
Hungary,2010,,,,,,,,,,,,,5705484,,,
Hungary,2011,,,,,,,,,,,,,5592847,,,
Hungary,2012,,,,,,,,,,,,,6088932,,,
Hungary,2013,,,,,,,,,,,,,5859580,,,
Hungary,2014,,,,,,,,,,,,,5336311,,,
Hungary,2015,,,,,,,,,,,,,4952392,,,
Hungary,2016,,,,,,,,,,,,,4585980,,,
Hungary,2017,,,,,,,,,,,,,4187401,,,
Iceland,2003,,,,,,,,,11409,,,,,,,
Iceland,2004,,,,,,,,,10810,,,,,,,
Iceland,2005,,,,,,,,,9077,,,,,,,
Iceland,2006,,,,,,,,,6854,,,,,,,
Iceland,2007,,,,,,,,,4374,,,,,,,
Iceland,2008,,,,,,,,,5239,,,,,,,
Iceland,2009,,,,,,,,,8653,,,,,,,
Iceland,2010,,,,,,,,,10810,,,,,,,
Iceland,2011,,,,,,,,,11710,,,,,,,
Iceland,2012,,,,,,,,,10879,,,,,,,
Iceland,2013,,,,,,,,,7453,,,,,,,
Iceland,2014,,,,,,,,,8749,,,,,,,
Iceland,2015,,,,,,,,,6221,,,,,,,
Iceland,2016,,,,,,,,,5032,,,,,,,
Iceland,2017,,,,,,,,,3838,,,,,,,
Iceland,2018,,,,,,,,,7493,,,,,,,
Iceland,2019,,,,,,,,,8062,,,,,,,
India,1977,646571453,,,,,,,,,,,,,,,
India,1983,,737372672,,,,,,,,,,,,,,
India,1987,,,817077347,,,,,,,,,,,,,
India,1993,,,,930555363,,,,,,,,,,,,
India,2004,,,,1142646822,,,,,,,,,,,,
India,2009,,,,1230932301,,,,,,,,,,,,
India,2011,,,,,,,,1262652026,,,,,,,,
India,2022,,,,,,,,1419448704,,,,,,,,
Indonesia,1984,163223505,,,,,,,,,,,,,,,
Indonesia,1987,173511152,,,,,,,,,,,,,,,
Indonesia,1990,183335543,,,,,,,,,,,,,,,
Indonesia,1993,,193063439,,,,,,,,,,,,,,
Indonesia,1996,,202493334,,,,,,,,,,,,,,
Indonesia,1998,,209665711,,,,,,,,,,,,,,
Indonesia,1999,,212649030,,,,,,,,,,,,,,
Indonesia,2000,,,215701010,,,,,,,,,,,,,
Indonesia,2001,,,218569435,,,,,,,,,,,,,
Indonesia,2002,,,,221011347,,,,,,,,,,,,
Indonesia,2003,,,,224514623,,,,,,,,,,,,
Indonesia,2004,,,,227339546,,,,,,,,,,,,
Indonesia,2005,,,,,230080238,,,,,,,,,,,
Indonesia,2006,,,,,233187470,,,,,,,,,,,
Indonesia,2007,,,,,235462295,,,,,,,,,,,
Indonesia,2008,,,,,238585210,,,,,,,,,,,
Indonesia,2009,,,,,241443071,,,,,,,,,,,
Indonesia,2010,,,,,243916386,,,,,,,,,,,
Indonesia,2011,,,,,,245199550,,,,,,,,,,
Indonesia,2012,,,,,,248056433,,,,,,,,,,
Indonesia,2013,,,,,,249802440,,,,,,,,,,
Indonesia,2014,,,,,,252305321,,,,,,,,,,
Indonesia,2015,,,,,,,254469650,,,,,,,,,
Indonesia,2016,,,,,,,256646069,,,,,,,,,
Indonesia,2017,,,,,,,259005682,,,,,,,,,
Indonesia,2018,,,,,,,260662282,,,,,,,,,
Indonesia,2019,,,,,,,263692551,,,,,,,,,
Indonesia,2020,,,,,,,264649661,,,,,,,,,
Indonesia,2021,,,,,,,265399732,,,,,,,,,
Indonesia,2022,,,,,,,266601132,,,,,,,,,
Indonesia,2023,,,,,,,267517985,,,,,,,,,
Indonesia,2024,,,,,,,270008518,,,,,,,,,
Iran,1986,47703346,,,,,,,,,,,,,,,
Iran,1990,55232820,,,,,,,,,,,,,,,
Iran,1994,57051127,,,,,,,,,,,,,,,
Iran,1998,58705975,,,,,,,,,,,,,,,
Iran,2005,,57507177,,,,,,,,,,,,,,
Iran,2006,,57727927,,,,,,,,,,,,,,
Iran,2009,,60376383,,,,,,,,,,,,,,
Iran,2011,,,68533303,,,,,,,,,,,,,
Iran,2012,,,69347786,,,,,,,,,,,,,
Iran,2013,,,71447782,,,,,,,,,,,,,
Iran,2014,,,72865090,,,,,,,,,,,,,
Iran,2015,,,73271710,,,,,,,,,,,,,
Iran,2016,,,74008454,,,,,,,,,,,,,
Iran,2017,,,72812842,,,,,,,,,,,,,
Iran,2018,,,74978828,,,,,,,,,,,,,
Iran,2019,,,78377743,,,,,,,,,,,,,
Iran,2020,,,79676874,,,,,,,,,,,,,
Iran,2021,,,78342313,,,,,,,,,,,,,
Iran,2022,,,78741905,,,,,,,,,,,,,
Iran,2023,,,78628934,,,,,,,,,,,,,
Iraq,2006,25917298,,,,,,,,,,,,,,,
Iraq,2012,29912882,,,,,,,,,,,,,,,
Iraq,2023,,39330358,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,2256678,,,,,,,
Ireland,1994,,,,,,,,,,1489422,,,,,,
Ireland,1995,,,,,,,,,,1415783,,,,,,
Ireland,1996,,,,,,,,,,1263911,,,,,,
Ireland,2000,,,,,,,,,,684733,,,,,,
Ireland,2002,,,,,,,,,,,535273,,,,,
Ireland,2003,,,,,,,,,,,,549843,,,,
Ireland,2004,,,,,,,,,,,,541667,,,,
Ireland,2005,,,,,,,,,,,,471250,,,,
Ireland,2006,,,,,,,,,,,,343678,,,,
Ireland,2007,,,,,,,,,,,,310863,,,,
Ireland,2008,,,,,,,,,,,,394009,,,,
Ireland,2009,,,,,,,,,,,,493470,,,,
Ireland,2010,,,,,,,,,,,,563643,,,,
Ireland,2011,,,,,,,,,,,,642427,,,,
Ireland,2012,,,,,,,,,,,,678841,,,,
Ireland,2013,,,,,,,,,,,,719855,,,,
Ireland,2014,,,,,,,,,,,,514753,,,,
Ireland,2015,,,,,,,,,,,,455965,,,,
Ireland,2016,,,,,,,,,,,,396227,,,,
Ireland,2017,,,,,,,,,,,,260048,,,,
Ireland,2018,,,,,,,,,,,,195183,,,,
Ireland,2019,,,,,,,,,,,,194436,,,,
Ireland,2020,,,,,,,,,,,,120378,,,,
Ireland,2021,,,,,,,,,,,,148054,,,,
Ireland,2022,,,,,,,,,,,,161830,,,,
Ireland,2023,,,,,,,,,,,,128992,,,,
Israel,1979,,,,,,,,,2148677,,,,,,,
Israel,1986,,,,,,,,,2450247,,,,,,,
Israel,1992,,,,,,,,,2420059,,,,,,,
Israel,1997,,,,,,,,,2724678,,,,,,,
Israel,2001,,,,,,,,,2573680,,,,,,,
Israel,2002,,,,,,,,,2989262,,,,,,,
Israel,2003,,,,,,,,,3009414,,,,,,,
Israel,2004,,,,,,,,,2943445,,,,,,,
Israel,2005,,,,,,,,,2979864,,,,,,,
Israel,2006,,,,,,,,,2835622,,,,,,,
Israel,2007,,,,,,,,,2692454,,,,,,,
Israel,2008,,,,,,,,,2740789,,,,,,,
Israel,2009,,,,,,,,,2862390,,,,,,,
Israel,2010,,,,,,,,,2762898,,,,,,,
Israel,2011,,,,,,,,,2828741,,,,,,,
Israel,2012,,,,,,,,,2649783,,,,,,,
Israel,2013,,,,,,,,,2397409,,,,,,,
Israel,2014,,,,,,,,,2443782,,,,,,,
Israel,2015,,,,,,,,,2324625,,,,,,,
Israel,2016,,,,,,,,,2327998,,,,,,,
Israel,2017,,,,,,,,,2132030,,,,,,,
Israel,2018,,,,,,,,,2086516,,,,,,,
Israel,2019,,,,,,,,,2172463,,,,,,,
Israel,2020,,,,,,,,,2210684,,,,,,,
Israel,2021,,,,,,,,,2224872,,,,,,,
Italy,1977,,,,,,,,,22651173,,,,,,,
Italy,1978,,,,,,,,,19225301,,,,,,,
Italy,1979,,,,,,,,,17719295,,,,,,,
Italy,1980,,,,,,,,,16076675,,,,,,,
Italy,1981,,,,,,,,,15934684,,,,,,,
Italy,1982,,,,,,,,,13566419,,,,,,,
Italy,1983,,,,,,,,,14554100,,,,,,,
Italy,1984,,,,,,,,,13435241,,,,,,,
Italy,1986,,,,,,,,,14997635,,,,,,,
Italy,1987,,,,,,,,,12872211,,,,,,,
Italy,1989,,,,,,,,,9310168,,,,,,,
Italy,1991,,,,,,,,,9220863,,,,,,,
Italy,1993,,,,,,,,,12217097,,,,,,,
Italy,1995,,,,,,,,,12078844,,,,,,,
Italy,1998,,,,,,,,,10811943,,,,,,,
Italy,2000,,,,,,,,,9804931,,,,,,,
Italy,2002,,,,,,,,,9691907,,,,,,,
Italy,2003,,,,,,,,,,5750098,,,,,,
Italy,2004,,,,,,,,,,5340844,,,,,,
Italy,2005,,,,,,,,,,5622112,,,,,,
Italy,2006,,,,,,,,,,5075859,,,,,,
Italy,2007,,,,,,,,,,4782939,,,,,,
Italy,2008,,,,,,,,,,5272778,,,,,,
Italy,2009,,,,,,,,,,5535776,,,,,,
Italy,2010,,,,,,,,,,6213468,,,,,,
Italy,2011,,,,,,,,,,6464211,,,,,,
Italy,2012,,,,,,,,,,7036731,,,,,,
Italy,2013,,,,,,,,,,7358225,,,,,,
Italy,2014,,,,,,,,,,7804890,,,,,,
Italy,2015,,,,,,,,,,7697601,,,,,,
Italy,2016,,,,,,,,,,7135986,,,,,,
Italy,2017,,,,,,,,,,7183445,,,,,,
Italy,2018,,,,,,,,,,6855588,,,,,,
Italy,2019,,,,,,,,,,6016693,,,,,,
Italy,2020,,,,,,,,,,5959868,,,,,,
Italy,2021,,,,,,,,,,5409130,,,,,,
Italy,2022,,,,,,,,,,4819508,,,,,,
Italy,2023,,,,,,,,,,5590995,,,,,,
Jamaica,1988,2162853,,,,,,,,,,,,,,,
Jamaica,1990,,2218055,,,,,,,,,,,,,,
Jamaica,1993,2393764,,,,,,,,,,,,,,,
Jamaica,1996,,2325361,,,,,,,,,,,,,,
Jamaica,1999,,2203293,,,,,,,,,,,,,,
Jamaica,2002,,2156993,,,,,,,,,,,,,,
Jamaica,2004,,2204382,,,,,,,,,,,,,,
Jamaica,2018,,,2024041,,,,,,,,,,,,,
Jamaica,2021,,,1893278,,,,,,,,,,,,,
Japan,2008,,,,,,,,,17905863,,,,,,,
Japan,2009,,,,,,,,,16313111,,,,,,,
Japan,2010,,,,,,,,,13744785,,,,,,,
Japan,2011,,,,,,,,,17892862,,,,,,,
Japan,2012,,,,,,,,,15633001,,,,,,,
Japan,2013,,,,,,,,,15924157,,,,,,,
Japan,2014,,,,,,,,,13674036,,,,,,,
Japan,2015,,,,,,,,,13313841,,,,,,,
Japan,2016,,,,,,,,,15448006,,,,,,,
Japan,2017,,,,,,,,,14280241,,,,,,,
Japan,2018,,,,,,,,,18045775,,,,,,,
Japan,2019,,,,,,,,,16732882,,,,,,,
Japan,2020,,,,,,,,,15718480,,,,,,,
Jordan,1986,2157963,,,,,,,,,,,,,,,
Jordan,1992,3489923,,,,,,,,,,,,,,,
Jordan,1997,4508048,,,,,,,,,,,,,,,
Jordan,2002,,4724882,,,,,,,,,,,,,,
Jordan,2006,,,5183807,,,,,,,,,,,,,
Jordan,2008,,,,5613347,,,,,,,,,,,,
Jordan,2010,,,,5473415,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,16893931,,,,,,,
Kazakhstan,1996,,15900311,,,,,,,,,,,,,,
Kazakhstan,2001,,,15264087,,,,,,,,,,,,,
Kazakhstan,2002,,,15302952,,,,,,,,,,,,,
Kazakhstan,2003,,,15356909,,,,,,,,,,,,,
Kazakhstan,2004,,,15423899,,,,,,,,,,,,,
Kazakhstan,2005,,,,15000796,,,,,,,,,,,,
Kazakhstan,2006,,,,15368417,,,,,,,,,,,,
Kazakhstan,2007,,,,15086776,,,,,,,,,,,,
Kazakhstan,2008,,,,15329825,,,,,,,,,,,,
Kazakhstan,2009,,,,15538888,,,,,,,,,,,,
Kazakhstan,2010,,,,15470412,,,,,,,,,,,,
Kazakhstan,2011,,,,14699002,,,,,,,,,,,,
Kazakhstan,2012,,,,14721943,,,,,,,,,,,,
Kazakhstan,2013,,,,14747599,,,,,,,,,,,,
Kazakhstan,2014,,,,15228357,,,,,,,,,,,,
Kazakhstan,2015,,,,15812635,,,,,,,,,,,,
Kazakhstan,2016,,,,16476510,,,,,,,,,,,,
Kazakhstan,2017,,,,16230230,,,,,,,,,,,,
Kazakhstan,2018,,,,16011608,,,,,,,,,,,,
Kazakhstan,2019,,,,16250358,,,,,,,,,,,,
Kazakhstan,2020,,,,16269510,,,,,,,,,,,,
Kazakhstan,2021,,,,16113017,,,,,,,,,,,,
Kenya,1992,22870991,,,,,,,,,,,,,,,
Kenya,1994,,25262303,,,,,,,,,,,,,,
Kenya,1997,,,27107696,,,,,,,,,,,,,
Kenya,2005,,,,35412147,,,,,,,,,,,,
Kenya,2015,,,,46944874,,,,,,,,,,,,
Kenya,2020,,,,51882987,,,,,,,,,,,,
Kenya,2021,,,,52507397,,,,,,,,,,,,
Kenya,2022,,,,54455228,,,,,,,,,,,,
Kiribati,2006,97613,,,,,,,,,,,,,,,
Kiribati,2019,,123037,,,,,,,,,,,,,,
Kosovo,2003,1818267,,,,,,,,,,,,,,,
Kosovo,2005,1792529,,,,,,,,,,,,,,,
Kosovo,2006,1787165,,,,,,,,,,,,,,,
Kosovo,2009,1746593,,,,,,,,,,,,,,,
Kosovo,2010,1730020,,,,,,,,,,,,,,,
Kosovo,2011,1761224,,,,,,,,,,,,,,,
Kosovo,2012,,1757975,,,,,,,,,,,,,,
Kosovo,2013,,1772057,,,,,,,,,,,,,,
Kosovo,2014,,1763383,,,,,,,,,,,,,,
Kosovo,2015,,1734056,,,,,,,,,,,,,,
Kosovo,2016,,1719192,,,,,,,,,,,,,,
Kosovo,2017,,1712383,,,,,,,,,1586201,,,,,
Kosovo,2018,,,,,,,,,,,1652751,,,,,
Kosovo,2019,,,,,,,,,,,1517427,,,,,
Kosovo,2020,,,,,,,,,,,1414426,,,,,
Kosovo,2021,,,,,,,,,,,1474315,,,,,
Kosovo,2022,,,,,,,,,,,1455020,,,,,
Kyrgyzstan,1998,,,,,,,,,4667787,,,,,,,
Kyrgyzstan,2000,,4898362,,,,,,,,,,,,,,
Kyrgyzstan,2001,,4942411,,,,,,,,,,,,,,
Kyrgyzstan,2002,,4990704,,,,,,,,,,,,,,
Kyrgyzstan,2003,,5043308,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,5080603,,,,,,,,,,,,,
Kyrgyzstan,2005,,,5134846,,,,,,,,,,,,,
Kyrgyzstan,2006,,,5120434,,,,,,,,,,,,,
Kyrgyzstan,2007,,,5212444,,,,,,,,,,,,,
Kyrgyzstan,2008,,,5237594,,,,,,,,,,,,,
Kyrgyzstan,2009,,,5318518,,,,,,,,,,,,,
Kyrgyzstan,2010,,,5408178,,,,,,,,,,,,,
Kyrgyzstan,2011,,,5493227,,,,,,,,,,,,,
Kyrgyzstan,2012,,,5603701,,,,,,,,,,,,,
Kyrgyzstan,2013,,,5727517,,,,,,,,,,,,,
Kyrgyzstan,2014,,,5857278,,,,,,,,,,,,,
Kyrgyzstan,2015,,,5967063,,,,,,,,,,,,,
Kyrgyzstan,2016,,,6129154,,,,,,,,,,,,,
Kyrgyzstan,2017,,,6254767,,,,,,,,,,,,,
Kyrgyzstan,2018,,,6363343,,,,,,,,,,,,,
Kyrgyzstan,2019,,,6460545,,,,,,,,,,,,,
Kyrgyzstan,2020,,,6643955,,,,,,,,,,,,,
Kyrgyzstan,2021,,,6737298,,,,,,,,,,,,,
Kyrgyzstan,2022,,,6906268,,,,,,,,,,,,,
Kyrgyzstan,2023,,,6993386,,,,,,,,,,,,,
Laos,1992,4555387,,,,,,,,,,,,,,,
Laos,1997,5147784,,,,,,,,,,,,,,,
Laos,2002,5599967,,,,,,,,,,,,,,,
Laos,2007,6007094,,,,,,,,,,,,,,,
Laos,2012,,6401044,,,,,,,,,,,,,,
Laos,2018,,6896717,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,2432280,,,,,,,
Latvia,1995,,,,,,,,,2279020,,,,,,,
Latvia,1996,,,,,,,,,2281359,,,,,,,
Latvia,1997,,2205759,,,,,,,,,,,,,,
Latvia,1998,,2188543,,,,,,,,,,,,,,
Latvia,2002,,1844836,,,,,,,,,,,,,,
Latvia,2003,,1669957,,,,,,,,,,,,,,
Latvia,2004,,1634116,,,,,,,,,1789196,,,,,
Latvia,2005,,,,,,,,,,,1624766,,,,,
Latvia,2006,,,,,,,,,,,1340491,,,,,
Latvia,2007,,1155872,,,,,,,,,1006328,,,,,
Latvia,2008,,1102814,,,,,,,,,1016083,,,,,
Latvia,2009,,1349144,,,,,,,,,1247207,,,,,
Latvia,2010,,,,,,,,,,,1267309,,,,,
Latvia,2011,,,,,,,,,,,1263027,,,,,
Latvia,2012,,,,,,,,,,,1193135,,,,,
Latvia,2013,,,,,,,,,,,1055695,,,,,
Latvia,2014,,,,,,,,,,,911843,,,,,
Latvia,2015,,,,,,,,,,,808805,,,,,
Latvia,2016,,,,,,,,,,,732762,,,,,
Latvia,2017,,,,,,,,,,,668256,,,,,
Latvia,2018,,,,,,,,,,,540921,,,,,
Latvia,2019,,,,,,,,,,,455984,,,,,
Latvia,2020,,,,,,,,,,,422650,,,,,
Latvia,2021,,,,,,,,,,,342900,,,,,
Latvia,2022,,,,,,,,,,,390246,,,,,
Latvia,2023,,,,,,,,,,,339990,,,,,
Lebanon,2011,2392146,,,,,,,,,,,,,,,
Lebanon,2022,,5261450,,,,,,,,,,,,,,
Lesotho,1986,1652681,,,,,,,,,,,,,,,
Lesotho,1994,,1862232,,,,,,,,,,,,,,
Lesotho,2002,,,1977799,,,,,,,,,,,,,
Lesotho,2017,,,,2114217,,,,,,,,,,,,
Liberia,2007,3660398,,,,,,,,,,,,,,,
Liberia,2014,,4531628,,,,,,,,,,,,,,
Liberia,2016,,4724579,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,3609329,,,,,,,
Lithuania,1996,,3141975,,,,,,,,,,,,,,
Lithuania,1998,,,2995263,,,,,,,,,,,,,
Lithuania,1999,,,3000964,,,,,,,,,,,,,
Lithuania,2000,,,3044351,,,,,,,,,,,,,
Lithuania,2001,,,3021465,,,,,,,,,,,,,
Lithuania,2002,,,2995984,,,,,,,,,,,,,
Lithuania,2003,,,2502262,,,,,,,,,,,,,
Lithuania,2004,,,2400258,,,,,,,,,2626597,,,,
Lithuania,2005,,,,,,,,,,,,2341800,,,,
Lithuania,2006,,,,,,,,,,,,1800489,,,,
Lithuania,2007,,,,,,,,,,,,1391746,,,,
Lithuania,2008,,,1790297,,,,,,,,,1244660,,,,
Lithuania,2009,,,,,,,,,,,,1634436,,,,
Lithuania,2010,,,,,,,,,,,,1675064,,,,
Lithuania,2011,,,,,,,,,,,,1504590,,,,
Lithuania,2012,,,,,,,,,,,,1413287,,,,
Lithuania,2013,,,,,,,,,,,,1318769,,,,
Lithuania,2014,,,,,,,,,,,,1175434,,,,
Lithuania,2015,,,,,,,,,,,,1016886,,,,
Lithuania,2016,,,,,,,,,,,,919502,,,,
Lithuania,2017,,,,,,,,,,,,765156,,,,
Lithuania,2018,,,,,,,,,,,,628536,,,,
Lithuania,2019,,,,,,,,,,,,483033,,,,
Lithuania,2020,,,,,,,,,,,,336282,,,,
Lithuania,2021,,,,,,,,,,,,334029,,,,
Lithuania,2022,,,,,,,,,,,,393357,,,,
Lithuania,2023,,,,,,,,,,,,427660,,,,
Luxembourg,1985,,,,,,,,,15465,,,,,,,
Luxembourg,1986,,,,,,,,,12686,,,,,,,
Luxembourg,1987,,,,,,,,,7090,,,,,,,
Luxembourg,1988,,,,,,,,,3538,,,,,,,
Luxembourg,1989,,,,,,,,,2436,,,,,,,
Luxembourg,1990,,,,,,,,,2770,,,,,,,
Luxembourg,1991,,,,,,,,,4536,,,,,,,
Luxembourg,1992,,,,,,,,,1913,,,,,,,
Luxembourg,1993,,,,,,,,,2875,,,,,,,
Luxembourg,1994,,,,,,,,,,5904,,,,,,
Luxembourg,1995,,,,,,,,,,5084,,,,,,
Luxembourg,1996,,,,,,,,,,6166,,,,,,
Luxembourg,1997,,,,,,,,,,6216,,,,,,
Luxembourg,1998,,,,,,,,,,6055,,,,,,
Luxembourg,1999,,,,,,,,,,4108,,,,,,
Luxembourg,2000,,,,,,,,,,6431,,,,,,
Luxembourg,2001,,,,,,,,,,4154,,,,,,
Luxembourg,2002,,,,,,,,,,,3330,,,,,
Luxembourg,2003,,,,,,,,,,,,6397,,,,
Luxembourg,2004,,,,,,,,,,,,5256,,,,
Luxembourg,2005,,,,,,,,,,,,4462,,,,
Luxembourg,2006,,,,,,,,,,,,3097,,,,
Luxembourg,2007,,,,,,,,,,,,2756,,,,
Luxembourg,2008,,,,,,,,,,,,5822,,,,
Luxembourg,2009,,,,,,,,,,,,4284,,,,
Luxembourg,2010,,,,,,,,,,,,4945,,,,
Luxembourg,2011,,,,,,,,,,,,5067,,,,
Luxembourg,2012,,,,,,,,,,,,6956,,,,
Luxembourg,2013,,,,,,,,,,,,8989,,,,
Luxembourg,2014,,,,,,,,,,,,7520,,,,
Luxembourg,2015,,,,,,,,,,,,16901,,,,
Luxembourg,2016,,,,,,,,,,,,12210,,,,
Luxembourg,2017,,,,,,,,,,,,19512,,,,
Luxembourg,2018,,,,,,,,,,,,17209,,,,
Luxembourg,2019,,,,,,,,,,,,10193,,,,
Luxembourg,2020,,,,,,,,,,,,6416,,,,
Luxembourg,2021,,,,,,,,,,,,16866,,,,
Luxembourg,2022,,,,,,,,,,,,8491,,,,
Luxembourg,2023,,,,,,,,,,,,6720,,,,
Madagascar,1980,8903994,,,,,,,,,,,,,,,
Madagascar,1993,,13260791,,,,,,,,,,,,,,
Madagascar,1997,,,14963303,,,,,,,,,,,,,
Madagascar,1999,,,15994913,,,,,,,,,,,,,
Madagascar,2001,,,,16747860,,,,,,,,,,,,
Madagascar,2005,,,,18984547,,,,,,,,,,,,
Madagascar,2010,,,,22017692,,,,,,,,,,,,
Madagascar,2012,,,,23802438,,,,,,,,,,,,
Madagascar,2021,,,,,30152084,,,,,,,,,,,
Malawi,1997,10591181,,,,,,,,,,,,,,,
Malawi,2004,,12491204,,,,,,,,,,,,,,
Malawi,2010,,14797936,,,,,,,,,,,,,,
Malawi,2016,,17623957,,,,,,,,,,,,,,
Malawi,2019,,19137917,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,11927198,,,,,,,
Malaysia,1987,,,,,,,,,13284422,,,,,,,
Malaysia,1989,,,,,,,,,14253878,,,,,,,
Malaysia,1992,,,,,,,,,14730707,,,,,,,
Malaysia,1995,,,,,,,,,15690954,,,,,,,
Malaysia,1997,,,,,,,,,14746336,,,,,,,
Malaysia,2003,,,,,,,,,,17317563,,,,,,
Malaysia,2006,,,,,,,,,,17450165,,,,,,
Malaysia,2008,,,,,,,,,,17680007,,,,,,
Malaysia,2011,,,,,,,,,,15664043,,,,,,
Malaysia,2013,,,,,,,,,,13533526,,,,,,
Malaysia,2015,,,,,,,,,,12302895,,,,,,
Malaysia,2018,,,,,,,,,,10996656,,,,,,
Malaysia,2021,,,,,,,,,,10286782,,,,,,
Maldives,2002,289036,,,,,,,,,,,,,,,
Maldives,2009,,340153,,,,,,,,,,,,,,
Maldives,2016,,,306722,,,,,,,,,,,,,
Maldives,2019,,,,356163,,,,,,,,,,,,
Mali,1994,9945282,,,,,,,,,,,,,,,
Mali,2001,,11907038,,,,,,,,,,,,,,
Mali,2006,,,14063329,,,,,,,,,,,,,
Mali,2009,,,15887601,,,,,,,,,,,,,
Mali,2018,,,,20497269,,,,,,,,,,,,
Mali,2021,,,,22532526,,,,,,,,,,,,
Malta,2006,,,,,,,,,65977,,,,,,,
Malta,2007,,,,,,,,,56796,,,,,,,
Malta,2008,,,,,,,,,52717,,,,,,,
Malta,2009,,,,,,,,,58830,,,,,,,
Malta,2010,,,,,,,,,55922,,,,,,,
Malta,2011,,,,,,,,,52487,,,,,,,
Malta,2012,,,,,,,,,48881,,,,,,,
Malta,2013,,,,,,,,,39763,,,,,,,
Malta,2014,,,,,,,,,31440,,,,,,,
Malta,2015,,,,,,,,,32487,,,,,,,
Malta,2016,,,,,,,,,29288,,,,,,,
Malta,2017,,,,,,,,,27731,,,,,,,
Malta,2018,,,,,,,,,25213,,,,,,,
Malta,2019,,,,,,,,,25234,,,,,,,
Malta,2020,,,,,,,,,24023,,,,,,,
Malta,2021,,,,,,,,,17672,,,,,,,
Malta,2022,,,,,,,,,29465,,,,,,,
Marshall Islands,2019,37198,,,,,,,,,,,,,,,
Mauritania,1987,1785381,,,,,,,,,,,,,,,
Mauritania,1993,,2134625,,,,,,,,,,,,,,
Mauritania,1995,,,2306881,,,,,,,,,,,,,
Mauritania,2000,,,,2592241,,,,,,,,,,,,
Mauritania,2004,,,,2823959,,,,,,,,,,,,
Mauritania,2008,,,,3140370,,,,,,,,,,,,
Mauritania,2014,,,,3761324,,,,,,,,,,,,
Mauritania,2019,,,,4450072,,,,,,,,,,,,
Mauritius,2006,1037088,,,,,,,,,,,,,,,
Mauritius,2012,1014079,,,,,,,,,,,,,,,
Mauritius,2017,951014,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,65334601,,,,,,,
Mexico,1989,,,,,,,,,72583393,,,,,,,
Mexico,1992,,,,,,,,,73572759,,,,,,,
Mexico,1994,,,,,,,,,75610290,,,,,,,
Mexico,1996,,,,,,,,,83486880,,,,,,,
Mexico,1998,,,,,,,,,84789557,,,,,,,
Mexico,2000,,,,,,,,,84566257,,,,,,,
Mexico,2002,,,,,,,,,86682810,,,,,,,
Mexico,2004,,,,,,,,,87738977,,,,,,,
Mexico,2005,,,,,,,,,88933894,,,,,,,
Mexico,2006,,,,,,,,,88627432,,,,,,,
Mexico,2008,,,,,,,,,89585841,,,,,,,
Mexico,2010,,,,,,,,,94347051,,,,,,,
Mexico,2012,,,,,,,,,95280973,,,,,,,
Mexico,2014,,,,,,,,,100316448,,,,,,,
Mexico,2016,,,,,,,,,,97119954,,,,,,
Mexico,2018,,,,,,,,,,98106910,,,,,,
Mexico,2020,,,,,,,,,,101149578,,,,,,
Mexico,2022,,,,,,,,,,95818699,,,,,,
Micronesia (country),2005,,102969,,,,,,,,,,,,,,
Micronesia (country),2013,,,105800,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,23727,,,,,,,
Moldova,1997,2861373,,,,,,,,,,,,,,,
Moldova,1998,2888998,,,,,,,,,,,,,,,
Moldova,1999,2870816,,,,,,,,,,,,,,,
Moldova,2000,2900515,,,,,,,,,,,,,,,
Moldova,2001,2871946,,,,,,,,,,,,,,,
Moldova,2002,2849530,,,,,,,,,,,,,,,
Moldova,2003,2800083,,,,,,,,,,,,,,,
Moldova,2004,2792024,,,,,,,,,,,,,,,
Moldova,2005,,2808111,,,,,,,,,,,,,,
Moldova,2006,,,2570594,,,,,,,,,,,,,
Moldova,2007,,,2462234,,,,,,,,,,,,,
Moldova,2008,,,2476713,,,,,,,,,,,,,
Moldova,2009,,,2450680,,,,,,,,,,,,,
Moldova,2010,,,2479934,,,,,,,,,,,,,
Moldova,2011,,,2455244,,,,,,,,,,,,,
Moldova,2012,,,2479006,,,,,,,,,,,,,
Moldova,2013,,,2430243,,,,,,,,,,,,,
Moldova,2014,,,2454896,,,,,,,,,,,,,
Moldova,2015,,,2411119,,,,,,,,,,,,,
Moldova,2016,,,2452588,,,,,,,,,,,,,
Moldova,2017,,,2371332,,,,,,,,,,,,,
Moldova,2018,,,2312256,,,,,,,,,,,,,
Moldova,2019,,,,2254889,,,,,,,,,,,,
Moldova,2020,,,,2278438,,,,,,,,,,,,
Moldova,2021,,,,2207213,,,,,,,,,,,,
