country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Costa Rica,2015,,,,,,,,,,,,22073,,,,
Costa Rica,2016,,,,,,,,,,,,15658,,,,
Costa Rica,2017,,,,,,,,,,,,13555,,,,
Costa Rica,2018,,,,,,,,,,,,18643,,,,
Costa Rica,2019,,,,,,,,,,,,11738,,,,
Costa Rica,2020,,,,,,,,,,,,31689,,,,
Costa Rica,2021,,,,,,,,,,,,12235,,,,
Costa Rica,2022,,,,,,,,,,,,13165,,,,
Costa Rica,2023,,,,,,,,,,,,7471,,,,
Costa Rica,2024,,,,,,,,,,,,4857,,,,
Cote d'Ivoire,1985,120748,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,8324,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,4300,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,60775,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,448011,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,255543,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,527197,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,1550710,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,1398960,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,86946,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,54733,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0,,,,,,,
Croatia,1998,,0,,,,,,,,,,,,,,
Croatia,1999,,,0,,,,,,,,,,,,,
Croatia,2000,,,0,,,,,,,,,,,,,
Croatia,2001,,,0,,,,,,,,,,,,,
Croatia,2004,,0,,,,,,,,,,,,,,
Croatia,2008,,0,,,,,,,,,,,,,,
Croatia,2009,,0,,,,,,,,,,23694,,,,
Croatia,2010,,0,,,,,,,,,,36577,,,,
Croatia,2011,,,,,,,,,,,,13246,,,,
Croatia,2012,,,,,,,,,,,,18328,,,,
Croatia,2013,,,,,,,,,,,,14856,,,,
Croatia,2014,,,,,,,,,,,,19149,,,,
Croatia,2015,,,,,,,,,,,,12936,,,,
Croatia,2016,,,,,,,,,,,,12802,,,,
Croatia,2017,,,,,,,,,,,,11782,,,,
Croatia,2018,,,,,,,,,,,,8312,,,,
Croatia,2019,,,,,,,,,,,,7682,,,,
Croatia,2020,,,,,,,,,,,,5997,,,,
Croatia,2021,,,,,,,,,,,,7411,,,,
Croatia,2022,,,,,,,,,,,,7073,,,,
Croatia,2023,,,,,,,,,,,,3276,,,,
Cyprus,2004,,,,,,,,,482,,,,,,,
Cyprus,2005,,,,,,,,,66,,,,,,,
Cyprus,2006,,,,,,,,,0,,,,,,,
Cyprus,2007,,,,,,,,,0,,,,,,,
Cyprus,2008,,,,,,,,,92,,,,,,,
Cyprus,2009,,,,,,,,,1011,,,,,,,
Cyprus,2010,,,,,,,,,250,,,,,,,
Cyprus,2011,,,,,,,,,47,,,,,,,
Cyprus,2012,,,,,,,,,0,,,,,,,
Cyprus,2013,,,,,,,,,259,,,,,,,
Cyprus,2014,,,,,,,,,573,,,,,,,
Cyprus,2015,,,,,,,,,0,,,,,,,
Cyprus,2016,,,,,,,,,195,,,,,,,
Cyprus,2017,,,,,,,,,29,,,,,,,
Cyprus,2018,,,,,,,,,210,,,,,,,
Cyprus,2019,,,,,,,,,1979,,,,,,,
Cyprus,2020,,,,,,,,,111,,,,,,,
Cyprus,2021,,,,,,,,,0,,,,,,,
Cyprus,2022,,,,,,,,,0,,,,,,,
Cyprus,2023,,,,,,,,,91,,,,,,,
Czechia,1992,,,,,,,,,0,,,,,,,
Czechia,1993,,,,,,,,,0,,,,,,,
Czechia,1996,,,,,,,,,0,,,,,,,
Czechia,2002,,,,,,,,,0,,,,,,,
Czechia,2004,,,,,,,,,,0,,,,,,
Czechia,2005,,,,,,,,,,235,,,,,,
Czechia,2006,,,,,,,,,,364,,,,,,
Czechia,2007,,,,,,,,,,4152,,,,,,
Czechia,2008,,,,,,,,,,2120,,,,,,
Czechia,2009,,,,,,,,,,0,,,,,,
Czechia,2010,,,,,,,,,,0,,,,,,
Czechia,2011,,,,,,,,,,2524,,,,,,
Czechia,2012,,,,,,,,,,3385,,,,,,
Czechia,2013,,,,,,,,,,1675,,,,,,
Czechia,2014,,,,,,,,,,0,,,,,,
Czechia,2015,,,,,,,,,,924,,,,,,
Czechia,2016,,,,,,,,,,0,,,,,,
Czechia,2017,,,,,,,,,,0,,,,,,
Czechia,2018,,,,,,,,,,442,,,,,,
Czechia,2019,,,,,,,,,,0,,,,,,
Czechia,2020,,,,,,,,,,0,,,,,,
Czechia,2021,,,,,,,,,,0,,,,,,
Czechia,2022,,,,,,,,,,0,,,,,,
Czechia,2023,,,,,,,,,,0,,,,,,
Democratic Republic of Congo,2004,36127757,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,18087587,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,32153624,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,25502,,,,,,,
Denmark,1992,,,,,,,,,25544,,,,,,,
Denmark,1995,,,,,,,,,0,,,,,,,
Denmark,2000,,,,,,,,,0,,,,,,,
Denmark,2003,,,,,,,,,,10672,,,,,,
Denmark,2004,,,,,,,,,,9360,,,,,,
Denmark,2005,,,,,,,,,,5400,,,,,,
Denmark,2006,,,,,,,,,,0,,,,,,
Denmark,2007,,,,,,,,,,0,,,,,,
Denmark,2008,,,,,,,,,,2404,,,,,,
Denmark,2009,,,,,,,,,,6695,,,,,,
Denmark,2010,,,,,,,,,,0,,,,,,
Denmark,2011,,,,,,,,,,0,,,,,,
Denmark,2012,,,,,,,,,,0,,,,,,
Denmark,2013,,,,,,,,,,13620,,,,,,
Denmark,2014,,,,,,,,,,6581,,,,,,
Denmark,2015,,,,,,,,,,8075,,,,,,
Denmark,2016,,,,,,,,,,11716,,,,,,
Denmark,2017,,,,,,,,,,6296,,,,,,
Denmark,2018,,,,,,,,,,8395,,,,,,
Denmark,2019,,,,,,,,,,13689,,,,,,
Denmark,2020,,,,,,,,,,6444,,,,,,
Denmark,2021,,,,,,,,,,8535,,,,,,
Denmark,2022,,,,,,,,,,10989,,,,,,
Denmark,2023,,,,,,,,,,15862,,,,,,
Djibouti,2002,16490,,,,,,,,,,,,,,,
Djibouti,2012,,57024,,,,,,,,,,,,,,
Djibouti,2013,,,38588,,,,,,,,,,,,,
Djibouti,2017,,,,30785,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,0,,,,,,,
Dominican Republic,1989,,,,,,,,,,0,,,,,,
Dominican Republic,1992,,,,,,,,,,,46547,,,,,
Dominican Republic,1996,,,,,,,,,,,,90398,,,,
Dominican Republic,1997,,,,,,,,,,,,108108,,,,
Dominican Republic,2000,,,,,,,,,,,,,83640,,,
Dominican Republic,2001,,,,,,,,,,,,,42568,,,
Dominican Republic,2002,,,,,,,,,,,,,100374,,,
Dominican Republic,2003,,,,,,,,,,,,,120054,,,
Dominican Republic,2004,,,,,,,,,,,,,100618,,,
Dominican Republic,2005,,,,,,,,,,,,,,56271,,
Dominican Republic,2006,,,,,,,,,,,,,,44612,,
Dominican Republic,2007,,,,,,,,,,,,,,51830,,
Dominican Republic,2008,,,,,,,,,,,,,,32814,,
Dominican Republic,2009,,,,,,,,,,,,,,19130,,
Dominican Republic,2010,,,,,,,,,,,,,,17345,,
Dominican Republic,2011,,,,,,,,,,,,,,23091,,
Dominican Republic,2012,,,,,,,,,,,,,,22341,,
Dominican Republic,2013,,,,,,,,,,,,,,5195,,
Dominican Republic,2014,,,,,,,,,,,,,,12693,,
Dominican Republic,2015,,,,,,,,,,,,,,14533,,
Dominican Republic,2016,,,,,,,,,,,,,,32579,,
Dominican Republic,2017,,,,,,,,,,,,,,,20916,
Dominican Republic,2018,,,,,,,,,,,,,,,4756,
Dominican Republic,2019,,,,,,,,,,,,,,,13082,
Dominican Republic,2020,,,,,,,,,,,,,,,18728,
Dominican Republic,2021,,,,,,,,,,,,,,,12099,
Dominican Republic,2022,,,,,,,,,,,,,,,2777,
Dominican Republic,2023,,,,,,,,,,,,,,,20080,
Dominican Republic,2024,,,,,,,,,,,,,,,6123,
East Timor,2001,27206,,,,,,,,,,,,,,,
East Timor,2007,8072,,,,,,,,,,,,,,,
East Timor,2014,2361,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,664231,,,,,,
Ecuador,1999,,,,,,,,,,,,,848162,,,
Ecuador,2000,,,,,,,,,,,,,,879333,,
Ecuador,2003,,,,,,,,,,,,,,,474065,
Ecuador,2004,,,,,,,,,,,,,,,532931,
Ecuador,2005,,,,,,,,,,,,,,,340986,
Ecuador,2006,,,,,,,,,,,,,,,190284,
Ecuador,2007,,,,,,,,,,,,,,,,268910
Ecuador,2008,,,,,,,,,,,,,,,,251356
Ecuador,2009,,,,,,,,,,,,,,,,187276
Ecuador,2010,,,,,,,,,,,,,,,,151387
Ecuador,2011,,,,,,,,,,,,,,,,164132
Ecuador,2012,,,,,,,,,,,,,,,,119959
Ecuador,2013,,,,,,,,,,,,,,,,70857
Ecuador,2014,,,,,,,,,,,,,,,,56775
Ecuador,2015,,,,,,,,,,,,,,,,96761
Ecuador,2016,,,,,,,,,,,,,,,,86054
Ecuador,2017,,,,,,,,,,,,,,,,70565
Ecuador,2018,,,,,,,,,,,,,,,,77975
Ecuador,2019,,,,,,,,,,,,,,,,51927
Ecuador,2020,,,,,,,,,,,,,,,,129882
Ecuador,2021,,,,,,,,,,,,,,,,78953
Ecuador,2022,,,,,,,,,,,,,,,,37070
Ecuador,2023,,,,,,,,,,,,,,,,14012
Ecuador,2024,,,,,,,,,,,,,,,,24229
Ecuador (urban),1987,,,,,,,,,245224,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,318796,,,,,
Ecuador (urban),1998,,,,,,,,,,,,262447,,,,
Egypt,1990,0,,,,,,,,,,,,,,,
Egypt,1995,0,,,,,,,,,,,,,,,
Egypt,1999,,0,,,,,,,,,,,,,,
Egypt,2004,,,2721,,,,,,,,,,,,,
Egypt,2008,,,0,,,,,,,,,,,,,
Egypt,2010,,,,0,,,,,,,,,,,,
Egypt,2012,,,,0,,,,,,,,,,,,
Egypt,2015,,,,0,,,,,,,,,,,,
Egypt,2017,,,,12952,,,,,,,,,,,,
Egypt,2019,,,,,38048,,,,,,,,,,,
Egypt,2021,,,,5474,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,493865,,,,,,,
El Salvador,1991,,,,,,,,,482088,,,,,,,
El Salvador,1995,,,,,,,,,247234,,,,,,,
El Salvador,1996,,,,,,,,,260358,,,,,,,
El Salvador,1998,,,,,,,,,599348,,,,,,,
El Salvador,1999,,,,,,,,,469860,,,,,,,
El Salvador,2000,,,,,,,,,,236128,,,,,,
El Salvador,2001,,,,,,,,,,284698,,,,,,
El Salvador,2002,,,,,,,,,,306609,,,,,,
El Salvador,2003,,,,,,,,,,411463,,,,,,
El Salvador,2004,,,,,,,,,,242367,,,,,,
El Salvador,2005,,,,,,,,,,168709,,,,,,
El Salvador,2006,,,,,,,,,,52134,,,,,,
El Salvador,2007,,,,,,,,,,20149,,,,,,
El Salvador,2008,,,,,,,,,,30204,,,,,,
El Salvador,2009,,,,,,,,,,33393,,,,,,
El Salvador,2010,,,,,,,,,,24574,,,,,,
El Salvador,2011,,,,,,,,,,15132,,,,,,
El Salvador,2012,,,,,,,,,,15664,,,,,,
El Salvador,2013,,,,,,,,,,10377,,,,,,
El Salvador,2014,,,,,,,,,,5435,,,,,,
El Salvador,2015,,,,,,,,,,2884,,,,,,
El Salvador,2016,,,,,,,,,,5264,,,,,,
El Salvador,2017,,,,,,,,,,5708,,,,,,
El Salvador,2018,,,,,,,,,,3902,,,,,,
El Salvador,2019,,,,,,,,,,698,,,,,,
El Salvador,2021,,,,,,,,,,65054,,,,,,
El Salvador,2022,,,,,,,,,,56475,,,,,,
El Salvador,2023,,,,,,,,,,46039,,,,,,
Equatorial Guinea,2022,0,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0,,,,,,,
Estonia,1995,,0,,,,,,,,,,,,,,
Estonia,1998,,0,,,,,,,,,,,,,,
Estonia,2000,,,817,,,,,,,,,,,,,
Estonia,2001,,,2000,,,,,,,,,,,,,
Estonia,2002,,,1478,,,,,,,,,,,,,
Estonia,2003,,,1058,,,,,,,,,15496,,,,
Estonia,2004,,,545,,,,,,,,,6331,,,,
Estonia,2005,,,,,,,,,,,,2798,,,,
Estonia,2006,,,,,,,,,,,,5060,,,,
Estonia,2007,,,,,,,,,,,,3126,,,,
Estonia,2008,,,,,,,,,,,,2954,,,,
Estonia,2009,,,,,,,,,,,,2600,,,,
Estonia,2010,,,,,,,,,,,,4994,,,,
Estonia,2011,,,,,,,,,,,,7177,,,,
Estonia,2012,,,,,,,,,,,,4035,,,,
Estonia,2013,,,,,,,,,,,,7866,,,,
Estonia,2014,,,,,,,,,,,,6341,,,,
Estonia,2015,,,,,,,,,,,,4474,,,,
Estonia,2016,,,,,,,,,,,,3658,,,,
Estonia,2017,,,,,,,,,,,,2212,,,,
Estonia,2018,,,,,,,,,,,,2569,,,,
Estonia,2019,,,,,,,,,,,,3708,,,,
Estonia,2020,,,,,,,,,,,,2805,,,,
Estonia,2021,,,,,,,,,,,,2858,,,,
Estonia,2022,,,,,,,,,,,,4688,,,,
Estonia,2023,,,,,,,,,,,,1903,,,,
Eswatini,1994,544448,,,,,,,,,,,,,,,
Eswatini,2000,,126521,,,,,,,,,,,,,,
Eswatini,2009,,140421,,,,,,,,,,,,,,
Eswatini,2016,,66754,,,,,,,,,,,,,,
Ethiopia,1995,,5821468,,,,,,,,,,,,,,
Ethiopia,1999,,1539540,,,,,,,,,,,,,,
Ethiopia,2004,,94155,,,,,,,,,,,,,,
Ethiopia,2010,,1148399,,,,,,,,,,,,,,
Ethiopia,2015,,1050974,,,,,,,,,,,,,,
Ethiopia,2021,,992780,,,,,,,,,,,,,,
Ethiopia (rural),1981,2077439,,,,,,,,,,,,,,,
Fiji,2002,0,,,,,,,,,,,,,,,
Fiji,2008,0,,,,,,,,,,,,,,,
Fiji,2013,0,,,,,,,,,,,,,,,
Fiji,2019,,0,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,0,,,,,,,
Finland,1991,,,,,,,,,0,,,,,,,
Finland,1995,,,,,,,,,0,,,,,,,
Finland,2000,,,,,,,,,0,,,,,,,
Finland,2003,,,,,,,,,,1926,,,,,,
Finland,2004,,,,,,,,,,1287,,,,,,
Finland,2005,,,,,,,,,,2254,,,,,,
Finland,2006,,,,,,,,,,3423,,,,,,
Finland,2007,,,,,,,,,,2391,,,,,,
Finland,2008,,,,,,,,,,715,,,,,,
Finland,2009,,,,,,,,,,2120,,,,,,
Finland,2010,,,,,,,,,,1530,,,,,,
Finland,2011,,,,,,,,,,1982,,,,,,
Finland,2012,,,,,,,,,,2640,,,,,,
Finland,2013,,,,,,,,,,3258,,,,,,
Finland,2014,,,,,,,,,,2242,,,,,,
Finland,2015,,,,,,,,,,3120,,,,,,
Finland,2016,,,,,,,,,,1545,,,,,,
Finland,2017,,,,,,,,,,3455,,,,,,
Finland,2018,,,,,,,,,,2377,,,,,,
Finland,2019,,,,,,,,,,2094,,,,,,
Finland,2020,,,,,,,,,,1293,,,,,,
Finland,2021,,,,,,,,,,637,,,,,,
Finland,2022,,,,,,,,,,3764,,,,,,
Finland,2023,,,,,,,,,,5868,,,,,,
France,1970,,,,,,,,,0,,,,,,,
France,1975,,,,,,,,,0,,,,,,,
France,1979,,,,,,,,,0,,,,,,,
France,1984,,,,,,,,,140196,,,,,,,
France,1990,,,,,,,,,0,,,,,,,
France,1996,,,,,,,,,,0,,,,,,
France,1997,,,,,,,,,,0,,,,,,
France,1998,,,,,,,,,,0,,,,,,
France,1999,,,,,,,,,,0,,,,,,
France,2000,,,,,,,,,,0,,,,,,
France,2001,,,,,,,,,,0,,,,,,
France,2002,,,,,,,,,,0,,,,,,
France,2003,,,,,,,,,,,14768,,,,,
France,2004,,,,,,,,,,,12973,,,,,
France,2005,,,,,,,,,,,18230,,,,,
France,2006,,,,,,,,,,,9922,,,,,
France,2007,,,,,,,,,,,7616,,,,,
France,2008,,,,,,,,,,,4869,,,,,
France,2009,,,,,,,,,,,8577,,,,,
France,2010,,,,,,,,,,,23512,,,,,
France,2011,,,,,,,,,,,0,,,,,
France,2012,,,,,,,,,,,0,,,,,
France,2013,,,,,,,,,,,38990,,,,,
France,2014,,,,,,,,,,,3328,,,,,
France,2015,,,,,,,,,,,18479,,,,,
France,2016,,,,,,,,,,,30725,,,,,
France,2017,,,,,,,,,,,1598,,,,,
France,2018,,,,,,,,,,,11840,,,,,
France,2019,,,,,,,,,,,3055,,,,,
France,2020,,,,,,,,,,,29930,,,,,
France,2021,,,,,,,,,,,21816,,,,,
France,2022,,,,,,,,,,,24385,,,,,
France,2023,,,,,,,,,,,31654,,,,,
Gabon,2005,3455,,,,,,,,,,,,,,,
Gabon,2017,,3463,,,,,,,,,,,,,,
Gambia,1998,374994,,,,,,,,,,,,,,,
Gambia,2003,,151613,,,,,,,,,,,,,,
Gambia,2010,,,45458,,,,,,,,,,,,,
Gambia,2015,,,,5235,,,,,,,,,,,,
Gambia,2020,,,,13978,,,,,,,,,,,,
Georgia,1996,0,,,,,,,,,,,,,,,
Georgia,1997,,168477,,,,,,,,,,,,,,
Georgia,1998,,,172321,,,,,,,,,,,,,
Georgia,1999,,,183668,,,,,,,,,,,,,
Georgia,2000,,,207522,,,,,,,,,,,,,
Georgia,2001,,,187825,,,,,,,,,,,,,
Georgia,2002,,,69065,,,,,,,,,,,,,
Georgia,2003,,,76811,,,,,,,,,,,,,
Georgia,2004,,,76150,,,,,,,,,,,,,
Georgia,2005,,,76826,,,,,,,,,,,,,
Georgia,2006,,,73092,,,,,,,,,,,,,
Georgia,2007,,,66555,,,,,,,,,,,,,
Georgia,2008,,,59499,,,,,,,,,,,,,
Georgia,2009,,,61858,,,,,,,,,,,,,
Georgia,2010,,,78217,,,,,,,,,,,,,
Georgia,2011,,,76270,,,,,,,,,,,,,
Georgia,2012,,,41767,,,,,,,,,,,,,
Georgia,2013,,,22559,,,,,,,,,,,,,
Georgia,2014,,,14684,,,,,,,,,,,,,
Georgia,2015,,,11968,,,,,,,,,,,,,
Georgia,2016,,,11531,,,,,,,,,,,,,
Georgia,2017,,,20625,,,,,,,,,,,,,
Georgia,2018,,,18508,,,,,,,,,,,,,
Georgia,2019,,,8551,,,,,,,,,,,,,
Georgia,2020,,,19733,,,,,,,,,,,,,
Georgia,2021,,,16481,,,,,,,,,,,,,
Georgia,2022,,,10927,,,,,,,,,,,,,
Georgia,2023,,,3624,,,,,,,,,,,,,
Georgia,2024,,,1149,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,0,,,,,
Germany,1992,,,,,,,,,,,0,,,,,
Germany,1993,,,,,,,,,,,0,,,,,
Germany,1994,,,,,,,,,,,160978,,,,,
Germany,1995,,,,,,,,,,,0,,,,,
Germany,1996,,,,,,,,,,,0,,,,,
Germany,1997,,,,,,,,,,,0,,,,,
Germany,1998,,,,,,,,,,,0,,,,,
Germany,1999,,,,,,,,,,,0,,,,,
Germany,2000,,,,,,,,,,,0,,,,,
Germany,2001,,,,,,,,,,,0,,,,,
Germany,2002,,,,,,,,,,,0,,,,,
Germany,2003,,,,,,,,,,,0,,,,,
Germany,2004,,,,,,,,,,,0,,,,,
Germany,2005,,,,,,,,,,,0,,,,,
Germany,2006,,,,,,,,,,,0,,,,,
Germany,2007,,,,,,,,,,,0,,,,,
Germany,2008,,,,,,,,,,,0,,,,,
Germany,2009,,,,,,,,,,,0,,,,,
Germany,2010,,,,,,,,,,,0,,,,,
Germany,2011,,,,,,,,,,,0,,,,,
Germany,2012,,,,,,,,,,,0,,,,,
Germany,2013,,,,,,,,,,,0,,,,,
Germany,2014,,,,,,,,,,,0,,,,,
Germany,2015,,,,,,,,,,,0,,,,,
Germany,2016,,,,,,,,,,,0,,,,,
Germany,2017,,,,,,,,,,,0,,,,,
Germany,2018,,,,,,,,,,,0,,,,,
Germany,2019,,,,,,,,,,,0,,,,,
Germany,2020,,,,,,,,,,,202743,,,,,
Ghana,1987,2343124,,,,,,,,,,,,,,,
Ghana,1988,2302105,,,,,,,,,,,,,,,
Ghana,1991,,3183139,,,,,,,,,,,,,,
Ghana,1998,,2528054,,,,,,,,,,,,,,
Ghana,2005,,2629375,,,,,,,,,,,,,,
Ghana,2012,,1334548,,,,,,,,,,,,,,
Ghana,2016,,2032666,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,104725,,,,,,,
Greece,2000,,,,,,,,,0,,,,,,,
Greece,2002,,,,,,,,,,0,,,,,,
Greece,2003,,,,,,,,,,,41119,,,,,
Greece,2004,,,,,,,,,,,54781,,,,,
Greece,2005,,,,,,,,,,,18877,,,,,
Greece,2006,,,,,,,,,,,28401,,,,,
Greece,2007,,,,,,,,,,,42907,,,,,
Greece,2008,,,,,,,,,,,31382,,,,,
Greece,2009,,,,,,,,,,,57497,,,,,
Greece,2010,,,,,,,,,,,80106,,,,,
Greece,2011,,,,,,,,,,,83074,,,,,
Greece,2012,,,,,,,,,,,51843,,,,,
Greece,2013,,,,,,,,,,,22454,,,,,
Greece,2014,,,,,,,,,,,81861,,,,,
Greece,2015,,,,,,,,,,,81824,,,,,
Greece,2016,,,,,,,,,,,54853,,,,,
Greece,2017,,,,,,,,,,,43870,,,,,
Greece,2018,,,,,,,,,,,13230,,,,,
Greece,2019,,,,,,,,,,,41454,,,,,
Greece,2020,,,,,,,,,,,41858,,,,,
Greece,2021,,,,,,,,,,,31757,,,,,
Greece,2022,,,,,,,,,,,21864,,,,,
Greece,2023,,,,,,,,,,,11499,,,,,
Grenada,2018,0,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,1119687,,,,,,,
Guatemala,1989,,,,,,,,,938194,,,,,,,
Guatemala,1998,,,,,,,,,,0,,,,,,
Guatemala,2000,,,,,,,,,,,123452,,,,,
Guatemala,2006,,,,,,,,,,,160718,,,,,
Guatemala,2014,,,,,,,,,,,102056,,,,,
Guatemala,2023,,,,,,,,,,,207753,,,,,
Guinea,1991,3026315,,,,,,,,,,,,,,,
Guinea,1994,,206503,,,,,,,,,,,,,,
Guinea,2002,,,380691,,,,,,,,,,,,,
Guinea,2007,,,,334437,,,,,,,,,,,,
Guinea,2012,,,,57822,,,,,,,,,,,,
Guinea,2018,,,,,22247,,,,,,,,,,,
Guinea-Bissau,1991,193129,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,71161,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,91386,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,344501,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,7704,,,,,,,,,,,
Guinea-Bissau,2021,,,,,9851,,,,,,,,,,,
Guyana,1992,,,,,,,,,32101,,,,,,,
Guyana,1998,,,,,,,,,30722,,,,,,,
Haiti,2001,,,,,,,,,2805566,,,,,,,
Haiti,2012,,435134,,,,,,,,2833540,,,,,,
Honduras,1989,,,,,,,,,,689817,,,,,,
Honduras,1990,,,,,,,,,,,803303,,,,,
Honduras,1991,,,,,,,,,,,,404746,,,,
Honduras,1992,,,,,,,,,,,,298685,,,,
Honduras,1993,,,,,,,,,,,,264000,,,,
Honduras,1994,,,,,,,,,,,,372394,,,,
Honduras,1995,,,,,,,,,,,,364677,,,,
Honduras,1996,,,,,,,,,,,,523006,,,,
Honduras,1997,,,,,,,,,,,,237986,,,,
Honduras,1998,,,,,,,,,,,,638501,,,,
Honduras,1999,,,,,,,,,,,,623129,,,,
Honduras,2001,,,,,,,,,,,,,390358,,,
Honduras,2002,,,,,,,,,,,,,467382,,,
Honduras,2003,,,,,,,,,,,,,623465,,,
Honduras,2004,,,,,,,,,,,,,621891,,,
Honduras,2005,,,,,,,,,,,,,754565,,,
Honduras,2006,,,,,,,,,,,,,635327,,,
Honduras,2007,,,,,,,,,,,,,293171,,,
Honduras,2008,,,,,,,,,,,,,323634,,,
Honduras,2009,,,,,,,,,,,,,178389,,,
Honduras,2010,,,,,,,,,,,,,223100,,,
Honduras,2011,,,,,,,,,,,,,,314610,,
Honduras,2012,,,,,,,,,,,,,,431998,,
Honduras,2013,,,,,,,,,,,,,,256686,,
Honduras,2014,,,,,,,,,,,,,,188589,,
Honduras,2015,,,,,,,,,,,,,,185489,,
Honduras,2016,,,,,,,,,,,,,,332706,,
Honduras,2017,,,,,,,,,,,,,,270841,,
Honduras,2018,,,,,,,,,,,,,,258213,,
Honduras,2019,,,,,,,,,,,,,,239543,,
Honduras,2023,,,,,,,,,,,,,,377232,,
Honduras,2024,,,,,,,,,,,,,,283491,,
Honduras (urban),1986,,,,,,,,,335585,,,,,,,
Hungary,1987,,,,,,,,,0,,,,,,,
Hungary,1989,,,,,,,,,0,,,,,,,
Hungary,1991,,,,,,,,,,102883,,,,,,
Hungary,1993,,,,,,,,,0,,,,,,,
Hungary,1994,,,,,,,,,,51224,,,,,,
Hungary,1998,,,,0,,,,,,,,,,,,
Hungary,1999,,,,0,,,,,,,21393,,,,,
Hungary,2000,,,,0,,,,,,,,,,,,
Hungary,2001,,,,0,,,,,,,,,,,,
Hungary,2002,,,,0,,,,,,,,,,,,
Hungary,2003,,,,0,,,,,,,,,,,,
Hungary,2004,,,,0,,,,,,,,,8267,,,
Hungary,2005,,,,0,,,,,,,,,29286,,,
Hungary,2006,,,,0,,,,,,,,,7543,,,
Hungary,2007,,,,0,,,,,,,,,2341,,,
Hungary,2008,,,,,,,,,,,,,385,,,
Hungary,2009,,,,,,,,,,,,,2127,,,
Hungary,2010,,,,,,,,,,,,,589,,,
Hungary,2011,,,,,,,,,,,,,2479,,,
Hungary,2012,,,,,,,,,,,,,14694,,,
Hungary,2013,,,,,,,,,,,,,538,,,
Hungary,2014,,,,,,,,,,,,,45120,,,
Hungary,2015,,,,,,,,,,,,,29223,,,
Hungary,2016,,,,,,,,,,,,,59032,,,
Hungary,2017,,,,,,,,,,,,,35434,,,
Iceland,2003,,,,,,,,,0,,,,,,,
Iceland,2004,,,,,,,,,155,,,,,,,
Iceland,2005,,,,,,,,,0,,,,,,,
Iceland,2006,,,,,,,,,133,,,,,,,
Iceland,2007,,,,,,,,,70,,,,,,,
Iceland,2008,,,,,,,,,193,,,,,,,
Iceland,2009,,,,,,,,,102,,,,,,,
Iceland,2010,,,,,,,,,374,,,,,,,
Iceland,2011,,,,,,,,,282,,,,,,,
Iceland,2012,,,,,,,,,108,,,,,,,
Iceland,2013,,,,,,,,,152,,,,,,,
Iceland,2014,,,,,,,,,0,,,,,,,
Iceland,2015,,,,,,,,,0,,,,,,,
Iceland,2016,,,,,,,,,0,,,,,,,
Iceland,2017,,,,,,,,,0,,,,,,,
Iceland,2018,,,,,,,,,572,,,,,,,
Iceland,2019,,,,,,,,,175,,,,,,,
India,1977,864367,,,,,,,,,,,,,,,
India,1983,,0,,,,,,,,,,,,,,
India,1987,,,0,,,,,,,,,,,,,
India,1993,,,,3400041,,,,,,,,,,,,
India,2004,,,,2446197,,,,,,,,,,,,
India,2009,,,,1351144,,,,,,,,,,,,
India,2011,,,,,,,,435050,,,,,,,,
India,2022,,,,,,,,137817,,,,,,,,
Indonesia,1984,29374832,,,,,,,,,,,,,,,
Indonesia,1987,24781925,,,,,,,,,,,,,,,
Indonesia,1990,10300547,,,,,,,,,,,,,,,
Indonesia,1993,,9729295,,,,,,,,,,,,,,
Indonesia,1996,,5518228,,,,,,,,,,,,,,
Indonesia,1998,,17338395,,,,,,,,,,,,,,
