country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
North Macedonia,2000,,1.4301234,,,,,,
North Macedonia,2002,,2.0815573,,,,,,
North Macedonia,2003,,1.9830899,,,,,,
North Macedonia,2004,,2.5751328,,,,,,
North Macedonia,2005,,2.1921597,,,,,,
North Macedonia,2006,,2.4426503,,,,,,
North Macedonia,2008,,2.5186307,,,,,,
Pakistan,1987,0.22880924,,,,,,,
Pakistan,1990,0.24439533,,,,,,,
Pakistan,1996,0.26607513,,,,,,,
Pakistan,1998,0.32469955,,,,,,,
Pakistan,2001,,0.25429112,,,,,,
Pakistan,2004,,0.33877125,,,,,,
Pakistan,2005,,0.30021673,,,,,,
Pakistan,2007,,0.2955732,,,,,,
Pakistan,2010,,0.3241019,,,,,,
Pakistan,2011,,0.31593016,,,,,,
Pakistan,2013,,0.39698958,,,,,,
Pakistan,2015,,0.39891258,,,,,,
Pakistan,2018,,0.39073387,,,,,,
Palestine,2004,1.6072022,,,,,,,
Palestine,2005,1.7093151,,,,,,,
Palestine,2006,1.5639482,,,,,,,
Palestine,2007,1.589892,,,,,,,
Palestine,2009,1.5899148,,,,,,,
Palestine,2010,,1.6504992,,,,,,
Palestine,2011,,1.6401309,,,,,,
Palestine,2016,,1.8525956,,,,,,
Palestine,2023,,2.0669677,,,,,,
Papua New Guinea,1996,0.42006642,,,,,,,
Papua New Guinea,2009,,0.62167615,,,,,,
Peru,1985,2.0181239,,,,,,,
Peru,1994,1.0731777,,,,,,,
Philippines,1985,0.46668833,,,,,,,
Philippines,1988,0.48565945,,,,,,,
Philippines,1991,0.5163897,,,,,,,
Philippines,1994,0.5463981,,,,,,,
Philippines,1997,,0.68209153,,,,,,
Philippines,2000,,,0.6019658,,,,,
Philippines,2003,,,,0.6604011,,,,
Philippines,2006,,,,0.6642437,,,,
Philippines,2009,,,,0.67593396,,,,
Philippines,2012,,,,0.6797633,,,,
Philippines,2015,,,,0.72571063,,,,
Philippines,2018,,,,0.76198477,,,,
Philippines,2021,,,,0.7579412,,,,
Philippines,2023,,,,0.72938454,,,,
Poland,1993,,1.0931923,,,,,,
Poland,1996,,0.7167121,,,,,,
Poland,1998,,,1.7684597,,,,,
Poland,1999,,,1.7722448,,,,,
Poland,2000,,,1.8534184,,,,,
Poland,2001,,,1.8438138,,,,,
Poland,2002,,,1.8468193,,,,,
Poland,2003,,,2.109223,,,,,
Poland,2004,,,2.2921417,,,,,
Poland,2005,,,1.9149649,,,,,
Poland,2006,,,1.9924526,,,,,
Poland,2007,,,2.125485,,,,,
Poland,2008,,,2.2721128,,,,,
Poland,2009,,,2.2491353,,,,,
Poland,2010,,,2.3314471,,,,,
Poland,2011,,,2.346158,,,,,
Poland,2012,,,2.2651052,,,,,
Poland,2013,,,2.3216264,,,,,
Poland,2014,,,2.3833084,,,,,
Poland,2015,,,2.3925219,,,,,
Poland,2016,,,2.30189,,,,,
Poland,2017,,,2.2817707,,,,,
Poland,2018,,,2.3682835,,,,,
Poland,2019,,,2.3099976,,,,,
Romania,1998,,1.2237006,,,,,,
Romania,1999,,,0.809558,,,,,
Romania,2000,,0.8014364,,,,,,
Romania,2001,,,0.9015727,,,,,
Romania,2002,,,0.9542938,,,,,
Romania,2003,,,0.9483929,,,,,
Romania,2004,,,1.0650405,,,,,
Romania,2005,,,1.1228608,,,,,
Romania,2006,,,1.1731304,,,,,
Romania,2007,,,1.2314548,,,,,
Romania,2008,,,1.5046242,,,,,
Romania,2009,,,1.4855882,,,,,
Romania,2010,,,1.4502021,,,,,
Romania,2011,,,1.427318,,,,,
Romania,2012,,,1.4018309,,,,,
Romania,2013,,,1.4351246,,,,,
Romania,2016,,,1.7099748,,,,,
Romania,2018,,,2.1050923,,,,,
Romania,2019,,,2.1062684,,,,,
Romania,2020,,,2.083987,,,,,
Romania,2021,,,2.3232708,,,,,
Russia,1993,2.3909621,,,,,,,
Russia,1996,2.5252306,,,,,,,
Russia,1997,,2.0024235,,,,,,
Russia,1998,,1.8352005,,,,,,
Russia,1999,,1.4779557,,,,,,
Russia,2000,,1.5783094,,,,,,
Russia,2001,,1.701346,,,,,,
Russia,2002,,1.7901288,,,,,,
Russia,2003,,1.9988192,,,,,,
Russia,2004,,2.1842647,,,,,,
Russia,2005,,2.348341,,,,,,
Russia,2006,,2.5650828,,,,,,
Russia,2007,,2.8272502,,,,,,
Russia,2008,,3.0011306,,,,,,
Russia,2009,,2.8482878,,,,,,
Russia,2010,,3.1261451,,,,,,
Russia,2011,,3.1748145,,,,,,
Russia,2012,,3.2498276,,,,,,
Russia,2013,,3.2297702,,,,,,
Russia,2014,,3.230749,,,,,,
Russia,2015,,,3.0423348,,,,,
Russia,2016,,,2.9897046,,,,,
Russia,2017,,,2.919203,,,,,
Russia,2018,,,2.8670626,,,,,
Russia,2019,,,2.9527872,,,,,
Russia,2020,,,2.7654655,,,,,
Rwanda,2000,,0.25885788,,,,,,
Rwanda,2005,,0.3358533,,,,,,
Rwanda,2010,,0.3114125,,,,,,
Rwanda,2013,,0.3452669,,,,,,
Rwanda,2016,,0.35980153,,,,,,
Rwanda,2023,,,0.4321698,,,,,
Rwanda (rural),1984,0.13605179,,,,,,,
Saint Lucia,2015,,4.1613126,,,,,,
Samoa,2002,1.344555,,,,,,,
Samoa,2008,1.1394253,,,,,,,
Samoa,2013,1.2796725,,,,,,,
Sao Tome and Principe,2000,0.6683356,,,,,,,
Sao Tome and Principe,2010,,0.61667657,,,,,,
Sao Tome and Principe,2017,,,0.91740173,,,,,
Senegal,1991,0.32803518,,,,,,,
Senegal,1994,,0.28050116,,,,,,
Senegal,2001,,,0.3228085,,,,,
Senegal,2005,,,,0.47861737,,,,
Senegal,2011,,,,0.48876965,,,,
Senegal,2018,,,,,0.64392257,,,
Senegal,2021,,,,,0.71748906,,,
Serbia,2002,2.118951,,,,,,,
Serbia,2003,,1.9505943,,,,,,
Serbia,2004,,1.8024515,,,,,,
Serbia,2005,,2.1504397,,,,,,
Serbia,2006,,1.8454815,,,,,,
Serbia,2007,,1.8370955,,,,,,
Serbia,2008,,1.7078716,,,,,,
Serbia,2009,,1.8516011,,,,,,
Serbia,2010,,1.7545843,,,,,,
Serbia,2013,,1.7769817,,,,,,
Serbia,2015,,1.9043304,,,,,,
Serbia,2018,,1.9279584,,,,,,
Serbia,2019,,2.1794434,,,,,,
Seychelles,1999,2.847796,,,,,,,
Seychelles,2006,,2.3820632,,,,,,
Sierra Leone,2003,,0.30512482,,,,,,
Sierra Leone,2011,,0.37223402,,,,,,
Sierra Leone,2018,,0.39258564,,,,,,
Slovakia,2004,,1.6273551,,,,,,
Slovakia,2005,,1.932835,,,,,,
Slovakia,2006,,1.7757483,,,,,,
Slovakia,2007,,1.8403425,,,,,,
Slovakia,2008,,1.8500894,,,,,,
Slovakia,2009,,1.6564503,,,,,,
Slovenia,1998,,,2.7072368,,,,,
Slovenia,2002,,,3.6528573,,,,,
Slovenia,2003,,,3.7090049,,,,,
Solomon Islands,2005,0.445247,,,,,,,
Solomon Islands,2012,,0.52352804,,,,,,
South Africa,1993,0.7261939,,,,,,,
South Africa,2000,,,0.67682827,,,,,
South Africa,2005,,,,0.7078153,,,,
South Africa,2008,,,,1.0061938,,,,
South Africa,2010,,,,1.0866942,,,,
South Africa,2014,,,,1.1042293,,,,
South Sudan,2009,0.850874,,,,,,,
South Sudan,2016,,0.34879205,,,,,,
Sri Lanka,1985,0.46245605,,,,,,,
Sri Lanka,1990,,0.46726942,,,,,,
Sri Lanka,1995,,,0.5015505,,,,,
Sri Lanka,2002,,,,0.5758006,,,,
Sri Lanka,2006,,,,0.6961304,,,,
Sri Lanka,2009,,,,0.727685,,,,
Sri Lanka,2012,,,,0.83254015,,,,
Sri Lanka,2016,,,,0.96622264,,,,
Sri Lanka,2019,,,,0.9849368,,,,
Sudan,2009,1.0328529,,,,,,,
Sudan,2014,,0.84445,,,,,,
Suriname,2022,,2.8238256,,,,,,
Syria,1996,1.1736655,,,,,,,
Syria,2003,1.4760119,,,,,,,
Syria,2006,,1.8985693,,,,,,
Syria,2009,,1.7855794,,,,,,
Syria,2022,,,0.6224377,,,,,
Tajikistan,1999,0.30063137,,,,,,,
Tajikistan,2003,0.37045637,,,,,,,
Tajikistan,2004,,0.48316142,,,,,,
Tajikistan,2007,0.8633682,,,,,,,
Tajikistan,2009,0.68378586,,,,,,,
Tajikistan,2015,0.8743012,,,,,,,
Tajikistan,2021,,,1.0048325,,,,,
Tajikistan,2022,,,1.2322756,,,,,
Tajikistan,2023,,,1.259594,,,,,
Tajikistan,2024,,,1.1603093,,,,,
Tanzania,1991,0.35298106,,,,,,,
Tanzania,2000,,0.22251578,,,,,,
Tanzania,2007,,0.4044384,,,,,,
Tanzania,2011,,0.36684132,,,,,,
Tanzania,2018,,0.3824109,,,,,,
Thailand,1981,0.716734,,,,,,,
Thailand,1988,0.59824973,,,,,,,
Thailand,1990,,0.66521364,,,,,,
Thailand,1992,,0.79499257,,,,,,
Thailand,1994,,0.9090727,,,,,,
Thailand,1996,,0.99967515,,,,,,
Thailand,1998,,0.9826024,,,,,,
Thailand,1999,,0.9692256,,,,,,
Thailand,2000,,,0.9377859,,,,,
Thailand,2002,,,1.1021347,,,,,
Thailand,2004,,,1.2946041,,,,,
Thailand,2006,,,1.5789764,,,,,
Thailand,2007,,,1.4950247,,,,,
Thailand,2008,,,1.552369,,,,,
Thailand,2009,,,1.6371937,,,,,
Thailand,2010,,,1.6657581,,,,,
Thailand,2011,,,1.5950111,,,,,
Thailand,2012,,,1.830212,,,,,
Thailand,2013,,,1.8553611,,,,,
Thailand,2014,,,,1.8247672,,,,
Thailand,2015,,,,1.7902523,,,,
Thailand,2016,,,,1.8303308,,,,
Thailand,2017,,,,1.906182,,,,
Thailand,2018,,,,1.8793486,,,,
Thailand,2019,,,,1.8037993,,,,
Thailand,2020,,,,1.9423252,,,,
Thailand,2021,,,,1.917557,,,,
Thailand,2022,,,,2.1119769,,,,
Thailand,2023,,,,1.9698149,,,,
Togo,2006,0.32086623,,,,,,,
Togo,2011,0.40928048,,,,,,,
Togo,2015,0.47733283,,,,,,,
Togo,2018,,0.6567558,,,,,,
Togo,2021,,0.5838803,,,,,,
Tonga,2000,1.8213303,,,,,,,
Tonga,2009,,1.402209,,,,,,
Tonga,2015,,1.1073376,,,,,,
Tonga,2021,,,1.2646312,,,,,
Tunisia,1985,0.94809294,,,,,,,
Tunisia,1990,1.1321502,,,,,,,
Tunisia,1995,,1.09063,,,,,,
Tunisia,2000,,1.2402483,,,,,,
Tunisia,2005,,,1.461921,,,,,
Tunisia,2010,,,1.9457577,,,,,
Tunisia,2015,,,1.7991267,,,,,
Tunisia,2021,,,1.9551272,,,,,
Turkey,1987,1.1959687,,,,,,,
Turkey,1994,1.3686275,,,,,,,
Turkey,2002,,1.4727083,,,,,,
Turkey,2003,,1.452984,,,,,,
Turkey,2004,,1.9936557,,,,,,
Turkey,2005,,2.1476572,,,,,,
Turkey,2006,,2.176346,,,,,,
Turkey,2007,,2.3386602,,,,,,
Turkey,2008,,2.6656766,,,,,,
Turkey,2009,,2.407184,,,,,,
Turkey,2010,,2.5029745,,,,,,
Turkey,2011,,2.5793297,,,,,,
Turkey,2012,,2.6445029,,,,,,
Turkey,2013,,2.7612844,,,,,,
Turkey,2014,,2.6538446,,,,,,
Turkey,2015,,2.6007063,,,,,,
Turkey,2016,,2.777916,,,,,,
Turkey,2017,,2.8299508,,,,,,
Turkey,2018,,2.8380234,,,,,,
Turkey,2019,,3.1384974,,,,,,
Turkmenistan,1998,0.6506687,,,,,,,
Tuvalu,2010,1.0564086,,,,,,,
Uganda,1989,0.3770499,,,,,,,
Uganda,1992,,0.28188193,,,,,,
Uganda,1996,,0.25139517,,,,,,
Uganda,1999,,0.27145642,,,,,,
Uganda,2002,,,0.26105374,,,,,
Uganda,2005,,,0.29784572,,,,,
Uganda,2009,,,0.39185753,,,,,
Uganda,2012,,,0.44257054,,,,,
Uganda,2016,,,0.37527892,,,,,
Uganda,2019,,,0.41001138,,,,,
Ukraine,1992,1.1352459,,,,,,,
Ukraine,1993,0.8857209,,,,,,,
Ukraine,1995,,1.1095306,,,,,,
Ukraine,1996,,,0.8875524,,,,,
Ukraine,2002,,,,,0.8224814,,,
Ukraine,2003,,,,,0.85215235,,,
Ukraine,2004,,,,,1.0876561,,,
Ukraine,2005,,,,,1.2093339,,,
Ukraine,2006,,,,,1.282769,,,
Ukraine,2007,,,,,1.1304892,,,
Ukraine,2008,,,,,1.3078475,,,
Ukraine,2009,,,,,1.12929,,,
Ukraine,2010,,,,,1.1285722,,,
Ukraine,2011,,,,,1.2502012,,,
Ukraine,2012,,,,,1.2279173,,,
Ukraine,2013,,,,,1.3932073,,,
Ukraine,2014,,,,,1.3075626,,,
Ukraine,2015,,,,,1.2779737,,,
Ukraine,2016,,,,,1.2346911,,,
Ukraine,2017,,,,,1.5100964,,,
Ukraine,2018,,,,,1.416241,,,
Ukraine,2019,,,,,1.6853833,,,
Ukraine,2020,,,,,1.4841458,,,
Uzbekistan,1998,0.37638238,,,,,,,
Uzbekistan,2000,0.17181554,,,,,,,
Uzbekistan,2002,0.16898218,,,,,,,
Uzbekistan,2003,0.17632921,,,,,,,
Vanuatu,2010,0.7147679,,,,,,,
Vanuatu,2019,,0.806807,,,,,,
Vietnam,1992,0.33007962,,,,,,,
Vietnam,1997,0.42939848,,,,,,,
Vietnam,2002,,0.3986112,,,,,,
Vietnam,2004,,0.57025707,,,,,,
Vietnam,2006,,0.69485617,,,,,,
Vietnam,2008,,0.73904765,,,,,,
Vietnam,2010,,,1.4147422,,,,,
Vietnam,2012,,,1.4700373,,,,,
Vietnam,2014,,,1.7145911,,,,,
Vietnam,2016,,,1.9892834,,,,,
Vietnam,2018,,,2.3349109,,,,,
Vietnam,2020,,,2.469002,,,,,
Vietnam,2022,,,2.3737488,,,,,
Yemen,1998,0.87926185,,,,,,,
Yemen,2005,,0.579718,,,,,,
Yemen,2014,,0.52469355,,,,,,
Zambia,1991,0.6219582,,,,,,,
Zambia,1993,,0.49749988,,,,,,
Zambia,1996,,,0.5261836,,,,,
Zambia,1998,,,,0.5281184,,,,
Zambia,2002,,,,0.35581195,,,,
Zambia,2004,,,,0.38712695,,,,
Zambia,2006,,,,0.34583798,,,,
Zambia,2010,,,,,0.33719084,,,
Zambia,2015,,,,,0.4145808,,,
Zambia,2022,,,,,0.35199487,,,
Zimbabwe,2011,0.60971,,,,,,,
Zimbabwe,2017,0.43860933,,,,,,,
Zimbabwe,2019,0.5054309,,,,,,,
