country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,1990,0.12111644,,,,,,,
Pakistan,1996,0.13761759,,,,,,,
Pakistan,1998,0.18113887,,,,,,,
Pakistan,2001,,0.12425022,,,,,,
Pakistan,2004,,0.23626469,,,,,,
Pakistan,2005,,0.12496446,,,,,,
Pakistan,2007,,0.16824584,,,,,,
Pakistan,2010,,0.19944485,,,,,,
Pakistan,2011,,0.15035763,,,,,,
Pakistan,2013,,0.16136637,,,,,,
Pakistan,2015,,0.17382142,,,,,,
Pakistan,2018,,0.15985191,,,,,,
Palestine,2004,1.1112328,,,,,,,
Palestine,2005,0.9300157,,,,,,,
Palestine,2006,0.7563641,,,,,,,
Palestine,2007,1.0681608,,,,,,,
Palestine,2009,0.9318223,,,,,,,
Palestine,2010,,0.87926114,,,,,,
Palestine,2011,,0.83793765,,,,,,
Palestine,2016,,1.0846378,,,,,,
Palestine,2023,,1.1739707,,,,,,
Papua New Guinea,1996,0.22894172,,,,,,,
Papua New Guinea,2009,,0.3414429,,,,,,
Peru,1985,1.1596695,,,,,,,
Peru,1994,0.56852686,,,,,,,
Philippines,1985,0.12755167,,,,,,,
Philippines,1988,0.24961388,,,,,,,
Philippines,1991,0.1464619,,,,,,,
Philippines,1994,0.16604944,,,,,,,
Philippines,1997,,0.3421664,,,,,,
Philippines,2000,,,0.2985479,,,,,
Philippines,2003,,,,0.32248974,,,,
Philippines,2006,,,,0.31620425,,,,
Philippines,2009,,,,0.33382317,,,,
Philippines,2012,,,,0.33817068,,,,
Philippines,2015,,,,0.35958484,,,,
Philippines,2018,,,,0.36771387,,,,
Philippines,2021,,,,0.40450883,,,,
Philippines,2023,,,,0.37671342,,,,
Poland,1993,,0.20514718,,,,,,
Poland,1996,,0.14245896,,,,,,
Poland,1998,,,0.9385522,,,,,
Poland,1999,,,0.9309762,,,,,
Poland,2000,,,1.0177406,,,,,
Poland,2001,,,1.0041418,,,,,
Poland,2002,,,0.95192546,,,,,
Poland,2003,,,1.0401303,,,,,
Poland,2004,,,1.214651,,,,,
Poland,2005,,,1.0597651,,,,,
Poland,2006,,,1.0582005,,,,,
Poland,2007,,,1.1118981,,,,,
Poland,2008,,,1.1316664,,,,,
Poland,2009,,,1.2032933,,,,,
Poland,2010,,,1.2477049,,,,,
Poland,2011,,,1.2447422,,,,,
Poland,2012,,,1.1705494,,,,,
Poland,2013,,,1.2452222,,,,,
Poland,2014,,,1.2681468,,,,,
Poland,2015,,,1.2192054,,,,,
Poland,2016,,,1.1907867,,,,,
Poland,2017,,,1.1659945,,,,,
Poland,2018,,,1.2191143,,,,,
Poland,2019,,,1.1488608,,,,,
Romania,1998,,0.68757194,,,,,,
Romania,1999,,,0.47155124,,,,,
Romania,2000,,0.43507364,,,,,,
Romania,2001,,,0.49269274,,,,,
Romania,2002,,,0.56456035,,,,,
Romania,2003,,,0.5172667,,,,,
Romania,2004,,,0.4620237,,,,,
Romania,2005,,,0.5527841,,,,,
Romania,2006,,,0.6279186,,,,,
Romania,2007,,,0.60081285,,,,,
Romania,2008,,,0.7048013,,,,,
Romania,2009,,,0.743575,,,,,
Romania,2010,,,0.74240863,,,,,
Romania,2011,,,0.6591706,,,,,
Romania,2012,,,0.6951962,,,,,
Romania,2013,,,0.7510315,,,,,
Romania,2016,,,0.8200706,,,,,
Romania,2018,,,1.0257837,,,,,
Romania,2019,,,1.0471764,,,,,
Romania,2020,,,1.0352933,,,,,
Romania,2021,,,1.1495863,,,,,
Russia,1993,1.2962073,,,,,,,
Russia,1996,1.450147,,,,,,,
Russia,1997,,1.1686894,,,,,,
Russia,1998,,1.0644835,,,,,,
Russia,1999,,0.87144053,,,,,,
Russia,2000,,0.92064995,,,,,,
Russia,2001,,1.0086586,,,,,,
Russia,2002,,1.0130144,,,,,,
Russia,2003,,1.1375331,,,,,,
Russia,2004,,1.2612183,,,,,,
Russia,2005,,1.3228781,,,,,,
Russia,2006,,1.4261423,,,,,,
Russia,2007,,1.5507059,,,,,,
Russia,2008,,1.6195128,,,,,,
Russia,2009,,1.5468795,,,,,,
Russia,2010,,1.7917914,,,,,,
Russia,2011,,1.7616135,,,,,,
Russia,2012,,1.8510494,,,,,,
Russia,2013,,1.8456826,,,,,,
Russia,2014,,1.829582,,,,,,
Russia,2015,,,1.6589978,,,,,
Russia,2016,,,1.6095095,,,,,
Russia,2017,,,1.5917532,,,,,
Russia,2018,,,1.5957692,,,,,
Russia,2019,,,1.6381675,,,,,
Russia,2020,,,1.5527729,,,,,
Rwanda,2000,,0.1438548,,,,,,
Rwanda,2005,,0.18812706,,,,,,
Rwanda,2010,,0.17535032,,,,,,
Rwanda,2013,,0.18838102,,,,,,
Rwanda,2016,,0.19010136,,,,,,
Rwanda,2023,,,0.20920974,,,,,
Saint Lucia,2015,,2.7407928,,,,,,
Samoa,2002,0.6111629,,,,,,,
Samoa,2008,0.58819807,,,,,,,
Samoa,2013,0.68135667,,,,,,,
Sao Tome and Principe,2000,0.31833044,,,,,,,
Sao Tome and Principe,2010,,0.37605345,,,,,,
Sao Tome and Principe,2017,,,0.58619833,,,,,
Senegal,1991,0.17049247,,,,,,,
Senegal,1994,,0.07983917,,,,,,
Senegal,2001,,,0.16938771,,,,,
Senegal,2005,,,,0.3038794,,,,
Senegal,2011,,,,0.31564847,,,,
Senegal,2018,,,,,0.35479423,,,
Senegal,2021,,,,,0.389957,,,
Serbia,2002,1.2747012,,,,,,,
Serbia,2003,,1.2426285,,,,,,
Serbia,2004,,1.1423078,,,,,,
Serbia,2005,,1.3858702,,,,,,
Serbia,2006,,1.3232787,,,,,,
Serbia,2007,,1.1305826,,,,,,
Serbia,2008,,1.1907214,,,,,,
Serbia,2009,,1.2532159,,,,,,
Serbia,2010,,1.2043018,,,,,,
Serbia,2013,,0.9603874,,,,,,
Serbia,2015,,1.1810265,,,,,,
Serbia,2018,,1.1482537,,,,,,
Serbia,2019,,1.189954,,,,,,
Seychelles,1999,1.8448203,,,,,,,
Seychelles,2006,,1.1476521,,,,,,
Sierra Leone,2003,,0.16762209,,,,,,
Sierra Leone,2011,,0.24389811,,,,,,
Sierra Leone,2018,,0.18689138,,,,,,
Slovakia,2004,,0.98377484,,,,,,
Slovakia,2005,,1.2281681,,,,,,
Slovakia,2006,,1.109541,,,,,,
Slovakia,2007,,0.91256744,,,,,,
Slovakia,2008,,1.2471753,,,,,,
Slovakia,2009,,0.90775275,,,,,,
Slovenia,1998,,,0.31739125,,,,,
Slovenia,2002,,,1.9755198,,,,,
Slovenia,2003,,,1.7279923,,,,,
Solomon Islands,2005,0.28120887,,,,,,,
Solomon Islands,2012,,0.3006161,,,,,,
South Africa,1993,0.31389323,,,,,,,
South Africa,2000,,,0.30476952,,,,,
South Africa,2005,,,,0.38977265,,,,
South Africa,2008,,,,0.5340497,,,,
South Africa,2010,,,,0.5972338,,,,
South Africa,2014,,,,0.61947554,,,,
South Sudan,2009,0.525856,,,,,,,
South Sudan,2016,,0.19969068,,,,,,
Sri Lanka,1985,0.07444401,,,,,,,
Sri Lanka,1990,,0.24168685,,,,,,
Sri Lanka,1995,,,0.28009138,,,,,
Sri Lanka,2002,,,,0.2747214,,,,
Sri Lanka,2006,,,,0.32248837,,,,
Sri Lanka,2009,,,,0.41464862,,,,
Sri Lanka,2012,,,,0.41727132,,,,
Sri Lanka,2016,,,,0.44726154,,,,
Sri Lanka,2019,,,,0.48239958,,,,
Sudan,2009,0.6287302,,,,,,,
Sudan,2014,,0.46491775,,,,,,
Suriname,2022,,1.6453136,,,,,,
Syria,1996,0.5994457,,,,,,,
Syria,2003,0.7288561,,,,,,,
Syria,2006,,0.7466552,,,,,,
Syria,2009,,0.6577148,,,,,,
Syria,2022,,,0.33554602,,,,,
Tajikistan,1999,0.2144154,,,,,,,
Tajikistan,2003,0.2339408,,,,,,,
Tajikistan,2004,,0.28609627,,,,,,
Tajikistan,2007,0.6834354,,,,,,,
Tajikistan,2009,0.3858659,,,,,,,
Tajikistan,2015,0.5462955,,,,,,,
Tajikistan,2021,,,0.5897987,,,,,
Tajikistan,2022,,,0.7280662,,,,,
Tajikistan,2023,,,0.65072286,,,,,
Tajikistan,2024,,,0.5584883,,,,,
Tanzania,1991,0.19560963,,,,,,,
Tanzania,2000,,0.10179179,,,,,,
Tanzania,2007,,0.23506077,,,,,,
Tanzania,2011,,0.19799282,,,,,,
Tanzania,2018,,0.20524283,,,,,,
Thailand,1981,0.2626632,,,,,,,
Thailand,1988,0.12476104,,,,,,,
Thailand,1990,,0.33299372,,,,,,
Thailand,1992,,0.36838377,,,,,,
Thailand,1994,,0.46245393,,,,,,
Thailand,1996,,0.53355795,,,,,,
Thailand,1998,,0.47927615,,,,,,
Thailand,1999,,0.45895803,,,,,,
Thailand,2000,,,0.45161232,,,,,
Thailand,2002,,,0.53885686,,,,,
Thailand,2004,,,0.6274116,,,,,
Thailand,2006,,,0.79733,,,,,
Thailand,2007,,,0.71731013,,,,,
Thailand,2008,,,0.7208799,,,,,
Thailand,2009,,,0.80523187,,,,,
Thailand,2010,,,0.8195476,,,,,
Thailand,2011,,,0.82231545,,,,,
Thailand,2012,,,0.9153645,,,,,
Thailand,2013,,,0.9060081,,,,,
Thailand,2014,,,,0.9066569,,,,
Thailand,2015,,,,0.9374719,,,,
Thailand,2016,,,,0.9271635,,,,
Thailand,2017,,,,0.91978437,,,,
Thailand,2018,,,,0.8757319,,,,
Thailand,2019,,,,0.9054077,,,,
Thailand,2020,,,,0.9549259,,,,
Thailand,2021,,,,0.93481314,,,,
Thailand,2022,,,,0.9409652,,,,
Thailand,2023,,,,0.88738585,,,,
Togo,2006,0.17188111,,,,,,,
Togo,2011,0.20512362,,,,,,,
Togo,2015,0.25457072,,,,,,,
Togo,2018,,0.3569599,,,,,,
Togo,2021,,0.30189094,,,,,,
Tonga,2000,1.2250371,,,,,,,
Tonga,2009,,0.7291961,,,,,,
Tonga,2015,,0.7031519,,,,,,
Tonga,2021,,,0.9383451,,,,,
Tunisia,1985,0.41459006,,,,,,,
Tunisia,1990,0.534567,,,,,,,
Tunisia,1995,,0.48397273,,,,,,
Tunisia,2000,,0.52485764,,,,,,
Tunisia,2005,,,0.8051616,,,,,
Tunisia,2010,,,1.0882757,,,,,
Tunisia,2015,,,0.97389656,,,,,
Tunisia,2021,,,1.0833191,,,,,
Turkey,1987,0.47106224,,,,,,,
Turkey,1994,0.6266803,,,,,,,
Turkey,2002,,0.7642498,,,,,,
Turkey,2003,,0.79364306,,,,,,
Turkey,2004,,1.0766951,,,,,,
Turkey,2005,,1.2160244,,,,,,
Turkey,2006,,1.24969,,,,,,
Turkey,2007,,1.2935508,,,,,,
Turkey,2008,,1.5609499,,,,,,
Turkey,2009,,1.3588144,,,,,,
Turkey,2010,,1.3872746,,,,,,
Turkey,2011,,1.5142099,,,,,,
Turkey,2012,,1.5152922,,,,,,
Turkey,2013,,1.5929503,,,,,,
Turkey,2014,,1.556357,,,,,,
Turkey,2015,,1.4961141,,,,,,
Turkey,2016,,1.5101767,,,,,,
Turkey,2017,,1.550046,,,,,,
Turkey,2018,,1.4743509,,,,,,
Turkey,2019,,1.6838349,,,,,,
Turkmenistan,1998,0.3507714,,,,,,,
Tuvalu,2010,0.47846454,,,,,,,
Uganda,1989,0.19042373,,,,,,,
Uganda,1992,,0.15504803,,,,,,
Uganda,1996,,0.15093096,,,,,,
Uganda,1999,,0.15705101,,,,,,
Uganda,2002,,,0.14665616,,,,,
Uganda,2005,,,0.15387781,,,,,
Uganda,2009,,,0.23470636,,,,,
Uganda,2012,,,0.2393792,,,,,
Uganda,2016,,,0.18761548,,,,,
Uganda,2019,,,0.2213668,,,,,
Ukraine,1992,0.67462844,,,,,,,
Ukraine,1993,0.5469807,,,,,,,
Ukraine,1995,,0.5178731,,,,,,
Ukraine,1996,,,0.5711916,,,,,
Ukraine,2002,,,,,0.48353475,,,
Ukraine,2003,,,,,0.52422595,,,
Ukraine,2004,,,,,0.5613891,,,
Ukraine,2005,,,,,0.70464194,,,
Ukraine,2006,,,,,0.6644674,,,
Ukraine,2007,,,,,0.6153561,,,
Ukraine,2008,,,,,0.6355439,,,
Ukraine,2009,,,,,0.7216942,,,
Ukraine,2010,,,,,0.6675367,,,
Ukraine,2011,,,,,0.7001598,,,
Ukraine,2012,,,,,0.80922806,,,
Ukraine,2013,,,,,0.68106157,,,
Ukraine,2014,,,,,0.7001349,,,
Ukraine,2015,,,,,0.8097113,,,
Ukraine,2016,,,,,0.79901904,,,
Ukraine,2017,,,,,0.76710516,,,
Ukraine,2018,,,,,0.91887534,,,
Ukraine,2019,,,,,0.9257483,,,
Ukraine,2020,,,,,0.7981143,,,
Uzbekistan,1998,0.22784562,,,,,,,
Uzbekistan,2000,0.09822854,,,,,,,
Uzbekistan,2002,0.088699974,,,,,,,
Uzbekistan,2003,0.09444228,,,,,,,
Vanuatu,2010,0.39809048,,,,,,,
Vanuatu,2019,,0.45790604,,,,,,
Vietnam,1992,0.20576179,,,,,,,
Vietnam,1997,0.23525181,,,,,,,
Vietnam,2002,,0.2093171,,,,,,
Vietnam,2004,,0.31157848,,,,,,
Vietnam,2006,,0.36484176,,,,,,
Vietnam,2008,,0.41666618,,,,,,
Vietnam,2010,,,0.7360007,,,,,
Vietnam,2012,,,0.81393915,,,,,
Vietnam,2014,,,0.99025464,,,,,
Vietnam,2016,,,1.1999339,,,,,
Vietnam,2018,,,1.4226891,,,,,
Vietnam,2020,,,1.4178568,,,,,
Vietnam,2022,,,1.4228991,,,,,
Yemen,1998,0.4805209,,,,,,,
Yemen,2005,,0.31263247,,,,,,
Yemen,2014,,0.30085704,,,,,,
Zambia,1991,0.36263657,,,,,,,
Zambia,1993,,0.28623602,,,,,,
Zambia,1996,,,0.28058577,,,,,
Zambia,1998,,,,0.30301985,,,,
Zambia,2002,,,,0.1974446,,,,
Zambia,2004,,,,0.21287066,,,,
Zambia,2006,,,,0.18835047,,,,
Zambia,2010,,,,,0.17857833,,,
Zambia,2015,,,,,0.23149772,,,
Zambia,2022,,,,,0.18897505,,,
Zimbabwe,2011,0.20760708,,,,,,,
Zimbabwe,2017,0.17701785,,,,,,,
Zimbabwe,2019,0.25370324,,,,,,,
