country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2009,,,,,,,,,,,,,133124049,,,
Colombia,2010,,,,,,,,,,,,,125439550,,,
Colombia,2011,,,,,,,,,,,,,117175453,,,
Colombia,2012,,,,,,,,,,,,,113652968,,,
Colombia,2013,,,,,,,,,,,,,107858950,,,
Colombia,2014,,,,,,,,,,,,,102353847,,,
Colombia,2015,,,,,,,,,,,,,99730335,,,
Colombia,2016,,,,,,,,,,,,,100103242,,,
Colombia,2017,,,,,,,,,,,,,99070594,,,
Colombia,2018,,,,,,,,,,,,,101406559,,,
Colombia,2019,,,,,,,,,,,,,107451001,,,
Colombia,2020,,,,,,,,,,,,,137817076,,,
Colombia,2021,,,,,,,,,,,,,,124444778,,
Colombia,2022,,,,,,,,,,,,,,112370957,,
Colombia,2023,,,,,,,,,,,,,,104377724,,
Colombia (urban),1980,,,,,,,,,68970180.0,,,,,,,
Colombia (urban),1988,,,,,,,,,,75817170.0,,,,,,
Colombia (urban),1989,,,,,,,,,,79049656.0,,,,,,
Colombia (urban),1991,,,,,,,,,,78221976.0,,,,,,
Comoros,2004,2713616.0,,,,,,,,,,,,,,,
Comoros,2014,,3447400.0,,,,,,,,,,,,,,
Congo,2005,23334046.0,,,,,,,,,,,,,,,
Congo,2011,25406736.0,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,11887508.0,,,,,,,
Costa Rica,1986,,,,,,,,,11060372.0,,,,,,,
Costa Rica,1989,,,,,,,,,,9049032.0,,,,,,
Costa Rica,1990,,,,,,,,,,8960611.0,,,,,,
Costa Rica,1991,,,,,,,,,,10363577.0,,,,,,
Costa Rica,1992,,,,,,,,,,9779869.0,,,,,,
Costa Rica,1993,,,,,,,,,,8611257.0,,,,,,
Costa Rica,1994,,,,,,,,,,7692652.5,,,,,,
Costa Rica,1995,,,,,,,,,,8138971.5,,,,,,
Costa Rica,1996,,,,,,,,,,9207943.0,,,,,,
Costa Rica,1997,,,,,,,,,,8515976.0,,,,,,
Costa Rica,1998,,,,,,,,,,7468103.5,,,,,,
Costa Rica,1999,,,,,,,,,,8477855.0,,,,,,
Costa Rica,2000,,,,,,,,,,8714585.0,,,,,,
Costa Rica,2001,,,,,,,,,,,6904025.0,,,,,
Costa Rica,2002,,,,,,,,,,,6823421.0,,,,,
Costa Rica,2003,,,,,,,,,,,6675822.5,,,,,
Costa Rica,2004,,,,,,,,,,,6983694.5,,,,,
Costa Rica,2005,,,,,,,,,,,6337608.5,,,,,
Costa Rica,2006,,,,,,,,,,,6378896.5,,,,,
Costa Rica,2007,,,,,,,,,,,5176036.5,,,,,
Costa Rica,2008,,,,,,,,,,,5130357.5,,,,,
Costa Rica,2009,,,,,,,,,,,5123504.0,,,,,
Costa Rica,2010,,,,,,,,,,,,4190064.2,,,,
Costa Rica,2011,,,,,,,,,,,,4463657.5,,,,
Costa Rica,2012,,,,,,,,,,,,4177899.2,,,,
Costa Rica,2013,,,,,,,,,,,,4225179.0,,,,
Costa Rica,2014,,,,,,,,,,,,4222896.0,,,,
Costa Rica,2015,,,,,,,,,,,,4148917.5,,,,
Costa Rica,2016,,,,,,,,,,,,4000067.8,,,,
Costa Rica,2017,,,,,,,,,,,,3641162.2,,,,
Costa Rica,2018,,,,,,,,,,,,4006686.5,,,,
Costa Rica,2019,,,,,,,,,,,,3931079.8,,,,
Costa Rica,2020,,,,,,,,,,,,5823038.5,,,,
Costa Rica,2021,,,,,,,,,,,,4226677.5,,,,
Costa Rica,2022,,,,,,,,,,,,4065687.5,,,,
Costa Rica,2023,,,,,,,,,,,,3675416.8,,,,
Costa Rica,2024,,,,,,,,,,,,2989679.8,,,,
Cote d'Ivoire,1985,33606344.0,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,37362280.0,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,44689620.0,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,54641284.0,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,76430610.0,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,84505640.0,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,100355016.0,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,130629950.0,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,154034830.0,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,128681322,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,139954474,,,,,,,,,,,,
Croatia,1988,,,,,,,,,139762.44,,,,,,,
Croatia,1998,,60383.195,,,,,,,,,,,,,,
Croatia,1999,,,683147.3,,,,,,,,,,,,,
Croatia,2000,,,620099.56,,,,,,,,,,,,,
Croatia,2001,,,841645.44,,,,,,,,,,,,,
Croatia,2004,,151005.97,,,,,,,,,,,,,,
Croatia,2008,,177007.36,,,,,,,,,,,,,,
Croatia,2009,,209818.0,,,,,,,,,,1401402.8,,,,
Croatia,2010,,172454.92,,,,,,,,,,1754406.5,,,,
Croatia,2011,,,,,,,,,,,,1827604.0,,,,
Croatia,2012,,,,,,,,,,,,2014638.1,,,,
Croatia,2013,,,,,,,,,,,,1934400.9,,,,
Croatia,2014,,,,,,,,,,,,1691065.9,,,,
Croatia,2015,,,,,,,,,,,,1416554.2,,,,
Croatia,2016,,,,,,,,,,,,1165575.1,,,,
Croatia,2017,,,,,,,,,,,,1032751.75,,,,
Croatia,2018,,,,,,,,,,,,697792.8,,,,
Croatia,2019,,,,,,,,,,,,562441.25,,,,
Croatia,2020,,,,,,,,,,,,556324.56,,,,
Croatia,2021,,,,,,,,,,,,392941.2,,,,
Croatia,2022,,,,,,,,,,,,445876.66,,,,
Croatia,2023,,,,,,,,,,,,385913.12,,,,
Cyprus,2004,,,,,,,,,17976.506,,,,,,,
Cyprus,2005,,,,,,,,,7793.0234,,,,,,,
Cyprus,2006,,,,,,,,,2855.672,,,,,,,
Cyprus,2007,,,,,,,,,6132.9795,,,,,,,
Cyprus,2008,,,,,,,,,1875.0862,,,,,,,
Cyprus,2009,,,,,,,,,17210.896,,,,,,,
Cyprus,2010,,,,,,,,,14658.221,,,,,,,
Cyprus,2011,,,,,,,,,12417.594,,,,,,,
Cyprus,2012,,,,,,,,,6962.8115,,,,,,,
Cyprus,2013,,,,,,,,,23258.154,,,,,,,
Cyprus,2014,,,,,,,,,29151.828,,,,,,,
Cyprus,2015,,,,,,,,,15947.213,,,,,,,
Cyprus,2016,,,,,,,,,13377.367,,,,,,,
Cyprus,2017,,,,,,,,,8602.741,,,,,,,
Cyprus,2018,,,,,,,,,15110.298,,,,,,,
Cyprus,2019,,,,,,,,,36951.14,,,,,,,
Cyprus,2020,,,,,,,,,12401.446,,,,,,,
Cyprus,2021,,,,,,,,,8303.519,,,,,,,
Cyprus,2022,,,,,,,,,3614.8184,,,,,,,
Cyprus,2023,,,,,,,,,6741.793,,,,,,,
Czechia,1992,,,,,,,,,477278.62,,,,,,,
Czechia,1993,,,,,,,,,26455.945,,,,,,,
Czechia,1996,,,,,,,,,897131.94,,,,,,,
Czechia,2002,,,,,,,,,475834.47,,,,,,,
Czechia,2004,,,,,,,,,,751409.8,,,,,,
Czechia,2005,,,,,,,,,,455285.16,,,,,,
Czechia,2006,,,,,,,,,,467174.53,,,,,,
Czechia,2007,,,,,,,,,,428251.16,,,,,,
Czechia,2008,,,,,,,,,,381418.72,,,,,,
Czechia,2009,,,,,,,,,,430956.6,,,,,,
Czechia,2010,,,,,,,,,,474146.53,,,,,,
Czechia,2011,,,,,,,,,,450211.3,,,,,,
Czechia,2012,,,,,,,,,,507114.03,,,,,,
Czechia,2013,,,,,,,,,,334677.25,,,,,,
Czechia,2014,,,,,,,,,,451820.5,,,,,,
Czechia,2015,,,,,,,,,,289868.5,,,,,,
Czechia,2016,,,,,,,,,,380916.66,,,,,,
Czechia,2017,,,,,,,,,,254704.22,,,,,,
Czechia,2018,,,,,,,,,,155570.22,,,,,,
Czechia,2019,,,,,,,,,,151878.23,,,,,,
Czechia,2020,,,,,,,,,,200145.25,,,,,,
Czechia,2021,,,,,,,,,,165644.84,,,,,,
Czechia,2022,,,,,,,,,,262417.38,,,,,,
Czechia,2023,,,,,,,,,,358696.34,,,,,,
Democratic Republic of Congo,2004,520294530.0,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,579011400.0,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,781808600.0,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,460693.38,,,,,,,
Denmark,1992,,,,,,,,,418144.44,,,,,,,
Denmark,1995,,,,,,,,,83885.195,,,,,,,
Denmark,2000,,,,,,,,,61318.69,,,,,,,
Denmark,2003,,,,,,,,,,196668.34,,,,,,
Denmark,2004,,,,,,,,,,184673.88,,,,,,
Denmark,2005,,,,,,,,,,179902.8,,,,,,
Denmark,2006,,,,,,,,,,119226.875,,,,,,
Denmark,2007,,,,,,,,,,188222.56,,,,,,
Denmark,2008,,,,,,,,,,235900.28,,,,,,
Denmark,2009,,,,,,,,,,379362.4,,,,,,
Denmark,2010,,,,,,,,,,86182.59,,,,,,
Denmark,2011,,,,,,,,,,149944.05,,,,,,
Denmark,2012,,,,,,,,,,138870.27,,,,,,
Denmark,2013,,,,,,,,,,258617.11,,,,,,
Denmark,2014,,,,,,,,,,236492.67,,,,,,
Denmark,2015,,,,,,,,,,168008.53,,,,,,
Denmark,2016,,,,,,,,,,208779.08,,,,,,
Denmark,2017,,,,,,,,,,104844.14,,,,,,
Denmark,2018,,,,,,,,,,126722.76,,,,,,
Denmark,2019,,,,,,,,,,196480.69,,,,,,
Denmark,2020,,,,,,,,,,164558.38,,,,,,
Denmark,2021,,,,,,,,,,117937.43,,,,,,
Denmark,2022,,,,,,,,,,243201.61,,,,,,
Denmark,2023,,,,,,,,,,259685.39,,,,,,
Djibouti,2002,4162688.5,,,,,,,,,,,,,,,
Djibouti,2012,,4539785.0,,,,,,,,,,,,,,
Djibouti,2013,,,5011131.0,,,,,,,,,,,,,
Djibouti,2017,,,,5046031,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,12883105.0,,,,,,,
Dominican Republic,1989,,,,,,,,,,26196958.0,,,,,,
Dominican Republic,1992,,,,,,,,,,,20166062.0,,,,,
Dominican Republic,1996,,,,,,,,,,,,17435168.0,,,,
Dominican Republic,1997,,,,,,,,,,,,16578110.0,,,,
Dominican Republic,2000,,,,,,,,,,,,,17753919,,,
Dominican Republic,2001,,,,,,,,,,,,,17649345,,,
Dominican Republic,2002,,,,,,,,,,,,,18662316,,,
Dominican Republic,2003,,,,,,,,,,,,,23250430,,,
Dominican Republic,2004,,,,,,,,,,,,,28168128,,,
Dominican Republic,2005,,,,,,,,,,,,,,22973318,,
Dominican Republic,2006,,,,,,,,,,,,,,21087336,,
Dominican Republic,2007,,,,,,,,,,,,,,21113906,,
Dominican Republic,2008,,,,,,,,,,,,,,21965644,,
Dominican Republic,2009,,,,,,,,,,,,,,20500008,,
Dominican Republic,2010,,,,,,,,,,,,,,20650736,,
Dominican Republic,2011,,,,,,,,,,,,,,19622901,,
Dominican Republic,2012,,,,,,,,,,,,,,19829656,,
Dominican Republic,2013,,,,,,,,,,,,,,19378948,,
Dominican Republic,2014,,,,,,,,,,,,,,16759170,,
Dominican Republic,2015,,,,,,,,,,,,,,14661399,,
Dominican Republic,2016,,,,,,,,,,,,,,13766526,,
Dominican Republic,2017,,,,,,,,,,,,,,,11388842,
Dominican Republic,2018,,,,,,,,,,,,,,,9930521,
Dominican Republic,2019,,,,,,,,,,,,,,,9047150,
Dominican Republic,2020,,,,,,,,,,,,,,,10912725,
Dominican Republic,2021,,,,,,,,,,,,,,,10790599,
Dominican Republic,2022,,,,,,,,,,,,,,,9973653,
Dominican Republic,2023,,,,,,,,,,,,,,,8657537,
Dominican Republic,2024,,,,,,,,,,,,,,,6985333,
East Timor,2001,5379899.0,,,,,,,,,,,,,,,
East Timor,2007,6967831.0,,,,,,,,,,,,,,,
East Timor,2014,7444398.0,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,44784070.0,,,,,,
Ecuador,1999,,,,,,,,,,,,,53240934,,,
Ecuador,2000,,,,,,,,,,,,,,62940601,,
Ecuador,2003,,,,,,,,,,,,,,,46232819,
Ecuador,2004,,,,,,,,,,,,,,,48130148,
Ecuador,2005,,,,,,,,,,,,,,,40961988,
Ecuador,2006,,,,,,,,,,,,,,,36072952,
Ecuador,2007,,,,,,,,,,,,,,,,36020117
Ecuador,2008,,,,,,,,,,,,,,,,34580170
Ecuador,2009,,,,,,,,,,,,,,,,35032974
Ecuador,2010,,,,,,,,,,,,,,,,31453544
Ecuador,2011,,,,,,,,,,,,,,,,27951980
Ecuador,2012,,,,,,,,,,,,,,,,26119789
Ecuador,2013,,,,,,,,,,,,,,,,25309425
Ecuador,2014,,,,,,,,,,,,,,,,22749344
Ecuador,2015,,,,,,,,,,,,,,,,24197285
Ecuador,2016,,,,,,,,,,,,,,,,24177193
Ecuador,2017,,,,,,,,,,,,,,,,23392561
Ecuador,2018,,,,,,,,,,,,,,,,24778371
Ecuador,2019,,,,,,,,,,,,,,,,26494939
Ecuador,2020,,,,,,,,,,,,,,,,33680335
Ecuador,2021,,,,,,,,,,,,,,,,28867970
Ecuador,2022,,,,,,,,,,,,,,,,27269856
Ecuador,2023,,,,,,,,,,,,,,,,27729691
Ecuador,2024,,,,,,,,,,,,,,,,31345886
Ecuador (urban),1987,,,,,,,,,18786498.0,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,25513640.0,,,,,
Ecuador (urban),1998,,,,,,,,,,,,28474004.0,,,,
Egypt,1990,218292770.0,,,,,,,,,,,,,,,
Egypt,1995,251557630.0,,,,,,,,,,,,,,,
Egypt,1999,,210911580.0,,,,,,,,,,,,,,
Egypt,2004,,,276955520.0,,,,,,,,,,,,,
Egypt,2008,,,291140800.0,,,,,,,,,,,,,
Egypt,2010,,,,253637208,,,,,,,,,,,,
Egypt,2012,,,,242762210,,,,,,,,,,,,
Egypt,2015,,,,242953155,,,,,,,,,,,,
Egypt,2017,,,,323433262,,,,,,,,,,,,
Egypt,2019,,,,,299842390,,,,,,,,,,,
Egypt,2021,,,,279859308,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,20907274.0,,,,,,,
El Salvador,1991,,,,,,,,,24486458.0,,,,,,,
El Salvador,1995,,,,,,,,,21352284.0,,,,,,,
El Salvador,1996,,,,,,,,,22164370.0,,,,,,,
El Salvador,1998,,,,,,,,,23476450.0,,,,,,,
El Salvador,1999,,,,,,,,,21901460.0,,,,,,,
El Salvador,2000,,,,,,,,,,19481906.0,,,,,,
El Salvador,2001,,,,,,,,,,20351584.0,,,,,,
El Salvador,2002,,,,,,,,,,20458308.0,,,,,,
El Salvador,2003,,,,,,,,,,21187782.0,,,,,,
El Salvador,2004,,,,,,,,,,19567614.0,,,,,,
El Salvador,2005,,,,,,,,,,19508004.0,,,,,,
El Salvador,2006,,,,,,,,,,18134210.0,,,,,,
El Salvador,2007,,,,,,,,,,16533613.0,,,,,,
El Salvador,2008,,,,,,,,,,18355032.0,,,,,,
El Salvador,2009,,,,,,,,,,18416976.0,,,,,,
El Salvador,2010,,,,,,,,,,17744818.0,,,,,,
El Salvador,2011,,,,,,,,,,17733806.0,,,,,,
El Salvador,2012,,,,,,,,,,16717937.0,,,,,,
El Salvador,2013,,,,,,,,,,15284653.0,,,,,,
El Salvador,2014,,,,,,,,,,15186978.0,,,,,,
El Salvador,2015,,,,,,,,,,14036157.0,,,,,,
El Salvador,2016,,,,,,,,,,13725301.0,,,,,,
El Salvador,2017,,,,,,,,,,12755234.0,,,,,,
El Salvador,2018,,,,,,,,,,11621421.0,,,,,,
El Salvador,2019,,,,,,,,,,10032674.0,,,,,,
El Salvador,2021,,,,,,,,,,10497128.0,,,,,,
El Salvador,2022,,,,,,,,,,10286546.0,,,,,,
El Salvador,2023,,,,,,,,,,9321199.0,,,,,,
Equatorial Guinea,2022,5516861.5,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,2657073.5,,,,,,,
Estonia,1995,,2617563.8,,,,,,,,,,,,,,
Estonia,1998,,2066933.2,,,,,,,,,,,,,,
Estonia,2000,,,2286389.5,,,,,,,,,,,,,
Estonia,2001,,,2419998.2,,,,,,,,,,,,,
Estonia,2002,,,2301107.0,,,,,,,,,,,,,
Estonia,2003,,,2141177.5,,,,,,,,,1439572.6,,,,
Estonia,2004,,,1622159.8,,,,,,,,,951373.44,,,,
Estonia,2005,,,,,,,,,,,,643681.56,,,,
Estonia,2006,,,,,,,,,,,,424710.1,,,,
Estonia,2007,,,,,,,,,,,,273019.34,,,,
Estonia,2008,,,,,,,,,,,,267650.38,,,,
Estonia,2009,,,,,,,,,,,,337325.2,,,,
Estonia,2010,,,,,,,,,,,,472964.56,,,,
Estonia,2011,,,,,,,,,,,,420628.66,,,,
Estonia,2012,,,,,,,,,,,,370113.94,,,,
Estonia,2013,,,,,,,,,,,,385309.3,,,,
Estonia,2014,,,,,,,,,,,,337716.25,,,,
Estonia,2015,,,,,,,,,,,,211001.86,,,,
Estonia,2016,,,,,,,,,,,,166335.48,,,,
Estonia,2017,,,,,,,,,,,,123215.67,,,,
Estonia,2018,,,,,,,,,,,,100661.3,,,,
Estonia,2019,,,,,,,,,,,,141180.4,,,,
Estonia,2020,,,,,,,,,,,,116642.93,,,,
Estonia,2021,,,,,,,,,,,,75111.37,,,,
Estonia,2022,,,,,,,,,,,,154526.06,,,,
Estonia,2023,,,,,,,,,,,,99805.65,,,,
Eswatini,1994,8308566.0,,,,,,,,,,,,,,,
Eswatini,2000,,7111764.0,,,,,,,,,,,,,,
Eswatini,2009,,7129309.0,,,,,,,,,,,,,,
Eswatini,2016,,6280541.0,,,,,,,,,,,,,,
Ethiopia,1995,,428759330.0,,,,,,,,,,,,,,
Ethiopia,1999,,471882020.0,,,,,,,,,,,,,,
Ethiopia,2004,,481134560.0,,,,,,,,,,,,,,
Ethiopia,2010,,548677600.0,,,,,,,,,,,,,,
Ethiopia,2015,,592572350.0,,,,,,,,,,,,,,
Ethiopia,2021,,729813700.0,,,,,,,,,,,,,,
Ethiopia (rural),1981,240949570.0,,,,,,,,,,,,,,,
Fiji,2002,2175028.0,,,,,,,,,,,,,,,
Fiji,2008,2024900.6,,,,,,,,,,,,,,,
Fiji,2013,1896087.8,,,,,,,,,,,,,,,
Fiji,2019,,2634345.8,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,58348.22,,,,,,,
Finland,1991,,,,,,,,,57696.973,,,,,,,
Finland,1995,,,,,,,,,42725.203,,,,,,,
Finland,2000,,,,,,,,,56305.508,,,,,,,
Finland,2003,,,,,,,,,,76969.266,,,,,,
Finland,2004,,,,,,,,,,54904.67,,,,,,
Finland,2005,,,,,,,,,,70557.06,,,,,,
Finland,2006,,,,,,,,,,77241.05,,,,,,
Finland,2007,,,,,,,,,,56693.316,,,,,,
Finland,2008,,,,,,,,,,76611.23,,,,,,
Finland,2009,,,,,,,,,,51356.645,,,,,,
Finland,2010,,,,,,,,,,60746.082,,,,,,
Finland,2011,,,,,,,,,,44033.277,,,,,,
Finland,2012,,,,,,,,,,62113.703,,,,,,
Finland,2013,,,,,,,,,,67399.195,,,,,,
Finland,2014,,,,,,,,,,59007.133,,,,,,
Finland,2015,,,,,,,,,,75963.04,,,,,,
Finland,2016,,,,,,,,,,70046.87,,,,,,
Finland,2017,,,,,,,,,,58154.45,,,,,,
Finland,2018,,,,,,,,,,77293.85,,,,,,
Finland,2019,,,,,,,,,,55979.4,,,,,,
Finland,2020,,,,,,,,,,29461.93,,,,,,
Finland,2021,,,,,,,,,,42814.65,,,,,,
Finland,2022,,,,,,,,,,84890.92,,,,,,
Finland,2023,,,,,,,,,,161478.02,,,,,,
France,1970,,,,,,,,,9661069.0,,,,,,,
France,1975,,,,,,,,,7257281.5,,,,,,,
France,1979,,,,,,,,,4346567.5,,,,,,,
France,1984,,,,,,,,,4690207.0,,,,,,,
France,1990,,,,,,,,,1816785.0,,,,,,,
France,1996,,,,,,,,,,2535483.5,,,,,,
France,1997,,,,,,,,,,2182751.5,,,,,,
France,1998,,,,,,,,,,1532791.2,,,,,,
France,1999,,,,,,,,,,1617919.5,,,,,,
France,2000,,,,,,,,,,1615298.6,,,,,,
France,2001,,,,,,,,,,1245875.0,,,,,,
France,2002,,,,,,,,,,722259.2,,,,,,
France,2003,,,,,,,,,,,1675465.2,,,,,
France,2004,,,,,,,,,,,1077701.8,,,,,
France,2005,,,,,,,,,,,1118792.5,,,,,
France,2006,,,,,,,,,,,776336.06,,,,,
France,2007,,,,,,,,,,,442174.72,,,,,
France,2008,,,,,,,,,,,471249.9,,,,,
France,2009,,,,,,,,,,,1400453.0,,,,,
France,2010,,,,,,,,,,,1294483.8,,,,,
France,2011,,,,,,,,,,,810023.5,,,,,
France,2012,,,,,,,,,,,1166334.0,,,,,
France,2013,,,,,,,,,,,876132.44,,,,,
France,2014,,,,,,,,,,,647282.2,,,,,
France,2015,,,,,,,,,,,1501395.8,,,,,
France,2016,,,,,,,,,,,1015786.4,,,,,
France,2017,,,,,,,,,,,420488.3,,,,,
France,2018,,,,,,,,,,,554648.06,,,,,
France,2019,,,,,,,,,,,1509597.0,,,,,
France,2020,,,,,,,,,,,1696015.0,,,,,
France,2021,,,,,,,,,,,1992692.1,,,,,
France,2022,,,,,,,,,,,1277330.5,,,,,
France,2023,,,,,,,,,,,1168303.8,,,,,
Gabon,2005,4307540.0,,,,,,,,,,,,,,,
Gabon,2017,,3386832.2,,,,,,,,,,,,,,
Gambia,1998,10620549.0,,,,,,,,,,,,,,,
Gambia,2003,,10135357.0,,,,,,,,,,,,,,
Gambia,2010,,,10314677.0,,,,,,,,,,,,,
Gambia,2015,,,,9858101,,,,,,,,,,,,
Gambia,2020,,,,11442205,,,,,,,,,,,,
Georgia,1996,14132060.0,,,,,,,,,,,,,,,
Georgia,1997,,20985178.0,,,,,,,,,,,,,,
Georgia,1998,,,20297932.0,,,,,,,,,,,,,
Georgia,1999,,,21940654.0,,,,,,,,,,,,,
Georgia,2000,,,22167360.0,,,,,,,,,,,,,
Georgia,2001,,,22431424.0,,,,,,,,,,,,,
Georgia,2002,,,18095876.0,,,,,,,,,,,,,
Georgia,2003,,,17900842.0,,,,,,,,,,,,,
Georgia,2004,,,17138586.0,,,,,,,,,,,,,
Georgia,2005,,,17502048.0,,,,,,,,,,,,,
Georgia,2006,,,17637026.0,,,,,,,,,,,,,
Georgia,2007,,,18071582.0,,,,,,,,,,,,,
Georgia,2008,,,16902864.0,,,,,,,,,,,,,
Georgia,2009,,,16808050.0,,,,,,,,,,,,,
Georgia,2010,,,16960374.0,,,,,,,,,,,,,
Georgia,2011,,,16361352.0,,,,,,,,,,,,,
Georgia,2012,,,15087228.0,,,,,,,,,,,,,
Georgia,2013,,,13569434.0,,,,,,,,,,,,,
Georgia,2014,,,12716944.0,,,,,,,,,,,,,
Georgia,2015,,,12342611.0,,,,,,,,,,,,,
Georgia,2016,,,12282814.0,,,,,,,,,,,,,
Georgia,2017,,,12090591.0,,,,,,,,,,,,,
Georgia,2018,,,12003644.0,,,,,,,,,,,,,
Georgia,2019,,,11857006.0,,,,,,,,,,,,,
Georgia,2020,,,12925609.0,,,,,,,,,,,,,
Georgia,2021,,,12218002.0,,,,,,,,,,,,,
Georgia,2022,,,10441451.0,,,,,,,,,,,,,
Georgia,2023,,,8846437.0,,,,,,,,,,,,,
Georgia,2024,,,7866830.0,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,756660.7,,,,,
Germany,1992,,,,,,,,,,,1637785.5,,,,,
Germany,1993,,,,,,,,,,,1010482.1,,,,,
Germany,1994,,,,,,,,,,,3516966.5,,,,,
Germany,1995,,,,,,,,,,,2672035.0,,,,,
Germany,1996,,,,,,,,,,,1505433.5,,,,,
Germany,1997,,,,,,,,,,,1778049.2,,,,,
Germany,1998,,,,,,,,,,,1169470.1,,,,,
Germany,1999,,,,,,,,,,,1454070.9,,,,,
Germany,2000,,,,,,,,,,,1334937.8,,,,,
Germany,2001,,,,,,,,,,,1427114.8,,,,,
Germany,2002,,,,,,,,,,,1231811.8,,,,,
Germany,2003,,,,,,,,,,,1924985.1,,,,,
Germany,2004,,,,,,,,,,,1515043.0,,,,,
Germany,2005,,,,,,,,,,,1348070.9,,,,,
Germany,2006,,,,,,,,,,,745554.1,,,,,
Germany,2007,,,,,,,,,,,853344.44,,,,,
Germany,2008,,,,,,,,,,,1255253.5,,,,,
Germany,2009,,,,,,,,,,,1102958.4,,,,,
Germany,2010,,,,,,,,,,,1475056.0,,,,,
Germany,2011,,,,,,,,,,,1072526.0,,,,,
Germany,2012,,,,,,,,,,,1013884.75,,,,,
Germany,2013,,,,,,,,,,,804584.6,,,,,
Germany,2014,,,,,,,,,,,1701356.4,,,,,
Germany,2015,,,,,,,,,,,1226444.9,,,,,
Germany,2016,,,,,,,,,,,1435249.0,,,,,
Germany,2017,,,,,,,,,,,2657983.2,,,,,
Germany,2018,,,,,,,,,,,1759923.2,,,,,
Germany,2019,,,,,,,,,,,2456013.8,,,,,
Germany,2020,,,,,,,,,,,2809215.2,,,,,
Ghana,1987,111302024.0,,,,,,,,,,,,,,,
Ghana,1988,113376650.0,,,,,,,,,,,,,,,
Ghana,1991,,125786920.0,,,,,,,,,,,,,,
Ghana,1998,,133780220.0,,,,,,,,,,,,,,
Ghana,2005,,156481440.0,,,,,,,,,,,,,,
Ghana,2012,,155625730.0,,,,,,,,,,,,,,
Ghana,2016,,166053230.0,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,4003318.5,,,,,,,
Greece,2000,,,,,,,,,1637416.6,,,,,,,
Greece,2002,,,,,,,,,,1526022.6,,,,,,
Greece,2003,,,,,,,,,,,1334775.5,,,,,
Greece,2004,,,,,,,,,,,1524166.2,,,,,
Greece,2005,,,,,,,,,,,1264450.9,,,,,
Greece,2006,,,,,,,,,,,1588381.1,,,,,
Greece,2007,,,,,,,,,,,1306409.8,,,,,
Greece,2008,,,,,,,,,,,1053667.9,,,,,
Greece,2009,,,,,,,,,,,1306025.9,,,,,
Greece,2010,,,,,,,,,,,2118407.0,,,,,
Greece,2011,,,,,,,,,,,3837720.2,,,,,
Greece,2012,,,,,,,,,,,5278692.5,,,,,
Greece,2013,,,,,,,,,,,5442266.5,,,,,
Greece,2014,,,,,,,,,,,5428986.5,,,,,
Greece,2015,,,,,,,,,,,5361202.5,,,,,
Greece,2016,,,,,,,,,,,4322054.0,,,,,
Greece,2017,,,,,,,,,,,3604784.0,,,,,
Greece,2018,,,,,,,,,,,2263462.0,,,,,
Greece,2019,,,,,,,,,,,2668531.5,,,,,
Greece,2020,,,,,,,,,,,2803003.8,,,,,
Greece,2021,,,,,,,,,,,2051872.8,,,,,
Greece,2022,,,,,,,,,,,1786285.6,,,,,
Greece,2023,,,,,,,,,,,1650285.9,,,,,
Grenada,2018,105743.19,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,47547092.0,,,,,,,
Guatemala,1989,,,,,,,,,41247360.0,,,,,,,
Guatemala,1998,,,,,,,,,,29257808.0,,,,,,
Guatemala,2000,,,,,,,,,,,25659456.0,,,,,
Guatemala,2006,,,,,,,,,,,29884644.0,,,,,
Guatemala,2014,,,,,,,,,,,37048476.0,,,,,
Guatemala,2023,,,,,,,,,,,45522190.0,,,,,
Guinea,1991,56415184.0,,,,,,,,,,,,,,,
Guinea,1994,,39213660.0,,,,,,,,,,,,,,
Guinea,2002,,,54302892.0,,,,,,,,,,,,,
