country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2005,,,,,43.484135,,,
Honduras,2006,,,,,39.12872,,,
Honduras,2007,,,,,35.68518,,,
Honduras,2008,,,,,33.915974,,,
Honduras,2009,,,,,31.258959,,,
Honduras,2010,,,,,33.172695,,,
Honduras,2011,,,,,,33.754574,,
Honduras,2012,,,,,,37.850002,,
Honduras,2013,,,,,,35.369278,,
Honduras,2014,,,,,,34.467762,,
Honduras,2015,,,,,,34.348194,,
Honduras,2016,,,,,,33.33389,,
Honduras,2017,,,,,,33.29877,,
Honduras,2018,,,,,,33.191948,,
Honduras,2019,,,,,,32.290604,,
Honduras,2023,,,,,,31.37852,,
Honduras,2024,,,,,,28.658735,,
Honduras (urban),1986,66.297676,,,,,,,
Hungary,1987,0.06346562,,,,,,,
Hungary,1989,15.620022,,,,,,,
Hungary,1991,,4.954935,,,,,,
Hungary,1993,4.151532,,,,,,,
Hungary,1994,,7.159278,,,,,,
Hungary,1999,,,6.657974,,,,,
Hungary,2004,,,,,3.943505,,,
Hungary,2005,,,,,4.9560513,,,
Hungary,2006,,,,,2.8413382,,,
Hungary,2007,,,,,2.9054608,,,
Hungary,2008,,,,,2.6214101,,,
Hungary,2009,,,,,3.0157797,,,
Hungary,2010,,,,,3.5860922,,,
Hungary,2011,,,,,3.6429129,,,
Hungary,2012,,,,,4.9815855,,,
Hungary,2013,,,,,4.681314,,,
Hungary,2014,,,,,4.024712,,,
Hungary,2015,,,,,3.2402408,,,
Hungary,2016,,,,,2.6159284,,,
Hungary,2017,,,,,2.7552743,,,
Iceland,2003,0.2024101,,,,,,,
Iceland,2004,0.27577388,,,,,,,
Iceland,2005,0.1504136,,,,,,,
Iceland,2006,0.28796497,,,,,,,
Iceland,2007,0.16189004,,,,,,,
Iceland,2008,0.11059472,,,,,,,
Iceland,2009,0.17753442,,,,,,,
Iceland,2010,0.3000978,,,,,,,
Iceland,2011,0.3749698,,,,,,,
Iceland,2012,0.19749291,,,,,,,
Iceland,2013,0.106440924,,,,,,,
Iceland,2014,0.091473795,,,,,,,
Iceland,2015,0.08789585,,,,,,,
Iceland,2016,0.0933775,,,,,,,
Iceland,2017,0.040419348,,,,,,,
Iceland,2018,0.39243096,,,,,,,
Iceland,2019,0.21484858,,,,,,,
Ireland,1987,6.141151,,,,,,,
Ireland,1994,,1.6913931,,,,,,
Ireland,1995,,1.7048461,,,,,,
Ireland,1996,,1.2562448,,,,,,
Ireland,2000,,0.45330647,,,,,,
Ireland,2002,,,0.8153905,,,,,
Ireland,2003,,,,0.4097444,,,,
Ireland,2004,,,,0.29636756,,,,
Ireland,2005,,,,0.20098104,,,,
Ireland,2006,,,,0.47809392,,,,
Ireland,2007,,,,0.32939836,,,,
Ireland,2008,,,,0.55758643,,,,
Ireland,2009,,,,1.0603426,,,,
Ireland,2010,,,,1.2524393,,,,
Ireland,2011,,,,1.1328712,,,,
Ireland,2012,,,,0.9253624,,,,
Ireland,2013,,,,1.2319412,,,,
Ireland,2014,,,,0.82854366,,,,
Ireland,2015,,,,0.6320571,,,,
Ireland,2016,,,,0.57119733,,,,
Ireland,2017,,,,0.38229328,,,,
Ireland,2018,,,,0.08565789,,,,
Ireland,2019,,,,0.11449734,,,,
Ireland,2020,,,,0.19721583,,,,
Ireland,2021,,,,0.18276128,,,,
Ireland,2022,,,,0.22628787,,,,
Ireland,2023,,,,0.14815335,,,,
Israel,1979,5.319281,,,,,,,
Israel,1986,5.8323164,,,,,,,
Israel,1992,2.900381,,,,,,,
Israel,1997,3.8111682,,,,,,,
Israel,2001,2.8788145,,,,,,,
Israel,2002,5.109391,,,,,,,
Israel,2003,5.2752333,,,,,,,
Israel,2004,5.8553553,,,,,,,
Israel,2005,5.356593,,,,,,,
Israel,2006,5.0773764,,,,,,,
Israel,2007,4.2475815,,,,,,,
Israel,2008,4.289404,,,,,,,
Israel,2009,4.854886,,,,,,,
Israel,2010,4.265012,,,,,,,
Israel,2011,4.098975,,,,,,,
Israel,2012,3.9407,,,,,,,
Israel,2013,3.1160264,,,,,,,
Israel,2014,3.2493024,,,,,,,
Israel,2015,2.976922,,,,,,,
Israel,2016,2.5334244,,,,,,,
Israel,2017,2.643261,,,,,,,
Israel,2018,2.0932202,,,,,,,
Israel,2019,2.5770476,,,,,,,
Israel,2020,2.1794286,,,,,,,
Israel,2021,2.1067007,,,,,,,
Italy,1977,2.181018,,,,,,,
Italy,1978,2.1594317,,,,,,,
Italy,1979,1.9926656,,,,,,,
Italy,1980,1.1836944,,,,,,,
Italy,1981,1.047183,,,,,,,
Italy,1982,0.6571328,,,,,,,
Italy,1983,0.98335874,,,,,,,
Italy,1984,1.028334,,,,,,,
Italy,1986,1.2555847,,,,,,,
Italy,1987,1.8192692,,,,,,,
Italy,1989,0.35496193,,,,,,,
Italy,1991,0.8915701,,,,,,,
Italy,1993,2.6596212,,,,,,,
Italy,1995,2.1191945,,,,,,,
Italy,1998,2.8317342,,,,,,,
Italy,2000,2.2472906,,,,,,,
Italy,2002,2.1335325,,,,,,,
Italy,2003,,1.4157871,,,,,,
Italy,2004,,1.145637,,,,,,
Italy,2005,,1.2675843,,,,,,
Italy,2006,,1.1269759,,,,,,
Italy,2007,,1.1940557,,,,,,
Italy,2008,,1.2524518,,,,,,
Italy,2009,,1.4631295,,,,,,
Italy,2010,,1.941273,,,,,,
Italy,2011,,1.8261584,,,,,,
Italy,2012,,2.107216,,,,,,
Italy,2013,,2.2803123,,,,,,
Italy,2014,,2.1350982,,,,,,
Italy,2015,,2.7879658,,,,,,
Italy,2016,,2.4598002,,,,,,
Italy,2017,,2.2876549,,,,,,
Italy,2018,,2.2843237,,,,,,
Italy,2019,,1.7349945,,,,,,
Italy,2020,,1.4949493,,,,,,
Italy,2021,,1.1797193,,,,,,
Italy,2022,,1.002657,,,,,,
Italy,2023,,1.2851466,,,,,,
Japan,2008,2.1484277,,,,,,,
Japan,2009,1.7842802,,,,,,,
Japan,2010,1.1531404,,,,,,,
Japan,2011,1.437982,,,,,,,
Japan,2012,1.6583267,,,,,,,
Japan,2013,1.9964241,,,,,,,
Japan,2014,1.0688523,,,,,,,
Japan,2015,0.95812875,,,,,,,
Japan,2016,1.4523913,,,,,,,
Japan,2017,1.2117985,,,,,,,
Japan,2018,1.9374087,,,,,,,
Japan,2019,2.2158809,,,,,,,
Japan,2020,1.8207448,,,,,,,
Kazakhstan,1993,39.306084,,,,,,,
Kosovo,2017,,,28.64421,,,,,
Kosovo,2018,,,33.480625,,,,,
Kosovo,2019,,,21.100788,,,,,
Kosovo,2020,,,24.362663,,,,,
Kosovo,2021,,,31.309935,,,,,
Kosovo,2022,,,21.572634,,,,,
Kyrgyzstan,1998,58.516205,,,,,,,
Latvia,1993,20.42201,,,,,,,
Latvia,1995,16.054531,,,,,,,
Latvia,1996,17.369102,,,,,,,
Latvia,2004,,,11.470235,,,,,
Latvia,2005,,,10.421729,,,,,
Latvia,2006,,,5.773033,,,,,
Latvia,2007,,,3.6738448,,,,,
Latvia,2008,,,4.640644,,,,,
Latvia,2009,,,7.0669613,,,,,
Latvia,2010,,,7.306359,,,,,
Latvia,2011,,,6.540269,,,,,
Latvia,2012,,,6.0352597,,,,,
Latvia,2013,,,5.0106287,,,,,
Latvia,2014,,,4.152556,,,,,
Latvia,2015,,,3.008142,,,,,
Latvia,2016,,,2.7324233,,,,,
Latvia,2017,,,2.7443295,,,,,
Latvia,2018,,,1.868249,,,,,
Latvia,2019,,,1.5663995,,,,,
Latvia,2020,,,1.5016443,,,,,
Latvia,2021,,,1.2843753,,,,,
Latvia,2022,,,1.5033501,,,,,
Latvia,2023,,,1.4221306,,,,,
Lithuania,1993,42.928173,,,,,,,
Lithuania,2004,,,,12.530473,,,,
Lithuania,2005,,,,8.512697,,,,
Lithuania,2006,,,,4.9764504,,,,
Lithuania,2007,,,,3.6689787,,,,
Lithuania,2008,,,,3.485905,,,,
Lithuania,2009,,,,6.5269103,,,,
Lithuania,2010,,,,6.086857,,,,
Lithuania,2011,,,,3.99764,,,,
Lithuania,2012,,,,4.2340064,,,,
Lithuania,2013,,,,3.5282288,,,,
Lithuania,2014,,,,4.0298605,,,,
Lithuania,2015,,,,3.210771,,,,
Lithuania,2016,,,,3.1909387,,,,
Lithuania,2017,,,,2.746657,,,,
Lithuania,2018,,,,1.9515153,,,,
Lithuania,2019,,,,1.1510783,,,,
Lithuania,2020,,,,0.94182146,,,,
Lithuania,2021,,,,0.74558485,,,,
Lithuania,2022,,,,1.4108728,,,,
Lithuania,2023,,,,1.8635448,,,,
Luxembourg,1985,0.12018386,,,,,,,
Luxembourg,1986,0.073194526,,,,,,,
Luxembourg,1987,0.09236226,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,0.046193667,,,,,,
Luxembourg,1996,,0.09079308,,,,,,
Luxembourg,1997,,0.025001064,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,0.021748418,,,,,
Luxembourg,2003,,,,0.26216674,,,,
Luxembourg,2004,,,,0.059165806,,,,
Luxembourg,2005,,,,0.09842482,,,,
Luxembourg,2006,,,,0.038421385,,,,
Luxembourg,2007,,,,0.02271842,,,,
Luxembourg,2008,,,,0.052216005,,,,
Luxembourg,2009,,,,0.1357604,,,,
Luxembourg,2010,,,,0.10171775,,,,
Luxembourg,2011,,,,0.14126867,,,,
Luxembourg,2012,,,,0.18582016,,,,
Luxembourg,2013,,,,0.16061269,,,,
Luxembourg,2014,,,,0.20797725,,,,
Luxembourg,2015,,,,0.47379184,,,,
Luxembourg,2016,,,,0.28893813,,,,
Luxembourg,2017,,,,0.5870982,,,,
Luxembourg,2018,,,,0.45872146,,,,
Luxembourg,2019,,,,0.18853538,,,,
Luxembourg,2020,,,,0.010534965,,,,
Luxembourg,2021,,,,0.23214808,,,,
Luxembourg,2022,,,,0.14659989,,,,
Luxembourg,2023,,,,0.120749466,,,,
Malaysia,1984,21.598894,,,,,,,
Malaysia,1987,21.709368,,,,,,,
Malaysia,1989,21.361633,,,,,,,
Malaysia,1992,19.96829,,,,,,,
Malaysia,1995,19.486704,,,,,,,
Malaysia,1997,14.366309,,,,,,,
Malaysia,2003,,14.6808195,,,,,,
Malaysia,2006,,11.347752,,,,,,
Malaysia,2008,,11.291258,,,,,,
Malaysia,2011,,6.3080854,,,,,,
Malaysia,2013,,3.188987,,,,,,
Malaysia,2015,,2.3574,,,,,,
Malaysia,2018,,1.6608797,,,,,,
Malaysia,2021,,1.1515559,,,,,,
Malta,2006,0.6704737,,,,,,,
Malta,2007,0.8384748,,,,,,,
Malta,2008,0.3652085,,,,,,,
Malta,2009,0.7037655,,,,,,,
Malta,2010,0.38573992,,,,,,,
Malta,2011,0.41342014,,,,,,,
Malta,2012,0.31618556,,,,,,,
Malta,2013,0.14382659,,,,,,,
Malta,2014,0.09164926,,,,,,,
Malta,2015,0.1883783,,,,,,,
Malta,2016,0.19787806,,,,,,,
Malta,2017,0.25548673,,,,,,,
Malta,2018,0.24007273,,,,,,,
Malta,2019,0.4887171,,,,,,,
Malta,2020,0.61740935,,,,,,,
Malta,2021,0.28692722,,,,,,,
Malta,2022,0.40555018,,,,,,,
Mexico,1984,33.39315,,,,,,,
Mexico,1989,33.078636,,,,,,,
Mexico,1992,29.900698,,,,,,,
Mexico,1994,29.736774,,,,,,,
Mexico,1996,38.946705,,,,,,,
Mexico,1998,37.01068,,,,,,,
Mexico,2000,31.533836,,,,,,,
Mexico,2002,29.093445,,,,,,,
Mexico,2004,26.929512,,,,,,,
Mexico,2005,26.428291,,,,,,,
Mexico,2006,24.09097,,,,,,,
Mexico,2008,24.693901,,,,,,,
Mexico,2010,23.931301,,,,,,,
Mexico,2012,22.622683,,,,,,,
Mexico,2014,23.65964,,,,,,,
Mexico,2016,,18.359676,,,,,,
Mexico,2018,,16.86465,,,,,,
Mexico,2020,,17.568819,,,,,,
Mexico,2022,,12.567295,,,,,,
Micronesia (country) (urban),2000,59.38946,,,,,,,
Montenegro,2012,,15.670255,,,,,,
Montenegro,2013,,13.948064,,,,,,
Montenegro,2014,,13.2255335,,,,,,
Montenegro,2015,,12.651567,,,,,,
Montenegro,2016,,10.482906,,,,,,
Montenegro,2017,,10.576342,,,,,,
Montenegro,2018,,10.924671,,,,,,
Montenegro,2019,,8.826448,,,,,,
Montenegro,2020,,8.674801,,,,,,
Montenegro,2021,,7.132724,,,,,,
Namibia,1993,63.772697,,,,,,,
Nepal,1984,78.04035,,,,,,,
Netherlands,1983,1.7792933,,,,,,,
Netherlands,1987,0.46325782,,,,,,,
Netherlands,1990,1.3396218,,,,,,,
Netherlands,1993,,2.1068122,,,,,,
Netherlands,1999,,0.44641122,,,,,,
Netherlands,2004,,,0.5027375,,,,,
Netherlands,2005,,,0.29248616,,,,,
Netherlands,2006,,,0.15626904,,,,,
Netherlands,2007,,,0.16984525,,,,,
Netherlands,2008,,,0.30641222,,,,,
Netherlands,2009,,,0.2520243,,,,,
Netherlands,2010,,,0.12651469,,,,,
Netherlands,2011,,,0.21185495,,,,,
Netherlands,2012,,,0.13479495,,,,,
Netherlands,2013,,,0.18312529,,,,,
Netherlands,2014,,,0.24664856,,,,,
Netherlands,2015,,,0.22833252,,,,,
Netherlands,2016,,,0.20691215,,,,,
Netherlands,2017,,,0.28688976,,,,,
Netherlands,2018,,,0.22203578,,,,,
Netherlands,2019,,,0.21003613,,,,,
Netherlands,2020,,,0.13267195,,,,,
Netherlands,2021,,,0.17552492,,,,,
Nicaragua,1993,57.73838,,,,,,,
Nicaragua,1998,50.53611,,,,,,,
Nicaragua,2001,44.29089,,,,,,,
Nicaragua,2005,,36.76448,,,,,,
Nicaragua,2009,,33.84886,,,,,,
Nicaragua,2014,,23.904823,,,,,,
North Macedonia,2009,,,24.38864,,,,,
North Macedonia,2010,,,23.103813,,,,,
North Macedonia,2011,,,21.70412,,,,,
North Macedonia,2012,,,20.553413,,,,,
North Macedonia,2013,,,18.996834,,,,,
North Macedonia,2014,,,16.443941,,,,,
North Macedonia,2015,,,15.912721,,,,,
North Macedonia,2016,,,14.139803,,,,,
North Macedonia,2017,,,13.040214,,,,,
North Macedonia,2018,,,11.670182,,,,,
North Macedonia,2019,,,10.6519375,,,,,
Norway,1979,0.7120457,,,,,,,
Norway,1986,0.30101368,,,,,,,
Norway,1991,0.47661588,,,,,,,
Norway,1995,0.5566333,,,,,,,
Norway,2000,0.37242877,,,,,,,
Norway,2003,,0.26164752,,,,,,
Norway,2004,,0.41912985,,,,,,
Norway,2005,,0.3395896,,,,,,
Norway,2006,,0.36895272,,,,,,
Norway,2007,,0.3104371,,,,,,
Norway,2008,,0.3264466,,,,,,
Norway,2009,,0.19307409,,,,,,
Norway,2010,,0.23309761,,,,,,
Norway,2011,,0.16327254,,,,,,
Norway,2012,,0.21007803,,,,,,
Norway,2013,,0.25288716,,,,,,
Norway,2014,,0.21350019,,,,,,
Norway,2015,,0.25190818,,,,,,
Norway,2016,,0.4700629,,,,,,
Norway,2017,,0.40502432,,,,,,
Norway,2018,,0.32983193,,,,,,
Norway,2019,,0.3057377,,,,,,
Norway,2020,,0.38870567,,,,,,
Norway,2021,,0.26076347,,,,,,
Norway,2022,,0.44682962,,,,,,
Norway,2023,,0.23919067,,,,,,
Panama,1979,29.590801,,,,,,,
Panama,1989,,40.881172,,,,,,
Panama,1991,,,38.865208,,,,,
Panama,1995,,,,31.826221,,,,
Panama,1997,,,,31.162289,,,,
Panama,1998,,,,31.468433,,,,
Panama,1999,,,,29.430029,,,,
Panama,2000,,,,27.941816,,,,
Panama,2001,,,,,31.726807,,,
Panama,2002,,,,,28.715145,,,
Panama,2003,,,,,27.910196,,,
Panama,2004,,,,,26.805151,,,
Panama,2005,,,,,26.312801,,,
Panama,2006,,,,,26.515013,,,
Panama,2007,,,,,23.567646,,,
Panama,2008,,,,,,18.280285,,
Panama,2009,,,,,,17.233068,,
Panama,2010,,,,,,16.818104,,
Panama,2011,,,,,,14.445281,,
Panama,2012,,,,,,14.833431,,
Panama,2013,,,,,,13.934032,,
Panama,2014,,,,,,13.367896,,
Panama,2015,,,,,,11.709174,,
Panama,2016,,,,,,11.199914,,
Panama,2017,,,,,,10.961877,,
Panama,2018,,,,,,9.695372,,
Panama,2019,,,,,,9.235681,,
Panama,2021,,,,,,10.279723,,
Panama,2023,,,,,,10.205502,,
Panama,2024,,,,,,10.061339,,
Paraguay,1990,13.352471,,,,,,,
Paraguay,1995,29.669514,,,,,,,
Paraguay,1997,,25.905842,,,,,,
Paraguay,1999,,,27.173645,,,,,
Paraguay,2001,,26.124052,,,,,,
Paraguay,2002,,,,34.217194,,,,
Paraguay,2003,,,,28.683096,,,,
Paraguay,2004,,,,26.78364,,,,
Paraguay,2005,,,,24.829266,,,,
Paraguay,2006,,,,28.062963,,,,
Paraguay,2007,,,,25.68086,,,,
Paraguay,2008,,,,23.063189,,,,
Paraguay,2009,,,,22.745562,,,,
Paraguay,2010,,,,21.417307,,,,
Paraguay,2011,,,,20.309368,,,,
Paraguay,2012,,,,17.114239,,,,
Paraguay,2013,,,,14.271249,,,,
Paraguay,2014,,,,14.189378,,,,
Paraguay,2015,,,,14.072379,,,,
Paraguay,2016,,,,14.614717,,,,
Paraguay,2017,,,,12.86814,,,,
Paraguay,2018,,,,12.14576,,,,
Paraguay,2019,,,,11.841541,,,,
Paraguay,2020,,,,13.241241,,,,
Paraguay,2021,,,,12.468418,,,,
Paraguay,2022,,,,,12.457408,,,
Paraguay,2023,,,,,10.768933,,,
Paraguay,2024,,,,,9.526433,,,
Peru,1997,,40.843285,,,,,,
Peru,1998,,40.947475,,,,,,
Peru,1999,,41.28443,,,,,,
Peru,2000,,,41.070168,,,,,
Peru,2001,,,42.460842,,,,,
Peru,2002,,,39.43354,,,,,
Peru,2003,,,38.104313,,,,,
Peru,2004,,,,38.603657,,,,
Peru,2005,,,,40.41322,,,,
Peru,2006,,,,36.37167,,,,
Peru,2007,,,,32.395546,,,,
Peru,2008,,,,29.253307,,,,
Peru,2009,,,,27.601015,,,,
Peru,2010,,,,24.86007,,,,
Peru,2011,,,,23.175425,,,,
Peru,2012,,,,21.494123,,,,
Peru,2013,,,,20.880682,,,,
Peru,2014,,,,20.117344,,,,
Peru,2015,,,,19.725176,,,,
Peru,2016,,,,19.27022,,,,
Peru,2017,,,,19.46255,,,,
Peru,2018,,,,17.946468,,,,
Peru,2019,,,,16.907724,,,,
Peru,2020,,,,25.656775,,,,
Peru,2021,,,,19.206385,,,,
Peru,2022,,,,18.5989,,,,
Peru,2023,,,,19.048546,,,,
Peru,2024,,,,17.857489,,,,
Philippines,2000,,,44.21114,,,,,
Philippines,2003,,,,43.41664,,,,
Philippines,2006,,,,43.95868,,,,
Philippines,2009,,,,41.68144,,,,
Philippines,2012,,,,40.94519,,,,
Philippines,2015,,,,36.421906,,,,
Philippines,2018,,,,30.943563,,,,
Philippines,2021,,,,31.712967,,,,
Philippines,2023,,,,28.754261,,,,
Poland,1985,4.257698,,,,,,,
Poland,1986,6.0302835,,,,,,,
Poland,1987,4.0527544,,,,,,,
Poland,1989,1.1381178,,,,,,,
Poland,1992,4.2445908,,,,,,,
Poland,1995,11.71367,,,,,,,
Poland,1999,6.542085,,,,,,,
Poland,2004,,,,9.38141,,,,
Poland,2005,,,,6.8225055,,,,
Poland,2006,,,,5.0898848,,,,
Poland,2007,,,,3.2921777,,,,
Poland,2008,,,,2.5429144,,,,
Poland,2009,,,,2.4650323,,,,
Poland,2010,,,,2.360668,,,,
Poland,2011,,,,2.328373,,,,
Poland,2012,,,,2.350421,,,,
Poland,2013,,,,2.2950585,,,,
Poland,2014,,,,2.2176244,,,,
Poland,2015,,,,1.9158857,,,,
Poland,2016,,,,1.3073651,,,,
Poland,2017,,,,1.0709944,,,,
Poland,2018,,,,0.86764956,,,,
Poland,2019,,,,0.470495,,,,
Poland,2020,,,,0.587895,,,,
Poland,2021,,,,0.49794385,,,,
Poland,2022,,,,0.7830994,,,,
Poland,2023,,,,0.57319915,,,,
Portugal,2003,2.6442423,,,,,,,
Portugal,2004,2.1347709,,,,,,,
Portugal,2005,2.033144,,,,,,,
Portugal,2006,1.6390374,,,,,,,
Portugal,2007,1.4569781,,,,,,,
Portugal,2008,1.6826484,,,,,,,
Portugal,2009,1.3003844,,,,,,,
Portugal,2010,1.4601825,,,,,,,
Portugal,2011,2.1210728,,,,,,,
Portugal,2012,3.1150916,,,,,,,
Portugal,2013,3.339199,,,,,,,
Portugal,2014,2.847687,,,,,,,
Portugal,2015,2.2566774,,,,,,,
Portugal,2016,2.0255218,,,,,,,
Portugal,2017,1.4513422,,,,,,,
Portugal,2018,1.3259596,,,,,,,
Portugal,2019,0.85625714,,,,,,,
Portugal,2020,1.5788051,,,,,,,
Portugal,2021,0.9415181,,,,,,,
Portugal,2022,1.3184572,,,,,,,
Portugal,2023,1.1351984,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,2.1806197,,,,,,,
Romania,1992,10.36569,,,,,,,
Romania,1994,48.54211,,,,,,,
Romania,1995,20.471441,,,,,,,
Romania,1997,23.576784,,,,,,,
Romania,2006,,,,24.91427,,,,
Romania,2007,,,,20.80226,,,,
Romania,2008,,,,16.659761,,,,
Romania,2009,,,,15.666008,,,,
Romania,2010,,,,17.126879,,,,
Romania,2011,,,,19.383339,,,,
Romania,2012,,,,19.594236,,,,
Romania,2013,,,,19.862062,,,,
Romania,2014,,,,18.439987,,,,
Romania,2015,,,,16.518578,,,,
Romania,2016,,,,12.711291,,,,
Romania,2017,,,,9.74262,,,,
Romania,2018,,,,7.9168944,,,,
Romania,2019,,,,6.5827427,,,,
Romania,2020,,,,5.8468513,,,,
Romania,2021,,,,4.335936,,,,
Romania,2022,,,,4.3676786,,,,
Romania,2023,,,,2.496657,,,,
Russia,2014,,,,1.5289563,,,,
Russia,2015,,,,1.8007821,,,,
Russia,2016,,,,1.7993679,,,,
Russia,2017,,,,1.7018809,,,,
Russia,2018,,,,1.2813191,,,,
Russia,2019,,,,1.3639656,,,,
Russia,2020,,,,0.83642375,,,,
Russia,2021,,,,1.0292368,,,,
Russia,2022,,,,0.6366832,,,,
Russia,2023,,,,0.42286208,,,,
Saint Lucia,1995,57.850914,,,,,,,
Saint Lucia,2015,,12.862396,,,,,,
Serbia,2012,,,15.814726,,,,,
Serbia,2013,,,17.756752,,,,,
Serbia,2014,,,18.436747,,,,,
Serbia,2015,,,17.474031,,,,,
Serbia,2016,,,16.24631,,,,,
Serbia,2017,,,14.237404,,,,,
Serbia,2018,,,10.525537,,,,,
Serbia,2019,,,7.5583286,,,,,
Serbia,2020,,,6.246402,,,,,
Serbia,2021,,,4.9036784,,,,,
Serbia,2022,,,5.2593126,,,,,
Seychelles,2013,,,5.957634,,,,,
Seychelles,2018,,,4.001929,,,,,
Slovakia,1992,1.4053179,,,,,,,
Slovakia,1996,4.766465,,,,,,,
Slovakia,2004,,,4.3294725,,,,,
Slovakia,2005,,,2.872954,,,,,
Slovakia,2006,,,2.0143735,,,,,
Slovakia,2007,,,1.8608268,,,,,
Slovakia,2008,,,2.11501,,,,,
Slovakia,2009,,,2.1782734,,,,,
Slovakia,2010,,,2.1296391,,,,,
Slovakia,2011,,,1.7929806,,,,,
Slovakia,2012,,,2.3687606,,,,,
Slovakia,2013,,,2.4189067,,,,,
Slovakia,2014,,,2.843643,,,,,
Slovakia,2015,,,2.3875265,,,,,
Slovakia,2016,,,2.844052,,,,,
Slovakia,2017,,,1.7211579,,,,,
Slovakia,2018,,,1.9354755,,,,,
Slovakia,2019,,,1.1987797,,,,,
Slovakia,2020,,,1.1415205,,,,,
Slovakia,2021,,,1.404997,,,,,
Slovakia,2022,,,3.1070879,,,,,
Slovakia,2023,,,2.0126235,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,0.19423653,,,,,,,
Slovenia,1997,,0.52041507,,,,,,
Slovenia,1999,,0.59097856,,,,,,
Slovenia,2004,,,,0.2949073,,,,
Slovenia,2005,,,,0.30971393,,,,
Slovenia,2006,,,,0.1959604,,,,
Slovenia,2007,,,,0.15768534,,,,
Slovenia,2008,,,,0.08814587,,,,
Slovenia,2009,,,,0.118186176,,,,
Slovenia,2010,,,,0.069143325,,,,
Slovenia,2011,,,,0.124802135,,,,
Slovenia,2012,,,,0.19391045,,,,
Slovenia,2013,,,,0.22370301,,,,
Slovenia,2014,,,,0.14771329,,,,
Slovenia,2015,,,,0.14095658,,,,
Slovenia,2016,,,,0.112184286,,,,
Slovenia,2017,,,,0.07018118,,,,
Slovenia,2018,,,,0.07446904,,,,
Slovenia,2019,,,,0.065447055,,,,
Slovenia,2020,,,,0.03627847,,,,
Slovenia,2021,,,,0.06475738,,,,
Slovenia,2022,,,,0.09132654,,,,
Slovenia,2023,,,,0.04473313,,,,
South Korea,2006,1.322994,,,,,,,
South Korea,2008,1.2332255,,,,,,,
South Korea,2010,1.4555483,,,,,,,
South Korea,2012,1.1725756,,,,,,,
South Korea,2014,0.94621265,,,,,,,
South Korea,2016,,0.6602813,,,,,,
South Korea,2017,,0.63020027,,,,,,
South Korea,2018,,0.47155634,,,,,,
South Korea,2019,,0.32196036,,,,,,
South Korea,2020,,0.26078585,,,,,,
South Korea,2021,,0.27715483,,,,,,
Spain,1980,4.220647,,,,,,,
Spain,1985,,3.9486132,,,,,,
Spain,1990,1.80076,,,,,,,
Spain,1993,,,2.8602674,,,,,
Spain,1994,,,2.8568957,,,,,
Spain,1995,,,3.0240803,,,,,
Spain,1996,,,3.5447385,,,,,
Spain,1997,,,2.751289,,,,,
Spain,1998,,,1.9112129,,,,,
Spain,1999,,,1.5730371,,,,,
Spain,2000,,,1.5620105,,,,,
Spain,2003,,,,1.497489,,,,
Spain,2004,,,,1.6063042,,,,
Spain,2005,,,,1.5522814,,,,
Spain,2006,,,,1.714254,,,,
Spain,2007,,,,1.0384333,,,,
Spain,2008,,,,1.1857266,,,,
Spain,2009,,,,1.5904121,,,,
Spain,2010,,,,1.6267846,,,,
Spain,2011,,,,2.1331139,,,,
Spain,2012,,,,2.1157498,,,,
Spain,2013,,,,2.4041228,,,,
Spain,2014,,,,2.2696705,,,,
Spain,2015,,,,2.2202044,,,,
Spain,2016,,,,2.34635,,,,
Spain,2017,,,,1.6462889,,,,
Spain,2018,,,,1.7743871,,,,
Spain,2019,,,,1.7298728,,,,
Spain,2020,,,,1.9405197,,,,
Spain,2021,,,,1.2374369,,,,
Spain,2022,,,,1.4082813,,,,
Spain,2023,,,,1.3428006,,,,
Suriname (urban),1999,31.56895,,,,,,,
Sweden,1975,,0.7817722,,,,,,
Sweden,1981,,0.7887737,,,,,,
Sweden,1987,,0.50383943,,,,,,
Sweden,1992,,0.597291,,,,,,
Sweden,1995,,0.9056275,,,,,,
Sweden,2000,,0.31434035,,,,,,
Sweden,2001,,0.34991467,,,,,,
Sweden,2002,,0.24776182,,,,,,
Sweden,2003,,,0.69729847,,,,,
Sweden,2004,,,0.73178226,,,,,
Sweden,2005,,,1.3988789,,,,,
Sweden,2006,,,0.6918343,,,,,
Sweden,2007,,,0.673043,,,,,
Sweden,2008,,,0.8533826,,,,,
Sweden,2009,,,0.80696905,,,,,
Sweden,2010,,,0.9394694,,,,,
Sweden,2011,,,0.9470834,,,,,
