country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2017,,,,,,,,,,,,,1.4430208,,,
Colombia,2018,,,,,,,,,,,,,1.4692755,,,
Colombia,2019,,,,,,,,,,,,,1.5117307,,,
Colombia,2020,,,,,,,,,,,,,1.5154334,,,
Colombia,2021,,,,,,,,,,,,,,1.5167843,,
Colombia,2022,,,,,,,,,,,,,,1.6114098,,
Colombia,2023,,,,,,,,,,,,,,1.6345989,,
Colombia (urban),1980,,,,,,,,,0.82900107,,,,,,,
Colombia (urban),1988,,,,,,,,,,0.90792716,,,,,,
Colombia (urban),1989,,,,,,,,,,0.78519446,,,,,,
Colombia (urban),1991,,,,,,,,,,0.91239315,,,,,,
Comoros,2004,0.46933758,,,,,,,,,,,,,,,
Comoros,2014,,0.54076964,,,,,,,,,,,,,,
Congo,2005,0.234015,,,,,,,,,,,,,,,
Congo,2011,0.4527136,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,0.7655712,,,,,,,
Costa Rica,1986,,,,,,,,,1.0498908,,,,,,,
Costa Rica,1989,,,,,,,,,,1.5427777,,,,,,
Costa Rica,1990,,,,,,,,,,1.5272621,,,,,,
Costa Rica,1991,,,,,,,,,,1.3164661,,,,,,
Costa Rica,1992,,,,,,,,,,1.3931245,,,,,,
Costa Rica,1993,,,,,,,,,,1.6312486,,,,,,
Costa Rica,1994,,,,,,,,,,1.7156308,,,,,,
Costa Rica,1995,,,,,,,,,,1.730406,,,,,,
Costa Rica,1996,,,,,,,,,,1.5807974,,,,,,
Costa Rica,1997,,,,,,,,,,1.5689197,,,,,,
Costa Rica,1998,,,,,,,,,,1.7097031,,,,,,
Costa Rica,1999,,,,,,,,,,1.7216682,,,,,,
Costa Rica,2000,,,,,,,,,,1.7001101,,,,,,
Costa Rica,2001,,,,,,,,,,,2.07093,,,,,
Costa Rica,2002,,,,,,,,,,,1.960355,,,,,
Costa Rica,2003,,,,,,,,,,,2.1034272,,,,,
Costa Rica,2004,,,,,,,,,,,1.8696419,,,,,
Costa Rica,2005,,,,,,,,,,,1.8284189,,,,,
Costa Rica,2006,,,,,,,,,,,1.8669657,,,,,
Costa Rica,2007,,,,,,,,,,,1.8723743,,,,,
Costa Rica,2008,,,,,,,,,,,2.009233,,,,,
Costa Rica,2009,,,,,,,,,,,2.191115,,,,,
Costa Rica,2010,,,,,,,,,,,,2.1352377,,,,
Costa Rica,2011,,,,,,,,,,,,2.2457607,,,,
Costa Rica,2012,,,,,,,,,,,,2.3439915,,,,
Costa Rica,2013,,,,,,,,,,,,2.2731493,,,,
Costa Rica,2014,,,,,,,,,,,,2.296567,,,,
Costa Rica,2015,,,,,,,,,,,,2.3533266,,,,
Costa Rica,2016,,,,,,,,,,,,2.3920317,,,,
Costa Rica,2017,,,,,,,,,,,,2.2855844,,,,
Costa Rica,2018,,,,,,,,,,,,2.4923217,,,,
Costa Rica,2019,,,,,,,,,,,,2.2748616,,,,
Costa Rica,2020,,,,,,,,,,,,2.1268315,,,,
Costa Rica,2021,,,,,,,,,,,,2.2302182,,,,
Costa Rica,2022,,,,,,,,,,,,2.1410277,,,,
Costa Rica,2023,,,,,,,,,,,,2.3395014,,,,
Costa Rica,2024,,,,,,,,,,,,2.600808,,,,
Cote d'Ivoire,1985,0.8390752,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,0.51803875,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,0.5444507,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,0.36204684,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.3786316,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,0.28952056,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,0.269804,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,0.388594,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,0.36333114,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.35528383,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,0.32788152,,,,,,,,,,,,
Croatia,1988,,,,,,,,,0.81317705,,,,,,,
Croatia,1998,,2.8748114,,,,,,,,,,,,,,
Croatia,1999,,,0.50661236,,,,,,,,,,,,,
Croatia,2000,,,0.61557895,,,,,,,,,,,,,
Croatia,2001,,,0.6288754,,,,,,,,,,,,,
Croatia,2004,,2.592795,,,,,,,,,,,,,,
Croatia,2008,,2.1578233,,,,,,,,,,,,,,
Croatia,2009,,2.175346,,,,,,,,,,3.1495934,,,,
Croatia,2010,,1.9646596,,,,,,,,,,3.1109533,,,,
Croatia,2011,,,,,,,,,,,,2.79029,,,,
Croatia,2012,,,,,,,,,,,,2.4833527,,,,
Croatia,2013,,,,,,,,,,,,2.6397195,,,,
Croatia,2014,,,,,,,,,,,,2.8637917,,,,
Croatia,2015,,,,,,,,,,,,2.5843039,,,,
Croatia,2016,,,,,,,,,,,,3.0966318,,,,
Croatia,2017,,,,,,,,,,,,3.083963,,,,
Croatia,2018,,,,,,,,,,,,3.1904943,,,,
Croatia,2019,,,,,,,,,,,,3.426956,,,,
Croatia,2020,,,,,,,,,,,,3.7172556,,,,
Croatia,2021,,,,,,,,,,,,3.555706,,,,
Croatia,2022,,,,,,,,,,,,3.8086555,,,,
Croatia,2023,,,,,,,,,,,,4.5186195,,,,
Cyprus,2004,,,,,,,,,3.7016153,,,,,,,
Cyprus,2005,,,,,,,,,3.5398917,,,,,,,
Cyprus,2006,,,,,,,,,3.3423588,,,,,,,
Cyprus,2007,,,,,,,,,3.3666217,,,,,,,
Cyprus,2008,,,,,,,,,2.868262,,,,,,,
Cyprus,2009,,,,,,,,,4.337776,,,,,,,
Cyprus,2010,,,,,,,,,4.396565,,,,,,,
Cyprus,2011,,,,,,,,,4.0523367,,,,,,,
Cyprus,2012,,,,,,,,,3.1273098,,,,,,,
Cyprus,2013,,,,,,,,,3.4715602,,,,,,,
Cyprus,2014,,,,,,,,,3.3770013,,,,,,,
Cyprus,2015,,,,,,,,,3.214367,,,,,,,
Cyprus,2016,,,,,,,,,3.8042948,,,,,,,
Cyprus,2017,,,,,,,,,2.9275694,,,,,,,
Cyprus,2018,,,,,,,,,4.238184,,,,,,,
Cyprus,2019,,,,,,,,,5.4162636,,,,,,,
Cyprus,2020,,,,,,,,,3.891521,,,,,,,
Cyprus,2021,,,,,,,,,4.357162,,,,,,,
Cyprus,2022,,,,,,,,,3.8963125,,,,,,,
Cyprus,2023,,,,,,,,,5.075831,,,,,,,
Czechia,1992,,,,,,,,,1.7312325,,,,,,,
Czechia,1996,,,,,,,,,2.102834,,,,,,,
Czechia,2002,,,,,,,,,1.9372805,,,,,,,
Czechia,2004,,,,,,,,,,2.3956828,,,,,,
Czechia,2005,,,,,,,,,,2.1641514,,,,,,
Czechia,2006,,,,,,,,,,2.442832,,,,,,
Czechia,2007,,,,,,,,,,3.0793757,,,,,,
Czechia,2008,,,,,,,,,,3.1030374,,,,,,
Czechia,2009,,,,,,,,,,3.3599148,,,,,,
Czechia,2010,,,,,,,,,,3.224207,,,,,,
Czechia,2011,,,,,,,,,,3.115309,,,,,,
Czechia,2012,,,,,,,,,,3.7700522,,,,,,
Czechia,2013,,,,,,,,,,2.7822273,,,,,,
Czechia,2014,,,,,,,,,,3.420148,,,,,,
Czechia,2015,,,,,,,,,,3.2905402,,,,,,
Czechia,2016,,,,,,,,,,4.136752,,,,,,
Czechia,2017,,,,,,,,,,3.828537,,,,,,
Czechia,2018,,,,,,,,,,3.568577,,,,,,
Czechia,2019,,,,,,,,,,3.777316,,,,,,
Czechia,2020,,,,,,,,,,4.5796714,,,,,,
Czechia,2021,,,,,,,,,,4.109929,,,,,,
Czechia,2022,,,,,,,,,,4.4865103,,,,,,
Czechia,2023,,,,,,,,,,4.4057493,,,,,,
Democratic Republic of Congo,2004,0.033335447,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,0.17360605,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,0.1237352,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,8.323328,,,,,,,
Denmark,1992,,,,,,,,,8.280612,,,,,,,
Denmark,1995,,,,,,,,,5.285952,,,,,,,
Denmark,2000,,,,,,,,,5.178954,,,,,,,
Denmark,2003,,,,,,,,,,6.986032,,,,,,
Denmark,2004,,,,,,,,,,6.611354,,,,,,
Denmark,2005,,,,,,,,,,7.2875295,,,,,,
Denmark,2006,,,,,,,,,,6.701187,,,,,,
Denmark,2007,,,,,,,,,,7.7854104,,,,,,
Denmark,2008,,,,,,,,,,7.840833,,,,,,
Denmark,2009,,,,,,,,,,9.164308,,,,,,
Denmark,2010,,,,,,,,,,8.157971,,,,,,
Denmark,2011,,,,,,,,,,8.362489,,,,,,
Denmark,2012,,,,,,,,,,9.346411,,,,,,
Denmark,2013,,,,,,,,,,8.315092,,,,,,
Denmark,2014,,,,,,,,,,8.718386,,,,,,
Denmark,2015,,,,,,,,,,7.125486,,,,,,
Denmark,2016,,,,,,,,,,8.046364,,,,,,
Denmark,2017,,,,,,,,,,5.7457733,,,,,,
Denmark,2018,,,,,,,,,,6.9393845,,,,,,
Denmark,2019,,,,,,,,,,7.3372917,,,,,,
Denmark,2020,,,,,,,,,,7.567799,,,,,,
Denmark,2021,,,,,,,,,,6.670919,,,,,,
Denmark,2022,,,,,,,,,,8.686041,,,,,,
Denmark,2023,,,,,,,,,,8.299619,,,,,,
Djibouti,2002,0.4267836,,,,,,,,,,,,,,,
Djibouti,2012,,0.83972317,,,,,,,,,,,,,,
Djibouti,2013,,,0.6126954,,,,,,,,,,,,,
Djibouti,2017,,,,0.5835456,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,1.6011544,,,,,,,
Dominican Republic,1989,,,,,,,,,,0.61682016,,,,,,
Dominican Republic,1992,,,,,,,,,,,0.93529016,,,,,
Dominican Republic,1996,,,,,,,,,,,,1.3956851,,,,
Dominican Republic,1997,,,,,,,,,,,,1.5999514,,,,
Dominican Republic,2000,,,,,,,,,,,,,1.5641447,,,
Dominican Republic,2001,,,,,,,,,,,,,1.3234432,,,
Dominican Republic,2002,,,,,,,,,,,,,1.5168505,,,
Dominican Republic,2003,,,,,,,,,,,,,1.1925831,,,
Dominican Republic,2004,,,,,,,,,,,,,0.9093067,,,
Dominican Republic,2005,,,,,,,,,,,,,,1.1062045,,
Dominican Republic,2006,,,,,,,,,,,,,,1.2076564,,
Dominican Republic,2007,,,,,,,,,,,,,,1.1835182,,
Dominican Republic,2008,,,,,,,,,,,,,,1.0338391,,
Dominican Republic,2009,,,,,,,,,,,,,,1.097503,,
Dominican Republic,2010,,,,,,,,,,,,,,1.0371239,,
Dominican Republic,2011,,,,,,,,,,,,,,1.1860931,,
Dominican Republic,2012,,,,,,,,,,,,,,1.1098968,,
Dominican Republic,2013,,,,,,,,,,,,,,1.0698876,,
Dominican Republic,2014,,,,,,,,,,,,,,1.2950631,,
Dominican Republic,2015,,,,,,,,,,,,,,1.4223858,,
Dominican Republic,2016,,,,,,,,,,,,,,1.5123571,,
Dominican Republic,2017,,,,,,,,,,,,,,,1.4035397,
Dominican Republic,2018,,,,,,,,,,,,,,,1.3303924,
Dominican Republic,2019,,,,,,,,,,,,,,,1.484478,
Dominican Republic,2020,,,,,,,,,,,,,,,1.4537259,
Dominican Republic,2021,,,,,,,,,,,,,,,1.3443009,
Dominican Republic,2022,,,,,,,,,,,,,,,1.3961673,
Dominican Republic,2023,,,,,,,,,,,,,,,1.7270491,
Dominican Republic,2024,,,,,,,,,,,,,,,1.8398086,
East Timor,2001,0.14826061,,,,,,,,,,,,,,,
East Timor,2007,0.09982729,,,,,,,,,,,,,,,
East Timor,2014,0.15571709,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,1.0466421,,,,,,
Ecuador,1999,,,,,,,,,,,,,0.9669272,,,
Ecuador,2000,,,,,,,,,,,,,,0.674633,,
Ecuador,2003,,,,,,,,,,,,,,,1.0544889,
Ecuador,2004,,,,,,,,,,,,,,,1.092132,
Ecuador,2005,,,,,,,,,,,,,,,1.2205373,
Ecuador,2006,,,,,,,,,,,,,,,1.263802,
Ecuador,2007,,,,,,,,,,,,,,,,1.3761123
Ecuador,2008,,,,,,,,,,,,,,,,1.3964568
Ecuador,2009,,,,,,,,,,,,,,,,1.3510487
Ecuador,2010,,,,,,,,,,,,,,,,1.4273356
Ecuador,2011,,,,,,,,,,,,,,,,1.6589754
Ecuador,2012,,,,,,,,,,,,,,,,1.7723092
Ecuador,2013,,,,,,,,,,,,,,,,1.5602527
Ecuador,2014,,,,,,,,,,,,,,,,1.612994
Ecuador,2015,,,,,,,,,,,,,,,,1.7637632
Ecuador,2016,,,,,,,,,,,,,,,,1.8176101
Ecuador,2017,,,,,,,,,,,,,,,,1.8343822
Ecuador,2018,,,,,,,,,,,,,,,,1.8001631
Ecuador,2019,,,,,,,,,,,,,,,,1.7219158
Ecuador,2020,,,,,,,,,,,,,,,,1.6062278
Ecuador,2021,,,,,,,,,,,,,,,,1.6659895
Ecuador,2022,,,,,,,,,,,,,,,,1.6318216
Ecuador,2023,,,,,,,,,,,,,,,,1.6794121
Ecuador,2024,,,,,,,,,,,,,,,,1.6627076
Ecuador (urban),1987,,,,,,,,,1.0955563,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,1.0814022,,,,,
Ecuador (urban),1998,,,,,,,,,,,,0.9148856,,,,
Egypt,2004,,,0.3223747,,,,,,,,,,,,,
Egypt,2008,,,0.35680482,,,,,,,,,,,,,
Egypt,2010,,,,0.35987398,,,,,,,,,,,,
Egypt,2012,,,,0.38229585,,,,,,,,,,,,
Egypt,2015,,,,0.39138418,,,,,,,,,,,,
Egypt,2017,,,,0.40111092,,,,,,,,,,,,
Egypt,2019,,,,,0.485663,,,,,,,,,,,
Egypt,2021,,,,0.393741,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,1.3039464,,,,,,,
El Salvador,1991,,,,,,,,,0.9887115,,,,,,,
El Salvador,1995,,,,,,,,,1.0640118,,,,,,,
El Salvador,1996,,,,,,,,,1.0056255,,,,,,,
El Salvador,1998,,,,,,,,,1.3091428,,,,,,,
El Salvador,1999,,,,,,,,,1.3309395,,,,,,,
El Salvador,2000,,,,,,,,,,1.211966,,,,,,
El Salvador,2001,,,,,,,,,,1.2494634,,,,,,
El Salvador,2002,,,,,,,,,,1.2676245,,,,,,
El Salvador,2003,,,,,,,,,,1.3443952,,,,,,
El Salvador,2004,,,,,,,,,,1.2164665,,,,,,
El Salvador,2005,,,,,,,,,,1.109157,,,,,,
El Salvador,2006,,,,,,,,,,0.9244629,,,,,,
El Salvador,2007,,,,,,,,,,0.8939928,,,,,,
El Salvador,2008,,,,,,,,,,0.8830438,,,,,,
El Salvador,2009,,,,,,,,,,0.8870612,,,,,,
El Salvador,2010,,,,,,,,,,0.8583704,,,,,,
El Salvador,2011,,,,,,,,,,0.79312974,,,,,,
El Salvador,2012,,,,,,,,,,0.85608816,,,,,,
El Salvador,2013,,,,,,,,,,0.89346874,,,,,,
El Salvador,2014,,,,,,,,,,0.8679029,,,,,,
El Salvador,2015,,,,,,,,,,0.84689873,,,,,,
El Salvador,2016,,,,,,,,,,0.9426575,,,,,,
El Salvador,2017,,,,,,,,,,0.9509502,,,,,,
El Salvador,2018,,,,,,,,,,1.0199134,,,,,,
El Salvador,2019,,,,,,,,,,1.0896174,,,,,,
El Salvador,2021,,,,,,,,,,1.5969559,,,,,,
El Salvador,2022,,,,,,,,,,1.6153239,,,,,,
El Salvador,2023,,,,,,,,,,1.7114841,,,,,,
Equatorial Guinea,2022,0.59154516,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,0.6403525,,,,,,,
Estonia,1995,,0.4612799,,,,,,,,,,,,,,
Estonia,1998,,0.40990382,,,,,,,,,,,,,,
Estonia,2000,,,1.1048416,,,,,,,,,,,,,
Estonia,2001,,,0.9746532,,,,,,,,,,,,,
Estonia,2002,,,1.0730876,,,,,,,,,,,,,
Estonia,2003,,,1.1034212,,,,,,,,,2.1332965,,,,
Estonia,2004,,,1.1262968,,,,,,,,,1.9620885,,,,
Estonia,2005,,,,,,,,,,,,2.184051,,,,
Estonia,2006,,,,,,,,,,,,2.6833565,,,,
Estonia,2007,,,,,,,,,,,,2.9409504,,,,
Estonia,2008,,,,,,,,,,,,2.9075756,,,,
Estonia,2009,,,,,,,,,,,,3.0459085,,,,
Estonia,2010,,,,,,,,,,,,2.945809,,,,
Estonia,2011,,,,,,,,,,,,3.1450646,,,,
Estonia,2012,,,,,,,,,,,,3.2057388,,,,
Estonia,2013,,,,,,,,,,,,3.514695,,,,
Estonia,2014,,,,,,,,,,,,4.110064,,,,
Estonia,2015,,,,,,,,,,,,3.5592632,,,,
Estonia,2016,,,,,,,,,,,,4.0649796,,,,
Estonia,2017,,,,,,,,,,,,4.3333287,,,,
Estonia,2018,,,,,,,,,,,,4.172464,,,,
Estonia,2019,,,,,,,,,,,,5.3582644,,,,
Estonia,2020,,,,,,,,,,,,5.2523203,,,,
Estonia,2021,,,,,,,,,,,,5.3029656,,,,
Estonia,2022,,,,,,,,,,,,5.390684,,,,
Estonia,2023,,,,,,,,,,,,4.480456,,,,
Eswatini,1994,0.053366516,,,,,,,,,,,,,,,
Eswatini,2000,,0.1830488,,,,,,,,,,,,,,
Eswatini,2009,,0.30298054,,,,,,,,,,,,,,
Eswatini,2016,,0.37828302,,,,,,,,,,,,,,
Ethiopia,1995,,0.15378258,,,,,,,,,,,,,,
Ethiopia,1999,,0.14584503,,,,,,,,,,,,,,
Ethiopia,2004,,0.16833976,,,,,,,,,,,,,,
Ethiopia,2010,,0.28506398,,,,,,,,,,,,,,
Ethiopia,2015,,0.31906015,,,,,,,,,,,,,,
Ethiopia,2021,,0.25547224,,,,,,,,,,,,,,
Ethiopia (rural),1981,0.03973246,,,,,,,,,,,,,,,
Fiji,2002,0.6399144,,,,,,,,,,,,,,,
Fiji,2008,0.65665364,,,,,,,,,,,,,,,
Fiji,2013,0.5336234,,,,,,,,,,,,,,,
Fiji,2019,,0.46232754,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,3.546327,,,,,,,
Finland,1991,,,,,,,,,4.5444508,,,,,,,
Finland,1995,,,,,,,,,3.5309942,,,,,,,
Finland,2000,,,,,,,,,3.7005382,,,,,,,
Finland,2003,,,,,,,,,,4.1161866,,,,,,
Finland,2004,,,,,,,,,,3.8065822,,,,,,
Finland,2005,,,,,,,,,,4.3040376,,,,,,
Finland,2006,,,,,,,,,,4.3915462,,,,,,
Finland,2007,,,,,,,,,,4.492683,,,,,,
Finland,2008,,,,,,,,,,4.5465055,,,,,,
Finland,2009,,,,,,,,,,4.472213,,,,,,
Finland,2010,,,,,,,,,,4.1101084,,,,,,
Finland,2011,,,,,,,,,,4.1999936,,,,,,
Finland,2012,,,,,,,,,,4.9913116,,,,,,
Finland,2013,,,,,,,,,,4.982891,,,,,,
Finland,2014,,,,,,,,,,4.9473085,,,,,,
Finland,2015,,,,,,,,,,5.005025,,,,,,
Finland,2016,,,,,,,,,,5.2988214,,,,,,
Finland,2017,,,,,,,,,,4.7802987,,,,,,
Finland,2018,,,,,,,,,,4.91828,,,,,,
Finland,2019,,,,,,,,,,4.010635,,,,,,
Finland,2020,,,,,,,,,,3.938398,,,,,,
Finland,2021,,,,,,,,,,4.742948,,,,,,
Finland,2022,,,,,,,,,,5.3647766,,,,,,
Finland,2023,,,,,,,,,,6.729389,,,,,,
France,1970,,,,,,,,,2.1385846,,,,,,,
France,1975,,,,,,,,,3.5447536,,,,,,,
France,1979,,,,,,,,,4.1407557,,,,,,,
France,1984,,,,,,,,,4.600929,,,,,,,
France,1990,,,,,,,,,3.5439925,,,,,,,
France,1996,,,,,,,,,,4.4555817,,,,,,
France,1997,,,,,,,,,,4.2651377,,,,,,
France,1998,,,,,,,,,,4.192864,,,,,,
France,1999,,,,,,,,,,4.25299,,,,,,
France,2000,,,,,,,,,,4.382266,,,,,,
France,2001,,,,,,,,,,4.2443047,,,,,,
France,2002,,,,,,,,,,4.023559,,,,,,
France,2003,,,,,,,,,,,4.492006,,,,,
France,2004,,,,,,,,,,,3.8924894,,,,,
France,2005,,,,,,,,,,,4.5249214,,,,,
France,2006,,,,,,,,,,,3.941803,,,,,
France,2007,,,,,,,,,,,4.261505,,,,,
France,2008,,,,,,,,,,,4.691005,,,,,
France,2009,,,,,,,,,,,5.09402,,,,,
France,2010,,,,,,,,,,,5.446552,,,,,
France,2011,,,,,,,,,,,5.0345926,,,,,
France,2012,,,,,,,,,,,5.223414,,,,,
France,2013,,,,,,,,,,,4.6719446,,,,,
France,2014,,,,,,,,,,,4.331429,,,,,
France,2015,,,,,,,,,,,5.138276,,,,,
France,2016,,,,,,,,,,,5.0973387,,,,,
France,2017,,,,,,,,,,,4.6719375,,,,,
France,2018,,,,,,,,,,,4.7132363,,,,,
France,2019,,,,,,,,,,,5.33577,,,,,
France,2020,,,,,,,,,,,5.7135587,,,,,
France,2021,,,,,,,,,,,5.696098,,,,,
France,2022,,,,,,,,,,,5.6407533,,,,,
France,2023,,,,,,,,,,,5.3943667,,,,,
Gabon,2005,0.6972287,,,,,,,,,,,,,,,
Gabon,2017,,1.3373938,,,,,,,,,,,,,,
Gambia,1998,0.19011058,,,,,,,,,,,,,,,
Gambia,2003,,0.2901638,,,,,,,,,,,,,,
Gambia,2010,,,0.40771157,,,,,,,,,,,,,
Gambia,2015,,,,0.40613165,,,,,,,,,,,,
Gambia,2020,,,,0.45398733,,,,,,,,,,,,
Georgia,1996,0.74023414,,,,,,,,,,,,,,,
Georgia,1997,,0.6361589,,,,,,,,,,,,,,
Georgia,1998,,,0.7106037,,,,,,,,,,,,,
Georgia,1999,,,0.56106603,,,,,,,,,,,,,
Georgia,2000,,,0.57542366,,,,,,,,,,,,,
Georgia,2001,,,0.5296644,,,,,,,,,,,,,
Georgia,2002,,,0.56995964,,,,,,,,,,,,,
Georgia,2003,,,0.61825055,,,,,,,,,,,,,
Georgia,2004,,,0.644739,,,,,,,,,,,,,
Georgia,2005,,,0.6127874,,,,,,,,,,,,,
Georgia,2006,,,0.59650767,,,,,,,,,,,,,
Georgia,2007,,,0.5421326,,,,,,,,,,,,,
Georgia,2008,,,0.58493364,,,,,,,,,,,,,
Georgia,2009,,,0.58919555,,,,,,,,,,,,,
Georgia,2010,,,0.6015581,,,,,,,,,,,,,
Georgia,2011,,,0.6534515,,,,,,,,,,,,,
Georgia,2012,,,0.63369805,,,,,,,,,,,,,
Georgia,2013,,,0.64979213,,,,,,,,,,,,,
Georgia,2014,,,0.704913,,,,,,,,,,,,,
Georgia,2015,,,0.6410945,,,,,,,,,,,,,
Georgia,2016,,,0.68240166,,,,,,,,,,,,,
Georgia,2017,,,0.7676767,,,,,,,,,,,,,
Georgia,2018,,,0.7692332,,,,,,,,,,,,,
Georgia,2019,,,0.7100378,,,,,,,,,,,,,
Georgia,2020,,,0.6549618,,,,,,,,,,,,,
Georgia,2021,,,0.7060711,,,,,,,,,,,,,
Georgia,2022,,,0.88680583,,,,,,,,,,,,,
Georgia,2023,,,0.7950041,,,,,,,,,,,,,
Georgia,2024,,,0.8390562,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,4.5733,,,,,
Germany,1992,,,,,,,,,,,5.3851967,,,,,
Germany,1993,,,,,,,,,,,5.114381,,,,,
Germany,1994,,,,,,,,,,,6.0583644,,,,,
Germany,1995,,,,,,,,,,,5.7102437,,,,,
Germany,1996,,,,,,,,,,,4.947845,,,,,
Germany,1997,,,,,,,,,,,5.3925757,,,,,
Germany,1998,,,,,,,,,,,4.849446,,,,,
Germany,1999,,,,,,,,,,,5.644462,,,,,
Germany,2000,,,,,,,,,,,5.859002,,,,,
Germany,2001,,,,,,,,,,,5.4588385,,,,,
Germany,2002,,,,,,,,,,,5.8742566,,,,,
Germany,2003,,,,,,,,,,,5.7640266,,,,,
Germany,2004,,,,,,,,,,,5.1094856,,,,,
Germany,2005,,,,,,,,,,,5.11151,,,,,
Germany,2006,,,,,,,,,,,5.0970297,,,,,
Germany,2007,,,,,,,,,,,4.945366,,,,,
Germany,2008,,,,,,,,,,,5.3522873,,,,,
Germany,2009,,,,,,,,,,,5.461554,,,,,
Germany,2010,,,,,,,,,,,5.2271237,,,,,
Germany,2011,,,,,,,,,,,5.2822094,,,,,
Germany,2012,,,,,,,,,,,5.0447145,,,,,
Germany,2013,,,,,,,,,,,5.327598,,,,,
Germany,2014,,,,,,,,,,,5.7550893,,,,,
Germany,2015,,,,,,,,,,,5.7405825,,,,,
Germany,2016,,,,,,,,,,,6.361526,,,,,
Germany,2017,,,,,,,,,,,7.2090178,,,,,
Germany,2018,,,,,,,,,,,6.865176,,,,,
Germany,2019,,,,,,,,,,,7.184935,,,,,
Germany,2020,,,,,,,,,,,7.9020896,,,,,
Ghana,1987,0.13451733,,,,,,,,,,,,,,,
Ghana,1988,0.117518954,,,,,,,,,,,,,,,
Ghana,1991,,0.16261049,,,,,,,,,,,,,,
Ghana,1998,,0.22340024,,,,,,,,,,,,,,
Ghana,2005,,0.30512312,,,,,,,,,,,,,,
Ghana,2012,,0.40174237,,,,,,,,,,,,,,
Ghana,2016,,0.5203101,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,3.5789382,,,,,,,
Greece,2000,,,,,,,,,3.216268,,,,,,,
Greece,2002,,,,,,,,,,4.0584936,,,,,,
Greece,2003,,,,,,,,,,,4.2544866,,,,,
Greece,2004,,,,,,,,,,,4.8304486,,,,,
Greece,2005,,,,,,,,,,,4.030512,,,,,
Greece,2006,,,,,,,,,,,4.602864,,,,,
Greece,2007,,,,,,,,,,,4.5096207,,,,,
Greece,2008,,,,,,,,,,,4.233274,,,,,
Greece,2009,,,,,,,,,,,5.0655613,,,,,
Greece,2010,,,,,,,,,,,4.6824794,,,,,
Greece,2011,,,,,,,,,,,4.1993465,,,,,
Greece,2012,,,,,,,,,,,3.523207,,,,,
Greece,2013,,,,,,,,,,,3.165981,,,,,
Greece,2014,,,,,,,,,,,3.5578303,,,,,
Greece,2015,,,,,,,,,,,3.5564888,,,,,
Greece,2016,,,,,,,,,,,3.2288904,,,,,
Greece,2017,,,,,,,,,,,3.1169233,,,,,
Greece,2018,,,,,,,,,,,2.5697799,,,,,
Greece,2019,,,,,,,,,,,3.6007257,,,,,
Greece,2020,,,,,,,,,,,3.5645614,,,,,
Greece,2021,,,,,,,,,,,3.818451,,,,,
Greece,2022,,,,,,,,,,,3.3276238,,,,,
Greece,2023,,,,,,,,,,,3.493956,,,,,
Grenada,2018,1.143554,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,0.4632907,,,,,,,
Guatemala,1989,,,,,,,,,0.82091856,,,,,,,
Guatemala,1998,,,,,,,,,,1.2216418,,,,,,
Guatemala,2000,,,,,,,,,,,1.4542087,,,,,
Guatemala,2006,,,,,,,,,,,1.538048,,,,,
Guatemala,2014,,,,,,,,,,,1.07809,,,,,
Guatemala,2023,,,,,,,,,,,1.2311827,,,,,
Guinea,1991,0.13567959,,,,,,,,,,,,,,,
Guinea,1994,,0.32286498,,,,,,,,,,,,,,
Guinea,2002,,,0.27865738,,,,,,,,,,,,,
Guinea,2007,,,,0.3206233,,,,,,,,,,,,
Guinea,2012,,,,0.44284004,,,,,,,,,,,,
Guinea,2018,,,,,0.422047,,,,,,,,,,,
Guinea-Bissau,1991,0.57125735,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,0.26690412,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,0.22924757,,,,,,,,,,,,,
