country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2024,,,,,,113092.45,,
Honduras (urban),1986,109340.15,,,,,,,
Hungary,1987,0.0,,,,,,,
Hungary,1989,0.0,,,,,,,
Hungary,1991,,66430.13,,,,,,
Hungary,1993,0.0,,,,,,,
Hungary,1994,,20536.31,,,,,,
Hungary,1999,,,5291.772,,,,,
Hungary,2004,,,,,2830.495,,,
Hungary,2005,,,,,12443.267,,,
Hungary,2006,,,,,4671.6577,,,
Hungary,2007,,,,,1685.7882,,,
Hungary,2008,,,,,88.82727,,,
Hungary,2009,,,,,1531.2367,,,
Hungary,2010,,,,,423.90305,,,
Hungary,2011,,,,,1785.218,,,
Hungary,2012,,,,,8368.139,,,
Hungary,2013,,,,,42.645786,,,
Hungary,2014,,,,,25681.734,,,
Hungary,2015,,,,,13640.361,,,
Hungary,2016,,,,,36273.895,,,
Hungary,2017,,,,,19341.822,,,
Iceland,2003,0.0,,,,,,,
Iceland,2004,111.90517,,,,,,,
Iceland,2005,0.0,,,,,,,
Iceland,2006,95.46694,,,,,,,
Iceland,2007,50.25706,,,,,,,
Iceland,2008,93.74014,,,,,,,
Iceland,2009,73.77984,,,,,,,
Iceland,2010,164.91734,,,,,,,
Iceland,2011,203.00621,,,,,,,
Iceland,2012,21.628305,,,,,,,
Iceland,2013,96.74043,,,,,,,
Iceland,2014,0.0,,,,,,,
Iceland,2015,0.0,,,,,,,
Iceland,2016,0.0,,,,,,,
Iceland,2017,0.0,,,,,,,
Iceland,2018,412.01532,,,,,,,
Iceland,2019,125.96251,,,,,,,
Ireland,1987,3282.4102,,,,,,,
Ireland,1994,,3429.728,,,,,,
Ireland,1995,,3648.2952,,,,,,
Ireland,1996,,0.0,,,,,,
Ireland,2000,,0.0,,,,,,
Ireland,2002,,,0.0,,,,,
Ireland,2003,,,,1502.1617,,,,
Ireland,2004,,,,638.99817,,,,
Ireland,2005,,,,376.0204,,,,
Ireland,2006,,,,1810.3242,,,,
Ireland,2007,,,,1338.2977,,,,
Ireland,2008,,,,2770.9236,,,,
Ireland,2009,,,,11110.855,,,,
Ireland,2010,,,,9235.386,,,,
Ireland,2011,,,,10477.078,,,,
Ireland,2012,,,,3241.3794,,,,
Ireland,2013,,,,14340.938,,,,
Ireland,2014,,,,9398.747,,,,
Ireland,2015,,,,8408.693,,,,
Ireland,2016,,,,2923.8486,,,,
Ireland,2017,,,,6109.7715,,,,
Ireland,2018,,,,81.55901,,,,
Ireland,2019,,,,250.93953,,,,
Ireland,2020,,,,3264.031,,,,
Ireland,2021,,,,1549.4938,,,,
Ireland,2022,,,,3451.542,,,,
Ireland,2023,,,,1746.5376,,,,
Israel,1979,0.0,,,,,,,
Israel,1986,0.0,,,,,,,
Israel,1992,0.0,,,,,,,
Israel,1997,9084.513,,,,,,,
Israel,2001,0.0,,,,,,,
Israel,2002,8076.7153,,,,,,,
Israel,2003,2244.6853,,,,,,,
Israel,2004,8020.97,,,,,,,
Israel,2005,12409.451,,,,,,,
Israel,2006,0.0,,,,,,,
Israel,2007,3969.8862,,,,,,,
Israel,2008,2622.5095,,,,,,,
Israel,2009,2763.6628,,,,,,,
Israel,2010,6178.883,,,,,,,
Israel,2011,4504.7715,,,,,,,
Israel,2012,4957.038,,,,,,,
Israel,2013,4903.3423,,,,,,,
Israel,2014,4367.1978,,,,,,,
Israel,2015,7070.334,,,,,,,
Israel,2016,0.0,,,,,,,
Israel,2017,4709.012,,,,,,,
Israel,2018,5012.5156,,,,,,,
Israel,2019,9170.181,,,,,,,
Israel,2020,10127.74,,,,,,,
Israel,2021,7503.7246,,,,,,,
Italy,1977,0.0,,,,,,,
Italy,1978,98166.79,,,,,,,
Italy,1979,0.0,,,,,,,
Italy,1980,0.0,,,,,,,
Italy,1981,0.0,,,,,,,
Italy,1982,0.0,,,,,,,
Italy,1983,21461.111,,,,,,,
Italy,1984,0.0,,,,,,,
Italy,1986,0.0,,,,,,,
Italy,1987,274034.38,,,,,,,
Italy,1989,0.0,,,,,,,
Italy,1991,93578.95,,,,,,,
Italy,1993,293226.16,,,,,,,
Italy,1995,158404.06,,,,,,,
Italy,1998,493202.4,,,,,,,
Italy,2000,405802.22,,,,,,,
Italy,2002,446073.9,,,,,,,
Italy,2003,,175438.12,,,,,,
Italy,2004,,170277.8,,,,,,
Italy,2005,,182822.62,,,,,,
Italy,2006,,176468.12,,,,,,
Italy,2007,,178171.0,,,,,,
Italy,2008,,171394.72,,,,,,
Italy,2009,,206965.02,,,,,,
Italy,2010,,313860.25,,,,,,
Italy,2011,,318491.4,,,,,,
Italy,2012,,289090.2,,,,,,
Italy,2013,,410370.3,,,,,,
Italy,2014,,320835.2,,,,,,
Italy,2015,,510185.12,,,,,,
Italy,2016,,467058.2,,,,,,
Italy,2017,,427435.8,,,,,,
Italy,2018,,384009.8,,,,,,
Italy,2019,,323677.5,,,,,,
Italy,2020,,252456.84,,,,,,
Italy,2021,,229947.12,,,,,,
Italy,2022,,205708.61,,,,,,
Italy,2023,,256028.0,,,,,,
Japan,2008,332532.3,,,,,,,
Japan,2009,276073.6,,,,,,,
Japan,2010,120669.11,,,,,,,
Japan,2011,78896.02,,,,,,,
Japan,2012,266139.3,,,,,,,
Japan,2013,118601.11,,,,,,,
Japan,2014,226875.06,,,,,,,
Japan,2015,0.0,,,,,,,
Japan,2016,0.0,,,,,,,
Japan,2017,139561.62,,,,,,,
Japan,2018,174282.06,,,,,,,
Japan,2019,202936.81,,,,,,,
Japan,2020,219134.36,,,,,,,
Kazakhstan,1993,0.0,,,,,,,
Kosovo,2017,,,58747.74,,,,,
Kosovo,2018,,,64694.812,,,,,
Kosovo,2019,,,32713.225,,,,,
Kosovo,2020,,,84840.48,,,,,
Kosovo,2021,,,91202.18,,,,,
Kosovo,2022,,,51137.145,,,,,
Kyrgyzstan,1998,136637.36,,,,,,,
Latvia,1993,0.0,,,,,,,
Latvia,1995,0.0,,,,,,,
Latvia,1996,0.0,,,,,,,
Latvia,2004,,,12894.724,,,,,
Latvia,2005,,,12367.058,,,,,
Latvia,2006,,,8561.215,,,,,
Latvia,2007,,,3529.2524,,,,,
Latvia,2008,,,4820.611,,,,,
Latvia,2009,,,9925.792,,,,,
Latvia,2010,,,7351.586,,,,,
Latvia,2011,,,4007.3735,,,,,
Latvia,2012,,,3310.5586,,,,,
Latvia,2013,,,6386.06,,,,,
Latvia,2014,,,3144.3499,,,,,
Latvia,2015,,,3337.9678,,,,,
Latvia,2016,,,2138.418,,,,,
Latvia,2017,,,1832.8201,,,,,
Latvia,2018,,,1465.464,,,,,
Latvia,2019,,,2158.06,,,,,
Latvia,2020,,,1976.0997,,,,,
Latvia,2021,,,2709.0732,,,,,
Latvia,2022,,,1161.5973,,,,,
Latvia,2023,,,3354.9097,,,,,
Lithuania,1993,0.0,,,,,,,
Lithuania,2004,,,,17202.074,,,,
Lithuania,2005,,,,10809.851,,,,
Lithuania,2006,,,,7383.707,,,,
Lithuania,2007,,,,15058.456,,,,
Lithuania,2008,,,,14787.605,,,,
Lithuania,2009,,,,16712.049,,,,
Lithuania,2010,,,,17003.02,,,,
Lithuania,2011,,,,8359.141,,,,
Lithuania,2012,,,,11904.959,,,,
Lithuania,2013,,,,8420.043,,,,
Lithuania,2014,,,,11063.067,,,,
Lithuania,2015,,,,9599.041,,,,
Lithuania,2016,,,,11362.79,,,,
Lithuania,2017,,,,15684.991,,,,
Lithuania,2018,,,,5672.877,,,,
Lithuania,2019,,,,5841.327,,,,
Lithuania,2020,,,,1873.024,,,,
Lithuania,2021,,,,2710.7834,,,,
Lithuania,2022,,,,4190.8535,,,,
Lithuania,2023,,,,12479.104,,,,
Luxembourg,1985,0.0,,,,,,,
Luxembourg,1986,0.0,,,,,,,
Luxembourg,1987,0.0,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,0.0,,,,,,
Luxembourg,1996,,0.0,,,,,,
Luxembourg,1997,,0.0,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,0.0,,,,,
Luxembourg,2003,,,,25.32789,,,,
Luxembourg,2004,,,,6.5048537,,,,
Luxembourg,2005,,,,5.9681115,,,,
Luxembourg,2006,,,,0.0,,,,
Luxembourg,2007,,,,4.737643,,,,
Luxembourg,2008,,,,0.0,,,,
Luxembourg,2009,,,,69.117516,,,,
Luxembourg,2010,,,,0.0,,,,
Luxembourg,2011,,,,57.558422,,,,
Luxembourg,2012,,,,89.975105,,,,
Luxembourg,2013,,,,198.23674,,,,
Luxembourg,2014,,,,417.09393,,,,
Luxembourg,2015,,,,729.04504,,,,
Luxembourg,2016,,,,170.92693,,,,
Luxembourg,2017,,,,562.5263,,,,
Luxembourg,2018,,,,359.92804,,,,
Luxembourg,2019,,,,384.72058,,,,
Luxembourg,2020,,,,0.0,,,,
Luxembourg,2021,,,,81.731125,,,,
Luxembourg,2022,,,,47.844685,,,,
Luxembourg,2023,,,,22.342976,,,,
Malaysia,1984,0.0,,,,,,,
Malaysia,1987,0.0,,,,,,,
Malaysia,1989,0.0,,,,,,,
Malaysia,1992,0.0,,,,,,,
Malaysia,1995,0.0,,,,,,,
Malaysia,1997,0.0,,,,,,,
Malaysia,2003,,1518.5111,,,,,,
Malaysia,2006,,2132.8477,,,,,,
Malaysia,2008,,1157.8615,,,,,,
Malaysia,2011,,171.74013,,,,,,
Malaysia,2013,,18.422443,,,,,,
Malaysia,2015,,0.0,,,,,,
Malaysia,2018,,0.0,,,,,,
Malaysia,2021,,0.0,,,,,,
Malta,2006,187.97432,,,,,,,
Malta,2007,356.9546,,,,,,,
Malta,2008,106.06064,,,,,,,
Malta,2009,367.61057,,,,,,,
Malta,2010,291.80392,,,,,,,
Malta,2011,356.94937,,,,,,,
Malta,2012,52.693832,,,,,,,
Malta,2013,0.0,,,,,,,
Malta,2014,0.0,,,,,,,
Malta,2015,193.75487,,,,,,,
Malta,2016,205.07326,,,,,,,
Malta,2017,241.37117,,,,,,,
Malta,2018,80.39862,,,,,,,
Malta,2019,331.27542,,,,,,,
Malta,2020,46.098778,,,,,,,
Malta,2021,6.8565254,,,,,,,
Malta,2022,83.50124,,,,,,,
Mexico,1984,140865.39,,,,,,,
Mexico,1989,431811.53,,,,,,,
Mexico,1992,140510.7,,,,,,,
Mexico,1994,200048.42,,,,,,,
Mexico,1996,698326.25,,,,,,,
Mexico,1998,650604.56,,,,,,,
Mexico,2000,529233.8,,,,,,,
Mexico,2002,258119.33,,,,,,,
Mexico,2004,331635.1,,,,,,,
Mexico,2005,480070.8,,,,,,,
Mexico,2006,207105.7,,,,,,,
Mexico,2008,278373.4,,,,,,,
Mexico,2010,225632.3,,,,,,,
Mexico,2012,114037.12,,,,,,,
Mexico,2014,126000.23,,,,,,,
Mexico,2016,,49685.45,,,,,,
Mexico,2018,,48804.76,,,,,,
Mexico,2020,,82071.51,,,,,,
Mexico,2022,,46226.23,,,,,,
Micronesia (country) (urban),2000,2680.901,,,,,,,
Montenegro,2012,,2895.1494,,,,,,
Montenegro,2013,,663.261,,,,,,
Montenegro,2014,,704.15497,,,,,,
Montenegro,2015,,10.567648,,,,,,
Montenegro,2016,,5412.1724,,,,,,
Montenegro,2017,,6142.6904,,,,,,
Montenegro,2018,,1686.3008,,,,,,
Montenegro,2019,,774.5838,,,,,,
Montenegro,2020,,1766.4609,,,,,,
Montenegro,2021,,2798.9932,,,,,,
Namibia,1993,143342.25,,,,,,,
Nepal,1984,187309.03,,,,,,,
Netherlands,1983,43518.074,,,,,,,
Netherlands,1987,26338.809,,,,,,,
Netherlands,1990,52883.152,,,,,,,
Netherlands,1993,,74857.77,,,,,,
Netherlands,1999,,20958.152,,,,,,
Netherlands,2004,,,2079.9697,,,,,
Netherlands,2005,,,4017.1519,,,,,
Netherlands,2006,,,1719.5552,,,,,
Netherlands,2007,,,476.3088,,,,,
Netherlands,2008,,,1413.7913,,,,,
Netherlands,2009,,,6128.205,,,,,
Netherlands,2010,,,488.70514,,,,,
Netherlands,2011,,,5328.0293,,,,,
Netherlands,2012,,,2387.627,,,,,
Netherlands,2013,,,0.0,,,,,
Netherlands,2014,,,784.6084,,,,,
Netherlands,2015,,,471.9397,,,,,
Netherlands,2016,,,320.93506,,,,,
Netherlands,2017,,,1777.3833,,,,,
Netherlands,2018,,,4055.773,,,,,
Netherlands,2019,,,1960.8971,,,,,
Netherlands,2020,,,743.03925,,,,,
Netherlands,2021,,,3059.7773,,,,,
Nicaragua,1993,324720.38,,,,,,,
Nicaragua,1998,157645.89,,,,,,,
Nicaragua,2001,52531.824,,,,,,,
Nicaragua,2005,,12344.906,,,,,,
Nicaragua,2009,,8483.931,,,,,,
Nicaragua,2014,,1373.3684,,,,,,
North Macedonia,2009,,,22036.488,,,,,
North Macedonia,2010,,,54571.547,,,,,
North Macedonia,2011,,,21401.03,,,,,
North Macedonia,2012,,,11694.066,,,,,
North Macedonia,2013,,,5179.247,,,,,
North Macedonia,2014,,,9331.517,,,,,
North Macedonia,2015,,,8658.528,,,,,
North Macedonia,2016,,,6522.574,,,,,
North Macedonia,2017,,,8038.775,,,,,
North Macedonia,2018,,,2560.2573,,,,,
North Macedonia,2019,,,3247.0015,,,,,
Norway,1979,3764.8662,,,,,,,
Norway,1986,0.0,,,,,,,
Norway,1991,7346.9863,,,,,,,
Norway,1995,7016.962,,,,,,,
Norway,2000,7012.244,,,,,,,
Norway,2003,,3072.8528,,,,,,
Norway,2004,,7287.103,,,,,,
Norway,2005,,4458.239,,,,,,
Norway,2006,,2513.884,,,,,,
Norway,2007,,2574.7207,,,,,,
Norway,2008,,3832.6243,,,,,,
Norway,2009,,1162.5012,,,,,,
Norway,2010,,2687.9302,,,,,,
Norway,2011,,1700.3304,,,,,,
Norway,2012,,2817.4993,,,,,,
Norway,2013,,1716.2264,,,,,,
Norway,2014,,2342.0186,,,,,,
Norway,2015,,1961.6797,,,,,,
Norway,2016,,4970.6094,,,,,,
Norway,2017,,6002.9487,,,,,,
Norway,2018,,7077.1157,,,,,,
Norway,2019,,4601.317,,,,,,
Norway,2020,,8461.079,,,,,,
Norway,2021,,5274.8013,,,,,,
Norway,2022,,8475.535,,,,,,
Norway,2023,,5146.924,,,,,,
Panama,1979,0.0,,,,,,,
Panama,1989,,229352.12,,,,,,
Panama,1991,,,192326.66,,,,,
Panama,1995,,,,173665.33,,,,
Panama,1997,,,,138565.06,,,,
Panama,1998,,,,158477.89,,,,
Panama,1999,,,,138441.31,,,,
Panama,2000,,,,89278.25,,,,
Panama,2001,,,,,103757.31,,,
Panama,2002,,,,,37779.06,,,
Panama,2003,,,,,44577.848,,,
Panama,2004,,,,,32444.984,,,
Panama,2005,,,,,31288.564,,,
Panama,2006,,,,,45123.305,,,
Panama,2007,,,,,19021.602,,,
Panama,2008,,,,,,3487.1448,,
Panama,2009,,,,,,2073.8027,,
Panama,2010,,,,,,4740.189,,
Panama,2011,,,,,,5209.3086,,
Panama,2012,,,,,,6206.6714,,
Panama,2013,,,,,,3673.4482,,
Panama,2014,,,,,,7373.5015,,
Panama,2015,,,,,,3245.8108,,
Panama,2016,,,,,,3420.5776,,
Panama,2017,,,,,,9708.951,,
Panama,2018,,,,,,3927.1687,,
Panama,2019,,,,,,4752.0044,,
Panama,2021,,,,,,9234.646,,
Panama,2023,,,,,,4457.2437,,
Panama,2024,,,,,,2806.7278,,
Paraguay,1990,2787.0237,,,,,,,
Paraguay,1995,64524.453,,,,,,,
Paraguay,1997,,60384.344,,,,,,
Paraguay,1999,,,51667.99,,,,,
Paraguay,2001,,34788.15,,,,,,
Paraguay,2002,,,,47200.31,,,,
Paraguay,2003,,,,20387.15,,,,
Paraguay,2004,,,,16700.537,,,,
Paraguay,2005,,,,17244.85,,,,
Paraguay,2006,,,,19648.475,,,,
Paraguay,2007,,,,17530.469,,,,
Paraguay,2008,,,,10594.858,,,,
Paraguay,2009,,,,10120.184,,,,
Paraguay,2010,,,,11279.207,,,,
Paraguay,2011,,,,18677.34,,,,
Paraguay,2012,,,,2819.6724,,,,
Paraguay,2013,,,,7830.1353,,,,
Paraguay,2014,,,,3720.2522,,,,
Paraguay,2015,,,,1351.2668,,,,
Paraguay,2016,,,,589.46924,,,,
Paraguay,2017,,,,85.49456,,,,
Paraguay,2018,,,,209.7981,,,,
Paraguay,2019,,,,189.16243,,,,
Paraguay,2020,,,,776.6443,,,,
Paraguay,2021,,,,970.7043,,,,
Paraguay,2022,,,,,2780.674,,,
Paraguay,2023,,,,,2748.7837,,,
Paraguay,2024,,,,,674.6397,,,
Peru,1997,,500551.9,,,,,,
Peru,1998,,496209.47,,,,,,
Peru,1999,,494339.12,,,,,,
Peru,2000,,,424285.6,,,,,
Peru,2001,,,398366.44,,,,,
Peru,2002,,,330314.4,,,,,
Peru,2003,,,156214.28,,,,,
Peru,2004,,,,197618.9,,,,
Peru,2005,,,,271594.34,,,,
Peru,2006,,,,221333.88,,,,
Peru,2007,,,,181633.94,,,,
Peru,2008,,,,123958.39,,,,
Peru,2009,,,,92149.43,,,,
Peru,2010,,,,53042.484,,,,
Peru,2011,,,,52054.715,,,,
Peru,2012,,,,51690.215,,,,
Peru,2013,,,,36423.812,,,,
Peru,2014,,,,34665.742,,,,
Peru,2015,,,,33232.414,,,,
Peru,2016,,,,29226.256,,,,
Peru,2017,,,,28943.871,,,,
Peru,2018,,,,19704.188,,,,
Peru,2019,,,,21399.154,,,,
Peru,2020,,,,102107.83,,,,
Peru,2021,,,,17839.566,,,,
Peru,2022,,,,38530.027,,,,
Peru,2023,,,,46715.445,,,,
Peru,2024,,,,32591.453,,,,
Philippines,2000,,,59457.85,,,,,
Philippines,2003,,,,70731.36,,,,
Philippines,2006,,,,86886.05,,,,
Philippines,2009,,,,46040.688,,,,
Philippines,2012,,,,30938.086,,,,
Philippines,2015,,,,12898.281,,,,
Philippines,2018,,,,3946.0876,,,,
Philippines,2021,,,,3011.9722,,,,
Philippines,2023,,,,2492.8616,,,,
Poland,1985,0.0,,,,,,,
Poland,1986,0.0,,,,,,,
Poland,1987,0.0,,,,,,,
Poland,1989,0.0,,,,,,,
Poland,1992,0.0,,,,,,,
Poland,1995,75655.54,,,,,,,
Poland,1999,34045.973,,,,,,,
Poland,2004,,,,138287.03,,,,
Poland,2005,,,,40418.727,,,,
Poland,2006,,,,42100.902,,,,
Poland,2007,,,,50048.03,,,,
Poland,2008,,,,8257.39,,,,
Poland,2009,,,,9528.501,,,,
Poland,2010,,,,11975.091,,,,
Poland,2011,,,,16425.594,,,,
Poland,2012,,,,17572.564,,,,
Poland,2013,,,,18443.43,,,,
Poland,2014,,,,16972.361,,,,
Poland,2015,,,,20604.076,,,,
Poland,2016,,,,20841.945,,,,
Poland,2017,,,,35731.73,,,,
Poland,2018,,,,26684.234,,,,
Poland,2019,,,,4766.474,,,,
Poland,2020,,,,13895.469,,,,
Poland,2021,,,,8256.968,,,,
Poland,2022,,,,30119.078,,,,
Poland,2023,,,,17362.139,,,,
Portugal,2003,21513.049,,,,,,,
Portugal,2004,9204.103,,,,,,,
Portugal,2005,7684.496,,,,,,,
Portugal,2006,0.0,,,,,,,
Portugal,2007,0.0,,,,,,,
Portugal,2008,1718.8268,,,,,,,
Portugal,2009,1977.3556,,,,,,,
Portugal,2010,854.24176,,,,,,,
Portugal,2011,5640.0996,,,,,,,
Portugal,2012,12372.398,,,,,,,
Portugal,2013,10109.999,,,,,,,
Portugal,2014,6737.3647,,,,,,,
Portugal,2015,5531.1016,,,,,,,
Portugal,2016,6531.975,,,,,,,
Portugal,2017,6447.0913,,,,,,,
Portugal,2018,6389.933,,,,,,,
Portugal,2019,681.98816,,,,,,,
Portugal,2020,6453.911,,,,,,,
Portugal,2021,4954.9824,,,,,,,
Portugal,2022,2426.3713,,,,,,,
Portugal,2023,4293.1323,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,0.0,,,,,,,
Romania,1992,0.0,,,,,,,
Romania,1994,0.0,,,,,,,
Romania,1995,7909.4233,,,,,,,
Romania,1997,9135.873,,,,,,,
Romania,2006,,,,98291.12,,,,
Romania,2007,,,,68741.82,,,,
Romania,2008,,,,53698.12,,,,
Romania,2009,,,,11819.125,,,,
Romania,2010,,,,63752.832,,,,
Romania,2011,,,,92930.35,,,,
Romania,2012,,,,91885.945,,,,
Romania,2013,,,,120013.98,,,,
Romania,2014,,,,117187.71,,,,
Romania,2015,,,,66362.414,,,,
Romania,2016,,,,45689.805,,,,
Romania,2017,,,,78182.266,,,,
Romania,2018,,,,39093.77,,,,
Romania,2019,,,,42695.324,,,,
Romania,2020,,,,57857.184,,,,
Romania,2021,,,,33147.812,,,,
Romania,2022,,,,17934.828,,,,
Romania,2023,,,,0.0,,,,
Russia,2014,,,,53382.344,,,,
Russia,2015,,,,62528.54,,,,
Russia,2016,,,,34832.523,,,,
Russia,2017,,,,71038.84,,,,
Russia,2018,,,,28822.232,,,,
Russia,2019,,,,22204.068,,,,
Russia,2020,,,,9008.095,,,,
Russia,2021,,,,37307.547,,,,
Russia,2022,,,,16089.923,,,,
Russia,2023,,,,9120.736,,,,
Saint Lucia,1995,1447.3254,,,,,,,
Saint Lucia,2015,,1538.8114,,,,,,
Serbia,2012,,,101223.45,,,,,
Serbia,2013,,,114388.98,,,,,
Serbia,2014,,,159380.44,,,,,
Serbia,2015,,,152454.88,,,,,
Serbia,2016,,,163976.06,,,,,
Serbia,2017,,,122118.39,,,,,
Serbia,2018,,,50207.47,,,,,
Serbia,2019,,,39937.977,,,,,
Serbia,2020,,,26652.158,,,,,
Serbia,2021,,,29448.936,,,,,
Serbia,2022,,,22159.154,,,,,
Seychelles,2013,,,142.60558,,,,,
Seychelles,2018,,,0.0,,,,,
Slovakia,1992,0.0,,,,,,,
Slovakia,1996,15168.998,,,,,,,
Slovakia,2004,,,21.444584,,,,,
Slovakia,2005,,,1139.3741,,,,,
Slovakia,2006,,,3242.2578,,,,,
Slovakia,2007,,,5892.5195,,,,,
Slovakia,2008,,,3839.2498,,,,,
Slovakia,2009,,,2131.983,,,,,
Slovakia,2010,,,4533.2407,,,,,
Slovakia,2011,,,3420.4453,,,,,
Slovakia,2012,,,3037.8062,,,,,
Slovakia,2013,,,3637.43,,,,,
Slovakia,2014,,,15696.743,,,,,
Slovakia,2015,,,5495.927,,,,,
Slovakia,2016,,,41195.31,,,,,
Slovakia,2017,,,3254.8296,,,,,
Slovakia,2018,,,2746.9695,,,,,
Slovakia,2019,,,177.84593,,,,,
Slovakia,2020,,,626.65436,,,,,
Slovakia,2021,,,859.26434,,,,,
Slovakia,2022,,,6669.713,,,,,
Slovakia,2023,,,3524.713,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,0.0,,,,,,,
Slovenia,1997,,0.0,,,,,,
Slovenia,1999,,0.0,,,,,,
Slovenia,2004,,,,146.62498,,,,
Slovenia,2005,,,,302.54755,,,,
Slovenia,2006,,,,119.703476,,,,
Slovenia,2007,,,,55.88527,,,,
Slovenia,2008,,,,0.0,,,,
Slovenia,2009,,,,0.0,,,,
Slovenia,2010,,,,51.26502,,,,
Slovenia,2011,,,,0.0,,,,
Slovenia,2012,,,,0.0,,,,
Slovenia,2013,,,,0.0,,,,
Slovenia,2014,,,,0.0,,,,
Slovenia,2015,,,,0.0,,,,
Slovenia,2016,,,,0.0,,,,
Slovenia,2017,,,,0.0,,,,
Slovenia,2018,,,,0.0,,,,
Slovenia,2019,,,,0.0,,,,
Slovenia,2020,,,,0.0,,,,
Slovenia,2021,,,,0.0,,,,
Slovenia,2022,,,,0.0,,,,
Slovenia,2023,,,,0.0,,,,
South Korea,2006,29854.26,,,,,,,
South Korea,2008,30065.338,,,,,,,
South Korea,2010,55251.99,,,,,,,
South Korea,2012,0.0,,,,,,,
South Korea,2014,1176.9777,,,,,,,
South Korea,2016,,0.0,,,,,,
South Korea,2017,,0.0,,,,,,
South Korea,2018,,0.0,,,,,,
South Korea,2019,,0.0,,,,,,
South Korea,2020,,0.0,,,,,,
South Korea,2021,,0.0,,,,,,
Spain,1980,24665.027,,,,,,,
Spain,1985,,0.0,,,,,,
Spain,1990,69167.73,,,,,,,
Spain,1993,,,139148.97,,,,,
Spain,1994,,,113552.69,,,,,
Spain,1995,,,115672.4,,,,,
Spain,1996,,,189472.56,,,,,
Spain,1997,,,137853.4,,,,,
Spain,1998,,,127513.9,,,,,
Spain,1999,,,92665.016,,,,,
Spain,2000,,,113032.99,,,,,
Spain,2003,,,,153456.0,,,,
Spain,2004,,,,159654.2,,,,
Spain,2005,,,,167380.22,,,,
Spain,2006,,,,183536.75,,,,
Spain,2007,,,,82355.45,,,,
Spain,2008,,,,100142.62,,,,
Spain,2009,,,,149116.36,,,,
Spain,2010,,,,145012.36,,,,
Spain,2011,,,,250842.83,,,,
Spain,2012,,,,162063.55,,,,
Spain,2013,,,,177362.5,,,,
Spain,2014,,,,116952.88,,,,
Spain,2015,,,,166020.22,,,,
Spain,2016,,,,180803.64,,,,
Spain,2017,,,,162979.86,,,,
Spain,2018,,,,154747.34,,,,
Spain,2019,,,,141817.9,,,,
Spain,2020,,,,130414.72,,,,
Spain,2021,,,,118005.32,,,,
Spain,2022,,,,143305.83,,,,
Spain,2023,,,,165620.0,,,,
Suriname (urban),1999,26541.506,,,,,,,
Sweden,1975,,14334.368,,,,,,
Sweden,1981,,13102.888,,,,,,
Sweden,1987,,0.0,,,,,,
Sweden,1992,,0.0,,,,,,
Sweden,1995,,0.0,,,,,,
Sweden,2000,,0.0,,,,,,
Sweden,2001,,0.0,,,,,,
Sweden,2002,,0.0,,,,,,
Sweden,2003,,,12958.524,,,,,
Sweden,2004,,,19958.643,,,,,
Sweden,2005,,,46011.406,,,,,
Sweden,2006,,,14028.06,,,,,
Sweden,2007,,,21104.273,,,,,
Sweden,2008,,,28122.91,,,,,
Sweden,2009,,,17748.514,,,,,
Sweden,2010,,,23395.553,,,,,
Sweden,2011,,,21868.092,,,,,
Sweden,2012,,,21469.355,,,,,
Sweden,2013,,,30091.668,,,,,
Sweden,2014,,,16910.516,,,,,
Sweden,2015,,,12005.76,,,,,
Sweden,2016,,,14481.88,,,,,
Sweden,2017,,,6358.7856,,,,,
Sweden,2018,,,42327.6,,,,,
Sweden,2019,,,15432.964,,,,,
Sweden,2020,,,20695.256,,,,,
Sweden,2021,,,31919.66,,,,,
Sweden,2022,,,58183.797,,,,,
Sweden,2023,,,33945.555,,,,,
Switzerland,1982,22748.207,,,,,,,
Switzerland,1992,,24482.162,,,,,,
Switzerland,2000,,,0.0,,,,,
Switzerland,2002,,,0.0,,,,,
Switzerland,2004,,,0.0,,,,,
Switzerland,2006,,,,1124.5509,,,,
Switzerland,2007,,,,213.92812,,,,
Switzerland,2008,,,,686.144,,,,
Switzerland,2009,,,,0.0,,,,
Switzerland,2010,,,,793.8207,,,,
Switzerland,2011,,,,26.294615,,,,
Switzerland,2012,,,,0.0,,,,
Switzerland,2013,,,,0.0,,,,
Switzerland,2014,,,,0.0,,,,
Switzerland,2015,,,,208.36137,,,,
Switzerland,2016,,,,1790.4784,,,,
Switzerland,2017,,,,0.0,,,,
Switzerland,2018,,,,706.7756,,,,
Switzerland,2019,,,,0.0,,,,
Switzerland,2020,,,,244.50352,,,,
Switzerland,2021,,,,511.62146,,,,
Switzerland,2022,,,,0.0,,,,
