country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2001,,208962500.0,,,,,,
Pakistan,2004,,167352560.0,,,,,,
Pakistan,2005,,170670420.0,,,,,,
Pakistan,2007,,154636670.0,,,,,,
Pakistan,2010,,132446950.0,,,,,,
Pakistan,2011,,133018680.0,,,,,,
Pakistan,2013,,115589336.0,,,,,,
Pakistan,2015,,100188110.0,,,,,,
Pakistan,2018,,102796230.0,,,,,,
Palestine,2004,157512.97,,,,,,,
Palestine,2005,130241.27,,,,,,,
Palestine,2006,76726.94,,,,,,,
Palestine,2007,257754.1,,,,,,,
Palestine,2009,74286.85,,,,,,,
Palestine,2010,,85061.81,,,,,,
Palestine,2011,,71468.17,,,,,,
Palestine,2016,,177107.44,,,,,,
Palestine,2023,,295469.7,,,,,,
Papua New Guinea,1996,8377521.0,,,,,,,
Papua New Guinea,2009,,10563036.0,,,,,,
Peru,1985,3358664.2,,,,,,,
Peru,1994,16017678.0,,,,,,,
Philippines,1985,59172764.0,,,,,,,
Philippines,1988,59793780.0,,,,,,,
Philippines,1991,64440080.0,,,,,,,
Philippines,1994,65841676.0,,,,,,,
Philippines,1997,,55163250.0,,,,,,
Philippines,2000,,,55254844.0,,,,,
Philippines,2003,,,,54434550.0,,,,
Philippines,2006,,,,60868170.0,,,,
Philippines,2009,,,,53879350.0,,,,
Philippines,2012,,,,60989816.0,,,,
Philippines,2015,,,,49629730.0,,,,
Philippines,2018,,,,38167816.0,,,,
Philippines,2021,,,,45989260.0,,,,
Philippines,2023,,,,35621604.0,,,,
Poland,1993,,742167.4,,,,,,
Poland,1996,,9062278.0,,,,,,
Poland,1998,,,299098.88,,,,,
Poland,1999,,,352419.4,,,,,
Poland,2000,,,482267.56,,,,,
Poland,2001,,,525320.4,,,,,
Poland,2002,,,543663.56,,,,,
Poland,2003,,,364660.7,,,,,
Poland,2004,,,489723.28,,,,,
Poland,2005,,,595497.1,,,,,
Poland,2006,,,297148.66,,,,,
Poland,2007,,,200369.36,,,,,
Poland,2008,,,136230.77,,,,,
Poland,2009,,,113499.17,,,,,
Poland,2010,,,114827.98,,,,,
Poland,2011,,,126909.62,,,,,
Poland,2012,,,111569.805,,,,,
Poland,2013,,,91603.99,,,,,
Poland,2014,,,102157.08,,,,,
Poland,2015,,,65000.516,,,,,
Poland,2016,,,22787.35,,,,,
Poland,2017,,,22497.293,,,,,
Poland,2018,,,13316.486,,,,,
Poland,2019,,,18186.307,,,,,
Romania,1998,,2432551.0,,,,,,
Romania,1999,,,6588585.0,,,,,
Romania,2000,,7281283.0,,,,,,
Romania,2001,,,5611272.5,,,,,
Romania,2002,,,5411422.5,,,,,
Romania,2003,,,4171287.8,,,,,
Romania,2004,,,3090760.5,,,,,
Romania,2005,,,2446878.8,,,,,
Romania,2006,,,2464709.5,,,,,
Romania,2007,,,1635036.4,,,,,
Romania,2008,,,750323.25,,,,,
Romania,2009,,,562585.7,,,,,
Romania,2010,,,755082.5,,,,,
Romania,2011,,,630399.3,,,,,
Romania,2012,,,593959.9,,,,,
Romania,2013,,,623206.56,,,,,
Romania,2016,,,331139.12,,,,,
Romania,2018,,,88206.914,,,,,
Romania,2019,,,3569.343,,,,,
Romania,2020,,,30420.396,,,,,
Romania,2021,,,0.0,,,,,
Russia,1993,22348272.0,,,,,,,
Russia,1996,25870876.0,,,,,,,
Russia,1997,,11442665.0,,,,,,
Russia,1998,,16299408.0,,,,,,
Russia,1999,,28713158.0,,,,,,
Russia,2000,,20679314.0,,,,,,
Russia,2001,,13222721.0,,,,,,
Russia,2002,,8746186.0,,,,,,
Russia,2003,,9009783.0,,,,,,
Russia,2004,,7786665.0,,,,,,
Russia,2005,,6031240.5,,,,,,
Russia,2006,,3979213.5,,,,,,
Russia,2007,,2158390.2,,,,,,
Russia,2008,,912676.94,,,,,,
Russia,2009,,838176.9,,,,,,
Russia,2010,,866829.4,,,,,,
Russia,2011,,520968.34,,,,,,
Russia,2012,,481481.94,,,,,,
Russia,2013,,400781.25,,,,,,
Russia,2014,,309364.06,,,,,,
Russia,2015,,,399094.56,,,,,
Russia,2016,,,373573.8,,,,,
Russia,2017,,,448054.28,,,,,
Russia,2018,,,412527.56,,,,,
Russia,2019,,,312776.78,,,,,
Russia,2020,,,233063.45,,,,,
Rwanda,2000,,19448348.0,,,,,,
Rwanda,2005,,19117840.0,,,,,,
Rwanda,2010,,19442004.0,,,,,,
Rwanda,2013,,18933448.0,,,,,,
Rwanda,2016,,19876382.0,,,,,,
Rwanda,2023,,,13073433.0,,,,,
Rwanda (rural),1984,10507160.0,,,,,,,
Saint Lucia,2015,,399.2053,,,,,,
Samoa,2002,29113.203,,,,,,,
Samoa,2008,19890.59,,,,,,,
Samoa,2013,22490.379,,,,,,,
Sao Tome and Principe,2000,62442.19,,,,,,,
Sao Tome and Principe,2010,,86113.15,,,,,,
Sao Tome and Principe,2017,,,72548.266,,,,,
Senegal,1991,18660438.0,,,,,,,
Senegal,1994,,16551813.0,,,,,,
Senegal,2001,,,17008554.0,,,,,
Senegal,2005,,,,15703791.0,,,,
Senegal,2011,,,,18088636.0,,,,
Senegal,2018,,,,,7617457,,,
Senegal,2021,,,,,7999352,,,
Serbia,2002,91289.414,,,,,,,
Serbia,2003,,176355.27,,,,,,
Serbia,2004,,284493.06,,,,,,
Serbia,2005,,338830.03,,,,,,
Serbia,2006,,188411.02,,,,,,
Serbia,2007,,129042.2,,,,,,
Serbia,2008,,76895.5,,,,,,
Serbia,2009,,119525.22,,,,,,
Serbia,2010,,131996.42,,,,,,
Serbia,2013,,124704.33,,,,,,
Serbia,2015,,62868.68,,,,,,
Serbia,2018,,42470.934,,,,,,
Serbia,2019,,72172.38,,,,,,
Seychelles,1999,3513.7715,,,,,,,
Seychelles,2006,,2068.9656,,,,,,
Sierra Leone,2003,,9969859.0,,,,,,
Sierra Leone,2011,,8278635.5,,,,,,
Sierra Leone,2018,,7496863.0,,,,,,
Slovakia,2004,,44746.496,,,,,,
Slovakia,2005,,29010.479,,,,,,
Slovakia,2006,,3653.246,,,,,,
Slovakia,2007,,3166.7734,,,,,,
Slovakia,2008,,3643.1042,,,,,,
Slovakia,2009,,2013.3512,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,2258.9512,,,,,
Slovenia,2003,,,0.0,,,,,
Solomon Islands,2005,813483.7,,,,,,,
Solomon Islands,2012,,601001.3,,,,,,
South Africa,1993,51431068.0,,,,,,,
South Africa,2000,,,61940450.0,,,,,
South Africa,2005,,,,53724396.0,,,,
South Africa,2008,,,,39607620.0,,,,
South Africa,2010,,,,39322756.0,,,,
South Africa,2014,,,,46148132.0,,,,
South Sudan,2009,11370251.0,,,,,,,
South Sudan,2016,,23398866.0,,,,,,
Sri Lanka,1985,10720500.0,,,,,,,
Sri Lanka,1990,,9757216.0,,,,,,
Sri Lanka,1995,,,10308468.0,,,,,
Sri Lanka,2002,,,,10268332.0,,,,
Sri Lanka,2006,,,,6580405.0,,,,
Sri Lanka,2009,,,,4823081.0,,,,
Sri Lanka,2012,,,,3902483.0,,,,
Sri Lanka,2016,,,,2509708.8,,,,
Sri Lanka,2019,,,,2008727.5,,,,
Sudan,2009,12070612.0,,,,,,,
Sudan,2014,,10670112.0,,,,,,
Suriname,2022,,31464.771,,,,,,
Syria,1996,664621.1,,,,,,,
Syria,2003,361957.6,,,,,,,
Syria,2006,,674447.9,,,,,,
Syria,2009,,600801.9,,,,,,
Syria,2022,,,9950441.0,,,,,
Tajikistan,1999,12674967.0,,,,,,,
Tajikistan,2003,9205512.0,,,,,,,
Tajikistan,2004,,6185328.0,,,,,,
Tajikistan,2007,4790634.5,,,,,,,
Tajikistan,2009,3214235.2,,,,,,,
Tajikistan,2015,3098244.8,,,,,,,
Tajikistan,2021,,,2453480.2,,,,,
Tajikistan,2022,,,2341555.8,,,,,
Tajikistan,2023,,,2053567.8,,,,,
Tajikistan,2024,,,1811816.1,,,,,
Tanzania,1991,52755096.0,,,,,,,
Tanzania,2000,,86879576.0,,,,,,
Tanzania,2007,,65532084.0,,,,,,
Tanzania,2011,,58764508.0,,,,,,
Tanzania,2018,,71136700.0,,,,,,
Thailand,1981,35313710.0,,,,,,,
Thailand,1988,33260532.0,,,,,,,
Thailand,1990,,28972140.0,,,,,,
Thailand,1992,,23450506.0,,,,,,
Thailand,1994,,14676841.0,,,,,,
Thailand,1996,,11262607.0,,,,,,
Thailand,1998,,10443894.0,,,,,,
Thailand,1999,,14478213.0,,,,,,
Thailand,2000,,,14667395.0,,,,,
Thailand,2002,,,9138488.0,,,,,
Thailand,2004,,,6622575.0,,,,,
Thailand,2006,,,4767171.0,,,,,
Thailand,2007,,,3225255.0,,,,,
Thailand,2008,,,2433395.0,,,,,
Thailand,2009,,,2127975.2,,,,,
Thailand,2010,,,1792433.9,,,,,
Thailand,2011,,,934280.4,,,,,
Thailand,2012,,,1066400.9,,,,,
Thailand,2013,,,730235.06,,,,,
Thailand,2014,,,,657455.94,,,,
Thailand,2015,,,,385805.28,,,,
Thailand,2016,,,,419587.9,,,,
Thailand,2017,,,,331770.44,,,,
Thailand,2018,,,,372724.03,,,,
Thailand,2019,,,,343843.9,,,,
Thailand,2020,,,,250252.25,,,,
Thailand,2021,,,,204224.08,,,,
Thailand,2022,,,,69009.75,,,,
Thailand,2023,,,,41383.117,,,,
Togo,2006,10809916.0,,,,,,,
Togo,2011,12494989.0,,,,,,,
Togo,2015,12834485.0,,,,,,,
Togo,2018,,7470776.0,,,,,,
Togo,2021,,7640231.5,,,,,,
Tonga,2000,12641.209,,,,,,,
Tonga,2009,,11382.139,,,,,,
Tonga,2015,,14592.143,,,,,,
Tonga,2021,,,1612.2819,,,,,
Tunisia,1985,3939141.0,,,,,,,
Tunisia,1990,3346750.8,,,,,,,
Tunisia,1995,,3870172.2,,,,,,
Tunisia,2000,,2488741.5,,,,,,
Tunisia,2005,,,1636361.0,,,,,
Tunisia,2010,,,931061.06,,,,,
Tunisia,2015,,,248906.9,,,,,
Tunisia,2021,,,255636.9,,,,,
Turkey,1987,11700512.0,,,,,,,
Turkey,1994,14657563.0,,,,,,,
Turkey,2002,,13313341.0,,,,,,
Turkey,2003,,17262946.0,,,,,,
Turkey,2004,,11402440.0,,,,,,
Turkey,2005,,11454095.0,,,,,,
Turkey,2006,,9172086.0,,,,,,
Turkey,2007,,7305695.0,,,,,,
Turkey,2008,,6196807.5,,,,,,
Turkey,2009,,5403954.5,,,,,,
Turkey,2010,,5185118.5,,,,,,
Turkey,2011,,4312296.5,,,,,,
Turkey,2012,,3649422.0,,,,,,
Turkey,2013,,3161200.2,,,,,,
Turkey,2014,,2609177.5,,,,,,
Turkey,2015,,3022954.2,,,,,,
Turkey,2016,,2136133.5,,,,,,
Turkey,2017,,1891418.4,,,,,,
Turkey,2018,,1715242.2,,,,,,
Turkey,2019,,2908519.5,,,,,,
Turkmenistan,1998,3895962.0,,,,,,,
Tuvalu,2010,2445.665,,,,,,,
Uganda,1989,34867350.0,,,,,,,
Uganda,1992,,41474836.0,,,,,,
Uganda,1996,,45689180.0,,,,,,
Uganda,1999,,53498430.0,,,,,,
Uganda,2002,,,56341604.0,,,,,
Uganda,2005,,,54766028.0,,,,,
Uganda,2009,,,51999576.0,,,,,
Uganda,2012,,,49036100.0,,,,,
Uganda,2016,,,60582264.0,,,,,
Uganda,2019,,,67049264.0,,,,,
Ukraine,1992,11355176.0,,,,,,,
Ukraine,1993,8002145.5,,,,,,,
Ukraine,1995,,18535164.0,,,,,,
Ukraine,1996,,,20350528.0,,,,,
Ukraine,2002,,,,,9224246,,,
Ukraine,2003,,,,,5248665,,,
Ukraine,2004,,,,,4138160,,,
Ukraine,2005,,,,,1887705,,,
Ukraine,2006,,,,,1193977,,,
Ukraine,2007,,,,,886625,,,
Ukraine,2008,,,,,323535,,,
Ukraine,2009,,,,,462762,,,
Ukraine,2010,,,,,195161,,,
Ukraine,2011,,,,,174513,,,
Ukraine,2012,,,,,192439,,,
Ukraine,2013,,,,,97942,,,
Ukraine,2014,,,,,97801,,,
Ukraine,2015,,,,,405333,,,
Ukraine,2016,,,,,335806,,,
Ukraine,2017,,,,,208310,,,
Ukraine,2018,,,,,273648,,,
Ukraine,2019,,,,,162273,,,
Ukraine,2020,,,,,75781,,,
Uzbekistan,1998,55937748.0,,,,,,,
Uzbekistan,2000,70898550.0,,,,,,,
Uzbekistan,2002,70445790.0,,,,,,,
Uzbekistan,2003,73145704.0,,,,,,,
Vanuatu,2010,150957.47,,,,,,,
Vanuatu,2019,,143177.2,,,,,,
Vietnam,1992,95974240.0,,,,,,,
Vietnam,1997,68722170.0,,,,,,,
Vietnam,2002,,81201210.0,,,,,,
Vietnam,2004,,61313308.0,,,,,,
Vietnam,2006,,48332830.0,,,,,,
Vietnam,2008,,40215572.0,,,,,,
Vietnam,2010,,,12646843.0,,,,,
Vietnam,2012,,,8734260.0,,,,,
Vietnam,2014,,,8391473.0,,,,,
Vietnam,2016,,,6113218.0,,,,,
Vietnam,2018,,,5615270.0,,,,,
Vietnam,2020,,,3666620.8,,,,,
Vietnam,2022,,,4580592.0,,,,,
Yemen,1998,7316939.5,,,,,,,
Yemen,2005,,12426620.0,,,,,,
Yemen,2014,,25133118.0,,,,,,
Zambia,1991,16272452.0,,,,,,,
Zambia,1993,,16644471.0,,,,,,
Zambia,1996,,,13686412.0,,,,,
Zambia,1998,,,,14726589.0,,,,
Zambia,2002,,,,19459466.0,,,,
Zambia,2004,,,,23300918.0,,,,
Zambia,2006,,,,26338956.0,,,,
Zambia,2010,,,,,28948816,,,
Zambia,2015,,,,,33202714,,,
Zambia,2022,,,,,42652271,,,
Zimbabwe,2011,11970398.0,,,,,,,
Zimbabwe,2017,16161207.0,,,,,,,
Zimbabwe,2019,19237154.0,,,,,,,
