country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2010,,,,,62.799366,,,
Honduras,2011,,,,,,64.054474,,
Honduras,2012,,,,,,68.69096,,
Honduras,2013,,,,,,66.61283,,
Honduras,2014,,,,,,66.34133,,
Honduras,2015,,,,,,66.027664,,
Honduras,2016,,,,,,63.09879,,
Honduras,2017,,,,,,64.49963,,
Honduras,2018,,,,,,63.895046,,
Honduras,2019,,,,,,61.633205,,
Honduras,2023,,,,,,60.880997,,
Honduras,2024,,,,,,59.034485,,
Honduras (urban),1986,92.171005,,,,,,,
Hungary,1987,1.7170001,,,,,,,
Hungary,1989,57.335003,,,,,,,
Hungary,1991,,13.235294,,,,,,
Hungary,1993,21.909,,,,,,,
Hungary,1994,,23.24132,,,,,,
Hungary,1999,,,25.713408,,,,,
Hungary,2004,,,,,15.665351,,,
Hungary,2005,,,,,16.576918,,,
Hungary,2006,,,,,11.623923,,,
Hungary,2007,,,,,12.599736,,,
Hungary,2008,,,,,11.911027,,,
Hungary,2009,,,,,13.2254095,,,
Hungary,2010,,,,,13.986084,,,
Hungary,2011,,,,,13.7280245,,,
Hungary,2012,,,,,17.193918,,,
Hungary,2013,,,,,16.467846,,,
Hungary,2014,,,,,14.32501,,,
Hungary,2015,,,,,12.684756,,,
Hungary,2016,,,,,7.631413,,,
Hungary,2017,,,,,7.5848446,,,
Iceland,2003,0.6717179,,,,,,,
Iceland,2004,0.5703342,,,,,,,
Iceland,2005,0.55894774,,,,,,,
Iceland,2006,0.541863,,,,,,,
Iceland,2007,0.3319674,,,,,,,
Iceland,2008,0.3102726,,,,,,,
Iceland,2009,0.48025307,,,,,,,
Iceland,2010,0.71712863,,,,,,,
Iceland,2011,0.87606424,,,,,,,
Iceland,2012,0.632719,,,,,,,
Iceland,2013,0.26993388,,,,,,,
Iceland,2014,0.33598873,,,,,,,
Iceland,2015,0.25133646,,,,,,,
Iceland,2016,0.22136284,,,,,,,
Iceland,2017,0.14549951,,,,,,,
Iceland,2018,0.7720678,,,,,,,
Iceland,2019,0.6151633,,,,,,,
Ireland,1987,22.462435,,,,,,,
Ireland,1994,,8.371829,,,,,,
Ireland,1995,,8.134214,,,,,,
Ireland,1996,,6.247177,,,,,,
Ireland,2000,,1.7330465,,,,,,
Ireland,2002,,,2.2136104,,,,,
Ireland,2003,,,,1.4066572,,,,
Ireland,2004,,,,0.9345888,,,,
Ireland,2005,,,,0.8427739,,,,
Ireland,2006,,,,1.2527127,,,,
Ireland,2007,,,,0.71922964,,,,
Ireland,2008,,,,1.140373,,,,
Ireland,2009,,,,2.2599413,,,,
Ireland,2010,,,,2.5103428,,,,
Ireland,2011,,,,2.4963613,,,,
Ireland,2012,,,,2.0380688,,,,
Ireland,2013,,,,2.3777664,,,,
Ireland,2014,,,,1.692367,,,,
Ireland,2015,,,,1.1483333,,,,
Ireland,2016,,,,1.2366911,,,,
Ireland,2017,,,,0.721939,,,,
Ireland,2018,,,,0.13818538,,,,
Ireland,2019,,,,0.2796682,,,,
Ireland,2020,,,,0.43314424,,,,
Ireland,2021,,,,0.29686832,,,,
Ireland,2022,,,,0.38607377,,,,
Ireland,2023,,,,0.32171518,,,,
Israel,1979,20.780504,,,,,,,
Israel,1986,20.993368,,,,,,,
Israel,1992,12.492634,,,,,,,
Israel,1997,14.748122,,,,,,,
Israel,2001,11.99155,,,,,,,
Israel,2002,16.739502,,,,,,,
Israel,2003,17.485567,,,,,,,
Israel,2004,18.479275,,,,,,,
Israel,2005,16.472527,,,,,,,
Israel,2006,16.490932,,,,,,,
Israel,2007,13.97973,,,,,,,
Israel,2008,13.961773,,,,,,,
Israel,2009,14.993951,,,,,,,
Israel,2010,14.202909,,,,,,,
Israel,2011,13.455467,,,,,,,
Israel,2012,11.994441,,,,,,,
Israel,2013,10.498634,,,,,,,
Israel,2014,9.989911,,,,,,,
Israel,2015,9.990605,,,,,,,
Israel,2016,8.489114,,,,,,,
Israel,2017,7.9647245,,,,,,,
Israel,2018,6.7231236,,,,,,,
Israel,2019,7.4741893,,,,,,,
Israel,2020,6.998584,,,,,,,
Israel,2021,6.482653,,,,,,,
Italy,1977,8.492353,,,,,,,
Italy,1978,6.495657,,,,,,,
Italy,1979,6.9721913,,,,,,,
Italy,1980,3.9915566,,,,,,,
Italy,1981,3.7387438,,,,,,,
Italy,1982,2.7210727,,,,,,,
Italy,1983,3.498863,,,,,,,
Italy,1984,3.976298,,,,,,,
Italy,1986,4.241774,,,,,,,
Italy,1987,4.4999413,,,,,,,
Italy,1989,1.4917552,,,,,,,
Italy,1991,2.486818,,,,,,,
Italy,1993,5.7287135,,,,,,,
Italy,1995,6.496812,,,,,,,
Italy,1998,5.996939,,,,,,,
Italy,2000,4.4854536,,,,,,,
Italy,2002,3.9717383,,,,,,,
Italy,2003,,2.9549713,,,,,,
Italy,2004,,2.4510074,,,,,,
Italy,2005,,2.5991087,,,,,,
Italy,2006,,2.3093672,,,,,,
Italy,2007,,2.3091776,,,,,,
Italy,2008,,2.6318707,,,,,,
Italy,2009,,2.872715,,,,,,
Italy,2010,,3.735639,,,,,,
Italy,2011,,3.601182,,,,,,
Italy,2012,,4.0689626,,,,,,
Italy,2013,,4.3090982,,,,,,
Italy,2014,,4.4453874,,,,,,
Italy,2015,,4.8675265,,,,,,
Italy,2016,,4.255509,,,,,,
Italy,2017,,4.252616,,,,,,
Italy,2018,,4.061258,,,,,,
Italy,2019,,3.584255,,,,,,
Italy,2020,,3.3301063,,,,,,
Italy,2021,,2.2667873,,,,,,
Italy,2022,,2.1898775,,,,,,
Italy,2023,,2.5289063,,,,,,
Japan,2008,4.7412863,,,,,,,
Japan,2009,3.9973273,,,,,,,
Japan,2010,2.8966568,,,,,,,
Japan,2011,3.7303374,,,,,,,
Japan,2012,3.2388058,,,,,,,
Japan,2013,4.2349687,,,,,,,
Japan,2014,2.2392464,,,,,,,
Japan,2015,2.4933455,,,,,,,
Japan,2016,3.2361846,,,,,,,
Japan,2017,2.3680086,,,,,,,
Japan,2018,4.2259774,,,,,,,
Japan,2019,4.4947534,,,,,,,
Japan,2020,3.9032907,,,,,,,
Kazakhstan,1993,83.129,,,,,,,
Kosovo,2017,,,58.598984,,,,,
Kosovo,2018,,,64.726036,,,,,
Kosovo,2019,,,48.93993,,,,,
Kosovo,2020,,,46.49276,,,,,
Kosovo,2021,,,54.44126,,,,,
Kosovo,2022,,,48.511387,,,,,
Kyrgyzstan,1998,91.170105,,,,,,,
Latvia,1993,63.408,,,,,,,
Latvia,1995,50.401,,,,,,,
Latvia,1996,52.864,,,,,,,
Latvia,2004,,,33.487976,,,,,
Latvia,2005,,,30.197685,,,,,
Latvia,2006,,,17.535982,,,,,
Latvia,2007,,,11.6443405,,,,,
Latvia,2008,,,13.305529,,,,,
Latvia,2009,,,18.686518,,,,,
Latvia,2010,,,20.465048,,,,,
Latvia,2011,,,19.175411,,,,,
Latvia,2012,,,18.23633,,,,,
Latvia,2013,,,14.547883,,,,,
Latvia,2014,,,11.6978,,,,,
Latvia,2015,,,8.742852,,,,,
Latvia,2016,,,7.807488,,,,,
Latvia,2017,,,7.948263,,,,,
Latvia,2018,,,5.8287606,,,,,
Latvia,2019,,,4.889853,,,,,
Latvia,2020,,,4.367068,,,,,
Latvia,2021,,,3.5440497,,,,,
Latvia,2022,,,4.717016,,,,,
Latvia,2023,,,4.037358,,,,,
Lithuania,1993,88.16499,,,,,,,
Lithuania,2004,,,,33.034744,,,,
Lithuania,2005,,,,23.780188,,,,
Lithuania,2006,,,,13.908939,,,,
Lithuania,2007,,,,11.304742,,,,
Lithuania,2008,,,,9.5161,,,,
Lithuania,2009,,,,16.839302,,,,
Lithuania,2010,,,,18.366306,,,,
Lithuania,2011,,,,13.617963,,,,
Lithuania,2012,,,,13.3699045,,,,
Lithuania,2013,,,,10.83639,,,,
Lithuania,2014,,,,12.310183,,,,
Lithuania,2015,,,,10.363542,,,,
Lithuania,2016,,,,8.336993,,,,
Lithuania,2017,,,,6.772766,,,,
Lithuania,2018,,,,4.767507,,,,
Lithuania,2019,,,,2.9600458,,,,
Lithuania,2020,,,,2.4363737,,,,
Lithuania,2021,,,,1.9804101,,,,
Lithuania,2022,,,,3.3006568,,,,
Lithuania,2023,,,,4.1916456,,,,
Luxembourg,1985,0.47447762,,,,,,,
Luxembourg,1986,0.22371663,,,,,,,
Luxembourg,1987,0.22584361,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,0.21631858,,,,,,
Luxembourg,1996,,0.24130933,,,,,,
Luxembourg,1997,,0.13900405,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,0.23431261,,,,,
Luxembourg,2003,,,,0.5383783,,,,
Luxembourg,2004,,,,0.271719,,,,
Luxembourg,2005,,,,0.20935982,,,,
Luxembourg,2006,,,,0.1341419,,,,
Luxembourg,2007,,,,0.038415346,,,,
Luxembourg,2008,,,,0.24866289,,,,
Luxembourg,2009,,,,0.3087467,,,,
Luxembourg,2010,,,,0.29641291,,,,
Luxembourg,2011,,,,0.23245434,,,,
Luxembourg,2012,,,,0.3518111,,,,
Luxembourg,2013,,,,0.26347265,,,,
Luxembourg,2014,,,,0.31451347,,,,
Luxembourg,2015,,,,0.85976785,,,,
Luxembourg,2016,,,,0.80586076,,,,
Luxembourg,2017,,,,1.4258428,,,,
Luxembourg,2018,,,,1.0017952,,,,
Luxembourg,2019,,,,0.3957644,,,,
Luxembourg,2020,,,,0.05333721,,,,
Luxembourg,2021,,,,0.59034526,,,,
Luxembourg,2022,,,,0.28011364,,,,
Luxembourg,2023,,,,0.28709626,,,,
Malaysia,1984,51.176,,,,,,,
Malaysia,1987,52.114998,,,,,,,
Malaysia,1989,52.332,,,,,,,
Malaysia,1992,48.415,,,,,,,
Malaysia,1995,47.135002,,,,,,,
Malaysia,1997,37.713,,,,,,,
Malaysia,2003,,38.524097,,,,,,
Malaysia,2006,,32.9263,,,,,,
Malaysia,2008,,32.022064,,,,,,
Malaysia,2011,,21.329004,,,,,,
Malaysia,2013,,12.64222,,,,,,
Malaysia,2015,,9.795816,,,,,,
Malaysia,2018,,7.5095944,,,,,,
Malaysia,2021,,5.6253457,,,,,,
Malta,2006,1.6145527,,,,,,,
Malta,2007,2.0763707,,,,,,,
Malta,2008,0.8573317,,,,,,,
Malta,2009,1.533224,,,,,,,
Malta,2010,0.98353827,,,,,,,
Malta,2011,0.85669255,,,,,,,
Malta,2012,0.7647396,,,,,,,
Malta,2013,0.5601288,,,,,,,
Malta,2014,0.45912877,,,,,,,
Malta,2015,0.4950642,,,,,,,
Malta,2016,0.40633646,,,,,,,
Malta,2017,0.5602083,,,,,,,
Malta,2018,0.49636057,,,,,,,
Malta,2019,1.0382037,,,,,,,
Malta,2020,1.1625006,,,,,,,
Malta,2021,0.6320721,,,,,,,
Malta,2022,0.8089261,,,,,,,
Mexico,1984,67.11242,,,,,,,
Mexico,1989,67.85236,,,,,,,
Mexico,1992,62.410534,,,,,,,
Mexico,1994,62.060654,,,,,,,
Mexico,1996,72.97422,,,,,,,
Mexico,1998,69.32011,,,,,,,
Mexico,2000,63.177658,,,,,,,
Mexico,2002,61.782623,,,,,,,
Mexico,2004,59.42781,,,,,,,
Mexico,2005,57.29099,,,,,,,
Mexico,2006,55.133133,,,,,,,
Mexico,2008,54.431797,,,,,,,
Mexico,2010,55.936657,,,,,,,
Mexico,2012,54.03139,,,,,,,
Mexico,2014,56.60375,,,,,,,
Mexico,2016,,48.05946,,,,,,
Mexico,2018,,45.53,,,,,,
Mexico,2020,,46.752853,,,,,,
Mexico,2022,,37.19019,,,,,,
Micronesia (country) (urban),2000,85.034546,,,,,,,
Montenegro,2012,,37.003407,,,,,,
Montenegro,2013,,36.020676,,,,,,
Montenegro,2014,,33.462864,,,,,,
Montenegro,2015,,32.394444,,,,,,
Montenegro,2016,,26.360262,,,,,,
Montenegro,2017,,25.244347,,,,,,
Montenegro,2018,,27.40291,,,,,,
Montenegro,2019,,24.672123,,,,,,
Montenegro,2020,,24.558186,,,,,,
Montenegro,2021,,20.42933,,,,,,
Namibia,1993,85.024,,,,,,,
Nepal,1984,99.496,,,,,,,
Netherlands,1983,3.4845765,,,,,,,
Netherlands,1987,0.73547566,,,,,,,
Netherlands,1990,1.9823358,,,,,,,
Netherlands,1993,,3.4924104,,,,,,
Netherlands,1999,,0.72733957,,,,,,
Netherlands,2004,,,1.0135624,,,,,
Netherlands,2005,,,0.8850186,,,,,
Netherlands,2006,,,0.5163419,,,,,
Netherlands,2007,,,0.505298,,,,,
Netherlands,2008,,,0.7358795,,,,,
Netherlands,2009,,,0.49785274,,,,,
Netherlands,2010,,,0.29696956,,,,,
Netherlands,2011,,,0.40570736,,,,,
Netherlands,2012,,,0.29205582,,,,,
Netherlands,2013,,,0.56696945,,,,,
Netherlands,2014,,,0.5795901,,,,,
Netherlands,2015,,,0.49365807,,,,,
Netherlands,2016,,,0.5363704,,,,,
Netherlands,2017,,,0.664896,,,,,
Netherlands,2018,,,0.50790226,,,,,
Netherlands,2019,,,0.59700507,,,,,
Netherlands,2020,,,0.32719028,,,,,
Netherlands,2021,,,0.3528673,,,,,
Nicaragua,1993,86.375786,,,,,,,
Nicaragua,1998,83.49818,,,,,,,
Nicaragua,2001,79.16802,,,,,,,
Nicaragua,2005,,73.48808,,,,,,
Nicaragua,2009,,71.17283,,,,,,
Nicaragua,2014,,57.419037,,,,,,
North Macedonia,2009,,,53.72737,,,,,
North Macedonia,2010,,,48.997803,,,,,
North Macedonia,2011,,,49.198654,,,,,
North Macedonia,2012,,,47.88861,,,,,
North Macedonia,2013,,,47.509308,,,,,
North Macedonia,2014,,,41.343014,,,,,
North Macedonia,2015,,,39.792637,,,,,
North Macedonia,2016,,,34.49412,,,,,
North Macedonia,2017,,,32.047054,,,,,
North Macedonia,2018,,,30.76816,,,,,
North Macedonia,2019,,,27.97201,,,,,
Norway,1979,1.7406847,,,,,,,
Norway,1986,0.7492426,,,,,,,
Norway,1991,0.7228286,,,,,,,
Norway,1995,0.98877877,,,,,,,
Norway,2000,0.7486728,,,,,,,
Norway,2003,,0.5372955,,,,,,
Norway,2004,,0.808891,,,,,,
Norway,2005,,0.64271545,,,,,,
Norway,2006,,0.87513393,,,,,,
Norway,2007,,0.58905375,,,,,,
Norway,2008,,0.6425698,,,,,,
Norway,2009,,0.49618804,,,,,,
Norway,2010,,0.53308976,,,,,,
Norway,2011,,0.3547244,,,,,,
Norway,2012,,0.38242483,,,,,,
Norway,2013,,0.52627724,,,,,,
Norway,2014,,0.46497425,,,,,,
Norway,2015,,0.5207823,,,,,,
Norway,2016,,0.93446654,,,,,,
Norway,2017,,0.7544059,,,,,,
Norway,2018,,0.54378,,,,,,
Norway,2019,,0.61071324,,,,,,
Norway,2020,,0.715912,,,,,,
Norway,2021,,0.54656106,,,,,,
Norway,2022,,0.7008996,,,,,,
Norway,2023,,0.40059942,,,,,,
Panama,1979,59.639,,,,,,,
Panama,1989,,67.00251,,,,,,
Panama,1991,,,64.706024,,,,,
Panama,1995,,,,56.45929,,,,
Panama,1997,,,,56.92913,,,,
Panama,1998,,,,57.66834,,,,
Panama,1999,,,,55.310204,,,,
Panama,2000,,,,53.626816,,,,
Panama,2001,,,,,57.303078,,,
Panama,2002,,,,,54.930096,,,
Panama,2003,,,,,53.826183,,,
Panama,2004,,,,,52.21633,,,
Panama,2005,,,,,52.31071,,,
Panama,2006,,,,,52.330704,,,
Panama,2007,,,,,48.155357,,,
Panama,2008,,,,,,40.50212,,
Panama,2009,,,,,,40.046997,,
Panama,2010,,,,,,37.886074,,
Panama,2011,,,,,,33.468674,,
Panama,2012,,,,,,33.457844,,
Panama,2013,,,,,,32.651566,,
Panama,2014,,,,,,30.478271,,
Panama,2015,,,,,,27.79106,,
Panama,2016,,,,,,26.24402,,
Panama,2017,,,,,,25.72882,,
Panama,2018,,,,,,23.234983,,
Panama,2019,,,,,,22.995869,,
Panama,2021,,,,,,25.973019,,
Panama,2023,,,,,,25.366291,,
Panama,2024,,,,,,25.264832,,
Paraguay,1990,39.573673,,,,,,,
Paraguay,1995,56.10001,,,,,,,
Paraguay,1997,,49.661247,,,,,,
Paraguay,1999,,,54.37811,,,,,
Paraguay,2001,,54.197906,,,,,,
Paraguay,2002,,,,64.508934,,,,
Paraguay,2003,,,,59.643215,,,,
Paraguay,2004,,,,58.581757,,,,
Paraguay,2005,,,,56.15349,,,,
Paraguay,2006,,,,58.893543,,,,
Paraguay,2007,,,,55.7634,,,,
Paraguay,2008,,,,52.831085,,,,
Paraguay,2009,,,,51.04514,,,,
Paraguay,2010,,,,48.23533,,,,
Paraguay,2011,,,,45.044594,,,,
Paraguay,2012,,,,41.486927,,,,
Paraguay,2013,,,,37.11744,,,,
Paraguay,2014,,,,35.786293,,,,
Paraguay,2015,,,,36.166527,,,,
Paraguay,2016,,,,38.474403,,,,
Paraguay,2017,,,,35.963818,,,,
Paraguay,2018,,,,33.62445,,,,
Paraguay,2019,,,,32.510887,,,,
Paraguay,2020,,,,37.06915,,,,
Paraguay,2021,,,,36.158634,,,,
Paraguay,2022,,,,,34.617233,,,
Paraguay,2023,,,,,31.077787,,,
Paraguay,2024,,,,,28.800884,,,
Peru,1997,,72.40872,,,,,,
Peru,1998,,73.40147,,,,,,
Peru,1999,,73.56345,,,,,,
Peru,2000,,,74.2439,,,,,
Peru,2001,,,75.607666,,,,,
Peru,2002,,,72.089905,,,,,
Peru,2003,,,71.42797,,,,,
Peru,2004,,,,72.1293,,,,
Peru,2005,,,,73.7059,,,,
Peru,2006,,,,68.49564,,,,
Peru,2007,,,,63.65791,,,,
Peru,2008,,,,59.778233,,,,
Peru,2009,,,,58.221645,,,,
Peru,2010,,,,54.691803,,,,
Peru,2011,,,,51.70478,,,,
Peru,2012,,,,48.82343,,,,
Peru,2013,,,,48.308483,,,,
Peru,2014,,,,47.472996,,,,
Peru,2015,,,,47.48532,,,,
Peru,2016,,,,45.866264,,,,
Peru,2017,,,,46.352867,,,,
Peru,2018,,,,44.552673,,,,
Peru,2019,,,,43.21285,,,,
Peru,2020,,,,57.83521,,,,
Peru,2021,,,,49.99231,,,,
Peru,2022,,,,48.6485,,,,
Peru,2023,,,,48.398655,,,,
Peru,2024,,,,46.13539,,,,
Philippines,2000,,,79.52446,,,,,
Philippines,2003,,,,79.38089,,,,
Philippines,2006,,,,78.70414,,,,
Philippines,2009,,,,77.6843,,,,
Philippines,2012,,,,76.840645,,,,
Philippines,2015,,,,73.430504,,,,
Philippines,2018,,,,69.44179,,,,
Philippines,2021,,,,71.62887,,,,
Philippines,2023,,,,68.91476,,,,
Poland,1985,19.828001,,,,,,,
Poland,1986,22.239117,,,,,,,
Poland,1987,19.199,,,,,,,
Poland,1989,7.168,,,,,,,
Poland,1992,18.238396,,,,,,,
Poland,1995,34.99674,,,,,,,
Poland,1999,22.99812,,,,,,,
Poland,2004,,,,25.923431,,,,
Poland,2005,,,,21.61367,,,,
Poland,2006,,,,16.89986,,,,
Poland,2007,,,,12.063232,,,,
Poland,2008,,,,9.597344,,,,
Poland,2009,,,,8.967277,,,,
Poland,2010,,,,8.085288,,,,
Poland,2011,,,,8.5210905,,,,
Poland,2012,,,,8.706764,,,,
Poland,2013,,,,8.190033,,,,
Poland,2014,,,,7.3547897,,,,
Poland,2015,,,,6.2301555,,,,
Poland,2016,,,,4.109048,,,,
Poland,2017,,,,3.2807722,,,,
Poland,2018,,,,2.904726,,,,
Poland,2019,,,,1.6216196,,,,
Poland,2020,,,,1.7277672,,,,
Poland,2021,,,,1.6118063,,,,
Poland,2022,,,,1.9488848,,,,
Poland,2023,,,,1.394032,,,,
Portugal,2003,8.077088,,,,,,,
Portugal,2004,7.641444,,,,,,,
Portugal,2005,6.5026975,,,,,,,
Portugal,2006,6.273704,,,,,,,
Portugal,2007,5.0207963,,,,,,,
Portugal,2008,5.4196615,,,,,,,
Portugal,2009,4.7200212,,,,,,,
Portugal,2010,5.177544,,,,,,,
Portugal,2011,7.010533,,,,,,,
Portugal,2012,8.826098,,,,,,,
Portugal,2013,9.485303,,,,,,,
Portugal,2014,8.710802,,,,,,,
Portugal,2015,7.1010947,,,,,,,
Portugal,2016,6.3587008,,,,,,,
Portugal,2017,4.695273,,,,,,,
Portugal,2018,4.168191,,,,,,,
Portugal,2019,3.3837173,,,,,,,
Portugal,2020,4.5816135,,,,,,,
Portugal,2021,3.132134,,,,,,,
Portugal,2022,4.4817986,,,,,,,
Portugal,2023,3.237537,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,11.064,,,,,,,
Romania,1992,37.367,,,,,,,
Romania,1994,92.992004,,,,,,,
Romania,1995,58.746094,,,,,,,
Romania,1997,65.99776,,,,,,,
Romania,2006,,,,57.08991,,,,
Romania,2007,,,,51.32116,,,,
Romania,2008,,,,43.2129,,,,
Romania,2009,,,,41.451393,,,,
Romania,2010,,,,43.718575,,,,
Romania,2011,,,,47.775753,,,,
Romania,2012,,,,46.860104,,,,
Romania,2013,,,,45.411148,,,,
Romania,2014,,,,42.578472,,,,
Romania,2015,,,,39.24089,,,,
Romania,2016,,,,31.599203,,,,
Romania,2017,,,,24.140654,,,,
Romania,2018,,,,19.199501,,,,
Romania,2019,,,,16.380444,,,,
Romania,2020,,,,13.981708,,,,
Romania,2021,,,,9.941169,,,,
Romania,2022,,,,11.872549,,,,
Romania,2023,,,,6.7479277,,,,
Russia,2014,,,,4.8803625,,,,
Russia,2015,,,,5.9869313,,,,
Russia,2016,,,,6.178499,,,,
Russia,2017,,,,5.7543335,,,,
Russia,2018,,,,4.8494363,,,,
Russia,2019,,,,4.8839107,,,,
Russia,2020,,,,3.3102176,,,,
Russia,2021,,,,3.7785041,,,,
Russia,2022,,,,2.4504912,,,,
Russia,2023,,,,1.5869044,,,,
Saint Lucia,1995,91.841,,,,,,,
Saint Lucia,2015,,28.805975,,,,,,
Serbia,2012,,,37.77959,,,,,
Serbia,2013,,,40.831356,,,,,
Serbia,2014,,,41.88635,,,,,
Serbia,2015,,,39.830326,,,,,
Serbia,2016,,,36.976788,,,,,
Serbia,2017,,,33.602364,,,,,
Serbia,2018,,,27.588861,,,,,
Serbia,2019,,,20.836338,,,,,
Serbia,2020,,,18.33033,,,,,
Serbia,2021,,,14.88163,,,,,
Serbia,2022,,,15.029709,,,,,
Seychelles,2013,,,17.84765,,,,,
Seychelles,2018,,,12.978099,,,,,
Slovakia,1992,8.494362,,,,,,,
Slovakia,1996,14.993737,,,,,,,
Slovakia,2004,,,15.269901,,,,,
Slovakia,2005,,,10.720075,,,,,
Slovakia,2006,,,7.2184453,,,,,
Slovakia,2007,,,6.142124,,,,,
Slovakia,2008,,,6.550645,,,,,
Slovakia,2009,,,6.3822126,,,,,
Slovakia,2010,,,6.4933934,,,,,
Slovakia,2011,,,5.298716,,,,,
Slovakia,2012,,,6.9686217,,,,,
Slovakia,2013,,,7.075776,,,,,
Slovakia,2014,,,7.7050185,,,,,
Slovakia,2015,,,6.8876743,,,,,
Slovakia,2016,,,6.260178,,,,,
Slovakia,2017,,,4.798054,,,,,
Slovakia,2018,,,5.103649,,,,,
Slovakia,2019,,,3.978214,,,,,
Slovakia,2020,,,4.894599,,,,,
Slovakia,2021,,,4.20172,,,,,
Slovakia,2022,,,8.16658,,,,,
Slovakia,2023,,,6.791547,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,3.1569998,,,,,,,
Slovenia,1997,,2.197522,,,,,,
Slovenia,1999,,2.463086,,,,,,
Slovenia,2004,,,,1.0651182,,,,
Slovenia,2005,,,,0.9212463,,,,
Slovenia,2006,,,,0.6390845,,,,
Slovenia,2007,,,,0.63891846,,,,
Slovenia,2008,,,,0.522719,,,,
Slovenia,2009,,,,0.56410146,,,,
Slovenia,2010,,,,0.31429476,,,,
Slovenia,2011,,,,0.50747675,,,,
Slovenia,2012,,,,0.863815,,,,
Slovenia,2013,,,,1.0885587,,,,
Slovenia,2014,,,,0.7536334,,,,
Slovenia,2015,,,,0.8110548,,,,
Slovenia,2016,,,,0.48636746,,,,
Slovenia,2017,,,,0.341797,,,,
Slovenia,2018,,,,0.31095824,,,,
Slovenia,2019,,,,0.2796736,,,,
Slovenia,2020,,,,0.23529835,,,,
Slovenia,2021,,,,0.29006124,,,,
Slovenia,2022,,,,0.27768004,,,,
Slovenia,2023,,,,0.2375945,,,,
South Korea,2006,3.9844174,,,,,,,
South Korea,2008,3.7470598,,,,,,,
South Korea,2010,3.7429922,,,,,,,
South Korea,2012,3.4993842,,,,,,,
South Korea,2014,2.7493362,,,,,,,
South Korea,2016,,1.9994372,,,,,,
South Korea,2017,,1.9992871,,,,,,
South Korea,2018,,1.2493033,,,,,,
South Korea,2019,,0.99943763,,,,,,
South Korea,2020,,0.736881,,,,,,
South Korea,2021,,0.73905224,,,,,,
Spain,1980,13.997178,,,,,,,
Spain,1985,,13.7434845,,,,,,
Spain,1990,5.74992,,,,,,,
Spain,1993,,,6.971472,,,,,
Spain,1994,,,7.2480497,,,,,
Spain,1995,,,7.714963,,,,,
Spain,1996,,,8.967486,,,,,
Spain,1997,,,6.9618626,,,,,
Spain,1998,,,4.998137,,,,,
Spain,1999,,,3.9867527,,,,,
Spain,2000,,,3.9603114,,,,,
Spain,2003,,,,3.2733607,,,,
Spain,2004,,,,3.6394806,,,,
Spain,2005,,,,3.5803027,,,,
Spain,2006,,,,4.168595,,,,
Spain,2007,,,,2.6526616,,,,
Spain,2008,,,,2.7499726,,,,
Spain,2009,,,,3.487673,,,,
Spain,2010,,,,3.8798094,,,,
Spain,2011,,,,4.4758887,,,,
Spain,2012,,,,5.1191287,,,,
Spain,2013,,,,5.587416,,,,
Spain,2014,,,,6.326951,,,,
Spain,2015,,,,5.082215,,,,
Spain,2016,,,,5.211596,,,,
Spain,2017,,,,4.0507474,,,,
Spain,2018,,,,4.1009007,,,,
Spain,2019,,,,3.9181695,,,,
Spain,2020,,,,4.312705,,,,
Spain,2021,,,,3.0197492,,,,
Spain,2022,,,,3.185543,,,,
Spain,2023,,,,2.9869428,,,,
Suriname (urban),1999,57.615112,,,,,,,
Sweden,1975,,1.7488996,,,,,,
Sweden,1981,,2.2489552,,,,,,
Sweden,1987,,1.489185,,,,,,
Sweden,1992,,1.496434,,,,,,
Sweden,1995,,2.2497506,,,,,,
Sweden,2000,,0.7408758,,,,,,
Sweden,2001,,0.74388564,,,,,,
Sweden,2002,,0.74848133,,,,,,
Sweden,2003,,,1.438752,,,,,
Sweden,2004,,,1.4216284,,,,,
Sweden,2005,,,2.1255097,,,,,
Sweden,2006,,,1.3975674,,,,,
Sweden,2007,,,1.2580031,,,,,
Sweden,2008,,,1.4626508,,,,,
Sweden,2009,,,1.5518497,,,,,
Sweden,2010,,,1.6103936,,,,,
Sweden,2011,,,1.6535366,,,,,
Sweden,2012,,,1.6045291,,,,,
Sweden,2013,,,1.8445644,,,,,
Sweden,2014,,,1.4147264,,,,,
Sweden,2015,,,1.377203,,,,,
Sweden,2016,,,1.3860233,,,,,
Sweden,2017,,,0.9904565,,,,,
Sweden,2018,,,1.8680162,,,,,
Sweden,2019,,,1.1427549,,,,,
Sweden,2020,,,1.0932107,,,,,
Sweden,2021,,,1.6853867,,,,,
Sweden,2022,,,2.0238748,,,,,
