country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2011,,,,,,20060544,,
Honduras,2012,,,,,,23357712,,
Honduras,2013,,,,,,21910296,,
Honduras,2014,,,,,,21621359,,
Honduras,2015,,,,,,21959169,,
Honduras,2016,,,,,,21846167,,
Honduras,2017,,,,,,22030549,,
Honduras,2018,,,,,,22445999,,
Honduras,2019,,,,,,22289952,,
Honduras,2023,,,,,,23044285,,
Honduras,2024,,,,,,20980954,,
Honduras (urban),1986,8668954.0,,,,,,,
Hungary,1987,0.0,,,,,,,
Hungary,1989,7717754.0,,,,,,,
Hungary,1991,,3196426.5,,,,,,
Hungary,1993,1391015.6,,,,,,,
Hungary,1994,,4106408.8,,,,,,
Hungary,1999,,,3241832.0,,,,,
Hungary,2004,,,,,1811451,,,
Hungary,2005,,,,,2683383,,,
Hungary,2006,,,,,1278770,,,
Hungary,2007,,,,,1271994,,,
Hungary,2008,,,,,1057193,,,
Hungary,2009,,,,,1229250,,,
Hungary,2010,,,,,1645884,,,
Hungary,2011,,,,,1739668,,,
Hungary,2012,,,,,2536022,,,
Hungary,2013,,,,,2362239,,,
Hungary,2014,,,,,2057385,,,
Hungary,2015,,,,,1656023,,,
Hungary,2016,,,,,1686129,,,
Hungary,2017,,,,,1630863,,,
Iceland,2003,3400.3748,,,,,,,
Iceland,2004,5339.03,,,,,,,
Iceland,2005,2588.512,,,,,,,
Iceland,2006,6160.538,,,,,,,
Iceland,2007,3301.779,,,,,,,
Iceland,2008,2133.644,,,,,,,
Iceland,2009,3453.6519,,,,,,,
Iceland,2010,5807.87,,,,,,,
Iceland,2011,7666.8022,,,,,,,
Iceland,2012,3468.8816,,,,,,,
Iceland,2013,2259.9133,,,,,,,
Iceland,2014,1255.9244,,,,,,,
Iceland,2015,1763.4332,,,,,,,
Iceland,2016,1885.4344,,,,,,,
Iceland,2017,576.52454,,,,,,,
Iceland,2018,9599.634,,,,,,,
Iceland,2019,4953.8564,,,,,,,
Ireland,1987,1065523.5,,,,,,,
Ireland,1994,,231827.17,,,,,,
Ireland,1995,,253613.38,,,,,,
Ireland,1996,,197890.23,,,,,,
Ireland,2000,,90990.74,,,,,,
Ireland,2002,,,195684.53,,,,,
Ireland,2003,,,,93596.82,,,,
Ireland,2004,,,,67332.53,,,,
Ireland,2005,,,,47898.258,,,,
Ireland,2006,,,,145076.47,,,,
Ireland,2007,,,,94060.45,,,,
Ireland,2008,,,,168289.02,,,,
Ireland,2009,,,,327143.44,,,,
Ireland,2010,,,,393705.4,,,,
Ireland,2011,,,,351848.6,,,,
Ireland,2012,,,,276837.72,,,,
Ireland,2013,,,,399963.12,,,,
Ireland,2014,,,,267963.16,,,,
Ireland,2015,,,,216655.73,,,,
Ireland,2016,,,,187764.66,,,,
Ireland,2017,,,,132959.72,,,,
Ireland,2018,,,,30449.227,,,,
Ireland,2019,,,,37416.496,,,,
Ireland,2020,,,,71658.03,,,,
Ireland,2021,,,,68284.44,,,,
Ireland,2022,,,,86395.41,,,,
Ireland,2023,,,,53263.9,,,,
Israel,1979,944676.7,,,,,,,
Israel,1986,1245489.9,,,,,,,
Israel,1992,632139.06,,,,,,,
Israel,1997,1047395.75,,,,,,,
Israel,2001,808427.0,,,,,,,
Israel,2002,1746697.1,,,,,,,
Israel,2003,1880976.8,,,,,,,
Israel,2004,2196189.0,,,,,,,
Israel,2005,2036407.5,,,,,,,
Israel,2006,1893654.8,,,,,,,
Israel,2007,1619865.0,,,,,,,
Israel,2008,1683512.2,,,,,,,
Israel,2009,2049848.5,,,,,,,
Israel,2010,1695803.6,,,,,,,
Israel,2011,1723417.1,,,,,,,
Israel,2012,1717404.5,,,,,,,
Israel,2013,1345836.0,,,,,,,
Israel,2014,1461961.0,,,,,,,
Israel,2015,1318748.8,,,,,,,
Israel,2016,1141459.1,,,,,,,
Israel,2017,1282963.5,,,,,,,
Israel,2018,997628.06,,,,,,,
Israel,2019,1370959.9,,,,,,,
Israel,2020,1118298.2,,,,,,,
Israel,2021,1115060.5,,,,,,,
Italy,1977,6085625.5,,,,,,,
Italy,1978,7036655.5,,,,,,,
Italy,1979,5910778.0,,,,,,,
Italy,1980,3535487.8,,,,,,,
Italy,1981,3051104.8,,,,,,,
Italy,1982,1721663.4,,,,,,,
Italy,1983,2933925.5,,,,,,,
Italy,1984,3065299.0,,,,,,,
Italy,1986,3750851.2,,,,,,,
Italy,1987,6842673.0,,,,,,,
Italy,1989,998078.3,,,,,,,
Italy,1991,3070952.0,,,,,,,
Italy,1993,10110951.0,,,,,,,
Italy,1995,6900122.0,,,,,,,
Italy,1998,11242692.0,,,,,,,
Italy,2000,8833980.0,,,,,,,
Italy,2002,8700497.0,,,,,,,
Italy,2003,,5534428.0,,,,,,
Italy,2004,,4633826.0,,,,,,
Italy,2005,,5017214.0,,,,,,
Italy,2006,,4584582.0,,,,,,
Italy,2007,,4949122.0,,,,,,
Italy,2008,,5162156.0,,,,,,
Italy,2009,,6164182.5,,,,,,
Italy,2010,,8260303.0,,,,,,
Italy,2011,,7747920.0,,,,,,
Italy,2012,,8982267.0,,,,,,
Italy,2013,,9774179.0,,,,,,
Italy,2014,,8937254.0,,,,,,
Italy,2015,,12240082.0,,,,,,
Italy,2016,,10870198.0,,,,,,
Italy,2017,,9804693.0,,,,,,
Italy,2018,,9998021.0,,,,,,
Italy,2019,,7033517.5,,,,,,
Italy,2020,,6043409.0,,,,,,
Italy,2021,,4939924.5,,,,,,
Italy,2022,,4000499.2,,,,,,
Italy,2023,,5342190.0,,,,,,
Japan,2008,18696668.0,,,,,,,
Japan,2009,15086025.0,,,,,,,
Japan,2010,9425060.0,,,,,,,
Japan,2011,11384122.0,,,,,,,
Japan,2012,15397208.0,,,,,,,
Japan,2013,16749081.0,,,,,,,
Japan,2014,9436381.0,,,,,,,
Japan,2015,7520828.5,,,,,,,
Japan,2016,11819888.0,,,,,,,
Japan,2017,10784693.0,,,,,,,
Japan,2018,16766499.0,,,,,,,
Japan,2019,19199574.0,,,,,,,
Japan,2020,15434429.0,,,,,,,
Kazakhstan,1993,44722468.0,,,,,,,
Kosovo,2017,,,3476217.0,,,,,
Kosovo,2018,,,4194010.2,,,,,
Kosovo,2019,,,2453354.5,,,,,
Kosovo,2020,,,3075193.5,,,,,
Kosovo,2021,,,4036932.2,,,,,
Kosovo,2022,,,2493684.0,,,,,
Kyrgyzstan,1998,20633774.0,,,,,,,
Latvia,1993,2793266.2,,,,,,,
Latvia,1995,2174726.0,,,,,,,
Latvia,1996,2382371.2,,,,,,,
Latvia,2004,,,1528540.0,,,,,
Latvia,2005,,,1385847.6,,,,,
Latvia,2006,,,749259.7,,,,,
Latvia,2007,,,459548.7,,,,,
Latvia,2008,,,594149.06,,,,,
Latvia,2009,,,922311.44,,,,,
Latvia,2010,,,910473.7,,,,,
Latvia,2011,,,774431.1,,,,,
Latvia,2012,,,695226.75,,,,,
Latvia,2013,,,581559.8,,,,,
Latvia,2014,,,486624.22,,,,,
Latvia,2015,,,351888.84,,,,,
Latvia,2016,,,316104.4,,,,,
Latvia,2017,,,312677.62,,,,,
Latvia,2018,,,204658.1,,,,,
Latvia,2019,,,170731.11,,,,,
Latvia,2020,,,168679.3,,,,,
Latvia,2021,,,150831.1,,,,,
Latvia,2022,,,161618.05,,,,,
Latvia,2023,,,155060.33,,,,,
Lithuania,1993,10495789.0,,,,,,,
Lithuania,2004,,,,2582880.5,,,,
Lithuania,2005,,,,1677648.9,,,,
Lithuania,2006,,,,974767.25,,,,
Lithuania,2007,,,,680793.56,,,,
Lithuania,2008,,,,693965.56,,,,
Lithuania,2009,,,,1274024.2,,,,
Lithuania,2010,,,,1093789.1,,,,
Lithuania,2011,,,,649979.5,,,,
Lithuania,2012,,,,702889.2,,,,
Lithuania,2013,,,,602472.75,,,,
Lithuania,2014,,,,708936.1,,,,
Lithuania,2015,,,,511847.1,,,,
Lithuania,2016,,,,576784.56,,,,
Lithuania,2017,,,,490664.12,,,,
Lithuania,2018,,,,352201.5,,,,
Lithuania,2019,,,,197122.5,,,,
Lithuania,2020,,,,159791.77,,,,
Lithuania,2021,,,,129089.07,,,,
Lithuania,2022,,,,262560.4,,,,
Lithuania,2023,,,,360055.7,,,,
Luxembourg,1985,2816.6382,,,,,,,
Luxembourg,1986,1295.2357,,,,,,,
Luxembourg,1987,2000.895,,,,,,,
Luxembourg,1988,0.0,,,,,,,
Luxembourg,1989,0.0,,,,,,,
Luxembourg,1990,0.0,,,,,,,
Luxembourg,1991,0.0,,,,,,,
Luxembourg,1992,0.0,,,,,,,
Luxembourg,1993,0.0,,,,,,,
Luxembourg,1994,,0.0,,,,,,
Luxembourg,1995,,384.9048,,,,,,
Luxembourg,1996,,2061.6184,,,,,,
Luxembourg,1997,,57.480328,,,,,,
Luxembourg,1998,,0.0,,,,,,
Luxembourg,1999,,0.0,,,,,,
Luxembourg,2000,,0.0,,,,,,
Luxembourg,2001,,0.0,,,,,,
Luxembourg,2002,,,0.0,,,,,
Luxembourg,2003,,,,7769.4106,,,,
Luxembourg,2004,,,,1252.6373,,,,
Luxembourg,2005,,,,2968.441,,,,
Luxembourg,2006,,,,738.1295,,,,
Luxembourg,2007,,,,788.74695,,,,
Luxembourg,2008,,,,1134.1626,,,,
Luxembourg,2009,,,,4353.4634,,,,
Luxembourg,2010,,,,2838.5466,,,,
Luxembourg,2011,,,,5369.371,,,,
Luxembourg,2012,,,,6779.0874,,,,
Luxembourg,2013,,,,6317.3477,,,,
Luxembourg,2014,,,,8852.643,,,,
Luxembourg,2015,,,,19260.264,,,,
Luxembourg,2016,,,,10270.602,,,,
Luxembourg,2017,,,,22106.447,,,,
Luxembourg,2018,,,,19037.582,,,,
Luxembourg,2019,,,,7898.7114,,,,
Luxembourg,2020,,,,237.86108,,,,
Luxembourg,2021,,,,8989.267,,,,
Luxembourg,2022,,,,6678.6885,,,,
Luxembourg,2023,,,,5201.9766,,,,
Malaysia,1984,20135298.0,,,,,,,
Malaysia,1987,22149900.0,,,,,,,
Malaysia,1989,22938324.0,,,,,,,
Malaysia,1992,23466332.0,,,,,,,
Malaysia,1995,24770762.0,,,,,,,
Malaysia,1997,18400630.0,,,,,,,
Malaysia,2003,,21738848.0,,,,,,
Malaysia,2006,,17005876.0,,,,,,
Malaysia,2008,,18035544.0,,,,,,
Malaysia,2011,,9445358.0,,,,,,
Malaysia,2013,,4436815.5,,,,,,
Malaysia,2015,,3337010.5,,,,,,
Malaysia,2018,,2263376.2,,,,,,
Malaysia,2021,,1505035.5,,,,,,
Malta,2006,18594.2,,,,,,,
Malta,2007,22786.146,,,,,,,
Malta,2008,9633.344,,,,,,,
Malta,2009,19561.805,,,,,,,
Malta,2010,10446.693,,,,,,,
Malta,2011,11710.886,,,,,,,
Malta,2012,8384.608,,,,,,,
Malta,2013,3568.3093,,,,,,,
Malta,2014,1767.1089,,,,,,,
Malta,2015,5441.313,,,,,,,
Malta,2016,6283.031,,,,,,,
Malta,2017,8090.8105,,,,,,,
Malta,2018,7733.9546,,,,,,,
Malta,2019,17551.559,,,,,,,
Malta,2020,22339.201,,,,,,,
Malta,2021,9752.013,,,,,,,
Malta,2022,14573.295,,,,,,,
Mexico,1984,166338510.0,,,,,,,
Mexico,1989,180306720.0,,,,,,,
Mexico,1992,171195710.0,,,,,,,
Mexico,1994,177843780.0,,,,,,,
Mexico,1996,251062660.0,,,,,,,
Mexico,1998,246858910.0,,,,,,,
Mexico,2000,211913170.0,,,,,,,
Mexico,2002,196014880.0,,,,,,,
Mexico,2004,183682720.0,,,,,,,
Mexico,2005,184294450.0,,,,,,,
Mexico,2006,165824590.0,,,,,,,
Mexico,2008,178327660.0,,,,,,,
Mexico,2010,173253580.0,,,,,,,
Mexico,2012,166953730.0,,,,,,,
Mexico,2014,178028240.0,,,,,,,
Mexico,2016,,135051730.0,,,,,,
Mexico,2018,,124125670.0,,,,,,
Mexico,2020,,132878590.0,,,,,,
Mexico,2022,,91051820.0,,,,,,
Micronesia (country) (urban),2000,113259.58,,,,,,,
Montenegro,2012,,623211.9,,,,,,
Montenegro,2013,,525420.06,,,,,,
Montenegro,2014,,511611.4,,,,,,
Montenegro,2015,,484071.5,,,,,,
Montenegro,2016,,407513.53,,,,,,
Montenegro,2017,,423450.8,,,,,,
Montenegro,2018,,425668.88,,,,,,
Montenegro,2019,,327842.25,,,,,,
Montenegro,2020,,317908.88,,,,,,
Montenegro,2021,,263547.1,,,,,,
Namibia,1993,7661868.5,,,,,,,
Nepal,1984,105699670.0,,,,,,,
Netherlands,1983,1750679.5,,,,,,,
Netherlands,1987,496011.12,,,,,,,
Netherlands,1990,1514473.9,,,,,,,
Netherlands,1993,,2370427.2,,,,,,
Netherlands,1999,,510356.53,,,,,,
Netherlands,2004,,,567904.2,,,,,
Netherlands,2005,,,282351.8,,,,,
Netherlands,2006,,,153126.36,,,,,
Netherlands,2007,,,143813.42,,,,,
Netherlands,2008,,,313180.34,,,,,
Netherlands,2009,,,289428.94,,,,,
Netherlands,2010,,,138215.31,,,,,
Netherlands,2011,,,241715.05,,,,,
Netherlands,2012,,,142668.81,,,,,
Netherlands,2013,,,195017.92,,,,,
Netherlands,2014,,,277124.12,,,,,
Netherlands,2015,,,254192.4,,,,,
Netherlands,2016,,,222293.14,,,,,
Netherlands,2017,,,346514.7,,,,,
Netherlands,2018,,,259464.83,,,,,
Netherlands,2019,,,213161.6,,,,,
Netherlands,2020,,,142608.11,,,,,
Netherlands,2021,,,208146.4,,,,,
Nicaragua,1993,19324184.0,,,,,,,
Nicaragua,1998,17971756.0,,,,,,,
Nicaragua,2001,15948224.0,,,,,,,
Nicaragua,2005,,13283879.0,,,,,,
Nicaragua,2009,,12712468.0,,,,,,
Nicaragua,2014,,9152814.0,,,,,,
North Macedonia,2009,,,3163265.5,,,,,
North Macedonia,2010,,,3027014.8,,,,,
North Macedonia,2011,,,2754782.5,,,,,
North Macedonia,2012,,,2536599.5,,,,,
North Macedonia,2013,,,2256023.0,,,,,
North Macedonia,2014,,,1954734.9,,,,,
North Macedonia,2015,,,1884374.2,,,,,
North Macedonia,2016,,,1698168.2,,,,,
North Macedonia,2017,,,1555373.5,,,,,
North Macedonia,2018,,,1330495.8,,,,,
North Macedonia,2019,,,1234579.1,,,,,
Norway,1979,186806.16,,,,,,,
Norway,1986,84675.234,,,,,,,
Norway,1991,150752.39,,,,,,,
Norway,1995,177310.7,,,,,,,
Norway,2000,121022.836,,,,,,,
Norway,2003,,83862.97,,,,,,
Norway,2004,,133706.52,,,,,,
Norway,2005,,112960.46,,,,,,
Norway,2006,,109515.28,,,,,,
Norway,2007,,101959.32,,,,,,
Norway,2008,,109296.11,,,,,,
Norway,2009,,55264.98,,,,,,
Norway,2010,,76331.02,,,,,,
Norway,2011,,54167.812,,,,,,
Norway,2012,,73322.84,,,,,,
Norway,2013,,88511.11,,,,,,
Norway,2014,,73578.16,,,,,,
Norway,2015,,91603.94,,,,,,
Norway,2016,,175552.9,,,,,,
Norway,2017,,151894.3,,,,,,
Norway,2018,,129702.016,,,,,,
Norway,2019,,111372.82,,,,,,
Norway,2020,,151896.61,,,,,,
Norway,2021,,96709.67,,,,,,
Norway,2022,,181265.52,,,,,,
Norway,2023,,95167.664,,,,,,
Panama,1979,3840964.8,,,,,,,
Panama,1989,,7230279.0,,,,,,
Panama,1991,,,7096976.5,,,,,
Panama,1995,,,,6228392.0,,,,
Panama,1997,,,,6264910.0,,,,
Panama,1998,,,,6450642.5,,,,
Panama,1999,,,,6093844.0,,,,
Panama,2000,,,,5852977.0,,,,
Panama,2001,,,,,6917926,,,
Panama,2002,,,,,6242193,,,
Panama,2003,,,,,6163917,,,
Panama,2004,,,,,6009895,,,
Panama,2005,,,,,5972732,,,
Panama,2006,,,,,6158574,,,
Panama,2007,,,,,5481164,,,
Panama,2008,,,,,,4193093,,
Panama,2009,,,,,,3943474,,
Panama,2010,,,,,,3994008,,
Panama,2011,,,,,,3429056,,
Panama,2012,,,,,,3646560,,
Panama,2013,,,,,,3436366,,
Panama,2014,,,,,,3379695,,
Panama,2015,,,,,,2964822,,
Panama,2016,,,,,,2912053,,
Panama,2017,,,,,,2874931,,
Panama,2018,,,,,,2563135,,
Panama,2019,,,,,,2452010,,
Panama,2021,,,,,,2753214,,
Panama,2023,,,,,,2842016,,
Panama,2024,,,,,,2801104,,
Paraguay,1990,3083181.0,,,,,,,
Paraguay,1995,9478454.0,,,,,,,
Paraguay,1997,,8617082.0,,,,,,
Paraguay,1999,,,9255989.0,,,,,
Paraguay,2001,,9155526.0,,,,,,
Paraguay,2002,,,,12523777.0,,,,
Paraguay,2003,,,,10243920.0,,,,
Paraguay,2004,,,,9447315.0,,,,
Paraguay,2005,,,,8772660.0,,,,
Paraguay,2006,,,,10324008.0,,,,
Paraguay,2007,,,,9412743.0,,,,
Paraguay,2008,,,,8315219.5,,,,
Paraguay,2009,,,,8389479.0,,,,
Paraguay,2010,,,,7982677.0,,,,
Paraguay,2011,,,,7692296.5,,,,
Paraguay,2012,,,,6338473.0,,,,
Paraguay,2013,,,,5174363.5,,,,
Paraguay,2014,,,,5296732.5,,,,
Paraguay,2015,,,,5291681.0,,,,
Paraguay,2016,,,,5489353.0,,,,
Paraguay,2017,,,,4749583.5,,,,
Paraguay,2018,,,,4618176.0,,,,
Paraguay,2019,,,,4527445.5,,,,
Paraguay,2020,,,,5088053.5,,,,
Paraguay,2021,,,,4743225.5,,,,
Paraguay,2022,,,,,4956095,,,
Paraguay,2023,,,,,4239236,,,
Paraguay,2024,,,,,3703180,,,
Peru,1997,,73451740.0,,,,,,
Peru,1998,,74846890.0,,,,,,
Peru,1999,,76942910.0,,,,,,
Peru,2000,,,77055480.0,,,,,
Peru,2001,,,81407144.0,,,,,
Peru,2002,,,75833400.0,,,,,
Peru,2003,,,73279070.0,,,,,
Peru,2004,,,,75099340.0,,,,
Peru,2005,,,,80030550.0,,,,
Peru,2006,,,,71837240.0,,,,
Peru,2007,,,,63560044.0,,,,
Peru,2008,,,,56972270.0,,,,
Peru,2009,,,,53267148.0,,,,
Peru,2010,,,,47435776.0,,,,
Peru,2011,,,,44438692.0,,,,
Peru,2012,,,,41255940.0,,,,
Peru,2013,,,,40029696.0,,,,
Peru,2014,,,,38716496.0,,,,
Peru,2015,,,,38071988.0,,,,
Peru,2016,,,,37826920.0,,,,
Peru,2017,,,,38606588.0,,,,
Peru,2018,,,,35651576.0,,,,
Peru,2019,,,,33659828.0,,,,
Peru,2020,,,,54595664.0,,,,
Peru,2021,,,,38357460.0,,,,
Peru,2022,,,,37520610.0,,,,
Peru,2023,,,,39509380.0,,,,
Peru,2024,,,,37067708.0,,,,
Philippines,2000,,,248258770.0,,,,,
Philippines,2003,,,,257947410.0,,,,
Philippines,2006,,,,278209820.0,,,,
Philippines,2009,,,,273917600.0,,,,
Philippines,2012,,,,284895940.0,,,,
Philippines,2015,,,,258598880.0,,,,
Philippines,2018,,,,217739460.0,,,,
Philippines,2021,,,,229511500.0,,,,
Philippines,2023,,,,205037000.0,,,,
Poland,1985,6110500.0,,,,,,,
Poland,1986,11024450.0,,,,,,,
Poland,1987,5752229.0,,,,,,,
Poland,1989,1000656.1,,,,,,,
Poland,1992,6999359.5,,,,,,,
Poland,1995,25558046.0,,,,,,,
Poland,1999,12922379.0,,,,,,,
Poland,2004,,,,21266376.0,,,,
Poland,2005,,,,14273462.0,,,,
Poland,2006,,,,10302256.0,,,,
Poland,2007,,,,6428640.0,,,,
Poland,2008,,,,4747655.5,,,,
Poland,2009,,,,4977213.5,,,,
Poland,2010,,,,4793153.0,,,,
Poland,2011,,,,4610415.0,,,,
Poland,2012,,,,4485005.5,,,,
Poland,2013,,,,4573413.0,,,,
Poland,2014,,,,4555632.5,,,,
Poland,2015,,,,4047238.2,,,,
Poland,2016,,,,2798361.0,,,,
Poland,2017,,,,2308625.8,,,,
Poland,2018,,,,1849433.2,,,,
Poland,2019,,,,925296.06,,,,
Poland,2020,,,,1290364.1,,,,
Poland,2021,,,,967907.94,,,,
Poland,2022,,,,1831175.1,,,,
Poland,2023,,,,1336162.6,,,,
Portugal,2003,1608667.4,,,,,,,
Portugal,2004,1206794.6,,,,,,,
Portugal,2005,1223476.5,,,,,,,
Portugal,2006,857478.75,,,,,,,
Portugal,2007,828601.0,,,,,,,
Portugal,2008,959902.06,,,,,,,
Portugal,2009,680273.8,,,,,,,
Portugal,2010,804759.25,,,,,,,
Portugal,2011,1209508.9,,,,,,,
Portugal,2012,1928096.8,,,,,,,
Portugal,2013,2045276.9,,,,,,,
Portugal,2014,1675522.1,,,,,,,
Portugal,2015,1325212.2,,,,,,,
Portugal,2016,1137595.8,,,,,,,
Portugal,2017,830518.2,,,,,,,
Portugal,2018,777270.44,,,,,,,
Portugal,2019,431860.03,,,,,,,
Portugal,2020,964335.75,,,,,,,
Portugal,2021,537131.56,,,,,,,
Portugal,2022,730458.5,,,,,,,
Portugal,2023,718411.5,,,,,,,
Qatar,2017,0.0,,,,,,,
Romania,1989,1742987.6,,,,,,,
Romania,1992,11703055.0,,,,,,,
Romania,1994,75326610.0,,,,,,,
Romania,1995,26464508.0,,,,,,,
Romania,1997,30547396.0,,,,,,,
Romania,2006,,,,34212948.0,,,,
Romania,2007,,,,27272488.0,,,,
Romania,2008,,,,20954910.0,,,,
Romania,2009,,,,19327704.0,,,,
Romania,2010,,,,21394258.0,,,,
Romania,2011,,,,24550812.0,,,,
Romania,2012,,,,25004188.0,,,,
Romania,2013,,,,25856704.0,,,,
Romania,2014,,,,24050252.0,,,,
Romania,2015,,,,21084152.0,,,,
Romania,2016,,,,15702603.0,,,,
Romania,2017,,,,12145134.0,,,,
Romania,2018,,,,9806927.0,,,,
Romania,2019,,,,8133578.0,,,,
Romania,2020,,,,7208258.0,,,,
Romania,2021,,,,5408280.5,,,,
Romania,2022,,,,5100691.0,,,,
Romania,2023,,,,2806885.0,,,,
Russia,2014,,,,12178276.0,,,,
Russia,2015,,,,14015744.0,,,,
Russia,2016,,,,13744778.0,,,,
Russia,2017,,,,13234491.0,,,,
Russia,2018,,,,9317650.0,,,,
Russia,2019,,,,10019699.0,,,,
Russia,2020,,,,5746878.0,,,,
Russia,2021,,,,7648598.0,,,,
Russia,2022,,,,4581498.5,,,,
Russia,2023,,,,3049393.2,,,,
Saint Lucia,1995,630536.06,,,,,,,
Saint Lucia,2015,,148442.48,,,,,,
Serbia,2012,,,7276820.5,,,,,
Serbia,2013,,,8187246.5,,,,,
Serbia,2014,,,8597455.0,,,,,
Serbia,2015,,,8103637.0,,,,,
Serbia,2016,,,7519246.0,,,,,
Serbia,2017,,,6421491.5,,,,,
Serbia,2018,,,4496469.0,,,,,
Serbia,2019,,,3122617.5,,,,,
Serbia,2020,,,2492413.8,,,,,
Serbia,2021,,,1956928.8,,,,,
Serbia,2022,,,2085081.5,,,,,
Seychelles,2013,,,31056.719,,,,,
Seychelles,2018,,,21125.314,,,,,
Slovakia,1992,240716.84,,,,,,,
Slovakia,1996,1455376.0,,,,,,,
Slovakia,2004,,,1164595.4,,,,,
Slovakia,2005,,,763463.7,,,,,
Slovakia,2006,,,559827.9,,,,,
Slovakia,2007,,,569701.8,,,,,
Slovakia,2008,,,632253.94,,,,,
Slovakia,2009,,,663259.25,,,,,
Slovakia,2010,,,637019.6,,,,,
Slovakia,2011,,,562811.75,,,,,
Slovakia,2012,,,742545.9,,,,,
Slovakia,2013,,,760637.3,,,,,
Slovakia,2014,,,948735.6,,,,,
Slovakia,2015,,,755501.8,,,,,
Slovakia,2016,,,1042216.25,,,,,
Slovakia,2017,,,560943.75,,,,,
Slovakia,2018,,,646461.25,,,,,
Slovakia,2019,,,348673.72,,,,,
Slovakia,2020,,,306795.3,,,,,
Slovakia,2021,,,439932.0,,,,,
Slovakia,2022,,,1028486.9,,,,,
Slovakia,2023,,,590762.3,,,,,
Slovenia,1987,0.0,,,,,,,
Slovenia,1993,0.0,,,,,,,
Slovenia,1997,,49178.312,,,,,,
Slovenia,1999,,57070.68,,,,,,
Slovenia,2004,,,,31775.016,,,,
Slovenia,2005,,,,35263.246,,,,
Slovenia,2006,,,,20997.354,,,,
Slovenia,2007,,,,15709.165,,,,
Slovenia,2008,,,,5281.904,,,,
Slovenia,2009,,,,10967.665,,,,
Slovenia,2010,,,,5965.793,,,,
Slovenia,2011,,,,10981.295,,,,
Slovenia,2012,,,,17100.744,,,,
Slovenia,2013,,,,18999.166,,,,
Slovenia,2014,,,,12202.216,,,,
Slovenia,2015,,,,9666.508,,,,
Slovenia,2016,,,,8825.402,,,,
Slovenia,2017,,,,5324.24,,,,
Slovenia,2018,,,,6001.3447,,,,
Slovenia,2019,,,,6104.5645,,,,
Slovenia,2020,,,,1216.9001,,,,
Slovenia,2021,,,,6803.3867,,,,
Slovenia,2022,,,,10947.625,,,,
Slovenia,2023,,,,4981.224,,,,
South Korea,2006,3631024.8,,,,,,,
South Korea,2008,3531312.8,,,,,,,
South Korea,2010,4405439.5,,,,,,,
South Korea,2012,3487441.8,,,,,,,
South Korea,2014,2811965.2,,,,,,,
South Korea,2016,,1887599.2,,,,,,
South Korea,2017,,1852550.4,,,,,,
South Korea,2018,,1472757.2,,,,,,
South Korea,2019,,1028993.9,,,,,,
South Korea,2020,,830049.94,,,,,,
South Korea,2021,,861994.3,,,,,,
Spain,1980,8470982.0,,,,,,,
Spain,1985,,7693121.0,,,,,,
Spain,1990,3957236.0,,,,,,,
Spain,1993,,,7255101.5,,,,,
Spain,1994,,,7112415.5,,,,,
Spain,1995,,,7642124.0,,,,,
Spain,1996,,,9005907.0,,,,,
Spain,1997,,,6947816.5,,,,,
Spain,1998,,,4886475.0,,,,,
Spain,1999,,,4003674.0,,,,,
Spain,2000,,,4009001.8,,,,,
Spain,2003,,,,4286089.5,,,,
Spain,2004,,,,4677734.5,,,,
Spain,2005,,,,4460464.0,,,,
Spain,2006,,,,4867953.5,,,,
Spain,2007,,,,2986772.0,,,,
Spain,2008,,,,3579751.5,,,,
Spain,2009,,,,4932591.0,,,,
Spain,2010,,,,4842064.5,,,,
Spain,2011,,,,6858429.5,,,,
Spain,2012,,,,6480308.0,,,,
Spain,2013,,,,7245609.0,,,,
Spain,2014,,,,6388471.0,,,,
Spain,2015,,,,6817905.5,,,,
Spain,2016,,,,7230771.0,,,,
Spain,2017,,,,4912761.0,,,,
Spain,2018,,,,5478974.0,,,,
Spain,2019,,,,5323576.5,,,,
Spain,2020,,,,6090707.0,,,,
Spain,2021,,,,3773109.0,,,,
Spain,2022,,,,4484811.5,,,,
Spain,2023,,,,4359670.5,,,,
Suriname (urban),1999,709067.5,,,,,,,
Sweden,1975,,433378.38,,,,,,
Sweden,1981,,399824.16,,,,,,
Sweden,1987,,250101.33,,,,,,
Sweden,1992,,322989.8,,,,,,
Sweden,1995,,507257.47,,,,,,
Sweden,2000,,167142.97,,,,,,
Sweden,2001,,211315.72,,,,,,
Sweden,2002,,129723.4,,,,,,
Sweden,2003,,,429956.22,,,,,
Sweden,2004,,,459122.1,,,,,
Sweden,2005,,,957674.75,,,,,
Sweden,2006,,,437071.8,,,,,
Sweden,2007,,,438556.22,,,,,
Sweden,2008,,,579576.4,,,,,
Sweden,2009,,,539371.25,,,,,
Sweden,2010,,,633981.1,,,,,
Sweden,2011,,,642356.56,,,,,
Sweden,2012,,,524708.94,,,,,
Sweden,2013,,,676996.94,,,,,
Sweden,2014,,,558509.56,,,,,
Sweden,2015,,,609561.8,,,,,
Sweden,2016,,,419119.12,,,,,
Sweden,2017,,,318630.62,,,,,
Sweden,2018,,,809623.2,,,,,
Sweden,2019,,,392541.66,,,,,
Sweden,2020,,,458735.03,,,,,
