country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Iceland,2005,1.3772886,,,,,,,
Iceland,2006,1.4689205,,,,,,,
Iceland,2007,1.2825328,,,,,,,
Iceland,2008,2.4860663,,,,,,,
Iceland,2009,1.9509891,,,,,,,
Iceland,2010,2.1241908,,,,,,,
Iceland,2011,1.630085,,,,,,,
Iceland,2012,2.1932044,,,,,,,
Iceland,2013,1.5828699,,,,,,,
Iceland,2015,1.0194978,,,,,,,
Iceland,2018,1.8836598,,,,,,,
Iceland,2019,2.0904295,,,,,,,
Ireland,1987,1.2417328,,,,,,,
Ireland,1994,,1.3222659,,,,,,
Ireland,1995,,1.2809327,,,,,,
Ireland,1996,,1.6855491,,,,,,
Ireland,2000,,1.1702913,,,,,,
Ireland,2002,,,1.3389354,,,,,
Ireland,2003,,,,1.288294,,,,
Ireland,2004,,,,1.2288556,,,,
Ireland,2005,,,,0.9877814,,,,
Ireland,2006,,,,1.2043601,,,,
Ireland,2007,,,,1.5038167,,,,
Ireland,2008,,,,1.9963014,,,,
Ireland,2009,,,,1.9753481,,,,
Ireland,2010,,,,1.6597642,,,,
Ireland,2011,,,,1.8041952,,,,
Ireland,2012,,,,1.2010889,,,,
Ireland,2013,,,,2.122369,,,,
Ireland,2014,,,,2.1662376,,,,
Ireland,2015,,,,2.0357747,,,,
Ireland,2016,,,,1.2550755,,,,
Ireland,2017,,,,1.9894586,,,,
Ireland,2018,,,,0.50286925,,,,
Ireland,2019,,,,1.6563234,,,,
Ireland,2020,,,,1.8535295,,,,
Ireland,2021,,,,2.022767,,,,
Ireland,2022,,,,1.5094101,,,,
Ireland,2023,,,,2.1631317,,,,
Israel,1979,0.23980749,,,,,,,
Israel,1986,1.0613832,,,,,,,
Israel,1992,1.1188095,,,,,,,
Israel,1997,1.6602879,,,,,,,
Israel,2001,1.1140815,,,,,,,
Israel,2002,1.5818635,,,,,,,
Israel,2003,0.94620717,,,,,,,
Israel,2004,1.2228363,,,,,,,
Israel,2005,1.3444595,,,,,,,
Israel,2006,0.96756035,,,,,,,
Israel,2007,1.589374,,,,,,,
Israel,2008,1.1476194,,,,,,,
Israel,2009,1.2131119,,,,,,,
Israel,2010,1.5182198,,,,,,,
Israel,2011,1.9930701,,,,,,,
Israel,2012,1.5297233,,,,,,,
Israel,2013,1.6612445,,,,,,,
Israel,2014,1.0298295,,,,,,,
Israel,2015,1.5814493,,,,,,,
Israel,2016,0.77635974,,,,,,,
Israel,2017,1.1825943,,,,,,,
Israel,2018,1.0640376,,,,,,,
Israel,2019,1.2487401,,,,,,,
Israel,2020,1.422053,,,,,,,
Israel,2021,0.98909205,,,,,,,
Italy,1977,1.8669244,,,,,,,
Italy,1978,1.8464688,,,,,,,
Italy,1979,1.2582899,,,,,,,
Italy,1980,1.0147572,,,,,,,
Italy,1981,0.18157588,,,,,,,
Italy,1982,0.012430256,,,,,,,
Italy,1983,2.1738553,,,,,,,
Italy,1984,0.45346427,,,,,,,
Italy,1986,1.8622633,,,,,,,
Italy,1987,1.9992265,,,,,,,
Italy,1991,2.719995,,,,,,,
Italy,1993,1.7992004,,,,,,,
Italy,1995,1.9577816,,,,,,,
Italy,1998,2.3456535,,,,,,,
Italy,2000,2.5351675,,,,,,,
Italy,2002,2.117887,,,,,,,
Italy,2003,,1.907269,,,,,,
Italy,2004,,1.8847167,,,,,,
Italy,2005,,1.9164673,,,,,,
Italy,2006,,1.9683592,,,,,,
Italy,2007,,1.9466023,,,,,,
Italy,2008,,1.8072892,,,,,,
Italy,2009,,1.8038135,,,,,,
Italy,2010,,1.9836148,,,,,,
Italy,2011,,2.0892134,,,,,,
Italy,2012,,1.8267375,,,,,,
Italy,2013,,2.0121746,,,,,,
Italy,2014,,1.9195926,,,,,,
Italy,2015,,2.07896,,,,,,
Italy,2016,,2.0903971,,,,,,
Italy,2017,,2.1447678,,,,,,
Italy,2018,,1.8481939,,,,,,
Italy,2019,,2.3662574,,,,,,
Italy,2020,,2.1932437,,,,,,
Italy,2021,,2.1271777,,,,,,
Italy,2022,,2.271895,,,,,,
Italy,2023,,2.1291544,,,,,,
Japan,2008,1.8087691,,,,,,,
Japan,2009,1.6521198,,,,,,,
Japan,2010,1.1763949,,,,,,,
Japan,2011,1.3143264,,,,,,,
Japan,2012,1.5955143,,,,,,,
Japan,2013,1.5309547,,,,,,,
Japan,2014,1.6694154,,,,,,,
Japan,2015,1.1538845,,,,,,,
Japan,2016,1.1517775,,,,,,,
Japan,2017,1.4617332,,,,,,,
Japan,2018,1.5642698,,,,,,,
Japan,2019,1.5075729,,,,,,,
Japan,2020,1.3563027,,,,,,,
Kazakhstan,1993,0.6800067,,,,,,,
Kosovo,2017,,,1.5735266,,,,,
Kosovo,2018,,,1.5416956,,,,,
Kosovo,2019,,,1.3182333,,,,,
Kosovo,2020,,,1.8083198,,,,,
Kosovo,2021,,,1.583958,,,,,
Kosovo,2022,,,1.6849844,,,,,
Kyrgyzstan,1998,1.2802619,,,,,,,
Latvia,1995,0.31229597,,,,,,,
Latvia,1996,0.6057694,,,,,,,
Latvia,2004,,,1.3372426,,,,,
Latvia,2005,,,1.4332443,,,,,
Latvia,2006,,,1.5475138,,,,,
Latvia,2007,,,1.5069059,,,,,
Latvia,2008,,,1.3835034,,,,,
Latvia,2009,,,1.3889227,,,,,
Latvia,2010,,,1.1907599,,,,,
Latvia,2011,,,1.1760539,,,,,
Latvia,2012,,,1.3794951,,,,,
Latvia,2013,,,1.488099,,,,,
Latvia,2014,,,1.326366,,,,,
Latvia,2015,,,1.2989374,,,,,
Latvia,2016,,,1.2221085,,,,,
Latvia,2017,,,1.3525761,,,,,
Latvia,2018,,,1.2312253,,,,,
Latvia,2019,,,1.8059083,,,,,
Latvia,2020,,,1.6580448,,,,,
Latvia,2021,,,1.7221371,,,,,
Latvia,2022,,,1.3966862,,,,,
Latvia,2023,,,2.0722027,,,,,
Lithuania,1993,0.5765352,,,,,,,
Lithuania,2004,,,,1.2483559,,,,
Lithuania,2005,,,,1.204127,,,,
Lithuania,2006,,,,1.4212422,,,,
Lithuania,2007,,,,1.6489286,,,,
Lithuania,2008,,,,1.5682764,,,,
Lithuania,2009,,,,1.518519,,,,
Lithuania,2010,,,,1.6650618,,,,
Lithuania,2011,,,,1.7354859,,,,
Lithuania,2012,,,,1.9533163,,,,
Lithuania,2013,,,,1.3661226,,,,
Lithuania,2014,,,,1.3818058,,,,
Lithuania,2015,,,,1.613592,,,,
Lithuania,2016,,,,1.6284726,,,,
Lithuania,2017,,,,2.118646,,,,
Lithuania,2018,,,,1.6567769,,,,
Lithuania,2019,,,,1.8689693,,,,
Lithuania,2020,,,,0.9585701,,,,
Lithuania,2021,,,,1.6410619,,,,
Lithuania,2022,,,,1.5804074,,,,
Lithuania,2023,,,,1.9470284,,,,
Luxembourg,2003,,,,2.0657997,,,,
Luxembourg,2004,,,,1.4648768,,,,
Luxembourg,2005,,,,1.3296902,,,,
Luxembourg,2006,,,,0.2430758,,,,
Luxembourg,2007,,,,1.3368881,,,,
Luxembourg,2009,,,,2.1257582,,,,
Luxembourg,2010,,,,0.32997727,,,,
Luxembourg,2011,,,,1.4578031,,,,
Luxembourg,2012,,,,2.2657068,,,,
Luxembourg,2013,,,,2.2702203,,,,
Luxembourg,2014,,,,2.2012274,,,,
Luxembourg,2015,,,,2.1310637,,,,
Luxembourg,2016,,,,1.8626081,,,,
Luxembourg,2017,,,,1.9269484,,,,
Luxembourg,2018,,,,1.5162684,,,,
Luxembourg,2019,,,,2.6147485,,,,
Luxembourg,2021,,,,1.367351,,,,
Luxembourg,2022,,,,1.4760818,,,,
Luxembourg,2023,,,,1.0310543,,,,
Malaysia,1984,0.45440304,,,,,,,
Malaysia,1987,0.37851894,,,,,,,
Malaysia,1989,0.3181841,,,,,,,
Malaysia,1992,0.33998543,,,,,,,
Malaysia,1995,0.37561923,,,,,,,
Malaysia,1997,0.15130231,,,,,,,
Malaysia,2003,,0.64046603,,,,,,
Malaysia,2006,,0.6366047,,,,,,
Malaysia,2008,,0.61103857,,,,,,
Malaysia,2011,,0.48596635,,,,,,
Malaysia,2013,,0.486315,,,,,,
Malaysia,2015,,0.46476337,,,,,,
Malaysia,2018,,0.5661137,,,,,,
Malaysia,2021,,0.16746801,,,,,,
Malta,2006,1.4061595,,,,,,,
Malta,2007,1.5932661,,,,,,,
Malta,2008,1.310786,,,,,,,
Malta,2009,1.6524998,,,,,,,
Malta,2010,1.6801054,,,,,,,
Malta,2011,2.1556149,,,,,,,
Malta,2012,1.1634841,,,,,,,
Malta,2013,1.1072799,,,,,,,
Malta,2015,2.51574,,,,,,,
Malta,2016,1.9966903,,,,,,,
Malta,2017,1.9653907,,,,,,,
Malta,2018,1.3512411,,,,,,,
Malta,2019,1.7059196,,,,,,,
Malta,2020,1.1857728,,,,,,,
Malta,2021,1.0348841,,,,,,,
Malta,2022,1.523592,,,,,,,
Mexico,1984,0.8647601,,,,,,,
Mexico,1989,0.99162877,,,,,,,
Mexico,1992,0.9119723,,,,,,,
Mexico,1994,0.9435938,,,,,,,
Mexico,1996,1.0543618,,,,,,,
Mexico,1998,1.134032,,,,,,,
Mexico,2000,1.0686046,,,,,,,
Mexico,2002,0.94744986,,,,,,,
Mexico,2004,1.0603616,,,,,,,
Mexico,2005,1.0838295,,,,,,,
Mexico,2006,0.951793,,,,,,,
Mexico,2008,0.9790738,,,,,,,
Mexico,2010,0.92834073,,,,,,,
Mexico,2012,0.9126362,,,,,,,
Mexico,2014,0.874475,,,,,,,
Mexico,2016,,0.8064757,,,,,,
Mexico,2018,,0.7825824,,,,,,
Mexico,2020,,0.8158793,,,,,,
Mexico,2022,,0.8157571,,,,,,
Micronesia (country) (urban),2000,1.7164211,,,,,,,
Montenegro,2012,,0.9988749,,,,,,
Montenegro,2013,,0.92967236,,,,,,
Montenegro,2014,,0.6692461,,,,,,
Montenegro,2015,,0.6093966,,,,,,
Montenegro,2016,,1.5562003,,,,,,
Montenegro,2017,,1.3579984,,,,,,
Montenegro,2018,,1.1576259,,,,,,
Montenegro,2019,,1.1197264,,,,,,
Montenegro,2020,,1.351617,,,,,,
Montenegro,2021,,1.4703397,,,,,,
Namibia,1993,1.7215472,,,,,,,
Nepal,1984,1.2911842,,,,,,,
Netherlands,1983,1.7852995,,,,,,,
Netherlands,1987,1.7241468,,,,,,,
Netherlands,1990,1.6282238,,,,,,,
Netherlands,1993,,1.6147176,,,,,,
Netherlands,1999,,2.653297,,,,,,
Netherlands,2004,,,1.1763582,,,,,
Netherlands,2005,,,1.5315186,,,,,
Netherlands,2006,,,2.029972,,,,,
Netherlands,2007,,,1.7062839,,,,,
Netherlands,2008,,,1.3194643,,,,,
Netherlands,2009,,,1.1497833,,,,,
Netherlands,2010,,,1.0674481,,,,,
Netherlands,2011,,,1.7043228,,,,,
Netherlands,2012,,,1.6743609,,,,,
Netherlands,2013,,,1.0212593,,,,,
Netherlands,2014,,,0.55800015,,,,,
Netherlands,2015,,,1.0756155,,,,,
Netherlands,2016,,,1.1659021,,,,,
Netherlands,2017,,,1.3470913,,,,,
Netherlands,2018,,,1.6849474,,,,,
Netherlands,2019,,,1.4220248,,,,,
Netherlands,2020,,,1.3004522,,,,,
Netherlands,2021,,,1.3167084,,,,,
Nicaragua,1993,1.5120566,,,,,,,
Nicaragua,1998,1.3014764,,,,,,,
Nicaragua,2001,1.0697471,,,,,,,
Nicaragua,2005,,0.8376361,,,,,,
Nicaragua,2009,,0.87440974,,,,,,
Nicaragua,2014,,0.82733387,,,,,,
North Macedonia,2009,,,1.349244,,,,,
North Macedonia,2010,,,1.5782905,,,,,
North Macedonia,2011,,,1.4042282,,,,,
North Macedonia,2012,,,1.2359134,,,,,
North Macedonia,2013,,,1.04154,,,,,
North Macedonia,2014,,,1.1851488,,,,,
North Macedonia,2015,,,1.2270509,,,,,
North Macedonia,2016,,,1.1847551,,,,,
North Macedonia,2017,,,1.2804009,,,,,
North Macedonia,2018,,,1.1695056,,,,,
North Macedonia,2019,,,1.138483,,,,,
Norway,1979,2.4062753,,,,,,,
Norway,1986,0.9717218,,,,,,,
Norway,1991,1.6324221,,,,,,,
Norway,1995,1.5697045,,,,,,,
Norway,2000,2.664312,,,,,,,
Norway,2003,,1.8899771,,,,,,
Norway,2004,,2.2497525,,,,,,
Norway,2005,,2.116871,,,,,,
Norway,2006,,1.7344804,,,,,,
Norway,2007,,1.7120867,,,,,,
Norway,2008,,1.8587592,,,,,,
Norway,2009,,1.4143543,,,,,,
Norway,2010,,2.1053119,,,,,,
Norway,2011,,1.401517,,,,,,
Norway,2012,,2.2644303,,,,,,
Norway,2013,,1.5587411,,,,,,
Norway,2014,,2.1643565,,,,,,
Norway,2015,,1.8069948,,,,,,
Norway,2016,,2.0482712,,,,,,
Norway,2017,,1.9487845,,,,,,
Norway,2018,,2.1771383,,,,,,
Norway,2019,,2.1118011,,,,,,
Norway,2020,,2.3610518,,,,,,
Norway,2021,,2.23993,,,,,,
Norway,2022,,2.2153459,,,,,,
Norway,2023,,1.9996579,,,,,,
Panama,1979,0.87198883,,,,,,,
Panama,1989,,1.8514415,,,,,,
Panama,1991,,,1.8045127,,,,,
Panama,1995,,,,1.7935245,,,,
Panama,1997,,,,1.6916329,,,,
Panama,1998,,,,1.7572521,,,,
Panama,1999,,,,1.696061,,,,
Panama,2000,,,,1.5602608,,,,
Panama,2001,,,,,1.5329306,,,
Panama,2002,,,,,1.2425674,,,
Panama,2003,,,,,1.2858492,,,
Panama,2004,,,,,1.2428476,,,
Panama,2005,,,,,1.2678635,,,
Panama,2006,,,,,1.3193729,,,
Panama,2007,,,,,1.117049,,,
Panama,2008,,,,,,1.0149287,,
Panama,2009,,,,,,0.8705261,,
Panama,2010,,,,,,1.0246843,,
Panama,2011,,,,,,0.94416755,,
Panama,2012,,,,,,1.027553,,
Panama,2013,,,,,,0.89153534,,
Panama,2014,,,,,,1.0270532,,
Panama,2015,,,,,,0.82823014,,
Panama,2016,,,,,,0.8453347,,
Panama,2017,,,,,,1.1025815,,
Panama,2018,,,,,,0.9035255,,
Panama,2019,,,,,,0.88936687,,
Panama,2021,,,,,,0.9560331,,
Panama,2023,,,,,,0.8791571,,
Panama,2024,,,,,,0.7732737,,
Paraguay,1990,0.81556517,,,,,,,
Paraguay,1995,1.2517774,,,,,,,
Paraguay,1997,,1.3187696,,,,,,
Paraguay,1999,,,1.2253026,,,,,
Paraguay,2001,,1.1693943,,,,,,
Paraguay,2002,,,,1.1907501,,,,
Paraguay,2003,,,,1.0368868,,,,
Paraguay,2004,,,,0.91966546,,,,
Paraguay,2005,,,,1.0469419,,,,
Paraguay,2006,,,,0.96216935,,,,
Paraguay,2007,,,,1.0281265,,,,
Paraguay,2008,,,,0.92260844,,,,
Paraguay,2009,,,,0.99971336,,,,
Paraguay,2010,,,,0.9944508,,,,
Paraguay,2011,,,,0.9811532,,,,
Paraguay,2012,,,,0.85949683,,,,
Paraguay,2013,,,,0.86969286,,,,
Paraguay,2014,,,,0.9100436,,,,
Paraguay,2015,,,,0.75063646,,,,
Paraguay,2016,,,,0.70101285,,,,
Paraguay,2017,,,,0.6725796,,,,
Paraguay,2018,,,,0.7444896,,,,
Paraguay,2019,,,,0.72026503,,,,
Paraguay,2020,,,,0.6165489,,,,
Paraguay,2021,,,,0.65444493,,,,
Paraguay,2022,,,,,0.80850357,,,
Paraguay,2023,,,,,0.7818917,,,
Paraguay,2024,,,,,0.6903987,,,
Peru,1997,,1.2865994,,,,,,
Peru,1998,,1.2888086,,,,,,
Peru,1999,,1.2796142,,,,,,
Peru,2000,,,1.24871,,,,,
Peru,2001,,,1.224744,,,,,
Peru,2002,,,1.2063651,,,,,
Peru,2003,,,1.043655,,,,,
Peru,2004,,,,1.1144633,,,,
Peru,2005,,,,1.1689181,,,,
Peru,2006,,,,1.1755488,,,,
Peru,2007,,,,1.1271199,,,,
Peru,2008,,,,1.0821233,,,,
Peru,2009,,,,1.0145874,,,,
Peru,2010,,,,0.95792466,,,,
Peru,2011,,,,0.9620113,,,,
Peru,2012,,,,0.9782211,,,,
Peru,2013,,,,0.9598311,,,,
Peru,2014,,,,0.92118037,,,,
Peru,2015,,,,0.9140025,,,,
Peru,2016,,,,0.9219583,,,,
Peru,2017,,,,0.9218924,,,,
Peru,2018,,,,0.88269717,,,,
Peru,2019,,,,0.8343208,,,,
Peru,2020,,,,0.91269815,,,,
Peru,2021,,,,0.8151079,,,,
Peru,2022,,,,0.87217236,,,,
Peru,2023,,,,0.89044327,,,,
Peru,2024,,,,0.8682444,,,,
Philippines,2000,,,0.82902396,,,,,
Philippines,2003,,,,0.8507114,,,,
Philippines,2006,,,,0.8618304,,,,
Philippines,2009,,,,0.7813202,,,,
Philippines,2012,,,,0.7831732,,,,
Philippines,2015,,,,0.6956145,,,,
Philippines,2018,,,,0.59499776,,,,
Philippines,2021,,,,0.60413533,,,,
Philippines,2023,,,,0.53655946,,,,
Poland,1986,0.72666544,,,,,,,
Poland,1992,1.8100238,,,,,,,
Poland,1995,1.0998113,,,,,,,
Poland,1999,1.0070407,,,,,,,
Poland,2004,,,,1.3692716,,,,
Poland,2005,,,,1.1668237,,,,
Poland,2006,,,,1.3000711,,,,
Poland,2007,,,,1.6092582,,,,
Poland,2008,,,,0.93053263,,,,
Poland,2009,,,,0.9349587,,,,
Poland,2010,,,,1.0302116,,,,
Poland,2011,,,,1.0528089,,,,
Poland,2012,,,,1.0192753,,,,
Poland,2013,,,,1.2365135,,,,
Poland,2014,,,,1.1699127,,,,
Poland,2015,,,,1.4425733,,,,
Poland,2016,,,,1.2625375,,,,
Poland,2017,,,,1.5937734,,,,
Poland,2018,,,,1.4875865,,,,
Poland,2019,,,,1.2299995,,,,
Poland,2020,,,,1.5731071,,,,
Poland,2021,,,,1.5721694,,,,
Poland,2022,,,,1.5345097,,,,
Poland,2023,,,,1.6518323,,,,
Portugal,2003,1.6440387,,,,,,,
Portugal,2004,1.4754401,,,,,,,
Portugal,2005,1.4347196,,,,,,,
Portugal,2006,0.82335544,,,,,,,
Portugal,2007,0.78253585,,,,,,,
Portugal,2008,0.75074965,,,,,,,
Portugal,2009,1.7055236,,,,,,,
Portugal,2010,1.1193738,,,,,,,
Portugal,2011,1.2739713,,,,,,,
Portugal,2012,1.5418435,,,,,,,
Portugal,2013,1.4674464,,,,,,,
Portugal,2014,1.2275487,,,,,,,
Portugal,2015,1.3305126,,,,,,,
Portugal,2016,1.7491294,,,,,,,
Portugal,2017,1.7521822,,,,,,,
Portugal,2018,1.4450071,,,,,,,
Portugal,2019,1.3542789,,,,,,,
Portugal,2020,1.2848847,,,,,,,
Portugal,2021,1.3595331,,,,,,,
Portugal,2022,1.2905934,,,,,,,
Portugal,2023,1.4842879,,,,,,,
Romania,1994,0.67355627,,,,,,,
Romania,1995,0.70989877,,,,,,,
Romania,1997,0.7138159,,,,,,,
Romania,2006,,,,1.0407896,,,,
Romania,2007,,,,0.9911822,,,,
Romania,2008,,,,1.0203123,,,,
Romania,2009,,,,0.8243594,,,,
Romania,2010,,,,1.0331295,,,,
Romania,2011,,,,1.197736,,,,
Romania,2012,,,,1.1396105,,,,
Romania,2013,,,,1.1297191,,,,
Romania,2014,,,,1.2070191,,,,
Romania,2015,,,,1.0276229,,,,
Romania,2016,,,,0.9735377,,,,
Romania,2017,,,,1.1124322,,,,
Romania,2018,,,,1.0615183,,,,
Romania,2019,,,,1.0397006,,,,
Romania,2020,,,,1.1326183,,,,
Romania,2021,,,,1.3547932,,,,
Romania,2022,,,,1.20491,,,,
Romania,2023,,,,1.084166,,,,
Russia,2014,,,,1.239594,,,,
Russia,2015,,,,1.3150923,,,,
Russia,2016,,,,1.1123439,,,,
Russia,2017,,,,1.1619446,,,,
Russia,2018,,,,1.3681455,,,,
Russia,2019,,,,1.136806,,,,
Russia,2020,,,,1.0115106,,,,
Russia,2021,,,,1.3006562,,,,
Russia,2022,,,,1.3256978,,,,
Russia,2023,,,,1.4793208,,,,
Saint Lucia,1995,1.1554135,,,,,,,
Saint Lucia,2015,,1.3564208,,,,,,
Serbia,2012,,,1.4729965,,,,,
Serbia,2013,,,1.485272,,,,,
Serbia,2014,,,1.6528157,,,,,
Serbia,2015,,,1.6327007,,,,,
Serbia,2016,,,1.7064099,,,,,
Serbia,2017,,,1.6535814,,,,,
Serbia,2018,,,1.3376987,,,,,
Serbia,2019,,,1.5956033,,,,,
Serbia,2020,,,1.4671113,,,,,
Serbia,2021,,,1.6367033,,,,,
Serbia,2022,,,1.4525882,,,,,
Seychelles,2013,,,1.3086168,,,,,
Seychelles,2018,,,1.0418737,,,,,
Slovakia,1996,1.565777,,,,,,,
Slovakia,2004,,,0.74070805,,,,,
Slovakia,2005,,,1.5490566,,,,,
Slovakia,2006,,,1.3296691,,,,,
Slovakia,2007,,,1.386211,,,,,
Slovakia,2008,,,1.4086998,,,,,
Slovakia,2009,,,1.2286519,,,,,
Slovakia,2010,,,1.6121676,,,,,
Slovakia,2011,,,1.2935508,,,,,
Slovakia,2012,,,1.2289864,,,,,
Slovakia,2013,,,1.4087176,,,,,
Slovakia,2014,,,1.6940855,,,,,
Slovakia,2015,,,1.4606241,,,,,
Slovakia,2016,,,2.2151592,,,,,
Slovakia,2017,,,0.9179641,,,,,
Slovakia,2018,,,0.9215102,,,,,
Slovakia,2019,,,0.6948159,,,,,
Slovakia,2020,,,1.1757557,,,,,
Slovakia,2021,,,0.5374796,,,,,
Slovakia,2022,,,1.332587,,,,,
Slovakia,2023,,,1.3705316,,,,,
Slovenia,1997,,0.4657618,,,,,,
Slovenia,1999,,0.43991306,,,,,,
Slovenia,2004,,,,0.5992914,,,,
Slovenia,2005,,,,1.5685415,,,,
Slovenia,2006,,,,1.1967682,,,,
Slovenia,2007,,,,1.7891927,,,,
Slovenia,2009,,,,0.43253878,,,,
Slovenia,2010,,,,2.2684736,,,,
Slovenia,2012,,,,0.9817761,,,,
Slovenia,2013,,,,1.69813,,,,
Slovenia,2015,,,,1.4427055,,,,
South Korea,2006,1.4370451,,,,,,,
South Korea,2008,1.4615614,,,,,,,
South Korea,2010,1.742523,,,,,,,
South Korea,2012,1.2163085,,,,,,,
South Korea,2014,2.0098405,,,,,,,
South Korea,2016,,1.2304443,,,,,,
South Korea,2017,,1.170944,,,,,,
South Korea,2018,,0.92595756,,,,,,
South Korea,2019,,0.5699306,,,,,,
South Korea,2021,,0.13115607,,,,,,
Spain,1980,1.3142018,,,,,,,
Spain,1985,,0.6260529,,,,,,
Spain,1990,1.8597813,,,,,,,
Spain,1993,,,1.7208742,,,,,
Spain,1994,,,1.8518823,,,,,
Spain,1995,,,1.7716352,,,,,
Spain,1996,,,2.0140152,,,,,
Spain,1997,,,2.0390954,,,,,
Spain,1998,,,2.0886004,,,,,
Spain,1999,,,1.9111016,,,,,
Spain,2000,,,1.7956682,,,,,
Spain,2003,,,,1.9526359,,,,
Spain,2004,,,,1.8457689,,,,
Spain,2005,,,,2.0188942,,,,
Spain,2006,,,,2.0876906,,,,
Spain,2007,,,,1.6305112,,,,
Spain,2008,,,,2.0470717,,,,
Spain,2009,,,,2.0871274,,,,
Spain,2010,,,,2.1234858,,,,
Spain,2011,,,,2.0233035,,,,
Spain,2012,,,,1.8912896,,,,
Spain,2013,,,,1.8181946,,,,
Spain,2014,,,,1.6920626,,,,
Spain,2015,,,,1.8961391,,,,
Spain,2016,,,,1.7960169,,,,
Spain,2017,,,,1.9548981,,,,
Spain,2018,,,,1.8635325,,,,
Spain,2019,,,,1.9985952,,,,
Spain,2020,,,,1.6320059,,,,
Spain,2021,,,,1.9973754,,,,
Spain,2022,,,,1.9545317,,,,
Spain,2023,,,,2.0291219,,,,
Suriname (urban),1999,2.0408697,,,,,,,
Sweden,1975,,1.9500077,,,,,,
Sweden,1981,,1.5515927,,,,,,
Sweden,1987,,1.2182273,,,,,,
Sweden,1992,,0.99637663,,,,,,
Sweden,1995,,1.1040504,,,,,,
Sweden,2000,,0.21918696,,,,,,
Sweden,2001,,1.4317648,,,,,,
Sweden,2003,,,2.1427653,,,,,
Sweden,2004,,,2.1547537,,,,,
Sweden,2005,,,2.1392007,,,,,
Sweden,2006,,,1.9544655,,,,,
Sweden,2007,,,2.2090402,,,,,
Sweden,2008,,,2.1059706,,,,,
Sweden,2009,,,1.9246565,,,,,
Sweden,2010,,,1.8783534,,,,,
Sweden,2011,,,1.9571385,,,,,
Sweden,2012,,,2.2599483,,,,,
Sweden,2013,,,2.3830388,,,,,
Sweden,2014,,,2.0323496,,,,,
Sweden,2015,,,1.5705668,,,,,
Sweden,2016,,,1.5855998,,,,,
Sweden,2017,,,1.8646295,,,,,
Sweden,2018,,,2.1487272,,,,,
Sweden,2019,,,2.0078251,,,,,
Sweden,2020,,,2.0636928,,,,,
Sweden,2021,,,2.2413518,,,,,
Sweden,2022,,,2.1141155,,,,,
Sweden,2023,,,1.9729227,,,,,
Switzerland,1982,2.337748,,,,,,,
Switzerland,1992,,1.9294097,,,,,,
Switzerland,2000,,,0.32411295,,,,,
Switzerland,2004,,,0.060472324,,,,,
Switzerland,2006,,,,1.5493543,,,,
Switzerland,2007,,,,0.9696766,,,,
Switzerland,2008,,,,1.6313069,,,,
Switzerland,2009,,,,1.4738078,,,,
Switzerland,2010,,,,1.1987662,,,,
Switzerland,2011,,,,0.89116997,,,,
Switzerland,2012,,,,0.8889072,,,,
Switzerland,2013,,,,1.8042197,,,,
Switzerland,2014,,,,0.7952097,,,,
Switzerland,2015,,,,1.8160827,,,,
Switzerland,2016,,,,2.0483332,,,,
Switzerland,2017,,,,0.22997771,,,,
Switzerland,2018,,,,1.9154433,,,,
Switzerland,2019,,,,1.053447,,,,
Switzerland,2020,,,,1.2004057,,,,
Switzerland,2021,,,,1.3883238,,,,
Switzerland,2022,,,,0.16197133,,,,
Taiwan,1981,0.07958381,,,,,,,
Taiwan,1995,1.7515961,,,,,,,
Taiwan,2010,0.7203038,,,,,,,
Taiwan,2013,0.32862195,,,,,,,
Trinidad and Tobago,1988,0.081536524,,,,,,,
Trinidad and Tobago,1992,,0.35558867,,,,,,
Turkey,2017,,,0.71390474,,,,,
Turkey,2018,,,0.7830551,,,,,
Turkey,2019,,,0.7954596,,,,,
Turkey,2020,,,0.8847161,,,,,
Turkey,2021,,,0.9881449,,,,,
Turkey,2022,,,0.7509712,,,,,
Ukraine,1999,,,,0.7115412,,,,
United Kingdom,1968,0.80944335,,,,,,,
United Kingdom,1969,1.1088859,,,,,,,
United Kingdom,1970,0.35814008,,,,,,,
United Kingdom,1972,1.472591,,,,,,,
United Kingdom,1974,1.463571,,,,,,,
United Kingdom,1975,1.0307798,,,,,,,
United Kingdom,1977,1.573167,,,,,,,
United Kingdom,1982,0.039758958,,,,,,,
United Kingdom,1984,0.027365034,,,,,,,
United Kingdom,1985,0.66357523,,,,,,,
United Kingdom,1986,1.8215643,,,,,,,
United Kingdom,1988,0.25803062,,,,,,,
United Kingdom,1989,0.6595381,,,,,,,
United Kingdom,1990,0.19430158,,,,,,,
United Kingdom,1991,0.47546628,,,,,,,
United Kingdom,1992,0.81499183,,,,,,,
United Kingdom,1993,0.65609866,,,,,,,
United Kingdom,1994,,2.1652827,,,,,,
United Kingdom,1995,,2.024028,,,,,,
United Kingdom,1996,,1.3849611,,,,,,
United Kingdom,1997,,1.4428391,,,,,,
United Kingdom,1998,,1.866828,,,,,,
United Kingdom,1999,,2.212733,,,,,,
United Kingdom,2000,,2.3637807,,,,,,
United Kingdom,2001,,2.1592274,,,,,,
United Kingdom,2002,,2.383594,,,,,,
United Kingdom,2003,,2.2382228,,,,,,
United Kingdom,2004,,2.521275,,,,,,
