country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2018,,,,,,2064743,,
Honduras,2019,,,,,,2065639,,
Honduras,2023,,,,,,2237010,,
Honduras,2024,,,,,,2668561,,
Honduras (urban),1986,92713.56,,,,,,,
Hungary,1987,0.0,,,,,,,
Hungary,1989,0.0,,,,,,,
Hungary,1991,,2034548.8,,,,,,
Hungary,1993,0.0,,,,,,,
Hungary,1994,,1496121.2,,,,,,
Hungary,1999,,,607742.06,,,,,
Hungary,2004,,,,,733494,,,
Hungary,2005,,,,,1654107,,,
Hungary,2006,,,,,778533,,,
Hungary,2007,,,,,694031,,,
Hungary,2008,,,,,627258,,,
Hungary,2009,,,,,593159,,,
Hungary,2010,,,,,912759,,,
Hungary,2011,,,,,1106651,,,
Hungary,2012,,,,,1317325,,,
Hungary,2013,,,,,1314065,,,
Hungary,2014,,,,,1505730,,,
Hungary,2015,,,,,1452128,,,
Hungary,2016,,,,,1693685,,,
Hungary,2017,,,,,1919346,,,
Iceland,2003,47907.934,,,,,,,
Iceland,2004,47608.285,,,,,,,
Iceland,2005,45533.28,,,,,,,
Iceland,2006,57005.715,,,,,,,
Iceland,2007,48394.926,,,,,,,
Iceland,2008,52137.863,,,,,,,
Iceland,2009,57589.973,,,,,,,
Iceland,2010,53329.723,,,,,,,
Iceland,2011,69254.11,,,,,,,
Iceland,2012,55077.02,,,,,,,
Iceland,2013,33688.42,,,,,,,
Iceland,2014,50461.19,,,,,,,
Iceland,2015,50661.965,,,,,,,
Iceland,2016,56407.406,,,,,,,
Iceland,2017,50784.76,,,,,,,
Iceland,2018,101787.914,,,,,,,
Iceland,2019,99360.734,,,,,,,
Ireland,1987,439912.5,,,,,,,
Ireland,1994,,354851.1,,,,,,
Ireland,1995,,391257.5,,,,,,
Ireland,1996,,443169.1,,,,,,
Ireland,2000,,575939.06,,,,,,
Ireland,2002,,,1001229.6,,,,,
Ireland,2003,,,,763835,,,,
Ireland,2004,,,,752886,,,,
Ireland,2005,,,,574737,,,,
Ireland,2006,,,,931650,,,,
Ireland,2007,,,,661982,,,,
Ireland,2008,,,,881177,,,,
Ireland,2009,,,,1282094,,,,
Ireland,2010,,,,1471148,,,,
Ireland,2011,,,,1346670,,,,
Ireland,2012,,,,1111119,,,,
Ireland,2013,,,,1337709,,,,
Ireland,2014,,,,1032189,,,,
Ireland,2015,,,,1018077,,,,
Ireland,2016,,,,944300,,,,
Ireland,2017,,,,781046,,,,
Ireland,2018,,,,467585,,,,
Ireland,2019,,,,599173,,,,
Ireland,2020,,,,688108,,,,
Ireland,2021,,,,823640,,,,
Ireland,2022,,,,689623,,,,
Ireland,2023,,,,564113,,,,
Israel,1979,469513.47,,,,,,,
Israel,1986,615217.1,,,,,,,
Israel,1992,658505.06,,,,,,,
Israel,1997,1210962.5,,,,,,,
Israel,2001,1622704.8,,,,,,,
Israel,2002,2134343.2,,,,,,,
Israel,2003,2390598.5,,,,,,,
Israel,2004,3147336.2,,,,,,,
Israel,2005,3189107.0,,,,,,,
Israel,2006,3464922.8,,,,,,,
Israel,2007,3462420.5,,,,,,,
Israel,2008,3705224.5,,,,,,,
Israel,2009,4274375.0,,,,,,,
Israel,2010,4196353.0,,,,,,,
Israel,2011,4089457.8,,,,,,,
Israel,2012,4837507.5,,,,,,,
Israel,2013,4683714.0,,,,,,,
Israel,2014,5455469.0,,,,,,,
Israel,2015,5534817.5,,,,,,,
Israel,2016,5498615.5,,,,,,,
Israel,2017,6240273.5,,,,,,,
Israel,2018,6170982.0,,,,,,,
Israel,2019,6437450.0,,,,,,,
Israel,2020,5789942.0,,,,,,,
Israel,2021,5819917.5,,,,,,,
Italy,1977,9315712.0,,,,,,,
Italy,1978,12888723.0,,,,,,,
Italy,1979,14146191.0,,,,,,,
Italy,1980,9634588.0,,,,,,,
Italy,1981,8076670.0,,,,,,,
Italy,1982,6645593.5,,,,,,,
Italy,1983,9416146.0,,,,,,,
Italy,1984,11061092.0,,,,,,,
Italy,1986,10955385.0,,,,,,,
Italy,1987,20693696.0,,,,,,,
Italy,1989,9543801.0,,,,,,,
Italy,1991,14627753.0,,,,,,,
Italy,1993,33093896.0,,,,,,,
Italy,1995,28713372.0,,,,,,,
Italy,1998,37192290.0,,,,,,,
Italy,2000,32637630.0,,,,,,,
Italy,2002,31559758.0,,,,,,,
Italy,2003,,33284728.0,,,,,,
Italy,2004,,31846790.0,,,,,,
Italy,2005,,33851372.0,,,,,,
Italy,2006,,31332776.0,,,,,,
Italy,2007,,32549044.0,,,,,,
Italy,2008,,34067572.0,,,,,,
Italy,2009,,37528510.0,,,,,,
Italy,2010,,44491380.0,,,,,,
Italy,2011,,41431724.0,,,,,,
Italy,2012,,42618936.0,,,,,,
Italy,2013,,44212964.0,,,,,,
Italy,2014,,44705300.0,,,,,,
Italy,2015,,53581360.0,,,,,,
Italy,2016,,49314116.0,,,,,,
Italy,2017,,49555052.0,,,,,,
Italy,2018,,48729490.0,,,,,,
Italy,2019,,45686104.0,,,,,,
Italy,2020,,42594908.0,,,,,,
Italy,2021,,37477976.0,,,,,,
Italy,2022,,32666978.0,,,,,,
Italy,2023,,37084984.0,,,,,,
Japan,2008,90000920.0,,,,,,,
Japan,2009,71206030.0,,,,,,,
Japan,2010,59396920.0,,,,,,,
Japan,2011,61691332.0,,,,,,,
Japan,2012,61536556.0,,,,,,,
Japan,2013,71728504.0,,,,,,,
Japan,2014,45887436.0,,,,,,,
Japan,2015,44718490.0,,,,,,,
Japan,2016,60356896.0,,,,,,,
Japan,2017,55543068.0,,,,,,,
Japan,2018,73955690.0,,,,,,,
Japan,2019,77861624.0,,,,,,,
Japan,2020,75795290.0,,,,,,,
Kazakhstan,1993,437463.8,,,,,,,
Kosovo,2017,,,533637.1,,,,,
Kosovo,2018,,,573050.25,,,,,
Kosovo,2019,,,526261.6,,,,,
Kosovo,2020,,,985766.9,,,,,
Kosovo,2021,,,947049.94,,,,,
Kosovo,2022,,,553879.25,,,,,
Kyrgyzstan,1998,335362.12,,,,,,,
Latvia,1993,0.0,,,,,,,
Latvia,1995,115715.16,,,,,,,
Latvia,1996,171230.56,,,,,,,
Latvia,2004,,,345710.38,,,,,
Latvia,2005,,,408012.47,,,,,
Latvia,2006,,,400899.25,,,,,
Latvia,2007,,,513196.9,,,,,
Latvia,2008,,,643051.1,,,,,
Latvia,2009,,,617364.25,,,,,
Latvia,2010,,,584146.6,,,,,
Latvia,2011,,,439268.53,,,,,
Latvia,2012,,,430633.44,,,,,
Latvia,2013,,,461950.03,,,,,
Latvia,2014,,,515766.4,,,,,
Latvia,2015,,,471879.06,,,,,
Latvia,2016,,,498096.94,,,,,
Latvia,2017,,,616666.0,,,,,
Latvia,2018,,,531631.4,,,,,
Latvia,2019,,,517877.0,,,,,
Latvia,2020,,,563066.7,,,,,
Latvia,2021,,,597046.4,,,,,
Latvia,2022,,,581947.06,,,,,
Latvia,2023,,,596602.44,,,,,
Lithuania,1993,22052.566,,,,,,,
Lithuania,2004,,,,683541,,,,
Lithuania,2005,,,,670046,,,,
Lithuania,2006,,,,719076,,,,
Lithuania,2007,,,,803108,,,,
Lithuania,2008,,,,951647,,,,
Lithuania,2009,,,,1079693,,,,
Lithuania,2010,,,,831998,,,,
Lithuania,2011,,,,586280,,,,
Lithuania,2012,,,,703069,,,,
Lithuania,2013,,,,664477,,,,
Lithuania,2014,,,,925258,,,,
Lithuania,2015,,,,965423,,,,
Lithuania,2016,,,,1124457,,,,
Lithuania,2017,,,,1088372,,,,
Lithuania,2018,,,,1006388,,,,
Lithuania,2019,,,,801811,,,,
Lithuania,2020,,,,817303,,,,
Lithuania,2021,,,,835623,,,,
Lithuania,2022,,,,1063299,,,,
Lithuania,2023,,,,1410800,,,,
Luxembourg,1985,31832.766,,,,,,,
Luxembourg,1986,33285.77,,,,,,,
Luxembourg,1987,35811.348,,,,,,,
Luxembourg,1988,17610.678,,,,,,,
Luxembourg,1989,9790.639,,,,,,,
Luxembourg,1990,25138.0,,,,,,,
Luxembourg,1991,38898.38,,,,,,,
Luxembourg,1992,28805.256,,,,,,,
Luxembourg,1993,24416.97,,,,,,,
Luxembourg,1994,,60539.492,,,,,,
Luxembourg,1995,,59561.066,,,,,,
Luxembourg,1996,,73410.8,,,,,,
Luxembourg,1997,,74788.86,,,,,,
Luxembourg,1998,,76188.07,,,,,,
Luxembourg,1999,,85964.336,,,,,,
Luxembourg,2000,,72289.266,,,,,,
Luxembourg,2001,,81952.15,,,,,,
Luxembourg,2002,,,81222.82,,,,,
Luxembourg,2003,,,,134447,,,,
Luxembourg,2004,,,,129251,,,,
Luxembourg,2005,,,,157843,,,,
Luxembourg,2006,,,,120151,,,,
Luxembourg,2007,,,,124422,,,,
Luxembourg,2008,,,,139397,,,,
Luxembourg,2009,,,,146937,,,,
Luxembourg,2010,,,,150470,,,,
Luxembourg,2011,,,,150787,,,,
Luxembourg,2012,,,,175461,,,,
Luxembourg,2013,,,,202436,,,,
Luxembourg,2014,,,,198243,,,,
Luxembourg,2015,,,,280710,,,,
Luxembourg,2016,,,,298921,,,,
Luxembourg,2017,,,,436832,,,,
Luxembourg,2018,,,,470409,,,,
Luxembourg,2019,,,,290165,,,,
Luxembourg,2020,,,,348137,,,,
Luxembourg,2021,,,,486073,,,,
Luxembourg,2022,,,,361033,,,,
Luxembourg,2023,,,,434936,,,,
Malaysia,1984,1769092.5,,,,,,,
Malaysia,1987,1584877.9,,,,,,,
Malaysia,1989,1426051.4,,,,,,,
Malaysia,1992,2281292.5,,,,,,,
Malaysia,1995,2824314.2,,,,,,,
Malaysia,1997,3880638.2,,,,,,,
Malaysia,2003,,4515995.5,,,,,,
Malaysia,2006,,4612483.5,,,,,,
Malaysia,2008,,5738882.5,,,,,,
Malaysia,2011,,6131989.5,,,,,,
Malaysia,2013,,5681398.5,,,,,,
Malaysia,2015,,7114044.5,,,,,,
Malaysia,2018,,8582442.0,,,,,,
Malaysia,2021,,8674533.0,,,,,,
Malta,2006,67963.06,,,,,,,
Malta,2007,92525.94,,,,,,,
Malta,2008,52723.727,,,,,,,
Malta,2009,74839.68,,,,,,,
Malta,2010,59870.58,,,,,,,
Malta,2011,59210.938,,,,,,,
Malta,2012,65458.883,,,,,,,
Malta,2013,55626.71,,,,,,,
Malta,2014,72001.6,,,,,,,
Malta,2015,72733.19,,,,,,,
Malta,2016,75601.984,,,,,,,
Malta,2017,98925.11,,,,,,,
Malta,2018,89976.08,,,,,,,
Malta,2019,135583.0,,,,,,,
Malta,2020,175540.55,,,,,,,
Malta,2021,130214.305,,,,,,,
Malta,2022,228338.55,,,,,,,
Mexico,1984,6415343.0,,,,,,,
Mexico,1989,9160585.0,,,,,,,
Mexico,1992,10461777.0,,,,,,,
Mexico,1994,12744729.0,,,,,,,
Mexico,1996,9891642.0,,,,,,,
Mexico,1998,14932057.0,,,,,,,
Mexico,2000,16438157.0,,,,,,,
Mexico,2002,13949435.0,,,,,,,
Mexico,2004,16024134.0,,,,,,,
Mexico,2005,19327250.0,,,,,,,
Mexico,2006,16128957.0,,,,,,,
Mexico,2008,19616432.0,,,,,,,
Mexico,2010,15590780.0,,,,,,,
Mexico,2012,16014239.0,,,,,,,
Mexico,2014,13156528.0,,,,,,,
Mexico,2016,,14282259.0,,,,,,
Mexico,2018,,14769209.0,,,,,,
Mexico,2020,,15131090.0,,,,,,
Mexico,2022,,15800896.0,,,,,,
Micronesia (country) (urban),2000,3791.2124,,,,,,,
Montenegro,2012,,196284.66,,,,,,
Montenegro,2013,,168504.9,,,,,,
Montenegro,2014,,182377.2,,,,,,
Montenegro,2015,,177823.98,,,,,,
Montenegro,2016,,202279.31,,,,,,
Montenegro,2017,,233513.25,,,,,,
Montenegro,2018,,210716.89,,,,,,
Montenegro,2019,,164305.66,,,,,,
Montenegro,2020,,149837.97,,,,,,
Montenegro,2021,,169010.58,,,,,,
Namibia,1993,79097.21,,,,,,,
Nepal,1984,0.0,,,,,,,
Netherlands,1983,4900966.5,,,,,,,
Netherlands,1987,1596903.1,,,,,,,
Netherlands,1990,5071635.0,,,,,,,
Netherlands,1993,,7927816.5,,,,,,
Netherlands,1999,,3140996.5,,,,,,
Netherlands,2004,,,5101784.5,,,,,
Netherlands,2005,,,3900753.2,,,,,
Netherlands,2006,,,3280281.0,,,,,
Netherlands,2007,,,3582923.8,,,,,
Netherlands,2008,,,4261536.0,,,,,
Netherlands,2009,,,3476518.8,,,,,
Netherlands,2010,,,3021482.8,,,,,
Netherlands,2011,,,3330989.8,,,,,
Netherlands,2012,,,2980636.8,,,,,
Netherlands,2013,,,3264009.5,,,,,
Netherlands,2014,,,3462520.8,,,,,
Netherlands,2015,,,4187694.0,,,,,
Netherlands,2016,,,4835704.5,,,,,
Netherlands,2017,,,5179529.0,,,,,
Netherlands,2018,,,4699648.0,,,,,
Netherlands,2019,,,5569824.5,,,,,
Netherlands,2020,,,6153991.5,,,,,
Netherlands,2021,,,5818070.0,,,,,
Nicaragua,1993,558119.5,,,,,,,
Nicaragua,1998,565485.0,,,,,,,
Nicaragua,2001,422299.75,,,,,,,
Nicaragua,2005,,348395.62,,,,,,
Nicaragua,2009,,436488.1,,,,,,
Nicaragua,2014,,611808.0,,,,,,
North Macedonia,2009,,,538868.9,,,,,
North Macedonia,2010,,,709940.5,,,,,
North Macedonia,2011,,,560721.44,,,,,
North Macedonia,2012,,,492322.03,,,,,
North Macedonia,2013,,,375860.28,,,,,
North Macedonia,2014,,,410137.38,,,,,
North Macedonia,2015,,,488535.3,,,,,
North Macedonia,2016,,,535493.94,,,,,
North Macedonia,2017,,,583516.8,,,,,
North Macedonia,2018,,,493616.78,,,,,
North Macedonia,2019,,,585972.0,,,,,
Norway,1979,430031.9,,,,,,,
Norway,1986,441741.6,,,,,,,
Norway,1991,621966.44,,,,,,,
Norway,1995,742571.06,,,,,,,
Norway,2000,753800.1,,,,,,,
Norway,2003,,829345.0,,,,,,
Norway,2004,,1142381.9,,,,,,
Norway,2005,,1178284.9,,,,,,
Norway,2006,,1528064.4,,,,,,
Norway,2007,,1374057.2,,,,,,
Norway,2008,,1547588.5,,,,,,
Norway,2009,,1429596.6,,,,,,
Norway,2010,,1447320.5,,,,,,
Norway,2011,,1357271.9,,,,,,
Norway,2012,,1562446.1,,,,,,
Norway,2013,,1778946.9,,,,,,
Norway,2014,,2060436.5,,,,,,
Norway,2015,,2086660.6,,,,,,
Norway,2016,,2710553.2,,,,,,
Norway,2017,,2647019.5,,,,,,
Norway,2018,,2321142.0,,,,,,
Norway,2019,,2430427.5,,,,,,
Norway,2020,,2631338.2,,,,,,
Norway,2021,,1987895.1,,,,,,
Norway,2022,,2228664.5,,,,,,
Norway,2023,,2141495.2,,,,,,
Panama,1979,317192.47,,,,,,,
Panama,1989,,965592.56,,,,,,
Panama,1991,,,973623.94,,,,,
Panama,1995,,,,1273894,,,,
Panama,1997,,,,1168337,,,,
Panama,1998,,,,1189342,,,,
Panama,1999,,,,1178862,,,,
Panama,2000,,,,1138963,,,,
Panama,2001,,,,,1163497,,,
Panama,2002,,,,,973769,,,
Panama,2003,,,,,1045450,,,
Panama,2004,,,,,1067532,,,
Panama,2005,,,,,1044666,,,
Panama,2006,,,,,1168686,,,
Panama,2007,,,,,1154828,,,
Panama,2008,,,,,,1250403,,
Panama,2009,,,,,,1038692,,
Panama,2010,,,,,,1329919,,
Panama,2011,,,,,,1415756,,
Panama,2012,,,,,,1621385,,
Panama,2013,,,,,,1601315,,
Panama,2014,,,,,,1788858,,
Panama,2015,,,,,,1816357,,
Panama,2016,,,,,,2078345,,
Panama,2017,,,,,,2161758,,
Panama,2018,,,,,,2170185,,
Panama,2019,,,,,,2180989,,
Panama,2021,,,,,,1718316,,
Panama,2023,,,,,,1943884,,
Panama,2024,,,,,,2076286,,
Paraguay,1990,480617.25,,,,,,,
Paraguay,1995,1395602.8,,,,,,,
Paraguay,1997,,1847056.5,,,,,,
Paraguay,1999,,,1408113.6,,,,,
Paraguay,2001,,1347781.1,,,,,,
Paraguay,2002,,,,1013421,,,,
Paraguay,2003,,,,941649,,,,
Paraguay,2004,,,,723529,,,,
Paraguay,2005,,,,944018,,,,
Paraguay,2006,,,,987531,,,,
Paraguay,2007,,,,1121939,,,,
Paraguay,2008,,,,891160,,,,
Paraguay,2009,,,,1129456,,,,
Paraguay,2010,,,,1303543,,,,
Paraguay,2011,,,,1540341,,,,
Paraguay,2012,,,,1504371,,,,
Paraguay,2013,,,,1257510,,,,
Paraguay,2014,,,,1505526,,,,
Paraguay,2015,,,,1421774,,,,
Paraguay,2016,,,,1228066,,,,
Paraguay,2017,,,,1042830,,,,
Paraguay,2018,,,,1339758,,,,
Paraguay,2019,,,,1304010,,,,
Paraguay,2020,,,,1002461,,,,
Paraguay,2021,,,,934017,,,,
Paraguay,2022,,,,,1322186,,,
Paraguay,2023,,,,,1315511,,,
Paraguay,2024,,,,,1250305,,,
Peru,1997,,4485368.5,,,,,,
Peru,1998,,4311349.5,,,,,,
Peru,1999,,4361084.0,,,,,,
Peru,2000,,,4160818.2,,,,,
Peru,2001,,,3847122.8,,,,,
Peru,2002,,,4488536.5,,,,,
Peru,2003,,,3453643.5,,,,,
Peru,2004,,,,4065011,,,,
Peru,2005,,,,4123865,,,,
Peru,2006,,,,5055757,,,,
Peru,2007,,,,5906594,,,,
Peru,2008,,,,6112956,,,,
Peru,2009,,,,5610921,,,,
Peru,2010,,,,5621729,,,,
Peru,2011,,,,6197487,,,,
Peru,2012,,,,6824595,,,,
Peru,2013,,,,6438154,,,,
Peru,2014,,,,6236474,,,,
Peru,2015,,,,6137635,,,,
Peru,2016,,,,6550328,,,,
Peru,2017,,,,6387280,,,,
Peru,2018,,,,6016587,,,,
Peru,2019,,,,5866889,,,,
Peru,2020,,,,4807942,,,,
Peru,2021,,,,3887419,,,,
Peru,2022,,,,4141733,,,,
Peru,2023,,,,4848105,,,,
Peru,2024,,,,4930584,,,,
Philippines,2000,,,2727740.2,,,,,
Philippines,2003,,,,3425848,,,,
Philippines,2006,,,,3439048,,,,
Philippines,2009,,,,3283780,,,,
Philippines,2012,,,,3860741,,,,
Philippines,2015,,,,3885856,,,,
Philippines,2018,,,,3511145,,,,
Philippines,2021,,,,3147341,,,,
Philippines,2023,,,,2609906,,,,
Poland,1985,294152.4,,,,,,,
Poland,1986,2824646.0,,,,,,,
Poland,1987,275771.22,,,,,,,
Poland,1989,1262886.8,,,,,,,
Poland,1992,2012057.9,,,,,,,
Poland,1995,5023394.5,,,,,,,
Poland,1999,4151431.8,,,,,,,
Poland,2004,,,,9751083,,,,
Poland,2005,,,,7210970,,,,
Poland,2006,,,,6663091,,,,
Poland,2007,,,,6111192,,,,
Poland,2008,,,,6258401,,,,
Poland,2009,,,,6795474,,,,
Poland,2010,,,,7081980,,,,
Poland,2011,,,,7126909,,,,
Poland,2012,,,,7102393,,,,
Poland,2013,,,,7712302,,,,
Poland,2014,,,,8405155,,,,
Poland,2015,,,,8986308,,,,
Poland,2016,,,,6994515,,,,
Poland,2017,,,,7036128,,,,
Poland,2018,,,,7133687,,,,
Poland,2019,,,,6132644,,,,
Poland,2020,,,,7162348,,,,
Poland,2021,,,,7685420,,,,
Poland,2022,,,,8876036,,,,
Poland,2023,,,,8016144,,,,
Portugal,2003,2824524.5,,,,,,,
Portugal,2004,2448607.0,,,,,,,
Portugal,2005,2232231.5,,,,,,,
Portugal,2006,1971620.4,,,,,,,
Portugal,2007,2075821.9,,,,,,,
Portugal,2008,2339863.2,,,,,,,
Portugal,2009,2246355.5,,,,,,,
Portugal,2010,2193272.5,,,,,,,
Portugal,2011,2609368.5,,,,,,,
Portugal,2012,3340801.0,,,,,,,
Portugal,2013,3634653.5,,,,,,,
Portugal,2014,3383307.0,,,,,,,
Portugal,2015,3098271.5,,,,,,,
Portugal,2016,2917586.0,,,,,,,
Portugal,2017,2258661.8,,,,,,,
Portugal,2018,2431459.2,,,,,,,
Portugal,2019,2401917.2,,,,,,,
Portugal,2020,3624087.5,,,,,,,
Portugal,2021,2316666.8,,,,,,,
Portugal,2022,3041324.8,,,,,,,
Portugal,2023,2915921.5,,,,,,,
Qatar,2017,1739006.5,,,,,,,
Romania,1989,516830.66,,,,,,,
Romania,1992,548349.8,,,,,,,
Romania,1994,163562.95,,,,,,,
Romania,1995,1176776.6,,,,,,,
Romania,1997,989799.44,,,,,,,
Romania,2006,,,,3969955,,,,
Romania,2007,,,,3659976,,,,
Romania,2008,,,,3937969,,,,
Romania,2009,,,,3719426,,,,
Romania,2010,,,,4176447,,,,
Romania,2011,,,,4048091,,,,
Romania,2012,,,,4557555,,,,
Romania,2013,,,,5080433,,,,
Romania,2014,,,,6174427,,,,
Romania,2015,,,,5957321,,,,
Romania,2016,,,,5930978,,,,
Romania,2017,,,,7946857,,,,
Romania,2018,,,,8011815,,,,
Romania,2019,,,,8803045,,,,
Romania,2020,,,,10124476,,,,
Romania,2021,,,,9187836,,,,
Romania,2022,,,,11034768,,,,
Romania,2023,,,,7839545,,,,
Russia,2014,,,,61465918,,,,
Russia,2015,,,,57676015,,,,
Russia,2016,,,,50032838,,,,
Russia,2017,,,,45505961,,,,
Russia,2018,,,,39421587,,,,
Russia,2019,,,,41488039,,,,
Russia,2020,,,,28428133,,,,
Russia,2021,,,,33379025,,,,
Russia,2022,,,,21096898,,,,
Russia,2023,,,,20827553,,,,
Saint Lucia,1995,6989.66,,,,,,,
Saint Lucia,2015,,96108.6,,,,,,
Serbia,2012,,,2299115.0,,,,,
Serbia,2013,,,2217504.0,,,,,
Serbia,2014,,,2529676.8,,,,,
Serbia,2015,,,2426059.5,,,,,
Serbia,2016,,,2635057.2,,,,,
Serbia,2017,,,2306239.0,,,,,
Serbia,2018,,,1871481.8,,,,,
Serbia,2019,,,1757429.0,,,,,
Serbia,2020,,,1601435.5,,,,,
Serbia,2021,,,1451701.5,,,,,
Serbia,2022,,,1677878.2,,,,,
Seychelles,2013,,,17874.666,,,,,
Seychelles,2018,,,21946.354,,,,,
Slovakia,1992,56395.625,,,,,,,
Slovakia,1996,780623.1,,,,,,,
Slovakia,2004,,,525638.25,,,,,
Slovakia,2005,,,496293.8,,,,,
Slovakia,2006,,,562380.44,,,,,
Slovakia,2007,,,658065.25,,,,,
Slovakia,2008,,,798823.94,,,,,
Slovakia,2009,,,985655.06,,,,,
Slovakia,2010,,,1045258.7,,,,,
Slovakia,2011,,,1031909.8,,,,,
Slovakia,2012,,,1093208.9,,,,,
Slovakia,2013,,,1138018.6,,,,,
Slovakia,2014,,,1387415.4,,,,,
Slovakia,2015,,,1178162.0,,,,,
Slovakia,2016,,,1531015.2,,,,,
Slovakia,2017,,,1028214.4,,,,,
Slovakia,2018,,,1278908.5,,,,,
Slovakia,2019,,,924986.6,,,,,
Slovakia,2020,,,842838.8,,,,,
Slovakia,2021,,,918427.9,,,,,
Slovakia,2022,,,1638292.4,,,,,
Slovakia,2023,,,1014345.94,,,,,
Slovenia,1987,2188.818,,,,,,,
Slovenia,1993,571.10504,,,,,,,
Slovenia,1997,,151567.14,,,,,,
Slovenia,1999,,169330.53,,,,,,
Slovenia,2004,,,,199841,,,,
Slovenia,2005,,,,206754,,,,
Slovenia,2006,,,,185722,,,,
Slovenia,2007,,,,208226,,,,
Slovenia,2008,,,,182106,,,,
Slovenia,2009,,,,215773,,,,
Slovenia,2010,,,,217753,,,,
Slovenia,2011,,,,220515,,,,
Slovenia,2012,,,,257418,,,,
Slovenia,2013,,,,297849,,,,
Slovenia,2014,,,,247712,,,,
Slovenia,2015,,,,224177,,,,
Slovenia,2016,,,,199574,,,,
Slovenia,2017,,,,160586,,,,
Slovenia,2018,,,,177496,,,,
Slovenia,2019,,,,166852,,,,
Slovenia,2020,,,,157788,,,,
Slovenia,2021,,,,208677,,,,
Slovenia,2022,,,,197585,,,,
Slovenia,2023,,,,215616,,,,
South Korea,2006,16124866.0,,,,,,,
South Korea,2008,16481521.0,,,,,,,
South Korea,2010,18314930.0,,,,,,,
South Korea,2012,19788030.0,,,,,,,
South Korea,2014,17925880.0,,,,,,,
South Korea,2016,,24845490.0,,,,,,
South Korea,2017,,26436180.0,,,,,,
South Korea,2018,,21779790.0,,,,,,
South Korea,2019,,19304040.0,,,,,,
South Korea,2020,,16203276.0,,,,,,
South Korea,2021,,20055712.0,,,,,,
Spain,1980,6814999.5,,,,,,,
Spain,1985,,5308599.0,,,,,,
Spain,1990,7460435.0,,,,,,,
Spain,1993,,,14273170.0,,,,,
Spain,1994,,,14834061.0,,,,,
Spain,1995,,,14842077.0,,,,,
Spain,1996,,,17846624.0,,,,,
Spain,1997,,,16199498.0,,,,,
Spain,1998,,,14645382.0,,,,,
Spain,1999,,,13403733.0,,,,,
Spain,2000,,,15191061.0,,,,,
Spain,2003,,,,17368764,,,,
Spain,2004,,,,18270978,,,,
Spain,2005,,,,20076273,,,,
Spain,2006,,,,22384024,,,,
Spain,2007,,,,24519106,,,,
Spain,2008,,,,27138525,,,,
Spain,2009,,,,31558294,,,,
Spain,2010,,,,29023344,,,,
Spain,2011,,,,33011662,,,,
Spain,2012,,,,31211213,,,,
Spain,2013,,,,34009951,,,,
Spain,2014,,,,34380021,,,,
Spain,2015,,,,33986985,,,,
Spain,2016,,,,37313725,,,,
Spain,2017,,,,30276843,,,,
Spain,2018,,,,30559271,,,,
Spain,2019,,,,34769845,,,,
Spain,2020,,,,37529520,,,,
Spain,2021,,,,31186230,,,,
Spain,2022,,,,30414188,,,,
Spain,2023,,,,32434102,,,,
Suriname (urban),1999,174173.23,,,,,,,
Sweden,1975,,831621.25,,,,,,
Sweden,1981,,1141481.5,,,,,,
Sweden,1987,,912350.1,,,,,,
Sweden,1992,,1524022.8,,,,,,
Sweden,1995,,1953870.1,,,,,,
Sweden,2000,,1131280.9,,,,,,
Sweden,2001,,1152920.1,,,,,,
Sweden,2002,,1208097.1,,,,,,
Sweden,2003,,,1880148.8,,,,,
Sweden,2004,,,1810496.2,,,,,
Sweden,2005,,,3183468.5,,,,,
Sweden,2006,,,2197067.0,,,,,
Sweden,2007,,,2479421.2,,,,,
Sweden,2008,,,3017003.0,,,,,
Sweden,2009,,,2971727.2,,,,,
Sweden,2010,,,3353355.0,,,,,
Sweden,2011,,,3761789.0,,,,,
Sweden,2012,,,3715802.2,,,,,
Sweden,2013,,,4367034.0,,,,,
Sweden,2014,,,3839678.5,,,,,
Sweden,2015,,,4435257.5,,,,,
Sweden,2016,,,4252081.0,,,,,
Sweden,2017,,,3841169.0,,,,,
Sweden,2018,,,5719208.5,,,,,
Sweden,2019,,,4555911.5,,,,,
Sweden,2020,,,4380650.0,,,,,
Sweden,2021,,,5592760.5,,,,,
Sweden,2022,,,6923061.5,,,,,
Sweden,2023,,,5861472.0,,,,,
Switzerland,1982,2400303.0,,,,,,,
Switzerland,1992,,3809888.8,,,,,,
Switzerland,2000,,,2442170.0,,,,,
Switzerland,2002,,,1844596.5,,,,,
Switzerland,2004,,,2167267.0,,,,,
Switzerland,2006,,,,3329722,,,,
Switzerland,2007,,,,3271398,,,,
Switzerland,2008,,,,2967823,,,,
Switzerland,2009,,,,2752125,,,,
Switzerland,2010,,,,3100837,,,,
Switzerland,2011,,,,2789208,,,,
Switzerland,2012,,,,2035566,,,,
Switzerland,2013,,,,2052983,,,,
Switzerland,2014,,,,2410323,,,,
Switzerland,2015,,,,2793171,,,,
Switzerland,2016,,,,3347956,,,,
Switzerland,2017,,,,3400163,,,,
Switzerland,2018,,,,3847620,,,,
Switzerland,2019,,,,3880432,,,,
Switzerland,2020,,,,3832225,,,,
Switzerland,2021,,,,3451461,,,,
Switzerland,2022,,,,3896206,,,,
Taiwan,1981,462384.84,,,,,,,
