country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,2015,,,,,,,,,,,,,1242821,,,
Hungary,2016,,,,,,,,,,,,,744807,,,
Hungary,2017,,,,,,,,,,,,,737759,,,
Iceland,2003,,,,,,,,,1945,,,,,,,
Iceland,2004,,,,,,,,,1666,,,,,,,
Iceland,2005,,,,,,,,,1659,,,,,,,
Iceland,2006,,,,,,,,,1646,,,,,,,
Iceland,2007,,,,,,,,,1034,,,,,,,
Iceland,2008,,,,,,,,,985,,,,,,,
Iceland,2009,,,,,,,,,1530,,,,,,,
Iceland,2010,,,,,,,,,2281,,,,,,,
Iceland,2011,,,,,,,,,2795,,,,,,,
Iceland,2012,,,,,,,,,2029,,,,,,,
Iceland,2013,,,,,,,,,874,,,,,,,
Iceland,2014,,,,,,,,,1100,,,,,,,
Iceland,2015,,,,,,,,,831,,,,,,,
Iceland,2016,,,,,,,,,743,,,,,,,
Iceland,2017,,,,,,,,,500,,,,,,,
Iceland,2018,,,,,,,,,2723,,,,,,,
Iceland,2019,,,,,,,,,2218,,,,,,,
India,1977,637978937,,,,,,,,,,,,,,,
India,1983,,726147980,,,,,,,,,,,,,,
India,1987,,,803862191,,,,,,,,,,,,,
India,1993,,,,919108436,,,,,,,,,,,,
India,2004,,,,1121698002,,,,,,,,,,,,
India,2009,,,,1200276738,,,,,,,,,,,,
India,2011,,,,,,,,1215058706,,,,,,,,
India,2022,,,,,,,,1290554651,,,,,,,,
Indonesia,1984,162694787,,,,,,,,,,,,,,,
Indonesia,1987,172832298,,,,,,,,,,,,,,,
Indonesia,1990,181994680,,,,,,,,,,,,,,,
Indonesia,1993,,191328531,,,,,,,,,,,,,,
Indonesia,1996,,199274796,,,,,,,,,,,,,,
Indonesia,1998,,208747060,,,,,,,,,,,,,,
Indonesia,1999,,210451785,,,,,,,,,,,,,,
Indonesia,2000,,,212970856,,,,,,,,,,,,,
Indonesia,2001,,,214986433,,,,,,,,,,,,,
Indonesia,2002,,,,215128957,,,,,,,,,,,,
Indonesia,2003,,,,219233206,,,,,,,,,,,,
Indonesia,2004,,,,220965099,,,,,,,,,,,,
Indonesia,2005,,,,,223420440,,,,,,,,,,,
Indonesia,2006,,,,,227747610,,,,,,,,,,,
Indonesia,2007,,,,,226270861,,,,,,,,,,,
Indonesia,2008,,,,,229077673,,,,,,,,,,,
Indonesia,2009,,,,,231525252,,,,,,,,,,,
Indonesia,2010,,,,,229344656,,,,,,,,,,,
Indonesia,2011,,,,,,225772974,,,,,,,,,,
Indonesia,2012,,,,,,226509601,,,,,,,,,,
Indonesia,2013,,,,,,224207458,,,,,,,,,,
Indonesia,2014,,,,,,226768939,,,,,,,,,,
Indonesia,2015,,,,,,,229593455,,,,,,,,,
Indonesia,2016,,,,,,,225109296,,,,,,,,,
Indonesia,2017,,,,,,,219685513,,,,,,,,,
Indonesia,2018,,,,,,,216064277,,,,,,,,,
Indonesia,2019,,,,,,,217055954,,,,,,,,,
Indonesia,2020,,,,,,,216168138,,,,,,,,,
Indonesia,2021,,,,,,,215430363,,,,,,,,,
Indonesia,2022,,,,,,,221096450,,,,,,,,,
Indonesia,2023,,,,,,,221801562,,,,,,,,,
Indonesia,2024,,,,,,,221338438,,,,,,,,,
Iran,1986,38541318,,,,,,,,,,,,,,,
Iran,1990,45792759,,,,,,,,,,,,,,,
Iran,1994,44707637,,,,,,,,,,,,,,,
Iran,1998,44539997,,,,,,,,,,,,,,,
Iran,2005,,34220946,,,,,,,,,,,,,,
Iran,2006,,35020570,,,,,,,,,,,,,,
Iran,2009,,35364815,,,,,,,,,,,,,,
Iran,2011,,,39579344,,,,,,,,,,,,,
Iran,2012,,,39655882,,,,,,,,,,,,,
Iran,2013,,,42613104,,,,,,,,,,,,,
Iran,2014,,,45196827,,,,,,,,,,,,,
Iran,2015,,,44975779,,,,,,,,,,,,,
Iran,2016,,,45563926,,,,,,,,,,,,,
Iran,2017,,,43264278,,,,,,,,,,,,,
Iran,2018,,,46648311,,,,,,,,,,,,,
Iran,2019,,,51993793,,,,,,,,,,,,,
Iran,2020,,,52863300,,,,,,,,,,,,,
Iran,2021,,,48671392,,,,,,,,,,,,,
Iran,2022,,,45936940,,,,,,,,,,,,,
Iran,2023,,,44298709,,,,,,,,,,,,,
Iraq,2006,14395123,,,,,,,,,,,,,,,
Iraq,2012,15534178,,,,,,,,,,,,,,,
Iraq,2023,,19325418,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,795183,,,,,,,
Ireland,1994,,,,,,,,,,300581,,,,,,
Ireland,1995,,,,,,,,,,293551,,,,,,
Ireland,1996,,,,,,,,,,227242,,,,,,
Ireland,2000,,,,,,,,,,65945,,,,,,
Ireland,2002,,,,,,,,,,,87038,,,,,
Ireland,2003,,,,,,,,,,,,56217,,,,
Ireland,2004,,,,,,,,,,,,38040,,,,
Ireland,2005,,,,,,,,,,,,35059,,,,
Ireland,2006,,,,,,,,,,,,53536,,,,
Ireland,2007,,,,,,,,,,,,31638,,,,
Ireland,2008,,,,,,,,,,,,51198,,,,
Ireland,2009,,,,,,,,,,,,102497,,,,
Ireland,2010,,,,,,,,,,,,114476,,,,
Ireland,2011,,,,,,,,,,,,114335,,,,
Ireland,2012,,,,,,,,,,,,93742,,,,
Ireland,2013,,,,,,,,,,,,109944,,,,
Ireland,2014,,,,,,,,,,,,78826,,,,
Ireland,2015,,,,,,,,,,,,53994,,,,
Ireland,2016,,,,,,,,,,,,58900,,,,
Ireland,2017,,,,,,,,,,,,34851,,,,
Ireland,2018,,,,,,,,,,,,6768,,,,
Ireland,2019,,,,,,,,,,,,13918,,,,
Ireland,2020,,,,,,,,,,,,21829,,,,
Ireland,2021,,,,,,,,,,,,15172,,,,
Ireland,2022,,,,,,,,,,,,20125,,,,
Ireland,2023,,,,,,,,,,,,17075,,,,
Israel,1979,,,,,,,,,786750,,,,,,,
Israel,1986,,,,,,,,,902505,,,,,,,
Israel,1992,,,,,,,,,639998,,,,,,,
Israel,1997,,,,,,,,,860700,,,,,,,
Israel,2001,,,,,,,,,772136,,,,,,,
Israel,2002,,,,,,,,,1099785,,,,,,,
Israel,2003,,,,,,,,,1169732,,,,,,,
Israel,2004,,,,,,,,,1258254,,,,,,,
Israel,2005,,,,,,,,,1141563,,,,,,,
Israel,2006,,,,,,,,,1163221,,,,,,,
Israel,2007,,,,,,,,,1003759,,,,,,,
Israel,2008,,,,,,,,,1020438,,,,,,,
Israel,2009,,,,,,,,,1122387,,,,,,,
Israel,2010,,,,,,,,,1082773,,,,,,,
Israel,2011,,,,,,,,,1044925,,,,,,,
Israel,2012,,,,,,,,,948820,,,,,,,
Israel,2013,,,,,,,,,846137,,,,,,,
Israel,2014,,,,,,,,,820741,,,,,,,
Israel,2015,,,,,,,,,837223,,,,,,,
Israel,2016,,,,,,,,,725480,,,,,,,
Israel,2017,,,,,,,,,693990,,,,,,,
Israel,2018,,,,,,,,,597202,,,,,,,
Israel,2019,,,,,,,,,676713,,,,,,,
Israel,2020,,,,,,,,,644926,,,,,,,
Israel,2021,,,,,,,,,607515,,,,,,,
Italy,1977,,,,,,,,,4751931,,,,,,,
Italy,1978,,,,,,,,,3647645,,,,,,,
Italy,1979,,,,,,,,,3926581,,,,,,,
Italy,1980,,,,,,,,,2252590,,,,,,,
Italy,1981,,,,,,,,,2112453,,,,,,,
Italy,1982,,,,,,,,,1538591,,,,,,,
Italy,1983,,,,,,,,,1979099,,,,,,,
Italy,1984,,,,,,,,,2249659,,,,,,,
Italy,1986,,,,,,,,,2400681,,,,,,,
Italy,1987,,,,,,,,,2547054,,,,,,,
Italy,1989,,,,,,,,,845404,,,,,,,
Italy,1991,,,,,,,,,1411481,,,,,,,
Italy,1993,,,,,,,,,3255732,,,,,,,
Italy,1995,,,,,,,,,3693067,,,,,,,
Italy,1998,,,,,,,,,3412663,,,,,,,
Italy,2000,,,,,,,,,2554112,,,,,,,
Italy,2002,,,,,,,,,2267458,,,,,,,
Italy,2003,,,,,,,,,,1696129,,,,,,
Italy,2004,,,,,,,,,,1417373,,,,,,
Italy,2005,,,,,,,,,,1511815,,,,,,
Italy,2006,,,,,,,,,,1348667,,,,,,
Italy,2007,,,,,,,,,,1356786,,,,,,
Italy,2008,,,,,,,,,,1558362,,,,,,
Italy,2009,,,,,,,,,,1710858,,,,,,
Italy,2010,,,,,,,,,,2234637,,,,,,
Italy,2011,,,,,,,,,,2161676,,,,,,
Italy,2012,,,,,,,,,,2449159,,,,,,
Italy,2013,,,,,,,,,,2598886,,,,,,
Italy,2014,,,,,,,,,,2681489,,,,,,
Italy,2015,,,,,,,,,,2931692,,,,,,
Italy,2016,,,,,,,,,,2558209,,,,,,
Italy,2017,,,,,,,,,,2551665,,,,,,
Italy,2018,,,,,,,,,,2442792,,,,,,
Italy,2019,,,,,,,,,,2140842,,,,,,
Italy,2020,,,,,,,,,,1979377,,,,,,
Italy,2021,,,,,,,,,,1340423,,,,,,
Italy,2022,,,,,,,,,,1292327,,,,,,
Italy,2023,,,,,,,,,,1491890,,,,,,
Jamaica,1988,1641481,,,,,,,,,,,,,,,
Jamaica,1990,,1737861,,,,,,,,,,,,,,
Jamaica,1993,2114277,,,,,,,,,,,,,,,
Jamaica,1996,,1804485,,,,,,,,,,,,,,
Jamaica,1999,,1452368,,,,,,,,,,,,,,
Jamaica,2002,,1478737,,,,,,,,,,,,,,
Jamaica,2004,,1439682,,,,,,,,,,,,,,
Jamaica,2018,,,784749,,,,,,,,,,,,,
Jamaica,2021,,,896877,,,,,,,,,,,,,
Japan,2008,,,,,,,,,6071833,,,,,,,
Japan,2009,,,,,,,,,5118458,,,,,,,
Japan,2010,,,,,,,,,3709748,,,,,,,
Japan,2011,,,,,,,,,4768602,,,,,,,
Japan,2012,,,,,,,,,4133655,,,,,,,
Japan,2013,,,,,,,,,5397256,,,,,,,
Japan,2014,,,,,,,,,2850023,,,,,,,
Japan,2015,,,,,,,,,3170064,,,,,,,
Japan,2016,,,,,,,,,4112414,,,,,,,
Japan,2017,,,,,,,,,3006708,,,,,,,
Japan,2018,,,,,,,,,5359004,,,,,,,
Japan,2019,,,,,,,,,5691841,,,,,,,
Japan,2020,,,,,,,,,4928334,,,,,,,
Jordan,1986,924518,,,,,,,,,,,,,,,
Jordan,1992,2170754,,,,,,,,,,,,,,,
Jordan,1997,2807097,,,,,,,,,,,,,,,
Jordan,2002,,2570616,,,,,,,,,,,,,,
Jordan,2006,,,2228060,,,,,,,,,,,,,
Jordan,2008,,,,2349244,,,,,,,,,,,,
Jordan,2010,,,,1951128,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,14360109,,,,,,,
Kazakhstan,1996,,12928604,,,,,,,,,,,,,,
Kazakhstan,2001,,,13296214,,,,,,,,,,,,,
Kazakhstan,2002,,,13127961,,,,,,,,,,,,,
Kazakhstan,2003,,,12696497,,,,,,,,,,,,,
Kazakhstan,2004,,,12517902,,,,,,,,,,,,,
Kazakhstan,2005,,,,11730423,,,,,,,,,,,,
Kazakhstan,2006,,,,11181370,,,,,,,,,,,,
Kazakhstan,2007,,,,9467973,,,,,,,,,,,,
Kazakhstan,2008,,,,9515343,,,,,,,,,,,,
Kazakhstan,2009,,,,9701684,,,,,,,,,,,,
Kazakhstan,2010,,,,8989741,,,,,,,,,,,,
Kazakhstan,2011,,,,6696919,,,,,,,,,,,,
Kazakhstan,2012,,,,6576940,,,,,,,,,,,,
Kazakhstan,2013,,,,5717622,,,,,,,,,,,,
Kazakhstan,2014,,,,6142687,,,,,,,,,,,,
Kazakhstan,2015,,,,6912025,,,,,,,,,,,,
Kazakhstan,2016,,,,8320626,,,,,,,,,,,,
Kazakhstan,2017,,,,7391515,,,,,,,,,,,,
Kazakhstan,2018,,,,6572654,,,,,,,,,,,,
Kazakhstan,2019,,,,6756411,,,,,,,,,,,,
Kazakhstan,2020,,,,6779818,,,,,,,,,,,,
Kazakhstan,2021,,,,6183085,,,,,,,,,,,,
Kenya,1992,19722484,,,,,,,,,,,,,,,
Kenya,1994,,22882288,,,,,,,,,,,,,,
Kenya,1997,,,24562438,,,,,,,,,,,,,
Kenya,2005,,,,32939053,,,,,,,,,,,,
Kenya,2015,,,,43207964,,,,,,,,,,,,
Kenya,2020,,,,49113160,,,,,,,,,,,,
Kenya,2021,,,,50094627,,,,,,,,,,,,
Kenya,2022,,,,51653074,,,,,,,,,,,,
Kiribati,2006,88193,,,,,,,,,,,,,,,
Kiribati,2019,,105895,,,,,,,,,,,,,,
Kosovo,2003,1617395,,,,,,,,,,,,,,,
Kosovo,2005,1557957,,,,,,,,,,,,,,,
Kosovo,2006,1583210,,,,,,,,,,,,,,,
Kosovo,2009,1471700,,,,,,,,,,,,,,,
Kosovo,2010,1421729,,,,,,,,,,,,,,,
Kosovo,2011,1474552,,,,,,,,,,,,,,,
Kosovo,2012,,1327224,,,,,,,,,,,,,,
Kosovo,2013,,1336346,,,,,,,,,,,,,,
Kosovo,2014,,1311816,,,,,,,,,,,,,,
Kosovo,2015,,1231107,,,,,,,,,,,,,,
Kosovo,2016,,1214590,,,,,,,,,,,,,,
Kosovo,2017,,1250598,,,,,,,,,1049519,,,,,
Kosovo,2018,,,,,,,,,,,1163183,,,,,
Kosovo,2019,,,,,,,,,,,875482,,,,,
Kosovo,2020,,,,,,,,,,,832291,,,,,
Kosovo,2021,,,,,,,,,,,972364,,,,,
Kosovo,2022,,,,,,,,,,,857728,,,,,
Kyrgyzstan,1998,,,,,,,,,4347916,,,,,,,
Kyrgyzstan,2000,,4853430,,,,,,,,,,,,,,
Kyrgyzstan,2001,,4887270,,,,,,,,,,,,,,
Kyrgyzstan,2002,,4921475,,,,,,,,,,,,,,
Kyrgyzstan,2003,,4993128,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,4622662,,,,,,,,,,,,,
Kyrgyzstan,2005,,,4903671,,,,,,,,,,,,,
Kyrgyzstan,2006,,,4599791,,,,,,,,,,,,,
Kyrgyzstan,2007,,,4734329,,,,,,,,,,,,,
Kyrgyzstan,2008,,,4714274,,,,,,,,,,,,,
Kyrgyzstan,2009,,,4728462,,,,,,,,,,,,,
Kyrgyzstan,2010,,,4887089,,,,,,,,,,,,,
Kyrgyzstan,2011,,,5022006,,,,,,,,,,,,,
Kyrgyzstan,2012,,,5178339,,,,,,,,,,,,,
Kyrgyzstan,2013,,,5266368,,,,,,,,,,,,,
Kyrgyzstan,2014,,,5379754,,,,,,,,,,,,,
Kyrgyzstan,2015,,,5518119,,,,,,,,,,,,,
Kyrgyzstan,2016,,,5571436,,,,,,,,,,,,,
Kyrgyzstan,2017,,,5714162,,,,,,,,,,,,,
Kyrgyzstan,2018,,,5697434,,,,,,,,,,,,,
Kyrgyzstan,2019,,,5777609,,,,,,,,,,,,,
Kyrgyzstan,2020,,,5994321,,,,,,,,,,,,,
Kyrgyzstan,2021,,,5912859,,,,,,,,,,,,,
Kyrgyzstan,2022,,,6035430,,,,,,,,,,,,,
Kyrgyzstan,2023,,,5884113,,,,,,,,,,,,,
Laos,1992,4331774,,,,,,,,,,,,,,,
Laos,1997,5033901,,,,,,,,,,,,,,,
Laos,2002,5407743,,,,,,,,,,,,,,,
Laos,2007,5694995,,,,,,,,,,,,,,,
Laos,2012,,5754106,,,,,,,,,,,,,,
Laos,2018,,5914373,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,1625331,,,,,,,
Latvia,1995,,,,,,,,,1252493,,,,,,,
Latvia,1996,,,,,,,,,1298986,,,,,,,
Latvia,1997,,1376735,,,,,,,,,,,,,,
Latvia,1998,,1323208,,,,,,,,,,,,,,
Latvia,2002,,834803,,,,,,,,,,,,,,
Latvia,2003,,675625,,,,,,,,,,,,,,
Latvia,2004,,635939,,,,,,,,,757874,,,,,
Latvia,2005,,,,,,,,,,,676065,,,,,
Latvia,2006,,,,,,,,,,,389011,,,,,
Latvia,2007,,299977,,,,,,,,,256213,,,,,
Latvia,2008,,315077,,,,,,,,,289704,,,,,
Latvia,2009,,462835,,,,,,,,,400203,,,,,
Latvia,2010,,,,,,,,,,,429266,,,,,
Latvia,2011,,,,,,,,,,,394958,,,,,
Latvia,2012,,,,,,,,,,,370985,,,,,
Latvia,2013,,,,,,,,,,,292798,,,,,
Latvia,2014,,,,,,,,,,,233229,,,,,
Latvia,2015,,,,,,,,,,,172892,,,,,
Latvia,2016,,,,,,,,,,,152991,,,,,
Latvia,2017,,,,,,,,,,,154375,,,,,
Latvia,2018,,,,,,,,,,,112330,,,,,
Latvia,2019,,,,,,,,,,,93583,,,,,
Latvia,2020,,,,,,,,,,,82994,,,,,
Latvia,2021,,,,,,,,,,,66787,,,,,
Latvia,2022,,,,,,,,,,,88651,,,,,
Latvia,2023,,,,,,,,,,,75799,,,,,
Lebanon,2011,477345,,,,,,,,,,,,,,,
Lebanon,2022,,3543388,,,,,,,,,,,,,,
Lesotho,1986,1568486,,,,,,,,,,,,,,,
Lesotho,1994,,1699331,,,,,,,,,,,,,,
Lesotho,2002,,,1935219,,,,,,,,,,,,,
Lesotho,2017,,,,1928281,,,,,,,,,,,,
Liberia,2007,3577194,,,,,,,,,,,,,,,
Liberia,2014,,4267020,,,,,,,,,,,,,,
Liberia,2016,,4405929,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,3246776,,,,,,,
Lithuania,1996,,1581072,,,,,,,,,,,,,,
Lithuania,1998,,,1399218,,,,,,,,,,,,,
Lithuania,1999,,,1438720,,,,,,,,,,,,,
Lithuania,2000,,,1545003,,,,,,,,,,,,,
Lithuania,2001,,,1590470,,,,,,,,,,,,,
Lithuania,2002,,,1551225,,,,,,,,,,,,,
Lithuania,2003,,,988473,,,,,,,,,,,,,
Lithuania,2004,,,888080,,,,,,,,,1115608,,,,
Lithuania,2005,,,,,,,,,,,,790103,,,,
Lithuania,2006,,,,,,,,,,,,454810,,,,
Lithuania,2007,,,,,,,,,,,,365289,,,,
Lithuania,2008,,,516105,,,,,,,,,304347,,,,
Lithuania,2009,,,,,,,,,,,,532613,,,,
Lithuania,2010,,,,,,,,,,,,568856,,,,
Lithuania,2011,,,,,,,,,,,,412368,,,,
Lithuania,2012,,,,,,,,,,,,399645,,,,
Lithuania,2013,,,,,,,,,,,,320893,,,,
Lithuania,2014,,,,,,,,,,,,361581,,,,
Lithuania,2015,,,,,,,,,,,,301694,,,,
Lithuania,2016,,,,,,,,,,,,239882,,,,
Lithuania,2017,,,,,,,,,,,,192525,,,,
Lithuania,2018,,,,,,,,,,,,134406,,,,
Lithuania,2019,,,,,,,,,,,,83210,,,,
Lithuania,2020,,,,,,,,,,,,68471,,,,
Lithuania,2021,,,,,,,,,,,,55617,,,,
Lithuania,2022,,,,,,,,,,,,93463,,,,
Lithuania,2023,,,,,,,,,,,,120367,,,,
Luxembourg,1985,,,,,,,,,1740,,,,,,,
Luxembourg,1986,,,,,,,,,824,,,,,,,
Luxembourg,1987,,,,,,,,,837,,,,,,,
Luxembourg,1988,,,,,,,,,0,,,,,,,
Luxembourg,1989,,,,,,,,,0,,,,,,,
Luxembourg,1990,,,,,,,,,0,,,,,,,
Luxembourg,1991,,,,,,,,,0,,,,,,,
Luxembourg,1992,,,,,,,,,0,,,,,,,
Luxembourg,1993,,,,,,,,,0,,,,,,,
Luxembourg,1994,,,,,,,,,,0,,,,,,
Luxembourg,1995,,,,,,,,,,884,,,,,,
Luxembourg,1996,,,,,,,,,,1000,,,,,,
Luxembourg,1997,,,,,,,,,,583,,,,,,
Luxembourg,1998,,,,,,,,,,0,,,,,,
Luxembourg,1999,,,,,,,,,,0,,,,,,
Luxembourg,2000,,,,,,,,,,0,,,,,,
Luxembourg,2001,,,,,,,,,,0,,,,,,
Luxembourg,2002,,,,,,,,,,,1045,,,,,
Luxembourg,2003,,,,,,,,,,,,2431,,,,
Luxembourg,2004,,,,,,,,,,,,1245,,,,
Luxembourg,2005,,,,,,,,,,,,974,,,,
Luxembourg,2006,,,,,,,,,,,,634,,,,
Luxembourg,2007,,,,,,,,,,,,184,,,,
Luxembourg,2008,,,,,,,,,,,,1215,,,,
Luxembourg,2009,,,,,,,,,,,,1537,,,,
Luxembourg,2010,,,,,,,,,,,,1503,,,,
Luxembourg,2011,,,,,,,,,,,,1205,,,,
Luxembourg,2012,,,,,,,,,,,,1868,,,,
Luxembourg,2013,,,,,,,,,,,,1432,,,,
Luxembourg,2014,,,,,,,,,,,,1750,,,,
Luxembourg,2015,,,,,,,,,,,,4897,,,,
Luxembourg,2016,,,,,,,,,,,,4690,,,,
Luxembourg,2017,,,,,,,,,,,,8503,,,,
Luxembourg,2018,,,,,,,,,,,,6090,,,,
Luxembourg,2019,,,,,,,,,,,,2454,,,,
Luxembourg,2020,,,,,,,,,,,,336,,,,
Luxembourg,2021,,,,,,,,,,,,3779,,,,
Luxembourg,2022,,,,,,,,,,,,1829,,,,
Luxembourg,2023,,,,,,,,,,,,1913,,,,
Madagascar,1980,8586081,,,,,,,,,,,,,,,
Madagascar,1993,,13145438,,,,,,,,,,,,,,
Madagascar,1997,,,14867863,,,,,,,,,,,,,
Madagascar,1999,,,15880605,,,,,,,,,,,,,
Madagascar,2001,,,,15674895,,,,,,,,,,,,
Madagascar,2005,,,,18304058,,,,,,,,,,,,
Madagascar,2010,,,,21388890,,,,,,,,,,,,
Madagascar,2012,,,,23094980,,,,,,,,,,,,
Madagascar,2021,,,,,29585889,,,,,,,,,,,
Malawi,1997,10261455,,,,,,,,,,,,,,,
Malawi,2004,,12318423,,,,,,,,,,,,,,
Malawi,2010,,14490056,,,,,,,,,,,,,,
Malawi,2016,,17302710,,,,,,,,,,,,,,
Malawi,2019,,18855866,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,7553070,,,,,,,
Malaysia,1987,,,,,,,,,8482621,,,,,,,
Malaysia,1989,,,,,,,,,9061284,,,,,,,
Malaysia,1992,,,,,,,,,9118758,,,,,,,
Malaysia,1995,,,,,,,,,9582829,,,,,,,
Malaysia,1997,,,,,,,,,8061236,,,,,,,
Malaysia,2003,,,,,,,,,,9507594,,,,,,
Malaysia,2006,,,,,,,,,,8698440,,,,,,
Malaysia,2008,,,,,,,,,,8872910,,,,,,
Malaysia,2011,,,,,,,,,,6219973,,,,,,
Malaysia,2013,,,,,,,,,,3814697,,,,,,
Malaysia,2015,,,,,,,,,,3107513,,,,,,
Malaysia,2018,,,,,,,,,,2489776,,,,,,
Malaysia,2021,,,,,,,,,,1939193,,,,,,
Maldives,2002,257991,,,,,,,,,,,,,,,
Maldives,2009,,270554,,,,,,,,,,,,,,
Maldives,2016,,,89018,,,,,,,,,,,,,
Maldives,2019,,,,99456,,,,,,,,,,,,
Mali,1994,9859227,,,,,,,,,,,,,,,
Mali,2001,,11694466,,,,,,,,,,,,,,
Mali,2006,,,13652447,,,,,,,,,,,,,
Mali,2009,,,15653853,,,,,,,,,,,,,
Mali,2018,,,,18703972,,,,,,,,,,,,
Mali,2021,,,,21096792,,,,,,,,,,,,
Malta,2006,,,,,,,,,6544,,,,,,,
Malta,2007,,,,,,,,,8445,,,,,,,
Malta,2008,,,,,,,,,3510,,,,,,,
Malta,2009,,,,,,,,,6324,,,,,,,
Malta,2010,,,,,,,,,4077,,,,,,,
Malta,2011,,,,,,,,,3566,,,,,,,
Malta,2012,,,,,,,,,3212,,,,,,,
Malta,2013,,,,,,,,,2379,,,,,,,
Malta,2014,,,,,,,,,1990,,,,,,,
Malta,2015,,,,,,,,,2199,,,,,,,
Malta,2016,,,,,,,,,1847,,,,,,,
Malta,2017,,,,,,,,,2617,,,,,,,
Malta,2018,,,,,,,,,2402,,,,,,,
Malta,2019,,,,,,,,,5232,,,,,,,
Malta,2020,,,,,,,,,5993,,,,,,,
Malta,2021,,,,,,,,,3275,,,,,,,
Malta,2022,,,,,,,,,4296,,,,,,,
Marshall Islands,2019,20965,,,,,,,,,,,,,,,
Mauritania,1987,1694707,,,,,,,,,,,,,,,
Mauritania,1993,,2039933,,,,,,,,,,,,,,
Mauritania,1995,,,2106740,,,,,,,,,,,,,
Mauritania,2000,,,,2331496,,,,,,,,,,,,
Mauritania,2004,,,,2602172,,,,,,,,,,,,
Mauritania,2008,,,,2644740,,,,,,,,,,,,
Mauritania,2014,,,,3111227,,,,,,,,,,,,
Mauritania,2019,,,,3657915,,,,,,,,,,,,
Mauritius,2006,548776,,,,,,,,,,,,,,,
Mauritius,2012,472300,,,,,,,,,,,,,,,
Mauritius,2017,363004,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,49332222,,,,,,,
Mexico,1989,,,,,,,,,55128132,,,,,,,
Mexico,1992,,,,,,,,,53701024,,,,,,,
Mexico,1994,,,,,,,,,55394848,,,,,,,
Mexico,1996,,,,,,,,,67466642,,,,,,,
Mexico,1998,,,,,,,,,66252864,,,,,,,
Mexico,2000,,,,,,,,,62309313,,,,,,,
Mexico,2002,,,,,,,,,62739403,,,,,,,
Mexico,2004,,,,,,,,,62039144,,,,,,,
Mexico,2005,,,,,,,,,60620457,,,,,,,
Mexico,2006,,,,,,,,,59132306,,,,,,,
Mexico,2008,,,,,,,,,60078707,,,,,,,
Mexico,2010,,,,,,,,,63557411,,,,,,,
Mexico,2012,,,,,,,,,63118501,,,,,,,
Mexico,2014,,,,,,,,,67802382,,,,,,,
Mexico,2016,,,,,,,,,,58753340,,,,,,
Mexico,2018,,,,,,,,,,56718411,,,,,,
Mexico,2020,,,,,,,,,,59282175,,,,,,
Mexico,2022,,,,,,,,,,47831464,,,,,,
Micronesia (country),2005,,81703,,,,,,,,,,,,,,
Micronesia (country),2013,,,92813,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,21275,,,,,,,
Moldova,1997,2481091,,,,,,,,,,,,,,,
Moldova,1998,2634823,,,,,,,,,,,,,,,
Moldova,1999,2702518,,,,,,,,,,,,,,,
Moldova,2000,2760754,,,,,,,,,,,,,,,
Moldova,2001,2664356,,,,,,,,,,,,,,,
Moldova,2002,2491323,,,,,,,,,,,,,,,
Moldova,2003,2312912,,,,,,,,,,,,,,,
Moldova,2004,2332049,,,,,,,,,,,,,,,
Moldova,2005,,2412800,,,,,,,,,,,,,,
Moldova,2006,,,1585417,,,,,,,,,,,,,
Moldova,2007,,,1318469,,,,,,,,,,,,,
Moldova,2008,,,1390442,,,,,,,,,,,,,
Moldova,2009,,,1345354,,,,,,,,,,,,,
Moldova,2010,,,1294951,,,,,,,,,,,,,
Moldova,2011,,,1163383,,,,,,,,,,,,,
Moldova,2012,,,1202588,,,,,,,,,,,,,
Moldova,2013,,,1010076,,,,,,,,,,,,,
Moldova,2014,,,1026029,,,,,,,,,,,,,
Moldova,2015,,,953042,,,,,,,,,,,,,
Moldova,2016,,,954443,,,,,,,,,,,,,
Moldova,2017,,,919144,,,,,,,,,,,,,
Moldova,2018,,,798354,,,,,,,,,,,,,
Moldova,2019,,,,767481,,,,,,,,,,,,
Moldova,2020,,,,812392,,,,,,,,,,,,
Moldova,2021,,,,730511,,,,,,,,,,,,
Moldova,2022,,,,909495,,,,,,,,,,,,
Moldova,2023,,,,858933,,,,,,,,,,,,
Mongolia,1995,1958085,,,,,,,,,,,,,,,
Mongolia,1998,2264366,,,,,,,,,,,,,,,
Mongolia,2002,,2125179,,,,,,,,,,,,,,
Mongolia,2007,,,1695284,,,,,,,,,,,,,
Mongolia,2010,,,,1746627,,,,,,,,,,,,
Mongolia,2011,,,,1641804,,,,,,,,,,,,
Mongolia,2012,,,,1388737,,,,,,,,,,,,
Mongolia,2014,,,,1306507,,,,,,,,,,,,
