country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,1998,5.008276,,,,,,,
Pakistan,2001,,5.5154023,,,,,,
Pakistan,2004,,5.247412,,,,,,
Pakistan,2005,,5.242806,,,,,,
Pakistan,2007,,5.3999333,,,,,,
Pakistan,2010,,5.518107,,,,,,
Pakistan,2011,,5.395944,,,,,,
Pakistan,2013,,5.3497715,,,,,,
Pakistan,2015,,5.2210865,,,,,,
Pakistan,2018,,5.389637,,,,,,
Palestine,2004,4.505654,,,,,,,
Palestine,2005,4.3833075,,,,,,,
Palestine,2006,4.6367145,,,,,,,
Palestine,2007,4.334637,,,,,,,
Palestine,2009,4.522095,,,,,,,
Palestine,2010,,4.4152913,,,,,,
Palestine,2011,,4.5458946,,,,,,
Palestine,2016,,4.3936286,,,,,,
Palestine,2023,,4.0186625,,,,,,
Papua New Guinea,1996,2.95611,,,,,,,
Papua New Guinea,2009,,3.2051654,,,,,,
Peru,1985,3.0564015,,,,,,,
Peru,1994,3.0269008,,,,,,,
Philippines,1985,3.665646,,,,,,,
Philippines,1988,3.8150012,,,,,,,
Philippines,1991,3.3386078,,,,,,,
Philippines,1994,3.3884783,,,,,,,
Philippines,1997,,3.1973567,,,,,,
Philippines,2000,,,3.6351662,,,,,
Philippines,2003,,,,3.6775033,,,,
Philippines,2006,,,,3.4816802,,,,
Philippines,2009,,,,3.6672328,,,,
Philippines,2012,,,,3.5928435,,,,
Philippines,2015,,,,3.8023162,,,,
Philippines,2018,,,,4.111475,,,,
Philippines,2021,,,,4.1886663,,,,
Philippines,2023,,,,4.475874,,,,
Poland,1993,,5.2419744,,,,,,
Poland,1996,,4.684858,,,,,,
Poland,1998,,,4.7717347,,,,,
Poland,1999,,,4.6871343,,,,,
Poland,2000,,,4.634973,,,,,
Poland,2001,,,4.6387124,,,,,
Poland,2002,,,4.4938474,,,,,
Poland,2003,,,4.302669,,,,,
Poland,2004,,,4.2392364,,,,,
Poland,2005,,,4.4417453,,,,,
Poland,2006,,,4.5174446,,,,,
Poland,2007,,,4.56275,,,,,
Poland,2008,,,4.551846,,,,,
Poland,2009,,,4.593756,,,,,
Poland,2010,,,4.633835,,,,,
Poland,2011,,,4.637765,,,,,
Poland,2012,,,4.7166986,,,,,
Poland,2013,,,4.6692495,,,,,
Poland,2014,,,4.687927,,,,,
Poland,2015,,,4.7686963,,,,,
Poland,2016,,,4.938624,,,,,
Poland,2017,,,5.007903,,,,,
Poland,2018,,,4.9343944,,,,,
Poland,2019,,,5.069701,,,,,
Romania,1998,,4.770385,,,,,,
Romania,1999,,,5.0601754,,,,,
Romania,2000,,5.089831,,,,,,
Romania,2001,,,5.012828,,,,,
Romania,2002,,,4.913316,,,,,
Romania,2003,,,4.9841256,,,,,
Romania,2004,,,4.8783183,,,,,
Romania,2005,,,4.977198,,,,,
Romania,2006,,,4.8985887,,,,,
Romania,2007,,,4.9087977,,,,,
Romania,2008,,,4.989115,,,,,
Romania,2009,,,5.1699753,,,,,
Romania,2010,,,5.127805,,,,,
Romania,2011,,,5.279258,,,,,
Romania,2012,,,5.2519317,,,,,
Romania,2013,,,5.2434177,,,,,
Romania,2016,,,5.049177,,,,,
Romania,2018,,,5.0793295,,,,,
Romania,2019,,,5.151314,,,,,
Romania,2020,,,5.2017217,,,,,
Romania,2021,,,5.1984615,,,,,
Russia,1993,2.9011774,,,,,,,
Russia,1996,2.844335,,,,,,,
Russia,1997,,3.86634,,,,,,
Russia,1998,,3.8275733,,,,,,
Russia,1999,,3.8722415,,,,,,
Russia,2000,,3.9421077,,,,,,
Russia,2001,,4.038771,,,,,,
Russia,2002,,4.021011,,,,,,
Russia,2003,,3.703856,,,,,,
Russia,2004,,3.6502726,,,,,,
Russia,2005,,3.5737066,,,,,,
Russia,2006,,3.5863216,,,,,,
Russia,2007,,3.5091214,,,,,,
Russia,2008,,3.645939,,,,,,
Russia,2009,,3.8330662,,,,,,
Russia,2010,,3.8611145,,,,,,
Russia,2011,,3.874576,,,,,,
Russia,2012,,3.8097155,,,,,,
Russia,2013,,3.8073466,,,,,,
Russia,2014,,3.9353483,,,,,,
Russia,2015,,,4.1387734,,,,,
Russia,2016,,,4.1782746,,,,,
Russia,2017,,,4.186149,,,,,
Russia,2018,,,4.2044673,,,,,
Russia,2019,,,4.165509,,,,,
Russia,2020,,,4.3976583,,,,,
Rwanda,2000,,3.2004602,,,,,,
Rwanda,2005,,2.819508,,,,,,
Rwanda,2010,,3.3516057,,,,,,
Rwanda,2013,,3.5535817,,,,,,
Rwanda,2016,,3.587497,,,,,,
Rwanda,2023,,,4.2797174,,,,,
Rwanda (rural),1984,5.293297,,,,,,,
Saint Lucia,2015,,3.4454834,,,,,,
Samoa,2002,3.779418,,,,,,,
Samoa,2008,3.7305605,,,,,,,
Samoa,2013,4.1091995,,,,,,,
Sao Tome and Principe,2000,4.639711,,,,,,,
Sao Tome and Principe,2010,,4.8810925,,,,,,
Sao Tome and Principe,2017,,,3.8686461,,,,,
Senegal,1991,2.1466944,,,,,,,
Senegal,1994,,3.8870878,,,,,,
Senegal,2001,,,3.8515441,,,,,
Senegal,2005,,,,3.8405354,,,,
Senegal,2011,,,,3.7572067,,,,
Senegal,2018,,,,,4.1065683,,,
Senegal,2021,,,,,4.288996,,,
Serbia,2002,4.7575593,,,,,,,
Serbia,2003,,4.68902,,,,,,
Serbia,2004,,4.371278,,,,,,
Serbia,2005,,4.195737,,,,,,
Serbia,2006,,5.106499,,,,,,
Serbia,2007,,5.2808604,,,,,,
Serbia,2008,,5.4012394,,,,,,
Serbia,2009,,5.3401804,,,,,,
Serbia,2010,,5.126528,,,,,,
Serbia,2013,,5.1440945,,,,,,
Serbia,2015,,5.2943397,,,,,,
Serbia,2018,,4.975061,,,,,,
Serbia,2019,,5.0912547,,,,,,
Seychelles,1999,3.5989184,,,,,,,
Seychelles,2006,,3.460468,,,,,,
Sierra Leone,2003,,3.9316063,,,,,,
Sierra Leone,2011,,4.649271,,,,,,
Sierra Leone,2018,,4.5461526,,,,,,
Slovakia,2004,,5.312525,,,,,,
Slovakia,2005,,5.1866527,,,,,,
Slovakia,2006,,5.531736,,,,,,
Slovakia,2007,,5.565859,,,,,,
Slovakia,2008,,5.676298,,,,,,
Slovakia,2009,,5.742462,,,,,,
Slovenia,1998,,,5.153661,,,,,
Slovenia,2002,,,5.121231,,,,,
Slovenia,2003,,,4.774893,,,,,
Solomon Islands,2005,3.116982,,,,,,,
Solomon Islands,2012,,4.219011,,,,,,
South Africa,1993,1.6969662,,,,,,,
South Africa,2000,,,1.7827628,,,,,
South Africa,2005,,,,1.5865686,,,,
South Africa,2008,,,,1.6028557,,,,
South Africa,2010,,,,1.5307516,,,,
South Africa,2014,,,,1.5071918,,,,
South Sudan,2009,2.610398,,,,,,,
South Sudan,2016,,3.107825,,,,,,
Sri Lanka,1985,4.702585,,,,,,,
Sri Lanka,1990,,5.025909,,,,,,
Sri Lanka,1995,,,4.6029353,,,,,
Sri Lanka,2002,,,,4.033451,,,,
Sri Lanka,2006,,,,4.0724707,,,,
Sri Lanka,2009,,,,4.507782,,,,
Sri Lanka,2012,,,,4.2164063,,,,
Sri Lanka,2016,,,,4.130214,,,,
Sri Lanka,2019,,,,4.278362,,,,
Sudan,2009,4.1834836,,,,,,,
Sudan,2014,,4.6554413,,,,,,
Suriname,2022,,3.7315152,,,,,,
Syria,1996,4.537074,,,,,,,
Syria,2003,4.2131042,,,,,,,
Syria,2006,,3.585495,,,,,,
Syria,2009,,3.6348476,,,,,,
Syria,2022,,,5.4127746,,,,,
Tajikistan,1999,5.068677,,,,,,,
Tajikistan,2003,4.647722,,,,,,,
Tajikistan,2004,,4.554988,,,,,,
Tajikistan,2007,4.858117,,,,,,,
Tajikistan,2009,4.935016,,,,,,,
Tajikistan,2015,4.4845257,,,,,,,
Tajikistan,2021,,,4.5643806,,,,,
Tajikistan,2022,,,3.946464,,,,,
Tajikistan,2023,,,3.9641385,,,,,
Tajikistan,2024,,,4.1718583,,,,,
Tanzania,1991,4.4777145,,,,,,,
Tanzania,2000,,4.098608,,,,,,
Tanzania,2007,,3.8261487,,,,,,
Tanzania,2011,,4.2801814,,,,,,
Tanzania,2018,,3.9965417,,,,,,
Thailand,1981,3.125336,,,,,,,
Thailand,1988,3.432542,,,,,,,
Thailand,1990,,3.4641814,,,,,,
Thailand,1992,,3.1373634,,,,,,
Thailand,1994,,3.6011224,,,,,,
Thailand,1996,,3.6262672,,,,,,
Thailand,1998,,3.6919653,,,,,,
Thailand,1999,,3.5412674,,,,,,
Thailand,2000,,,3.5955663,,,,,
Thailand,2002,,,3.6555805,,,,,
Thailand,2004,,,3.577306,,,,,
Thailand,2006,,,3.5600007,,,,,
Thailand,2007,,,3.8099787,,,,,
Thailand,2008,,,3.7355905,,,,,
Thailand,2009,,,3.8174875,,,,,
Thailand,2010,,,3.881203,,,,,
Thailand,2011,,,4.1982856,,,,,
Thailand,2012,,,3.8875275,,,,,
Thailand,2013,,,4.0468707,,,,,
Thailand,2014,,,,4.143004,,,,
Thailand,2015,,,,4.319951,,,,
Thailand,2016,,,,4.2251434,,,,
Thailand,2017,,,,4.218249,,,,
Thailand,2018,,,,4.205272,,,,
Thailand,2019,,,,4.437209,,,,
Thailand,2020,,,,4.352469,,,,
Thailand,2021,,,,4.4020658,,,,
Thailand,2022,,,,4.444127,,,,
Thailand,2023,,,,4.5633125,,,,
Togo,2006,3.5947993,,,,,,,
Togo,2011,2.9198685,,,,,,,
Togo,2015,3.1580966,,,,,,,
Togo,2018,,3.467091,,,,,,
Togo,2021,,4.027879,,,,,,
Tonga,2000,3.8411398,,,,,,,
Tonga,2009,,4.0402794,,,,,,
Tonga,2015,,4.481393,,,,,,
Tonga,2021,,,5.3838167,,,,,
Tunisia,1985,3.282246,,,,,,,
Tunisia,1990,3.5209517,,,,,,,
Tunisia,1995,,3.3565304,,,,,,
Tunisia,2000,,3.5185761,,,,,,
Tunisia,2005,,,3.9174948,,,,,
Tunisia,2010,,,3.8534057,,,,,
Tunisia,2015,,,4.6463413,,,,,
Tunisia,2021,,,4.5804667,,,,,
Turkey,1987,3.5876303,,,,,,,
Turkey,1994,3.4489188,,,,,,,
Turkey,2002,,3.4826403,,,,,,
Turkey,2003,,3.4074478,,,,,,
Turkey,2004,,3.3250499,,,,,,
Turkey,2005,,3.2640562,,,,,,
Turkey,2006,,3.528238,,,,,,
Turkey,2007,,3.6105978,,,,,,
Turkey,2008,,3.6159434,,,,,,
Turkey,2009,,3.666518,,,,,,
Turkey,2010,,3.691178,,,,,,
Turkey,2011,,3.6345124,,,,,,
Turkey,2012,,3.6055129,,,,,,
Turkey,2013,,3.63135,,,,,,
Turkey,2014,,3.5760927,,,,,,
Turkey,2015,,3.4574811,,,,,,
Turkey,2016,,3.5141323,,,,,,
Turkey,2017,,3.5604973,,,,,,
Turkey,2018,,3.5263896,,,,,,
Turkey,2019,,3.3610418,,,,,,
Turkmenistan,1998,3.7163033,,,,,,,
Tuvalu,2010,3.9175744,,,,,,,
Uganda,1989,3.008174,,,,,,,
Uganda,1992,,3.7341037,,,,,,
Uganda,1996,,4.0363007,,,,,,
Uganda,1999,,3.5929706,,,,,,
Uganda,2002,,,3.511503,,,,,
Uganda,2005,,,3.6180358,,,,,
Uganda,2009,,,3.6073117,,,,,
Uganda,2012,,,3.8536682,,,,,
Uganda,2016,,,3.6239955,,,,,
Uganda,2019,,,3.66937,,,,,
Ukraine,1992,4.8916974,,,,,,,
Ukraine,1993,5.178001,,,,,,,
Ukraine,1995,,3.7092838,,,,,,
Ukraine,1996,,,4.3247967,,,,,
Ukraine,2002,,,,,5.1518183,,,
Ukraine,2003,,,,,5.2868714,,,
Ukraine,2004,,,,,5.197079,,,
Ukraine,2005,,,,,5.1499743,,,
Ukraine,2006,,,,,5.125762,,,
Ukraine,2007,,,,,5.45246,,,
Ukraine,2008,,,,,5.5551996,,,
Ukraine,2009,,,,,5.721969,,,
Ukraine,2010,,,,,5.7943525,,,
Ukraine,2011,,,,,5.854906,,,
Ukraine,2012,,,,,5.804606,,,
Ukraine,2013,,,,,5.8856325,,,
Ukraine,2014,,,,,5.973613,,,
Ukraine,2015,,,,,5.801595,,,
Ukraine,2016,,,,,5.7535405,,,
Ukraine,2017,,,,,5.654572,,,
Ukraine,2018,,,,,5.6035347,,,
Ukraine,2019,,,,,5.598356,,,
Ukraine,2020,,,,,5.7579865,,,
Uzbekistan,1998,2.8802273,,,,,,,
Uzbekistan,2000,4.3592587,,,,,,,
Uzbekistan,2002,4.911358,,,,,,,
Uzbekistan,2003,4.5349784,,,,,,,
Vanuatu,2010,4.080958,,,,,,,
Vanuatu,2019,,4.5063105,,,,,,
Vietnam,1992,4.541425,,,,,,,
Vietnam,1997,4.622509,,,,,,,
Vietnam,2002,,4.353073,,,,,,
Vietnam,2004,,4.2420325,,,,,,
Vietnam,2006,,4.271254,,,,,,
Vietnam,2008,,4.4381084,,,,,,
Vietnam,2010,,,3.9246078,,,,,
Vietnam,2012,,,4.252325,,,,,
Vietnam,2014,,,4.350804,,,,,
Vietnam,2016,,,4.2502713,,,,,
Vietnam,2018,,,4.172148,,,,,
Vietnam,2020,,,4.0819044,,,,,
Vietnam,2022,,,4.228441,,,,,
Yemen,1998,4.269718,,,,,,,
Yemen,2005,,4.5794277,,,,,,
Yemen,2014,,4.2870517,,,,,,
Zambia,1991,0.86239696,,,,,,,
Zambia,1993,,1.973567,,,,,,
Zambia,1996,,,2.770829,,,,,
Zambia,1998,,,,2.7195427,,,,
Zambia,2002,,,,3.7077875,,,,
Zambia,2004,,,,2.2170482,,,,
Zambia,2006,,,,2.2110968,,,,
Zambia,2010,,,,,2.4963355,,,
Zambia,2015,,,,,1.9787394,,,
Zambia,2022,,,,,2.3793201,,,
Zimbabwe,2011,3.3481035,,,,,,,
Zimbabwe,2017,3.425596,,,,,,,
Zimbabwe,2019,2.8332148,,,,,,,
