country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
North Macedonia,2008,,5.405476,,,,,,
Pakistan,1987,1.0050026,,,,,,,
Pakistan,1990,0.98614484,,,,,,,
Pakistan,1996,1.9498297,,,,,,,
Pakistan,1998,1.7108399,,,,,,,
Pakistan,2001,,1.7017946,,,,,,
Pakistan,2004,,1.9501934,,,,,,
Pakistan,2005,,1.9883842,,,,,,
Pakistan,2007,,2.1597376,,,,,,
Pakistan,2010,,2.3827095,,,,,,
Pakistan,2011,,2.3625207,,,,,,
Pakistan,2013,,2.5058699,,,,,,
Pakistan,2015,,2.6739836,,,,,,
Pakistan,2018,,2.6879814,,,,,,
Palestine,2004,5.3172164,,,,,,,
Palestine,2005,5.3181295,,,,,,,
Palestine,2006,5.6698413,,,,,,,
Palestine,2007,5.0201735,,,,,,,
Palestine,2009,5.9630103,,,,,,,
Palestine,2010,,5.8398776,,,,,,
Palestine,2011,,6.013374,,,,,,
Palestine,2016,,5.5544424,,,,,,
Palestine,2023,,5.2066574,,,,,,
Papua New Guinea,1996,0.86631644,,,,,,,
Papua New Guinea,2009,,0.99056715,,,,,,
Peru,1985,3.6466603,,,,,,,
Peru,1994,1.780955,,,,,,,
Philippines,1985,1.5074599,,,,,,,
Philippines,1988,1.6518997,,,,,,,
Philippines,1991,1.5460712,,,,,,,
Philippines,1994,1.5845741,,,,,,,
Philippines,1997,,1.8769932,,,,,,
Philippines,2000,,,2.0254846,,,,,
Philippines,2003,,,,2.0823245,,,,
Philippines,2006,,,,2.0158975,,,,
Philippines,2009,,,,2.2346275,,,,
Philippines,2012,,,,2.1582496,,,,
Philippines,2015,,,,2.432266,,,,
Philippines,2018,,,,2.747301,,,,
Philippines,2021,,,,2.5818884,,,,
Philippines,2023,,,,2.8829017,,,,
Poland,1993,,4.93519,,,,,,
Poland,1996,,3.084138,,,,,,
Poland,1998,,,6.9374957,,,,,
Poland,1999,,,6.6928797,,,,,
Poland,2000,,,6.5735555,,,,,
Poland,2001,,,6.4724135,,,,,
Poland,2002,,,6.306656,,,,,
Poland,2003,,,6.658253,,,,,
Poland,2004,,,6.795587,,,,,
Poland,2005,,,6.457215,,,,,
Poland,2006,,,7.0337133,,,,,
Poland,2007,,,7.543876,,,,,
Poland,2008,,,7.978121,,,,,
Poland,2009,,,8.294374,,,,,
Poland,2010,,,8.41488,,,,,
Poland,2011,,,8.3171625,,,,,
Poland,2012,,,8.425961,,,,,
Poland,2013,,,8.412254,,,,,
Poland,2014,,,8.593133,,,,,
Poland,2015,,,8.844017,,,,,
Poland,2016,,,9.739678,,,,,
Poland,2017,,,10.085875,,,,,
Poland,2018,,,9.705856,,,,,
Poland,2019,,,10.373606,,,,,
Romania,1998,,4.0291986,,,,,,
Romania,1999,,,2.9143806,,,,,
Romania,2000,,2.8225925,,,,,,
Romania,2001,,,3.0508752,,,,,
Romania,2002,,,3.086724,,,,,
Romania,2003,,,3.3662198,,,,,
Romania,2004,,,3.6186101,,,,,
Romania,2005,,,3.9458659,,,,,
Romania,2006,,,3.9379985,,,,,
Romania,2007,,,4.3389587,,,,,
Romania,2008,,,5.2252007,,,,,
Romania,2009,,,5.5372148,,,,,
Romania,2010,,,5.29514,,,,,
Romania,2011,,,5.3476806,,,,,
Romania,2012,,,5.4267106,,,,,
Romania,2013,,,5.4541574,,,,,
Romania,2016,,,5.9551406,,,,,
Romania,2018,,,7.0832176,,,,,
Romania,2019,,,7.728739,,,,,
Romania,2020,,,7.5841117,,,,,
Romania,2021,,,8.166029,,,,,
Russia,1993,3.6916118,,,,,,,
Russia,1996,3.570267,,,,,,,
Russia,1997,,4.765749,,,,,,
Russia,1998,,4.2147274,,,,,,
Russia,1999,,3.4017193,,,,,,
Russia,2000,,3.8277748,,,,,,
Russia,2001,,4.443957,,,,,,
Russia,2002,,4.914922,,,,,,
Russia,2003,,4.9419403,,,,,,
Russia,2004,,5.2648125,,,,,,
Russia,2005,,5.630404,,,,,,
Russia,2006,,6.193534,,,,,,
Russia,2007,,7.044771,,,,,,
Russia,2008,,8.105736,,,,,,
Russia,2009,,8.233978,,,,,,
Russia,2010,,8.925735,,,,,,
Russia,2011,,9.263268,,,,,,
Russia,2012,,9.631843,,,,,,
Russia,2013,,9.8837805,,,,,,
Russia,2014,,9.996653,,,,,,
Russia,2015,,,9.667632,,,,,
Russia,2016,,,9.512748,,,,,
Russia,2017,,,9.54762,,,,,
Russia,2018,,,9.787518,,,,,
Russia,2019,,,10.117354,,,,,
Russia,2020,,,10.198728,,,,,
Rwanda,2000,,0.64660716,,,,,,
Rwanda,2005,,0.73314786,,,,,,
Rwanda,2010,,0.96594757,,,,,,
Rwanda,2013,,1.0894403,,,,,,
Rwanda,2016,,1.0876338,,,,,,
Rwanda,2023,,,1.8599644,,,,,
Rwanda (rural),1984,1.2897834,,,,,,,
Saint Lucia,2015,,10.257973,,,,,,
Samoa,2002,3.5912004,,,,,,,
Samoa,2008,3.880111,,,,,,,
Samoa,2013,3.9014926,,,,,,,
Sao Tome and Principe,2000,2.5334637,,,,,,,
Sao Tome and Principe,2010,,2.4643323,,,,,,
Sao Tome and Principe,2017,,,2.7623556,,,,,
Senegal,1991,0.44538793,,,,,,,
Senegal,1994,,0.9403209,,,,,,
Senegal,2001,,,1.1209687,,,,,
Senegal,2005,,,,1.2302545,,,,
Senegal,2011,,,,1.2245636,,,,
Senegal,2018,,,,,2.47692,,,
Senegal,2021,,,,,2.4279387,,,
Serbia,2002,7.4463315,,,,,,,
Serbia,2003,,6.559438,,,,,,
Serbia,2004,,5.840806,,,,,,
Serbia,2005,,5.7283316,,,,,,
Serbia,2006,,6.7591925,,,,,,
Serbia,2007,,7.030222,,,,,,
Serbia,2008,,7.4494076,,,,,,
Serbia,2009,,7.2014084,,,,,,
Serbia,2010,,6.624164,,,,,,
Serbia,2013,,6.5653214,,,,,,
Serbia,2015,,7.7145987,,,,,,
Serbia,2018,,7.858958,,,,,,
Serbia,2019,,7.2590046,,,,,,
Seychelles,1999,6.595302,,,,,,,
Seychelles,2006,,5.7787757,,,,,,
Sierra Leone,2003,,0.9646027,,,,,,
Sierra Leone,2011,,1.5037895,,,,,,
Sierra Leone,2018,,1.8098968,,,,,,
Slovakia,2004,,7.2848783,,,,,,
Slovakia,2005,,8.144739,,,,,,
Slovakia,2006,,9.727111,,,,,,
Slovakia,2007,,9.9289875,,,,,,
Slovakia,2008,,10.208376,,,,,,
Slovakia,2009,,9.695172,,,,,,
Slovenia,1998,,,13.525132,,,,,
Slovenia,2002,,,13.785585,,,,,
Slovenia,2003,,,12.852076,,,,,
Solomon Islands,2005,0.9402309,,,,,,,
Solomon Islands,2012,,1.6198707,,,,,,
South Africa,1993,1.1180973,,,,,,,
South Africa,2000,,,0.9932151,,,,,
South Africa,2005,,,,1.2997876,,,,
South Africa,2008,,,,1.6618905,,,,
South Africa,2010,,,,1.6416514,,,,
South Africa,2014,,,,1.5037334,,,,
South Sudan,2009,0.94366777,,,,,,,
South Sudan,2016,,0.5791476,,,,,,
Sri Lanka,1985,2.0805058,,,,,,,
Sri Lanka,1990,,2.3669004,,,,,,
Sri Lanka,1995,,,2.3435361,,,,,
Sri Lanka,2002,,,,2.387668,,,,
Sri Lanka,2006,,,,2.8503683,,,,
Sri Lanka,2009,,,,3.1909792,,,,
Sri Lanka,2012,,,,3.362773,,,,
Sri Lanka,2016,,,,3.7944732,,,,
Sri Lanka,2019,,,,4.0139995,,,,
Sudan,2009,2.6957378,,,,,,,
Sudan,2014,,2.9867013,,,,,,
Suriname,2022,,5.7795196,,,,,,
Syria,1996,4.83029,,,,,,,
Syria,2003,5.603032,,,,,,,
Syria,2006,,4.8061485,,,,,,
Syria,2009,,4.863705,,,,,,
Syria,2022,,,2.5452762,,,,,
Tajikistan,1999,0.995233,,,,,,,
Tajikistan,2003,1.3763754,,,,,,,
Tajikistan,2004,,1.791163,,,,,,
Tajikistan,2007,2.067827,,,,,,,
Tajikistan,2009,2.6076012,,,,,,,
Tajikistan,2015,2.7221339,,,,,,,
Tajikistan,2021,,,3.1077344,,,,,
Tajikistan,2022,,,3.1496124,,,,,
Tajikistan,2023,,,3.2953675,,,,,
Tajikistan,2024,,,3.435576,,,,,
Tanzania,1991,0.91976136,,,,,,,
Tanzania,2000,,0.6221692,,,,,,
Tanzania,2007,,1.1157248,,,,,,
Tanzania,2011,,1.5079794,,,,,,
Tanzania,2018,,1.48957,,,,,,
Thailand,1981,1.7721945,,,,,,,
Thailand,1988,2.091404,,,,,,,
Thailand,1990,,2.3346422,,,,,,
Thailand,1992,,2.5752046,,,,,,
Thailand,1994,,3.0815063,,,,,,
Thailand,1996,,3.3804412,,,,,,
Thailand,1998,,3.4629881,,,,,,
Thailand,1999,,3.139487,,,,,,
Thailand,2000,,,3.1557157,,,,,
Thailand,2002,,,3.6473675,,,,,
Thailand,2004,,,4.000932,,,,,
Thailand,2006,,,4.4155807,,,,,
Thailand,2007,,,4.7071295,,,,,
Thailand,2008,,,4.915173,,,,,
Thailand,2009,,,5.2062197,,,,,
Thailand,2010,,,5.4305897,,,,,
Thailand,2011,,,6.015066,,,,,
Thailand,2012,,,5.9932694,,,,,
Thailand,2013,,,6.3399353,,,,,
Thailand,2014,,,,6.50615,,,,
Thailand,2015,,,,7.1620193,,,,
Thailand,2016,,,,6.9209967,,,,
Thailand,2017,,,,7.0544624,,,,
Thailand,2018,,,,6.878051,,,,
Thailand,2019,,,,7.350329,,,,
Thailand,2020,,,,7.359758,,,,
Thailand,2021,,,,7.497677,,,,
Thailand,2022,,,,8.312751,,,,
Thailand,2023,,,,8.326719,,,,
Togo,2006,0.96230775,,,,,,,
Togo,2011,0.7963592,,,,,,,
Togo,2015,0.83738554,,,,,,,
Togo,2018,,1.6483779,,,,,,
Togo,2021,,1.7709501,,,,,,
Tonga,2000,4.221142,,,,,,,
Tonga,2009,,4.0834384,,,,,,
Tonga,2015,,3.6245787,,,,,,
Tonga,2021,,,6.123349,,,,,
Tunisia,1985,2.1091974,,,,,,,
Tunisia,1990,2.40588,,,,,,,
Tunisia,1995,,2.3590758,,,,,,
Tunisia,2000,,2.9460518,,,,,,
Tunisia,2005,,,3.6197956,,,,,
Tunisia,2010,,,4.517474,,,,,
Tunisia,2015,,,6.081634,,,,,
Tunisia,2021,,,6.338586,,,,,
Turkey,1987,3.104267,,,,,,,
Turkey,1994,2.9939413,,,,,,,
Turkey,2002,,3.315264,,,,,,
Turkey,2003,,2.9986584,,,,,,
Turkey,2004,,3.606488,,,,,,
Turkey,2005,,3.655854,,,,,,
Turkey,2006,,3.9840229,,,,,,
Turkey,2007,,4.293249,,,,,,
Turkey,2008,,4.744677,,,,,,
Turkey,2009,,4.9063306,,,,,,
Turkey,2010,,4.9906435,,,,,,
Turkey,2011,,5.387799,,,,,,
Turkey,2012,,5.6052837,,,,,,
Turkey,2013,,5.8855314,,,,,,
Turkey,2014,,6.121388,,,,,,
Turkey,2015,,5.9080467,,,,,,
Turkey,2016,,6.2945614,,,,,,
Turkey,2017,,6.448589,,,,,,
Turkey,2018,,6.470247,,,,,,
Turkey,2019,,6.023541,,,,,,
Turkmenistan,1998,1.6716478,,,,,,,
Tuvalu,2010,3.1384313,,,,,,,
Uganda,1989,0.6547291,,,,,,,
Uganda,1992,,0.7711886,,,,,,
Uganda,1996,,0.8446101,,,,,,
Uganda,1999,,0.7232869,,,,,,
Uganda,2002,,,0.7864782,,,,,
Uganda,2005,,,0.88962436,,,,,
Uganda,2009,,,1.0914161,,,,,
Uganda,2012,,,1.2530704,,,,,
Uganda,2016,,,1.1619924,,,,,
Uganda,2019,,,1.154937,,,,,
Ukraine,1992,3.2518022,,,,,,,
Ukraine,1993,3.6198397,,,,,,,
Ukraine,1995,,2.555089,,,,,,
Ukraine,1996,,,2.5820067,,,,,
Ukraine,2002,,,,,3.423689,,,
Ukraine,2003,,,,,3.9051735,,,
Ukraine,2004,,,,,4.2484813,,,
Ukraine,2005,,,,,5.0335026,,,
Ukraine,2006,,,,,5.404938,,,
Ukraine,2007,,,,,5.549302,,,
Ukraine,2008,,,,,6.503671,,,
Ukraine,2009,,,,,6.203302,,,
Ukraine,2010,,,,,6.7829614,,,
Ukraine,2011,,,,,7.0796857,,,
Ukraine,2012,,,,,7.318897,,,
Ukraine,2013,,,,,7.802981,,,
Ukraine,2014,,,,,7.64201,,,
Ukraine,2015,,,,,6.6457295,,,
Ukraine,2016,,,,,6.8062987,,,
Ukraine,2017,,,,,7.28379,,,
Ukraine,2018,,,,,7.6165166,,,
Ukraine,2019,,,,,8.215911,,,
Ukraine,2020,,,,,8.072953,,,
Uzbekistan,1998,0.47700962,,,,,,,
Uzbekistan,2000,0.5281809,,,,,,,
Uzbekistan,2002,0.6333484,,,,,,,
Uzbekistan,2003,0.548629,,,,,,,
Vanuatu,2010,2.0534422,,,,,,,
Vanuatu,2019,,2.3831198,,,,,,
Vietnam,1992,1.4365582,,,,,,,
Vietnam,1997,1.9005543,,,,,,,
Vietnam,2002,,1.7349238,,,,,,
Vietnam,2004,,1.9561416,,,,,,
Vietnam,2006,,2.176712,,,,,,
Vietnam,2008,,2.4100142,,,,,,
Vietnam,2010,,,3.7498581,,,,,
Vietnam,2012,,,4.217805,,,,,
Vietnam,2014,,,4.4543333,,,,,
Vietnam,2016,,,5.0909224,,,,,
Vietnam,2018,,,5.4875813,,,,,
Vietnam,2020,,,5.9624305,,,,,
Vietnam,2022,,,5.9012947,,,,,
Yemen,1998,2.5389767,,,,,,,
Yemen,2005,,2.3356438,,,,,,
Yemen,2014,,1.8619347,,,,,,
Zambia,1991,0.28,,,,,,,
Zambia,1993,,0.47783542,,,,,,
Zambia,1996,,,0.9513908,,,,,
Zambia,1998,,,,0.92368144,,,,
Zambia,2002,,,,0.9778158,,,,
Zambia,2004,,,,0.59639865,,,,
Zambia,2006,,,,0.5572627,,,,
Zambia,2010,,,,,0.63291055,,,
Zambia,2015,,,,,0.5448657,,,
Zambia,2022,,,,,0.5627701,,,
Zimbabwe,2011,1.6433853,,,,,,,
Zimbabwe,2017,1.5432051,,,,,,,
Zimbabwe,2019,1.2660395,,,,,,,
