country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
North Macedonia,2005,,2.2213495,,,,,,
North Macedonia,2006,,1.9129572,,,,,,
North Macedonia,2008,,1.9353086,,,,,,
Pakistan,1987,3.477722,,,,,,,
Pakistan,1990,3.3798609,,,,,,,
Pakistan,1996,4.3733077,,,,,,,
Pakistan,1998,3.7316587,,,,,,,
Pakistan,2001,,4.270308,,,,,,
Pakistan,2004,,3.941767,,,,,,
Pakistan,2005,,4.073814,,,,,,
Pakistan,2007,,4.2765565,,,,,,
Pakistan,2010,,4.3444247,,,,,,
Pakistan,2011,,4.2584906,,,,,,
Pakistan,2013,,4.1501207,,,,,,
Pakistan,2015,,4.0786004,,,,,,
Pakistan,2018,,4.2220736,,,,,,
Palestine,2004,3.0004334,,,,,,,
Palestine,2005,2.9354095,,,,,,,
Palestine,2006,3.2005706,,,,,,,
Palestine,2007,2.7801242,,,,,,,
Palestine,2009,3.1884327,,,,,,,
Palestine,2010,,3.0518079,,,,,,
Palestine,2011,,3.1365926,,,,,,
Palestine,2016,,2.8983145,,,,,,
Palestine,2023,,2.5466392,,,,,,
Papua New Guinea,1996,1.9605836,,,,,,,
Papua New Guinea,2009,,1.8700451,,,,,,
Peru,1985,1.7899165,,,,,,,
Peru,1994,1.8327107,,,,,,,
Philippines,1985,2.7688975,,,,,,,
Philippines,1988,2.6776342,,,,,,,
Philippines,1991,2.54584,,,,,,,
Philippines,1994,2.5578918,,,,,,,
Philippines,1997,,2.236084,,,,,,
Philippines,2000,,,2.5902023,,,,,
Philippines,2003,,,,2.5775523,,,,
Philippines,2006,,,,2.4788792,,,,
Philippines,2009,,,,2.6094441,,,,
Philippines,2012,,,,2.54609,,,,
Philippines,2015,,,,2.704241,,,,
Philippines,2018,,,,2.948212,,,,
Philippines,2021,,,,2.908559,,,,
Philippines,2023,,,,3.2134123,,,,
Poland,1993,,3.9428468,,,,,,
Poland,1996,,3.5367064,,,,,,
Poland,1998,,,3.3848538,,,,,
Poland,1999,,,3.3267605,,,,,
Poland,2000,,,3.2328155,,,,,
Poland,2001,,,3.2037883,,,,,
Poland,2002,,,3.1112366,,,,,
Poland,2003,,,2.9788392,,,,,
Poland,2004,,,2.8441439,,,,,
Poland,2005,,,3.0677109,,,,,
Poland,2006,,,3.1607118,,,,,
Poland,2007,,,3.203157,,,,,
Poland,2008,,,3.1961195,,,,,
Poland,2009,,,3.2355561,,,,,
Poland,2010,,,3.2291331,,,,,
Poland,2011,,,3.250101,,,,,
Poland,2012,,,3.3136492,,,,,
Poland,2013,,,3.274754,,,,,
Poland,2014,,,3.2990332,,,,,
Poland,2015,,,3.3473194,,,,,
Poland,2016,,,3.561286,,,,,
Poland,2017,,,3.6468434,,,,,
Poland,2018,,,3.535739,,,,,
Poland,2019,,,3.6918721,,,,,
Romania,1998,,3.2224987,,,,,,
Romania,1999,,,3.4665477,,,,,
Romania,2000,,3.448572,,,,,,
Romania,2001,,,3.4060552,,,,,
Romania,2002,,,3.2729452,,,,,
Romania,2003,,,3.420076,,,,,
Romania,2004,,,3.385424,,,,,
Romania,2005,,,3.3975177,,,,,
Romania,2006,,,3.3061476,,,,,
Romania,2007,,,3.3773222,,,,,
Romania,2008,,,3.4113538,,,,,
Romania,2009,,,3.5635192,,,,,
Romania,2010,,,3.521318,,,,,
Romania,2011,,,3.6620562,,,,,
Romania,2012,,,3.662704,,,,,
Romania,2013,,,3.641031,,,,,
Romania,2016,,,3.4817555,,,,,
Romania,2018,,,3.408349,,,,,
Romania,2019,,,3.5936043,,,,,
Romania,2020,,,3.556053,,,,,
Romania,2021,,,3.5547369,,,,,
Russia,1993,1.7505903,,,,,,,
Russia,1996,1.6067686,,,,,,,
Russia,1997,,2.411936,,,,,,
Russia,1998,,2.3691354,,,,,,
Russia,1999,,2.3972213,,,,,,
Russia,2000,,2.4867845,,,,,,
Russia,2001,,2.5785534,,,,,,
Russia,2002,,2.6246912,,,,,,
Russia,2003,,2.3745742,,,,,,
Russia,2004,,2.3179538,,,,,,
Russia,2005,,2.2648523,,,,,,
Russia,2006,,2.308193,,,,,,
Russia,2007,,2.2762053,,,,,,
Russia,2008,,2.407462,,,,,,
Russia,2009,,2.5723896,,,,,,
Russia,2010,,2.5459957,,,,,,
Russia,2011,,2.5811942,,,,,,
Russia,2012,,2.530358,,,,,,
Russia,2013,,2.5628655,,,,,,
Russia,2014,,2.647041,,,,,,
Russia,2015,,,2.7875383,,,,,
Russia,2016,,,2.845252,,,,,
Russia,2017,,,2.8639407,,,,,
Russia,2018,,,2.8911319,,,,,
Russia,2019,,,2.890799,,,,,
Russia,2020,,,3.0704315,,,,,
Rwanda,2000,,2.0115366,,,,,,
Rwanda,2005,,1.7328517,,,,,,
Rwanda,2010,,2.289734,,,,,,
Rwanda,2013,,2.410275,,,,,,
Rwanda,2016,,2.436503,,,,,,
Rwanda,2023,,,3.0896165,,,,,
Rwanda (rural),1984,4.4049416,,,,,,,
Saint Lucia,2015,,2.058102,,,,,,
Samoa,2002,2.4918437,,,,,,,
Samoa,2008,2.6840477,,,,,,,
Samoa,2013,2.738305,,,,,,,
Sao Tome and Principe,2000,3.3103683,,,,,,,
Sao Tome and Principe,2010,,3.504573,,,,,,
Sao Tome and Principe,2017,,,2.5685132,,,,,
Senegal,1991,1.3704723,,,,,,,
Senegal,1994,,2.9012318,,,,,,
Senegal,2001,,,2.7184753,,,,,
Senegal,2005,,,,2.4046628,,,,
Senegal,2011,,,,2.3110447,,,,
Senegal,2018,,,,,2.9631698,,,
Senegal,2021,,,,,3.021376,,,
Serbia,2002,3.2203093,,,,,,,
Serbia,2003,,3.133803,,,,,,
Serbia,2004,,2.9232717,,,,,,
Serbia,2005,,2.6639516,,,,,,
Serbia,2006,,3.426135,,,,,,
Serbia,2007,,3.5789647,,,,,,
Serbia,2008,,3.8828638,,,,,,
Serbia,2009,,3.6693134,,,,,,
Serbia,2010,,3.520484,,,,,,
Serbia,2013,,3.5275936,,,,,,
Serbia,2015,,3.682665,,,,,,
Serbia,2018,,3.5050757,,,,,,
Serbia,2019,,3.394823,,,,,,
Seychelles,1999,2.1434362,,,,,,,
Seychelles,2006,,2.3792484,,,,,,
Sierra Leone,2003,,2.6735835,,,,,,
Sierra Leone,2011,,3.2556157,,,,,,
Sierra Leone,2018,,3.3523045,,,,,,
Slovakia,2004,,3.8305457,,,,,,
Slovakia,2005,,3.653405,,,,,,
Slovakia,2006,,4.122488,,,,,,
Slovakia,2007,,4.089749,,,,,,
Slovakia,2008,,4.19328,,,,,,
Slovakia,2009,,4.351205,,,,,,
Slovenia,1998,,,3.943807,,,,,
Slovenia,2002,,,3.5457606,,,,,
Slovenia,2003,,,3.395868,,,,,
Solomon Islands,2005,1.8682225,,,,,,,
Solomon Islands,2012,,2.7576473,,,,,,
South Africa,1993,1.2500157,,,,,,,
South Africa,2000,,,1.2816826,,,,,
South Africa,2005,,,,0.9988388,,,,
South Africa,2008,,,,1.0057582,,,,
South Africa,2010,,,,0.93842924,,,,
South Africa,2014,,,,0.85740536,,,,
South Sudan,2009,1.2692952,,,,,,,
South Sudan,2016,,1.7945701,,,,,,
Sri Lanka,1985,3.5892353,,,,,,,
Sri Lanka,1990,,3.7207887,,,,,,
Sri Lanka,1995,,,3.380043,,,,,
Sri Lanka,2002,,,,2.9566495,,,,
Sri Lanka,2006,,,,2.96728,,,,
Sri Lanka,2009,,,,3.2626998,,,,
Sri Lanka,2012,,,,3.0352929,,,,
Sri Lanka,2016,,,,2.9847713,,,,
Sri Lanka,2019,,,,3.1127021,,,,
Sudan,2009,2.639459,,,,,,,
Sudan,2014,,3.1745515,,,,,,
Suriname,2022,,2.206943,,,,,,
Syria,1996,3.262261,,,,,,,
Syria,2003,3.0096364,,,,,,,
Syria,2006,,2.5493157,,,,,,
Syria,2009,,2.6202936,,,,,,
Syria,2022,,,3.7974908,,,,,
Tajikistan,1999,3.281031,,,,,,,
Tajikistan,2003,3.2668564,,,,,,,
Tajikistan,2004,,3.2315094,,,,,,
Tajikistan,2007,2.5797915,,,,,,,
Tajikistan,2009,3.4231565,,,,,,,
Tajikistan,2015,2.9526925,,,,,,,
Tajikistan,2021,,,3.063981,,,,,
Tajikistan,2022,,,2.4576504,,,,,
Tajikistan,2023,,,2.6300201,,,,,
Tajikistan,2024,,,2.881724,,,,,
Tanzania,1991,2.7118928,,,,,,,
Tanzania,2000,,2.6948447,,,,,,
Tanzania,2007,,2.4771857,,,,,,
Tanzania,2011,,3.088219,,,,,,
Tanzania,2018,,2.875193,,,,,,
Thailand,1981,2.2922559,,,,,,,
Thailand,1988,2.6840012,,,,,,,
Thailand,1990,,2.4511917,,,,,,
Thailand,1992,,2.250865,,,,,,
Thailand,1994,,2.5344656,,,,,,
Thailand,1996,,2.5657403,,,,,,
Thailand,1998,,2.6819735,,,,,,
Thailand,1999,,2.5441513,,,,,,
Thailand,2000,,,2.560072,,,,,
Thailand,2002,,,2.623739,,,,,
Thailand,2004,,,2.5321305,,,,,
Thailand,2006,,,2.4668417,,,,,
Thailand,2007,,,2.6927521,,,,,
Thailand,2008,,,2.687553,,,,,
Thailand,2009,,,2.7079012,,,,,
Thailand,2010,,,2.7309835,,,,,
Thailand,2011,,,3.025576,,,,,
Thailand,2012,,,2.7633052,,,,,
Thailand,2013,,,2.8833113,,,,,
Thailand,2014,,,,2.970293,,,,
Thailand,2015,,,,3.166287,,,,
Thailand,2016,,,,3.065202,,,,
Thailand,2017,,,,3.0574775,,,,
Thailand,2018,,,,3.0383816,,,,
Thailand,2019,,,,3.2556217,,,,
Thailand,2020,,,,3.1583264,,,,
Thailand,2021,,,,3.1857393,,,,
Thailand,2022,,,,3.2509212,,,,
Thailand,2023,,,,3.381937,,,,
Togo,2006,2.4651904,,,,,,,
Togo,2011,1.9153208,,,,,,,
Togo,2015,1.8984348,,,,,,,
Togo,2018,,2.289181,,,,,,
Togo,2021,,2.7850986,,,,,,
Tonga,2000,2.4114509,,,,,,,
Tonga,2009,,2.6968253,,,,,,
Tonga,2015,,3.1797602,,,,,,
Tonga,2021,,,3.9648957,,,,,
Tunisia,1985,2.257575,,,,,,,
Tunisia,1990,2.3340054,,,,,,,
Tunisia,1995,,2.300079,,,,,,
Tunisia,2000,,2.4444644,,,,,,
Tunisia,2005,,,2.524503,,,,,
Tunisia,2010,,,2.4130306,,,,,
Tunisia,2015,,,3.1569865,,,,,
Tunisia,2021,,,3.0831444,,,,,
Turkey,1987,2.5374084,,,,,,,
Turkey,1994,2.3225107,,,,,,,
Turkey,2002,,2.2830603,,,,,,
Turkey,2003,,2.102692,,,,,,
Turkey,2004,,2.0365353,,,,,,
Turkey,2005,,1.8976338,,,,,,
Turkey,2006,,2.083221,,,,,,
Turkey,2007,,2.1490204,,,,,,
Turkey,2008,,2.0784407,,,,,,
Turkey,2009,,2.209395,,,,,,
Turkey,2010,,2.212798,,,,,,
Turkey,2011,,2.161787,,,,,,
Turkey,2012,,2.1866453,,,,,,
Turkey,2013,,2.215542,,,,,,
Turkey,2014,,2.199098,,,,,,
Turkey,2015,,2.1378407,,,,,,
Turkey,2016,,2.211905,,,,,,
Turkey,2017,,2.2416975,,,,,,
Turkey,2018,,2.2492328,,,,,,
Turkey,2019,,2.0439816,,,,,,
Turkmenistan,1998,2.403996,,,,,,,
Tuvalu,2010,2.6836622,,,,,,,
Uganda,1989,1.932732,,,,,,,
Uganda,1992,,2.455155,,,,,,
Uganda,1996,,2.7829943,,,,,,
Uganda,1999,,2.3578131,,,,,,
Uganda,2002,,,2.3692348,,,,,
Uganda,2005,,,2.4391532,,,,,
Uganda,2009,,,2.3207052,,,,,
Uganda,2012,,,2.513663,,,,,
Uganda,2016,,,2.5251899,,,,,
Uganda,2019,,,2.4285483,,,,,
Ukraine,1992,3.1032197,,,,,,,
Ukraine,1993,3.6431088,,,,,,,
Ukraine,1995,,2.462393,,,,,,
Ukraine,1996,,,2.8152184,,,,,
Ukraine,2002,,,,,3.6239498,,,
Ukraine,2003,,,,,3.7994597,,,
Ukraine,2004,,,,,3.5948937,,,
Ukraine,2005,,,,,3.6556587,,,
Ukraine,2006,,,,,3.6582246,,,
Ukraine,2007,,,,,4.010559,,,
Ukraine,2008,,,,,4.0777607,,,
Ukraine,2009,,,,,4.273053,,,
Ukraine,2010,,,,,4.4219127,,,
Ukraine,2011,,,,,4.385956,,,
Ukraine,2012,,,,,4.407201,,,
Ukraine,2013,,,,,4.3909183,,,
Ukraine,2014,,,,,4.486094,,,
Ukraine,2015,,,,,4.22097,,,
Ukraine,2016,,,,,4.319788,,,
Ukraine,2017,,,,,4.169834,,,
Ukraine,2018,,,,,4.2500286,,,
Ukraine,2019,,,,,4.067689,,,
Ukraine,2020,,,,,4.2570286,,,
Uzbekistan,1998,1.4933022,,,,,,,
Uzbekistan,2000,2.8535047,,,,,,,
Uzbekistan,2002,3.3280902,,,,,,,
Uzbekistan,2003,2.9167657,,,,,,,
Vanuatu,2010,2.7006915,,,,,,,
Vanuatu,2019,,3.0443432,,,,,,
Vietnam,1992,3.2612488,,,,,,,
Vietnam,1997,3.3469334,,,,,,,
Vietnam,2002,,3.1682074,,,,,,
Vietnam,2004,,2.9229443,,,,,,
Vietnam,2006,,2.900022,,,,,,
Vietnam,2008,,2.9752636,,,,,,
Vietnam,2010,,,2.534636,,,,,
Vietnam,2012,,,2.8012831,,,,,
Vietnam,2014,,,2.7114573,,,,,
Vietnam,2016,,,2.6491935,,,,,
Vietnam,2018,,,2.5233848,,,,,
Vietnam,2020,,,2.5356252,,,,,
Vietnam,2022,,,2.5694005,,,,,
Yemen,1998,2.8569515,,,,,,,
Yemen,2005,,3.2992132,,,,,,
Yemen,2014,,3.005034,,,,,,
Zambia,1991,0.79491043,,,,,,,
Zambia,1993,,1.1043074,,,,,,
Zambia,1996,,,1.7244862,,,,,
Zambia,1998,,,,1.6027706,,,,
Zambia,2002,,,,2.4213293,,,,
Zambia,2004,,,,1.3508999,,,,
Zambia,2006,,,,1.3627192,,,,
Zambia,2010,,,,,1.5919192,,,
Zambia,2015,,,,,1.1572949,,,
Zambia,2022,,,,,1.4718426,,,
Zimbabwe,2011,2.4763784,,,,,,,
Zimbabwe,2017,2.539119,,,,,,,
Zimbabwe,2019,1.9429822,,,,,,,
